ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190042043-Advised,190042043,2019-01-04 17:21:56,"N TEUTONIA AV / W CAPITOL DR,MKE",5,INJ PERSON/SICK,Advised
190042062-Advised,190042062,2019-01-04 17:54:58,"2534 N 40TH ST,MKE",3,TRBL W/SUBJ,Advised
190042142-Service in Progress,190042142,2019-01-04 17:54:17,"2229 S KINNICKINNIC AV,MKE",6,INVESTIGATION,Service in Progress
190042132-Service in Progress,190042132,2019-01-04 17:54:04,"3915 N 39TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190042023-Service in Progress,190042023,2019-01-04 17:53:27,"2232 W CAPITOL DR,MKE",5,THEFT FROM PERSN,Service in Progress
190042136-Advised,190042136,2019-01-04 17:51:43,"3165 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190042134-Assignment Completed,190042134,2019-01-04 17:51:36,"600 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190042130-Advised,190042130,2019-01-04 17:50:32,"S 16TH ST / W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
190042121-Assignment Completed,190042121,2019-01-04 17:47:39,"100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190042090-Open Investigation,190042090,2019-01-04 17:35:00,"2333 N 49TH ST,MKE",3,INVESTIGATION,Open Investigation
190042028-To be Filed,190042028,2019-01-04 17:12:43,"2101 N 40TH ST,MKE",3,STOLEN VEHICLE,To be Filed
190042154-Service in Progress,190042154,2019-01-04 17:59:39,"700 N 27TH ST,MKE",3,TRAFFIC LASER,Service in Progress
190042149-Service in Progress,190042149,2019-01-04 17:59:09,"N 27TH ST / W CENTER ST,MKE",3,WELFARE CITIZEN,Service in Progress
190042152-Assignment Completed,190042152,2019-01-04 17:59:05,"1623 W RING ST,MKE",5,FOLLOW UP,Assignment Completed
190042145-Service in Progress,190042145,2019-01-04 17:58:42,"2977 N 46TH ST,MKE",7,ACC PI,Service in Progress
190042150-Assignment Completed,190042150,2019-01-04 17:58:28,"3330 S 30TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190042148-Service in Progress,190042148,2019-01-04 17:57:34,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190042078-Service in Progress,190042078,2019-01-04 17:57:22,"6016 N 38TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190042144-Assignment Completed,190042144,2019-01-04 17:55:57,"N PALMER ST / E CHAMBERS ST,MKE",5,INVESTIGATION,Assignment Completed
190042137-Service in Progress,190042137,2019-01-04 17:55:40,"3700 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190042098-Advised,190042098,2019-01-04 17:55:25,"4222 S 51ST ST,MKE",6,CHILD CUSTODY,Advised
190042143-Advised,190042143,2019-01-04 17:55:21,"S 17TH ST / W MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
190042087-Service in Progress,190042087,2019-01-04 17:55:19,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Service in Progress
190042118-Assignment Completed,190042118,2019-01-04 17:55:15,"W HAMPTON AV / N 30TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190042069-Open Investigation,190042069,2019-01-04 17:32:46,"1501 W ZELLMAN CT,MKE",6,TRBL W/SUBJ,Open Investigation
190042163-Assignment Completed,190042163,2019-01-04 18:03:59,"2322 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190042162-Advised,190042162,2019-01-04 18:03:40,"300 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190042161-Assignment Completed,190042161,2019-01-04 18:03:36,"421 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190042094-Advised,190042094,2019-01-04 18:03:11,"801 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190042159-Assignment Completed,190042159,2019-01-04 18:02:50,"600 W DAKOTA ST,MKE",6,BUS INVESTIGATIO,Assignment Completed
190042158-Advised,190042158,2019-01-04 18:02:44,"920 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190042155-Service in Progress,190042155,2019-01-04 18:02:39,"N 6TH ST / W CHAMBERS ST,MKE",5,SHOTS FIRED,Service in Progress
190042157-Assignment Completed,190042157,2019-01-04 18:02:20,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190041994-Service in Progress,190041994,2019-01-04 18:00:36,"4409 N 38TH ST,MKE",7,ENTRY,Service in Progress
190042087-Assignment Completed,190042087,2019-01-04 17:55:19,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Assignment Completed
190042067-Assignment Completed,190042067,2019-01-04 17:27:30,"2867 S 13TH ST,MKE",6,FOLLOW UP,Assignment Completed
190042166-Service in Progress,190042166,2019-01-04 18:09:18,"8606 W CONGRESS ST,MKE",7,BATTERY DV,Service in Progress
190042174-Service in Progress,190042174,2019-01-04 18:08:25,"S 16TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
190042173-Advised,190042173,2019-01-04 18:08:22,"1800 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190042156-Service in Progress,190042156,2019-01-04 18:08:19,"4659 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
190042171-Service in Progress,190042171,2019-01-04 18:07:29,"4424 W HOWIE PL,MKE",7,FOLLOW UP,Service in Progress
190042170-Service in Progress,190042170,2019-01-04 18:07:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190042165-Assignment Completed,190042165,2019-01-04 18:05:14,"S 5TH ST / W ARTHUR AV,MKE",2,ACC PDO,Assignment Completed
190042155-Unable to Locate Complainant,190042155,2019-01-04 18:02:39,"N 6TH ST / W CHAMBERS ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190042142-Assignment Completed,190042142,2019-01-04 17:54:17,"2229 S KINNICKINNIC AV,MKE",6,INVESTIGATION,Assignment Completed
190042132-Unable to Locate Complainant,190042132,2019-01-04 17:54:04,"3915 N 39TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190042108-Open Investigation,190042108,2019-01-04 17:44:11,"2162 N 35TH ST,MKE",3,BATTERY,Open Investigation
190042039-Advised/Referral,190042039,2019-01-04 17:18:06,"4821 W HAMPTON AV,MKE",7,VIOL REST ORDER,Advised/Referral
190042147-Advised,190042147,2019-01-04 18:13:06,"1618 W KEEFE AV,MKE",5,THREAT,Advised
190042186-Service in Progress,190042186,2019-01-04 18:12:32,"4042 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
190042185-Service in Progress,190042185,2019-01-04 18:12:03,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
190042176-Unable to Locate Complainant,190042176,2019-01-04 18:12:02,"S 5TH ST / W BRUCE ST,MKE",2,ACC PDO,Unable to Locate Complainant
190042178-Service in Progress,190042178,2019-01-04 18:11:25,"1207 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190042184-Service in Progress,190042184,2019-01-04 18:11:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190042183-Advised,190042183,2019-01-04 18:10:39,"623 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190042181-Service in Progress,190042181,2019-01-04 18:10:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190042180-City Citation(s) Issued,190042180,2019-01-04 18:10:24,"2840 N BARTLETT AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190042141-Unable to Locate Complainant,190042141,2019-01-04 18:10:01,"2519 S 13TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190042199-Service in Progress,190042199,2019-01-04 18:19:34,"324 E BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
190042193-Service in Progress,190042193,2019-01-04 18:19:32,"1540 N 28TH ST,MKE",3,BATTERY DV,Service in Progress
190042196-Advised,190042196,2019-01-04 18:18:58,"838 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190042191-Service in Progress,190042191,2019-01-04 18:18:47,"N 76TH ST / W LISBON AV,MKE",7,ACC UNKN INJ,Service in Progress
190042195-Advised,190042195,2019-01-04 18:18:30,"2425 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190041895-Service in Progress,190041895,2019-01-04 18:17:43,"5244 N 38TH ST,MKE",4,ASSIGNMENT,Service in Progress
190042177-Service in Progress,190042177,2019-01-04 18:17:31,"1130 N 29TH ST,MKE",3,ROBBERY ARMED,Service in Progress
190042190-Service in Progress,190042190,2019-01-04 18:17:08,"2600 W LISBON AV,MKE",3,FIGHT,Service in Progress
190042192-Advised,190042192,2019-01-04 18:17:07,"5811 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190042189-Advised,190042189,2019-01-04 18:16:32,"4300 W FOREST HOME AV,MKE",6,CITIZEN CONTACT,Advised
190042154-Assignment Completed,190042154,2019-01-04 17:59:39,"700 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190042211-Advised,190042211,2019-01-04 18:24:20,"1310 N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,Advised
190042210-Service in Progress,190042210,2019-01-04 18:23:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
190042209-Assignment Completed,190042209,2019-01-04 18:23:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190042208-Advised,190042208,2019-01-04 18:22:43,"800 W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
190042203-Assignment Completed,190042203,2019-01-04 18:21:18,"S 6TH ST / W WARNIMONT AV,MKE",6,PATROL,Assignment Completed
190041895-Assignment Completed,190041895,2019-01-04 18:17:43,"5244 N 38TH ST,MKE",4,ASSIGNMENT,Assignment Completed
190042186-Advised,190042186,2019-01-04 18:12:32,"4042 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190042184-Assignment Completed,190042184,2019-01-04 18:11:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190042174-Assignment Completed,190042174,2019-01-04 18:08:25,"S 16TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
190042137-Advised,190042137,2019-01-04 17:55:40,"3700 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190042118-Open Investigation,190042118,2019-01-04 17:55:15,"W HAMPTON AV / N 30TH ST,MKE",7,SUBJ WITH GUN,Open Investigation
190042081-To be Filed,190042081,2019-01-04 17:31:32,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190042220-Advised,190042220,2019-01-04 18:29:16,"424 W CHERRY ST,MKE",1,TRAFFIC STOP,Advised
190042218-Service in Progress,190042218,2019-01-04 18:27:37,"2355 N 35TH ST,MKE",3,FOLLOW UP,Service in Progress
190042214-Service in Progress,190042214,2019-01-04 18:25:58,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
190042199-Advised,190042199,2019-01-04 18:19:34,"324 E BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190042178-Advised,190042178,2019-01-04 18:11:25,"1207 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190042170-To be Filed,190042170,2019-01-04 18:07:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190042056-Open Investigation,190042056,2019-01-04 17:36:15,"9208 W CAPITOL DR,MKE",7,ACC PDO,Open Investigation
190042041-Open Investigation,190042041,2019-01-04 17:30:40,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,ACC PI,Open Investigation
190042235-Assignment Completed,190042235,2019-01-04 18:34:38,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190042224-Advised,190042224,2019-01-04 18:34:37,"1312 W EDGERTON AV,MKE",6,CALL FOR POLICE,Advised
190042234-Assignment Completed,190042234,2019-01-04 18:33:27,"2100 W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
190042232-Assignment Completed,190042232,2019-01-04 18:32:49,"2824 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190042231-Advised,190042231,2019-01-04 18:32:31,"2951 S 50TH ST,MKE",6,WELFARE CITIZEN,Advised
190042229-Service in Progress,190042229,2019-01-04 18:32:19,"3330 S 30TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190042228-Assignment Completed,190042228,2019-01-04 18:31:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190042227-Assignment Completed,190042227,2019-01-04 18:31:25,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190042226-Assignment Completed,190042226,2019-01-04 18:31:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190042223-Advised,190042223,2019-01-04 18:30:14,"2474 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190042222-Assignment Completed,190042222,2019-01-04 18:30:09,"100 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190042221-Assignment Completed,190042221,2019-01-04 18:30:03,"722 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190042210-Assignment Completed,190042210,2019-01-04 18:23:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190042078-Advised,190042078,2019-01-04 17:57:22,"6016 N 38TH ST,MKE",4,TRBL W/SUBJ,Advised
190042248-Service in Progress,190042248,2019-01-04 18:39:00,"903 W LAYTON AV,MKE",6,TRAFFIC STOP,Service in Progress
190042175-Service in Progress,190042175,2019-01-04 18:38:08,"3744 N 39TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190042242-Service in Progress,190042242,2019-01-04 18:37:55,"N 40TH ST / W NORTH AV,MKE",3,RECKLESS VEHICLE,Service in Progress
190042236-Assignment Completed,190042236,2019-01-04 18:35:57,"2925 N 22ND ST,MKE",5,ROBBERY ARMED,Assignment Completed
190042239-Unable to Locate Complainant,190042239,2019-01-04 18:35:54,"2868 N 33RD ST,MKE",7,BATTERY,Unable to Locate Complainant
190042230-Assignment Completed,190042230,2019-01-04 18:35:24,"S 15TH ST / W FOREST HOME AV,MKE",2,ACC PDO,Assignment Completed
190042185-Assignment Completed,190042185,2019-01-04 18:12:03,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190042181-Assignment Completed,190042181,2019-01-04 18:10:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190042023-Advised/Referral,190042023,2019-01-04 17:53:27,"2232 W CAPITOL DR,MKE",5,THEFT FROM PERSN,Advised/Referral
190042117-Assignment Completed,190042117,2019-01-04 17:46:22,"1668 S 38TH ST,MKE",2,CITIZEN CONVEY,Assignment Completed
190042256-Service in Progress,190042256,2019-01-04 18:44:18,"900 N HAWLEY RD,MKE",3,TRAFFIC LASER,Service in Progress
190042097-Advised,190042097,2019-01-04 18:42:59,"9217 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
190042253-Assignment Completed,190042253,2019-01-04 18:42:25,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190042251-Assignment Completed,190042251,2019-01-04 18:41:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190042249-Unable to Locate Complainant,190042249,2019-01-04 18:40:38,"S 13TH ST / W LAYTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190042248-Advised,190042248,2019-01-04 18:39:00,"903 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190042255-Service in Progress,190042255,2019-01-04 18:48:47,"7544 W NASH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
190042267-Advised,190042267,2019-01-04 18:48:30,"700 W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
190042260-Advised,190042260,2019-01-04 18:45:40,"3929 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190042219-Advised,190042219,2019-01-04 18:45:36,"2809 N BOOTH ST,MKE",5,TRBL W/SUBJ,Advised
190042205-Advised,190042205,2019-01-04 18:45:22,"835 N 23RD ST,MKE",3,ENTRY,Advised
190042252-Service in Progress,190042252,2019-01-04 18:45:03,"6929 W SILVER SPRING DR,MKE",4,CHILD CUSTODY,Service in Progress
190042280-Advised,190042280,2019-01-04 18:52:39,"N 41ST ST / W LLOYD ST,MKE",3,TRAFFIC STOP,Advised
190042089-Service in Progress,190042089,2019-01-04 18:51:41,"3766 N 61ST ST,MKE",7,ACC PDO,Service in Progress
190042275-Service in Progress,190042275,2019-01-04 18:51:28,"2354 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190042270-Service in Progress,190042270,2019-01-04 18:50:37,"N MARYLAND AV / E BELLEVIEW PL,MKE",1,ACC PDO,Service in Progress
190042265-Advised,190042265,2019-01-04 18:50:34,"2878 N 47TH ST,MKE",7,PROPERTY DAMAGE,Advised
190042190-Advised,190042190,2019-01-04 18:17:08,"2600 W LISBON AV,MKE",3,FIGHT,Advised
190042171-To be Filed,190042171,2019-01-04 18:07:29,"4424 W HOWIE PL,MKE",7,FOLLOW UP,To be Filed
190042301-Service in Progress,190042301,2019-01-04 18:59:40,"700-BLK N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190042272-Advised,190042272,2019-01-04 18:59:02,"S 6TH ST / W LAYTON AV,MKE",6,RECKLESS VEHICLE,Advised
190042300-Assignment Completed,190042300,2019-01-04 18:59:02,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190042299-Service in Progress,190042299,2019-01-04 18:58:37,"1000 N OLD WORLD THIRD ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190042295-Advised,190042295,2019-01-04 18:57:39,"5600 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190042279-Service in Progress,190042279,2019-01-04 18:57:35,"5329 W STATE ST,MKE",3,BATTERY DV,Service in Progress
190042288-Service in Progress,190042288,2019-01-04 18:56:09,"1100 N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190042286-Advised,190042286,2019-01-04 18:55:18,"3110 N 33RD ST,MKE",7,INVESTIGATION,Advised
190042314-Advised,190042314,2019-01-04 19:04:58,"2602 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190042215-Service in Progress,190042215,2019-01-04 19:04:35,"4624 N 36TH ST,MKE",7,THEFT,Service in Progress
190042273-Unable to Locate Complainant,190042273,2019-01-04 19:04:03,"6021 W APPLETON AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190042310-Open Investigation,190042310,2019-01-04 19:03:35,"N 27TH ST / W LISBON AV,MKE",3,INVESTIGATION,Open Investigation
190042309-Service in Progress,190042309,2019-01-04 19:02:10,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190042284-Service in Progress,190042284,2019-01-04 19:01:44,"3753 N WILLIS PL,MKE",7,FIGHT,Service in Progress
190042308-Service in Progress,190042308,2019-01-04 19:01:36,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190042306-City Citation(s) Issued,190042306,2019-01-04 19:01:11,"7100 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190042297-Advised,190042297,2019-01-04 19:00:48,"S HOWELL AV / W LAYTON AV,MKE",6,DUI,Advised
190042303-Assignment Completed,190042303,2019-01-04 19:00:44,"900 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190042275-Advised,190042275,2019-01-04 18:51:28,"2354 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190042270-Assignment Completed,190042270,2019-01-04 18:50:37,"N MARYLAND AV / E BELLEVIEW PL,MKE",1,ACC PDO,Assignment Completed
190042255-Advised,190042255,2019-01-04 18:48:47,"7544 W NASH ST,MKE",7,MEET GOVT AGENCY,Advised
190042175-Assignment Completed,190042175,2019-01-04 18:38:08,"3744 N 39TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190042218-To be Filed,190042218,2019-01-04 18:27:37,"2355 N 35TH ST,MKE",3,FOLLOW UP,To be Filed
190042324-Service in Progress,190042324,2019-01-04 19:09:39,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190042321-Advised,190042321,2019-01-04 19:08:13,"E KENWOOD BL / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190042168-Service in Progress,190042168,2019-01-04 19:07:45,"2167 S 16TH ST,MKE",2,ENTRY,Service in Progress
190042320-Service in Progress,190042320,2019-01-04 19:07:35,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190042319-Unable to Locate Complainant,190042319,2019-01-04 19:07:09,"1518 S 11TH ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
190042316-Service in Progress,190042316,2019-01-04 19:07:04,"N 6TH ST / W KILBOURN AV,MKE",1,ACC PDO,Service in Progress
190042317-Service in Progress,190042317,2019-01-04 19:06:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190042313-Service in Progress,190042313,2019-01-04 19:05:40,"1755 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ,Service in Progress
190042238-Service in Progress,190042238,2019-01-04 19:05:29,"1575 S 30TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190042252-Assignment Completed,190042252,2019-01-04 18:45:03,"6929 W SILVER SPRING DR,MKE",4,CHILD CUSTODY,Assignment Completed
190042214-Assignment Completed,190042214,2019-01-04 18:25:58,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
190042336-Advised,190042336,2019-01-04 19:14:21,"4563 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190042330-Service in Progress,190042330,2019-01-04 19:13:00,"2214 N 42ND ST,MKE",3,SUBJ STOP,Service in Progress
190042329-Assignment Completed,190042329,2019-01-04 19:12:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190042307-Service in Progress,190042307,2019-01-04 19:11:21,"1721 W CANAL ST,MKE",3,RECKLESS VEHICLE,Service in Progress
190042323-Service in Progress,190042323,2019-01-04 19:10:30,"1330 W WASHINGTON ST,MKE",2,VIOL REST ORD-DV,Service in Progress
190042279-Unable to Locate Complainant,190042279,2019-01-04 18:57:35,"5329 W STATE ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190042270-To be Filed,190042270,2019-01-04 18:50:37,"N MARYLAND AV / E BELLEVIEW PL,MKE",1,ACC PDO,To be Filed
190042351-Assignment Completed,190042351,2019-01-04 19:19:50,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190042350-Advised,190042350,2019-01-04 19:19:43,"2225 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190042347-Assignment Completed,190042347,2019-01-04 19:18:07,"4310 N 15TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190042274-Service in Progress,190042274,2019-01-04 19:17:21,"N 50TH ST / W WASHINGTON BL,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190042083-Service in Progress,190042083,2019-01-04 19:17:00,"1438 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Service in Progress
190042345-Advised,190042345,2019-01-04 19:16:26,"1830 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190042344-Assignment Completed,190042344,2019-01-04 19:16:21,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Assignment Completed
190042343-Service in Progress,190042343,2019-01-04 19:15:53,"N 111TH ST / W DONNA DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190042342-Assignment Completed,190042342,2019-01-04 19:15:52,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190042327-Service in Progress,190042327,2019-01-04 19:15:11,"2555 N 34TH ST,MKE",3,VIOL REST ORDER,Service in Progress
190042333-Service in Progress,190042333,2019-01-04 19:15:01,"2742 N 34TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190042308-Assignment Completed,190042308,2019-01-04 19:01:36,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190042356-Open Investigation,190042356,2019-01-04 19:24:26,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Open Investigation
190042347-Advised/Referral,190042347,2019-01-04 19:18:07,"4310 N 15TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190042274-Unable to Locate Complainant,190042274,2019-01-04 19:17:21,"N 50TH ST / W WASHINGTON BL,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190042083-Unable to Locate Complainant,190042083,2019-01-04 19:17:00,"1438 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190042343-Assignment Completed,190042343,2019-01-04 19:15:53,"N 111TH ST / W DONNA DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190042307-Unable to Locate Complainant,190042307,2019-01-04 19:11:21,"1721 W CANAL ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190042324-To be Filed,190042324,2019-01-04 19:09:39,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190042316-To be Filed,190042316,2019-01-04 19:07:04,"N 6TH ST / W KILBOURN AV,MKE",1,ACC PDO,To be Filed
190042317-Assignment Completed,190042317,2019-01-04 19:06:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190042238-Unable to Locate Complainant,190042238,2019-01-04 19:05:29,"1575 S 30TH ST,MKE",2,STOLEN VEHICLE,Unable to Locate Complainant
190042367-Assignment Completed,190042367,2019-01-04 19:29:54,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190042368-Service in Progress,190042368,2019-01-04 19:29:54,"5334 W HAMPTON AV,MKE",7,SUBJ WANTED,Service in Progress
190042365-Advised,190042365,2019-01-04 19:28:15,"2050 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190042361-Filed Driver Exchange Report,190042361,2019-01-04 19:27:17,"110 E LAYTON AV,MKE",6,ACC PDO,Filed Driver Exchange Report
190042355-Unable to Locate Complainant,190042355,2019-01-04 19:27:05,"9062 N 96TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190042359-Assignment Completed,190042359,2019-01-04 19:26:23,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190042315-Advised,190042315,2019-01-04 19:25:37,"1363 N 40TH ST,MKE",3,FAMILY TROUBLE,Advised
190042354-Service in Progress,190042354,2019-01-04 19:25:21,"5440 N 64TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190042380-Service in Progress,190042380,2019-01-04 19:34:57,"100 W BROWN ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190042379-Advised,190042379,2019-01-04 19:34:35,"2803 N 38TH ST,MKE",7,TRBL W/SUBJ,Advised
190042377-Assignment Completed,190042377,2019-01-04 19:32:48,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190042375-Service in Progress,190042375,2019-01-04 19:31:54,"N 12TH ST / W ATKINSON AV,MKE",5,TRAFFIC STOP,Service in Progress
190042372-Assignment Completed,190042372,2019-01-04 19:30:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190042371-Service in Progress,190042371,2019-01-04 19:30:55,"N 94TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Service in Progress
190042370-Service in Progress,190042370,2019-01-04 19:30:54,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190042353-Service in Progress,190042353,2019-01-04 19:30:27,"4430 N 69TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190042369-Service in Progress,190042369,2019-01-04 19:30:21,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190042233-Service in Progress,190042233,2019-01-04 19:30:01,"3800 W HAMPTON AV,MKE",7,ADDL INFO,Service in Progress
190042354-Advised,190042354,2019-01-04 19:25:21,"5440 N 64TH ST,MKE",4,CALL FOR POLICE,Advised
