ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182971337-Open Investigation,182971337,2018-10-24 17:21:38,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Open Investigation
182972099-Service in Progress,182972099,2018-10-24 18:24:09,"3623 N 93RD ST,MKE",7,ENTRY,Service in Progress
182972096-Service in Progress,182972096,2018-10-24 18:24:01,"7335 W MARINE DR,MKE",4,MEET GOVT AGENCY,Service in Progress
182972164-Service in Progress,182972164,2018-10-24 18:23:03,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182972159-Advised,182972159,2018-10-24 18:21:27,"3302 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
182972147-Advised,182972147,2018-10-24 18:21:18,"N 16TH ST / W OLIVE ST,MKE",5,INJ PERSON/SICK,Advised
182972158-Advised,182972158,2018-10-24 18:21:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Advised
182972157-City Citation(s) Issued,182972157,2018-10-24 18:21:00,"N ASTOR ST / E KNAPP ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182972018-Service in Progress,182972018,2018-10-24 18:20:20,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
182972139-Assignment Completed,182972139,2018-10-24 18:14:45,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182972137-Assignment Completed,182972137,2018-10-24 18:14:39,"600 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182972060-Assignment Completed,182972060,2018-10-24 18:14:33,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Assignment Completed
182972135-Assignment Completed,182972135,2018-10-24 18:12:58,"1923 S 7TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182972134-Assignment Completed,182972134,2018-10-24 18:12:56,"3422 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
182972127-Assignment Completed,182972127,2018-10-24 18:11:46,"3635 S 55TH ST,MKE",6,BATTERY DV,Assignment Completed
182972058-Assignment Completed,182972058,2018-10-24 18:01:24,"4767 N 57TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
182972105-Assignment Completed,182972105,2018-10-24 18:00:46,"2509 S GREELEY ST,MKE",6,PROBATION/PAROLE,Assignment Completed
182972101-Assignment Completed,182972101,2018-10-24 17:58:54,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182972085-Advised,182972085,2018-10-24 17:58:45,"8708 W HOWARD AV,MKE",6,TRBL W/SUBJ-DV,Advised
182972035-City Citation(s) Issued,182972035,2018-10-24 17:40:35,"N 76TH ST / W MILL RD,MKE",4,FIGHT,City Citation(s) Issued
182972025-Unable to Locate Complainant,182972025,2018-10-24 17:39:23,"N 52ND ST / W GALENA ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182972021-Assignment Completed,182972021,2018-10-24 17:34:17,"1020 N 12TH ST,MKE",3,PRISONER TRANS,Assignment Completed
182972174-Assignment Completed,182972174,2018-10-24 18:29:12,"2600 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
182972171-Assignment Completed,182972171,2018-10-24 18:28:14,"5733 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182971976-Open Investigation,182971976,2018-10-24 18:25:11,"4860 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Open Investigation
182972052-Service in Progress,182972052,2018-10-24 18:23:02,"5721 N 94TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182972073-To be Filed,182972073,2018-10-24 17:50:01,"2878 N 38TH ST,MKE",7,ENTRY,To be Filed
182972044-Assignment Completed,182972044,2018-10-24 17:47:53,"N 35TH ST / W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
182972066-Assignment Completed,182972066,2018-10-24 17:47:53,"4424 N HOPKINS ST,MKE",7,INVESTIGATION,Assignment Completed
182972027-Advised,182972027,2018-10-24 17:41:50,"10429 W DARNEL AV,MKE",4,CRUELTY ANIMAL,Advised
182972168-Service in Progress,182972168,2018-10-24 18:33:57,"2041 S 14TH ST,MKE",2,SUBJ WANTED,Service in Progress
182972079-Service in Progress,182972079,2018-10-24 18:32:43,"945 N 12TH ST,MKE",3,BATTERY,Service in Progress
182972184-Service in Progress,182972184,2018-10-24 18:32:25,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182972181-Service in Progress,182972181,2018-10-24 18:31:35,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182972180-Assignment Completed,182972180,2018-10-24 18:31:29,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182972178-Assignment Completed,182972178,2018-10-24 18:31:25,"4210 W GARFIELD AV,MKE",3,TRAFFIC STOP,Assignment Completed
182972177-City Citation(s) Issued,182972177,2018-10-24 18:30:20,"4002 W FAIRMOUNT AV,MKE",7,SUBJ STOP,City Citation(s) Issued
182972160-Service in Progress,182972160,2018-10-24 18:39:51,"4601 S 1ST ST,MKE",6,BATTERY,Service in Progress
182972195-Service in Progress,182972195,2018-10-24 18:39:41,"N 10TH ST / W MEINECKE AV,MKE",3,FIGHT,Service in Progress
182972202-Service in Progress,182972202,2018-10-24 18:39:18,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
182972200-Unable to Locate Complainant,182972200,2018-10-24 18:38:39,"4140 N 44TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
182972198-Service in Progress,182972198,2018-10-24 18:38:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182972194-Advised,182972194,2018-10-24 18:37:49,"N 32ND ST / W HAMPTON AV,MKE",5,TRAFFIC STOP,Advised
182972062-To be Filed,182972062,2018-10-24 18:37:47,"3137 S PINE AV,MKE",6,THEFT,To be Filed
182972192-Service in Progress,182972192,2018-10-24 18:36:50,"2321 N 35TH ST,MKE",3,ACC PI,Service in Progress
182972166-Service in Progress,182972166,2018-10-24 18:36:32,"3746 S WHITNALL AV,MKE",6,MEET MFD,Service in Progress
182972124-Assignment Completed,182972124,2018-10-24 18:09:33,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182972212-Service in Progress,182972212,2018-10-24 18:44:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182972210-Service in Progress,182972210,2018-10-24 18:43:33,"7630 W CENTER ST,MKE",7,FOLLOW UP,Service in Progress
182972197-Advised,182972197,2018-10-24 18:43:24,"2525 W ROOSEVELT DR,MKE",5,SUSP PERS/AUTO,Advised
182972209-To be Filed,182972209,2018-10-24 18:42:46,"N HOPKINS ST / W VILLARD AV,MKE",7,NON PURSUIT,To be Filed
182972196-Assignment Completed,182972196,2018-10-24 18:41:18,"230 W WELLS ST,MKE",1,CALL FOR POLICE,Assignment Completed
182972195-Unable to Locate Complainant,182972195,2018-10-24 18:39:41,"N 10TH ST / W MEINECKE AV,MKE",3,FIGHT,Unable to Locate Complainant
182972202-Assignment Completed,182972202,2018-10-24 18:39:18,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182972198-Assignment Completed,182972198,2018-10-24 18:38:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182972184-Assignment Completed,182972184,2018-10-24 18:32:25,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182972181-Assignment Completed,182972181,2018-10-24 18:31:35,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182972099-Advised/Referral,182972099,2018-10-24 18:24:09,"3623 N 93RD ST,MKE",7,ENTRY,Advised/Referral
182972052-Advised,182972052,2018-10-24 18:23:02,"5721 N 94TH ST,MKE",4,WELFARE CITIZEN,Advised
182972148-Advised,182972148,2018-10-24 18:19:14,"321 N 61ST ST,MKE",3,CHILD CUSTODY,Advised
182972058-To be Filed,182972058,2018-10-24 18:01:24,"4767 N 57TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
182972088-Assignment Completed,182972088,2018-10-24 17:55:01,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Assignment Completed
182972076-To be Filed,182972076,2018-10-24 17:51:31,"E NORTH AV / N HUMBOLDT BL,MKE",5,ACC PDO,To be Filed
182971982-To be Filed,182971982,2018-10-24 17:47:19,"2360 N 52ND ST,MKE",3,ACC PDO,To be Filed
182972133-Assignment Completed,182972133,2018-10-24 18:49:18,"N 8TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
182972221-Service in Progress,182972221,2018-10-24 18:48:34,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182972216-Service in Progress,182972216,2018-10-24 18:47:11,"411 E WISCONSIN AV,MKE",1,TRBL W/JUV,Service in Progress
182972097-Advised/Referral,182972097,2018-10-24 18:45:53,"N 18TH ST / W OLIVE ST,MKE",5,THEFT FROM PERSN,Advised/Referral
182972236-Assignment Completed,182972236,2018-10-24 18:54:59,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182972233-Unable to Locate Complainant,182972233,2018-10-24 18:54:20,"2864 N 21ST ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182972231-Assignment Completed,182972231,2018-10-24 18:53:35,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182972183-Advised,182972183,2018-10-24 18:50:31,"S 20TH ST / W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
182972223-Service in Progress,182972223,2018-10-24 18:50:02,"2964 S CALIFORNIA ST,MKE",6,FOLLOW UP,Service in Progress
182972160-Advised/Referral,182972160,2018-10-24 18:39:51,"4601 S 1ST ST,MKE",6,BATTERY,Advised/Referral
182972166-Assignment Completed,182972166,2018-10-24 18:36:32,"3746 S WHITNALL AV,MKE",6,MEET MFD,Assignment Completed
182972168-Unable to Locate Complainant,182972168,2018-10-24 18:33:57,"2041 S 14TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
182972079-Advised,182972079,2018-10-24 18:32:43,"945 N 12TH ST,MKE",3,BATTERY,Advised
182972110-Assignment Completed,182972110,2018-10-24 18:01:36,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
182971961-Service in Progress,182971961,2018-10-24 18:59:10,"9001 N 75TH ST,MKE",4,THEFT,Service in Progress
182972246-Assignment Completed,182972246,2018-10-24 18:58:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182972243-Service in Progress,182972243,2018-10-24 18:58:32,"2155 N PROSPECT AV,MKE",1,ASSIGNMENT,Service in Progress
182972241-Service in Progress,182972241,2018-10-24 18:58:30,"N 91ST ST / W BURLEIGH ST,MKE",7,FIGHT,Service in Progress
182972240-Service in Progress,182972240,2018-10-24 18:57:22,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182972239-Assignment Completed,182972239,2018-10-24 18:57:13,"2800-BLK N 24TH ST,MKE",5,INVESTIGATION,Assignment Completed
182972223-To be Filed,182972223,2018-10-24 18:50:02,"2964 S CALIFORNIA ST,MKE",6,FOLLOW UP,To be Filed
182972212-Assignment Completed,182972212,2018-10-24 18:44:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182972210-Assignment Completed,182972210,2018-10-24 18:43:33,"7630 W CENTER ST,MKE",7,FOLLOW UP,Assignment Completed
182972132-Assignment Completed,182972132,2018-10-24 18:12:26,"3210 N 54TH ST,MKE",7,FOLLOW UP,Assignment Completed
182972107-Assignment Completed,182972107,2018-10-24 18:00:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182972265-Unable to Locate Complainant,182972265,2018-10-24 19:04:45,"5733 N 32ND ST,MKE",4,NETWORK CRIMINAL,Unable to Locate Complainant
182972204-Service in Progress,182972204,2018-10-24 19:03:55,"3120 S 21ST ST,MKE",6,THEFT,Service in Progress
182972260-Service in Progress,182972260,2018-10-24 19:03:48,"7878 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
182972257-Service in Progress,182972257,2018-10-24 19:03:17,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182972187-Advised/Referral,182972187,2018-10-24 19:03:00,"N 27TH ST / W WISCONSIN AV,MKE",3,ACC PDO,Advised/Referral
182972256-Service in Progress,182972256,2018-10-24 19:02:58,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182972244-Service in Progress,182972244,2018-10-24 19:02:40,"1406 N 22ND ST,MKE",3,BATTERY DV,Service in Progress
182972234-Service in Progress,182972234,2018-10-24 19:01:26,"3023 N 91ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182972251-Service in Progress,182972251,2018-10-24 19:00:21,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182972250-Service in Progress,182972250,2018-10-24 19:00:05,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182972288-Service in Progress,182972288,2018-10-24 19:09:57,"2733 S 14TH ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
182972289-Advised,182972289,2018-10-24 19:09:50,"2452 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182972247-Assignment Completed,182972247,2018-10-24 19:09:17,"N 32ND ST / W CENTER ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182972284-Service in Progress,182972284,2018-10-24 19:08:33,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182972203-Service in Progress,182972203,2018-10-24 19:07:48,"2725 W CAPITOL DR,MKE",5,ACC PI,Service in Progress
182972277-Service in Progress,182972277,2018-10-24 19:07:36,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182972252-Service in Progress,182972252,2018-10-24 19:07:34,"8834 W CARMEN AV,MKE",4,THEFT,Service in Progress
182972274-Service in Progress,182972274,2018-10-24 19:07:09,"2955 S 37TH ST,MKE",6,INVESTIGATION,Service in Progress
182971939-Advised,182971939,2018-10-24 19:06:46,"9429 W VERA AV,MKE",4,TRBL W/SUBJ,Advised
182972190-Service in Progress,182972190,2018-10-24 19:06:35,"1622 E IRVING PL,MKE",1,THEFT,Service in Progress
182972260-City Citation(s) Issued,182972260,2018-10-24 19:03:48,"7878 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182972216-Assignment Completed,182972216,2018-10-24 18:47:11,"411 E WISCONSIN AV,MKE",1,TRBL W/JUV,Assignment Completed
182972273-Service in Progress,182972273,2018-10-24 19:13:44,"7224 W HAMPTON AV,MKE",7,ENTRY,Service in Progress
182972309-Assignment Completed,182972309,2018-10-24 19:13:10,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182971936-Service in Progress,182971936,2018-10-24 19:12:57,"N 35TH ST / W SILVER SPRING DR,MKE",4,THEFT FROM PERSN,Service in Progress
182972297-Service in Progress,182972297,2018-10-24 19:11:18,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182971992-Service in Progress,182971992,2018-10-24 19:11:10,"N 84TH ST / W CONGRESS ST,MKE",7,TRBL W/JUV,Service in Progress
182972245-Service in Progress,182972245,2018-10-24 19:10:53,"S 1ST ST / E GREENFIELD AV,MKE",2,THEFT FROM PERSN,Service in Progress
182972264-Service in Progress,182972264,2018-10-24 19:10:39,"4570 N 78TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
182972333-Service in Progress,182972333,2018-10-24 19:19:59,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182972327-Assignment Completed,182972327,2018-10-24 19:17:41,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182972326-Assignment Completed,182972326,2018-10-24 19:17:21,"N 27TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
182972319-Assignment Completed,182972319,2018-10-24 19:16:40,"N 51ST BL / W SHERIDAN AV,MKE",4,SHOTS FIRED,Assignment Completed
182972100-City Citation(s) Issued,182972100,2018-10-24 19:16:00,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
182972323-Assignment Completed,182972323,2018-10-24 19:15:48,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182972316-Service in Progress,182972316,2018-10-24 19:15:46,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
182972317-Assignment Completed,182972317,2018-10-24 19:15:20,"2473 N 22ND ST,MKE",3,TRAFFIC STOP,Assignment Completed
182972210-To be Filed,182972210,2018-10-24 18:43:33,"7630 W CENTER ST,MKE",7,FOLLOW UP,To be Filed
182972351-Service in Progress,182972351,2018-10-24 19:24:59,"3346 S GRIFFIN AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182972349-Advised,182972349,2018-10-24 19:23:10,"3708 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182972343-Unable to Locate Complainant,182972343,2018-10-24 19:22:05,"2046 W BOLIVAR AV,MKE",6,FOLLOW UP,Unable to Locate Complainant
182972338-Assignment Completed,182972338,2018-10-24 19:21:54,"N MOTHER SIMPSON WA / W LOCUST ST,MKE",5,ABDUCTION,Assignment Completed
182972334-Service in Progress,182972334,2018-10-24 19:21:10,"6441 N 71ST ST,MKE",4,BATTERY,Service in Progress
182972339-To be Filed,182972339,2018-10-24 19:20:55,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182972337-Service in Progress,182972337,2018-10-24 19:20:27,"2200-BLK N 42ND ST,MKE",3,INVESTIGATION,Service in Progress
182972319-Unable to Locate Complainant,182972319,2018-10-24 19:16:40,"N 51ST BL / W SHERIDAN AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
182971992-Unable to Locate Complainant,182971992,2018-10-24 19:11:10,"N 84TH ST / W CONGRESS ST,MKE",7,TRBL W/JUV,Unable to Locate Complainant
182972192-Assignment Completed,182972192,2018-10-24 18:36:50,"2321 N 35TH ST,MKE",3,ACC PI,Assignment Completed
182972373-Service in Progress,182972373,2018-10-24 19:29:57,"N 6TH ST / W WISCONSIN AV,MKE",1,SUBJ STOP,Service in Progress
182972369-Advised,182972369,2018-10-24 19:29:32,"2650 W BOLIVAR AV,MKE",6,TRAFFIC STOP,Advised
182972366-Assignment Completed,182972366,2018-10-24 19:29:13,"5914 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182972360-Service in Progress,182972360,2018-10-24 19:29:01,"4819 W LUSCHER AV,MKE",7,FIGHT,Service in Progress
182972362-Service in Progress,182972362,2018-10-24 19:27:21,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182972355-Service in Progress,182972355,2018-10-24 19:25:58,"4584 S 20TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182972077-Advised,182972077,2018-10-24 19:25:56,"3337 N 16TH ST,MKE",5,FAMILY TROUBLE,Advised
182972338-Advised/Referral,182972338,2018-10-24 19:21:54,"N MOTHER SIMPSON WA / W LOCUST ST,MKE",5,ABDUCTION,Advised/Referral
182972288-Assignment Completed,182972288,2018-10-24 19:09:57,"2733 S 14TH ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
182972240-City Citation(s) Issued,182972240,2018-10-24 18:57:22,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,City Citation(s) Issued
182972216-Advised,182972216,2018-10-24 18:47:11,"411 E WISCONSIN AV,MKE",1,TRBL W/JUV,Advised
182972314-Service in Progress,182972314,2018-10-24 19:34:52,"1835 N 2ND ST,MKE",5,ROBBERY ST ARM,Service in Progress
182972378-Service in Progress,182972378,2018-10-24 19:32:38,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182972131-Advised,182972131,2018-10-24 19:30:48,"2930 N 85TH ST,MKE",7,TRBL W/SUBJ,Advised
182972374-Advised,182972374,2018-10-24 19:30:07,"7602 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182972365-Service in Progress,182972365,2018-10-24 19:39:11,"3024 W GREENFIELD AV,MKE",2,LOOSE ANIMAL,Service in Progress
182972363-Service in Progress,182972363,2018-10-24 19:38:36,"2327 W SCOTT ST,MKE",2,CALL FOR POLICE,Service in Progress
182972353-Service in Progress,182972353,2018-10-24 19:38:02,"1517 S 30TH ST,MKE",2,CALL FOR POLICE,Service in Progress
182972388-Assignment Completed,182972388,2018-10-24 19:37:07,"2460 N 29TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
182972394-Service in Progress,182972394,2018-10-24 19:37:03,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
182972377-Assignment Completed,182972377,2018-10-24 19:36:40,"2481 W MEDFORD AV,MKE",3,SUBJ WITH WEAPON,Assignment Completed
182972390-Service in Progress,182972390,2018-10-24 19:36:09,"750 N LINCOLN MEMORIAL DR,MKE",1,BOAT STOP,Service in Progress
182972360-Open Investigation,182972360,2018-10-24 19:29:01,"4819 W LUSCHER AV,MKE",7,FIGHT,Open Investigation
182972333-Assignment Completed,182972333,2018-10-24 19:19:59,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182972316-Unable to Locate Complainant,182972316,2018-10-24 19:15:46,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182972176-Service in Progress,182972176,2018-10-24 19:43:52,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182972412-Assignment Completed,182972412,2018-10-24 19:43:14,"9159 W BELOIT RD,MKE",6,TAVERN CHECK,Assignment Completed
182972406-Service in Progress,182972406,2018-10-24 19:41:43,"427 W JUNEAU AV,MKE",1,TRAFFIC STOP,Service in Progress
182972405-City Citation(s) Issued,182972405,2018-10-24 19:41:29,"E LOCUST ST / N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182972403-Service in Progress,182972403,2018-10-24 19:40:41,"2533 W AUER AV,MKE",5,SHOTSPOTTER,Service in Progress
182972365-Advised,182972365,2018-10-24 19:39:11,"3024 W GREENFIELD AV,MKE",2,LOOSE ANIMAL,Advised
182972363-Unable to Locate Complainant,182972363,2018-10-24 19:38:36,"2327 W SCOTT ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182972360-Assignment Completed,182972360,2018-10-24 19:29:01,"4819 W LUSCHER AV,MKE",7,FIGHT,Assignment Completed
182972362-To be Filed,182972362,2018-10-24 19:27:21,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182972264-Advised,182972264,2018-10-24 19:10:39,"4570 N 78TH ST,MKE",7,FAMILY TROUBL-DV,Advised
182972425-Assignment Completed,182972425,2018-10-24 19:48:43,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182972423-Assignment Completed,182972423,2018-10-24 19:47:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182972422-Assignment Completed,182972422,2018-10-24 19:47:39,"8015 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182972368-Service in Progress,182972368,2018-10-24 19:47:10,"1017 N 12TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182972406-Advised,182972406,2018-10-24 19:41:43,"427 W JUNEAU AV,MKE",1,TRAFFIC STOP,Advised
182972353-Unable to Locate Complainant,182972353,2018-10-24 19:38:02,"1517 S 30TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182972351-Advised,182972351,2018-10-24 19:24:59,"3346 S GRIFFIN AV,MKE",6,SUSP PERS/AUTO,Advised
182972334-Advised,182972334,2018-10-24 19:21:10,"6441 N 71ST ST,MKE",4,BATTERY,Advised
182972337-Assignment Completed,182972337,2018-10-24 19:20:27,"2200-BLK N 42ND ST,MKE",3,INVESTIGATION,Assignment Completed
182972288-Advised/Referral,182972288,2018-10-24 19:09:57,"2733 S 14TH ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
182972284-Assignment Completed,182972284,2018-10-24 19:08:33,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182972277-Assignment Completed,182972277,2018-10-24 19:07:36,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
182972199-Service in Progress,182972199,2018-10-24 19:54:50,"7500 W MELVINA ST,MKE",7,STOLEN VEHICLE,Service in Progress
182972433-Assignment Completed,182972433,2018-10-24 19:53:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182972432-Assignment Completed,182972432,2018-10-24 19:53:05,"3872 S 92ND ST,MKE",6,TAVERN CHECK,Assignment Completed
182972431-Assignment Completed,182972431,2018-10-24 19:52:38,"575 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182972175-Advised,182972175,2018-10-24 19:52:22,"407 E AUER AV,MKE",5,TRBL W/SUBJ,Advised
182972409-Service in Progress,182972409,2018-10-24 19:45:05,"1752 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Service in Progress
182972442-Assignment Completed,182972442,2018-10-24 19:59:43,"9150 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
182972332-Service in Progress,182972332,2018-10-24 19:58:30,"2940 N MOTHER SIMPSON WA,MKE",5,RECK USE OF W-DV,Service in Progress
182972440-Advised,182972440,2018-10-24 19:57:58,"1853 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
182972352-Service in Progress,182972352,2018-10-24 19:57:40,"2932 N 23RD ST,MKE",5,SUBJ WANTED,Service in Progress
182972401-Assignment Completed,182972401,2018-10-24 19:56:35,"10211 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ-DV,Assignment Completed
182972435-Service in Progress,182972435,2018-10-24 19:55:18,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182972199-Unable to Locate Complainant,182972199,2018-10-24 19:54:50,"7500 W MELVINA ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182972368-Unable to Locate Complainant,182972368,2018-10-24 19:47:10,"1017 N 12TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182972409-Unable to Locate Complainant,182972409,2018-10-24 19:45:05,"1752 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182972403-Unable to Locate Complainant,182972403,2018-10-24 19:40:41,"2533 W AUER AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182972388-Unable to Locate Complainant,182972388,2018-10-24 19:37:07,"2460 N 29TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182972394-Assignment Completed,182972394,2018-10-24 19:37:03,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182972314-Assignment Completed,182972314,2018-10-24 19:34:52,"1835 N 2ND ST,MKE",5,ROBBERY ST ARM,Assignment Completed
182972355-Advised,182972355,2018-10-24 19:25:58,"4584 S 20TH ST,MKE",6,WELFARE CITIZEN,Advised
182972273-To be Filed,182972273,2018-10-24 19:13:44,"7224 W HAMPTON AV,MKE",7,ENTRY,To be Filed
182972234-Assignment Completed,182972234,2018-10-24 19:01:26,"3023 N 91ST ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
182972454-Service in Progress,182972454,2018-10-24 20:04:39,"2500 W ATKINSON AV,MKE",5,PATROL,Service in Progress
182972437-Service in Progress,182972437,2018-10-24 20:04:37,"8500 W FOND DU LAC AV,MKE",4,BATTERY DV,Service in Progress
182972453-Advised,182972453,2018-10-24 20:03:40,"4719 N 52ND ST,MKE",7,SUBJ STOP,Advised
182972427-Service in Progress,182972427,2018-10-24 20:03:14,"3601 S 41ST ST,MKE",6,ACC PDO,Service in Progress
182972443-Service in Progress,182972443,2018-10-24 20:02:11,"5542 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
