ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183371835-Assignment Completed,183371835,2018-12-03 16:10:52,"S 8TH ST / W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
183371568-Service in Progress,183371568,2018-12-03 16:10:48,"3924 W WALNUT ST,MKE",3,TRBL W/SUBJ,Service in Progress
183371834-Assignment Completed,183371834,2018-12-03 16:10:39,"10220 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371830-Service in Progress,183371830,2018-12-03 16:10:34,"1515 W LAPHAM BL,MKE",2,THREAT,Service in Progress
183371802-Advised,183371802,2018-12-03 16:10:19,"N 13TH ST / W KNEELAND ST,MKE",3,ENTRY AUTOS,Advised
183371809-Unable to Locate Complainant,183371809,2018-12-03 16:05:07,"2404 S 6TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183371642-Advised,183371642,2018-12-03 15:34:53,"6221 N DENMARK ST,MKE",4,ENTRY AUTOS,Advised
183371710-Assignment Completed,183371710,2018-12-03 15:30:03,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183371706-Assignment Completed,183371706,2018-12-03 15:28:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183371871-Assignment Completed,183371871,2018-12-03 16:20:00,"1401 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183371870-Assignment Completed,183371870,2018-12-03 16:19:51,"1234 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371868-Unable to Locate Complainant,183371868,2018-12-03 16:19:39,"7209 W CONGRESS ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
183371867-Service in Progress,183371867,2018-12-03 16:19:27,"2905 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
183371866-Assignment Completed,183371866,2018-12-03 16:18:57,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183371858-Assignment Completed,183371858,2018-12-03 16:17:58,"5151 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
183371785-Service in Progress,183371785,2018-12-03 16:17:46,"10221 W ARTHUR AV, WEST ALLIS",7,MEET GOVT AGENCY,Service in Progress
183371860-Service in Progress,183371860,2018-12-03 16:17:21,"3203 S 15TH PL,MKE",6,PROBATION/PAROLE,Service in Progress
183371859-Service in Progress,183371859,2018-12-03 16:17:08,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183371846-Service in Progress,183371846,2018-12-03 16:16:23,"S 3RD ST / W GRANGE AV,MKE",6,ACC PI,Service in Progress
183371857-Assignment Completed,183371857,2018-12-03 16:16:00,"6700 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Assignment Completed
183371856-City Citation(s) Issued,183371856,2018-12-03 16:15:11,"3601 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371811-Service in Progress,183371811,2018-12-03 16:15:07,"3519 N 49TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
183371865-Service in Progress,183371865,2018-12-03 16:24:57,"3711 N 64TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183371891-Advised,183371891,2018-12-03 16:24:46,"3500 S 35TH ST,MKE",6,TRAFFIC STOP,Advised
183371889-City Citation(s) Issued,183371889,2018-12-03 16:24:11,"3526 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371874-Unable to Locate Complainant,183371874,2018-12-03 16:24:10,"2636 N 47TH ST,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183371886-Advised,183371886,2018-12-03 16:23:01,"3400 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183371884-Service in Progress,183371884,2018-12-03 16:22:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183371883-Assignment Completed,183371883,2018-12-03 16:22:24,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183371882-Service in Progress,183371882,2018-12-03 16:22:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183371876-Unable to Locate Complainant,183371876,2018-12-03 16:22:00,"N 30TH ST / W HAMPTON AV,MKE",5,BATTERY,Unable to Locate Complainant
183371879-Service in Progress,183371879,2018-12-03 16:21:59,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183371831-Service in Progress,183371831,2018-12-03 16:21:43,"708 E LYON ST,MKE",1,THEFT,Service in Progress
183371873-Assignment Completed,183371873,2018-12-03 16:20:45,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183371872-Advised,183371872,2018-12-03 16:20:02,"1721 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
183371782-Advised,183371782,2018-12-03 16:05:51,"N 64TH ST / W STARK ST,MKE",7,SUSP PERS/AUTO,Advised
183371820-Assignment Completed,183371820,2018-12-03 16:05:03,"8800 N 96TH ST,MKE",4,PATROL,Assignment Completed
183371739-Assignment Completed,183371739,2018-12-03 15:40:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183371917-Advised,183371917,2018-12-03 16:29:53,"1338 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
183371913-Service in Progress,183371913,2018-12-03 16:29:34,"3980 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183371909-Assignment Completed,183371909,2018-12-03 16:28:19,"748 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371907-Service in Progress,183371907,2018-12-03 16:27:41,"4928 W VILLARD AV,MKE",4,BUSINESS CHECK,Service in Progress
183371905-Service in Progress,183371905,2018-12-03 16:27:08,"3511 S 27TH ST,MKE",6,PARK AND WALK,Service in Progress
183371904-Advised,183371904,2018-12-03 16:27:01,"200 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183371903-Service in Progress,183371903,2018-12-03 16:26:36,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183371890-Service in Progress,183371890,2018-12-03 16:26:13,"N 65TH ST / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Service in Progress
183371848-Unable to Locate Complainant,183371848,2018-12-03 16:26:04,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183371899-Service in Progress,183371899,2018-12-03 16:25:28,"5300 W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183371897-Service in Progress,183371897,2018-12-03 16:25:07,"N 30TH ST / W WALNUT ST,MKE",3,INVESTIGATION,Service in Progress
183371867-City Citation(s) Issued,183371867,2018-12-03 16:19:27,"2905 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183371756-Assignment Completed,183371756,2018-12-03 15:48:07,"4950 N 38TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183371425-To be Filed,183371425,2018-12-03 15:30:23,"2919 W WISCONSIN AV,MKE",3,PROPERTY DAMAGE,To be Filed
183371944-Assignment Completed,183371944,2018-12-03 16:35:00,"249 W HAMPTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183371943-Service in Progress,183371943,2018-12-03 16:34:50,"3524 S 35TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183371940-Service in Progress,183371940,2018-12-03 16:34:33,"3100 N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
183371939-Assignment Completed,183371939,2018-12-03 16:34:20,"1645 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183371938-Service in Progress,183371938,2018-12-03 16:34:19,"100 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183371914-Service in Progress,183371914,2018-12-03 16:33:46,"N 92ND ST / W BLUE MOUND RD,MKE",3,ACC PDO,Service in Progress
183371936-City Citation(s) Issued,183371936,2018-12-03 16:33:20,"3670 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371925-Service in Progress,183371925,2018-12-03 16:32:51,"N WATER ST / E KNAPP ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183371934-Service in Progress,183371934,2018-12-03 16:32:49,"100 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183371932-Assignment Completed,183371932,2018-12-03 16:32:43,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183371918-Service in Progress,183371918,2018-12-03 16:32:01,"N 41ST ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
183371931-Assignment Completed,183371931,2018-12-03 16:31:59,"812 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183371930-Assignment Completed,183371930,2018-12-03 16:31:48,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183371929-Assignment Completed,183371929,2018-12-03 16:31:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183371928-Advised,183371928,2018-12-03 16:31:32,"E VIENNA AV / N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
183371927-City Citation(s) Issued,183371927,2018-12-03 16:31:25,"3645 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371916-Advised/Referral,183371916,2018-12-03 16:31:03,"1727 W ARROW ST,MKE",2,FAMILY TROUBLE,Advised/Referral
183371923-Assignment Completed,183371923,2018-12-03 16:30:59,"6501 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183371920-Advised,183371920,2018-12-03 16:30:38,"802 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183371921-City Citation(s) Issued,183371921,2018-12-03 16:30:38,"3913 N 26TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183371919-Assignment Completed,183371919,2018-12-03 16:30:26,"8921 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371881-Assignment Completed,183371881,2018-12-03 16:30:09,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183371913-Assignment Completed,183371913,2018-12-03 16:29:34,"3980 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183371907-Assignment Completed,183371907,2018-12-03 16:27:41,"4928 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183371890-Unable to Locate Complainant,183371890,2018-12-03 16:26:13,"N 65TH ST / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183371899-Assignment Completed,183371899,2018-12-03 16:25:28,"5300 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183371897-Assignment Completed,183371897,2018-12-03 16:25:07,"N 30TH ST / W WALNUT ST,MKE",3,INVESTIGATION,Assignment Completed
183371882-Assignment Completed,183371882,2018-12-03 16:22:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183371831-To be Filed,183371831,2018-12-03 16:21:43,"708 E LYON ST,MKE",1,THEFT,To be Filed
183371962-Advised,183371962,2018-12-03 16:39:43,"2563 N 51ST ST,MKE",3,TRAFFIC STOP,Advised
183371915-Service in Progress,183371915,2018-12-03 16:38:47,"5063 N 19TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183371959-Service in Progress,183371959,2018-12-03 16:38:19,3293 N 58TH ST,7,PROBATION/PAROLE,Service in Progress
183371957-Service in Progress,183371957,2018-12-03 16:38:10,"2467 N BREMEN ST,MKE",5,INVESTIGATION,Service in Progress
183371955-Service in Progress,183371955,2018-12-03 16:37:40,"S LAYTON BL / W PIERCE ST,MKE",2,ACC PDO,Service in Progress
183371956-Service in Progress,183371956,2018-12-03 16:37:40,"108 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183371952-Assignment Completed,183371952,2018-12-03 16:36:39,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183371951-Assignment Completed,183371951,2018-12-03 16:36:38,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183371949-Advised,183371949,2018-12-03 16:36:16,"S LAYTON BL / W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
183371950-Assignment Completed,183371950,2018-12-03 16:36:16,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371947-Assignment Completed,183371947,2018-12-03 16:35:28,"108 E WELLS ST,MKE",1,COMMUNITY MTNG,Assignment Completed
183371943-City Citation(s) Issued,183371943,2018-12-03 16:34:50,"3524 S 35TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371914-Unable to Locate Complainant,183371914,2018-12-03 16:33:46,"N 92ND ST / W BLUE MOUND RD,MKE",3,ACC PDO,Unable to Locate Complainant
183371865-Advised,183371865,2018-12-03 16:24:57,"3711 N 64TH ST,MKE",7,SUSP PERS/AUTO,Advised
183371771-Advised,183371771,2018-12-03 16:11:27,"2103 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183371971-Unable to Locate Complainant,183371971,2018-12-03 16:43:51,"N HUBBARD ST / E WRIGHT ST,MKE",5,BATTERY,Unable to Locate Complainant
183371972-Assignment Completed,183371972,2018-12-03 16:43:21,"1428 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371970-Advised,183371970,2018-12-03 16:42:57,"2672 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183371968-Assignment Completed,183371968,2018-12-03 16:42:39,"604 S 64TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371967-Service in Progress,183371967,2018-12-03 16:42:34,"901 N 9TH ST,MKE",1,CONVEY PROPERTY,Service in Progress
183371966-Assignment Completed,183371966,2018-12-03 16:41:38,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371965-Assignment Completed,183371965,2018-12-03 16:41:27,"8800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371963-City Citation(s) Issued,183371963,2018-12-03 16:40:57,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371915-Unable to Locate Complainant,183371915,2018-12-03 16:38:47,"5063 N 19TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183371836-Advised,183371836,2018-12-03 16:14:49,"1129 W HAYES AV,MKE",2,TRBL W/SUBJ-DV,Advised
183371746-Assignment Completed,183371746,2018-12-03 15:45:53,"N 78TH ST / W CENTER ST,MKE",7,SUBJ WITH GUN,Assignment Completed
183371731-Advised,183371731,2018-12-03 16:48:30,"2857 N 40TH ST,MKE",7,TRBL W/SUBJ,Advised
183371989-Service in Progress,183371989,2018-12-03 16:48:20,"8255 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183371761-Assignment Completed,183371761,2018-12-03 16:47:34,"4108 N 46TH ST,MKE",7,THEFT,Assignment Completed
183371985-City Citation(s) Issued,183371985,2018-12-03 16:47:30,"3649 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183371983-Assignment Completed,183371983,2018-12-03 16:46:22,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371981-Service in Progress,183371981,2018-12-03 16:46:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183371980-Advised,183371980,2018-12-03 16:46:18,"2918 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183371979-Assignment Completed,183371979,2018-12-03 16:45:53,"1316 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371978-Assignment Completed,183371978,2018-12-03 16:45:42,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183371977-Assignment Completed,183371977,2018-12-03 16:45:41,"5940 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183371975-Assignment Completed,183371975,2018-12-03 16:45:20,"10700 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183371924-Service in Progress,183371924,2018-12-03 16:45:12,"4076 N 61ST ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183371974-Assignment Completed,183371974,2018-12-03 16:45:03,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183371967-Assignment Completed,183371967,2018-12-03 16:42:34,"901 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183371955-Assignment Completed,183371955,2018-12-03 16:37:40,"S LAYTON BL / W PIERCE ST,MKE",2,ACC PDO,Assignment Completed
183371905-Assignment Completed,183371905,2018-12-03 16:27:08,"3511 S 27TH ST,MKE",6,PARK AND WALK,Assignment Completed
183371859-Assignment Completed,183371859,2018-12-03 16:17:08,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183371846-Assignment Completed,183371846,2018-12-03 16:16:23,"S 3RD ST / W GRANGE AV,MKE",6,ACC PI,Assignment Completed
183372003-Service in Progress,183372003,2018-12-03 16:54:58,"11400 W BOBOLINK AV,MKE",4,PATROL,Service in Progress
183371998-Unable to Locate Complainant,183371998,2018-12-03 16:53:31,"2580 W VICTORY LA,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183372001-Assignment Completed,183372001,2018-12-03 16:53:05,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
183371994-Service in Progress,183371994,2018-12-03 16:52:57,"N 51ST BL / W TOWNSEND ST,MKE",7,ACC PI,Service in Progress
183372000-Assignment Completed,183372000,2018-12-03 16:52:54,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
183371999-Service in Progress,183371999,2018-12-03 16:52:40,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183371995-Assignment Completed,183371995,2018-12-03 16:51:49,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371961-Unable to Locate Complainant,183371961,2018-12-03 16:51:30,"620 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183371993-Service in Progress,183371993,2018-12-03 16:50:41,"N 57TH ST / W TOWNSEND ST,MKE",7,SUBJ STOP,Service in Progress
183371992-Service in Progress,183371992,2018-12-03 16:50:40,"N 24TH ST / W CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
183371989-Assignment Completed,183371989,2018-12-03 16:48:20,"8255 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183371918-Assignment Completed,183371918,2018-12-03 16:32:01,"N 41ST ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
183371903-Assignment Completed,183371903,2018-12-03 16:26:36,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183371860-Assignment Completed,183371860,2018-12-03 16:17:21,"3203 S 15TH PL,MKE",6,PROBATION/PAROLE,Assignment Completed
183371742-Advised/Referral,183371742,2018-12-03 16:09:49,"3900 W CHEYENNE ST,MKE",4,VIOL REST ORDER,Advised/Referral
183371730-To be Filed,183371730,2018-12-03 16:06:29,"N 45TH ST / W VILLARD AV,MKE",7,PROPERTY DAMAGE,To be Filed
183371954-Advised,183371954,2018-12-03 16:59:41,"1535 N 35TH ST,MKE",3,BATTERY,Advised
183372022-Advised,183372022,2018-12-03 16:59:41,"3130 S 35TH ST,MKE",6,TRAFFIC STOP,Advised
183372021-Advised,183372021,2018-12-03 16:59:28,"2006 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183371986-Assignment Completed,183371986,2018-12-03 16:59:11,"6600 W FOREST HOME AV,MKE",6,ASSIGNMENT,Assignment Completed
183372019-Assignment Completed,183372019,2018-12-03 16:59:02,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183372017-Assignment Completed,183372017,2018-12-03 16:58:36,"8050 N 124TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183372016-Service in Progress,183372016,2018-12-03 16:58:24,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183372015-Service in Progress,183372015,2018-12-03 16:57:45,"S 30TH ST / W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
183372012-Service in Progress,183372012,2018-12-03 16:57:29,"4649 N 28TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183372011-Advised,183372011,2018-12-03 16:57:06,"1321 N JEFFERSON ST,MKE",1,TRAFFIC STOP,Advised
183372008-City Citation(s) Issued,183372008,2018-12-03 16:56:25,"3800 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183371768-Service in Progress,183371768,2018-12-03 16:56:22,"4937 N 39TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183372006-Assignment Completed,183372006,2018-12-03 16:56:13,"1430 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183371892-Unable to Locate Complainant,183371892,2018-12-03 16:55:53,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Unable to Locate Complainant
183372004-Advised,183372004,2018-12-03 16:55:33,"810 W MONTANA ST,MKE",6,TRAFFIC STOP,Advised
183372003-Assignment Completed,183372003,2018-12-03 16:54:58,"11400 W BOBOLINK AV,MKE",4,PATROL,Assignment Completed
183371981-Assignment Completed,183371981,2018-12-03 16:46:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183371957-To be Filed,183371957,2018-12-03 16:38:10,"2467 N BREMEN ST,MKE",5,INVESTIGATION,To be Filed
183371938-Assignment Completed,183371938,2018-12-03 16:34:19,"100 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183372038-Unable to Locate Complainant,183372038,2018-12-03 17:04:29,"2325 S HOWELL AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183372044-Service in Progress,183372044,2018-12-03 17:03:22,"S 35TH ST / W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
183372037-Assignment Completed,183372037,2018-12-03 17:02:46,"N 76TH ST / W TOWER AV,MKE",4,PATROL,Assignment Completed
183372036-Advised,183372036,2018-12-03 17:02:22,"3900 N 29TH ST,MKE",5,TRAFFIC STOP,Advised
183372035-Assignment Completed,183372035,2018-12-03 17:02:19,"5200 N 45TH ST,MKE",4,PATROL,Assignment Completed
183371988-Service in Progress,183371988,2018-12-03 17:02:11,"5190 N 35TH ST,MKE",7,TRBL W/JUV,Service in Progress
183372033-Advised,183372033,2018-12-03 17:02:00,"S 35TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
183372032-Assignment Completed,183372032,2018-12-03 17:01:48,"10900 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183372029-Service in Progress,183372029,2018-12-03 17:01:21,"S 32ND ST / W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183372027-Open Investigation,183372027,2018-12-03 17:01:19,"1823 W MANGOLD AV,MKE",6,FOLLOW UP,Open Investigation
183372025-Service in Progress,183372025,2018-12-03 17:01:10,"5501 W STATE ST,MKE",3,BUSINESS CHECK,Service in Progress
183372023-Service in Progress,183372023,2018-12-03 17:00:02,"500 S 84TH ST,MKE",3,INVESTIGATION,Service in Progress
183371811-Assignment Completed,183371811,2018-12-03 16:15:07,"3519 N 49TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
183372043-Advised,183372043,2018-12-03 17:08:54,"2408 W WELLS ST,MKE",3,NOISE NUISANCE,Advised
183372067-Service in Progress,183372067,2018-12-03 17:08:39,"S 1ST ST / E GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
183372056-Service in Progress,183372056,2018-12-03 17:08:18,"1435 N 12TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183372065-City Citation(s) Issued,183372065,2018-12-03 17:08:12,"3100 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183372063-Assignment Completed,183372063,2018-12-03 17:07:59,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183372062-Service in Progress,183372062,2018-12-03 17:07:57,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183372050-Service in Progress,183372050,2018-12-03 17:07:54,"3949 N 82ND ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183372048-Assignment Completed,183372048,2018-12-03 17:07:33,"3637 N HOLTON ST,MKE",5,MEET MFD,Assignment Completed
183372057-City Citation(s) Issued,183372057,2018-12-03 17:07:13,"4012 N 25TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183372051-Advised,183372051,2018-12-03 17:06:35,"5656 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
183372054-Assignment Completed,183372054,2018-12-03 17:06:17,"S 20TH ST / W FOREST HOME AV,MKE",2,NON PURSUIT NO P,Assignment Completed
183372053-Service in Progress,183372053,2018-12-03 17:06:12,"400 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
183371776-Advised,183371776,2018-12-03 17:05:59,"2322 W LINWAL LA,MKE",7,TRBL W/SUBJ,Advised
183372042-Service in Progress,183372042,2018-12-03 17:05:46,"5478 N LONG ISLAND DR,MKE",4,ENTRY,Service in Progress
183372047-Assignment Completed,183372047,2018-12-03 17:05:40,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183372025-Assignment Completed,183372025,2018-12-03 17:01:10,"5501 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
183371993-Assignment Completed,183371993,2018-12-03 16:50:41,"N 57TH ST / W TOWNSEND ST,MKE",7,SUBJ STOP,Assignment Completed
183371844-Assignment Completed,183371844,2018-12-03 16:13:26,"4920 N 32ND ST,MKE",7,INVESTIGATION,Assignment Completed
183371568-Advised,183371568,2018-12-03 16:10:48,"3924 W WALNUT ST,MKE",3,TRBL W/SUBJ,Advised
183372079-Service in Progress,183372079,2018-12-03 17:13:51,"N 20TH ST / W CENTER ST,MKE",3,PATROL,Service in Progress
183372075-Service in Progress,183372075,2018-12-03 17:12:21,"S 9TH ST / W LINCOLN AV,MKE",2,WATER MAIN BREAK,Service in Progress
183372072-Assignment Completed,183372072,2018-12-03 17:11:14,"8151 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183372071-Service in Progress,183372071,2018-12-03 17:11:06,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183371832-Advised,183371832,2018-12-03 17:10:28,"4800 N 18TH ST,MKE",7,TRBL W/SUBJ,Advised
183372055-Service in Progress,183372055,2018-12-03 17:10:28,"6766 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
183372088-Service in Progress,183372088,2018-12-03 17:19:59,"5162 N 64TH ST,MKE",7,ENTRY,Service in Progress
183372097-Assignment Completed,183372097,2018-12-03 17:19:57,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183372095-Assignment Completed,183372095,2018-12-03 17:19:44,"1239 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183372094-Service in Progress,183372094,2018-12-03 17:19:31,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183372093-Service in Progress,183372093,2018-12-03 17:19:22,"N 36TH ST / W CLARKE ST,MKE",3,INVESTIGATION,Service in Progress
183372061-Advised,183372061,2018-12-03 17:17:57,"2472 S DELAWARE AV,MKE",6,THEFT,Advised
183372090-Advised,183372090,2018-12-03 17:17:45,"1109 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC STOP,Advised
183372089-Service in Progress,183372089,2018-12-03 17:17:38,"8110 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
183372087-Advised,183372087,2018-12-03 17:17:32,"3605 S 27TH ST,MKE",6,SUBJ STOP,Advised
183372086-Service in Progress,183372086,2018-12-03 17:17:19,"2351 N 10TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183372081-Service in Progress,183372081,2018-12-03 17:16:57,"N 8TH ST / W CHAMBERS ST,MKE",5,ACC PDO,Service in Progress
183372083-Service in Progress,183372083,2018-12-03 17:16:25,"3737 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
