ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190051704-Assignment Completed,190051704,2019-01-05 17:33:28,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190051827-Assignment Completed,190051827,2019-01-05 17:21:31,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190051981-Service in Progress,190051981,2019-01-05 18:23:55,"9543 W BECKETT AV,MKE",4,ENTRY,Service in Progress
190052001-Unable to Locate Complainant,190052001,2019-01-05 18:23:14,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
190051994-Service in Progress,190051994,2019-01-05 18:21:56,"4662 W HAMPTON AV,MKE",7,LOOSE ANIMAL,Service in Progress
190051996-Assignment Completed,190051996,2019-01-05 18:20:49,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190051995-Assignment Completed,190051995,2019-01-05 18:20:05,"3255 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190051975-Assignment Completed,190051975,2019-01-05 18:14:08,"2318 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190051970-Unable to Locate Complainant,190051970,2019-01-05 18:14:03,"9130 W BROWN DEER RD,MKE",4,BATTERY,Unable to Locate Complainant
190052019-Service in Progress,190052019,2019-01-05 18:29:37,"N 3RD ST / W CAPITOL PL,MKE",5,WELFARE CITIZEN,Service in Progress
190052013-Service in Progress,190052013,2019-01-05 18:28:38,"2246 N 22ND ST,MKE",3,INVESTIGATION,Service in Progress
190052009-Assignment Completed,190052009,2019-01-05 18:27:26,"2400 N 37TH ST,MKE",3,PATROL,Assignment Completed
190052008-Assignment Completed,190052008,2019-01-05 18:26:47,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190052007-Service in Progress,190052007,2019-01-05 18:26:38,"3330 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190052002-Service in Progress,190052002,2019-01-05 18:26:21,"N HUMBOLDT BL / E LOCUST ST,MKE",5,ACC PDO,Service in Progress
190052004-Advised/Referral,190052004,2019-01-05 18:25:53,"8842 N 95TH ST,MKE",4,FAMILY TROUBLE,Advised/Referral
190051983-To be Filed,190051983,2019-01-05 18:17:01,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,To be Filed
190051926-Unable to Locate Complainant,190051926,2019-01-05 18:11:07,"2826 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190051793-Advised,190051793,2019-01-05 18:11:01,"2471 N 44TH ST,MKE",3,THEFT,Advised
190051948-Assignment Completed,190051948,2019-01-05 18:05:14,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190051945-Advised/Referral,190051945,2019-01-05 18:04:43,"2228 W CHERRY ST,MKE",3,BATTERY DV,Advised/Referral
190051920-Advised,190051920,2019-01-05 18:02:44,"1029 N JACKSON ST,MKE",1,NOTIFICATION,Advised
190051930-Assignment Completed,190051930,2019-01-05 17:57:44,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190051814-Advised,190051814,2019-01-05 17:53:14,"5653 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
190051894-Assignment Completed,190051894,2019-01-05 17:41:57,"3300 W ROGERS ST,MKE",2,PARK AND WALK,Assignment Completed
190051680-To be Filed,190051680,2019-01-05 17:34:18,"N SHERMAN BL / W HADLEY ST,MKE",7,ACC PDO,To be Filed
190051858-To be Filed,190051858,2019-01-05 17:31:17,"S KINNICKINNIC AV / E LINCOLN AV,MKE",6,LOOSE ANIMAL,To be Filed
190052028-Advised,190052028,2019-01-05 18:34:43,"3166 N HOLTON ST,MKE",5,CALL FOR POLICE,Advised
190052024-Unable to Locate Complainant,190052024,2019-01-05 18:34:20,"735 W MICHIGAN ST,MKE",1,BATTERY,Unable to Locate Complainant
190052030-Advised,190052030,2019-01-05 18:33:36,"3055 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
190052029-Assignment Completed,190052029,2019-01-05 18:33:32,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190052027-Assignment Completed,190052027,2019-01-05 18:32:27,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190052026-Advised,190052026,2019-01-05 18:32:14,"3010 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
190052023-Assignment Completed,190052023,2019-01-05 18:31:38,"N 33RD ST / W LLOYD ST,MKE",3,INVESTIGATION,Assignment Completed
190052019-Unable to Locate Complainant,190052019,2019-01-05 18:29:37,"N 3RD ST / W CAPITOL PL,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190052013-Assignment Completed,190052013,2019-01-05 18:28:38,"2246 N 22ND ST,MKE",3,INVESTIGATION,Assignment Completed
190051968-Assignment Completed,190051968,2019-01-05 18:11:44,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190051964-Assignment Completed,190051964,2019-01-05 18:11:10,"N 27TH ST / W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190051778-To be Filed,190051778,2019-01-05 17:43:49,"9328 N 85TH ST,MKE",4,BATTERY DV,To be Filed
190051893-To be Filed,190051893,2019-01-05 17:41:55,"S 26TH ST / W BURNHAM ST,MKE",2,ACC PDO,To be Filed
190051890-Assignment Completed,190051890,2019-01-05 17:39:54,"6301 W CONGRESS ST,MKE",7,INVESTIGATION,Assignment Completed
190052034-Service in Progress,190052034,2019-01-05 18:40:00,"S 9TH ST / W GREENFIELD AV,MKE",2,FIGHT,Service in Progress
190052037-Service in Progress,190052037,2019-01-05 18:39:38,"N GRANT BL / W NORTH AV,MKE",3,ACC PI,Service in Progress
190052036-Service in Progress,190052036,2019-01-05 18:38:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190052047-Service in Progress,190052047,2019-01-05 18:44:12,"3350 N NEWHALL ST,MKE",1,FAMILY TROUBL-DV,Service in Progress
190052046-City Citation(s) Issued,190052046,2019-01-05 18:42:21,"250 W HOLT AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190052045-Assignment Completed,190052045,2019-01-05 18:41:58,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190052044-Assignment Completed,190052044,2019-01-05 18:41:49,"3473 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190052031-Service in Progress,190052031,2019-01-05 18:40:48,"4626 N 72ND ST,MKE",7,LOOSE ANIMAL,Service in Progress
190051981-Advised,190051981,2019-01-05 18:23:55,"9543 W BECKETT AV,MKE",4,ENTRY,Advised
190051941-To be Filed,190051941,2019-01-05 18:09:43,"S 1ST ST / E OREGON ST,MKE",1,ACC PI,To be Filed
190052064-Assignment Completed,190052064,2019-01-05 18:49:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190052060-Assignment Completed,190052060,2019-01-05 18:48:54,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190052054-Assignment Completed,190052054,2019-01-05 18:47:11,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190052050-Service in Progress,190052050,2019-01-05 18:46:38,"9610 W HOWARD AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
190052052-Service in Progress,190052052,2019-01-05 18:45:38,"2474 N 37TH ST,MKE",3,PARKING TROUBLE,Service in Progress
190051979-To be Filed,190051979,2019-01-05 18:15:10,"2225 S 17TH ST,MKE",2,FOLLOW UP,To be Filed
190052075-Advised,190052075,2019-01-05 18:54:32,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190052073-Advised,190052073,2019-01-05 18:53:28,"2654 S 10TH ST,MKE",2,TRAFFIC STOP,Advised
190052071-Assignment Completed,190052071,2019-01-05 18:51:41,"3700 W WALNUT ST,MKE",3,INVESTIGATION,Assignment Completed
190052070-Service in Progress,190052070,2019-01-05 18:51:14,"5131 N 24TH ST,MKE",7,FOLLOW UP,Service in Progress
190052069-Assignment Completed,190052069,2019-01-05 18:51:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190052068-Assignment Completed,190052068,2019-01-05 18:50:54,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190052065-Assignment Completed,190052065,2019-01-05 18:50:07,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190052063-Service in Progress,190052063,2019-01-05 18:50:05,"W ELY PL / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190052076-Service in Progress,190052076,2019-01-05 18:59:49,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190052080-Assignment Completed,190052080,2019-01-05 18:58:55,"N 36TH ST / W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
190052078-Service in Progress,190052078,2019-01-05 18:58:50,"2555 N CRAMER ST,MKE",1,SHOTS FIRED,Service in Progress
190052077-Assignment Completed,190052077,2019-01-05 18:58:12,"6345 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190052061-Unable to Locate Complainant,190052061,2019-01-05 18:58:05,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190052051-Unable to Locate Complainant,190052051,2019-01-05 18:58:03,"1558 N 6TH ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190052072-Service in Progress,190052072,2019-01-05 18:56:01,"2408 N 22ND ST,MKE",3,VIOL REST ORDER,Service in Progress
190052052-Assignment Completed,190052052,2019-01-05 18:45:38,"2474 N 37TH ST,MKE",3,PARKING TROUBLE,Assignment Completed
190052031-Advised,190052031,2019-01-05 18:40:48,"4626 N 72ND ST,MKE",7,LOOSE ANIMAL,Advised
190052089-Advised,190052089,2019-01-05 19:04:06,"505 E BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190052056-Service in Progress,190052056,2019-01-05 19:03:45,"2124 W ROGERS ST,MKE",2,SHOTSPOTTER,Service in Progress
190052085-Service in Progress,190052085,2019-01-05 19:03:42,"7274 N 38TH ST,MKE",4,FIGHT,Service in Progress
190052088-City Citation(s) Issued,190052088,2019-01-05 19:02:21,"3020 S 6TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190052087-Service in Progress,190052087,2019-01-05 19:01:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190052086-Service in Progress,190052086,2019-01-05 19:01:49,"230 W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
190052084-Service in Progress,190052084,2019-01-05 19:00:50,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190051649-Service in Progress,190051649,2019-01-05 19:00:34,"4626 W HALE PL,MKE",7,NOISE NUISANCE,Service in Progress
190052103-Assignment Completed,190052103,2019-01-05 19:09:08,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190052100-Service in Progress,190052100,2019-01-05 19:08:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190052058-Service in Progress,190052058,2019-01-05 19:07:26,"4229 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
190052094-Open Investigation,190052094,2019-01-05 19:06:48,"N PORT WASHINGTON AV / W CAPITOL DR,MKE",5,TRAFFIC LASER,Open Investigation
190051939-Service in Progress,190051939,2019-01-05 19:06:30,"712 S 21ST ST,MKE",2,TRBL W/SUBJ,Service in Progress
190052093-Service in Progress,190052093,2019-01-05 19:06:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190052006-Advised,190052006,2019-01-05 19:06:13,"5595 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Advised
190052091-Service in Progress,190052091,2019-01-05 19:05:20,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190052090-Service in Progress,190052090,2019-01-05 19:05:02,"2251 S 28TH ST,MKE",2,FOLLOW UP,Service in Progress
190052115-Service in Progress,190052115,2019-01-05 19:14:51,"3813 N HUMBOLDT BL,MKE",5,SUSP PERS/AUTO,Service in Progress
190052119-Service in Progress,190052119,2019-01-05 19:14:14,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190052118-Service in Progress,190052118,2019-01-05 19:14:11,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190052107-Advised,190052107,2019-01-05 19:12:44,"6081 N DENMARK ST,MKE",4,SUSP PERS/AUTO,Advised
190052109-Assignment Completed,190052109,2019-01-05 19:12:22,"N 38TH ST / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
190052101-Service in Progress,190052101,2019-01-05 19:11:51,"605 E LYON ST,MKE",1,IND EXPOSURE,Service in Progress
190052110-Service in Progress,190052110,2019-01-05 19:11:43,"N 54TH ST / W LLOYD ST,MKE",3,INVESTIGATION,Service in Progress
190052108-Service in Progress,190052108,2019-01-05 19:10:49,"2116 W STATE ST,MKE",3,FOLLOW UP,Service in Progress
190052106-Assignment Completed,190052106,2019-01-05 19:10:37,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190052105-Advised,190052105,2019-01-05 19:10:36,"143 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190052041-Service in Progress,190052041,2019-01-05 19:10:07,"5601 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Service in Progress
190052037-To be Filed,190052037,2019-01-05 18:39:38,"N GRANT BL / W NORTH AV,MKE",3,ACC PI,To be Filed
190052133-Service in Progress,190052133,2019-01-05 19:19:39,"7022 W SANDPIPER CT,MKE",4,FOLLOW UP,Service in Progress
190052102-Service in Progress,190052102,2019-01-05 19:19:35,"E WISCONSIN AV / N JACKSON ST,MKE",1,ACC PI,Service in Progress
190052096-Service in Progress,190052096,2019-01-05 19:19:31,"7640 W LEON TR,MKE",4,ENTRY AUTOS,Service in Progress
190052125-Service in Progress,190052125,2019-01-05 19:18:29,"8854 N 85TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190052128-Assignment Completed,190052128,2019-01-05 19:18:08,"5600 W CAPITOL DR,MKE",7,POLICE ADMIN,Assignment Completed
190052117-Advised,190052117,2019-01-05 19:17:55,"145 S 75TH ST,MKE",3,THEFT,Advised
190052123-Unable to Locate Complainant,190052123,2019-01-05 19:17:19,"3025 W ATKINSON AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190052098-Service in Progress,190052098,2019-01-05 19:17:08,"2600 N 32ND ST,MKE",3,LOOSE ANIMAL,Service in Progress
190052124-Service in Progress,190052124,2019-01-05 19:16:51,"911 N 27TH ST,MKE",3,SUBJ WANTED,Service in Progress
190052122-Assignment Completed,190052122,2019-01-05 19:16:20,"N 54TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190052137-Service in Progress,190052137,2019-01-05 19:21:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190052136-Assignment Completed,190052136,2019-01-05 19:20:39,"4803 N GREEN BAY AV,MKE",7,FOLLOW UP,Assignment Completed
190052135-Service in Progress,190052135,2019-01-05 19:20:19,"400 W HIGHLAND AV,MKE",1,PARKING TROUBLE,Service in Progress
190052130-Service in Progress,190052130,2019-01-05 19:20:18,"N 7TH ST / W CENTER ST,MKE",5,FIGHT,Service in Progress
190052134-Service in Progress,190052134,2019-01-05 19:20:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190052085-Advised,190052085,2019-01-05 19:03:42,"7274 N 38TH ST,MKE",4,FIGHT,Advised
190052072-Advised,190052072,2019-01-05 18:56:01,"2408 N 22ND ST,MKE",3,VIOL REST ORDER,Advised
190052150-Assignment Completed,190052150,2019-01-05 19:28:30,"8325 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190052149-Advised,190052149,2019-01-05 19:28:11,"180 W UNCAS AV,MKE",6,SUSP PERS/AUTO,Advised
190052145-Assignment Completed,190052145,2019-01-05 19:26:29,"2200 N 42ND ST,MKE",3,PATROL,Assignment Completed
190052143-Service in Progress,190052143,2019-01-05 19:25:36,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190052036-To be Filed,190052036,2019-01-05 18:38:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
190052167-Assignment Completed,190052167,2019-01-05 19:34:56,8200 W BROWN DEER RD,4,BUSINESS CHECK,Assignment Completed
190052166-Assignment Completed,190052166,2019-01-05 19:34:54,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190052159-Advised,190052159,2019-01-05 19:31:55,"145 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190052158-Service in Progress,190052158,2019-01-05 19:31:18,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190052152-Service in Progress,190052152,2019-01-05 19:30:59,"3004 W WELLS ST,MKE",3,MEET MFD,Service in Progress
190052137-Assignment Completed,190052137,2019-01-05 19:21:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190052130-Unable to Locate Complainant,190052130,2019-01-05 19:20:18,"N 7TH ST / W CENTER ST,MKE",5,FIGHT,Unable to Locate Complainant
190052134-Assignment Completed,190052134,2019-01-05 19:20:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190052102-To be Filed,190052102,2019-01-05 19:19:35,"E WISCONSIN AV / N JACKSON ST,MKE",1,ACC PI,To be Filed
190052096-To be Filed,190052096,2019-01-05 19:19:31,"7640 W LEON TR,MKE",4,ENTRY AUTOS,To be Filed
190052109-Unable to Locate Complainant,190052109,2019-01-05 19:12:22,"N 38TH ST / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190052058-Advised,190052058,2019-01-05 19:07:26,"4229 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
190052087-Assignment Completed,190052087,2019-01-05 19:01:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190052063-To be Filed,190052063,2019-01-05 18:50:05,"W ELY PL / W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
190052047-Advised,190052047,2019-01-05 18:44:12,"3350 N NEWHALL ST,MKE",1,FAMILY TROUBL-DV,Advised
190052170-Service in Progress,190052170,2019-01-05 19:37:21,"5800 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190052162-Advised,190052162,2019-01-05 19:36:13,"8606 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Advised
190052163-Advised,190052163,2019-01-05 19:35:52,"3242 N HOLTON ST,MKE",5,INJ PERSON/SICK,Advised
190052125-Unable to Locate Complainant,190052125,2019-01-05 19:18:29,"8854 N 85TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190052101-Advised,190052101,2019-01-05 19:11:51,"605 E LYON ST,MKE",1,IND EXPOSURE,Advised
190052110-Assignment Completed,190052110,2019-01-05 19:11:43,"N 54TH ST / W LLOYD ST,MKE",3,INVESTIGATION,Assignment Completed
190052181-Advised,190052181,2019-01-05 19:44:30,"7700 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190052151-Unable to Locate Complainant,190052151,2019-01-05 19:43:47,"1320 S 1ST ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190052172-Service in Progress,190052172,2019-01-05 19:43:01,"9334 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Service in Progress
190052173-Unable to Locate Complainant,190052173,2019-01-05 19:42:37,"N 51ST ST / W GARFIELD AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190052180-Assignment Completed,190052180,2019-01-05 19:42:10,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190052176-Service in Progress,190052176,2019-01-05 19:42:01,"N SHERMAN BL / W BURLEIGH ST,MKE",7,SUSP PKG/DEVICE,Service in Progress
190052114-Service in Progress,190052114,2019-01-05 19:41:08,"S 8TH ST / W MAPLE ST,MKE",2,ACC PDO,Service in Progress
190052086-Assignment Completed,190052086,2019-01-05 19:01:49,"230 W LAYTON AV,MKE",6,FOLLOW UP,Assignment Completed
190052050-Assignment Completed,190052050,2019-01-05 18:46:38,"9610 W HOWARD AV,MKE",6,FAMILY TROUBL-DV,Assignment Completed
190052201-Assignment Completed,190052201,2019-01-05 19:49:35,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190052171-Service in Progress,190052171,2019-01-05 19:49:21,"2226 W MITCHELL ST,MKE",2,ENTRY,Service in Progress
190052197-Advised,190052197,2019-01-05 19:47:58,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Advised
190052195-Service in Progress,190052195,2019-01-05 19:47:22,"N 6TH ST / W WRIGHT ST,MKE",5,ASSIGNMENT,Service in Progress
190052192-Service in Progress,190052192,2019-01-05 19:46:37,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190052191-Assignment Completed,190052191,2019-01-05 19:46:34,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190052190-Service in Progress,190052190,2019-01-05 19:46:10,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190052189-Assignment Completed,190052189,2019-01-05 19:46:05,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190052183-Unable to Locate Complainant,190052183,2019-01-05 19:46:04,"N 78TH ST / W CARMEN AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190052187-Service in Progress,190052187,2019-01-05 19:45:46,"1510 W WRIGHT ST,MKE",3,SHOTSPOTTER,Service in Progress
190052210-Assignment Completed,190052210,2019-01-05 19:53:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190052204-Advised/Referral,190052204,2019-01-05 19:52:51,"4139 N 19TH ST,MKE",5,ENTRY,Advised/Referral
190052155-Unable to Locate Complainant,190052155,2019-01-05 19:52:40,"170 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190052205-Service in Progress,190052205,2019-01-05 19:52:05,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190052199-Service in Progress,190052199,2019-01-05 19:51:02,"2522 S 6TH ST,MKE",2,BATTERY,Service in Progress
190052202-Service in Progress,190052202,2019-01-05 19:50:43,"E CAPITOL DR / N HOLTON ST,MKE",5,BATTERY,Service in Progress
190052203-Advised,190052203,2019-01-05 19:50:03,"4060 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190052220-Advised,190052220,2019-01-05 19:59:45,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190052211-Service in Progress,190052211,2019-01-05 19:59:11,"6070 N 38TH ST,MKE",4,BATTERY DV,Service in Progress
190052219-Advised,190052219,2019-01-05 19:59:00,"7600 W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
190052165-Advised,190052165,2019-01-05 19:58:20,"4946 N 24TH PL,MKE",7,NOISE NUISANCE,Advised
190052216-Assignment Completed,190052216,2019-01-05 19:56:58,"E MEINECKE AV / N BOOTH ST,MKE",5,PARK AND WALK,Assignment Completed
190052215-Service in Progress,190052215,2019-01-05 19:56:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190052179-Service in Progress,190052179,2019-01-05 19:56:06,"N 46TH ST / W CONCORDIA AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190052206-Service in Progress,190052206,2019-01-05 19:55:33,"6055 W APPLETON AV,MKE",7,PROPERTY DAMAGE,Service in Progress
190052187-Unable to Locate Complainant,190052187,2019-01-05 19:45:46,"1510 W WRIGHT ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190052176-Assignment Completed,190052176,2019-01-05 19:42:01,"N SHERMAN BL / W BURLEIGH ST,MKE",7,SUSP PKG/DEVICE,Assignment Completed
190052093-To be Filed,190052093,2019-01-05 19:06:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190052207-Advised,190052207,2019-01-05 20:03:27,"5534 N 53RD ST,MKE",4,SUSP PERS/AUTO,Advised
190052226-Unable to Locate Complainant,190052226,2019-01-05 20:03:05,"2701 S CHASE AV,MKE",6,FIGHT,Unable to Locate Complainant
190052229-Service in Progress,190052229,2019-01-05 20:02:28,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190052224-Assignment Completed,190052224,2019-01-05 20:01:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190052193-Unable to Locate Complainant,190052193,2019-01-05 20:00:26,"6491 N 91ST ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190052215-Assignment Completed,190052215,2019-01-05 19:56:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190052202-Advised,190052202,2019-01-05 19:50:43,"E CAPITOL DR / N HOLTON ST,MKE",5,BATTERY,Advised
190052192-Assignment Completed,190052192,2019-01-05 19:46:37,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190052172-Assignment Completed,190052172,2019-01-05 19:43:01,"9334 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Assignment Completed
190052152-Assignment Completed,190052152,2019-01-05 19:30:59,"3004 W WELLS ST,MKE",3,MEET MFD,Assignment Completed
190052135-City Citation(s) Issued,190052135,2019-01-05 19:20:19,"400 W HIGHLAND AV,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190052041-Advised,190052041,2019-01-05 19:10:07,"5601 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Advised
190051939-Advised,190051939,2019-01-05 19:06:30,"712 S 21ST ST,MKE",2,TRBL W/SUBJ,Advised
190052240-Advised,190052240,2019-01-05 20:09:59,"400 E KNAPP ST,MKE",1,TRAFFIC STOP,Advised
190052238-Service in Progress,190052238,2019-01-05 20:09:35,"2801 N BREMEN ST,MKE",5,SHOTS FIRED,Service in Progress
190052239-Service in Progress,190052239,2019-01-05 20:09:21,"7600 W TOWER AV,MKE",4,TRAFFIC STOP,Service in Progress
190052233-Service in Progress,190052233,2019-01-05 20:06:54,"2639 N 36TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190052218-Unable to Locate Complainant,190052218,2019-01-05 20:05:30,"2330 N 47TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190052230-Service in Progress,190052230,2019-01-05 20:05:17,"4366 N 28TH ST,MKE",5,SHOTSPOTTER,Service in Progress
190052142-Service in Progress,190052142,2019-01-05 20:04:33,"2355 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
190052199-Assignment Completed,190052199,2019-01-05 19:51:02,"2522 S 6TH ST,MKE",2,BATTERY,Assignment Completed
190052143-To be Filed,190052143,2019-01-05 19:25:36,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190052157-Unable to Locate Complainant,190052157,2019-01-05 20:14:18,"2341 S CHASE AV,MKE",2,TRBL W/JUV,Unable to Locate Complainant
190052245-City Citation(s) Issued,190052245,2019-01-05 20:13:11,"N 51ST BL / W HAMPTON AV,MKE",7,BATTERY,City Citation(s) Issued
190052248-Service in Progress,190052248,2019-01-05 20:13:09,"3901 W VLIET ST,MKE",3,SUBJ WITH GUN,Service in Progress
190052247-Assignment Completed,190052247,2019-01-05 20:12:29,"4229 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190052242-Service in Progress,190052242,2019-01-05 20:10:29,"4115 N 56TH ST,MKE",7,FOLLOW UP,Service in Progress
190052241-Assignment Completed,190052241,2019-01-05 20:10:04,"1859 N 40TH ST,MKE",3,PARK AND WALK,Assignment Completed
190052114-To be Filed,190052114,2019-01-05 19:41:08,"S 8TH ST / W MAPLE ST,MKE",2,ACC PDO,To be Filed
