ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190752070-Assignment Completed,190752070,2019-03-16 18:07:49,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190752139-Service in Progress,190752139,2019-03-16 18:39:13,"2107 S 15TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190752140-Assignment Completed,190752140,2019-03-16 18:38:43,"2931 S CLEMENT AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190752136-Assignment Completed,190752136,2019-03-16 18:37:15,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190752134-City Citation(s) Issued,190752134,2019-03-16 18:35:28,"N 6TH ST / W VINE ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190752012-Advised,190752012,2019-03-16 18:32:08,"2975 N 20TH ST,MKE",5,TRBL W/SUBJ,Advised
190752099-Advised/Referral,190752099,2019-03-16 18:23:52,"1919 W FOND DU LAC AV,MKE",3,RECK USE OF WEAP,Advised/Referral
190752097-Advised/Referral,190752097,2019-03-16 18:19:48,"3854 S MINER ST,MKE",6,INJ PERSON/SICK,Advised/Referral
190752073-Assignment Completed,190752073,2019-03-16 18:08:25,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190752147-Service in Progress,190752147,2019-03-16 18:44:19,"4064 S 70TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190752152-Assignment Completed,190752152,2019-03-16 18:43:47,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190752126-Service in Progress,190752126,2019-03-16 18:43:46,"N 68TH ST / W THURSTON AV,MKE",4,ACC PI,Service in Progress
190752150-Assignment Completed,190752150,2019-03-16 18:42:40,"3824 N 20TH ST,MKE",5,FOLLOW UP,Assignment Completed
190752149-Assignment Completed,190752149,2019-03-16 18:42:18,"N 70TH ST / W GLENDALE AV,MKE",7,PARK AND WALK,Assignment Completed
190752146-Assignment Completed,190752146,2019-03-16 18:41:42,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190752144-Service in Progress,190752144,2019-03-16 18:40:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190752160-Assignment Completed,190752160,2019-03-16 18:48:30,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190752135-Service in Progress,190752135,2019-03-16 18:48:15,"2209 N 20TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190752156-Service in Progress,190752156,2019-03-16 18:47:47,"N STORY PK / N MITCHELL BL,MKE",3,ACC PDO,Service in Progress
190752065-Service in Progress,190752065,2019-03-16 18:46:00,"1614 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190752155-City Citation(s) Issued,190752155,2019-03-16 18:45:38,"2671 S KINNICKINNIC AV,MKE",6,PARKING TROUBLE,City Citation(s) Issued
190752144-Assignment Completed,190752144,2019-03-16 18:40:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190752171-Service in Progress,190752171,2019-03-16 18:53:19,"3850 W CENTER ST,MKE",7,TRAFFIC STOP,Service in Progress
190752167-Service in Progress,190752167,2019-03-16 18:52:51,"N MILWAUKEE ST / E CLYBOURN ST,MKE",1,ACC PDO,Service in Progress
190752166-Service in Progress,190752166,2019-03-16 18:51:46,"2133 W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
190752153-Unable to Locate Complainant,190752153,2019-03-16 18:51:37,"S 7TH ST / W HAYES AV,MKE",2,ACC PDO,Unable to Locate Complainant
190752157-Service in Progress,190752157,2019-03-16 18:51:04,"746 S LAYTON BL,MKE",2,SUBJ WITH WEAPON,Service in Progress
190752162-Service in Progress,190752162,2019-03-16 18:50:02,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190752184-Service in Progress,190752184,2019-03-16 18:59:29,"4215 W FAIRMOUNT AV,MKE",7,NON PURSUIT,Service in Progress
190752180-False Alarm,190752180,2019-03-16 18:58:45,"815 N WATER ST,MKE",1,HOLDUP ALARM,False Alarm
190752181-Assignment Completed,190752181,2019-03-16 18:58:07,"418 E CHAMBERS ST,MKE",5,FOLLOW UP,Assignment Completed
190752088-Advised,190752088,2019-03-16 18:57:18,"1960 W PIERCE ST,MKE",2,FAMILY TROUBLE,Advised
190752169-Service in Progress,190752169,2019-03-16 18:56:39,"4210 N 22ND ST,MKE",5,FIGHT,Service in Progress
190752178-Assignment Completed,190752178,2019-03-16 18:56:28,"2400 W WISCONSIN AV,MKE",3,PARK AND WALK,Assignment Completed
190752174-Service in Progress,190752174,2019-03-16 18:56:18,"N 5TH ST / W ST PAUL AV,MKE",1,WELFARE CITIZEN,Service in Progress
190752176-Assignment Completed,190752176,2019-03-16 18:55:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190752171-Advised,190752171,2019-03-16 18:53:19,"3850 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
190752166-Assignment Completed,190752166,2019-03-16 18:51:46,"2133 W WISCONSIN AV,MKE",3,ACC PDO,Assignment Completed
190752139-Unable to Locate Complainant,190752139,2019-03-16 18:39:13,"2107 S 15TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
190752104-Assignment Completed,190752104,2019-03-16 18:22:29,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190752125-Service in Progress,190752125,2019-03-16 19:04:59,"5703 N 78TH ST,MKE",4,ACC PDO,Service in Progress
190752188-Service in Progress,190752188,2019-03-16 19:04:51,"N 44TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Service in Progress
190752192-Service in Progress,190752192,2019-03-16 19:04:11,"2700 W NORTH AV,MKE",3,TRAFFIC LASER,Service in Progress
190752190-Service in Progress,190752190,2019-03-16 19:03:51,"N 95TH ST / W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Service in Progress
190752189-Service in Progress,190752189,2019-03-16 19:03:29,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190752151-Service in Progress,190752151,2019-03-16 19:03:06,"8541 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190752186-Service in Progress,190752186,2019-03-16 19:01:53,"3400 W JUNEAU AV,MKE",3,INVESTIGATION,Service in Progress
190752154-Service in Progress,190752154,2019-03-16 19:00:55,"S 5TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Service in Progress
190752185-Service in Progress,190752185,2019-03-16 19:00:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190752175-Service in Progress,190752175,2019-03-16 19:00:30,"140 S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Service in Progress
190752204-Service in Progress,190752204,2019-03-16 19:10:00,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190752203-Advised,190752203,2019-03-16 19:09:29,"N VAN BUREN ST / E WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190752201-Service in Progress,190752201,2019-03-16 19:09:06,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190752159-Service in Progress,190752159,2019-03-16 19:08:50,"8711 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Service in Progress
190752185-Assignment Completed,190752185,2019-03-16 19:00:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190752175-Advised,190752175,2019-03-16 19:00:30,"140 S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Advised
190752135-Advised,190752135,2019-03-16 18:48:15,"2209 N 20TH ST,MKE",3,TRBL W/SUBJ,Advised
190752156-Assignment Completed,190752156,2019-03-16 18:47:47,"N STORY PK / N MITCHELL BL,MKE",3,ACC PDO,Assignment Completed
190752147-Advised,190752147,2019-03-16 18:44:19,"4064 S 70TH ST,MKE",6,TRBL W/SUBJ,Advised
190752209-Advised,190752209,2019-03-16 19:14:49,"N VAN BUREN ST / E LYON ST,MKE",1,TRAFFIC STOP,Advised
190752206-Assignment Completed,190752206,2019-03-16 19:12:45,"2700 W LISBON AV,MKE",3,PATROL,Assignment Completed
190752198-Service in Progress,190752198,2019-03-16 19:11:19,"6418 N 54TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190752200-Service in Progress,190752200,2019-03-16 19:11:03,"N 35TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
190752192-Assignment Completed,190752192,2019-03-16 19:04:11,"2700 W NORTH AV,MKE",3,TRAFFIC LASER,Assignment Completed
190752220-Service in Progress,190752220,2019-03-16 19:19:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190752199-Service in Progress,190752199,2019-03-16 19:18:04,"3058 N 21ST ST,MKE",5,ENTRY,Service in Progress
190752102-Service in Progress,190752102,2019-03-16 19:17:20,"1616 N 10TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190752214-Assignment Completed,190752214,2019-03-16 19:17:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190752211-Service in Progress,190752211,2019-03-16 19:16:25,"2408 N 22ND ST,MKE",3,BATTERY,Service in Progress
190752210-Service in Progress,190752210,2019-03-16 19:15:49,"6447 N 53RD ST,MKE",4,SHOTS FIRED,Service in Progress
190752205-Service in Progress,190752205,2019-03-16 19:15:12,"7800 W CONGRESS ST,MKE",7,WELFARE CITIZEN,Service in Progress
190752188-Unable to Locate Complainant,190752188,2019-03-16 19:04:51,"N 44TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190752189-Assignment Completed,190752189,2019-03-16 19:03:29,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190752186-Assignment Completed,190752186,2019-03-16 19:01:53,"3400 W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
190752169-City Citation(s) Issued,190752169,2019-03-16 18:56:39,"4210 N 22ND ST,MKE",5,FIGHT,City Citation(s) Issued
190752157-Assignment Completed,190752157,2019-03-16 18:51:04,"746 S LAYTON BL,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190752065-Advised,190752065,2019-03-16 18:46:00,"1614 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190752240-Assignment Completed,190752240,2019-03-16 19:24:42,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190752232-Service in Progress,190752232,2019-03-16 19:23:57,"2301 N LAKE DR,MKE",1,ANIMAL BITE,Service in Progress
190752231-Service in Progress,190752231,2019-03-16 19:22:51,"5835 N 91ST ST,MKE",4,CALL FOR POLICE,Service in Progress
190752230-Assignment Completed,190752230,2019-03-16 19:21:59,"400 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190752229-Service in Progress,190752229,2019-03-16 19:21:55,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Service in Progress
190752226-Assignment Completed,190752226,2019-03-16 19:20:51,"3355 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190752221-Service in Progress,190752221,2019-03-16 19:20:33,"3425 S 58TH ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
190752224-Advised,190752224,2019-03-16 19:20:22,"W CALUMET RD / N 91ST ST,MKE",4,TRAFFIC STOP,Advised
190752223-Service in Progress,190752223,2019-03-16 19:20:02,"3915 N 18TH ST,MKE",5,FOLLOW UP,Service in Progress
190752220-Assignment Completed,190752220,2019-03-16 19:19:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190752174-Assignment Completed,190752174,2019-03-16 18:56:18,"N 5TH ST / W ST PAUL AV,MKE",1,WELFARE CITIZEN,Assignment Completed
190752157-Advised/Referral,190752157,2019-03-16 18:51:04,"746 S LAYTON BL,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190752107-Assignment Completed,190752107,2019-03-16 18:29:53,"760 S 23RD ST,MKE",2,BATTERY DV,Assignment Completed
190752158-Service in Progress,190752158,2019-03-16 19:29:07,"6036 N SHERMAN BL,MKE",4,BATTERY,Service in Progress
190752236-Service in Progress,190752236,2019-03-16 19:28:36,"1820 N 40TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190752207-Service in Progress,190752207,2019-03-16 19:27:21,"2333 N 49TH ST,MKE",3,ADDL INFO,Service in Progress
190752246-Service in Progress,190752246,2019-03-16 19:27:04,"N 32ND ST / W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Service in Progress
190752243-Assignment Completed,190752243,2019-03-16 19:26:10,"5364 N LOVERS LANE RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
190752245-Service in Progress,190752245,2019-03-16 19:25:55,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGN ADMN MPD,Service in Progress
190752225-Advised/Referral,190752225,2019-03-16 19:25:12,"2334 N 9TH ST,MKE",3,BATTERY DV,Advised/Referral
190752260-Assignment Completed,190752260,2019-03-16 19:34:40,"1203 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190752235-Unable to Locate Complainant,190752235,2019-03-16 19:33:34,"S 35TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190752256-Advised,190752256,2019-03-16 19:33:01,2900-BLK N 34TH ST,7,TRAFFIC STOP,Advised
190752195-Advised,190752195,2019-03-16 19:32:48,"1920 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190752219-Advised,190752219,2019-03-16 19:31:32,"5536 N 31ST ST,MKE",4,TRBL W/SUBJ,Advised
190752208-Advised,190752208,2019-03-16 19:31:21,"2800 S 44TH ST,MKE",6,TRBL W/SUBJ,Advised
190752158-Assignment Completed,190752158,2019-03-16 19:29:07,"6036 N SHERMAN BL,MKE",4,BATTERY,Assignment Completed
190752236-Unable to Locate Complainant,190752236,2019-03-16 19:28:36,"1820 N 40TH ST,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
190752207-Unable to Locate Complainant,190752207,2019-03-16 19:27:21,"2333 N 49TH ST,MKE",3,ADDL INFO,Unable to Locate Complainant
190752229-Assignment Completed,190752229,2019-03-16 19:21:55,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190752199-To be Filed,190752199,2019-03-16 19:18:04,"3058 N 21ST ST,MKE",5,ENTRY,To be Filed
190752210-Unable to Locate Complainant,190752210,2019-03-16 19:15:49,"6447 N 53RD ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190752200-Open Investigation,190752200,2019-03-16 19:11:03,"N 35TH ST / W CAPITOL DR,MKE",7,ACC PI,Open Investigation
190752159-Unable to Locate Complainant,190752159,2019-03-16 19:08:50,"8711 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190752151-Advised,190752151,2019-03-16 19:03:06,"8541 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
190752126-To be Filed,190752126,2019-03-16 18:43:46,"N 68TH ST / W THURSTON AV,MKE",4,ACC PI,To be Filed
190752257-Service in Progress,190752257,2019-03-16 19:39:47,"1966 S 6TH ST,MKE",2,ENTRY,Service in Progress
190752268-Assignment Completed,190752268,2019-03-16 19:38:40,"4469 N 27TH ST,MKE",5,SHOTSPOTTER,Assignment Completed
190752267-Assignment Completed,190752267,2019-03-16 19:37:42,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190752262-To be Filed,190752262,2019-03-16 19:35:18,"604 S 64TH ST,MKE",3,FOLLOW UP,To be Filed
190752221-Advised/Referral,190752221,2019-03-16 19:20:33,"3425 S 58TH ST,MKE",6,SUBJ WITH WEAPON,Advised/Referral
190752201-To be Filed,190752201,2019-03-16 19:09:06,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190752154-Assignment Completed,190752154,2019-03-16 19:00:55,"S 5TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190752289-Service in Progress,190752289,2019-03-16 19:43:06,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190752287-Assignment Completed,190752287,2019-03-16 19:42:20,"1859 N 40TH ST,MKE",3,PARK AND WALK,Assignment Completed
190752281-Advised,190752281,2019-03-16 19:41:30,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
190752278-Assignment Completed,190752278,2019-03-16 19:41:21,"3830 W NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
190752237-Advised,190752237,2019-03-16 19:40:57,"2405 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190752306-Assignment Completed,190752306,2019-03-16 19:49:40,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190752303-Assignment Completed,190752303,2019-03-16 19:48:33,"N 37TH ST / W CENTER ST,MKE",3,PARK AND WALK,Assignment Completed
190752290-Advised/Referral,190752290,2019-03-16 19:47:53,"2903 N RICHARDS ST,MKE",5,ENTRY,Advised/Referral
190752273-Unable to Locate Complainant,190752273,2019-03-16 19:47:26,"473 N 35TH ST,MKE",3,BATTERY,Unable to Locate Complainant
190752301-Assignment Completed,190752301,2019-03-16 19:47:26,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190752298-Service in Progress,190752298,2019-03-16 19:47:12,"2560 S 16TH ST,MKE",2,BATTERY DV,Service in Progress
190752296-Service in Progress,190752296,2019-03-16 19:45:44,"400 W KILBOURN AV,MKE",1,INVESTIGATION,Service in Progress
190752142-Service in Progress,190752142,2019-03-16 19:45:20,"3902 N 44TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190752295-Advised,190752295,2019-03-16 19:45:20,"S MUSKEGO AV / W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
190752268-To be Filed,190752268,2019-03-16 19:38:40,"4469 N 27TH ST,MKE",5,SHOTSPOTTER,To be Filed
190752167-To be Filed,190752167,2019-03-16 18:52:51,"N MILWAUKEE ST / E CLYBOURN ST,MKE",1,ACC PDO,To be Filed
190752316-Assignment Completed,190752316,2019-03-16 19:54:45,"6802 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190752308-Service in Progress,190752308,2019-03-16 19:54:36,"1918 W LAYTON AV,MKE",6,FRAUD,Service in Progress
190752313-Service in Progress,190752313,2019-03-16 19:54:20,"1200 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
190752305-Advised,190752305,2019-03-16 19:53:53,"2241 S 17TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190752312-Advised,190752312,2019-03-16 19:53:41,"3800 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
190752311-Advised,190752311,2019-03-16 19:53:35,"3100 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190752280-Service in Progress,190752280,2019-03-16 19:53:23,"N FRATNEY ST / E CLARKE ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190752310-Service in Progress,190752310,2019-03-16 19:53:16,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190752294-Assignment Completed,190752294,2019-03-16 19:52:23,"5440 N 64TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
190752282-Advised,190752282,2019-03-16 19:51:18,"3136 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
190752309-Service in Progress,190752309,2019-03-16 19:51:02,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190752297-Service in Progress,190752297,2019-03-16 19:50:49,"N VEL R PHILLIPS AV / W BROWN ST,MKE",5,ACC PI,Service in Progress
190752298-Unable to Locate Complainant,190752298,2019-03-16 19:47:12,"2560 S 16TH ST,MKE",2,BATTERY DV,Unable to Locate Complainant
190752296-Assignment Completed,190752296,2019-03-16 19:45:44,"400 W KILBOURN AV,MKE",1,INVESTIGATION,Assignment Completed
190752102-Advised,190752102,2019-03-16 19:17:20,"1616 N 10TH ST,MKE",5,WELFARE CITIZEN,Advised
190752204-Assignment Completed,190752204,2019-03-16 19:10:00,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190752327-Assignment Completed,190752327,2019-03-16 19:59:02,"4410 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190752324-Assignment Completed,190752324,2019-03-16 19:57:19,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190752321-Advised/Referral,190752321,2019-03-16 19:57:12,"520 N 29TH ST,MKE",3,ABDUCTION,Advised/Referral
190752322-Advised,190752322,2019-03-16 19:55:50,"7400 W SHERIDAN AV,MKE",4,TRAFFIC STOP,Advised
190752320-Assignment Completed,190752320,2019-03-16 19:55:36,"4320 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190752319-Assignment Completed,190752319,2019-03-16 19:55:27,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190752242-Service in Progress,190752242,2019-03-16 19:55:04,"9609 W LISBON AV,MKE",7,CHILD CUSTODY,Service in Progress
190752339-Assignment Completed,190752339,2019-03-16 20:04:00,"3120 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190752337-Advised,190752337,2019-03-16 20:03:38,"N WATER ST / E PLEASANT ST,MKE",1,TRAFFIC STOP,Advised
190752336-Assignment Completed,190752336,2019-03-16 20:02:47,"4402 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190752292-Service in Progress,190752292,2019-03-16 20:02:33,"446 N 28TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190752334-Assignment Completed,190752334,2019-03-16 20:02:18,"6132 W CAPITOL DR,MKE",7,TAVERN CHECK,Assignment Completed
190752330-Advised/Referral,190752330,2019-03-16 20:02:12,"7310 W DULUTH AV,MKE",6,ENTRY,Advised/Referral
190752333-Service in Progress,190752333,2019-03-16 20:02:10,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
190752114-City Citation(s) Issued,190752114,2019-03-16 20:01:38,"2323 N MARTIN L KING JR DR,MKE",5,THEFT,City Citation(s) Issued
190752326-Service in Progress,190752326,2019-03-16 20:00:54,"224 N 35TH ST,MKE",3,BATTERY DV,Service in Progress
190752258-Service in Progress,190752258,2019-03-16 20:00:51,"2847 N 25TH ST,MKE",5,VIOL REST ORDER,Service in Progress
190752314-Unable to Locate Complainant,190752314,2019-03-16 20:00:26,"6200-BLK W THURSTON AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190752313-Assignment Completed,190752313,2019-03-16 19:54:20,"1200 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
190752310-Assignment Completed,190752310,2019-03-16 19:53:16,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190752246-Assignment Completed,190752246,2019-03-16 19:27:04,"N 32ND ST / W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
190752245-Assignment Completed,190752245,2019-03-16 19:25:55,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190752231-Assignment Completed,190752231,2019-03-16 19:22:51,"5835 N 91ST ST,MKE",4,CALL FOR POLICE,Assignment Completed
190752351-Assignment Completed,190752351,2019-03-16 20:09:37,"N VEL R PHILLIPS AV / W WISCONSIN AV,MKE",1,ABAND/STOLEN PRO,Assignment Completed
190752345-Assignment Completed,190752345,2019-03-16 20:07:04,"4301 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190752344-Service in Progress,190752344,2019-03-16 20:06:29,"6000 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190752343-Advised,190752343,2019-03-16 20:05:25,"N 76TH ST / W TOWER AV,MKE",4,TRAFFIC STOP,Advised
190752356-Service in Progress,190752356,2019-03-16 20:14:59,5344 N PORT WASHINGTON GLENDALE WI,CITY,FOLLOW UP,Service in Progress
190752348-Service in Progress,190752348,2019-03-16 20:11:42,"E KILBOURN AV / N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
190752212-Unable to Locate Complainant,190752212,2019-03-16 20:11:41,"3938 N 22ND ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190752349-Service in Progress,190752349,2019-03-16 20:11:13,"1814 N 34TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190752242-Advised,190752242,2019-03-16 19:55:04,"9609 W LISBON AV,MKE",7,CHILD CUSTODY,Advised
190752308-Advised,190752308,2019-03-16 19:54:36,"1918 W LAYTON AV,MKE",6,FRAUD,Advised
190752309-To be Filed,190752309,2019-03-16 19:51:02,"949 N 9TH ST,MKE",1,INVESTIGATION,To be Filed
190752142-Advised,190752142,2019-03-16 19:45:20,"3902 N 44TH ST,MKE",7,DUI,Advised
190752257-Assignment Completed,190752257,2019-03-16 19:39:47,"1966 S 6TH ST,MKE",2,ENTRY,Assignment Completed
190752211-No Prosecution,190752211,2019-03-16 19:16:25,"2408 N 22ND ST,MKE",3,BATTERY,No Prosecution
190752373-Service in Progress,190752373,2019-03-16 20:19:34,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190752372-Service in Progress,190752372,2019-03-16 20:19:31,"2221 S 79TH ST, WEST ALLIS",CITY,FOLLOW UP,Service in Progress
190752371-Assignment Completed,190752371,2019-03-16 20:19:26,"5030 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190752369-Advised,190752369,2019-03-16 20:18:47,"1731 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190752272-Advised,190752272,2019-03-16 20:18:38,"1629 N 34TH ST,MKE",3,TRBL W/JUV,Advised
190752366-Advised,190752366,2019-03-16 20:17:44,59TH/LINCOLN CREEK,7,TRAFFIC STOP,Advised
190752365-City Citation(s) Issued,190752365,2019-03-16 20:17:38,"1134 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190752353-Advised,190752353,2019-03-16 20:17:05,"S 8TH ST / W GREENFIELD AV,MKE",2,SUSP PERS/AUTO,Advised
190752361-Unable to Locate Complainant,190752361,2019-03-16 20:16:51,"4401 N 39TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190752360-Assignment Completed,190752360,2019-03-16 20:15:35,"5004 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190752359-Advised,190752359,2019-03-16 20:15:33,"S 3RD ST / W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
190752358-Advised,190752358,2019-03-16 20:15:29,"3100 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190752349-Unable to Locate Complainant,190752349,2019-03-16 20:11:13,"1814 N 34TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190752263-Unable to Locate Complainant,190752263,2019-03-16 20:24:03,"3174 N 16TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190752383-Service in Progress,190752383,2019-03-16 20:22:14,"1100 N OLD WORLD THIRD ST,MKE",1,PATROL,Service in Progress
190752378-Service in Progress,190752378,2019-03-16 20:21:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190752350-Advised,190752350,2019-03-16 20:21:09,"3924 W WALNUT ST,MKE",3,TRBL W/SUBJ,Advised
190752370-Unable to Locate Complainant,190752370,2019-03-16 20:20:21,"N HAWLEY RD / W WISCONSIN AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190752402-Assignment Completed,190752402,2019-03-16 20:29:26,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190752401-Unable to Locate Complainant,190752401,2019-03-16 20:29:21,"3351 N 30TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190752400-City Citation(s) Issued,190752400,2019-03-16 20:29:01,"N OAKLAND AV / E LINNWOOD AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190752398-Service in Progress,190752398,2019-03-16 20:28:52,"2400 W VINE ST,MKE",3,INVESTIGATION,Service in Progress
