ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183481817-Unable to Locate Complainant,183481817,2018-12-14 18:51:14,"7132 W GOOD HOPE RD,MKE",4,BATTERY,Unable to Locate Complainant
183482333-Assignment Completed,183482333,2018-12-14 18:50:15,"600 W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
183482169-Service in Progress,183482169,2018-12-14 18:50:08,"5740 N 97TH ST,MKE",4,BATTERY,Service in Progress
183482196-Assignment Completed,183482196,2018-12-14 18:03:35,"400 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
183482354-Service in Progress,183482354,2018-12-14 18:59:47,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183482330-Service in Progress,183482330,2018-12-14 18:59:29,"N 56TH ST / W CUSTER AV,MKE",4,FIGHT,Service in Progress
183482300-Service in Progress,183482300,2018-12-14 18:58:55,"W FOND DU LAC AV / W BALDWIN ST,MKE",7,ACC PI,Service in Progress
183482350-Assignment Completed,183482350,2018-12-14 18:57:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183482347-Service in Progress,183482347,2018-12-14 18:56:51,"7177 W APPLETON AV,MKE",7,SUBJ WANTED,Service in Progress
183482279-Service in Progress,183482279,2018-12-14 18:56:49,"4251 W STATE ST,MKE",3,WELFARE CITIZEN,Service in Progress
183482342-Assignment Completed,183482342,2018-12-14 18:55:23,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183482332-Assignment Completed,183482332,2018-12-14 18:51:51,"725 S 20TH ST,MKE",2,ENTRY,Assignment Completed
183482236-Assignment Completed,183482236,2018-12-14 18:16:22,"7308 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
183482362-Service in Progress,183482362,2018-12-14 19:04:35,"2725 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
183482357-Assignment Completed,183482357,2018-12-14 19:01:17,"5020 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183482351-Unable to Locate Complainant,183482351,2018-12-14 19:00:47,"3037 S 41ST ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183482349-Advised/Referral,183482349,2018-12-14 19:00:31,"2464 N 48TH ST,MKE",3,ENTRY,Advised/Referral
183482332-Advised/Referral,183482332,2018-12-14 18:51:51,"725 S 20TH ST,MKE",2,ENTRY,Advised/Referral
183482180-City Citation(s) Issued,183482180,2018-12-14 18:36:57,"3355 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
183482277-To be Filed,183482277,2018-12-14 18:34:56,"S CESAR E CHAVEZ DR / W WASHINGTON ST,MKE",2,ACC UNKN INJ,To be Filed
183482252-Open Investigation,183482252,2018-12-14 18:22:16,"3356 N 84TH ST,MKE",7,INVESTIGATION,Open Investigation
183482229-Assignment Completed,183482229,2018-12-14 18:13:13,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183482381-Service in Progress,183482381,2018-12-14 19:09:59,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183482243-Service in Progress,183482243,2018-12-14 19:09:38,"1014 S 28TH ST,MKE",2,NOTIFICATION,Service in Progress
183482287-Unable to Locate Complainant,183482287,2018-12-14 19:09:35,"633 W BURLEIGH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183482377-Service in Progress,183482377,2018-12-14 19:09:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183482376-Advised,183482376,2018-12-14 19:09:02,"N WATER ST / E JUNEAU AV,MKE",1,TRAFFIC STOP,Advised
183482295-Assignment Completed,183482295,2018-12-14 19:08:38,"1407 E BRADY ST,MKE",1,TRBL W/SUBJ,Assignment Completed
183482328-Service in Progress,183482328,2018-12-14 19:08:35,"2242 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Service in Progress
183482373-Service in Progress,183482373,2018-12-14 19:07:31,"9330 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183482372-Service in Progress,183482372,2018-12-14 19:07:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183482307-Unable to Locate Complainant,183482307,2018-12-14 19:07:02,"S 20TH ST / W SCOTT ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
183482331-Service in Progress,183482331,2018-12-14 19:06:52,"3048 N 36TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183482369-Service in Progress,183482369,2018-12-14 19:06:51,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183482211-Service in Progress,183482211,2018-12-14 19:06:40,"N 89TH ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
183482367-Service in Progress,183482367,2018-12-14 19:06:25,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183482361-Service in Progress,183482361,2018-12-14 19:06:24,"2755 N STOWELL AV,MKE",1,ENTRY AUTOS,Service in Progress
183482284-Service in Progress,183482284,2018-12-14 19:06:15,"3053 N 87TH ST,MKE",7,NOTIFICATION,Service in Progress
183482286-Service in Progress,183482286,2018-12-14 19:06:15,"1300 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
183482366-Open Investigation,183482366,2018-12-14 19:05:40,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Open Investigation
183482360-Service in Progress,183482360,2018-12-14 19:05:06,"W HIGHLAND AV / N 18TH ST,MKE",3,FIGHT,Service in Progress
183482306-Assignment Completed,183482306,2018-12-14 18:41:12,"250 W HOLT AV,MKE",6,INVESTIGATION,Assignment Completed
183482383-Assignment Completed,183482383,2018-12-14 19:12:18,"1230 N VAN BUREN ST,MKE",1,FOLLOW UP,Assignment Completed
183482382-Assignment Completed,183482382,2018-12-14 19:12:06,"N 31ST ST / W WISCONSIN AV,MKE",3,SHOOTING,Assignment Completed
183482379-Service in Progress,183482379,2018-12-14 19:10:28,"2225 W HOPKINS ST,MKE",5,BATTERY DV,Service in Progress
183482378-Unable to Locate Complainant,183482378,2018-12-14 19:10:06,"2800 N 58TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
183482360-Advised,183482360,2018-12-14 19:05:06,"W HIGHLAND AV / N 18TH ST,MKE",3,FIGHT,Advised
183482362-City Citation(s) Issued,183482362,2018-12-14 19:04:35,"2725 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183482354-Assignment Completed,183482354,2018-12-14 18:59:47,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183482306-Advised,183482306,2018-12-14 18:41:12,"250 W HOLT AV,MKE",6,INVESTIGATION,Advised
183482408-Service in Progress,183482408,2018-12-14 19:19:59,"1230 N VAN BUREN ST,MKE",1,FOLLOW UP,Service in Progress
183482386-Service in Progress,183482386,2018-12-14 19:19:48,"1660 N PROSPECT AV,MKE",1,ACC PDO,Service in Progress
183482390-Service in Progress,183482390,2018-12-14 19:19:18,"6450 W CAPITOL DR,MKE",7,ROBBERY ARMED,Service in Progress
183482404-Assignment Completed,183482404,2018-12-14 19:18:10,"1400 E BRADY ST,MKE",1,CITIZEN CONTACT,Assignment Completed
183482403-Advised,183482403,2018-12-14 19:17:41,"N WATER ST / N EDISON ST,MKE",1,TRAFFIC STOP,Advised
183482401-Assignment Completed,183482401,2018-12-14 19:17:26,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183482400-Service in Progress,183482400,2018-12-14 19:17:14,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183482399-Service in Progress,183482399,2018-12-14 19:17:03,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183482398-Service in Progress,183482398,2018-12-14 19:16:54,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183482396-Service in Progress,183482396,2018-12-14 19:16:48,"6120 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
183482395-Assignment Completed,183482395,2018-12-14 19:16:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183482419-Service in Progress,183482419,2018-12-14 19:25:00,"5972 N 63RD ST,MKE",4,BATTERY,Service in Progress
183482420-Service in Progress,183482420,2018-12-14 19:24:46,"1010 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
183482315-Assignment Completed,183482315,2018-12-14 19:23:41,"2009 N 15TH ST,MKE",3,PROPERTY DAMAGE,Assignment Completed
183482412-Service in Progress,183482412,2018-12-14 19:22:27,"2300 S HOWELL AV,MKE",6,ACC PDO,Service in Progress
183482355-Service in Progress,183482355,2018-12-14 19:21:21,"W VILLARD AV / N HOPKINS ST,MKE",4,ACC PI,Service in Progress
183482356-Service in Progress,183482356,2018-12-14 19:20:36,"1506 S 9TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183482396-City Citation(s) Issued,183482396,2018-12-14 19:16:48,"6120 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183482379-Advised/Referral,183482379,2018-12-14 19:10:28,"2225 W HOPKINS ST,MKE",5,BATTERY DV,Advised/Referral
183482279-Advised,183482279,2018-12-14 18:56:49,"4251 W STATE ST,MKE",3,WELFARE CITIZEN,Advised
183482431-City Citation(s) Issued,183482431,2018-12-14 19:29:24,"5670 W CAPITOL DR,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183482430-Assignment Completed,183482430,2018-12-14 19:29:08,"1300 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482425-Service in Progress,183482425,2018-12-14 19:28:33,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183482171-Service in Progress,183482171,2018-12-14 19:27:59,"1611 S UNION ST,MKE",2,RECK USE OF WEAP,Service in Progress
183482428-Assignment Completed,183482428,2018-12-14 19:27:37,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183482320-Assignment Completed,183482320,2018-12-14 19:27:14,"3615 W NATIONAL AV,MKE",2,BATTERY,Assignment Completed
183482365-Service in Progress,183482365,2018-12-14 19:26:18,"N 43RD ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
183482423-Assignment Completed,183482423,2018-12-14 19:25:41,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482243-Unable to Locate Complainant,183482243,2018-12-14 19:09:38,"1014 S 28TH ST,MKE",2,NOTIFICATION,Unable to Locate Complainant
183482211-To be Filed,183482211,2018-12-14 19:06:40,"N 89TH ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,To be Filed
183482367-Assignment Completed,183482367,2018-12-14 19:06:25,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183482286-Assignment Completed,183482286,2018-12-14 19:06:15,"1300 W GREENFIELD AV,MKE",2,ENTRY,Assignment Completed
183482436-Assignment Completed,183482436,2018-12-14 19:34:38,"1230 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482182-Service in Progress,183482182,2018-12-14 19:33:51,"5337 N 35TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
183482434-Service in Progress,183482434,2018-12-14 19:32:36,"4726 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
183482209-Advised,183482209,2018-12-14 19:31:32,"920 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183482420-Assignment Completed,183482420,2018-12-14 19:24:46,"1010 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482356-Unable to Locate Complainant,183482356,2018-12-14 19:20:36,"1506 S 9TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183482408-Assignment Completed,183482408,2018-12-14 19:19:59,"1230 N VAN BUREN ST,MKE",1,FOLLOW UP,Assignment Completed
183482386-Unable to Locate Complainant,183482386,2018-12-14 19:19:48,"1660 N PROSPECT AV,MKE",1,ACC PDO,Unable to Locate Complainant
183482328-Advised,183482328,2018-12-14 19:08:35,"2242 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
183482284-Unable to Locate Complainant,183482284,2018-12-14 19:06:15,"3053 N 87TH ST,MKE",7,NOTIFICATION,Unable to Locate Complainant
183482334-Assignment Completed,183482334,2018-12-14 18:51:33,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
183482261-To be Filed,183482261,2018-12-14 18:37:59,"S 70TH ST / W KEARNEY ST,MKE",3,ACC PDO,To be Filed
183482380-Service in Progress,183482380,2018-12-14 19:39:09,"1721 W CANAL ST,MKE",3,DUI,Service in Progress
183482449-Assignment Completed,183482449,2018-12-14 19:39:07,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482448-Advised,183482448,2018-12-14 19:38:33,"1700 W STATE ST,MKE",3,TRAFFIC STOP,Advised
183482445-Service in Progress,183482445,2018-12-14 19:37:26,"900 E LAYTON AV,MKE",6,ASSIGNMENT,Service in Progress
183482440-Assignment Completed,183482440,2018-12-14 19:36:10,"4500 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183482427-Unable to Locate Complainant,183482427,2018-12-14 19:35:35,"1914 W VIENNA AV,MKE",5,NOTIFICATION,Unable to Locate Complainant
183482438-Assignment Completed,183482438,2018-12-14 19:35:32,"10220 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183482171-Open Investigation,183482171,2018-12-14 19:27:59,"1611 S UNION ST,MKE",2,RECK USE OF WEAP,Open Investigation
183482457-Assignment Completed,183482457,2018-12-14 19:44:38,"3049 N 28TH ST,MKE",5,FOLLOW UP,Assignment Completed
183482456-Assignment Completed,183482456,2018-12-14 19:44:19,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183482454-Service in Progress,183482454,2018-12-14 19:44:12,"2470 S 9TH ST,MKE",2,BATTERY DV,Service in Progress
183482455-Assignment Completed,183482455,2018-12-14 19:43:51,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183482353-Assignment Completed,183482353,2018-12-14 19:41:29,"N 51ST BL / W CONGRESS ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183482318-To be Filed,183482318,2018-12-14 19:40:39,"8050 N 124TH ST,MKE",4,THEFT,To be Filed
183482111-Unable to Locate Complainant,183482111,2018-12-14 19:40:06,"1134 W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183482380-Unable to Locate Complainant,183482380,2018-12-14 19:39:09,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183482425-Unable to Locate Complainant,183482425,2018-12-14 19:28:33,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183482400-To be Filed,183482400,2018-12-14 19:17:14,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183482398-To be Filed,183482398,2018-12-14 19:16:54,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183482393-Unable to Locate Complainant,183482393,2018-12-14 19:49:51,"N 27TH ST / W HADLEY ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
183482470-Service in Progress,183482470,2018-12-14 19:49:27,"2230 S 1ST ST,MKE",6,FOLLOW UP,Service in Progress
183482469-Assignment Completed,183482469,2018-12-14 19:49:00,"4960 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183482468-Service in Progress,183482468,2018-12-14 19:48:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183482462-Service in Progress,183482462,2018-12-14 19:46:07,"2935 W WALNUT ST,MKE",3,VACANT HOUSE CHK,Service in Progress
183482460-Assignment Completed,183482460,2018-12-14 19:45:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183482458-Service in Progress,183482458,2018-12-14 19:45:07,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183482488-Assignment Completed,183482488,2018-12-14 19:54:45,"1011 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482486-Assignment Completed,183482486,2018-12-14 19:54:28,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183482485-Assignment Completed,183482485,2018-12-14 19:54:05,"1011 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482483-Assignment Completed,183482483,2018-12-14 19:52:26,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183482482-Service in Progress,183482482,2018-12-14 19:52:24,"N HOLTON ST / E CENTER ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183482478-Service in Progress,183482478,2018-12-14 19:51:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183482476-Service in Progress,183482476,2018-12-14 19:51:07,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183482474-Assignment Completed,183482474,2018-12-14 19:51:05,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183482473-Service in Progress,183482473,2018-12-14 19:50:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183482458-Assignment Completed,183482458,2018-12-14 19:45:07,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183482445-Assignment Completed,183482445,2018-12-14 19:37:26,"900 E LAYTON AV,MKE",6,ASSIGNMENT,Assignment Completed
183482182-Assignment Completed,183482182,2018-12-14 19:33:51,"5337 N 35TH ST,MKE",4,STOLEN VEHICLE,Assignment Completed
183482365-Advised,183482365,2018-12-14 19:26:18,"N 43RD ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Advised
183482419-To be Filed,183482419,2018-12-14 19:25:00,"5972 N 63RD ST,MKE",4,BATTERY,To be Filed
183482381-Assignment Completed,183482381,2018-12-14 19:09:59,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183482372-Assignment Completed,183482372,2018-12-14 19:07:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183482331-Advised,183482331,2018-12-14 19:06:52,"3048 N 36TH ST,MKE",7,WELFARE CITIZEN,Advised
183482346-Service in Progress,183482346,2018-12-14 19:58:17,"5241 W MORGAN, MILWAUKEE, WI",DPR,NOISE NUISANCE,Service in Progress
183482500-Service in Progress,183482500,2018-12-14 19:57:55,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183482499-Assignment Completed,183482499,2018-12-14 19:57:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183482497-Service in Progress,183482497,2018-12-14 19:57:01,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183482492-Assignment Completed,183482492,2018-12-14 19:55:37,"10500 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183482444-Advised,183482444,2018-12-14 19:55:06,"2708 N 48TH ST,MKE",7,NOTIFICATION,Advised
183482476-Assignment Completed,183482476,2018-12-14 19:51:07,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183482361-To be Filed,183482361,2018-12-14 19:06:24,"2755 N STOWELL AV,MKE",1,ENTRY AUTOS,To be Filed
183482286-Advised,183482286,2018-12-14 19:06:15,"1300 W GREENFIELD AV,MKE",2,ENTRY,Advised
183482513-Assignment Completed,183482513,2018-12-14 20:04:48,"7700 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183482084-Service in Progress,183482084,2018-12-14 20:04:40,"2644 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
183482421-Unable to Locate Complainant,183482421,2018-12-14 20:04:37,"N GRANT BL / W LOCUST ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183482509-Assignment Completed,183482509,2018-12-14 20:03:09,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482507-Service in Progress,183482507,2018-12-14 20:02:25,"730 N 29TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183482506-Assignment Completed,183482506,2018-12-14 20:01:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183482504-Service in Progress,183482504,2018-12-14 20:00:51,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183482462-Assignment Completed,183482462,2018-12-14 19:46:07,"2935 W WALNUT ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
183482315-Advised/Referral,183482315,2018-12-14 19:23:41,"2009 N 15TH ST,MKE",3,PROPERTY DAMAGE,Advised/Referral
183482524-Assignment Completed,183482524,2018-12-14 20:08:27,"E BURLEIGH ST / N PIERCE ST,MKE",5,NON PURSUIT,Assignment Completed
183482522-City Citation(s) Issued,183482522,2018-12-14 20:07:21,"2772 S 16TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183482518-Assignment Completed,183482518,2018-12-14 20:07:06,"1108 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Assignment Completed
183482521-Assignment Completed,183482521,2018-12-14 20:06:49,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183482520-Assignment Completed,183482520,2018-12-14 20:06:44,"915 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482517-Assignment Completed,183482517,2018-12-14 20:05:28,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183482473-Assignment Completed,183482473,2018-12-14 19:50:06,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183482412-To be Filed,183482412,2018-12-14 19:22:27,"2300 S HOWELL AV,MKE",6,ACC PDO,To be Filed
183482542-Service in Progress,183482542,2018-12-14 20:14:44,"5711 N 91ST ST,MKE",4,TRAFFIC STOP,Service in Progress
183482540-Assignment Completed,183482540,2018-12-14 20:13:52,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482537-Service in Progress,183482537,2018-12-14 20:13:19,"W VILLARD AV / N HOPKINS ST,MKE",4,SHOTS FIRED,Service in Progress
183482538-Assignment Completed,183482538,2018-12-14 20:13:13,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482535-Service in Progress,183482535,2018-12-14 20:12:58,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183482490-Service in Progress,183482490,2018-12-14 20:12:56,"4515 N 84TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
183482532-Assignment Completed,183482532,2018-12-14 20:12:30,"1233 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482531-Assignment Completed,183482531,2018-12-14 20:11:54,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183482530-Assignment Completed,183482530,2018-12-14 20:11:35,"4051 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482477-Service in Progress,183482477,2018-12-14 20:10:27,"4061 N 54TH ST,MKE",7,THEFT,Service in Progress
183482507-Advised,183482507,2018-12-14 20:02:25,"730 N 29TH ST,MKE",3,CALL FOR POLICE,Advised
183482478-Assignment Completed,183482478,2018-12-14 19:51:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183482555-Unable to Locate Complainant,183482555,2018-12-14 20:18:52,"1641 S PEARL ST,MKE",2,FIGHT,Unable to Locate Complainant
183482558-Assignment Completed,183482558,2018-12-14 20:18:46,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183482557-Assignment Completed,183482557,2018-12-14 20:18:30,"3235 S 24TH ST,MKE",6,PATROL,Assignment Completed
183482464-Unable to Locate Complainant,183482464,2018-12-14 20:18:01,"4335 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183482392-Service in Progress,183482392,2018-12-14 20:17:17,"6419 W BRADLEY RD,MKE",4,BATTERY DV,Service in Progress
183482550-Assignment Completed,183482550,2018-12-14 20:16:52,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482548-Service in Progress,183482548,2018-12-14 20:16:10,"438 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
183482543-Service in Progress,183482543,2018-12-14 20:16:00,"3919 N 24TH ST,MKE",5,FIRE,Service in Progress
183482547-Assignment Completed,183482547,2018-12-14 20:15:39,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183482505-Unable to Locate Complainant,183482505,2018-12-14 20:15:33,"2221 S 25TH ST,MKE",2,THEFT,Unable to Locate Complainant
183482545-Assignment Completed,183482545,2018-12-14 20:15:32,"1348 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183482539-Service in Progress,183482539,2018-12-14 20:15:29,"5221 N 48TH ST,MKE",4,SHOTS FIRED,Service in Progress
183482544-Assignment Completed,183482544,2018-12-14 20:15:10,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183482533-Advised,183482533,2018-12-14 20:15:08,"2214 N WEIL ST,MKE",5,TRBL W/SUBJ,Advised
183482542-Advised,183482542,2018-12-14 20:14:44,"5711 N 91ST ST,MKE",4,TRAFFIC STOP,Advised
183482535-Assignment Completed,183482535,2018-12-14 20:12:58,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183482477-Unable to Locate Complainant,183482477,2018-12-14 20:10:27,"4061 N 54TH ST,MKE",7,THEFT,Unable to Locate Complainant
183482504-To be Filed,183482504,2018-12-14 20:00:51,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
183482470-To be Filed,183482470,2018-12-14 19:49:27,"2230 S 1ST ST,MKE",6,FOLLOW UP,To be Filed
183482567-Service in Progress,183482567,2018-12-14 20:23:49,"4400 S 27TH ST,MKE",6,BATTERY,Service in Progress
183482508-Service in Progress,183482508,2018-12-14 20:23:45,"6819 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183482569-Service in Progress,183482569,2018-12-14 20:23:11,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183482534-Unable to Locate Complainant,183482534,2018-12-14 20:22:44,"N 124TH ST / W HAMPTON AV,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183482551-Service in Progress,183482551,2018-12-14 20:22:21,"1813 N 51ST ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183482565-Assignment Completed,183482565,2018-12-14 20:22:14,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183482563-Assignment Completed,183482563,2018-12-14 20:20:49,"4175 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183482560-Unable to Locate Complainant,183482560,2018-12-14 20:20:23,"3636 W BRANTING LA,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183482541-Service in Progress,183482541,2018-12-14 20:20:07,"923 N 14TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183482497-Assignment Completed,183482497,2018-12-14 19:57:01,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183482578-Service in Progress,183482578,2018-12-14 20:29:55,"5000 W CHAMBERS ST,MKE",7,FIGHT,Service in Progress
183482582-Advised,183482582,2018-12-14 20:29:20,"10330 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
183482581-Assignment Completed,183482581,2018-12-14 20:29:15,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183482573-Service in Progress,183482573,2018-12-14 20:28:59,"S 35TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
183482579-Service in Progress,183482579,2018-12-14 20:28:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183482561-Unable to Locate Complainant,183482561,2018-12-14 20:27:47,"422 W VIRGINIA ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183482576-Assignment Completed,183482576,2018-12-14 20:27:12,"1401 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
