ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190292463-Service in Progress,190292463,2019-01-29 19:20:54,"N 26TH ST / W CHERRY ST,MKE",3,INVESTIGATION,Service in Progress
190292449-Advised/Referral,190292449,2019-01-29 19:16:48,"2619 N BUFFUM ST,MKE",5,BATTERY DV,Advised/Referral
190292448-Assignment Completed,190292448,2019-01-29 19:14:01,"1601 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
190292430-Unable to Locate Complainant,190292430,2019-01-29 19:12:38,"6828 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190292356-Advised,190292356,2019-01-29 19:10:47,"2518 S 63RD ST,MKE",6,CALL FOR POLICE,Advised
190292419-Unable to Locate Complainant,190292419,2019-01-29 19:05:43,"4178 N 39TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190292393-To be Filed,190292393,2019-01-29 18:45:45,"1633 W FOREST HOME AV,MKE",2,NON PURSUIT,To be Filed
190292333-To be Filed,190292333,2019-01-29 18:30:29,"N 19TH ST / W FINN PL,MKE",5,ACC PI,To be Filed
190292481-Advised,190292481,2019-01-29 19:29:15,"N 20TH ST / W GARFIELD AV,MKE",3,TRAFFIC STOP,Advised
190292480-Advised,190292480,2019-01-29 19:28:30,"2100 S 20TH ST,MKE",2,TRAFFIC STOP,Advised
190292369-Service in Progress,190292369,2019-01-29 19:28:29,"3044 S 9TH PL,MKE",6,BATTERY,Service in Progress
190292494-Assignment Completed,190292494,2019-01-29 19:34:28,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292483-Service in Progress,190292483,2019-01-29 19:34:13,"3158 N BUFFUM ST,MKE",5,ENTRY,Service in Progress
190292492-Service in Progress,190292492,2019-01-29 19:33:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190292490-Service in Progress,190292490,2019-01-29 19:33:29,LANCASTER/ 44,7,VEHICLE PURSUIT,Service in Progress
190292456-Service in Progress,190292456,2019-01-29 19:33:17,"2800 S 44TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190292488-Assignment Completed,190292488,2019-01-29 19:32:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190292484-Service in Progress,190292484,2019-01-29 19:30:40,"S 1ST ST / W LAYTON AV,MKE",6,INVESTIGATION,Service in Progress
190292434-Advised,190292434,2019-01-29 19:10:22,"N 54TH ST / W SILVER SPRING DR,MKE",4,FIGHT,Advised
190292433-Advised/Referral,190292433,2019-01-29 19:10:01,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised/Referral
190292225-Unable to Locate Complainant,190292225,2019-01-29 18:57:05,"1517 S 23RD ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190292396-Assignment Completed,190292396,2019-01-29 18:47:10,"5238 N 49TH ST,MKE",4,SHOOTING,Assignment Completed
190292384-Assignment Completed,190292384,2019-01-29 18:42:26,"9040 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190292502-Advised,190292502,2019-01-29 19:39:57,"8410 W LYNX AV,MKE",4,WELFARE CITIZEN,Advised
190292500-Advised,190292500,2019-01-29 19:37:09,"N VEL R PHILLIPS AV / W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
190292498-Service in Progress,190292498,2019-01-29 19:36:32,"N 49TH ST / W WISCONSIN AV,MKE",3,ACC PI,Service in Progress
190292493-Service in Progress,190292493,2019-01-29 19:36:21,"S 10TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
190292497-Service in Progress,190292497,2019-01-29 19:36:12,"8718 W LANCASTER AV,MKE",7,SUBJ WITH GUN-DV,Service in Progress
190292491-Service in Progress,190292491,2019-01-29 19:35:53,"12023 W KAUL AV,MKE",4,CRUELTY ANIMAL,Service in Progress
190292273-Advised,190292273,2019-01-29 19:35:50,"6828 W COURTLAND AV,MKE",7,FAMILY TROUBLE,Advised
190292496-Service in Progress,190292496,2019-01-29 19:35:04,"1650 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Service in Progress
190292432-Assignment Completed,190292432,2019-01-29 19:07:55,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190292520-Assignment Completed,190292520,2019-01-29 19:44:58,"3105 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292425-Service in Progress,190292425,2019-01-29 19:44:47,"5536 N 31ST ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190292519-Assignment Completed,190292519,2019-01-29 19:44:40,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190292518-Service in Progress,190292518,2019-01-29 19:44:19,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190292515-Service in Progress,190292515,2019-01-29 19:44:17,"S 1ST ST / S CHASE AV,MKE",6,MEET MFD,Service in Progress
190292516-Assignment Completed,190292516,2019-01-29 19:43:48,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190292513-Service in Progress,190292513,2019-01-29 19:42:44,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190292511-Assignment Completed,190292511,2019-01-29 19:42:21,"S 60TH ST / W MAIN ST,MKE",3,INVESTIGATION,Assignment Completed
190292509-Assignment Completed,190292509,2019-01-29 19:41:37,"S 60TH ST / W MAIN ST,MKE",3,INVESTIGATION,Assignment Completed
190292508-Service in Progress,190292508,2019-01-29 19:40:35,"N SHERMAN BL / W KEEFE AV,MKE",7,ACC PDO,Service in Progress
190292483-Advised/Referral,190292483,2019-01-29 19:34:13,"3158 N BUFFUM ST,MKE",5,ENTRY,Advised/Referral
190292412-To be Filed,190292412,2019-01-29 19:05:03,"S HARBOR DR / E BAY ST,MKE",2,ACC PDO,To be Filed
190292421-Assignment Completed,190292421,2019-01-29 19:04:27,"2920 N VEL R PHILLIPS AV,MKE",5,PROBATION/PAROLE,Assignment Completed
190292397-Advised,190292397,2019-01-29 19:04:11,"4278 N 53RD ST,MKE",7,WELFARE CITIZEN,Advised
190292530-Service in Progress,190292530,2019-01-29 19:49:13,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190292529-Service in Progress,190292529,2019-01-29 19:49:07,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190292527-Assignment Completed,190292527,2019-01-29 19:48:21,"1300 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190292526-Service in Progress,190292526,2019-01-29 19:48:17,"2220 N 29TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190292525-Service in Progress,190292525,2019-01-29 19:46:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190292505-Service in Progress,190292505,2019-01-29 19:46:46,"7925 N RIVER VIEW CT,MKE",4,TRBL W/SUBJ,Service in Progress
190292523-Assignment Completed,190292523,2019-01-29 19:46:31,"3079 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292425-Advised,190292425,2019-01-29 19:44:47,"5536 N 31ST ST,MKE",4,PROPERTY DAMAGE,Advised
190292439-Assignment Completed,190292439,2019-01-29 19:11:25,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190292542-Assignment Completed,190292542,2019-01-29 19:54:37,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190292536-Unable to Locate Complainant,190292536,2019-01-29 19:54:05,"N 7TH ST / W KEEFE AV,MKE",5,ACC PDO,Unable to Locate Complainant
190292541-Service in Progress,190292541,2019-01-29 19:53:32,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
190292503-Service in Progress,190292503,2019-01-29 19:53:11,"W KEEFE AV / N PORT WASHINGTON AV,MKE",5,ACC UNKN INJ,Service in Progress
190292539-Assignment Completed,190292539,2019-01-29 19:53:08,"4068 S HOWELL AV,MKE",6,TAVERN CHECK,Assignment Completed
190292535-Service in Progress,190292535,2019-01-29 19:52:46,"N 76TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190292534-Service in Progress,190292534,2019-01-29 19:50:58,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190292533-Assignment Completed,190292533,2019-01-29 19:50:04,"N 27TH ST / W CLYBOURN ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190292518-Assignment Completed,190292518,2019-01-29 19:44:19,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190292491-Advised,190292491,2019-01-29 19:35:53,"12023 W KAUL AV,MKE",4,CRUELTY ANIMAL,Advised
190292423-Advised,190292423,2019-01-29 19:07:03,"3902 N PORT WASHINGTON AV,MKE",5,FAMILY TROUBLE,Advised
190292386-Assignment Completed,190292386,2019-01-29 19:03:24,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
190292553-Advised,190292553,2019-01-29 19:59:35,"4530 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190292381-Service in Progress,190292381,2019-01-29 19:58:58,"1858 N COMMERCE ST,MKE",5,THEFT,Service in Progress
190292544-Service in Progress,190292544,2019-01-29 19:57:35,"1021 S 24TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190292551-Assignment Completed,190292551,2019-01-29 19:57:18,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
190292549-Assignment Completed,190292549,2019-01-29 19:56:35,"200 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292306-Service in Progress,190292306,2019-01-29 19:56:17,"2716 N 40TH ST,MKE",7,ADDL INFO,Service in Progress
190292546-Assignment Completed,190292546,2019-01-29 19:55:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190292545-Advised,190292545,2019-01-29 19:55:27,"748 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190292534-Assignment Completed,190292534,2019-01-29 19:50:58,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190292526-Advised,190292526,2019-01-29 19:48:17,"2220 N 29TH ST,MKE",3,TRAFFIC STOP,Advised
190292425-Open Investigation,190292425,2019-01-29 19:44:47,"5536 N 31ST ST,MKE",4,PROPERTY DAMAGE,Open Investigation
190292515-Assignment Completed,190292515,2019-01-29 19:44:17,"S 1ST ST / S CHASE AV,MKE",6,MEET MFD,Assignment Completed
190292490-To be Filed,190292490,2019-01-29 19:33:29,LANCASTER/ 44,7,VEHICLE PURSUIT,To be Filed
190292484-Assignment Completed,190292484,2019-01-29 19:30:40,"S 1ST ST / W LAYTON AV,MKE",6,SUBJ WANTED,Assignment Completed
190292470-To be Filed,190292470,2019-01-29 19:22:48,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,To be Filed
190292566-Service in Progress,190292566,2019-01-29 20:04:46,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190292556-Service in Progress,190292556,2019-01-29 20:02:48,"S 66TH ST / W CLEVELAND AV,MKE",6,SUSPICIOUS-OTH,Service in Progress
190292561-Advised,190292561,2019-01-29 20:02:22,"3121 N 1ST ST,MKE",5,TRAFFIC STOP,Advised
190292558-Assignment Completed,190292558,2019-01-29 20:01:00,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190292557-Advised,190292557,2019-01-29 20:00:31,"1755 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
190292555-Assignment Completed,190292555,2019-01-29 20:00:13,"N GREEN BAY AV / W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
190292554-Service in Progress,190292554,2019-01-29 20:00:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190292375-Assignment Completed,190292375,2019-01-29 19:07:10,"2941 N BUFFUM ST,MKE",5,CRUELTY ANIMAL,Assignment Completed
190292576-Service in Progress,190292576,2019-01-29 20:09:44,"4808 N HOPKINS ST,MKE",7,ADDL INFO,Service in Progress
190292580-Assignment Completed,190292580,2019-01-29 20:09:01,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190292579-Service in Progress,190292579,2019-01-29 20:08:55,"8741 N GRANVILLE RD,MKE",4,INVESTIGATION,Service in Progress
190292578-Service in Progress,190292578,2019-01-29 20:08:52,"1350 W NORTH AV,MKE",3,CONVEY PROPERTY,Service in Progress
190292575-Assignment Completed,190292575,2019-01-29 20:08:33,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190292571-Service in Progress,190292571,2019-01-29 20:07:03,"3514 W SILVER SPRING DR,MKE",4,WIRES DOWN,Service in Progress
190292573-Assignment Completed,190292573,2019-01-29 20:06:33,"435 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190292570-Advised,190292570,2019-01-29 20:05:56,"3300 W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
190292569-Assignment Completed,190292569,2019-01-29 20:05:35,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190292567-Assignment Completed,190292567,2019-01-29 20:05:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190292563-Service in Progress,190292563,2019-01-29 20:05:07,"N 53RD ST / W MEINECKE AV,MKE",3,MEET GOVT AGENCY,Service in Progress
190292556-Advised,190292556,2019-01-29 20:02:48,"S 66TH ST / W CLEVELAND AV,MKE",6,SUSPICIOUS-OTH,Advised
190292498-Assignment Completed,190292498,2019-01-29 19:36:32,"N 49TH ST / W WISCONSIN AV,MKE",3,ACC PI,Assignment Completed
190292496-Advised,190292496,2019-01-29 19:35:04,"1650 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Advised
190292588-Service in Progress,190292588,2019-01-29 20:12:04,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
190292584-Service in Progress,190292584,2019-01-29 20:11:36,"610 W WISCONSIN AV,MKE",1,BATTERY,Service in Progress
190292585-Service in Progress,190292585,2019-01-29 20:11:27,"610 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190292582-Service in Progress,190292582,2019-01-29 20:10:46,"S LAYTON BL / W PIERCE ST,MKE",2,ACC UNKN INJ,Service in Progress
190292583-Advised,190292583,2019-01-29 20:10:07,"S 35TH ST / W ARTHUR AV,MKE",2,TRAFFIC STOP,Advised
190292606-Service in Progress,190292606,2019-01-29 20:19:32,"5513 W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
190292605-Assignment Completed,190292605,2019-01-29 20:19:16,"N 35TH ST / W MC KINLEY BL,MKE",3,PATROL,Assignment Completed
190292603-Service in Progress,190292603,2019-01-29 20:18:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190292602-Advised,190292602,2019-01-29 20:17:48,"4476 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190292591-Advised,190292591,2019-01-29 20:17:45,"9751 W REICHERT PL,MKE",4,WELFARE CITIZEN,Advised
190292601-Service in Progress,190292601,2019-01-29 20:17:40,"3105 N 27TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190292599-Assignment Completed,190292599,2019-01-29 20:17:27,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190292600-Service in Progress,190292600,2019-01-29 20:17:27,"1522 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Service in Progress
190292598-Service in Progress,190292598,2019-01-29 20:17:23,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Service in Progress
190292596-Service in Progress,190292596,2019-01-29 20:15:44,"5200 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Service in Progress
190292595-Assignment Completed,190292595,2019-01-29 20:15:36,"3500 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190292563-Assignment Completed,190292563,2019-01-29 20:05:07,"N 53RD ST / W MEINECKE AV,MKE",3,MEET GOVT AGENCY,Assignment Completed
190292503-Assignment Completed,190292503,2019-01-29 19:53:11,"W KEEFE AV / N PORT WASHINGTON AV,MKE",5,ACC UNKN INJ,Assignment Completed
190292492-Assignment Completed,190292492,2019-01-29 19:33:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190292614-Advised,190292614,2019-01-29 20:24:49,"2400 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190292612-Service in Progress,190292612,2019-01-29 20:23:58,"2753 N 23RD ST,MKE",5,PROPERTY DAM-DV,Service in Progress
190292610-Advised/Referral,190292610,2019-01-29 20:23:12,"1743 S 15TH PL,MKE",2,CRUELTY ANIMAL,Advised/Referral
190292609-Service in Progress,190292609,2019-01-29 20:23:01,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190292611-Advised,190292611,2019-01-29 20:22:14,"N JACKSON ST / E MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190292607-Unable to Locate Complainant,190292607,2019-01-29 20:21:38,"1420 W CENTER ST,MKE",5,FIGHT,Unable to Locate Complainant
190292608-Service in Progress,190292608,2019-01-29 20:21:01,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190292604-Service in Progress,190292604,2019-01-29 20:20:48,"841 N JAMES LOVELL ST,MKE",1,MEET GOVT AGENCY,Service in Progress
190292606-Assignment Completed,190292606,2019-01-29 20:19:32,"5513 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
190292600-Assignment Completed,190292600,2019-01-29 20:17:27,"1522 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190292598-Assignment Completed,190292598,2019-01-29 20:17:23,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292588-Assignment Completed,190292588,2019-01-29 20:12:04,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190292579-Assignment Completed,190292579,2019-01-29 20:08:55,"8741 N GRANVILLE RD,MKE",4,INVESTIGATION,Assignment Completed
190292578-Assignment Completed,190292578,2019-01-29 20:08:52,"1350 W NORTH AV,MKE",3,CONVEY PROPERTY,Assignment Completed
190292554-Assignment Completed,190292554,2019-01-29 20:00:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190292530-To be Filed,190292530,2019-01-29 19:49:13,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190292627-Service in Progress,190292627,2019-01-29 20:28:48,"2600 S HOWELL AV,MKE",6,TRAFFIC HAZARD,Service in Progress
190292626-Assignment Completed,190292626,2019-01-29 20:28:38,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190292625-Assignment Completed,190292625,2019-01-29 20:27:50,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190292532-Advised,190292532,2019-01-29 20:27:46,"2810 S 13TH ST,MKE",6,CALL FOR POLICE,Advised
190292623-Assignment Completed,190292623,2019-01-29 20:27:29,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190292622-Advised,190292622,2019-01-29 20:27:27,"700 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190292507-Unable to Locate Complainant,190292507,2019-01-29 20:27:02,"3301 S 69TH ST,MKE",6,FAMILY TROUBL-DV,Unable to Locate Complainant
190292621-Advised,190292621,2019-01-29 20:26:53,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190292616-Service in Progress,190292616,2019-01-29 20:26:33,"505 N 26TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190292613-Service in Progress,190292613,2019-01-29 20:25:32,"101 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
190292617-Service in Progress,190292617,2019-01-29 20:25:11,"E NORTH AV / N COMMERCE ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190292603-Assignment Completed,190292603,2019-01-29 20:18:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190292381-To be Filed,190292381,2019-01-29 19:58:58,"1858 N COMMERCE ST,MKE",5,THEFT,To be Filed
190292636-Assignment Completed,190292636,2019-01-29 20:32:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190292633-Advised/Referral,190292633,2019-01-29 20:30:52,"5391 N LONG ISLAND DR,MKE",4,SUBJ WITH GUN,Advised/Referral
190292612-Advised,190292612,2019-01-29 20:23:58,"2753 N 23RD ST,MKE",5,PROPERTY DAM-DV,Advised
190292608-Assignment Completed,190292608,2019-01-29 20:21:01,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190292601-Assignment Completed,190292601,2019-01-29 20:17:40,"3105 N 27TH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190292525-Assignment Completed,190292525,2019-01-29 19:46:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190292624-Unable to Locate Complainant,190292624,2019-01-29 20:39:57,"W RUBY AV / W ATKINSON AV,MKE",5,ACC PDO,Unable to Locate Complainant
190292652-Assignment Completed,190292652,2019-01-29 20:38:54,"200 E CHAMBERS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190292651-Assignment Completed,190292651,2019-01-29 20:38:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190292643-Service in Progress,190292643,2019-01-29 20:38:03,"9988 W FOND DU LAC AV,MKE",4,BATTERY DV,Service in Progress
190292649-Advised,190292649,2019-01-29 20:37:36,"N 56TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190292647-Advised,190292647,2019-01-29 20:37:03,"3800 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190292644-Assignment Completed,190292644,2019-01-29 20:36:44,"W CENTER ST / N 51ST ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190292641-Advised,190292641,2019-01-29 20:35:38,"W APPLETON AV / W HOPE AV,MKE",7,TRAFFIC STOP,Advised
190292547-Advised,190292547,2019-01-29 20:35:22,"3366 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
190292667-City Citation(s) Issued,190292667,2019-01-29 20:44:52,"4821 N 71ST ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190292661-Assignment Completed,190292661,2019-01-29 20:43:11,"N RICHARDS ST / E CONCORDIA AV,MKE",5,NON PURSUIT,Assignment Completed
190292657-Advised,190292657,2019-01-29 20:42:22,"3605 N 42ND ST,MKE",7,TRBL W/SUBJ,Advised
190292660-Service in Progress,190292660,2019-01-29 20:41:58,"2600 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
190292658-Service in Progress,190292658,2019-01-29 20:41:14,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190292656-Advised,190292656,2019-01-29 20:40:41,"750 W WELLS ST,MKE",1,TRAFFIC STOP,Advised
190292564-Service in Progress,190292564,2019-01-29 20:40:08,"5532 N 55TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190292627-Assignment Completed,190292627,2019-01-29 20:28:48,"2600 S HOWELL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190292616-Assignment Completed,190292616,2019-01-29 20:26:33,"505 N 26TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
190292600-Advised,190292600,2019-01-29 20:17:27,"1522 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
190292596-Advised,190292596,2019-01-29 20:15:44,"5200 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190292683-Assignment Completed,190292683,2019-01-29 20:49:38,"5324 W CENTER ST,MKE",7,BUSINESS CHECK,Assignment Completed
190292682-Service in Progress,190292682,2019-01-29 20:49:35,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190292680-Service in Progress,190292680,2019-01-29 20:49:08,"5519 W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
190292678-City Citation(s) Issued,190292678,2019-01-29 20:48:27,"E NORTH AV / N BARTLETT AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190292677-Assignment Completed,190292677,2019-01-29 20:48:22,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190292676-Service in Progress,190292676,2019-01-29 20:48:08,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190292675-Assignment Completed,190292675,2019-01-29 20:47:40,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190292670-Advised,190292670,2019-01-29 20:47:02,"2836 N 25TH ST,MKE",5,CALL FOR POLICE,Advised
190292632-Service in Progress,190292632,2019-01-29 20:46:48,"2911 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Service in Progress
190292669-Service in Progress,190292669,2019-01-29 20:46:16,"2800 W ORIOLE DR,MKE",4,SHOTS FIRED,Service in Progress
190292666-Service in Progress,190292666,2019-01-29 20:46:05,"2243 S MUSKEGO AV,MKE",2,INJ PERSON/SICK,Service in Progress
190292660-Assignment Completed,190292660,2019-01-29 20:41:58,"2600 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190292564-Advised,190292564,2019-01-29 20:40:08,"5532 N 55TH ST,MKE",4,FAMILY TROUBLE,Advised
190292616-Advised/Referral,190292616,2019-01-29 20:26:33,"505 N 26TH ST,MKE",3,CALL FOR POLICE,Advised/Referral
190292613-Advised,190292613,2019-01-29 20:25:32,"101 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190292582-Assignment Completed,190292582,2019-01-29 20:10:46,"S LAYTON BL / W PIERCE ST,MKE",2,ACC UNKN INJ,Assignment Completed
190292544-To be Filed,190292544,2019-01-29 19:57:35,"1021 S 24TH ST,MKE",2,STOLEN VEHICLE,To be Filed
190292306-Advised,190292306,2019-01-29 19:56:17,"2716 N 40TH ST,MKE",7,ADDL INFO,Advised
190292646-Unable to Locate Complainant,190292646,2019-01-29 20:54:47,"3001 N 23RD ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190292686-Assignment Completed,190292686,2019-01-29 20:54:09,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190292674-Service in Progress,190292674,2019-01-29 20:53:38,"4203 W LUSCHER AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190292454-Advised,190292454,2019-01-29 20:52:26,"W ATKINSON AV / N 9TH ST,MKE",5,BATTERY,Advised
190292684-Assignment Completed,190292684,2019-01-29 20:51:58,"N 35TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190292681-Service in Progress,190292681,2019-01-29 20:51:04,"1316 W LOCUST ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190292701-Assignment Completed,190292701,2019-01-29 20:59:44,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190292699-Assignment Completed,190292699,2019-01-29 20:58:31,"6311 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190292698-Service in Progress,190292698,2019-01-29 20:57:27,"2300 N BOOTH ST,MKE",5,INVESTIGATION,Service in Progress
190292696-Assignment Completed,190292696,2019-01-29 20:57:20,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190292693-Advised,190292693,2019-01-29 20:56:29,"4465 N 76TH ST,MKE",7,SUBJ STOP,Advised
190292655-Advised,190292655,2019-01-29 20:55:39,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190292681-Advised,190292681,2019-01-29 20:51:04,"1316 W LOCUST ST,MKE",5,FAMILY TROUBL-DV,Advised
190292680-Assignment Completed,190292680,2019-01-29 20:49:08,"5519 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
190292713-Service in Progress,190292713,2019-01-29 21:04:53,"7731 W BENDER AV,MKE",4,BATTERY,Service in Progress
190292715-Advised,190292715,2019-01-29 21:04:46,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Advised
