ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183042075-Service in Progress,183042075,2018-10-31 18:33:49,"2523 N 40TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183042114-Service in Progress,183042114,2018-10-31 18:33:08,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183042091-Unable to Locate Complainant,183042091,2018-10-31 18:31:38,"1300 E LOCUST ST,MKE",5,THEFT,Unable to Locate Complainant
183042109-Service in Progress,183042109,2018-10-31 18:30:33,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183042108-Service in Progress,183042108,2018-10-31 18:30:28,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183042106-Service in Progress,183042106,2018-10-31 18:30:24,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
183042079-Advised,183042079,2018-10-31 18:24:18,"921 W WALKER ST,MKE",2,SUSP PERS/AUTO,Advised
183042056-Advised,183042056,2018-10-31 18:23:33,"3842 N 12TH ST,MKE",5,SUSP PERS/AUTO,Advised
183041984-Unable to Locate Complainant,183041984,2018-10-31 18:14:23,"4860 N 65TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183042008-Advised/Referral,183042008,2018-10-31 18:14:10,"8641 W CAPITOL DR,MKE",7,CALL FOR POLICE,Advised/Referral
183042044-Assignment Completed,183042044,2018-10-31 18:07:18,"128 W GARFIELD AV,MKE",5,FOLLOW UP,Assignment Completed
183042027-Assignment Completed,183042027,2018-10-31 18:02:09,"N 1ST ST / E VINE ST,MKE",5,COMMUNITY MTNG,Assignment Completed
183041957-Assignment Completed,183041957,2018-10-31 17:41:21,"3745 N 49TH ST,MKE",7,FAMILY TROUBL-DV,Assignment Completed
183042128-Assignment Completed,183042128,2018-10-31 18:39:55,"3413 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183042127-Service in Progress,183042127,2018-10-31 18:39:17,"6727 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
183042124-Unable to Locate Complainant,183042124,2018-10-31 18:38:32,"1900 W BURNHAM ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183042125-Service in Progress,183042125,2018-10-31 18:38:04,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
183042123-Service in Progress,183042123,2018-10-31 18:37:52,"2449 S 19TH ST,MKE",2,FOLLOW UP,Service in Progress
183042122-Service in Progress,183042122,2018-10-31 18:37:36,"N 30TH ST / W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
183042120-Advised,183042120,2018-10-31 18:36:37,"2450 W HOPE AV,MKE",5,TRAFFIC STOP,Advised
183042085-To be Filed,183042085,2018-10-31 18:36:26,"2328 S 19TH ST,MKE",2,ENTRY AUTOS,To be Filed
183042075-Advised,183042075,2018-10-31 18:33:49,"2523 N 40TH ST,MKE",3,FAMILY TROUBL-DV,Advised
183042023-Assignment Completed,183042023,2018-10-31 18:00:22,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183042009-Assignment Completed,183042009,2018-10-31 17:56:58,"S 33RD ST / W LAPHAM ST,MKE",2,ASSIGNMENT,Assignment Completed
183042072-Service in Progress,183042072,2018-10-31 18:42:02,"S 70TH ST / W O CONNOR ST,MKE",3,ACC PI,Service in Progress
183042129-Advised,183042129,2018-10-31 18:40:09,"E NORTH AV / N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183042125-Assignment Completed,183042125,2018-10-31 18:38:04,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183042114-Assignment Completed,183042114,2018-10-31 18:33:08,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183042108-Assignment Completed,183042108,2018-10-31 18:30:28,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183042106-Assignment Completed,183042106,2018-10-31 18:30:24,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183042062-To be Filed,183042062,2018-10-31 18:19:41,"3406 N 23RD ST,MKE",5,SHOTSPOTTER,To be Filed
183042138-Service in Progress,183042138,2018-10-31 18:49:04,"1125 W CLARKE ST,MKE",3,FIGHT,Service in Progress
183042143-Service in Progress,183042143,2018-10-31 18:48:55,"5272 N 61ST ST,MKE",4,FIRE,Service in Progress
183042148-Service in Progress,183042148,2018-10-31 18:48:29,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
183042145-Service in Progress,183042145,2018-10-31 18:47:49,"4919 W CAPITOL DR,MKE",7,SUBJ STOP,Service in Progress
183042142-Advised,183042142,2018-10-31 18:47:29,"2669 N RICHARDS ST,MKE",5,TRBL W/JUV,Advised
183042118-Service in Progress,183042118,2018-10-31 18:46:35,"3040 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
183042140-Service in Progress,183042140,2018-10-31 18:45:50,"9000 W KAUL AV,MKE",4,FOLLOW UP,Service in Progress
183041941-Unable to Locate Complainant,183041941,2018-10-31 18:45:32,"2237 N HOLTON ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183042127-Assignment Completed,183042127,2018-10-31 18:39:17,"6727 W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
183042021-Assignment Completed,183042021,2018-10-31 17:59:46,2014 S 102ND,ICS3,NETWORK CRIMINAL,Assignment Completed
183042089-Service in Progress,183042089,2018-10-31 18:53:40,"2252 S 15TH ST,MKE",2,ENTRY,Service in Progress
183042156-To be Filed,183042156,2018-10-31 18:53:11,612 E KANE PL,1,ENTRY AUTOS,To be Filed
183042135-Unable to Locate Complainant,183042135,2018-10-31 18:52:58,"5634 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183042151-Cleared by Arrest,183042151,2018-10-31 18:51:12,"7211 W CAPITOL DR,MKE",7,SUBJ STOP,Cleared by Arrest
183042149-Service in Progress,183042149,2018-10-31 18:50:49,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183042138-Unable to Locate Complainant,183042138,2018-10-31 18:49:04,"1125 W CLARKE ST,MKE",3,FIGHT,Unable to Locate Complainant
183042145-Open Investigation,183042145,2018-10-31 18:47:49,"4919 W CAPITOL DR,MKE",7,SUBJ STOP,Open Investigation
183042118-Advised,183042118,2018-10-31 18:46:35,"3040 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Advised
183042123-To be Filed,183042123,2018-10-31 18:37:52,"2449 S 19TH ST,MKE",2,FOLLOW UP,To be Filed
183042096-Advised/Referral,183042096,2018-10-31 18:28:32,"3403 S 76TH ST,MKE",6,ENTRY,Advised/Referral
183042022-To be Filed,183042022,2018-10-31 18:21:12,"4515 N 58TH ST,MKE",7,TRBL W/SUBJ-DV,To be Filed
183042080-Assignment Completed,183042080,2018-10-31 18:21:12,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183042049-To be Filed,183042049,2018-10-31 18:08:16,"S 16TH ST / W BECHER ST,MKE",2,RECKLESS VEHICLE,To be Filed
183042168-Assignment Completed,183042168,2018-10-31 18:59:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183042100-Advised,183042100,2018-10-31 18:59:29,"N 58TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Advised
183042163-Service in Progress,183042163,2018-10-31 18:57:58,"2031 S 13TH ST,MKE",2,FIGHT,Service in Progress
183042166-Service in Progress,183042166,2018-10-31 18:57:00,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183042165-Advised,183042165,2018-10-31 18:56:59,"N HOLTON ST / E KEEFE AV,MKE",5,SUBJ STOP,Advised
183042140-Assignment Completed,183042140,2018-10-31 18:45:50,"9000 W KAUL AV,MKE",4,FOLLOW UP,Assignment Completed
183042127-Advised,183042127,2018-10-31 18:39:17,"6727 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183042081-To be Filed,183042081,2018-10-31 18:26:51,"N 76TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
183042022-Assignment Completed,183042022,2018-10-31 18:21:12,"4515 N 58TH ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
183042033-Assignment Completed,183042033,2018-10-31 18:04:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183042178-Service in Progress,183042178,2018-10-31 19:03:58,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183042170-Service in Progress,183042170,2018-10-31 19:03:30,"9657 W BEATRICE ST,MKE",4,WELFARE CITIZEN,Service in Progress
183042175-Advised,183042175,2018-10-31 19:03:03,"3265 N MARYLAND AV,MKE",1,TRAFFIC STOP,Advised
183042063-Service in Progress,183042063,2018-10-31 19:02:45,"6541 N BEALE ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
183042070-Service in Progress,183042070,2018-10-31 19:02:34,"4438 N 44TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
183042017-Service in Progress,183042017,2018-10-31 19:02:13,"2217 W HOPKINS ST,MKE",5,TRBL W/SUBJ,Service in Progress
183042040-Service in Progress,183042040,2018-10-31 19:01:33,"4635 N 37TH ST,MKE",7,ENTRY,Service in Progress
183042171-Service in Progress,183042171,2018-10-31 19:01:25,"8333 W MORGAN AV,MKE",6,SUBJ WITH GUN,Service in Progress
183042131-Unable to Locate Complainant,183042131,2018-10-31 19:00:48,"6200 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183042193-Service in Progress,183042193,2018-10-31 19:09:40,"323 E CENTER ST,MKE",5,SUBJ STOP,Service in Progress
183042121-Service in Progress,183042121,2018-10-31 19:09:01,"3617 N 76TH ST,MKE",7,ENTRY,Service in Progress
183042116-Service in Progress,183042116,2018-10-31 19:08:19,"3007 N 44TH ST,MKE",7,ENTRY,Service in Progress
183042190-Service in Progress,183042190,2018-10-31 19:07:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183042053-Unable to Locate Complainant,183042053,2018-10-31 19:07:35,"2754 N 18TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183042188-Assignment Completed,183042188,2018-10-31 19:06:39,"2625 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183042187-Advised,183042187,2018-10-31 19:06:22,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183042184-Service in Progress,183042184,2018-10-31 19:05:40,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183042183-Service in Progress,183042183,2018-10-31 19:05:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183042191-Advised,183042191,2018-10-31 19:14:54,"3336 S 76TH ST,MKE",6,SUSP PERS/AUTO,Advised
183042207-Service in Progress,183042207,2018-10-31 19:14:28,"4241 W CAPITOL DR,MKE",7,SUBJ STOP,Service in Progress
183042147-Advised,183042147,2018-10-31 19:13:56,"2487 S 15TH ST,MKE",2,LANDLORD/TEN TRB,Advised
183042199-Advised,183042199,2018-10-31 19:13:10,"5110 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
183042194-Unable to Locate Complainant,183042194,2018-10-31 19:12:05,"1802 N 53RD ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183041726-Unable to Locate Complainant,183041726,2018-10-31 19:10:28,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183042184-Assignment Completed,183042184,2018-10-31 19:05:40,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183042220-Service in Progress,183042220,2018-10-31 19:19:34,"2447 W KILBOURN AV,MKE",3,POLICE ADMIN,Service in Progress
183042219-Assignment Completed,183042219,2018-10-31 19:19:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183042218-Assignment Completed,183042218,2018-10-31 19:18:48,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183042213-Assignment Completed,183042213,2018-10-31 19:18:42,"1927 S WINONA LA,MKE",2,SHOTS FIRED,Assignment Completed
183042094-Unable to Locate Complainant,183042094,2018-10-31 19:18:38,"9016 W LYNX AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183042215-Service in Progress,183042215,2018-10-31 19:18:16,"929 N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183042208-Service in Progress,183042208,2018-10-31 19:17:46,"N 51ST BL / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
183042169-Service in Progress,183042169,2018-10-31 19:17:42,"2404 N 22ND ST,MKE",3,BATTERY,Service in Progress
183042162-Service in Progress,183042162,2018-10-31 19:17:32,"1130 N 29TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183042212-City Citation(s) Issued,183042212,2018-10-31 19:17:26,"3068 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183042209-Advised,183042209,2018-10-31 19:16:42,"2700 W RUBY AV,MKE",5,TRAFFIC STOP,Advised
183042200-Service in Progress,183042200,2018-10-31 19:15:23,"N 9TH ST / W STATE ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183042193-City Citation(s) Issued,183042193,2018-10-31 19:09:40,"323 E CENTER ST,MKE",5,SUBJ STOP,City Citation(s) Issued
183042190-Assignment Completed,183042190,2018-10-31 19:07:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183042178-Assignment Completed,183042178,2018-10-31 19:03:58,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183042170-Advised,183042170,2018-10-31 19:03:30,"9657 W BEATRICE ST,MKE",4,WELFARE CITIZEN,Advised
183042017-Advised,183042017,2018-10-31 19:02:13,"2217 W HOPKINS ST,MKE",5,TRBL W/SUBJ,Advised
183042163-City Citation(s) Issued,183042163,2018-10-31 18:57:58,"2031 S 13TH ST,MKE",2,FIGHT,City Citation(s) Issued
183042109-Assignment Completed,183042109,2018-10-31 18:30:33,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183042174-Advised,183042174,2018-10-31 19:23:56,"2147 S WINCHESTER ST,MKE",6,THEFT,Advised
183042227-Assignment Completed,183042227,2018-10-31 19:22:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183042110-Advised,183042110,2018-10-31 19:21:54,"5406 N 37TH ST,MKE",4,THEFT,Advised
183042220-Assignment Completed,183042220,2018-10-31 19:19:34,"2447 W KILBOURN AV,MKE",3,POLICE ADMIN,Assignment Completed
183042063-Advised,183042063,2018-10-31 19:02:45,"6541 N BEALE ST,MKE",4,FAMILY TROUBL-DV,Advised
183042247-Advised,183042247,2018-10-31 19:29:50,"9104 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
183042204-Advised,183042204,2018-10-31 19:29:37,"N 54TH ST / W BLUE MOUND RD,MKE",3,FAMILY TROUBLE,Advised
183042243-Assignment Completed,183042243,2018-10-31 19:29:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183042229-Service in Progress,183042229,2018-10-31 19:28:31,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Service in Progress
183042238-Assignment Completed,183042238,2018-10-31 19:27:14,"10400 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
183041874-Advised,183041874,2018-10-31 19:27:06,"2504 W WELLS ST,MKE",3,THEFT,Advised
183042236-Advised,183042236,2018-10-31 19:27:03,"2200 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183042234-Service in Progress,183042234,2018-10-31 19:25:06,"1815 N FARWELL AV,MKE",1,FOLLOW UP,Service in Progress
183042213-Unable to Locate Complainant,183042213,2018-10-31 19:18:42,"1927 S WINONA LA,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183042200-Advised,183042200,2018-10-31 19:15:23,"N 9TH ST / W STATE ST,MKE",1,SUSP PERS/AUTO,Advised
183042207-Assignment Completed,183042207,2018-10-31 19:14:28,"4241 W CAPITOL DR,MKE",7,SUBJ STOP,Assignment Completed
183042183-Assignment Completed,183042183,2018-10-31 19:05:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183042263-Service in Progress,183042263,2018-10-31 19:34:55,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183042206-Service in Progress,183042206,2018-10-31 19:34:41,"1002 W MAPLE ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183042260-Assignment Completed,183042260,2018-10-31 19:34:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183042259-Advised,183042259,2018-10-31 19:34:17,"2803 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183042257-Assignment Completed,183042257,2018-10-31 19:33:18,"9407 W ADLER ST,MKE",3,SUBJ WANTED,Assignment Completed
183042253-Service in Progress,183042253,2018-10-31 19:31:56,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183042249-Assignment Completed,183042249,2018-10-31 19:31:41,"11100 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
183042166-Assignment Completed,183042166,2018-10-31 18:57:00,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183042192-Unable to Locate Complainant,183042192,2018-10-31 19:39:11,"1550 N FARWELL AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183042273-Service in Progress,183042273,2018-10-31 19:38:21,"3046 N 29TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183042272-Service in Progress,183042272,2018-10-31 19:37:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183042146-Unable to Locate Complainant,183042146,2018-10-31 19:37:45,"1306 S 21ST ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
183042267-Assignment Completed,183042267,2018-10-31 19:37:08,"2700 W BECHER ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183042256-Service in Progress,183042256,2018-10-31 19:36:53,"8160 N 100TH ST,MKE",4,ACC PI,Service in Progress
183042265-Advised/Referral,183042265,2018-10-31 19:36:44,"N 60TH ST / W HADLEY ST,MKE",7,ENTRY,Advised/Referral
183042264-Advised,183042264,2018-10-31 19:35:29,"4300 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183042206-Assignment Completed,183042206,2018-10-31 19:34:41,"1002 W MAPLE ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
183042234-Assignment Completed,183042234,2018-10-31 19:25:06,"1815 N FARWELL AV,MKE",1,FOLLOW UP,Assignment Completed
183042171-Assignment Completed,183042171,2018-10-31 19:01:25,"8333 W MORGAN AV,MKE",6,SUBJ WITH GUN,Assignment Completed
183042149-Assignment Completed,183042149,2018-10-31 18:50:49,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183042288-Assignment Completed,183042288,2018-10-31 19:44:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183042287-Assignment Completed,183042287,2018-10-31 19:44:34,"2412 N 6TH ST,MKE",5,CONVEY PROPERTY,Assignment Completed
183042286-Advised,183042286,2018-10-31 19:44:22,"3077 S 9TH ST,MKE",6,TRAFFIC STOP,Advised
183042205-Service in Progress,183042205,2018-10-31 19:40:24,"2228 S 22ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
183042271-Advised,183042271,2018-10-31 19:40:14,"N 91ST ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Advised
183042253-Assignment Completed,183042253,2018-10-31 19:31:56,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183042290-Advised,183042290,2018-10-31 19:49:49,"2752 S DELAWARE AV,MKE",6,WELFARE CITIZEN,Advised
183042284-Service in Progress,183042284,2018-10-31 19:48:43,"5017 N 84TH ST,MKE",7,SHOTS FIRED,Service in Progress
183042301-Service in Progress,183042301,2018-10-31 19:48:39,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183042300-Service in Progress,183042300,2018-10-31 19:48:31,"2904 W WISCONSIN AV,MKE",3,SUBJ WANTED,Service in Progress
183042297-Unable to Locate Complainant,183042297,2018-10-31 19:48:07,"N 89TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Unable to Locate Complainant
183042280-Service in Progress,183042280,2018-10-31 19:47:36,"4700 N 39TH ST,MKE",7,SHOTSPOTTER,Service in Progress
183042117-Service in Progress,183042117,2018-10-31 19:47:23,"6353 N 107TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183042294-Service in Progress,183042294,2018-10-31 19:47:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183042317-To be Filed,183042317,2018-10-31 19:54:43,"1831 N CAMBRIDGE AV,MKE",1,INVESTIGATION,To be Filed
183042316-Service in Progress,183042316,2018-10-31 19:54:38,"616 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
183042315-Advised,183042315,2018-10-31 19:54:19,STATE AND MILWAUKEE ST,1,TRAFFIC STOP,Advised
183042306-Service in Progress,183042306,2018-10-31 19:53:13,"5696 N 42ND ST,MKE",4,BATTERY DV,Service in Progress
183042308-Assignment Completed,183042308,2018-10-31 19:51:22,"6800 W VILLARD AV,MKE",4,INVESTIGATION,Assignment Completed
183042285-Service in Progress,183042285,2018-10-31 19:50:56,"706 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,Service in Progress
183042303-Advised,183042303,2018-10-31 19:50:07,"3450 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
183042301-Open Investigation,183042301,2018-10-31 19:48:39,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
183042294-Assignment Completed,183042294,2018-10-31 19:47:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183042332-Service in Progress,183042332,2018-10-31 19:58:59,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183042293-Service in Progress,183042293,2018-10-31 19:58:04,"N 35TH ST / W LISBON AV,MKE",3,SUBJ WITH GUN,Service in Progress
183042325-Advised,183042325,2018-10-31 19:57:53,"1720 W OLIVE ST,MKE",5,TRAFFIC STOP,Advised
183042292-Service in Progress,183042292,2018-10-31 19:56:35,"2457 N 9TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
183042319-Advised,183042319,2018-10-31 19:56:08,"3200 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
183042314-Service in Progress,183042314,2018-10-31 19:56:04,"310 W WISCONSIN AV,MKE",1,BATTERY,Service in Progress
183042316-Advised,183042316,2018-10-31 19:54:38,"616 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
183042280-Unable to Locate Complainant,183042280,2018-10-31 19:47:36,"4700 N 39TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183042205-Advised,183042205,2018-10-31 19:40:24,"2228 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
183042263-Assignment Completed,183042263,2018-10-31 19:34:55,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
183042169-Advised,183042169,2018-10-31 19:17:42,"2406 N 22ND ST,MKE",3,BATTERY,Advised
183042121-Advised/Referral,183042121,2018-10-31 19:09:01,"3617 N 76TH ST,MKE",7,ENTRY,Advised/Referral
183042340-Unable to Locate Complainant,183042340,2018-10-31 20:03:37,"2500-BLK N BOOTH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183042331-Advised,183042331,2018-10-31 20:02:25,"1150 W MONTANA ST,MKE",6,LANDLORD/TEN TRB,Advised
183041832-Unable to Locate Complainant,183041832,2018-10-31 20:01:41,"7623 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183042336-Service in Progress,183042336,2018-10-31 20:00:50,"N 110TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183042309-Unable to Locate Complainant,183042309,2018-10-31 20:00:13,"754 N VEL R PHILLIPS AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
183042333-Service in Progress,183042333,2018-10-31 20:00:08,"1939-A N 37TH ST,MKE",3,SHOTS FIRED,Service in Progress
183042285-Assignment Completed,183042285,2018-10-31 19:50:56,"706 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,Assignment Completed
183042343-Assignment Completed,183042343,2018-10-31 20:08:21,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183042348-Assignment Completed,183042348,2018-10-31 20:08:10,"9001 N 75TH ST,MKE",4,ROBBERY ARMED,Assignment Completed
183042269-Service in Progress,183042269,2018-10-31 20:08:02,"5908 N SHERMAN BL,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183042350-Assignment Completed,183042350,2018-10-31 20:07:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183042235-Service in Progress,183042235,2018-10-31 20:05:53,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183042358-Service in Progress,183042358,2018-10-31 20:13:42,"230 W LAYTON AV,MKE",6,ROBBERY ST ARM,Service in Progress
183042305-Assignment Completed,183042305,2018-10-31 20:13:22,"N 22ND ST / W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183042363-Assignment Completed,183042363,2018-10-31 20:13:18,"808 S WATER ST,MKE",2,TAVERN CHECK,Assignment Completed
183042359-City Citation(s) Issued,183042359,2018-10-31 20:13:03,"3300 W BECHER ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183042356-Unable to Locate Complainant,183042356,2018-10-31 20:12:28,"N 17TH ST / W FOND DU LAC AV,MKE",3,NON PURSUIT,Unable to Locate Complainant
183042354-Advised,183042354,2018-10-31 20:12:22,"2401 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183042352-Advised,183042352,2018-10-31 20:11:27,"3839 N 9TH ST,MKE",5,TRAFFIC STOP,Advised
183042351-Assignment Completed,183042351,2018-10-31 20:11:19,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183042348-Advised/Referral,183042348,2018-10-31 20:08:10,"9001 N 75TH ST,MKE",4,ROBBERY ARMED,Advised/Referral
183042293-Assignment Completed,183042293,2018-10-31 19:58:04,"N 35TH ST / W LISBON AV,MKE",3,SUBJ WITH GUN,Assignment Completed
183042292-Unable to Locate Complainant,183042292,2018-10-31 19:56:35,"2457 N 9TH ST,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
183042314-Advised/Referral,183042314,2018-10-31 19:56:04,"310 W WISCONSIN AV,MKE",1,BATTERY,Advised/Referral
183042284-Unable to Locate Complainant,183042284,2018-10-31 19:48:43,"5017 N 84TH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183042300-Assignment Completed,183042300,2018-10-31 19:48:31,"2904 W WISCONSIN AV,MKE",3,SUBJ WANTED,Assignment Completed
183042272-Assignment Completed,183042272,2018-10-31 19:37:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183042330-Unable to Locate Complainant,183042330,2018-10-31 20:16:45,"1424 S 6TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183042365-Assignment Completed,183042365,2018-10-31 20:15:56,"2618 N 6TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183042368-Service in Progress,183042368,2018-10-31 20:15:20,"619 W WALNUT ST,MKE",5,INVESTIGATION,Service in Progress
183042367-Advised,183042367,2018-10-31 20:15:08,"1401 W MITCHELL ST,MKE",2,INVESTIGATION,Advised
183042229-Unable to Locate Complainant,183042229,2018-10-31 19:28:31,"3724 N 5TH ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
