ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182661927-Advised,182661927,2018-09-23 18:31:28,"N 10TH ST / W JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
182661911-To be Filed,182661911,2018-09-23 18:24:37,"221 E BUFFALO ST,MKE",1,THEFT,To be Filed
182661882-Assignment Completed,182661882,2018-09-23 18:08:58,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
182661855-Assignment Completed,182661855,2018-09-23 18:08:01,"1412 W HOWARD AV,MKE",6,ACC PDO,Assignment Completed
182661875-Assignment Completed,182661875,2018-09-23 18:05:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182661849-City Citation(s) Issued,182661849,2018-09-23 17:57:39,"8001 W BROWN DEER RD,MKE",4,BATTERY,City Citation(s) Issued
182661971-Service in Progress,182661971,2018-09-23 18:54:29,"4351 N 89TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182661953-Advised,182661953,2018-09-23 18:54:28,"700 N ART MUSEUM DR,MKE",1,LOCKOUT,Advised
182661969-Service in Progress,182661969,2018-09-23 18:54:21,"822 W SCOTT ST,MKE",2,INJ PERSON/SICK,Service in Progress
182661975-Service in Progress,182661975,2018-09-23 18:54:07,"2508 N 24TH ST,MKE",3,BATTERY,Service in Progress
182661936-Service in Progress,182661936,2018-09-23 18:53:03,"6415 N 42ND ST,MKE",4,BATTERY,Service in Progress
182661958-Advised,182661958,2018-09-23 18:51:01,"N 35TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Advised
182661972-Service in Progress,182661972,2018-09-23 18:50:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182661970-Assignment Completed,182661970,2018-09-23 18:50:10,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182661988-Assignment Completed,182661988,2018-09-23 18:59:17,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182661984-Open Investigation,182661984,2018-09-23 18:58:23,"N 27TH ST / W LISBON AV,MKE",3,PROPERTY PICKUP,Open Investigation
182661980-Service in Progress,182661980,2018-09-23 18:58:13,"2323 S 5TH ST,MKE",2,FIGHT,Service in Progress
182661921-Unable to Locate Complainant,182661921,2018-09-23 18:57:25,"S 26TH ST / W EDGERTON AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182661976-Unable to Locate Complainant,182661976,2018-09-23 18:55:46,"E LOCUST ST / N BREMEN ST,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
182661803-Service in Progress,182661803,2018-09-23 18:55:41,"N 35TH ST / W WELLS ST,MKE",3,BATTERY,Service in Progress
182661981-Assignment Completed,182661981,2018-09-23 18:55:36,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182661969-Advised,182661969,2018-09-23 18:54:21,"822 W SCOTT ST,MKE",2,INJ PERSON/SICK,Advised
182661908-Advised,182661908,2018-09-23 18:38:24,"8722 W LANCASTER AV,MKE",7,TRBL W/SUBJ-DV,Advised
182661995-Service in Progress,182661995,2018-09-23 19:04:59,"8283 W DAPHNE ST,MKE",4,BATTERY DV,Service in Progress
182661994-Service in Progress,182661994,2018-09-23 19:04:37,"1129 N JACKSON ST,MKE",1,CALL FOR POLICE,Service in Progress
182661997-Service in Progress,182661997,2018-09-23 19:04:14,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182661801-Service in Progress,182661801,2018-09-23 19:03:13,"6916 W TALLMADGE PL,MKE",4,PROPERTY DAMAGE,Service in Progress
182661748-Service in Progress,182661748,2018-09-23 19:02:00,"9425 W BROWN DEER RD,MKE",4,THEFT,Service in Progress
182661974-Service in Progress,182661974,2018-09-23 19:01:13,"3377-A N 28TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182661990-Service in Progress,182661990,2018-09-23 19:00:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182661987-Advised/Referral,182661987,2018-09-23 19:00:09,"N 41ST ST / W MEINECKE AV,MKE",3,SUBJ WITH WEAPON,Advised/Referral
182662010-Service in Progress,182662010,2018-09-23 19:09:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182662008-Service in Progress,182662008,2018-09-23 19:08:38,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182661998-Service in Progress,182661998,2018-09-23 19:07:36,"2509 W LEGION ST,MKE",2,ABDUCTION,Service in Progress
182662002-Service in Progress,182662002,2018-09-23 19:07:34,"904 E NORTH AV,MKE",5,SHOTS FIRED,Service in Progress
182662006-Service in Progress,182662006,2018-09-23 19:07:30,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182661979-Service in Progress,182661979,2018-09-23 19:07:26,"3761 S 84TH ST,MKE",6,BATTERY DV,Service in Progress
182661748-Unable to Locate Complainant,182661748,2018-09-23 19:02:00,"9425 W BROWN DEER RD,MKE",4,THEFT,Unable to Locate Complainant
182661980-Advised,182661980,2018-09-23 18:58:13,"2323 S 5TH ST,MKE",2,FIGHT,Advised
182661971-Unable to Locate Complainant,182661971,2018-09-23 18:54:29,"4351 N 89TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182661972-Assignment Completed,182661972,2018-09-23 18:50:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182661895-City Citation(s) Issued,182661895,2018-09-23 18:14:45,"1515 S 3RD ST,MKE",2,CRUELTY ANIMAL,City Citation(s) Issued
182661832-Service in Progress,182661832,2018-09-23 19:14:23,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
182661913-Advised,182661913,2018-09-23 19:13:47,"2728 W CLARKE ST,MKE",3,TRBL W/SUBJ,Advised
182662017-Service in Progress,182662017,2018-09-23 19:13:38,"2550 N 4TH ST,MKE",5,BATTERY DV,Service in Progress
182662020-Service in Progress,182662020,2018-09-23 19:13:31,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182661951-Assignment Completed,182661951,2018-09-23 19:11:20,"11004 W LANGLADE ST,MKE",4,ABAND/STOLEN PRO,Assignment Completed
182662012-Assignment Completed,182662012,2018-09-23 19:10:34,"1714 E IRVING PL,MKE",1,SHOTS FIRED,Assignment Completed
182661998-Assignment Completed,182661998,2018-09-23 19:07:36,"2509 W LEGION ST,MKE",2,ABDUCTION,Assignment Completed
182661936-Advised,182661936,2018-09-23 18:53:03,"6415 N 42ND ST,MKE",4,BATTERY,Advised
182661926-Assignment Completed,182661926,2018-09-23 18:39:40,"2131 W BOLIVAR AV,MKE",6,FIRE,Assignment Completed
182662032-Assignment Completed,182662032,2018-09-23 19:19:52,"2550 N 21ST ST,MKE",3,SUBJ WITH GUN,Assignment Completed
182662039-Unable to Locate Complainant,182662039,2018-09-23 19:19:13,"2518 W MINERAL ST,MKE",2,NETWORK CRIMINAL,Unable to Locate Complainant
182662037-Advised,182662037,2018-09-23 19:19:05,"N 20TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182662034-Assignment Completed,182662034,2018-09-23 19:18:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182662031-Service in Progress,182662031,2018-09-23 19:17:16,"4309 N 67TH ST,MKE",7,FIGHT,Service in Progress
182661812-Service in Progress,182661812,2018-09-23 19:16:42,"6227 W GIRARD AV,MKE",7,SUBJ WANTED,Service in Progress
182662026-Assignment Completed,182662026,2018-09-23 19:15:38,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182662018-Advised/Referral,182662018,2018-09-23 19:15:11,"3440 S 27TH ST,MKE",6,DRUG DEALING,Advised/Referral
182661992-Service in Progress,182661992,2018-09-23 19:24:33,"2622 W MEDFORD AV,MKE",3,IND EXPOSURE,Service in Progress
182662045-Assignment Completed,182662045,2018-09-23 19:22:41,"2900 S SHORE DR,MKE",6,CITIZEN CONTACT,Assignment Completed
182661968-Unable to Locate Complainant,182661968,2018-09-23 19:20:08,"1300 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182661812-Unable to Locate Complainant,182661812,2018-09-23 19:16:42,"6227 W GIRARD AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182662002-Unable to Locate Complainant,182662002,2018-09-23 19:07:34,"904 E NORTH AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182661974-Advised/Referral,182661974,2018-09-23 19:01:13,"3377-A N 28TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
182661803-Advised/Referral,182661803,2018-09-23 18:55:41,"N 35TH ST / W WELLS ST,MKE",3,BATTERY,Advised/Referral
182662069-Service in Progress,182662069,2018-09-23 19:29:34,"N 35TH ST / W FOND DU LAC AV,MKE",7,PARK AND WALK,Service in Progress
182662043-Service in Progress,182662043,2018-09-23 19:28:20,"W ROSEDALE AV / S CHASE AV,MKE",6,ASSIGNMENT,Service in Progress
182662064-Assignment Completed,182662064,2018-09-23 19:28:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182662053-Service in Progress,182662053,2018-09-23 19:28:03,"350 N PLANKINTON AV,MKE",1,WELFARE CITIZEN,Service in Progress
182662062-Service in Progress,182662062,2018-09-23 19:28:02,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182662057-Service in Progress,182662057,2018-09-23 19:27:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182661819-Unable to Locate Complainant,182661819,2018-09-23 19:27:14,"649 S 62ND ST,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
182662055-Unable to Locate Complainant,182662055,2018-09-23 19:27:01,"2846 N 7TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182662056-Advised,182662056,2018-09-23 19:26:52,"2014 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182662033-Service in Progress,182662033,2018-09-23 19:26:16,"1574 S 25TH ST,MKE",2,BATTERY,Service in Progress
182661765-Unable to Locate Complainant,182661765,2018-09-23 19:25:26,"3737 S 27TH ST,MKE",6,THEFT,Unable to Locate Complainant
182662051-Advised,182662051,2018-09-23 19:25:26,"1433 N WATER ST,MKE",1,TRAFFIC STOP,Advised
182662050-Assignment Completed,182662050,2018-09-23 19:25:18,"N 30TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182662020-Assignment Completed,182662020,2018-09-23 19:13:31,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182662010-Assignment Completed,182662010,2018-09-23 19:09:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182661990-Assignment Completed,182661990,2018-09-23 19:00:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182662083-Advised,182662083,2018-09-23 19:34:29,"N 48TH ST / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
182662030-Advised,182662030,2018-09-23 19:34:10,"5012 N 27TH ST,MKE",7,CHILD CUSTODY,Advised
182662076-Service in Progress,182662076,2018-09-23 19:32:58,"N 27TH ST / W CAPITOL DR,MKE",5,BATTERY,Service in Progress
182662074-Service in Progress,182662074,2018-09-23 19:32:13,"2904 N 47TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
182662029-Advised/Referral,182662029,2018-09-23 19:31:41,"N 54TH ST / W WASHINGTON BL,MKE",3,SUSP PERS/AUTO,Advised/Referral
182661998-Advised/Referral,182661998,2018-09-23 19:07:36,"2509 W LEGION ST,MKE",2,ABDUCTION,Advised/Referral
182662067-Unable to Locate Complainant,182662067,2018-09-23 19:39:50,"700 W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182661808-Service in Progress,182661808,2018-09-23 19:39:41,"821 W MORGAN AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
182662095-Service in Progress,182662095,2018-09-23 19:39:29,622 WASHINGTON AVE,CITY,FOLLOW UP,Service in Progress
182662063-Advised,182662063,2018-09-23 19:38:21,"3425 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised
182662093-Assignment Completed,182662093,2018-09-23 19:38:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182662092-Assignment Completed,182662092,2018-09-23 19:37:42,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182662089-Advised,182662089,2018-09-23 19:37:03,"3425 N 2ND ST,MKE",5,SUBJ STOP,Advised
182661983-Advised,182661983,2018-09-23 19:36:12,"4846 N 74TH ST,MKE",7,THEFT,Advised
182662043-Assignment Completed,182662043,2018-09-23 19:28:20,"W ROSEDALE AV / S CHASE AV,MKE",6,ASSIGNMENT,Assignment Completed
182662062-Assignment Completed,182662062,2018-09-23 19:28:02,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182662032-Unable to Locate Complainant,182662032,2018-09-23 19:19:52,"2550 N 21ST ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
182662031-Advised/Referral,182662031,2018-09-23 19:17:16,"4309 N 67TH ST,MKE",7,FIGHT,Advised/Referral
182662108-Service in Progress,182662108,2018-09-23 19:44:41,"1418 E OKLAHOMA AV,MKE",6,ENTRY,Service in Progress
182662099-Service in Progress,182662099,2018-09-23 19:44:37,"2241 N BUFFUM ST,MKE",5,FIGHT,Service in Progress
182662065-Service in Progress,182662065,2018-09-23 19:44:00,"6930 W APPLETON AV,MKE",7,INJ PERSON/SICK,Service in Progress
182662112-Assignment Completed,182662112,2018-09-23 19:43:58,"1520 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182662081-Service in Progress,182662081,2018-09-23 19:43:43,"2323 S 5TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182662106-Advised,182662106,2018-09-23 19:42:21,"6420 W MELVINA ST,MKE",7,TRAFFIC STOP,Advised
182662105-Advised,182662105,2018-09-23 19:41:41,"3573 N 14TH ST,MKE",5,TRAFFIC STOP,Advised
182662005-Service in Progress,182662005,2018-09-23 19:41:40,"2215 N TEUTONIA AV,MKE",3,CHILD CUSTODY,Service in Progress
182662098-Service in Progress,182662098,2018-09-23 19:41:37,"7909 N RIVER VIEW CT,MKE",4,SUSP PERS/AUTO,Service in Progress
182662038-Service in Progress,182662038,2018-09-23 19:41:16,"1022 N 37TH ST,MKE",3,THEFT,Service in Progress
182662096-Service in Progress,182662096,2018-09-23 19:40:39,"E NORTH AV / N HUMBOLDT BL,MKE",5,FIGHT,Service in Progress
182662024-Advised,182662024,2018-09-23 19:49:40,"S WILLIAMS ST / E OTJEN ST,MKE",6,LOOSE ANIMAL,Advised
182662086-Service in Progress,182662086,2018-09-23 19:49:24,"2752 N BARTLETT AV,MKE",1,BATTERY,Service in Progress
182662078-Unable to Locate Complainant,182662078,2018-09-23 19:48:54,"3342 N 39TH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
182662113-Service in Progress,182662113,2018-09-23 19:48:46,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,RECK USE OF WEAP,Service in Progress
182662125-Assignment Completed,182662125,2018-09-23 19:48:32,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182662066-Assignment Completed,182662066,2018-09-23 19:47:18,"S 61ST ST / W EDEN PL,MKE",6,INJ PERSON/SICK,Assignment Completed
182662121-Assignment Completed,182662121,2018-09-23 19:47:13,"4412 N 30TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182662119-Unable to Locate Complainant,182662119,2018-09-23 19:46:42,"S 35TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182661956-Advised/Referral,182661956,2018-09-23 19:46:38,"2210 W WISCONSIN AV,MKE",3,PROPERTY DAMAGE,Advised/Referral
182662117-Service in Progress,182662117,2018-09-23 19:45:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182662099-Advised,182662099,2018-09-23 19:44:37,"2241 N BUFFUM ST,MKE",5,FIGHT,Advised
182662005-Advised,182662005,2018-09-23 19:41:40,"2215 N TEUTONIA AV,MKE",3,CHILD CUSTODY,Advised
182661808-Assignment Completed,182661808,2018-09-23 19:39:41,"821 W MORGAN AV,MKE",6,ABAND/STOLEN PRO,Assignment Completed
182662057-Assignment Completed,182662057,2018-09-23 19:27:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182662033-Advised,182662033,2018-09-23 19:26:16,"2422 W LAPHAM ST,MKE",2,BATTERY,Advised
182661992-Unable to Locate Complainant,182661992,2018-09-23 19:24:33,"2622 W MEDFORD AV,MKE",3,IND EXPOSURE,Unable to Locate Complainant
182662136-Service in Progress,182662136,2018-09-23 19:54:29,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182662134-Service in Progress,182662134,2018-09-23 19:53:29,"2506 N 39TH ST,MKE",3,SHOTSPOTTER,Service in Progress
182662091-Service in Progress,182662091,2018-09-23 19:52:22,"W GOOD HOPE RD / N 43RD ST,MKE",4,TRAFFIC HAZARD,Service in Progress
182661778-Service in Progress,182661778,2018-09-23 19:51:44,"3432 W HADLEY ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
182661892-Service in Progress,182661892,2018-09-23 19:51:42,"S HOWELL AV / E MONTANA ST,MKE",6,ACC PDO,Service in Progress
182662132-Service in Progress,182662132,2018-09-23 19:50:47,"200 W SEEBOTH ST,MKE",1,PARK AND WALK,Service in Progress
182662115-Assignment Completed,182662115,2018-09-23 19:45:06,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182661994-Advised,182661994,2018-09-23 19:04:37,"1129 N JACKSON ST,MKE",1,CALL FOR POLICE,Advised
182662154-Service in Progress,182662154,2018-09-23 19:59:18,"3059 N 29TH ST,MKE",5,SUBJ STOP,Service in Progress
182662155-Advised,182662155,2018-09-23 19:59:18,"2507 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182662153-Service in Progress,182662153,2018-09-23 19:59:16,"1321 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182662116-Service in Progress,182662116,2018-09-23 19:59:14,"3778 S HOWELL AV,MKE",6,TRBL W/SUBJ-DV,Service in Progress
182662151-Service in Progress,182662151,2018-09-23 19:58:30,"3536 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
182662149-Assignment Completed,182662149,2018-09-23 19:57:58,"3500 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
182662148-Advised,182662148,2018-09-23 19:57:40,"7600 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
182662145-Unable to Locate Complainant,182662145,2018-09-23 19:56:40,"1343 N 37TH PL,MKE",3,NETWORK CRIMINAL,Unable to Locate Complainant
182662091-Assignment Completed,182662091,2018-09-23 19:52:22,"W GOOD HOPE RD / N 43RD ST,MKE",4,TRAFFIC HAZARD,Assignment Completed
182662065-Assignment Completed,182662065,2018-09-23 19:44:00,"6930 W APPLETON AV,MKE",7,INJ PERSON/SICK,Assignment Completed
182662038-To be Filed,182662038,2018-09-23 19:41:16,"1022 N 37TH ST,MKE",3,THEFT,To be Filed
182662168-Service in Progress,182662168,2018-09-23 20:05:00,"N 30TH ST / W ROOSEVELT DR,MKE",5,PARK AND WALK,Service in Progress
182661711-Service in Progress,182661711,2018-09-23 20:03:32,"N 36TH ST / W NORTH AV,MKE",3,PROPERTY PICKUP,Service in Progress
182662163-To be Filed,182662163,2018-09-23 20:03:07,"3020 N PALMER ST,MKE",5,FOLLOW UP,To be Filed
182662040-Service in Progress,182662040,2018-09-23 20:02:37,"1725 N 36TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182661942-Service in Progress,182661942,2018-09-23 20:02:06,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182662161-Service in Progress,182662161,2018-09-23 20:02:05,"9200 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
182662159-Advised,182662159,2018-09-23 20:01:24,"2941 N BUFFUM ST,MKE",5,SUBJ STOP,Advised
182662158-Service in Progress,182662158,2018-09-23 20:01:00,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182662048-Service in Progress,182662048,2018-09-23 20:00:39,"4112 N 14TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182662154-Cleared by Arrest,182662154,2018-09-23 19:59:18,"3059 N 29TH ST,MKE",5,SUBJ STOP,Cleared by Arrest
182662153-Assignment Completed,182662153,2018-09-23 19:59:16,"1321 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182662132-Assignment Completed,182662132,2018-09-23 19:50:47,"200 W SEEBOTH ST,MKE",1,PARK AND WALK,Assignment Completed
182662113-Open Investigation,182662113,2018-09-23 19:48:46,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,RECK USE OF WEAP,Open Investigation
182662117-Assignment Completed,182662117,2018-09-23 19:45:38,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182662081-Advised,182662081,2018-09-23 19:43:43,"2323 S 5TH ST,MKE",2,FAMILY TROUBL-DV,Advised
182662041-Service in Progress,182662041,2018-09-23 20:08:14,"3038 N RICHARDS ST,MKE",5,SUBJ WANTED,Service in Progress
182662111-Advised,182662111,2018-09-23 20:07:06,"1145 N CALLAHAN PL,MKE",3,TRBL W/SUBJ,Advised
182662176-Advised,182662176,2018-09-23 20:07:01,"3519 W LAPHAM ST,MKE",2,TRAFFIC STOP,Advised
182662174-To be Filed,182662174,2018-09-23 20:06:13,"1091 N OLD WORLD THIRD ST,MKE",1,ABAND/STOLEN PRO,To be Filed
182662173-Service in Progress,182662173,2018-09-23 20:05:59,"1710 E NORTH AV,MKE",1,TRAFFIC STOP,Service in Progress
182662166-Unable to Locate Complainant,182662166,2018-09-23 20:05:52,"4222 N 68TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182662170-Service in Progress,182662170,2018-09-23 20:05:34,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
182662134-Unable to Locate Complainant,182662134,2018-09-23 19:53:29,"2506 N 39TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182662098-Unable to Locate Complainant,182662098,2018-09-23 19:41:37,"7909 N RIVER VIEW CT,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182662124-Unable to Locate Complainant,182662124,2018-09-23 20:13:53,"2473 N 56TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182662150-Advised,182662150,2018-09-23 20:13:31,"4932 W MELVINA ST,MKE",7,PROPERTY PICKUP,Advised
182662179-Advised,182662179,2018-09-23 20:13:31,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
182662164-Unable to Locate Complainant,182662164,2018-09-23 20:12:14,"4963 N HOPKINS ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182662185-Assignment Completed,182662185,2018-09-23 20:11:58,"N 7TH ST / W LOCUST ST,MKE",5,MEET GOVT AGENCY,Assignment Completed
182662182-Service in Progress,182662182,2018-09-23 20:11:13,"804 W VLIET ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182662088-Advised,182662088,2018-09-23 20:10:28,"2900 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
182662173-Advised,182662173,2018-09-23 20:05:59,"1710 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
182661942-Assignment Completed,182661942,2018-09-23 20:02:06,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
182662136-Assignment Completed,182662136,2018-09-23 19:54:29,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182662203-Service in Progress,182662203,2018-09-23 20:19:51,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182662200-Service in Progress,182662200,2018-09-23 20:19:31,"7328 W CONGRESS ST,MKE",7,BATTERY,Service in Progress
182661834-Unable to Locate Complainant,182661834,2018-09-23 20:18:58,"5595 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182662192-Advised,182662192,2018-09-23 20:18:45,"3700-N N 39TH ST,MKE",7,SUSP PERS/AUTO,Advised
182662196-Service in Progress,182662196,2018-09-23 20:18:23,"6220 W BENNETT AV,MKE",6,BATTERY,Service in Progress
182662197-Service in Progress,182662197,2018-09-23 20:17:37,"6306 W KINNICKINNIC RIVER PK,MKE",6,BUSINESS CHECK,Service in Progress
182662193-Unable to Locate Complainant,182662193,2018-09-23 20:17:36,"W HAMPTON AV / N HOPKINS ST,MKE",7,BATTERY,Unable to Locate Complainant
182662110-Service in Progress,182662110,2018-09-23 20:16:27,"2509 N 38TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182662048-Advised/Referral,182662048,2018-09-23 20:00:39,"4112 N 14TH ST,MKE",5,TRBL W/SUBJ,Advised/Referral
182661892-To be Filed,182661892,2018-09-23 19:51:42,"S HOWELL AV / E MONTANA ST,MKE",6,ACC PDO,To be Filed
182662053-Advised,182662053,2018-09-23 19:28:03,"350 N PLANKINTON AV,MKE",1,WELFARE CITIZEN,Advised
182662215-Service in Progress,182662215,2018-09-23 20:23:58,"1201 W WRIGHT ST,MKE",3,TAVERN CHECK,Service in Progress
182662183-Service in Progress,182662183,2018-09-23 20:23:03,"S 7TH ST / W LAPHAM BL,MKE",2,INJ PERSON/SICK,Service in Progress
182661986-Advised,182661986,2018-09-23 20:20:51,"2205 N 37TH ST,MKE",3,TRBL W/JUV,Advised
182662206-Service in Progress,182662206,2018-09-23 20:20:44,"N 25TH ST / W NORTH AV,MKE",3,SUSPICIOUS-OTH,Service in Progress
182662205-Assignment Completed,182662205,2018-09-23 20:20:30,"725 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182662204-Advised,182662204,2018-09-23 20:20:02,"7155 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
182662197-Assignment Completed,182662197,2018-09-23 20:17:37,"6306 W KINNICKINNIC RIVER PK,MKE",6,BUSINESS CHECK,Assignment Completed
182662040-Advised,182662040,2018-09-23 20:02:37,"1725 N 36TH ST,MKE",3,PROPERTY DAMAGE,Advised
182662216-Advised/Referral,182662216,2018-09-23 20:29:54,"3615 W NATIONAL AV,MKE",2,ENTRY,Advised/Referral
182662223-Advised,182662223,2018-09-23 20:28:27,"4400 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
182662221-Assignment Completed,182662221,2018-09-23 20:27:01,"4500 W MARTIN DR,MKE",3,DRUG DEALING,Assignment Completed
182662220-Assignment Completed,182662220,2018-09-23 20:26:46,"1400 W LINCOLN AV,MKE",2,CITIZEN CONTACT,Assignment Completed
182662213-Unable to Locate Complainant,182662213,2018-09-23 20:26:01,"W CAPITOL DR / W APPLETON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182662202-Service in Progress,182662202,2018-09-23 20:26:00,"8230 W VILLARD AV,MKE",4,ENTRY,Service in Progress
182662215-Assignment Completed,182662215,2018-09-23 20:23:58,"1201 W WRIGHT ST,MKE",3,TAVERN CHECK,Assignment Completed
182662183-Advised,182662183,2018-09-23 20:23:03,"S 7TH ST / W LAPHAM BL,MKE",2,INJ PERSON/SICK,Advised
182662206-Unable to Locate Complainant,182662206,2018-09-23 20:20:44,"N 25TH ST / W NORTH AV,MKE",3,SUSPICIOUS-OTH,Unable to Locate Complainant
182662203-Assignment Completed,182662203,2018-09-23 20:19:51,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182662110-Advised,182662110,2018-09-23 20:16:27,"2509 N 38TH ST,MKE",3,TRBL W/SUBJ,Advised
182662151-Assignment Completed,182662151,2018-09-23 19:58:30,"3536 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
