ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182622103-Service in Progress,182622103,2018-09-19 18:13:15,"5734 S 39TH ST,MKE",6,VIOL REST ORDER,Service in Progress
182622131-Service in Progress,182622131,2018-09-19 18:12:08,"N 76TH ST / W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
182622130-Assignment Completed,182622130,2018-09-19 18:12:02,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182622129-Assignment Completed,182622129,2018-09-19 18:11:49,OKLAHOMA AVE,6,INVESTIGATION,Assignment Completed
182622102-Service in Progress,182622102,2018-09-19 18:11:14,"2012 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
182622124-Service in Progress,182622124,2018-09-19 18:10:26,"W PHILIP PL / N NORWOOD PL,MKE",7,COMMUNITY MTNG,Service in Progress
182622071-Advised/Referral,182622071,2018-09-19 17:52:44,"3118 N 26TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
182622146-Service in Progress,182622146,2018-09-19 18:19:57,"2865 W JUNEAU AV,MKE",3,BATTERY,Service in Progress
182622142-Service in Progress,182622142,2018-09-19 18:19:31,"2609 S 8TH ST,MKE",2,BATTERY DV,Service in Progress
182622076-Service in Progress,182622076,2018-09-19 18:18:23,"6091 N 38TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
182622147-Advised,182622147,2018-09-19 18:17:45,"8225 W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Advised
182622106-Unable to Locate Complainant,182622106,2018-09-19 18:17:36,"1437 N 39TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182622138-Service in Progress,182622138,2018-09-19 18:17:09,"S 13TH ST / W LAPHAM BL,MKE",2,THEFT,Service in Progress
182622141-Advised,182622141,2018-09-19 18:16:04,"2439 W RUBY AV,MKE",5,TRAFFIC STOP,Advised
182622168-Assignment Completed,182622168,2018-09-19 18:24:36,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182622158-Service in Progress,182622158,2018-09-19 18:24:09,"3715 S 80TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182622162-Service in Progress,182622162,2018-09-19 18:23:04,"W NORTH AV / N 14TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182622161-Advised,182622161,2018-09-19 18:22:48,"3140 N PALMER ST,MKE",5,SUBJ STOP,Advised
182622025-Advised,182622025,2018-09-19 18:22:09,"N 32ND ST / W CAMERON AV,MKE",7,TRBL W/SUBJ,Advised
182622046-Unable to Locate Complainant,182622046,2018-09-19 17:52:44,"2547 N 45TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182622163-Advised,182622163,2018-09-19 18:29:57,"4022 N 48TH ST,MKE",7,PROPERTY DAMAGE,Advised
182622175-Advised,182622175,2018-09-19 18:27:05,"4568 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
182622151-Service in Progress,182622151,2018-09-19 18:26:17,"N 33RD ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
182622036-Advised,182622036,2018-09-19 18:26:13,"S 23RD ST / W MERRILL ST,MKE",2,THEFT VEHICLE,Advised
182622089-Unable to Locate Complainant,182622089,2018-09-19 18:25:57,"4931 N 52ND ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182622169-Service in Progress,182622169,2018-09-19 18:25:48,DPR,DPR,REPORTS,Service in Progress
182622158-Advised,182622158,2018-09-19 18:24:09,"3715 S 80TH ST,MKE",6,TRBL W/SUBJ,Advised
182622076-Unable to Locate Complainant,182622076,2018-09-19 18:18:23,"6091 N 38TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
182622093-Unable to Locate Complainant,182622093,2018-09-19 18:14:48,"4679 N 18TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182622102-Advised,182622102,2018-09-19 18:11:14,"2012 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Advised
182622121-To be Filed,182622121,2018-09-19 18:09:18,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182622096-Assignment Completed,182622096,2018-09-19 18:00:52,"5855 W SILVER SPRING DR,MKE",4,SUBJ STOP,Assignment Completed
182622095-Assignment Completed,182622095,2018-09-19 18:00:17,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182622066-Assignment Completed,182622066,2018-09-19 17:48:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182622027-Assignment Completed,182622027,2018-09-19 17:46:19,"N 70TH ST / W VILLARD AV,MKE",7,ACC PDO,Assignment Completed
182622026-To be Filed,182622026,2018-09-19 17:31:17,"N 105TH ST / W BRADLEY RD,MKE",4,ACC PDO,To be Filed
182622192-Assignment Completed,182622192,2018-09-19 18:34:38,"E RUSSELL AV / S SHORE DR,MKE",6,CITIZEN CONTACT,Assignment Completed
182622152-Service in Progress,182622152,2018-09-19 18:34:29,"3401 N 4TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
182622187-Service in Progress,182622187,2018-09-19 18:33:41,"1520 S CESAR E CHAVEZ DR,MKE",2,ENTRY,Service in Progress
182622185-Advised,182622185,2018-09-19 18:32:07,"6030 W CAPITOL DR,MKE",7,SUBJ STOP,Advised
182622184-Service in Progress,182622184,2018-09-19 18:31:42,"2708 W RUBY AV,MKE",5,TRAFFIC STOP,Service in Progress
182622170-Unable to Locate Complainant,182622170,2018-09-19 18:31:26,"S 5TH PL / W BURNHAM ST,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
182622183-City Citation(s) Issued,182622183,2018-09-19 18:30:52,"3700 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182622058-To be Filed,182622058,2018-09-19 17:45:39,"2920 N 4TH ST,MKE",5,REPORTS,To be Filed
182622181-Service in Progress,182622181,2018-09-19 18:39:09,"2826 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182622188-Service in Progress,182622188,2018-09-19 18:37:56,"W HAMPTON AV / N HOPKINS ST,MKE",7,WIRES DOWN,Service in Progress
182622201-Service in Progress,182622201,2018-09-19 18:37:37,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182622200-Service in Progress,182622200,2018-09-19 18:37:35,"2849 W JUNEAU AV,MKE",3,FAMILY TROUBLE,Service in Progress
182622109-Service in Progress,182622109,2018-09-19 18:37:29,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,Service in Progress
182622199-Assignment Completed,182622199,2018-09-19 18:37:29,"454 W LAPHAM BL,MKE",2,ACC UNKN INJ,Assignment Completed
182621927-Advised,182621927,2018-09-19 18:37:22,"5501 N 76TH ST,MKE",4,ADDL INFO,Advised
182622156-Service in Progress,182622156,2018-09-19 18:37:22,"7400 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Service in Progress
182622160-Unable to Locate Complainant,182622160,2018-09-19 18:36:36,"2622 N 38TH ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
182622197-Assignment Completed,182622197,2018-09-19 18:36:02,"1238 E BRADY ST,MKE",1,INVESTIGATION,Assignment Completed
182622196-Assignment Completed,182622196,2018-09-19 18:35:51,"1829 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182622186-Service in Progress,182622186,2018-09-19 18:35:16,"2632 N 36TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182622152-Advised,182622152,2018-09-19 18:34:29,"3401 N 4TH ST,MKE",5,FAMILY TROUBL-DV,Advised
182622131-Assignment Completed,182622131,2018-09-19 18:12:08,"N 76TH ST / W CAPITOL DR,MKE",7,SUBJ WANTED,Assignment Completed
182622219-Service in Progress,182622219,2018-09-19 18:44:45,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182622070-Unable to Locate Complainant,182622070,2018-09-19 18:43:27,"2940 N MOTHER SIMPSON WA,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
182622212-Assignment Completed,182622212,2018-09-19 18:43:01,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182622211-Assignment Completed,182622211,2018-09-19 18:42:55,"N 16TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
182622205-Service in Progress,182622205,2018-09-19 18:41:19,"5860 N TEUTONIA AV,MKE",4,NOTIFICATION,Service in Progress
182622187-Advised/Referral,182622187,2018-09-19 18:33:41,"1520 S CESAR E CHAVEZ DR,MKE",2,ENTRY,Advised/Referral
182622184-Advised,182622184,2018-09-19 18:31:42,"2708 W RUBY AV,MKE",5,TRAFFIC STOP,Advised
182622162-Assignment Completed,182622162,2018-09-19 18:23:04,"W NORTH AV / N 14TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182622027-City Citation(s) Issued,182622027,2018-09-19 17:46:19,"N 70TH ST / W VILLARD AV,MKE",7,ACC PDO,City Citation(s) Issued
182622233-Service in Progress,182622233,2018-09-19 18:49:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182622194-Service in Progress,182622194,2018-09-19 18:48:17,"3626 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
182622229-Assignment Completed,182622229,2018-09-19 18:47:44,"1515 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182622079-Service in Progress,182622079,2018-09-19 18:47:14,"4197 N 13TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
182622222-Assignment Completed,182622222,2018-09-19 18:45:40,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182622221-Assignment Completed,182622221,2018-09-19 18:45:35,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
182622201-Assignment Completed,182622201,2018-09-19 18:37:37,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182622169-To be Filed,182622169,2018-09-19 18:25:48,DPR,DPR,REPORTS,To be Filed
182622146-Advised/Referral,182622146,2018-09-19 18:19:57,"2865 W JUNEAU AV,MKE",3,BATTERY,Advised/Referral
182622119-To be Filed,182622119,2018-09-19 18:08:42,"3400 S 12TH ST,MKE",6,ASSIGNMENT,To be Filed
182622051-Service in Progress,182622051,2018-09-19 18:51:44,"2321 S KINNICKINNIC AV,MKE",6,THEFT,Service in Progress
182622237-Service in Progress,182622237,2018-09-19 18:51:23,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182622240-Assignment Completed,182622240,2018-09-19 18:51:19,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182622239-Advised,182622239,2018-09-19 18:51:05,"825 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
182622238-Assignment Completed,182622238,2018-09-19 18:50:44,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182622235-Service in Progress,182622235,2018-09-19 18:50:18,MCKINLWY,1,BOAT STOP,Service in Progress
182622234-Assignment Completed,182622234,2018-09-19 18:50:06,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182622181-City Citation(s) Issued,182622181,2018-09-19 18:39:09,"2826 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
182622109-Assignment Completed,182622109,2018-09-19 18:37:29,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,Assignment Completed
182622156-Advised,182622156,2018-09-19 18:37:22,"7400 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Advised
182622151-Assignment Completed,182622151,2018-09-19 18:26:17,"N 33RD ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
182622142-Open Investigation,182622142,2018-09-19 18:19:31,"2609 S 8TH ST,MKE",2,BATTERY DV,Open Investigation
182622108-To be Filed,182622108,2018-09-19 18:06:59,"3006 S 27TH ST,MKE",6,POLICE ADMIN,To be Filed
182622104-Service in Progress,182622104,2018-09-19 18:58:51,"5548 N 56TH ST,MKE",4,NOTIFICATION,Service in Progress
182622262-Service in Progress,182622262,2018-09-19 18:58:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182622244-Service in Progress,182622244,2018-09-19 18:58:32,"2984 N BUFFUM ST,MKE",5,WELFARE CITIZEN,Service in Progress
182622260-Assignment Completed,182622260,2018-09-19 18:58:26,"938 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182622087-Unable to Locate Complainant,182622087,2018-09-19 18:58:25,"N 76TH ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182622258-Assignment Completed,182622258,2018-09-19 18:57:38,"2501 S SUPERIOR ST,MKE",6,BUSINESS CHECK,Assignment Completed
182622253-Service in Progress,182622253,2018-09-19 19:04:30,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Service in Progress
182622268-Service in Progress,182622268,2018-09-19 19:04:14,"4366 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182622246-Service in Progress,182622246,2018-09-19 19:04:02,"931 W GREENFIELD AV,MKE",2,ABDUCTION,Service in Progress
182622269-Service in Progress,182622269,2018-09-19 19:03:53,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
182622189-Service in Progress,182622189,2018-09-19 19:03:47,"2333 W FINN PL,MKE",5,FAMILY TROUBL-DV,Service in Progress
182622267-Service in Progress,182622267,2018-09-19 19:01:50,"3318 N BUFFUM ST,MKE",5,SUBJ STOP,Service in Progress
182622193-Service in Progress,182622193,2018-09-19 19:01:30,"6276 N 84TH ST,MKE",4,ENTRY AUTOS,Service in Progress
182622265-Service in Progress,182622265,2018-09-19 19:01:16,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182621900-Service in Progress,182621900,2018-09-19 19:00:45,"3340 N 29TH ST,MKE",5,BATTERY,Service in Progress
182622254-Service in Progress,182622254,2018-09-19 19:00:32,"2572 N 36TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
182622264-Service in Progress,182622264,2018-09-19 19:00:31,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
182622104-Unable to Locate Complainant,182622104,2018-09-19 18:58:51,"5548 N 56TH ST,MKE",4,NOTIFICATION,Unable to Locate Complainant
182622244-Unable to Locate Complainant,182622244,2018-09-19 18:58:32,"2984 N BUFFUM ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182622235-Advised,182622235,2018-09-19 18:50:18,MCKINLWY,1,BOAT STOP,Advised
182622124-Assignment Completed,182622124,2018-09-19 18:10:26,"W PHILIP PL / N NORWOOD PL,MKE",7,COMMUNITY MTNG,Assignment Completed
182622278-Assignment Completed,182622278,2018-09-19 19:09:06,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182622276-Assignment Completed,182622276,2018-09-19 19:08:18,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182622275-Service in Progress,182622275,2018-09-19 19:08:16,"W CENTER ST / N 8TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182622216-Service in Progress,182622216,2018-09-19 19:07:39,"2825 N 49TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182622218-Service in Progress,182622218,2018-09-19 19:06:19,"5075 N SHERMAN BL,MKE",7,ROBBERY ARMED,Service in Progress
182622150-Service in Progress,182622150,2018-09-19 19:06:05,"4657 N 74TH ST,MKE",7,VIOL REST ORDER,Service in Progress
182622225-Service in Progress,182622225,2018-09-19 19:05:17,"4616 W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
182622254-Advised,182622254,2018-09-19 19:00:32,"2572 N 36TH ST,MKE",3,SUBJ WITH GUN,Advised
182622233-Assignment Completed,182622233,2018-09-19 18:49:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182622219-Assignment Completed,182622219,2018-09-19 18:44:45,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182622205-Advised,182622205,2018-09-19 18:41:19,"5860 N TEUTONIA AV,MKE",4,NOTIFICATION,Advised
182622114-Service in Progress,182622114,2018-09-19 19:14:18,"1442 N 34TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
182622283-Unable to Locate Complainant,182622283,2018-09-19 19:12:27,"901 N 4TH ST,MKE",1,ACC UNKN INJ,Unable to Locate Complainant
182622232-Advised,182622232,2018-09-19 19:12:00,"N 24TH ST / W HAMPTON AV,MKE",7,CHILD CUSTODY,Advised
182622285-Service in Progress,182622285,2018-09-19 19:11:36,"201 N MAYFAIR , TOSA",1,SPECIAL ASSIGN,Service in Progress
182622282-Service in Progress,182622282,2018-09-19 19:11:04,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182622203-Advised,182622203,2018-09-19 19:10:39,"7800 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
182622280-Service in Progress,182622280,2018-09-19 19:10:22,"10167 W FOND DU LAC AV,MKE",4,FOLLOW UP,Service in Progress
182622145-Service in Progress,182622145,2018-09-19 19:10:20,"4412 W CAPITOL DR,MKE",7,THEFT,Service in Progress
182622277-Service in Progress,182622277,2018-09-19 19:19:32,"W HOWARD AV / S 76TH ST,MKE",6,RECK USE OF W-DV,Service in Progress
182622305-Service in Progress,182622305,2018-09-19 19:18:42,"4933 N 53RD ST,MKE",7,FOLLOW UP,Service in Progress
182622303-Assignment Completed,182622303,2018-09-19 19:17:52,"N 35TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182622301-Service in Progress,182622301,2018-09-19 19:17:17,"N 27TH ST / W LISBON AV,MKE",3,TRAFFIC LASER,Service in Progress
182622298-Advised,182622298,2018-09-19 19:16:36,"N 13TH ST / W CENTER ST,MKE",3,SUBJ STOP,Advised
182622215-Service in Progress,182622215,2018-09-19 19:16:31,"5542 N 34TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182621945-Service in Progress,182621945,2018-09-19 19:16:28,"2016 W ORCHARD ST,MKE",2,ENTRY AUTOS,Service in Progress
182622264-Assignment Completed,182622264,2018-09-19 19:00:31,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182622312-Service in Progress,182622312,2018-09-19 19:24:34,"1339 W GREENFIELD AV,MKE",2,FOLLOW UP,Service in Progress
182622302-Service in Progress,182622302,2018-09-19 19:22:42,"4072 S BURRELL ST,MKE",6,WELFARE CITIZEN,Service in Progress
182622134-Open Investigation,182622134,2018-09-19 19:22:22,"2012 N 35TH ST,MKE",3,PROPERTY DAMAGE,Open Investigation
182622307-To be Filed,182622307,2018-09-19 19:20:48,"813 S 31ST ST,MKE",2,FOLLOW UP,To be Filed
182622306-City Citation(s) Issued,182622306,2018-09-19 19:20:23,"5877 N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182622305-To be Filed,182622305,2018-09-19 19:18:42,"4933 N 53RD ST,MKE",7,FOLLOW UP,To be Filed
182622215-Advised,182622215,2018-09-19 19:16:31,"5542 N 34TH ST,MKE",4,TRBL W/SUBJ,Advised
182622280-Assignment Completed,182622280,2018-09-19 19:10:22,"10167 W FOND DU LAC AV,MKE",4,FOLLOW UP,Assignment Completed
182622145-Unable to Locate Complainant,182622145,2018-09-19 19:10:20,"4412 W CAPITOL DR,MKE",7,THEFT,Unable to Locate Complainant
182622218-Unable to Locate Complainant,182622218,2018-09-19 19:06:19,"5075 N SHERMAN BL,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
182622268-Unable to Locate Complainant,182622268,2018-09-19 19:04:14,"4366 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182622246-Advised/Referral,182622246,2018-09-19 19:04:02,"931 W GREENFIELD AV,MKE",2,ABDUCTION,Advised/Referral
182622189-Advised/Referral,182622189,2018-09-19 19:03:47,"2333 W FINN PL,MKE",5,FAMILY TROUBL-DV,Advised/Referral
182622329-Advised,182622329,2018-09-19 19:30:00,"4600-BLK W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182622325-Service in Progress,182622325,2018-09-19 19:29:40,"N 40TH ST / W CLARKE ST,MKE",3,INVESTIGATION,Service in Progress
182622324-Assignment Completed,182622324,2018-09-19 19:29:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182622322-Advised,182622322,2018-09-19 19:28:20,"350 W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
182622320-Assignment Completed,182622320,2018-09-19 19:27:55,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182621978-Service in Progress,182621978,2018-09-19 19:27:23,"4048 N 19TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
182622315-Service in Progress,182622315,2018-09-19 19:26:08,"W MICHIGAN ST / N 31ST ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182622308-Advised,182622308,2018-09-19 19:25:40,"5734 N 39TH ST,MKE",4,CALL FOR POLICE,Advised
182622314-Assignment Completed,182622314,2018-09-19 19:25:17,"714 E BRADY ST,MKE",1,TRBL W/SUBJ,Assignment Completed
182621945-To be Filed,182621945,2018-09-19 19:16:28,"2016 W ORCHARD ST,MKE",2,ENTRY AUTOS,To be Filed
182622193-To be Filed,182622193,2018-09-19 19:01:30,"6276 N 84TH ST,MKE",4,ENTRY AUTOS,To be Filed
182622188-Advised,182622188,2018-09-19 18:37:56,"W HAMPTON AV / N HOPKINS ST,MKE",7,WIRES DOWN,Advised
182622344-Unable to Locate Complainant,182622344,2018-09-19 19:34:50,"3007 N 20TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182622345-Assignment Completed,182622345,2018-09-19 19:34:32,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182622342-Unable to Locate Complainant,182622342,2018-09-19 19:34:17,"2028 W CHAMBERS ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182621813-Advised,182621813,2018-09-19 19:33:27,"2905 N 23RD ST,MKE",5,ASSIGNMENT,Advised
182622338-Assignment Completed,182622338,2018-09-19 19:32:12,"N 35TH ST / W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
182622335-Service in Progress,182622335,2018-09-19 19:31:27,714 E BRADY ST,1,BUSINESS CHECK,Service in Progress
182622334-Assignment Completed,182622334,2018-09-19 19:31:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182622333-Assignment Completed,182622333,2018-09-19 19:31:07,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
182622198-Unable to Locate Complainant,182622198,2018-09-19 19:30:50,"2607 N 47TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182622331-To be Filed,182622331,2018-09-19 19:30:39,"3626 W FOND DU LAC AV,MKE",7,THEFT VEHICLE,To be Filed
182622315-Assignment Completed,182622315,2018-09-19 19:26:08,"W MICHIGAN ST / N 31ST ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
182622301-Assignment Completed,182622301,2018-09-19 19:17:17,"N 27TH ST / W LISBON AV,MKE",3,TRAFFIC LASER,Assignment Completed
182622216-Advised,182622216,2018-09-19 19:07:39,"2825 N 49TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182622269-Assignment Completed,182622269,2018-09-19 19:03:53,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182622262-Assignment Completed,182622262,2018-09-19 18:58:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182622149-Service in Progress,182622149,2018-09-19 19:39:56,"5010 N 91ST ST,MKE",7,STOLEN VEHICLE,Service in Progress
182622341-Service in Progress,182622341,2018-09-19 19:39:54,"3257 N 2ND ST,MKE",5,ENTRY,Service in Progress
182622360-Assignment Completed,182622360,2018-09-19 19:39:30,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182622173-Service in Progress,182622173,2018-09-19 19:39:19,"767 W WINDLAKE AV,MKE",2,BATTERY,Service in Progress
182622359-Assignment Completed,182622359,2018-09-19 19:39:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182622358-Advised,182622358,2018-09-19 19:38:58,"5500-BLK N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
182622352-Service in Progress,182622352,2018-09-19 19:38:48,"N ARLINGTON PL / E HAMILTON ST,MKE",1,INJ PERSON/SICK,Service in Progress
182622353-Service in Progress,182622353,2018-09-19 19:37:52,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182622350-Assignment Completed,182622350,2018-09-19 19:36:33,"938 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
182622349-Assignment Completed,182622349,2018-09-19 19:35:19,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182622373-Assignment Completed,182622373,2018-09-19 19:44:18,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182622372-Assignment Completed,182622372,2018-09-19 19:44:07,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
182622347-Unable to Locate Complainant,182622347,2018-09-19 19:43:36,"7526 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182622369-Service in Progress,182622369,2018-09-19 19:43:04,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
182622366-Assignment Completed,182622366,2018-09-19 19:41:44,"N SHERMAN BL / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
182622365-Assignment Completed,182622365,2018-09-19 19:41:25,"1532 S 21ST ST,MKE",2,FOLLOW UP,Assignment Completed
182622362-Advised,182622362,2018-09-19 19:40:52,"1910 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
182622355-Advised,182622355,2018-09-19 19:40:10,"5760 N 67TH ST,MKE",4,FIRE,Advised
182622335-Assignment Completed,182622335,2018-09-19 19:31:27,714 E BRADY ST,1,BUSINESS CHECK,Assignment Completed
182622357-Service in Progress,182622357,2018-09-19 19:49:33,"5530 N 36TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
182622384-Advised,182622384,2018-09-19 19:48:19,"N 91ST ST / W THURSTON AV,MKE",4,TRAFFIC STOP,Advised
182622382-Service in Progress,182622382,2018-09-19 19:47:22,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182622378-Service in Progress,182622378,2018-09-19 19:46:55,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182622374-Service in Progress,182622374,2018-09-19 19:46:51,"3768 N 13TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182622261-Unable to Locate Complainant,182622261,2018-09-19 19:46:22,"2117 W CENTER ST,MKE",3,IND EXPOSURE,Unable to Locate Complainant
182622377-Service in Progress,182622377,2018-09-19 19:46:18,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
182622367-Service in Progress,182622367,2018-09-19 19:46:00,"4356 N 84TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182622351-Service in Progress,182622351,2018-09-19 19:45:32,"1443 S 34TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182622369-Assignment Completed,182622369,2018-09-19 19:43:04,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182622397-Assignment Completed,182622397,2018-09-19 19:54:48,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182622207-Service in Progress,182622207,2018-09-19 19:54:05,"2318 W MERRILL ST,MKE",2,SUSP PERS/AUTO,Service in Progress
182622309-Unable to Locate Complainant,182622309,2018-09-19 19:53:27,"2919 W MICHIGAN ST,MKE",3,NOTIFICATION,Unable to Locate Complainant
182622381-Service in Progress,182622381,2018-09-19 19:53:12,"7870 W VILLARD AV,MKE",4,CALL FOR POLICE,Service in Progress
182622394-Assignment Completed,182622394,2018-09-19 19:52:36,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
