ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183412478-Service in Progress,183412478,2018-12-07 19:06:11,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183412462-Advised,183412462,2018-12-07 19:05:52,"8729 W THURSTON AV,MKE",4,NOISE NUISANCE,Advised
183412477-Assignment Completed,183412477,2018-12-07 19:05:41,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412476-Assignment Completed,183412476,2018-12-07 19:05:15,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183412362-Advised,183412362,2018-12-07 18:33:27,"353 E NORWICH ST,MKE",6,ABAND/STOLEN PRO,Advised
183412193-Service in Progress,183412193,2018-12-07 19:14:51,"4515 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
183412499-Service in Progress,183412499,2018-12-07 19:13:11,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183412498-Assignment Completed,183412498,2018-12-07 19:12:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183412495-Service in Progress,183412495,2018-12-07 19:12:01,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183412487-Service in Progress,183412487,2018-12-07 19:11:38,"5227 W MEINECKE AV,MKE",3,SUBJ WITH GUN,Service in Progress
183412490-Service in Progress,183412490,2018-12-07 19:11:16,"S 27TH ST / W LOOMIS RD,MKE",6,ACC PDO,Service in Progress
183412459-To be Filed,183412459,2018-12-07 18:57:32,"6345 N 91ST ST,MKE",4,SPECIAL ASSIGN,To be Filed
183412437-Advised/Referral,183412437,2018-12-07 18:54:08,"421 E WRIGHT ST,MKE",5,BATTERY DV,Advised/Referral
183412520-Service in Progress,183412520,2018-12-07 19:19:26,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183412518-Assignment Completed,183412518,2018-12-07 19:19:21,"2728 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412514-Assignment Completed,183412514,2018-12-07 19:18:43,"8246 N 106TH ST,MKE",4,MEET MFD,Assignment Completed
183412515-Assignment Completed,183412515,2018-12-07 19:17:51,"5020 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183412468-Advised,183412468,2018-12-07 19:17:48,"5000 W CHAMBERS ST,MKE",7,THEFT,Advised
183412209-Advised,183412209,2018-12-07 19:17:18,"5022 W MEDFORD AV,MKE",7,ASSIGNMENT,Advised
183412511-Service in Progress,183412511,2018-12-07 19:16:35,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
183412510-Service in Progress,183412510,2018-12-07 19:16:11,"208 E CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
183412508-Assignment Completed,183412508,2018-12-07 19:15:54,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183412505-Advised,183412505,2018-12-07 19:15:33,"1 S BREWERS WA,MKE",3,TRAFFIC STOP,Advised
183412504-Assignment Completed,183412504,2018-12-07 19:15:18,"6600 N 76TH ST,MKE",4,TRAFFIC STOP,Assignment Completed
183412502-Assignment Completed,183412502,2018-12-07 19:15:05,"1555 S 3RD ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183412370-Advised/Referral,183412370,2018-12-07 18:30:34,"7101 W BENNETT AV,MKE",6,ENTRY,Advised/Referral
183412360-To be Filed,183412360,2018-12-07 18:29:53,"2637 N FREDERICK AV,MKE",1,THEFT VEHICLE,To be Filed
183412519-Service in Progress,183412519,2018-12-07 19:24:48,"W HIGHLAND AV / N 20TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
183412534-Assignment Completed,183412534,2018-12-07 19:24:48,"600 N WATER ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183412525-Service in Progress,183412525,2018-12-07 19:24:27,"2500 W CENTER ST,MKE",5,TRBL W/SUBJ,Service in Progress
183412517-Service in Progress,183412517,2018-12-07 19:24:03,"4249 N 18TH ST,MKE",5,SUBJ WANTED,Service in Progress
183412532-Service in Progress,183412532,2018-12-07 19:24:03,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183412531-Advised,183412531,2018-12-07 19:23:52,"N SHERMAN BL / W KEEFE AV,MKE",7,TRAFFIC STOP,Advised
183412529-Service in Progress,183412529,2018-12-07 19:22:58,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183412524-Assignment Completed,183412524,2018-12-07 19:21:23,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183412521-Assignment Completed,183412521,2018-12-07 19:20:59,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183412549-Assignment Completed,183412549,2018-12-07 19:29:31,"2700 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412546-Assignment Completed,183412546,2018-12-07 19:27:46,"4726 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183412545-Assignment Completed,183412545,2018-12-07 19:27:43,"1003 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Assignment Completed
183412544-Service in Progress,183412544,2018-12-07 19:27:32,"3500 W JUNEAU AV,MKE",3,PROPERTY PICKUP,Service in Progress
183412543-Assignment Completed,183412543,2018-12-07 19:27:18,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
183412542-Assignment Completed,183412542,2018-12-07 19:27:11,"2800 W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183412507-Advised,183412507,2018-12-07 19:27:09,"2217 W GREENFIELD AV,MKE",2,SUBJ WANTED,Advised
183412444-Service in Progress,183412444,2018-12-07 19:26:06,"W NORTH AV / N 17TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183412537-Assignment Completed,183412537,2018-12-07 19:25:55,"7315 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183412519-Unable to Locate Complainant,183412519,2018-12-07 19:24:48,"W HIGHLAND AV / N 20TH ST,MKE",3,RECK USE OF WEAP,Unable to Locate Complainant
183412511-Assignment Completed,183412511,2018-12-07 19:16:35,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183412510-City Citation(s) Issued,183412510,2018-12-07 19:16:11,"208 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183412211-Assignment Completed,183412211,2018-12-07 19:09:47,"1526 S 7TH ST,MKE",2,ENTRY,Assignment Completed
183412474-Assignment Completed,183412474,2018-12-07 19:04:47,"W CAPITOL DR / N 20TH ST,MKE",5,PARK AND WALK,Assignment Completed
183412436-Assignment Completed,183412436,2018-12-07 18:49:05,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183412408-To be Filed,183412408,2018-12-07 18:44:16,"2977 S 13TH ST,MKE",6,THEFT FROM PERSN,To be Filed
183412559-Advised,183412559,2018-12-07 19:34:43,"N 69TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183412557-Assignment Completed,183412557,2018-12-07 19:33:52,"2232 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183412536-Open Investigation,183412536,2018-12-07 19:33:48,"2453 W CAPITOL DR,MKE",5,THEFT VEHICLE,Open Investigation
183412556-Assignment Completed,183412556,2018-12-07 19:33:08,"N 105TH ST / W VILLARD AV,MKE",4,PATROL,Assignment Completed
183412550-Service in Progress,183412550,2018-12-07 19:32:26,"N 37TH ST / W ST PAUL AV,MKE",3,ACC PI,Service in Progress
183412513-Service in Progress,183412513,2018-12-07 19:30:35,3700 S LAKE,6,BATTERY DV,Service in Progress
183412551-Assignment Completed,183412551,2018-12-07 19:30:16,"1314 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183412548-Unable to Locate Complainant,183412548,2018-12-07 19:30:14,"2330 W ROOSEVELT DR,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183412540-Service in Progress,183412540,2018-12-07 19:30:02,"4052 N 79TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183412532-Assignment Completed,183412532,2018-12-07 19:24:03,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183412529-Assignment Completed,183412529,2018-12-07 19:22:58,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183412475-To be Filed,183412475,2018-12-07 19:07:22,"7926 W CAPITOL DR,MKE",7,ROBBERY ARMED,To be Filed
183412473-To be Filed,183412473,2018-12-07 19:04:14,"N 6TH ST / W JUNEAU AV,MKE",1,THEFT,To be Filed
183412467-Assignment Completed,183412467,2018-12-07 19:00:46,"422 S 2ND ST,MKE",2,ASSIGNMENT,Assignment Completed
183412448-City Citation(s) Issued,183412448,2018-12-07 18:58:25,"7643 N 76TH ST,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
183412347-Advised/Referral,183412347,2018-12-07 18:47:35,"822 W ARTHUR AV,MKE",2,BATTERY DV,Advised/Referral
183412402-Advised/Referral,183412402,2018-12-07 18:43:01,"4511 W HAMPTON AV,MKE",7,BATTERY DV,Advised/Referral
183412574-Assignment Completed,183412574,2018-12-07 19:39:15,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183412571-Assignment Completed,183412571,2018-12-07 19:38:30,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183412570-Service in Progress,183412570,2018-12-07 19:37:50,"4021 N 62ND ST,MKE",7,LOOSE ANIMAL,Service in Progress
183412569-To be Filed,183412569,2018-12-07 19:37:42,"3224 S 16TH ST,MKE",6,FOLLOW UP,To be Filed
183412568-City Citation(s) Issued,183412568,2018-12-07 19:37:31,"4500 W GOOD HOPE RD,BD",4,TRAFFIC STOP,City Citation(s) Issued
183412567-Assignment Completed,183412567,2018-12-07 19:37:04,"5601 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183412564-Assignment Completed,183412564,2018-12-07 19:36:32,"5670 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183412552-Service in Progress,183412552,2018-12-07 19:35:54,"2958 S DELAWARE AV,MKE",6,NOTIFICATION,Service in Progress
183412562-Assignment Completed,183412562,2018-12-07 19:35:21,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412561-Assignment Completed,183412561,2018-12-07 19:35:06,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183412540-Unable to Locate Complainant,183412540,2018-12-07 19:30:02,"4052 N 79TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183412444-Unable to Locate Complainant,183412444,2018-12-07 19:26:06,"W NORTH AV / N 17TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
183412517-Unable to Locate Complainant,183412517,2018-12-07 19:24:03,"4249 N 18TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183412587-Assignment Completed,183412587,2018-12-07 19:43:42,"N 99TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
183412585-Advised,183412585,2018-12-07 19:43:14,"N SHERMAN BL / W HOPE AV,MKE",7,TRAFFIC STOP,Advised
183412583-Advised/Referral,183412583,2018-12-07 19:42:46,"11050 W LIBERTY DR,MKE",4,BURG/AUD GOVT,Advised/Referral
183412584-Service in Progress,183412584,2018-12-07 19:41:53,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183412582-Assignment Completed,183412582,2018-12-07 19:41:37,"1019 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Assignment Completed
183412576-Service in Progress,183412576,2018-12-07 19:41:11,"4101 N 14TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183412563-Advised,183412563,2018-12-07 19:40:57,"E NORTH AV / N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
183412578-Assignment Completed,183412578,2018-12-07 19:40:27,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412577-Advised,183412577,2018-12-07 19:40:23,"4813 N 66TH ST,MKE",7,TRAFFIC STOP,Advised
183412573-Unable to Locate Complainant,183412573,2018-12-07 19:40:11,"N 26TH ST / W AUER AV,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183412495-To be Filed,183412495,2018-12-07 19:12:01,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183412487-Unable to Locate Complainant,183412487,2018-12-07 19:11:38,"5227 W MEINECKE AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
183412484-To be Filed,183412484,2018-12-07 19:07:10,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183412480-Assignment Completed,183412480,2018-12-07 19:06:15,"5400 N 41ST ST,MKE",4,INVESTIGATION,Assignment Completed
183412373-Advised,183412373,2018-12-07 18:53:54,"4626 W HALE PL,MKE",7,NOISE NUISANCE,Advised
183412414-Advised,183412414,2018-12-07 18:47:06,"4360 N 83RD ST,MKE",7,SUSP PERS/AUTO,Advised
183412603-Service in Progress,183412603,2018-12-07 19:49:52,"2400 W WHITAKER AV,MKE",6,ROBBERY ST ARM,Service in Progress
183412600-Assignment Completed,183412600,2018-12-07 19:48:55,"2159 N RIVERBOAT RD,MKE",5,SUBJ IN WATER,Assignment Completed
183412471-Service in Progress,183412471,2018-12-07 19:48:48,"5305 N LOVERS LANE RD,MKE",4,BATTERY DV,Service in Progress
183412581-Service in Progress,183412581,2018-12-07 19:48:43,"2215 W GREENFIELD AV,MKE",2,BATTERY,Service in Progress
183412601-Assignment Completed,183412601,2018-12-07 19:48:28,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183412597-Assignment Completed,183412597,2018-12-07 19:47:10,"245 W LINCOLN AV,MKE",2,CITIZEN CONVEY,Assignment Completed
183412596-Assignment Completed,183412596,2018-12-07 19:46:52,"4125 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412595-Assignment Completed,183412595,2018-12-07 19:46:12,"759 N MILWAUKEE ST,MKE",1,TAVERN CHECK,Assignment Completed
183412593-To be Filed,183412593,2018-12-07 19:46:01,"N 68TH ST / W CAPITOL DR,MKE",7,VEHICLE PURSUIT,To be Filed
183412428-Assignment Completed,183412428,2018-12-07 18:58:27,"2477 N 34TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183412617-City Citation(s) Issued,183412617,2018-12-07 19:53:20,"4531 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183412547-Service in Progress,183412547,2018-12-07 19:51:40,"760 S 23RD ST,MKE",2,VIOL REST ORDER,Service in Progress
183412609-Service in Progress,183412609,2018-12-07 19:50:22,"7501 N GRANVILLE RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183412552-Advised,183412552,2018-12-07 19:35:54,"2958 S DELAWARE AV,MKE",6,NOTIFICATION,Advised
183412211-To be Filed,183412211,2018-12-07 19:09:47,"1526 S 7TH ST,MKE",2,ENTRY,To be Filed
183412579-Service in Progress,183412579,2018-12-07 19:59:31,"1804 S 24TH ST,MKE",2,BATTERY,Service in Progress
183412631-Assignment Completed,183412631,2018-12-07 19:59:30,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412632-Assignment Completed,183412632,2018-12-07 19:59:30,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183412626-To be Filed,183412626,2018-12-07 19:57:28,"951 N JAMES LOVELL ST,MKE",1,ACC PDO,To be Filed
183412483-Advised,183412483,2018-12-07 19:56:48,"1811 S 15TH PL,MKE",2,TRBL W/SUBJ-DV,Advised
183412555-Service in Progress,183412555,2018-12-07 19:55:59,"317 S 71ST ST,MKE",3,PROPERTY DAM-DV,Service in Progress
183412623-Service in Progress,183412623,2018-12-07 19:55:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183412646-Open Investigation,183412646,2018-12-07 20:04:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Open Investigation
183412643-Assignment Completed,183412643,2018-12-07 20:03:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183412608-Advised,183412608,2018-12-07 20:02:36,"4242 N 85TH ST,MKE",7,BATTERY,Advised
183412638-Advised/Referral,183412638,2018-12-07 20:02:27,"3404 W JUNEAU AV,MKE",3,ENTRY,Advised/Referral
183412640-Advised,183412640,2018-12-07 20:01:54,"3336 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183412636-Service in Progress,183412636,2018-12-07 20:01:33,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183412639-Service in Progress,183412639,2018-12-07 20:01:27,"N VEL R PHILLIPS AV / W VLIET ST,MKE",1,PARK AND WALK,Service in Progress
183412586-Service in Progress,183412586,2018-12-07 20:01:18,"8155 W THURSTON AV,MKE",4,TRBL W/SUBJ,Service in Progress
183412634-Service in Progress,183412634,2018-12-07 20:00:56,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183412527-Service in Progress,183412527,2018-12-07 20:00:32,"1908 W CHERRY ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183412635-Assignment Completed,183412635,2018-12-07 20:00:24,"630 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183412570-Assignment Completed,183412570,2018-12-07 19:37:50,"4021 N 62ND ST,MKE",7,LOOSE ANIMAL,Assignment Completed
183412262-Assignment Completed,183412262,2018-12-07 19:06:36,"3765 N 13TH ST,MKE",5,BATTERY DV,Assignment Completed
183412630-Service in Progress,183412630,2018-12-07 20:09:59,"3301 W BURNHAM ST,MKE",2,WELFARE CITIZEN,Service in Progress
183412620-Assignment Completed,183412620,2018-12-07 20:09:11,"4475 N 30TH ST,MKE",5,MEET GOVT AGENCY,Assignment Completed
183412658-Service in Progress,183412658,2018-12-07 20:09:10,"2717 E HAMPSHIRE ST,MKE",1,BUSINESS CHECK,Service in Progress
183412618-Unable to Locate Complainant,183412618,2018-12-07 20:08:48,"2759 N 46TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183412657-Assignment Completed,183412657,2018-12-07 20:08:39,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412656-Advised,183412656,2018-12-07 20:08:09,"3006 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183412655-Unable to Locate Complainant,183412655,2018-12-07 20:08:06,"5200-BLK N 38TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183412654-Service in Progress,183412654,2018-12-07 20:07:45,"N 27TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
183412642-Unable to Locate Complainant,183412642,2018-12-07 20:07:18,"N SHERMAN BL / N 43RD ST,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183412652-Service in Progress,183412652,2018-12-07 20:07:00,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183412648-Service in Progress,183412648,2018-12-07 20:05:38,"E CENTER ST / N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
183412586-Unable to Locate Complainant,183412586,2018-12-07 20:01:18,"8155 W THURSTON AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183412544-Assignment Completed,183412544,2018-12-07 19:27:32,"3500 W JUNEAU AV,MKE",3,PROPERTY PICKUP,Assignment Completed
183412673-Open Investigation,183412673,2018-12-07 20:14:58,"5524 W NORTH AV,MKE",3,TAVERN CHECK,Open Investigation
183412672-Assignment Completed,183412672,2018-12-07 20:14:49,"4161 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412671-Assignment Completed,183412671,2018-12-07 20:14:29,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183412670-Assignment Completed,183412670,2018-12-07 20:14:10,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183412599-Assignment Completed,183412599,2018-12-07 20:13:45,"4050 N 73RD ST,MKE",7,NOTIFICATION,Assignment Completed
183412668-Assignment Completed,183412668,2018-12-07 20:13:37,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183412659-Unable to Locate Complainant,183412659,2018-12-07 20:10:56,"N 38TH ST / W LANCASTER AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183412579-Open Investigation,183412579,2018-12-07 19:59:31,"1804 S 24TH ST,MKE",2,BATTERY,Open Investigation
183412550-To be Filed,183412550,2018-12-07 19:32:26,"N 37TH ST / W ST PAUL AV,MKE",3,ACC PI,To be Filed
183412684-Service in Progress,183412684,2018-12-07 20:19:36,"6680 N TEUTONIA AV,MKE",4,INJ PERSON/SICK,Service in Progress
183412683-Advised,183412683,2018-12-07 20:19:35,"3400 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183412680-Advised,183412680,2018-12-07 20:18:28,"N 46TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183412679-Advised,183412679,2018-12-07 20:17:53,"9439 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183412677-Assignment Completed,183412677,2018-12-07 20:17:45,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183412666-Service in Progress,183412666,2018-12-07 20:17:20,"836 N 28TH ST,MKE",3,FIGHT,Service in Progress
183412658-Assignment Completed,183412658,2018-12-07 20:09:10,"2717 E HAMPSHIRE ST,MKE",1,BUSINESS CHECK,Assignment Completed
183412654-Assignment Completed,183412654,2018-12-07 20:07:45,"2613 W NORTH AV,MKE",3,ACC PI,Assignment Completed
183412700-Assignment Completed,183412700,2018-12-07 20:24:33,"727 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183412622-Service in Progress,183412622,2018-12-07 20:23:59,"2648 N BOOTH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183412697-Assignment Completed,183412697,2018-12-07 20:23:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183412696-Advised,183412696,2018-12-07 20:23:15,"E CONCORDIA AV / N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
183412681-Service in Progress,183412681,2018-12-07 20:22:10,"7643 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183412693-Assignment Completed,183412693,2018-12-07 20:22:08,"116 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183412691-Service in Progress,183412691,2018-12-07 20:21:51,"1312 N WATER ST,MKE",1,TAVERN CHECK,Service in Progress
183412674-Advised,183412674,2018-12-07 20:21:41,"7934 W FIEBRANTZ AV,MKE",7,WELFARE CITIZEN,Advised
183412689-Assignment Completed,183412689,2018-12-07 20:21:19,"411 E MASON ST,MKE",1,TAVERN CHECK,Assignment Completed
183412629-Service in Progress,183412629,2018-12-07 20:21:04,"2770 N 45TH ST,MKE",7,THEFT,Service in Progress
183412686-Service in Progress,183412686,2018-12-07 20:20:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183412685-Assignment Completed,183412685,2018-12-07 20:20:28,"4171 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412682-Advised,183412682,2018-12-07 20:29:45,"9001 N SWAN RD,MKE",4,TRBL W/SUBJ,Advised
183412714-Assignment Completed,183412714,2018-12-07 20:29:00,"2232 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412706-Assignment Completed,183412706,2018-12-07 20:27:06,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183412705-Assignment Completed,183412705,2018-12-07 20:26:59,"2222 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412704-Assignment Completed,183412704,2018-12-07 20:26:41,"2131 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412703-Assignment Completed,183412703,2018-12-07 20:26:12,"2483 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183412702-Assignment Completed,183412702,2018-12-07 20:26:04,"4154 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412644-Assignment Completed,183412644,2018-12-07 20:25:14,"801 W ESSEX LA,MKE",5,WELFARE CITIZEN,Assignment Completed
183412686-Assignment Completed,183412686,2018-12-07 20:20:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183412623-Assignment Completed,183412623,2018-12-07 19:55:49,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183412609-Assignment Completed,183412609,2018-12-07 19:50:22,"7501 N GRANVILLE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
183412731-Service in Progress,183412731,2018-12-07 20:34:25,"N 20TH ST / N LONG ISLAND DR,MKE",4,PATROL,Service in Progress
183412730-City Citation(s) Issued,183412730,2018-12-07 20:33:45,"5300 N 51ST BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183412729-City Citation(s) Issued,183412729,2018-12-07 20:33:43,"3800 S 27TH ST,MKE",6,TS TARGETED,City Citation(s) Issued
183412728-Assignment Completed,183412728,2018-12-07 20:33:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183412726-Assignment Completed,183412726,2018-12-07 20:33:20,"2400 E KENWOOD BL,MKE",1,BUS INVESTIGATIO,Assignment Completed
183412725-Service in Progress,183412725,2018-12-07 20:32:50,"821 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183412712-Service in Progress,183412712,2018-12-07 20:32:23,"N SHERMAN BL / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183412723-Assignment Completed,183412723,2018-12-07 20:31:27,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183412721-Service in Progress,183412721,2018-12-07 20:31:00,"N SHERMAN BL / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183412718-Service in Progress,183412718,2018-12-07 20:30:45,"7300 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
183412717-Service in Progress,183412717,2018-12-07 20:30:20,"S 2ND ST / W MINERAL ST,MKE",2,PARK AND WALK,Service in Progress
183412738-Service in Progress,183412738,2018-12-07 20:39:49,"W CHERRY ST / N 6TH ST,MKE",1,FRAUD,Service in Progress
183412745-Assignment Completed,183412745,2018-12-07 20:39:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183412744-Assignment Completed,183412744,2018-12-07 20:38:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183412742-City Citation(s) Issued,183412742,2018-12-07 20:38:32,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183412741-Advised,183412741,2018-12-07 20:38:16,"1819 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Advised
183412722-Service in Progress,183412722,2018-12-07 20:36:21,"8420 N 106TH ST,MKE",4,ADDL INFO,Service in Progress
183412737-Service in Progress,183412737,2018-12-07 20:36:13,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183412736-Advised,183412736,2018-12-07 20:35:49,"3318 N FRATNEY ST,MKE",5,TRAFFIC STOP,Advised
183412734-Assignment Completed,183412734,2018-12-07 20:35:29,"4175 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183412733-Assignment Completed,183412733,2018-12-07 20:35:21,2700 N BRADY,1,BUSINESS CHECK,Assignment Completed
183412713-Service in Progress,183412713,2018-12-07 20:35:18,"N 32ND ST / W HAMPTON AV,MKE",5,ACC PI,Service in Progress
183412717-Assignment Completed,183412717,2018-12-07 20:30:20,"S 2ND ST / W MINERAL ST,MKE",2,PARK AND WALK,Assignment Completed
183412622-Advised,183412622,2018-12-07 20:23:59,"2648 N BOOTH ST,MKE",5,WELFARE CITIZEN,Advised
183412691-Assignment Completed,183412691,2018-12-07 20:21:51,"1312 N WATER ST,MKE",1,TAVERN CHECK,Assignment Completed
