ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190021996-Assignment Completed,190021996,2019-01-02 17:45:19,"2702 N 39TH ST,MKE",7,INVESTIGATION,Assignment Completed
190021974-To be Filed,190021974,2019-01-02 17:34:08,"3830 W BURLEIGH ST,MKE",7,FOLLOW UP,To be Filed
190022100-Assignment Completed,190022100,2019-01-02 18:33:26,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190022099-Assignment Completed,190022099,2019-01-02 18:32:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190022098-Service in Progress,190022098,2019-01-02 18:32:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190022091-Advised,190022091,2019-01-02 18:32:33,"2825 N 53RD ST,MKE",7,FIGHT,Advised
190022097-Assignment Completed,190022097,2019-01-02 18:31:51,"100 W MAPLE ST,MKE",2,PARK AND WALK,Assignment Completed
190022063-Service in Progress,190022063,2019-01-02 18:31:20,"1721 W CANAL ST,MKE",3,TRBL W/SUBJ,Service in Progress
190022095-Service in Progress,190022095,2019-01-02 18:31:04,"E ROSEDALE AV / S GREELEY ST,MKE",6,ACC UNKN INJ,Service in Progress
190022094-Advised,190022094,2019-01-02 18:30:21,"3006 S 27TH ST,MKE",6,INVESTIGATION,Advised
190022073-Advised,190022073,2019-01-02 18:39:51,"6932 N 37TH ST,MKE",4,ADDL INFO,Advised
190022115-Assignment Completed,190022115,2019-01-02 18:39:31,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190022114-Advised,190022114,2019-01-02 18:38:58,"905 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
190022108-Assignment Completed,190022108,2019-01-02 18:36:55,"921 W BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
190022107-Assignment Completed,190022107,2019-01-02 18:36:34,"724 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190022102-Service in Progress,190022102,2019-01-02 18:36:20,"N JACKSON ST / E ST PAUL AV,MKE",1,SUSP PKG/DEVICE,Service in Progress
190022106-Service in Progress,190022106,2019-01-02 18:36:04,"N 33RD ST / W CENTER ST,MKE",3,INVESTIGATION,Service in Progress
190022105-Assignment Completed,190022105,2019-01-02 18:36:01,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190022101-Service in Progress,190022101,2019-01-02 18:35:58,"1545 S 33RD ST,MKE",2,ACC PDO,Service in Progress
190022104-Advised,190022104,2019-01-02 18:35:37,"1918 N 6TH ST,MKE",5,TRAFFIC STOP,Advised
190022103-Assignment Completed,190022103,2019-01-02 18:35:36,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190022098-To be Filed,190022098,2019-01-02 18:32:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190022093-Assignment Completed,190022093,2019-01-02 18:29:21,"S 23RD ST / W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190022088-City Citation(s) Issued,190022088,2019-01-02 18:27:36,2815 W CAPITOL DR,5,TS TARGETED,City Citation(s) Issued
190022008-Advised,190022008,2019-01-02 18:19:12,"2354 N BOOTH ST,MKE",5,TRBL W/SUBJ,Advised
190022045-Advised,190022045,2019-01-02 18:11:31,"8247 N 107TH ST,MKE",4,TRBL W/SUBJ,Advised
190022128-Service in Progress,190022128,2019-01-02 18:44:55,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190022127-Advised,190022127,2019-01-02 18:44:26,"111 E CENTER ST,MKE",5,TRAFFIC STOP,Advised
190022051-Service in Progress,190022051,2019-01-02 18:43:45,"2831 N 60TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190022113-Advised,190022113,2019-01-02 18:42:12,"2967 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Advised
190022072-Service in Progress,190022072,2019-01-02 18:41:57,"2516 N 50TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190022117-Unable to Locate Complainant,190022117,2019-01-02 18:40:44,"5300-BLK N 91ST ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190022118-Assignment Completed,190022118,2019-01-02 18:40:11,"830 E POTTER AV,MKE",6,BUSINESS CHECK,Assignment Completed
190022034-Cleared by Arrest,190022034,2019-01-02 18:00:15,"S 20TH ST / W NATIONAL AV,MKE",2,SUBJ STOP,Cleared by Arrest
190022142-Assignment Completed,190022142,2019-01-02 18:49:57,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190022140-City Citation(s) Issued,190022140,2019-01-02 18:49:34,"7600 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190022139-Service in Progress,190022139,2019-01-02 18:49:21,"6929 W SILVER SPRING DR,MKE",4,SEARCH WARRANT,Service in Progress
190022138-Assignment Completed,190022138,2019-01-02 18:49:03,"2826 S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190022136-Assignment Completed,190022136,2019-01-02 18:48:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190022132-Service in Progress,190022132,2019-01-02 18:48:45,"10330 W SILVER SPRING DR,MKE",4,SUBJ WITH WEAPON,Service in Progress
190022130-Advised,190022130,2019-01-02 18:46:12,"405 W WALNUT ST,MKE",1,TRAFFIC STOP,Advised
190022109-Service in Progress,190022109,2019-01-02 18:45:37,"N 14TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
190022125-Unable to Locate Complainant,190022125,2019-01-02 18:45:30,"6084 N 41ST ST,MKE",4,SUBJ W/WEAPON-DV,Unable to Locate Complainant
190022102-Assignment Completed,190022102,2019-01-02 18:36:20,"N JACKSON ST / E ST PAUL AV,MKE",1,SUSP PKG/DEVICE,Assignment Completed
190022065-To be Filed,190022065,2019-01-02 18:18:36,"3218 N 16TH ST,MKE",5,ENTRY,To be Filed
190022137-Service in Progress,190022137,2019-01-02 18:54:32,"2766 N 35TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190022151-Assignment Completed,190022151,2019-01-02 18:53:08,"5000 W BLUE MOUND RD,MKE",3,PROPERTY PICKUP,Assignment Completed
190022150-Service in Progress,190022150,2019-01-02 18:53:07,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190022147-Advised,190022147,2019-01-02 18:51:57,"2577 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190022051-Advised,190022051,2019-01-02 18:43:45,"2831 N 60TH ST,MKE",7,FAMILY TROUBLE,Advised
190022162-Advised,190022162,2019-01-02 18:59:40,"3448 S 56TH ST,MKE",6,SUSP PERS/AUTO,Advised
190022122-Service in Progress,190022122,2019-01-02 18:59:28,"5315 W KEEFE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190022165-Service in Progress,190022165,2019-01-02 18:59:22,"W134 N7241 NELSON LANE,MENOMONEE FALLS",4,FOLLOW UP,Service in Progress
190022163-Assignment Completed,190022163,2019-01-02 18:58:59,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
190022155-Service in Progress,190022155,2019-01-02 18:58:05,"1721 W CANAL ST,MKE",3,IND EXPOSURE,Service in Progress
190022160-Advised,190022160,2019-01-02 18:57:12,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Advised
190022159-Service in Progress,190022159,2019-01-02 18:57:02,"5600 W HOPE AV,MKE",7,TRAFFIC STOP,Service in Progress
190022158-Advised,190022158,2019-01-02 18:56:36,"2411 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190022085-Advised,190022085,2019-01-02 18:56:19,"5240 N 51ST BL,MKE",4,ABAND/STOLEN PRO,Advised
190022156-Assignment Completed,190022156,2019-01-02 18:56:17,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190022106-Assignment Completed,190022106,2019-01-02 18:36:04,"N 33RD ST / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
190022101-To be Filed,190022101,2019-01-02 18:35:58,"1545 S 33RD ST,MKE",2,ACC PDO,To be Filed
190022095-Assignment Completed,190022095,2019-01-02 18:31:04,"E ROSEDALE AV / S GREELEY ST,MKE",6,ACC UNKN INJ,Assignment Completed
190022164-Service in Progress,190022164,2019-01-02 19:04:02,"2967 N 24TH ST,MKE",5,FIGHT,Service in Progress
190022152-Service in Progress,190022152,2019-01-02 19:03:29,"5401 N 76TH ST,MKE",4,ACC PDO,Service in Progress
190022176-Assignment Completed,190022176,2019-01-02 19:02:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190022175-Service in Progress,190022175,2019-01-02 19:02:33,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190022174-Advised,190022174,2019-01-02 19:01:57,"1541 N JEFFERSON ST,MKE",1,TRAFFIC STOP,Advised
190022126-Service in Progress,190022126,2019-01-02 19:01:17,"6300 W KAUL AV,MKE",4,ENTRY,Service in Progress
190022170-Assignment Completed,190022170,2019-01-02 19:01:00,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190022168-Service in Progress,190022168,2019-01-02 19:00:11,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190022167-Service in Progress,190022167,2019-01-02 19:00:02,"E CLARKE ST / N FRATNEY ST,MKE",5,PARK AND WALK,Service in Progress
190022193-Service in Progress,190022193,2019-01-02 19:09:59,"6213 W APPLETON AV,MKE",7,ROBBERY ARMED,Service in Progress
190022195-Service in Progress,190022195,2019-01-02 19:09:28,"2823 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
190022182-Service in Progress,190022182,2019-01-02 19:09:24,"4644 N 39TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190022192-Assignment Completed,190022192,2019-01-02 19:08:48,"6200 W MARION ST,MKE",7,INVESTIGATION,Assignment Completed
190022188-Service in Progress,190022188,2019-01-02 19:08:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190022172-Service in Progress,190022172,2019-01-02 19:06:25,"5790 S 27TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190022184-Assignment Completed,190022184,2019-01-02 19:05:56,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190022183-Service in Progress,190022183,2019-01-02 19:05:48,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190022143-Unable to Locate Complainant,190022143,2019-01-02 19:05:36,"8601 N GRANVILLE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190022167-Assignment Completed,190022167,2019-01-02 19:00:02,"E CLARKE ST / N FRATNEY ST,MKE",5,PARK AND WALK,Assignment Completed
190022159-Advised,190022159,2019-01-02 18:57:02,"5600 W HOPE AV,MKE",7,TRAFFIC STOP,Advised
190022150-Assignment Completed,190022150,2019-01-02 18:53:07,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190022171-Advised,190022171,2019-01-02 19:14:54,"1840 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Advised
190022209-Service in Progress,190022209,2019-01-02 19:14:17,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190022208-Service in Progress,190022208,2019-01-02 19:14:08,"2915 W CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
190022203-Assignment Completed,190022203,2019-01-02 19:12:15,"3500 W WRIGHT ST,MKE",3,PATROL,Assignment Completed
190022199-Advised,190022199,2019-01-02 19:10:53,"2838 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190022164-Advised/Referral,190022164,2019-01-02 19:04:02,"2967 N 24TH ST,MKE",5,FIGHT,Advised/Referral
190022165-Assignment Completed,190022165,2019-01-02 18:59:22,"W134 N7241 NELSON LANE, MENOMONEE FALLS",4,FOLLOW UP,Assignment Completed
190022083-To be Filed,190022083,2019-01-02 18:25:59,"3352 N 10TH ST,MKE",5,FOLLOW UP,To be Filed
190022210-Advised,190022210,2019-01-02 19:17:27,"1017 E DOTY PL,MKE",6,TRBL W/JUV,Advised
190022185-Service in Progress,190022185,2019-01-02 19:16:28,"3200 S 76TH ST,MKE",6,FAMILY TROUBLE,Service in Progress
190022213-Service in Progress,190022213,2019-01-02 19:15:05,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190022208-To be Filed,190022208,2019-01-02 19:14:08,"2915 W CAPITOL DR,MKE",5,FOLLOW UP,To be Filed
190022195-City Citation(s) Issued,190022195,2019-01-02 19:09:28,"2823 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190022224-Service in Progress,190022224,2019-01-02 19:24:51,"2020 N 22ND ST,MKE",3,TRAFFIC STOP,Service in Progress
190022173-Service in Progress,190022173,2019-01-02 19:23:50,"1728 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190022221-Assignment Completed,190022221,2019-01-02 19:23:13,"N 28TH ST / W CAPITOL DR,MKE",5,VEHICLE PURSUIT,Assignment Completed
190022217-Service in Progress,190022217,2019-01-02 19:23:02,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190022214-Assignment Completed,190022214,2019-01-02 19:20:01,"1532 W GRANT ST,MKE",2,SHOTSPOTTER,Assignment Completed
190022213-Assignment Completed,190022213,2019-01-02 19:15:05,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190022209-Assignment Completed,190022209,2019-01-02 19:14:17,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190022193-Assignment Completed,190022193,2019-01-02 19:09:59,"6213 W APPLETON AV,MKE",7,ROBBERY ARMED,Assignment Completed
190022072-Advised,190022072,2019-01-02 18:41:57,"2516 N 50TH ST,MKE",3,TRBL W/SUBJ,Advised
190022232-Service in Progress,190022232,2019-01-02 19:29:59,"550 W STATE ST,MKE",1,TRAFFIC STOP,Service in Progress
190022230-Service in Progress,190022230,2019-01-02 19:28:42,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190022205-Service in Progress,190022205,2019-01-02 19:25:47,"1551 S 9TH ST,MKE",2,RECOVERED VEH,Service in Progress
190022172-Advised,190022172,2019-01-02 19:06:25,"5790 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
190022152-To be Filed,190022152,2019-01-02 19:03:29,"5401 N 76TH ST,MKE",4,ACC PDO,To be Filed
190022240-Assignment Completed,190022240,2019-01-02 19:34:12,"E EDGEWOOD AV / N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
190022244-Service in Progress,190022244,2019-01-02 19:33:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190022242-Service in Progress,190022242,2019-01-02 19:33:27,"658 S 64TH ST,MKE",3,SUBJ WANTED,Service in Progress
190022233-Service in Progress,190022233,2019-01-02 19:31:55,"1607 S 8TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190022235-Unable to Locate Complainant,190022235,2019-01-02 19:31:55,"9036 W CARMEN AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190022253-Service in Progress,190022253,2019-01-02 19:39:01,"1973 W CONGRESS ST,MKE",5,FOLLOW UP,Service in Progress
190022239-Unable to Locate Complainant,190022239,2019-01-02 19:38:05,"2632 S 7TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190022220-Advised,190022220,2019-01-02 19:38:00,"1955 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190022250-Service in Progress,190022250,2019-01-02 19:36:41,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190022247-Assignment Completed,190022247,2019-01-02 19:35:41,"6400 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190022243-Service in Progress,190022243,2019-01-02 19:35:21,"6412 W LAKEFIELD DR,MKE",6,TRBL W/SUBJ,Service in Progress
190022232-Advised,190022232,2019-01-02 19:29:59,"550 W STATE ST,MKE",1,TRAFFIC STOP,Advised
190022230-Assignment Completed,190022230,2019-01-02 19:28:42,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190022224-Advised,190022224,2019-01-02 19:24:51,"2020 N 22ND ST,MKE",3,TRAFFIC STOP,Advised
190022155-Assignment Completed,190022155,2019-01-02 18:58:05,"1721 W CANAL ST,MKE",3,IND EXPOSURE,Assignment Completed
190022109-To be Filed,190022109,2019-01-02 18:45:37,"N 14TH ST / W NORTH AV,MKE",3,ACC PI,To be Filed
190022267-Unable to Locate Complainant,190022267,2019-01-02 19:44:46,"3060 N 7TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190022059-Unable to Locate Complainant,190022059,2019-01-02 19:44:19,"3349 N 36TH ST,MKE",7,THEFT,Unable to Locate Complainant
190022268-Assignment Completed,190022268,2019-01-02 19:44:14,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190022131-Service in Progress,190022131,2019-01-02 19:43:06,"2319 W MICHIGAN ST,MKE",3,THEFT,Service in Progress
190022263-City Citation(s) Issued,190022263,2019-01-02 19:42:42,"5500 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190022261-Assignment Completed,190022261,2019-01-02 19:42:16,"2401 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190022260-Service in Progress,190022260,2019-01-02 19:41:36,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190022257-Assignment Completed,190022257,2019-01-02 19:40:29,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190022256-Assignment Completed,190022256,2019-01-02 19:40:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190022240-Open Investigation,190022240,2019-01-02 19:34:12,"E EDGEWOOD AV / N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Open Investigation
190022233-Advised,190022233,2019-01-02 19:31:55,"1607 S 8TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190022185-Advised,190022185,2019-01-02 19:16:28,"3200 S 76TH ST,MKE",6,FAMILY TROUBLE,Advised
190022182-Unable to Locate Complainant,190022182,2019-01-02 19:09:24,"4644 N 39TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190022132-Assignment Completed,190022132,2019-01-02 18:48:45,"10330 W SILVER SPRING DR,MKE",4,SUBJ WITH WEAPON,Assignment Completed
190022277-Service in Progress,190022277,2019-01-02 19:49:33,"7700 W CLOVERNOOK ST,MKE",4,INVESTIGATION,Service in Progress
190022190-Advised,190022190,2019-01-02 19:48:00,"8212 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
190022273-City Citation(s) Issued,190022273,2019-01-02 19:46:18,"1427 S 11TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190022260-Assignment Completed,190022260,2019-01-02 19:41:36,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190022122-Advised,190022122,2019-01-02 18:59:28,"5315 W KEEFE AV,MKE",7,TRBL W/SUBJ,Advised
190022245-Advised,190022245,2019-01-02 19:54:13,"5238 N 84TH ST,MKE",4,TRBL W/SUBJ,Advised
190022285-Assignment Completed,190022285,2019-01-02 19:52:57,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190022131-To be Filed,190022131,2019-01-02 19:43:06,"2319 W MICHIGAN ST,MKE",3,THEFT,To be Filed
190022253-Assignment Completed,190022253,2019-01-02 19:39:01,"1973 W CONGRESS ST,MKE",5,FOLLOW UP,Assignment Completed
190022244-Assignment Completed,190022244,2019-01-02 19:33:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190022288-Service in Progress,190022288,2019-01-02 19:59:59,"S 27TH ST / W LAYTON AV,MKE",6,MEET GOVT AGENCY,Service in Progress
190022286-Service in Progress,190022286,2019-01-02 19:59:43,"2307 N 40TH ST,MKE",3,DRUG DEALING,Service in Progress
190022294-Assignment Completed,190022294,2019-01-02 19:59:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190022292-Advised,190022292,2019-01-02 19:58:30,"5800 N 91ST ST,MKE",4,TRAFFIC STOP,Advised
190022289-Assignment Completed,190022289,2019-01-02 19:57:39,"W MC KINLEY AV / N 6TH ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190022290-Advised,190022290,2019-01-02 19:57:39,"8039 W MILL RD,MKE",4,TRAFFIC STOP,Advised
190022183-Assignment Completed,190022183,2019-01-02 19:05:48,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190022126-Advised,190022126,2019-01-02 19:01:17,"6300 W KAUL AV,MKE",4,ENTRY,Advised
190022305-Assignment Completed,190022305,2019-01-02 20:04:00,"4000 W NORTH AV,MKE",3,PATROL,Assignment Completed
190022304-Assignment Completed,190022304,2019-01-02 20:03:49,"4911 N 50TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190022302-Unable to Locate Complainant,190022302,2019-01-02 20:02:44,"N 75TH ST / W NASH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190022269-Advised,190022269,2019-01-02 20:01:58,"549 N 29TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190022298-Service in Progress,190022298,2019-01-02 20:01:57,"3325 N 22ND ST,MKE",5,BATTERY DV,Service in Progress
190022301-Service in Progress,190022301,2019-01-02 20:01:13,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190022291-Service in Progress,190022291,2019-01-02 20:00:19,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190022161-Service in Progress,190022161,2019-01-02 20:00:17,"N 12TH ST / W FOND DU LAC AV,MKE",3,ABAND/STOLEN PRO,Service in Progress
190022243-Advised,190022243,2019-01-02 19:35:21,"6412 W LAKEFIELD DR,MKE",6,TRBL W/SUBJ,Advised
190022205-To be Filed,190022205,2019-01-02 19:25:47,"1551 S 9TH ST,MKE",2,RECOVERED VEH,To be Filed
190022313-Service in Progress,190022313,2019-01-02 20:09:11,"6526 W BLUE MOUND RD,MKE",3,MEET MFD,Service in Progress
190022307-Service in Progress,190022307,2019-01-02 20:08:23,"2727 W FOND DU LAC AV,MKE",3,FAMILY TROUBL-DV,Service in Progress
190022311-Service in Progress,190022311,2019-01-02 20:07:44,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190022309-Service in Progress,190022309,2019-01-02 20:07:31,"9112 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
190022306-To be Filed,190022306,2019-01-02 20:05:30,"245 W LINCOLN AV,MKE",2,THEFT,To be Filed
190022333-Advised,190022333,2019-01-02 20:14:30,"2225 N 16TH ST,MKE",3,TRAFFIC STOP,Advised
190022329-Advised,190022329,2019-01-02 20:13:23,"3528 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
190022327-Advised,190022327,2019-01-02 20:13:11,"N 38TH ST / W AUER AV,MKE",7,TRAFFIC STOP,Advised
190022324-Assignment Completed,190022324,2019-01-02 20:12:18,"11800 W SILVER SPRING DR,MKE",4,CITIZEN CONTACT,Assignment Completed
190022322-Advised,190022322,2019-01-02 20:12:07,"1205 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
190022309-Assignment Completed,190022309,2019-01-02 20:07:31,"9112 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
190022298-Advised/Referral,190022298,2019-01-02 20:01:57,"3325 N 22ND ST,MKE",5,BATTERY DV,Advised/Referral
190022301-Assignment Completed,190022301,2019-01-02 20:01:13,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190022286-Unable to Locate Complainant,190022286,2019-01-02 19:59:43,"2307 N 40TH ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
190022340-Assignment Completed,190022340,2019-01-02 20:19:56,"5730 N 94TH ST,MKE",4,SUBJ WANTED,Assignment Completed
190022328-Service in Progress,190022328,2019-01-02 20:17:28,"7158 N PRESIDIO DR,MKE",4,ACC PDO,Service in Progress
190022337-Advised,190022337,2019-01-02 20:17:10,"N OLD WORLD THIRD ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190022335-Service in Progress,190022335,2019-01-02 20:16:17,"2323 S LINCOLN MEMORIAL DR,MKE",6,INVESTIGATION,Service in Progress
190022331-Advised,190022331,2019-01-02 20:15:12,"2822 N 34TH ST,MKE",7,INJ PERSON/SICK,Advised
190022343-Service in Progress,190022343,2019-01-02 20:24:28,"918 W WALKER ST,MKE",2,NOTIFICATION,Service in Progress
190022342-Assignment Completed,190022342,2019-01-02 20:22:24,"E WRIGHT ST / N GORDON PL,MKE",5,PARK AND WALK,Assignment Completed
190022297-Unable to Locate Complainant,190022297,2019-01-02 20:22:18,"7500 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190022341-Assignment Completed,190022341,2019-01-02 20:21:33,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190022339-Service in Progress,190022339,2019-01-02 20:21:14,"2399 W NORTH AV,MKE",3,ENTRY,Service in Progress
190022288-Assignment Completed,190022288,2019-01-02 19:59:59,"S 27TH ST / W LAYTON AV,MKE",6,MEET GOVT AGENCY,Assignment Completed
190022355-Assignment Completed,190022355,2019-01-02 20:28:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190022353-Assignment Completed,190022353,2019-01-02 20:28:31,"5974 N 68TH ST,MKE",4,SUBJ WANTED,Assignment Completed
190022352-Assignment Completed,190022352,2019-01-02 20:28:23,"W VILLARD AV / N 60TH ST,MKE",4,PATROL,Assignment Completed
190022349-City Citation(s) Issued,190022349,2019-01-02 20:26:46,"W SILVER SPRING DR / W FOND DU LAC AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190022347-Advised,190022347,2019-01-02 20:26:17,"N VEL R PHILLIPS AV / W HIGHLAND AV,MKE",1,TRAFFIC STOP,Advised
190022336-Advised,190022336,2019-01-02 20:26:14,"3330 N 95TH ST,MKE",7,TRBL W/SUBJ,Advised
190022345-Advised,190022345,2019-01-02 20:25:19,"E BAY ST / S MOUND ST,MKE",2,TRAFFIC STOP,Advised
190022317-Advised,190022317,2019-01-02 20:25:01,"2129 N 39TH ST,MKE",3,THEFT,Advised
190022368-Service in Progress,190022368,2019-01-02 20:35:00,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190022366-Advised,190022366,2019-01-02 20:33:48,"400 W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
190022365-Advised,190022365,2019-01-02 20:33:13,"1534 W WINDLAKE AV,MKE",2,TRAFFIC STOP,Advised
190022363-Advised,190022363,2019-01-02 20:32:55,"3291 N 24TH ST,MKE",5,TRAFFIC STOP,Advised
190022346-Unable to Locate Complainant,190022346,2019-01-02 20:32:36,"3300 W BIRCHWOOD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190022361-Advised,190022361,2019-01-02 20:32:25,"1749 S 16TH ST,MKE",2,TRAFFIC STOP,Advised
190022360-Assignment Completed,190022360,2019-01-02 20:31:42,"N 16TH ST / W CENTER ST,MKE",3,NON PURSUIT NO P,Assignment Completed
190022358-Assignment Completed,190022358,2019-01-02 20:31:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190022335-Assignment Completed,190022335,2019-01-02 20:16:17,"2323 S LINCOLN MEMORIAL DR,MKE",6,INVESTIGATION,Assignment Completed
190022307-Advised,190022307,2019-01-02 20:08:23,"2727 W FOND DU LAC AV,MKE",3,FAMILY TROUBL-DV,Advised
190022161-Assignment Completed,190022161,2019-01-02 20:00:17,"N 12TH ST / W FOND DU LAC AV,MKE",3,ABAND/STOLEN PRO,Assignment Completed
190022386-Unable to Locate Complainant,190022386,2019-01-02 20:39:51,"350 W CAPITOL DR,MKE",5,NON PURSUIT,Unable to Locate Complainant
