ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182812010-Advised,182812010,2018-10-08 17:25:34,"2843 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
182812153-False Alarm,182812153,2018-10-08 17:22:05,"11800 W BROWN DEER RD,MKE",4,HOLDUP ALARM,False Alarm
182812142-Assignment Completed,182812142,2018-10-08 17:18:33,"N 27TH ST / W AUER AV,MKE",5,ACC PI,Assignment Completed
182812101-Assignment Completed,182812101,2018-10-08 17:04:30,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182812100-Assignment Completed,182812100,2018-10-08 17:04:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182812181-Service in Progress,182812181,2018-10-08 17:34:28,"7410 W SILVER SPRING DR,MKE",4,HOSTAGE SIT,Service in Progress
182812186-Advised,182812186,2018-10-08 17:34:28,"5600 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182812185-Assignment Completed,182812185,2018-10-08 17:34:24,"S 4TH ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Assignment Completed
182812173-Advised,182812173,2018-10-08 17:34:22,"1209 W KEEFE AV,MKE",5,WELFARE CITIZEN,Advised
182812140-Service in Progress,182812140,2018-10-08 17:33:26,"2917 N 28TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182812180-Assignment Completed,182812180,2018-10-08 17:32:51,"2622 W VILLARD AV,MKE",4,SUBJ WANTED,Assignment Completed
182812179-Service in Progress,182812179,2018-10-08 17:32:36,"4000 N RICHARDS ST,MKE",5,TRAFFIC STOP,Service in Progress
182812176-Assignment Completed,182812176,2018-10-08 17:31:56,"905 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182812175-Assignment Completed,182812175,2018-10-08 17:31:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182812174-Service in Progress,182812174,2018-10-08 17:31:32,"3910 W LISBON AV,MKE",3,COMMUNITY MTNG,Service in Progress
182811945-Service in Progress,182811945,2018-10-08 17:31:26,"2525 N SHERMAN BL,MKE",3,BATTERY,Service in Progress
182812170-Service in Progress,182812170,2018-10-08 17:30:58,8183 N 107TH ST,4,PROBATION/PAROLE,Service in Progress
182812018-Assignment Completed,182812018,2018-10-08 16:37:05,"S 21ST ST / W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Assignment Completed
182812198-Service in Progress,182812198,2018-10-08 17:39:58,12800 N LAKE DR,CITY,COMMUNITY MTNG,Service in Progress
182812197-Service in Progress,182812197,2018-10-08 17:39:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182812184-Service in Progress,182812184,2018-10-08 17:39:02,"5021 N 20TH ST,MKE",7,FIGHT,Service in Progress
182812194-Service in Progress,182812194,2018-10-08 17:38:31,"350 N 6TH ST,MKE",1,TRAFFIC STOP,Service in Progress
182812183-Advised,182812183,2018-10-08 17:36:01,"1308 S 24TH ST,MKE",2,TRBL W/SUBJ,Advised
182812181-Assignment Completed,182812181,2018-10-08 17:34:28,"7410 W SILVER SPRING DR,MKE",4,HOSTAGE SIT,Assignment Completed
182812179-Advised,182812179,2018-10-08 17:32:36,"4000 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
182812126-Advised,182812126,2018-10-08 17:19:24,"2727 W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,Advised
182812118-Assignment Completed,182812118,2018-10-08 17:10:06,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182812077-Assignment Completed,182812077,2018-10-08 16:56:46,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182812043-Assignment Completed,182812043,2018-10-08 16:48:28,"2300 W HIGHLAND AV,MKE",3,BATTERY,Assignment Completed
182812199-Service in Progress,182812199,2018-10-08 17:44:58,"7728 N POINTE ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
182812213-Advised,182812213,2018-10-08 17:44:58,"2650 W ATKINSON AV,MKE",5,PARKING TROUBLE,Advised
182812212-City Citation(s) Issued,182812212,2018-10-08 17:44:43,"4800-BLK W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182812206-Assignment Completed,182812206,2018-10-08 17:44:09,"S MUSKEGO AV / W MITCHELL ST,MKE",2,LOOSE ANIMAL,Assignment Completed
182812189-Service in Progress,182812189,2018-10-08 17:43:45,"3742 W FREDERICA PL,MKE",2,STOLEN VEHICLE,Service in Progress
182812204-Service in Progress,182812204,2018-10-08 17:43:03,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182812202-Service in Progress,182812202,2018-10-08 17:41:50,"1500 W NORTH AV,MKE",3,SUBJ STOP,Service in Progress
182812203-Advised,182812203,2018-10-08 17:41:50,"1500 W NORTH AV,MKE",3,SUBJ STOP,Advised
182812181-Advised/Referral,182812181,2018-10-08 17:34:28,"7410 W SILVER SPRING DR,MKE",4,HOSTAGE SIT,Advised/Referral
182812140-Advised,182812140,2018-10-08 17:33:26,"2917 N 28TH ST,MKE",5,SUBJ WITH WEAPON,Advised
182811945-Open Investigation,182811945,2018-10-08 17:31:26,"2525 N SHERMAN BL,MKE",3,BATTERY,Open Investigation
182812142-Advised,182812142,2018-10-08 17:18:33,"N 27TH ST / W AUER AV,MKE",5,ACC PI,Advised
182812129-Assignment Completed,182812129,2018-10-08 17:13:19,"5600 W CAPITOL DR,MKE",7,POLICE ADMIN,Assignment Completed
182812229-Service in Progress,182812229,2018-10-08 17:49:57,"4918 N 21ST ST,MKE",7,FOLLOW UP,Service in Progress
182812210-Service in Progress,182812210,2018-10-08 17:49:26,"810 W HADLEY ST,MKE",5,BATTERY DV,Service in Progress
182812215-Service in Progress,182812215,2018-10-08 17:48:14,"N 10TH ST / W STATE ST,MKE",1,INJ PERSON/SICK,Service in Progress
182812223-Assignment Completed,182812223,2018-10-08 17:47:58,"4445 W FOREST HOME AV,MKE",6,ACC PDO,Assignment Completed
182812218-Assignment Completed,182812218,2018-10-08 17:46:49,"743 S 26TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182812217-Assignment Completed,182812217,2018-10-08 17:46:34,"3600 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
182812128-Service in Progress,182812128,2018-10-08 17:45:15,"2136 S ALDRICH ST,MKE",6,FAMILY TROUBLE,Service in Progress
182812214-Assignment Completed,182812214,2018-10-08 17:45:04,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182812197-Assignment Completed,182812197,2018-10-08 17:39:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182812165-Assignment Completed,182812165,2018-10-08 17:26:48,"1032 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182812146-Cleared by Arrest,182812146,2018-10-08 17:18:55,"2327 N 14TH ST,MKE",3,SUBJ STOP,Cleared by Arrest
182812241-Service in Progress,182812241,2018-10-08 17:54:24,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182812237-Service in Progress,182812237,2018-10-08 17:53:57,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182812216-Unable to Locate Complainant,182812216,2018-10-08 17:53:45,"213 N MILWAUKEE ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182812178-Advised/Referral,182812178,2018-10-08 17:52:49,"3240 N 35TH ST,MKE",7,BATTERY DV,Advised/Referral
182812235-Assignment Completed,182812235,2018-10-08 17:52:33,"3100 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182812233-Advised,182812233,2018-10-08 17:52:01,"N 58TH ST / W RUBY AV,MKE",7,SUBJ STOP,Advised
182812231-Service in Progress,182812231,2018-10-08 17:51:59,"N 52ND ST / W WRIGHT ST,MKE",3,FIGHT,Service in Progress
182812227-Service in Progress,182812227,2018-10-08 17:51:39,"2258 S 17TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182812205-Assignment Completed,182812205,2018-10-08 17:51:23,"N MILWAUKEE RIVER PK / W SILVER SPRING DR,MKE",4,ACC PI,Assignment Completed
182812230-Assignment Completed,182812230,2018-10-08 17:51:13,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182812226-Service in Progress,182812226,2018-10-08 17:50:51,"S 15TH PL / W SCOTT ST,MKE",2,ACC PI,Service in Progress
182812208-Service in Progress,182812208,2018-10-08 17:50:07,"1601 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182812210-Advised/Referral,182812210,2018-10-08 17:49:26,"810 W HADLEY ST,MKE",5,BATTERY DV,Advised/Referral
182812128-Advised,182812128,2018-10-08 17:45:15,"2136 S ALDRICH ST,MKE",6,FAMILY TROUBLE,Advised
182812265-Advised,182812265,2018-10-08 17:59:51,"2300 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
182812258-Service in Progress,182812258,2018-10-08 17:58:58,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182812168-Unable to Locate Complainant,182812168,2018-10-08 17:58:55,"3023 N 14TH ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
182812042-Advised,182812042,2018-10-08 17:58:11,"S 27TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
182812253-Assignment Completed,182812253,2018-10-08 17:57:31,"3600 W CLARKE ST,MKE",3,PATROL,Assignment Completed
182812251-Service in Progress,182812251,2018-10-08 17:57:15,"200 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182812250-Service in Progress,182812250,2018-10-08 17:56:56,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182812248-Service in Progress,182812248,2018-10-08 17:56:49,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182812247-Assignment Completed,182812247,2018-10-08 17:56:47,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182812131-Service in Progress,182812131,2018-10-08 17:56:29,"2345 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182812242-Service in Progress,182812242,2018-10-08 17:56:26,"N 50TH ST / W LISBON AV,MKE",3,ACC UNKN INJ,Service in Progress
182812215-Unable to Locate Complainant,182812215,2018-10-08 17:48:14,"N 10TH ST / W STATE ST,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
182812282-Service in Progress,182812282,2018-10-08 18:04:17,"3029 N 24TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182812280-Service in Progress,182812280,2018-10-08 18:03:43,"2836 N 19TH ST,MKE",5,FOLLOW UP,Service in Progress
182812270-Service in Progress,182812270,2018-10-08 18:02:52,"2404 W HOPE AV,MKE",5,BATTERY DV,Service in Progress
182812278-Advised,182812278,2018-10-08 18:02:40,"6150 N 60TH ST,MKE",4,CITIZEN CONTACT,Advised
182812228-Unable to Locate Complainant,182812228,2018-10-08 18:02:28,"3603 S 88TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182812274-Service in Progress,182812274,2018-10-08 18:01:52,"3626 W FOND DU LAC AV,MKE",7,COMMUNITY MTNG,Service in Progress
182812272-Assignment Completed,182812272,2018-10-08 18:01:17,"2800 W CENTER ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
182812266-Assignment Completed,182812266,2018-10-08 18:00:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182812128-Assignment Completed,182812128,2018-10-08 17:45:15,"2136 S ALDRICH ST,MKE",6,FAMILY TROUBLE,Assignment Completed
182812161-Open Investigation,182812161,2018-10-08 17:29:34,"1031 S 1ST ST,MKE",2,THEFT,Open Investigation
182812292-Service in Progress,182812292,2018-10-08 18:09:45,"3625 S AUSTIN ST,MKE",6,WELFARE CITIZEN,Service in Progress
182812299-Assignment Completed,182812299,2018-10-08 18:09:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182812297-Service in Progress,182812297,2018-10-08 18:08:59,"3343 S 52ND ST,MKE",6,FOLLOW UP,Service in Progress
182812284-Service in Progress,182812284,2018-10-08 18:08:42,"819 N 21ST ST,MKE",3,BATTERY CUT-DV,Service in Progress
182812293-Service in Progress,182812293,2018-10-08 18:08:29,D5,CITY,REPORTS,Service in Progress
182812196-To be Filed,182812196,2018-10-08 18:06:50,"4936 N 37TH ST,MKE",7,THEFT,To be Filed
182812222-Unable to Locate Complainant,182812222,2018-10-08 18:06:20,"3700 W TOWNSEND ST,MKE",7,BATTERY,Unable to Locate Complainant
182812287-Assignment Completed,182812287,2018-10-08 18:05:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182812282-Advised,182812282,2018-10-08 18:04:17,"3029 N 24TH ST,MKE",5,TRBL W/SUBJ,Advised
182812208-Advised,182812208,2018-10-08 17:50:07,"1601 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
182812127-Advised,182812127,2018-10-08 17:17:01,"3737 N 56TH ST,MKE",7,WELFARE CITIZEN,Advised
182812316-Assignment Completed,182812316,2018-10-08 18:14:35,"2500 N 34TH ST,MKE",3,PATROL,Assignment Completed
182812315-Service in Progress,182812315,2018-10-08 18:14:28,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182812314-Assignment Completed,182812314,2018-10-08 18:14:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182812255-Service in Progress,182812255,2018-10-08 18:13:40,"245 W LINCOLN AV,MKE",2,THEFT,Service in Progress
182812193-Service in Progress,182812193,2018-10-08 18:13:12,"2323 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
182812309-Assignment Completed,182812309,2018-10-08 18:12:42,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182812306-Assignment Completed,182812306,2018-10-08 18:12:24,"N 60TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
182812305-Service in Progress,182812305,2018-10-08 18:12:19,"2432 W MINERAL ST,MKE",2,PROBATION/PAROLE,Service in Progress
182812273-Service in Progress,182812273,2018-10-08 18:12:14,"401 E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
182812303-To be Filed,182812303,2018-10-08 18:11:49,DPR,DPR,REPORTS,To be Filed
182812288-Advised/Referral,182812288,2018-10-08 18:10:26,"2621 N 49TH ST,MKE",3,ROBBERY ST ARM,Advised/Referral
182812258-Advised,182812258,2018-10-08 17:58:58,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182812227-Advised,182812227,2018-10-08 17:51:39,"2258 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
182812189-To be Filed,182812189,2018-10-08 17:43:45,"3742 W FREDERICA PL,MKE",2,STOLEN VEHICLE,To be Filed
182812170-Unable to Locate Complainant,182812170,2018-10-08 17:30:58,"8183 N 107TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182812147-City Citation(s) Issued,182812147,2018-10-08 17:20:00,"3200-BLK N 40TH ST,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
182812324-Service in Progress,182812324,2018-10-08 18:19:37,"N 13TH ST / W MT VERNON AV,MKE",3,WELFARE CITIZEN,Service in Progress
182812329-Service in Progress,182812329,2018-10-08 18:19:33,"1836 S 54TH ST,WMW",OUT,FOLLOW UP,Service in Progress
182812245-Service in Progress,182812245,2018-10-08 18:19:32,"4552 N 92ND ST,MKE",7,RECK USE OF WEAP,Service in Progress
182812277-Service in Progress,182812277,2018-10-08 18:18:24,"N 39TH ST / W RUBY AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
182812323-Assignment Completed,182812323,2018-10-08 18:17:23,"2325 N 15TH ST,MKE",3,SUBJ STOP,Assignment Completed
182812313-Unable to Locate Complainant,182812313,2018-10-08 18:17:05,"N SHERMAN BL / W ROOSEVELT DR,MKE",7,FIGHT,Unable to Locate Complainant
182812285-Advised,182812285,2018-10-08 18:16:47,"2226 N 45TH ST,MKE",3,BATTERY,Advised
182812320-Advised,182812320,2018-10-08 18:16:19,"3367 N 37TH ST,MKE",7,BATTERY,Advised
182812312-Service in Progress,182812312,2018-10-08 18:15:08,"7034 W GRANTOSA DR,MKE",4,CALL FOR POLICE,Service in Progress
182812317-Assignment Completed,182812317,2018-10-08 18:15:04,"2537 N 20TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182812240-Service in Progress,182812240,2018-10-08 18:15:03,"5123 W VILLARD AV,MKE",7,BATTERY,Service in Progress
182812286-Advised,182812286,2018-10-08 18:24:59,"S 76TH ST / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
182812342-Service in Progress,182812342,2018-10-08 18:24:36,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182812341-Advised,182812341,2018-10-08 18:24:07,"2850 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
182812337-Advised,182812337,2018-10-08 18:22:39,"5265 W FOND DU LAC AV,MKE",7,SUBJ STOP,Advised
182812221-Service in Progress,182812221,2018-10-08 18:22:34,"1101 N WATER ST,MKE",1,THEFT,Service in Progress
182812332-Service in Progress,182812332,2018-10-08 18:20:29,"2761 N 8TH ST,MKE",5,FOLLOW UP,Service in Progress
182812268-Service in Progress,182812268,2018-10-08 18:20:01,"1614 E NORTH AV,MKE",1,IND EXPOSURE,Service in Progress
182812305-Assignment Completed,182812305,2018-10-08 18:12:19,"2432 W MINERAL ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182812131-Advised,182812131,2018-10-08 17:56:29,"2345 N 25TH ST,MKE",3,TRBL W/SUBJ,Advised
182812121-To be Filed,182812121,2018-10-08 17:26:10,"510 E OGDEN AV,MKE",1,SHOPLIFTER,To be Filed
182812239-Advised,182812239,2018-10-08 18:29:10,"1730 W LINCOLN AV,MKE",2,LANDLORD/TEN TRB,Advised
182812355-Advised,182812355,2018-10-08 18:28:15,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ STOP,Advised
182812354-Service in Progress,182812354,2018-10-08 18:28:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
182812347-Unable to Locate Complainant,182812347,2018-10-08 18:27:58,"1105 S 32ND ST,MKE",2,FIGHT,Unable to Locate Complainant
182812345-Service in Progress,182812345,2018-10-08 18:27:48,"3522 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
182812335-Service in Progress,182812335,2018-10-08 18:25:58,"2950 S CHASE AV,MKE",6,SHOPLIFTER,Service in Progress
182812150-Assignment Completed,182812150,2018-10-08 18:25:53,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182812346-Assignment Completed,182812346,2018-10-08 18:25:10,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182812324-Advised,182812324,2018-10-08 18:19:37,"N 13TH ST / W MT VERNON AV,MKE",3,WELFARE CITIZEN,Advised
182812277-Unable to Locate Complainant,182812277,2018-10-08 18:18:24,"N 39TH ST / W RUBY AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
182812312-Advised,182812312,2018-10-08 18:15:08,"7034 W GRANTOSA DR,MKE",4,CALL FOR POLICE,Advised
182812293-To be Filed,182812293,2018-10-08 18:08:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182812248-Assignment Completed,182812248,2018-10-08 17:56:49,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182812231-Assignment Completed,182812231,2018-10-08 17:51:59,"N 52ND ST / W WRIGHT ST,MKE",3,FIGHT,Assignment Completed
182812223-To be Filed,182812223,2018-10-08 17:47:58,"4445 W FOREST HOME AV,MKE",6,ACC PDO,To be Filed
182812198-Assignment Completed,182812198,2018-10-08 17:39:58,12800 N LAKE DR,CITY,COMMUNITY MTNG,Assignment Completed
182812367-Service in Progress,182812367,2018-10-08 18:33:52,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182812364-Service in Progress,182812364,2018-10-08 18:32:02,"4115 N 56TH ST,MKE",7,POLICE ADMIN,Service in Progress
182812361-Service in Progress,182812361,2018-10-08 18:31:42,"2525 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Service in Progress
182812304-Service in Progress,182812304,2018-10-08 18:31:08,"3235 S 8TH ST,MKE",6,ENTRY,Service in Progress
182812362-Advised,182812362,2018-10-08 18:30:49,"3500 N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Advised
182812360-Assignment Completed,182812360,2018-10-08 18:30:23,"N 37TH ST / W ST PAUL AV,MKE",3,INJ PERSON/SICK,Assignment Completed
182812321-Service in Progress,182812321,2018-10-08 18:30:10,"2773 N 54TH ST,MKE",7,BATTERY DV,Service in Progress
182812193-City Citation(s) Issued,182812193,2018-10-08 18:13:12,"2323 N MARTIN L KING JR DR,MKE",5,THEFT,City Citation(s) Issued
182812273-To be Filed,182812273,2018-10-08 18:12:14,"401 E CAPITOL DR,MKE",5,ACC PDO,To be Filed
182812241-Assignment Completed,182812241,2018-10-08 17:54:24,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182812381-Service in Progress,182812381,2018-10-08 18:37:48,"1504 W CLARKE ST,MKE",3,TRAFFIC STOP,Service in Progress
182812380-Service in Progress,182812380,2018-10-08 18:37:35,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
182812370-Service in Progress,182812370,2018-10-08 18:36:45,"5301 N 29TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182812378-Advised,182812378,2018-10-08 18:36:38,"4312 W FOND DU LAC AV,MKE",7,SUBJ STOP,Advised
182812373-Assignment Completed,182812373,2018-10-08 18:35:40,"4918 N 21ST ST,MKE",7,FOLLOW UP,Assignment Completed
182812319-Advised,182812319,2018-10-08 18:35:39,"3876 N PORT WASHINGTON AV,MKE",5,TRBL W/SUBJ,Advised
182812280-To be Filed,182812280,2018-10-08 18:03:43,"2836 N 19TH ST,MKE",5,FOLLOW UP,To be Filed
182812242-To be Filed,182812242,2018-10-08 17:56:26,"N 50TH ST / W LISBON AV,MKE",3,ACC UNKN INJ,To be Filed
182812229-Assignment Completed,182812229,2018-10-08 17:49:57,"4918 N 21ST ST,MKE",7,FOLLOW UP,Assignment Completed
182812394-Advised,182812394,2018-10-08 18:43:51,"101 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182812392-Advised,182812392,2018-10-08 18:42:49,"2590 W GARFIELD AV,MKE",3,TRAFFIC STOP,Advised
182812388-To be Filed,182812388,2018-10-08 18:41:37,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182812354-Assignment Completed,182812354,2018-10-08 18:28:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182812342-To be Filed,182812342,2018-10-08 18:24:36,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,To be Filed
182812297-To be Filed,182812297,2018-10-08 18:08:59,"3343 S 52ND ST,MKE",6,FOLLOW UP,To be Filed
182812274-Assignment Completed,182812274,2018-10-08 18:01:52,"3626 W FOND DU LAC AV,MKE",7,COMMUNITY MTNG,Assignment Completed
182812226-To be Filed,182812226,2018-10-08 17:50:51,"S 15TH PL / W SCOTT ST,MKE",2,ACC PI,To be Filed
182812402-Assignment Completed,182812402,2018-10-08 18:48:02,"2358 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182812396-Assignment Completed,182812396,2018-10-08 18:45:50,"N BURBANK AV / W DENVER AV,MKE",4,PATROL,Assignment Completed
182812381-Cleared by Arrest,182812381,2018-10-08 18:37:48,"1504 W CLARKE ST,MKE",3,TRAFFIC STOP,Cleared by Arrest
182812364-To be Filed,182812364,2018-10-08 18:32:02,"4115 N 56TH ST,MKE",7,POLICE ADMIN,To be Filed
182812361-Advised,182812361,2018-10-08 18:31:42,"2525 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
182812255-To be Filed,182812255,2018-10-08 18:13:40,"245 W LINCOLN AV,MKE",2,THEFT,To be Filed
182812292-Advised,182812292,2018-10-08 18:09:45,"3625 S AUSTIN ST,MKE",6,WELFARE CITIZEN,Advised
182812415-Assignment Completed,182812415,2018-10-08 18:54:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182812414-Service in Progress,182812414,2018-10-08 18:54:54,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
182812413-Assignment Completed,182812413,2018-10-08 18:54:34,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182812344-Service in Progress,182812344,2018-10-08 18:52:08,"611 N BROADWAY,MKE",1,ABAND/STOLEN PRO,Service in Progress
182812408-Service in Progress,182812408,2018-10-08 18:52:01,"4150 N 69TH ST,MKE",7,SUBJ STOP,Service in Progress
182812350-Service in Progress,182812350,2018-10-08 18:51:36,"2700 N 71ST ST,MKE",7,ENTRY AUTOS,Service in Progress
182812406-Assignment Completed,182812406,2018-10-08 18:50:48,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182812304-Advised/Referral,182812304,2018-10-08 18:31:08,"3235 S 8TH ST,MKE",6,ENTRY,Advised/Referral
182812345-Advised,182812345,2018-10-08 18:27:48,"3522 W WISCONSIN AV,MKE",3,BATTERY,Advised
182812250-Assignment Completed,182812250,2018-10-08 17:56:56,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182812426-Service in Progress,182812426,2018-10-08 18:59:46,"6139 N 40TH ST,MKE",4,FIGHT,Service in Progress
182812430-Service in Progress,182812430,2018-10-08 18:59:24,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182812427-To be Filed,182812427,2018-10-08 18:58:43,"1569 S 10TH ST,MKE",2,FOLLOW UP,To be Filed
182812424-Assignment Completed,182812424,2018-10-08 18:57:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182812420-Open Investigation,182812420,2018-10-08 18:56:24,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Open Investigation
182812416-Assignment Completed,182812416,2018-10-08 18:56:11,"1645 N 17TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
182812418-Assignment Completed,182812418,2018-10-08 18:56:08,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182812417-Service in Progress,182812417,2018-10-08 18:56:03,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182812412-Assignment Completed,182812412,2018-10-08 18:55:22,"5400 N 51ST BL,MKE",4,SHOTS FIRED,Assignment Completed
182812350-To be Filed,182812350,2018-10-08 18:51:36,"2700 N 71ST ST,MKE",7,ENTRY AUTOS,To be Filed
182812304-Assignment Completed,182812304,2018-10-08 18:31:08,"3235 S 8TH ST,MKE",6,ENTRY,Assignment Completed
182812221-Advised,182812221,2018-10-08 18:22:34,"1101 N WATER ST,MKE",1,THEFT,Advised
182812453-Service in Progress,182812453,2018-10-08 19:04:51,"N 79TH ST / W CAPITOL DR,MKE",7,SUBJ STOP,Service in Progress
182812433-Service in Progress,182812433,2018-10-08 19:04:02,"5209 W MEINECKE AV,MKE",3,BATTERY DV,Service in Progress
182812450-Assignment Completed,182812450,2018-10-08 19:03:57,"1200 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
182812449-Service in Progress,182812449,2018-10-08 19:03:55,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
182812448-Service in Progress,182812448,2018-10-08 19:03:48,"3170 N HUMBOLDT BL,MKE",5,FOLLOW UP,Service in Progress
182812445-Assignment Completed,182812445,2018-10-08 19:03:16,"2483 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182812444-Service in Progress,182812444,2018-10-08 19:02:28,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
