ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183062062-Advised,183062062,2018-11-02 19:09:45,"3238 N 40TH ST,MKE",7,TRBL W/SUBJ,Advised
183062093-Unable to Locate Complainant,183062093,2018-11-02 19:09:45,"5175 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183062163-Unable to Locate Complainant,183062163,2018-11-02 19:09:14,"735 N WATER ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183062087-Service in Progress,183062087,2018-11-02 19:08:52,"2034 S 14TH ST,MKE",2,THEFT,Service in Progress
183062114-Unable to Locate Complainant,183062114,2018-11-02 19:08:30,"8701 W VILLARD AV,MKE",7,FRAUD,Unable to Locate Complainant
183062112-Service in Progress,183062112,2018-11-02 19:08:12,"5000 W CHAMBERS ST,MKE",7,ANIMAL BITE,Service in Progress
183062162-Unable to Locate Complainant,183062162,2018-11-02 19:07:34,"2599 W VICTORY LA,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183062144-Advised,183062144,2018-11-02 19:06:12,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,INJ PERSON/SICK,Advised
183062160-Assignment Completed,183062160,2018-11-02 19:05:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183062151-Advised,183062151,2018-11-02 19:05:10,"S 11TH ST / W HARRISON AV,MKE",2,WELFARE CITIZEN,Advised
183061854-Unable to Locate Complainant,183061854,2018-11-02 19:01:45,"4916 W EGGERT PL,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183062032-Advised,183062032,2018-11-02 19:01:17,"3259 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Advised
183062031-Unable to Locate Complainant,183062031,2018-11-02 18:56:57,"N 72ND ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183062126-Service in Progress,183062126,2018-11-02 19:14:25,"4600 S 27TH ST,MKE",6,BATTERY DV,Service in Progress
183062048-Advised,183062048,2018-11-02 19:14:18,"1019 E IDAHO ST,MKE",6,ENTRY AUTOS,Advised
183062175-Service in Progress,183062175,2018-11-02 19:14:18,"1350 W LOCUST ST,MKE",5,FOLLOW UP,Service in Progress
183062164-Service in Progress,183062164,2018-11-02 19:13:33,"N 76TH ST / W GREEN TREE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183062172-Assignment Completed,183062172,2018-11-02 19:13:19,"3109 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183062165-Service in Progress,183062165,2018-11-02 19:13:05,"9030 W BENDER AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183062170-Service in Progress,183062170,2018-11-02 19:12:42,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Service in Progress
183062060-Service in Progress,183062060,2018-11-02 19:11:59,"2545 N 34TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183062183-Service in Progress,183062183,2018-11-02 19:19:11,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183062189-Service in Progress,183062189,2018-11-02 19:19:05,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183062187-Service in Progress,183062187,2018-11-02 19:18:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183062177-Assignment Completed,183062177,2018-11-02 19:18:15,"2323 S 5TH ST,MKE",2,BATTERY,Assignment Completed
183062184-Advised,183062184,2018-11-02 19:18:14,"4557 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
183062176-Service in Progress,183062176,2018-11-02 19:17:45,"4225 S CLEMENT AV,MKE",6,WELFARE CITIZEN,Service in Progress
183062178-Assignment Completed,183062178,2018-11-02 19:15:26,"S 11TH ST / W HARRISON AV,MKE",2,NON PURSUIT NO P,Assignment Completed
183062146-Assignment Completed,183062146,2018-11-02 19:00:59,"N 64TH ST / W CENTER ST,MKE",7,BATTERY,Assignment Completed
183062191-Advised,183062191,2018-11-02 19:24:45,"1300 E LOCUST ST,MKE",5,THEFT,Advised
183062203-Advised,183062203,2018-11-02 19:24:23,"W APPLETON AV / W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
183062195-Advised/Referral,183062195,2018-11-02 19:22:32,"S 27TH ST / W LINCOLN AV,MKE",2,FIGHT,Advised/Referral
183062193-Service in Progress,183062193,2018-11-02 19:20:45,"1029 N JACKSON ST,MKE",1,FOLLOW UP,Service in Progress
183062074-Service in Progress,183062074,2018-11-02 19:20:23,"3424 N RICHARDS ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183062087-Advised,183062087,2018-11-02 19:08:52,"2034 S 14TH ST,MKE",2,THEFT,Advised
183062112-Unable to Locate Complainant,183062112,2018-11-02 19:08:12,"5000 W CHAMBERS ST,MKE",7,ANIMAL BITE,Unable to Locate Complainant
183062150-Assignment Completed,183062150,2018-11-02 19:00:16,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183062117-Assignment Completed,183062117,2018-11-02 18:47:47,"N 61ST ST / W FLORIST AV,MKE",4,INJ PERSON/SICK,Assignment Completed
183062220-Assignment Completed,183062220,2018-11-02 19:29:53,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183062208-Service in Progress,183062208,2018-11-02 19:29:36,"2393 N 14TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183062218-Service in Progress,183062218,2018-11-02 19:29:04,"2700 W LISBON AV,MKE",3,TRAFFIC LASER,Service in Progress
183062204-Service in Progress,183062204,2018-11-02 19:29:03,"1430 W GREENFIELD AV,MKE",2,SHOTSPOTTER,Service in Progress
183062213-Assignment Completed,183062213,2018-11-02 19:27:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183062209-Advised,183062209,2018-11-02 19:26:42,"7301 W OKLAHOMA AV,MKE",6,TS TARGETED,Advised
183062188-Service in Progress,183062188,2018-11-02 19:26:23,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183062135-Service in Progress,183062135,2018-11-02 19:26:11,"3586 S 15TH PL,MKE",6,WELFARE CITIZEN,Service in Progress
183062152-Unable to Locate Complainant,183062152,2018-11-02 19:25:14,"2407 N 37TH ST,MKE",3,ADDL INFO,Unable to Locate Complainant
183062074-To be Filed,183062074,2018-11-02 19:20:23,"3424 N RICHARDS ST,MKE",5,ABAND/STOLEN PRO,To be Filed
183062214-Advised,183062214,2018-11-02 19:34:07,"3859 N 22ND ST,MKE",5,CALL FOR POLICE,Advised
183062223-Service in Progress,183062223,2018-11-02 19:32:50,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183062217-Service in Progress,183062217,2018-11-02 19:31:23,"3403 W ARTHUR AV,MKE",2,INJ PERSON/SICK,Service in Progress
183062222-Advised,183062222,2018-11-02 19:31:14,"5815 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
183062219-Advised,183062219,2018-11-02 19:30:15,"2322 W ABBOTT AV,MKE",6,SUBJ WITH WEAPON,Advised
183062208-Advised,183062208,2018-11-02 19:29:36,"2393 N 14TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
183062193-Assignment Completed,183062193,2018-11-02 19:20:45,"1029 N JACKSON ST,MKE",1,FOLLOW UP,Assignment Completed
183062175-To be Filed,183062175,2018-11-02 19:14:18,"1350 W LOCUST ST,MKE",5,FOLLOW UP,To be Filed
183062232-Service in Progress,183062232,2018-11-02 19:39:29,"1125 N 9TH ST,MKE",1,PARKING TROUBLE,Service in Progress
183062041-Service in Progress,183062041,2018-11-02 19:37:41,"2214 N 35TH ST,MKE",3,ENTRY AUTOS,Service in Progress
183062229-Service in Progress,183062229,2018-11-02 19:37:36,"8024 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
183062228-Service in Progress,183062228,2018-11-02 19:37:22,"4413 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183062227-Service in Progress,183062227,2018-11-02 19:37:10,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183062224-Service in Progress,183062224,2018-11-02 19:36:21,"906 S 26TH ST,MKE",2,CALL FOR POLICE,Service in Progress
183062226-Service in Progress,183062226,2018-11-02 19:36:17,"N 26TH ST / W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
183062225-Advised,183062225,2018-11-02 19:35:59,"1201 W RING ST,MKE",5,TRAFFIC STOP,Advised
183062176-Unable to Locate Complainant,183062176,2018-11-02 19:17:45,"4225 S CLEMENT AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183062060-Advised/Referral,183062060,2018-11-02 19:11:59,"2545 N 34TH ST,MKE",3,PROPERTY DAMAGE,Advised/Referral
183062109-Service in Progress,183062109,2018-11-02 19:45:00,"1306 S 21ST ST,MKE",2,ENTRY AUTOS,Service in Progress
183062240-Service in Progress,183062240,2018-11-02 19:43:16,"433 W ST PAUL AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183062168-Advised,183062168,2018-11-02 19:41:59,"N 21ST ST / W BROWN ST,MKE",3,NOISE NUISANCE,Advised
183062231-Service in Progress,183062231,2018-11-02 19:41:41,"1505 S 36TH ST,MKE",2,SUBJ WITH GUN,Service in Progress
183062235-Service in Progress,183062235,2018-11-02 19:40:12,"3470 N 54TH ST,MKE",7,TRAFFIC STOP,Service in Progress
183062228-Advised,183062228,2018-11-02 19:37:22,"4413 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183062224-Unable to Locate Complainant,183062224,2018-11-02 19:36:21,"906 S 26TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183062223-Assignment Completed,183062223,2018-11-02 19:32:50,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183062218-Assignment Completed,183062218,2018-11-02 19:29:04,"2700 W LISBON AV,MKE",3,TRAFFIC LASER,Assignment Completed
183062156-Assignment Completed,183062156,2018-11-02 19:03:40,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183062149-Advised/Referral,183062149,2018-11-02 19:01:10,"942 N 25TH ST,MKE",3,SHOTS FIRED,Advised/Referral
183062145-To be Filed,183062145,2018-11-02 18:58:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183062239-Service in Progress,183062239,2018-11-02 19:48:42,"2823 S 11TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183062202-Patrol Request,183062202,2018-11-02 19:47:12,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Patrol Request
183062249-Assignment Completed,183062249,2018-11-02 19:47:03,"N 60TH ST / W CHAMBERS ST,MKE",7,VEHICLE PURSUIT,Assignment Completed
183062247-Assignment Completed,183062247,2018-11-02 19:46:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183062237-Service in Progress,183062237,2018-11-02 19:46:04,"4538 W EGGERT PL,MKE",7,TRBL W/SUBJ,Service in Progress
183062166-Service in Progress,183062166,2018-11-02 19:45:59,"2909 N HOLTON ST,MKE",5,TRBL W/SUBJ,Service in Progress
183062230-Advised,183062230,2018-11-02 19:45:16,"6401 N 43RD ST,MKE",4,WELFARE CITIZEN,Advised
183062245-Assignment Completed,183062245,2018-11-02 19:45:01,"7424 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183062235-Advised,183062235,2018-11-02 19:40:12,"3470 N 54TH ST,MKE",7,TRAFFIC STOP,Advised
183062183-Assignment Completed,183062183,2018-11-02 19:19:11,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183062189-To be Filed,183062189,2018-11-02 19:19:05,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183062165-Unable to Locate Complainant,183062165,2018-11-02 19:13:05,"9030 W BENDER AV,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
183062259-Service in Progress,183062259,2018-11-02 19:53:24,"6929 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
183062258-Service in Progress,183062258,2018-11-02 19:52:49,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183062256-Service in Progress,183062256,2018-11-02 19:51:51,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
183062246-Service in Progress,183062246,2018-11-02 19:51:38,"2676 N 45TH ST,MKE",3,ADDL INFO,Service in Progress
183062254-Assignment Completed,183062254,2018-11-02 19:50:05,"10330 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183062187-Assignment Completed,183062187,2018-11-02 19:18:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183062271-Assignment Completed,183062271,2018-11-02 19:59:22,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183062267-Advised,183062267,2018-11-02 19:56:43,"4327 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183062257-Service in Progress,183062257,2018-11-02 19:56:06,"250 E WISCONSIN AV,MKE",1,INJ PERSON/SICK,Service in Progress
183062263-No Prosecution,183062263,2018-11-02 19:55:30,"N 12TH ST / W ATKINSON AV,MKE",5,FIGHT,No Prosecution
183062237-Advised,183062237,2018-11-02 19:46:04,"4538 W EGGERT PL,MKE",7,TRBL W/SUBJ,Advised
183062231-Assignment Completed,183062231,2018-11-02 19:41:41,"1505 S 36TH ST,MKE",2,SUBJ WITH GUN,Assignment Completed
183062229-Assignment Completed,183062229,2018-11-02 19:37:36,"8024 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183062204-Unable to Locate Complainant,183062204,2018-11-02 19:29:03,"1430 W GREENFIELD AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183062170-Assignment Completed,183062170,2018-11-02 19:12:42,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Assignment Completed
183062281-Assignment Completed,183062281,2018-11-02 20:04:43,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
183062211-Service in Progress,183062211,2018-11-02 20:04:30,"1567 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183062280-Service in Progress,183062280,2018-11-02 20:04:01,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183062268-Service in Progress,183062268,2018-11-02 20:03:51,"844 N 25TH ST,MKE",3,BATTERY,Service in Progress
183062279-Service in Progress,183062279,2018-11-02 20:03:05,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183062274-Unable to Locate Complainant,183062274,2018-11-02 20:03:01,"1800-BLK E COLLEGE AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183062275-Advised,183062275,2018-11-02 20:01:24,"4212 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183062248-Service in Progress,183062248,2018-11-02 20:00:11,"N 40TH ST / W GALENA ST,MKE",3,BATTERY,Service in Progress
183062259-Assignment Completed,183062259,2018-11-02 19:53:24,"6929 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Assignment Completed
183062166-Advised,183062166,2018-11-02 19:45:59,"2909 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
183062217-Assignment Completed,183062217,2018-11-02 19:31:23,"3403 W ARTHUR AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183062278-Advised,183062278,2018-11-02 20:09:22,"2511 S LOGAN AV,MKE",6,ABAND/STOLEN PRO,Advised
183062292-Advised,183062292,2018-11-02 20:09:05,"1823 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183062288-Service in Progress,183062288,2018-11-02 20:08:43,"2835 N 29TH ST,MKE",5,ENTRY,Service in Progress
183062234-Service in Progress,183062234,2018-11-02 20:07:31,"344 E SCHILLER ST,MKE",6,TRBL W/SUBJ,Service in Progress
183062287-Service in Progress,183062287,2018-11-02 20:07:15,"4000 W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
183062285-Unable to Locate Complainant,183062285,2018-11-02 20:07:06,"5607 W PHILIP PL,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183062286-Service in Progress,183062286,2018-11-02 20:07:05,"2008 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
183062243-Service in Progress,183062243,2018-11-02 20:06:52,"4139 N 24TH ST,MKE",5,THEFT,Service in Progress
183062265-Advised,183062265,2018-11-02 20:06:03,"S 9TH PL / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183062284-Service in Progress,183062284,2018-11-02 20:05:36,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183062232-City Citation(s) Issued,183062232,2018-11-02 19:39:29,"1125 N 9TH ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
183062041-Unable to Locate Complainant,183062041,2018-11-02 19:37:41,"2214 N 35TH ST,MKE",3,ENTRY AUTOS,Unable to Locate Complainant
183062074-Advised,183062074,2018-11-02 19:20:23,"3424 N RICHARDS ST,MKE",5,ABAND/STOLEN PRO,Advised
183062300-Service in Progress,183062300,2018-11-02 20:13:20,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183062294-Unable to Locate Complainant,183062294,2018-11-02 20:12:54,"530 E AUER AV,MKE",5,PROB_PAROL_CK_RQ,Unable to Locate Complainant
183062262-Assignment Completed,183062262,2018-11-02 20:11:20,"3600-BLK N 62ND ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183062253-Unable to Locate Complainant,183062253,2018-11-02 20:10:32,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183062286-To be Filed,183062286,2018-11-02 20:07:05,"2008 W CENTER ST,MKE",5,TRAFFIC STOP,To be Filed
183062302-Service in Progress,183062302,2018-11-02 20:17:42,"N 27TH ST / W MEINECKE AV,MKE",3,FRAUD,Service in Progress
183062303-Assignment Completed,183062303,2018-11-02 20:17:08,"N 18TH ST / W HIGHLAND AV,MKE",3,TRAFFIC LASER,Assignment Completed
183062301-Advised,183062301,2018-11-02 20:16:02,"2013 W PIERCE ST,MKE",2,TRBL W/SUBJ,Advised
183062211-Advised,183062211,2018-11-02 20:04:30,"1567 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
183062319-Service in Progress,183062319,2018-11-02 20:24:58,"6800 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
183062318-Advised,183062318,2018-11-02 20:24:41,"320 E MENOMONEE ST,MKE",1,TAVERN CHECK,Advised
183062317-Assignment Completed,183062317,2018-11-02 20:24:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183062316-Assignment Completed,183062316,2018-11-02 20:23:14,"7330 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183062298-Service in Progress,183062298,2018-11-02 20:21:29,"5000 W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
183062312-Advised,183062312,2018-11-02 20:21:15,"1980 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183062283-Service in Progress,183062283,2018-11-02 20:20:15,"W HAMPTON AV / N LYDELL AV,MKE",5,ACC PDO,Service in Progress
183062234-Advised,183062234,2018-11-02 20:07:31,"344 E SCHILLER ST,MKE",6,TRBL W/SUBJ,Advised
183062309-Unable to Locate Complainant,183062309,2018-11-02 20:28:26,"6737 W KEEFE AVENUE PK,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183062323-Service in Progress,183062323,2018-11-02 20:28:12,"2064 S 6TH ST,MKE",2,ACC UNKN INJ,Service in Progress
183062320-Advised,183062320,2018-11-02 20:27:48,"4120 N 27TH ST,MKE",5,MEET MFD,Advised
183062321-Assignment Completed,183062321,2018-11-02 20:26:43,"110 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183062297-Service in Progress,183062297,2018-11-02 20:26:17,"2244 W RAMSEY AV,MKE",6,PROPERTY DAM-DV,Service in Progress
183062332-Service in Progress,183062332,2018-11-02 20:34:59,"722 S 28TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
183062331-Service in Progress,183062331,2018-11-02 20:33:43,"S 92ND ST / W BELOIT RD,MKE",6,ACC PI,Service in Progress
183062311-Unable to Locate Complainant,183062311,2018-11-02 20:32:04,"S 25TH ST / W NATIONAL AV,MKE",2,DUI,Unable to Locate Complainant
183062329-Assignment Completed,183062329,2018-11-02 20:30:40,5151 N TEUTONIA AV,7,BUSINESS CHECK,Assignment Completed
183062298-No Prosecution,183062298,2018-11-02 20:21:29,"5000 W CHAMBERS ST,MKE",7,BATTERY,No Prosecution
183062300-Assignment Completed,183062300,2018-11-02 20:13:20,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183062345-Service in Progress,183062345,2018-11-02 20:39:51,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
183062342-Service in Progress,183062342,2018-11-02 20:39:31,"857 N 29TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183062343-Service in Progress,183062343,2018-11-02 20:39:23,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,Service in Progress
183062338-Advised,183062338,2018-11-02 20:36:50,"2200 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183062324-Advised,183062324,2018-11-02 20:35:22,"2777 N 6TH ST,MKE",5,FAMILY TROUBL-DV,Advised
183062287-Assignment Completed,183062287,2018-11-02 20:07:15,"4000 W FLORIST AV,MKE",4,INVESTIGATION,Assignment Completed
183062243-Open Investigation,183062243,2018-11-02 20:06:52,"4139 N 24TH ST,MKE",5,THEFT,Open Investigation
183062248-Advised,183062248,2018-11-02 20:00:11,"N 40TH ST / W GALENA ST,MKE",3,BATTERY,Advised
183062239-To be Filed,183062239,2018-11-02 19:48:42,"2823 S 11TH ST,MKE",6,TRBL W/SUBJ-DV,To be Filed
183062231-Open Investigation,183062231,2018-11-02 19:41:41,"1505 S 36TH ST,MKE",2,SUBJ WITH GUN,Open Investigation
183062350-Unable to Locate Complainant,183062350,2018-11-02 20:44:27,"2925 N 37TH ST,MKE",7,ENTRY,Unable to Locate Complainant
183062349-Assignment Completed,183062349,2018-11-02 20:43:53,"9300 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
183062340-Service in Progress,183062340,2018-11-02 20:43:37,"N HOLTON ST / E NORTH AV,MKE",5,ACC UNKN INJ,Service in Progress
183062341-Service in Progress,183062341,2018-11-02 20:40:56,"604 S 64TH ST,MKE",3,ACC PDO,Service in Progress
183062332-Advised,183062332,2018-11-02 20:34:59,"722 S 28TH ST,MKE",2,FAMILY TROUBL-DV,Advised
183062297-Advised,183062297,2018-11-02 20:26:17,"2244 W RAMSEY AV,MKE",6,PROPERTY DAM-DV,Advised
183062319-Assignment Completed,183062319,2018-11-02 20:24:58,"6800 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
183062288-To be Filed,183062288,2018-11-02 20:08:43,"2835 N 29TH ST,MKE",5,ENTRY,To be Filed
183062284-Assignment Completed,183062284,2018-11-02 20:05:36,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183062268-Advised,183062268,2018-11-02 20:03:51,"844 N 25TH ST,MKE",3,BATTERY,Advised
183062337-Assignment Completed,183062337,2018-11-02 20:48:08,"3845 N 17TH ST,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
183062356-Assignment Completed,183062356,2018-11-02 20:47:34,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183062339-Service in Progress,183062339,2018-11-02 20:47:13,"181 S 2ND ST,MKE",1,TRBL W/JUV,Service in Progress
183062355-Assignment Completed,183062355,2018-11-02 20:47:06,"3412 W NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
183062351-Service in Progress,183062351,2018-11-02 20:46:34,"2338 N 15TH ST,MKE",3,DRUG DEALING,Service in Progress
183062352-Assignment Completed,183062352,2018-11-02 20:45:54,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183062328-Advised,183062328,2018-11-02 20:45:01,"2339 S 9TH ST,MKE",2,TRBL W/SUBJ,Advised
183062364-Assignment Completed,183062364,2018-11-02 20:54:27,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183062361-Service in Progress,183062361,2018-11-02 20:53:54,"5890 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183062362-Service in Progress,183062362,2018-11-02 20:53:45,"S 1ST ST / E PITTSBURGH AV,MKE",1,ACC PDO,Service in Progress
183062313-Advised,183062313,2018-11-02 20:53:21,"939 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
183062359-Advised/Referral,183062359,2018-11-02 20:52:19,"8641 W CAPITOL DR,MKE",7,HOSTAGE SIT,Advised/Referral
183062360-Assignment Completed,183062360,2018-11-02 20:52:07,"2800 W ATKINSON AV,MKE",5,BUS INVESTIGATIO,Assignment Completed
183062339-Advised,183062339,2018-11-02 20:47:13,"181 S 2ND ST,MKE",1,TRBL W/JUV,Advised
183062343-Assignment Completed,183062343,2018-11-02 20:39:23,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,Assignment Completed
183062373-Advised,183062373,2018-11-02 20:59:56,"5500 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
183062314-Service in Progress,183062314,2018-11-02 20:59:08,"1300 S 25TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183062335-Service in Progress,183062335,2018-11-02 20:57:18,"10313 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
183062369-Advised,183062369,2018-11-02 20:56:19,"2621 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183062366-Service in Progress,183062366,2018-11-02 20:55:26,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
183062326-Service in Progress,183062326,2018-11-02 20:55:12,"4534 N 38TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183062337-Advised,183062337,2018-11-02 20:48:08,"3845 N 17TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183062280-To be Filed,183062280,2018-11-02 20:04:01,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183062382-Advised,183062382,2018-11-02 21:04:56,"2400 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183062378-Service in Progress,183062378,2018-11-02 21:04:01,"N 60TH ST / W THURSTON AV,MKE",4,TRAFFIC STOP,Service in Progress
183062377-Advised,183062377,2018-11-02 21:01:45,"3853 N 15TH ST,MKE",5,NOTIFICATION,Advised
183062372-Advised,183062372,2018-11-02 21:00:56,"1116 N 13TH ST,MKE",3,CALL FOR POLICE,Advised
183062366-Assignment Completed,183062366,2018-11-02 20:55:26,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183062354-Advised,183062354,2018-11-02 20:51:01,"2511 S LOGAN AV,MKE",6,ABAND/STOLEN PRO,Advised
183062302-Advised,183062302,2018-11-02 20:17:42,"N 27TH ST / W MEINECKE AV,MKE",3,FRAUD,Advised
183062392-Service in Progress,183062392,2018-11-02 21:09:34,"4303 N 19TH PL,MKE",5,SHOTSPOTTER,Service in Progress
183062376-Service in Progress,183062376,2018-11-02 21:09:33,"2357 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183062390-Unable to Locate Complainant,183062390,2018-11-02 21:08:40,"5723 W DOUGLAS AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183062391-Advised,183062391,2018-11-02 21:08:05,"1423 S 6TH ST,MKE",2,TRAFFIC STOP,Advised
183062358-Unable to Locate Complainant,183062358,2018-11-02 21:07:53,"2809 W HIGHLAND BL,MKE",3,THEFT FROM PERSN,Unable to Locate Complainant
183062370-Service in Progress,183062370,2018-11-02 21:07:52,"8859 N SWAN RD,MKE",4,BATTERY,Service in Progress
183062389-Assignment Completed,183062389,2018-11-02 21:07:12,"200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
