ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183102072-Advised,183102072,2018-11-06 17:52:32,"251 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183102066-Assignment Completed,183102066,2018-11-06 17:51:33,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183102060-Service in Progress,183102060,2018-11-06 17:51:03,"6708 W VILLARD AV,MKE",4,ENTRY,Service in Progress
183102065-Service in Progress,183102065,2018-11-06 17:51:00,"1718 N 37TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183102062-Assignment Completed,183102062,2018-11-06 17:50:19,"E OKLAHOMA AV / S SUPERIOR ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183102051-Advised,183102051,2018-11-06 17:44:44,"N 28TH ST / W LISBON AV,MKE",3,TRAFFIC STOP,Advised
183102031-Assignment Completed,183102031,2018-11-06 17:37:30,"S 6TH ST / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183102008-Advised,183102008,2018-11-06 17:29:36,"5700 W CAPITOL DR,MKE",7,INVESTIGATION,Advised
183101991-Advised,183101991,2018-11-06 17:24:42,"1650 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
183101972-Assignment Completed,183101972,2018-11-06 17:18:19,"4232 W FOND DU LAC AV,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183102075-Service in Progress,183102075,2018-11-06 17:59:47,"617 E CUDAHY AV,MKE",6,CALL FOR POLICE,Service in Progress
183101864-Service in Progress,183101864,2018-11-06 17:59:37,"4665 N 84TH ST,MKE",7,TRBL W/JUV,Service in Progress
183102096-Advised,183102096,2018-11-06 17:59:13,"907 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
183102089-Advised,183102089,2018-11-06 17:57:51,"E PLEASANT ST / N 1ST ST,MKE",1,TRAFFIC STOP,Advised
183102086-Service in Progress,183102086,2018-11-06 17:57:21,3000 N 92ND,7,TRAFFIC STOP,Service in Progress
183102085-Service in Progress,183102085,2018-11-06 17:57:17,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
183101867-To be Filed,183101867,2018-11-06 17:57:01,"2834 N 91ST ST,MKE",7,ENTRY AUTOS,To be Filed
183102049-Service in Progress,183102049,2018-11-06 17:56:48,"N 107TH ST / W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
183102081-Advised,183102081,2018-11-06 17:56:14,"1400 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
183102069-Service in Progress,183102069,2018-11-06 17:56:02,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
183102047-Service in Progress,183102047,2018-11-06 17:55:51,"N LOVERS LANE RD / W HAMPTON AV,MKE",4,ACC PDO,Service in Progress
183101919-Unable to Locate Complainant,183101919,2018-11-06 17:54:36,"530 N 27TH ST,MKE",3,THEFT,Unable to Locate Complainant
183102074-City Citation(s) Issued,183102074,2018-11-06 17:53:14,"3800 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183101978-To be Filed,183101978,2018-11-06 17:22:08,"2201 W NATIONAL AV,MKE",2,ACC PDO,To be Filed
183102097-Advised,183102097,2018-11-06 18:04:11,"3814 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183102108-Service in Progress,183102108,2018-11-06 18:02:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183102107-Service in Progress,183102107,2018-11-06 18:02:03,"S 28TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183102101-Unable to Locate Complainant,183102101,2018-11-06 18:01:54,"3848 N 19TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183102106-Service in Progress,183102106,2018-11-06 18:01:40,"1028 S 9TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
183102100-Service in Progress,183102100,2018-11-06 18:00:26,"1015 N 10TH ST,MKE",1,INVESTIGATION,Service in Progress
183102099-Service in Progress,183102099,2018-11-06 18:00:14,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183102085-Assignment Completed,183102085,2018-11-06 17:57:17,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183102069-Assignment Completed,183102069,2018-11-06 17:56:02,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Assignment Completed
183102060-Advised/Referral,183102060,2018-11-06 17:51:03,"6708 W VILLARD AV,MKE",4,ENTRY,Advised/Referral
183102117-Assignment Completed,183102117,2018-11-06 18:07:54,4200 N HUMBOLDT BL,5,PARK AND WALK,Assignment Completed
183102103-Service in Progress,183102103,2018-11-06 18:07:18,"4883 N 78TH ST,MKE",7,VIOL REST ORDER,Service in Progress
183102115-Advised,183102115,2018-11-06 18:07:00,"1702 E PARK PL,MKE",1,TRAFFIC STOP,Advised
183101924-Unable to Locate Complainant,183101924,2018-11-06 18:06:32,"2524 N 40TH ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
183102079-Service in Progress,183102079,2018-11-06 18:05:57,"1800 W BECHER ST,MKE",2,ENTRY,Service in Progress
183102111-Service in Progress,183102111,2018-11-06 18:05:29,"N 91ST ST / W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
183102108-Assignment Completed,183102108,2018-11-06 18:02:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183102086-City Citation(s) Issued,183102086,2018-11-06 17:57:21,3000 N 92ND,7,TRAFFIC STOP,City Citation(s) Issued
183102138-Service in Progress,183102138,2018-11-06 18:14:51,4347 N 67TH ST,7,PROBATION/PAROLE,Service in Progress
183102084-Filed Driver Exchange Report,183102084,2018-11-06 18:14:20,"700 N ART MUSEUM DR,MKE",1,ACC PDO,Filed Driver Exchange Report
183102125-Service in Progress,183102125,2018-11-06 18:14:18,"4211 N 26TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183102136-Advised,183102136,2018-11-06 18:14:11,"305 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183102135-Advised,183102135,2018-11-06 18:14:03,"2900 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
183102113-Unable to Locate Complainant,183102113,2018-11-06 18:13:49,"4029 S AUSTIN ST,MKE",6,ASSIGNMENT,Unable to Locate Complainant
183102127-Service in Progress,183102127,2018-11-06 18:12:59,"5876 N 84TH ST,MKE",4,ENTRY,Service in Progress
183102058-Assignment Completed,183102058,2018-11-06 18:11:53,"2464 N 34TH ST,MKE",3,TRBL W/JUV,Assignment Completed
183102111-Advised,183102111,2018-11-06 18:05:29,"N 91ST ST / W SILVER SPRING DR,MKE",4,BATTERY,Advised
183102065-Unable to Locate Complainant,183102065,2018-11-06 17:51:00,"1718 N 37TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183101980-City Citation(s) Issued,183101980,2018-11-06 17:21:37,"1531 S 15TH ST,MKE",2,ENTRY,City Citation(s) Issued
183101929-Advised,183101929,2018-11-06 18:19:54,"4856 N 36TH ST,MKE",7,TRBL W/SUBJ,Advised
183102148-Assignment Completed,183102148,2018-11-06 18:19:11,2126 W MINERAL ST,2,VACANT HOUSE CHK,Assignment Completed
183102147-Service in Progress,183102147,2018-11-06 18:19:05,"5423 W GREENFIELD AV,WMW",OUT,FOLLOW UP,Service in Progress
183102146-Service in Progress,183102146,2018-11-06 18:18:38,"4402 W CENTER ST,MKE",7,SUBJ STOP,Service in Progress
183102104-Assignment Completed,183102104,2018-11-06 18:17:48,"1608 S 23RD ST,MKE",2,PARKING TROUBLE,Assignment Completed
183102144-Service in Progress,183102144,2018-11-06 18:17:31,"N JEFFERSON ST / E OGDEN AV,MKE",1,TRAFFIC STOP,Service in Progress
183102141-Assignment Completed,183102141,2018-11-06 18:16:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183102139-Service in Progress,183102139,2018-11-06 18:15:27,"2390 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183102010-Unable to Locate Complainant,183102010,2018-11-06 18:22:11,"7100 N 98TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
183102142-Service in Progress,183102142,2018-11-06 18:22:05,"3350 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Service in Progress
183102153-Advised,183102153,2018-11-06 18:21:23,"3201 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183102152-Service in Progress,183102152,2018-11-06 18:20:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183102151-Service in Progress,183102151,2018-11-06 18:20:23,"S 7TH ST / W MADISON ST,MKE",2,PARK AND WALK,Service in Progress
183102144-Advised,183102144,2018-11-06 18:17:31,"N JEFFERSON ST / E OGDEN AV,MKE",1,TRAFFIC STOP,Advised
183102139-Advised,183102139,2018-11-06 18:15:27,"2390 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183102107-Assignment Completed,183102107,2018-11-06 18:02:03,"S 28TH ST / W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183101979-To be Filed,183101979,2018-11-06 17:41:28,"948 S CESAR E CHAVEZ DR,MKE",2,ACC PDO,To be Filed
183102013-Advised,183102013,2018-11-06 17:33:18,"N 6TH ST / W WISCONSIN AV,MKE",1,SUSP PERS/AUTO,Advised
183101995-Unable to Locate Complainant,183101995,2018-11-06 17:30:40,"1607 S 8TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183102001-Assignment Completed,183102001,2018-11-06 17:27:09,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
183102170-Assignment Completed,183102170,2018-11-06 18:29:05,"100 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183102169-Assignment Completed,183102169,2018-11-06 18:28:58,"1400 W HIGHLAND AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
183102168-Service in Progress,183102168,2018-11-06 18:28:54,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
183102167-Assignment Completed,183102167,2018-11-06 18:28:50,"728 S 23RD ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183102150-Service in Progress,183102150,2018-11-06 18:27:59,"2851 N 23RD ST,MKE",5,CRUELTY ANIMAL,Service in Progress
183102163-Service in Progress,183102163,2018-11-06 18:27:43,"1316 S 1ST ST,MKE",2,FOLLOW UP,Service in Progress
183102162-Service in Progress,183102162,2018-11-06 18:27:25,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
183102161-To be Filed,183102161,2018-11-06 18:27:21,N 35TH ST / W WRIGHT ST,3,INVESTIGATION,To be Filed
183101962-Unable to Locate Complainant,183101962,2018-11-06 18:27:16,"7651 W HOPE AV,MKE",7,THEFT,Unable to Locate Complainant
183102160-Advised,183102160,2018-11-06 18:27:07,"5250 W SILVER SPRING DR,MKE",4,TS TARGETED,Advised
183102159-Service in Progress,183102159,2018-11-06 18:27:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183102151-Assignment Completed,183102151,2018-11-06 18:20:23,"S 7TH ST / W MADISON ST,MKE",2,PARK AND WALK,Assignment Completed
183102146-Advised,183102146,2018-11-06 18:18:38,"4402 W CENTER ST,MKE",7,SUBJ STOP,Advised
183101936-Assignment Completed,183101936,2018-11-06 17:53:49,"2129 W GALENA ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183102185-Assignment Completed,183102185,2018-11-06 18:33:23,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183102184-Service in Progress,183102184,2018-11-06 18:33:21,"6500 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
183102180-Assignment Completed,183102180,2018-11-06 18:31:57,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183102179-Advised,183102179,2018-11-06 18:31:48,LOOMIS/I894,6,TRAFFIC STOP,Advised
183102178-Assignment Completed,183102178,2018-11-06 18:31:29,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183102175-Advised,183102175,2018-11-06 18:31:08,"150 N 32ND ST,MKE",3,TRAFFIC STOP,Advised
183102172-Assignment Completed,183102172,2018-11-06 18:30:12,"5200 W VLIET ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
183102147-To be Filed,183102147,2018-11-06 18:19:05,"5423 W GREENFIELD AV,WMW",OUT,FOLLOW UP,To be Filed
183102125-Advised,183102125,2018-11-06 18:14:18,"4211 N 26TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183102106-Assignment Completed,183102106,2018-11-06 18:01:40,"1028 S 9TH ST,MKE",2,COMMUNITY MTNG,Assignment Completed
183102075-Advised/Referral,183102075,2018-11-06 17:59:47,"617 E CUDAHY AV,MKE",6,CALL FOR POLICE,Advised/Referral
183102039-Advised,183102039,2018-11-06 17:52:37,"3834 S MINER ST,MKE",6,TRBL W/SUBJ-DV,Advised
183102193-Advised,183102193,2018-11-06 18:37:11,"1516 W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
183102184-Advised,183102184,2018-11-06 18:33:21,"6500 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183102162-Assignment Completed,183102162,2018-11-06 18:27:25,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183102159-Assignment Completed,183102159,2018-11-06 18:27:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183102138-To be Filed,183102138,2018-11-06 18:14:51,"4347 N 67TH ST,MKE",7,PROBATION/PAROLE,To be Filed
183102103-Advised/Referral,183102103,2018-11-06 18:07:18,"4883 N 78TH ST,MKE",7,VIOL REST ORDER,Advised/Referral
183101982-Advised,183101982,2018-11-06 17:41:49,"5850 N 76TH ST,MKE",4,FAMILY TROUBLE,Advised
183102207-Assignment Completed,183102207,2018-11-06 18:44:00,"11401 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183102203-Service in Progress,183102203,2018-11-06 18:42:44,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183102201-Assignment Completed,183102201,2018-11-06 18:42:38,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183102200-Assignment Completed,183102200,2018-11-06 18:42:18,"3500 W VLIET ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
183102174-Advised,183102174,2018-11-06 18:41:54,"4762 N 32ND ST,MKE",5,TRBL W/SUBJ,Advised
183101914-Unable to Locate Complainant,183101914,2018-11-06 18:41:29,"4668 N 42ND ST,MKE",7,THEFT,Unable to Locate Complainant
183102198-Assignment Completed,183102198,2018-11-06 18:41:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183102168-Assignment Completed,183102168,2018-11-06 18:28:54,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183102152-To be Filed,183102152,2018-11-06 18:20:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183102079-To be Filed,183102079,2018-11-06 18:05:57,"1800 W BECHER ST,MKE",2,ENTRY,To be Filed
183102049-To be Filed,183102049,2018-11-06 17:56:48,"N 107TH ST / W BROWN DEER RD,MKE",4,ACC PDO,To be Filed
183102204-Service in Progress,183102204,2018-11-06 18:48:09,"W ATKINSON AV / N TEUTONIA AV,MKE",5,ACC PDO,Service in Progress
183102221-Assignment Completed,183102221,2018-11-06 18:47:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183102214-Service in Progress,183102214,2018-11-06 18:47:45,"2214 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
183102216-Assignment Completed,183102216,2018-11-06 18:47:11,"1821 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
183102215-Advised,183102215,2018-11-06 18:47:02,"3206 W MC KINLEY BL,MKE",3,TRAFFIC STOP,Advised
183102212-Advised,183102212,2018-11-06 18:46:05,"1913 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
183102211-Assignment Completed,183102211,2018-11-06 18:46:00,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183102203-Unable to Locate Complainant,183102203,2018-11-06 18:42:44,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Unable to Locate Complainant
183102142-Advised,183102142,2018-11-06 18:22:05,"3350 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Advised
183102234-Service in Progress,183102234,2018-11-06 18:54:51,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183102177-Service in Progress,183102177,2018-11-06 18:54:48,"S LAYTON BL / W ORCHARD ST,MKE",2,ACC PDO,Service in Progress
183102227-City Citation(s) Issued,183102227,2018-11-06 18:52:47,"4800 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183102206-Service in Progress,183102206,2018-11-06 18:52:31,"3840 W ROOSEVELT DR,MKE",7,BATTERY,Service in Progress
183102225-Service in Progress,183102225,2018-11-06 18:51:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183102224-Assignment Completed,183102224,2018-11-06 18:50:18,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183102256-Service in Progress,183102256,2018-11-06 18:59:37,"N 20TH ST / W VINE ST,MKE",3,INVESTIGATION,Service in Progress
183102239-Advised/Referral,183102239,2018-11-06 18:59:36,"S 8TH ST / W HAYES AV,MKE",2,FIGHT,Advised/Referral
183102251-Unable to Locate Complainant,183102251,2018-11-06 18:59:34,"6170 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183102254-Service in Progress,183102254,2018-11-06 18:59:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183102253-Service in Progress,183102253,2018-11-06 18:59:02,"2701 S 16TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183102250-Service in Progress,183102250,2018-11-06 18:58:13,"4135 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183102026-Unable to Locate Complainant,183102026,2018-11-06 18:58:02,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183102236-Unable to Locate Complainant,183102236,2018-11-06 18:57:04,"5860 N 64TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183102243-Assignment Completed,183102243,2018-11-06 18:56:44,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183102242-Assignment Completed,183102242,2018-11-06 18:56:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183102156-Service in Progress,183102156,2018-11-06 18:56:21,"3319 N 13TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183102225-Assignment Completed,183102225,2018-11-06 18:51:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183102220-Service in Progress,183102220,2018-11-06 19:04:51,"3246 N 24TH PL,MKE",5,ENTRY,Service in Progress
183102265-Service in Progress,183102265,2018-11-06 19:03:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183102264-Service in Progress,183102264,2018-11-06 19:03:41,"1850 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183102155-Unable to Locate Complainant,183102155,2018-11-06 19:02:59,"1600 S 3RD ST,MKE",2,FIREWORKS,Unable to Locate Complainant
183102098-Service in Progress,183102098,2018-11-06 19:02:53,"3700-BLK N 39TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183102262-Assignment Completed,183102262,2018-11-06 19:02:31,"2320 N 41ST ST,MKE",3,FOLLOW UP,Assignment Completed
183102260-Service in Progress,183102260,2018-11-06 19:01:45,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183102258-Service in Progress,183102258,2018-11-06 19:01:28,"4726 N 50TH ST,MKE",7,SHOTSPOTTER,Service in Progress
183102218-Service in Progress,183102218,2018-11-06 19:00:13,"401 E CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
183102254-Assignment Completed,183102254,2018-11-06 18:59:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183102250-City Citation(s) Issued,183102250,2018-11-06 18:58:13,"4135 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183102156-Unable to Locate Complainant,183102156,2018-11-06 18:56:21,"3319 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183102274-Service in Progress,183102274,2018-11-06 19:09:27,"5662 N 96TH ST,MKE",4,ENTRY,Service in Progress
183102266-Unable to Locate Complainant,183102266,2018-11-06 19:07:43,"N 50TH ST / W HAMPTON AV,MKE",7,EXPLOSION,Unable to Locate Complainant
183102272-Assignment Completed,183102272,2018-11-06 19:07:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183102255-Service in Progress,183102255,2018-11-06 19:07:06,"2731 W BOBOLINK AV,MKE",4,CALL FOR POLICE,Service in Progress
183102245-Unable to Locate Complainant,183102245,2018-11-06 19:06:52,"3172 N 9TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183102268-Assignment Completed,183102268,2018-11-06 19:05:18,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183102264-Advised,183102264,2018-11-06 19:03:41,"1850 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183102271-Service in Progress,183102271,2018-11-06 19:14:05,"N 53RD ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183102286-Service in Progress,183102286,2018-11-06 19:13:19,"1586 N WARREN AV,MKE",1,CRUELTY ANIMAL,Service in Progress
183102078-Unable to Locate Complainant,183102078,2018-11-06 19:12:42,"3242 N 27TH ST,MKE",5,THEFT,Unable to Locate Complainant
183102285-Service in Progress,183102285,2018-11-06 19:12:41,"2487 N MARYLAND AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183102018-Service in Progress,183102018,2018-11-06 19:12:25,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183102284-Assignment Completed,183102284,2018-11-06 19:11:52,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183102219-Service in Progress,183102219,2018-11-06 19:11:07,"N 39TH ST / W ROOSEVELT DR,MKE",7,WELFARE CITIZEN,Service in Progress
183102283-Service in Progress,183102283,2018-11-06 19:10:46,"N 89TH ST / W CARMEN AV,MKE",4,FOLLOW UP,Service in Progress
183102098-Unable to Locate Complainant,183102098,2018-11-06 19:02:53,"3700-BLK N 39TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183102258-Unable to Locate Complainant,183102258,2018-11-06 19:01:28,"4726 N 50TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183102256-Assignment Completed,183102256,2018-11-06 18:59:37,"N 20TH ST / W VINE ST,MKE",3,INVESTIGATION,Assignment Completed
183102163-Assignment Completed,183102163,2018-11-06 18:27:43,"1316 S 1ST ST,MKE",2,FOLLOW UP,Assignment Completed
183102301-Service in Progress,183102301,2018-11-06 19:19:25,"2403 S 16TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183102300-Assignment Completed,183102300,2018-11-06 19:18:07,"2701 S 16TH ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183102291-Service in Progress,183102291,2018-11-06 19:17:22,"3425 N 60TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183102289-Service in Progress,183102289,2018-11-06 19:17:10,"2915 W CLARKE ST,MKE",3,VIOL REST ORDER,Service in Progress
183102297-Advised,183102297,2018-11-06 19:16:59,"2947 S 11TH ST,MKE",6,TRAFFIC STOP,Advised
183102295-Assignment Completed,183102295,2018-11-06 19:16:26,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183102191-Service in Progress,183102191,2018-11-06 19:16:00,"S 6TH ST / W VIRGINIA ST,MKE",2,THEFT,Service in Progress
183102293-Assignment Completed,183102293,2018-11-06 19:15:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183102288-Unable to Locate Complainant,183102288,2018-11-06 19:15:08,"1430 W ATKINSON AV,MKE",5,FIGHT,Unable to Locate Complainant
183102219-Assignment Completed,183102219,2018-11-06 19:11:07,"N 39TH ST / W ROOSEVELT DR,MKE",7,WELFARE CITIZEN,Assignment Completed
183102255-Advised,183102255,2018-11-06 19:07:06,"2731 W BOBOLINK AV,MKE",4,CALL FOR POLICE,Advised
183102218-Assignment Completed,183102218,2018-11-06 19:00:13,"401 E CAPITOL DR,MKE",5,WELFARE CITIZEN,Assignment Completed
183102253-Unable to Locate Complainant,183102253,2018-11-06 18:59:02,"2701 S 16TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183102234-Assignment Completed,183102234,2018-11-06 18:54:51,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183102312-Service in Progress,183102312,2018-11-06 19:24:46,"4547 N 60TH ST,MKE",7,PD/OTHER IN MKE,Service in Progress
183102317-Service in Progress,183102317,2018-11-06 19:24:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183102261-Service in Progress,183102261,2018-11-06 19:24:09,"7801 N 64TH CT,MKE",4,WELFARE CITIZEN,Service in Progress
183102314-Assignment Completed,183102314,2018-11-06 19:23:25,"4871 N 36TH ST,MKE",7,FOLLOW UP,Assignment Completed
183102269-Service in Progress,183102269,2018-11-06 19:23:16,"5269 N 68TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183102311-Advised,183102311,2018-11-06 19:22:54,"1530 W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183102279-Unable to Locate Complainant,183102279,2018-11-06 19:22:46,"2711 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183102309-Service in Progress,183102309,2018-11-06 19:22:00,"5400 S 7TH ST,MKE",6,ASSIGNMENT,Service in Progress
183102132-Advised,183102132,2018-11-06 19:21:38,"2812 N 5TH ST,MKE",5,FAMILY TROUBLE,Advised
183102305-Unable to Locate Complainant,183102305,2018-11-06 19:21:07,"2850 S 60TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183102150-Advised,183102150,2018-11-06 18:27:59,"2851 N 23RD ST,MKE",5,CRUELTY ANIMAL,Advised
183102328-Unable to Locate Complainant,183102328,2018-11-06 19:29:56,"N 2ND ST / W CHAMBERS ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183102327-Assignment Completed,183102327,2018-11-06 19:29:53,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183102319-Service in Progress,183102319,2018-11-06 19:29:27,"4855 N 53RD ST,MKE",7,SUBJ WITH GUN,Service in Progress
183102307-Advised,183102307,2018-11-06 19:28:35,"3183 N 14TH ST,MKE",5,CALL FOR POLICE,Advised
183102275-Unable to Locate Complainant,183102275,2018-11-06 19:27:22,"4148 N 24TH ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
183102123-To be Filed,183102123,2018-11-06 19:26:03,"N 76TH ST / W BROWN DEER RD,MKE",4,ACC PDO,To be Filed
183102320-Advised,183102320,2018-11-06 19:25:38,"W KILBOURN AV / N PLANKINTON AV,MKE",1,TRAFFIC STOP,Advised
183102317-Assignment Completed,183102317,2018-11-06 19:24:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183102291-Advised/Referral,183102291,2018-11-06 19:17:22,"3425 N 60TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
183102191-To be Filed,183102191,2018-11-06 19:16:00,"S 6TH ST / W VIRGINIA ST,MKE",2,THEFT,To be Filed
183102285-Unable to Locate Complainant,183102285,2018-11-06 19:12:41,"2487 N MARYLAND AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
