ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182702107-City Citation(s) Issued,182702107,2018-09-27 17:48:06,"214 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182702091-Service in Progress,182702091,2018-09-27 17:47:11,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
182702077-Service in Progress,182702077,2018-09-27 17:46:40,"2658 N 7TH ST,MKE",5,VIOL REST ORDER,Service in Progress
182702097-Advised,182702097,2018-09-27 17:46:15,"1212 S 12TH ST,MKE",2,TRAFFIC STOP,Advised
182702096-Assignment Completed,182702096,2018-09-27 17:45:38,"1500-BLK N 14TH ST,MKE",3,PARK AND WALK,Assignment Completed
182702095-Service in Progress,182702095,2018-09-27 17:45:27,"6000 N 40TH ST,MKE",4,INVESTIGATION,Service in Progress
182702059-Service in Progress,182702059,2018-09-27 17:45:20,"4877 N 45TH ST,MKE",7,ENTRY,Service in Progress
182701847-Unable to Locate Complainant,182701847,2018-09-27 17:13:22,"N 39TH ST / W MEINECKE AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182701960-Advised,182701960,2018-09-27 17:09:21,"1858 N 12TH ST,MKE",3,DRUG DEALING,Advised
182702121-Service in Progress,182702121,2018-09-27 17:54:36,"S 11TH ST / W MADISON ST,MKE",2,TRAFFIC STOP,Service in Progress
182702119-Service in Progress,182702119,2018-09-27 17:54:07,"7429 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
182702117-Service in Progress,182702117,2018-09-27 17:52:02,"2333 N 49TH ST,MKE",3,COMMUNITY MTNG,Service in Progress
182702061-Service in Progress,182702061,2018-09-27 17:50:32,"3006 S 27TH ST,MKE",6,BATTERY DV,Service in Progress
182702086-Unable to Locate Complainant,182702086,2018-09-27 17:50:24,"5367 N HOPKINS ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182702112-City Citation(s) Issued,182702112,2018-09-27 17:49:29,"2915 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
182702056-Service in Progress,182702056,2018-09-27 17:58:27,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182702128-Service in Progress,182702128,2018-09-27 17:57:44,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182701805-Assignment Completed,182701805,2018-09-27 17:57:22,"1531 N 38TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182702127-Advised,182702127,2018-09-27 17:57:20,"9200 W STEVENSON ST,MKE",3,TS TARGETED,Advised
182701934-Advised,182701934,2018-09-27 17:57:11,"7725 W FIEBRANTZ AV,MKE",7,TRBL W/SUBJ,Advised
182702125-Service in Progress,182702125,2018-09-27 17:56:25,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182702123-Service in Progress,182702123,2018-09-27 17:55:22,"S 6TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182702115-Service in Progress,182702115,2018-09-27 17:55:02,"N MARSHALL ST / E HAMILTON ST,MKE",1,SUBJ WITH GUN,Service in Progress
182702119-Unable to Locate Complainant,182702119,2018-09-27 17:54:07,"7429 W BECKETT AV,MKE",7,BATTERY DV,Unable to Locate Complainant
182702085-Assignment Completed,182702085,2018-09-27 17:43:46,"2951 N SHERMAN BL,MKE",7,SUBJ WANTED,Assignment Completed
182702071-Assignment Completed,182702071,2018-09-27 17:40:47,"5651 N 96TH ST,MKE",4,SUBJ WITH WEAPON,Assignment Completed
182702146-Service in Progress,182702146,2018-09-27 18:03:55,"2403 N 44TH ST,MKE",3,FOLLOW UP,Service in Progress
182702145-City Citation(s) Issued,182702145,2018-09-27 18:03:53,"4422 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182702143-City Citation(s) Issued,182702143,2018-09-27 18:03:36,"300 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182701943-Advised,182701943,2018-09-27 18:01:12,"5026 N 19TH ST,MKE",7,THEFT,Advised
182702135-Service in Progress,182702135,2018-09-27 18:01:01,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182701929-Advised,182701929,2018-09-27 18:00:39,"5012 S 19TH ST,MKE",6,THEFT,Advised
182702076-Service in Progress,182702076,2018-09-27 18:09:42,"8229 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182702166-Unable to Locate Complainant,182702166,2018-09-27 18:09:37,"N 17TH ST / W ST PAUL AV,MKE",3,FIGHT,Unable to Locate Complainant
182702147-Service in Progress,182702147,2018-09-27 18:09:24,"N 27TH ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
182701892-Unable to Locate Complainant,182701892,2018-09-27 18:08:54,"6230 W CHAMBERS ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182702152-Service in Progress,182702152,2018-09-27 18:07:53,"4566 N 70TH ST,MKE",7,ENTRY,Service in Progress
182702162-Advised,182702162,2018-09-27 18:07:40,"100 S 92ND ST,MKE",3,TRAFFIC STOP,Advised
182702159-Service in Progress,182702159,2018-09-27 18:07:20,3433 W NATIONAL AV,2,BUSINESS CHECK,Service in Progress
182701689-Advised,182701689,2018-09-27 18:06:19,"537 N 25TH ST,MKE",3,ADDL INFO,Advised
182702154-Advised,182702154,2018-09-27 18:06:07,"S 27TH ST / W LOOMIS RD,MKE",6,CITIZEN CONTACT,Advised
182701430-Service in Progress,182701430,2018-09-27 18:06:03,"742 W CAPITOL DR,MKE",5,TRBL W/JUV,Service in Progress
182702153-To be Filed,182702153,2018-09-27 18:05:55,"2327 N 14TH ST,MKE",3,VACANT HOUSE CHK,To be Filed
182702173-Advised,182702173,2018-09-27 18:13:08,"210 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
182702113-Service in Progress,182702113,2018-09-27 18:13:03,"3212 W LLOYD ST,MKE",3,WELFARE CITIZEN,Service in Progress
182701776-Advised,182701776,2018-09-27 18:11:49,"3359 N 3RD ST,MKE",5,TRBL W/SUBJ,Advised
182702050-Unable to Locate Complainant,182702050,2018-09-27 18:11:33,"N 19TH ST / W ATKINSON AV,MKE",5,BATTERY,Unable to Locate Complainant
182702099-Service in Progress,182702099,2018-09-27 18:11:12,"4920 S 14TH ST,MKE",6,CALL FOR POLICE,Service in Progress
182702082-Service in Progress,182702082,2018-09-27 18:10:38,"8145 W APPLETON AV,MKE",7,SUBJ WITH GUN,Service in Progress
182701961-Unable to Locate Complainant,182701961,2018-09-27 18:10:27,"6215 W WARNIMONT AV,MKE",6,SUBJ WANTED,Unable to Locate Complainant
182702168-Service in Progress,182702168,2018-09-27 18:10:16,"S 25TH ST / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182701920-Assignment Completed,182701920,2018-09-27 17:34:52,"2126 N 26TH ST,MKE",3,RECK USE OF WEAP,Assignment Completed
182702092-Service in Progress,182702092,2018-09-27 18:18:53,"7337 W MARINE DR,MKE",4,WELFARE CITIZEN,Service in Progress
182702184-Advised,182702184,2018-09-27 18:18:07,"6617 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182702179-Service in Progress,182702179,2018-09-27 18:16:41,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
182702027-Advised,182702027,2018-09-27 18:15:42,"3355 S 27TH ST,MKE",6,THEFT,Advised
182702113-Unable to Locate Complainant,182702113,2018-09-27 18:13:03,"3212 W LLOYD ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182702159-Assignment Completed,182702159,2018-09-27 18:07:20,3433 W NATIONAL AV,2,BUSINESS CHECK,Assignment Completed
182702125-Assignment Completed,182702125,2018-09-27 17:56:25,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182702023-Assignment Completed,182702023,2018-09-27 17:24:30,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182702018-Assignment Completed,182702018,2018-09-27 17:22:26,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182702195-Service in Progress,182702195,2018-09-27 18:24:57,"N 38TH ST / W LISBON AV,MKE",3,FIGHT,Service in Progress
182702178-Service in Progress,182702178,2018-09-27 18:23:54,"3170 N 7TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182702180-Service in Progress,182702180,2018-09-27 18:22:22,"4600 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
182702187-Service in Progress,182702187,2018-09-27 18:21:59,"9220 N 75TH ST,MKE",4,BATTERY DV,Service in Progress
182701959-Advised,182701959,2018-09-27 18:21:37,"2669 N 47TH ST,MKE",3,PROPERTY DAMAGE,Advised
182702193-City Citation(s) Issued,182702193,2018-09-27 18:21:21,"200 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182702191-Assignment Completed,182702191,2018-09-27 18:20:29,"3748 N 3RD ST,MKE",5,SUBJ WANTED,Assignment Completed
182702190-Advised,182702190,2018-09-27 18:20:27,"100 S 92ND ST,MKE",3,TS TARGETED,Advised
182702189-City Citation(s) Issued,182702189,2018-09-27 18:20:15,"3991 N 28TH ST,MKE",5,TS TARGETED,City Citation(s) Issued
182702135-Assignment Completed,182702135,2018-09-27 18:01:01,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182702063-Assignment Completed,182702063,2018-09-27 17:37:44,"2229 W GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182702206-Service in Progress,182702206,2018-09-27 18:29:28,"803 N 16TH ST,MKE",3,ACC PDO,Service in Progress
182702174-Assignment Completed,182702174,2018-09-27 18:28:27,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Assignment Completed
182702201-Service in Progress,182702201,2018-09-27 18:25:06,"2643 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
182702099-Advised,182702099,2018-09-27 18:11:12,"4920 S 14TH ST,MKE",6,CALL FOR POLICE,Advised
182702076-Advised/Referral,182702076,2018-09-27 18:09:42,"8229 W VILLARD AV,MKE",7,TRBL W/SUBJ-DV,Advised/Referral
182702123-To be Filed,182702123,2018-09-27 17:55:22,"S 6TH ST / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
182702048-Advised,182702048,2018-09-27 18:34:26,"4158 N 13TH ST,MKE",5,LOOSE ANIMAL,Advised
182702207-Service in Progress,182702207,2018-09-27 18:34:04,"3641 N 21ST ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182702222-Assignment Completed,182702222,2018-09-27 18:33:55,"619 W WALNUT ST,MKE",5,INVESTIGATION,Assignment Completed
182702218-Service in Progress,182702218,2018-09-27 18:33:18,"161 W WISCONSIN AV,MKE",1,INVESTIGATION,Service in Progress
182702210-City Citation(s) Issued,182702210,2018-09-27 18:31:23,"410 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182702209-Assignment Completed,182702209,2018-09-27 18:30:58,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182702195-Advised,182702195,2018-09-27 18:24:57,"N 38TH ST / W LISBON AV,MKE",3,FIGHT,Advised
182702235-Service in Progress,182702235,2018-09-27 18:40:00,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182702234-Service in Progress,182702234,2018-09-27 18:39:51,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182702232-Service in Progress,182702232,2018-09-27 18:39:28,"N 12TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
182701890-Advised,182701890,2018-09-27 18:38:01,"6300 W KAUL AV,MKE",4,PROPERTY DAMAGE,Advised
182702225-Advised,182702225,2018-09-27 18:35:36,"100 S 92ND ST,MKE",3,TRAFFIC STOP,Advised
182702247-Assignment Completed,182702247,2018-09-27 18:43:52,"1600 N 29TH ST,MKE",3,PARK AND WALK,Assignment Completed
182702245-Service in Progress,182702245,2018-09-27 18:43:14,"2206 E VOLLMER AV,MKE",6,FIGHT,Service in Progress
182702242-Service in Progress,182702242,2018-09-27 18:42:41,"S 31ST ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Service in Progress
182702022-Advised,182702022,2018-09-27 18:42:10,"N 44TH ST / W CAPITOL DR,MKE",7,ACC PDO,Advised
182702240-Assignment Completed,182702240,2018-09-27 18:40:44,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182702164-Assignment Completed,182702164,2018-09-27 18:40:36,"1721 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
182702218-Assignment Completed,182702218,2018-09-27 18:33:18,"161 W WISCONSIN AV,MKE",1,INVESTIGATION,Assignment Completed
182702092-Advised,182702092,2018-09-27 18:18:53,"7337 W MARINE DR,MKE",4,WELFARE CITIZEN,Advised
182702157-Advised,182702157,2018-09-27 18:49:04,"1548 N 9TH ST,MKE",5,TRBL W/JUV,Advised
182702260-City Citation(s) Issued,182702260,2018-09-27 18:48:59,"1237 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182702198-Advised,182702198,2018-09-27 18:48:06,"339 N 40TH ST,MKE",3,PROPERTY PICKUP,Advised
182702122-Advised,182702122,2018-09-27 18:47:12,"3925 N 64TH ST,MKE",7,TRBL W/SUBJ,Advised
182702257-Advised,182702257,2018-09-27 18:47:09,"100 S 92ND ST,MKE",3,TS TARGETED,Advised
182702254-Assignment Completed,182702254,2018-09-27 18:46:23,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182702251-Service in Progress,182702251,2018-09-27 18:45:45,"3430 W NATIONAL AV,MKE",2,SUBJ STOP,Service in Progress
182702192-Service in Progress,182702192,2018-09-27 18:45:16,"6815 N 60TH ST,MKE",4,BATTERY DV,Service in Progress
182702235-Assignment Completed,182702235,2018-09-27 18:40:00,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182702232-Assignment Completed,182702232,2018-09-27 18:39:28,"N 12TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
182702206-Advised,182702206,2018-09-27 18:29:28,"803 N 16TH ST,MKE",3,ACC PDO,Advised
182702179-Assignment Completed,182702179,2018-09-27 18:16:41,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182702274-Assignment Completed,182702274,2018-09-27 18:54:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182702241-Service in Progress,182702241,2018-09-27 18:54:49,"2917 S 6TH ST,MKE",6,SUSPICIOUS-OTH,Service in Progress
182702250-Assignment Completed,182702250,2018-09-27 18:54:27,"1731 S 5TH ST,MKE",2,ASSIGNMENT,Assignment Completed
182702272-Assignment Completed,182702272,2018-09-27 18:54:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182702271-Service in Progress,182702271,2018-09-27 18:54:06,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
182702270-Assignment Completed,182702270,2018-09-27 18:53:51,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182702259-Service in Progress,182702259,2018-09-27 18:53:13,"8311 N 107TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182701548-Advised,182701548,2018-09-27 18:53:08,"2360 N 52ND ST,MKE",3,ADDL INFO,Advised
182702269-Assignment Completed,182702269,2018-09-27 18:52:29,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182702266-City Citation(s) Issued,182702266,2018-09-27 18:51:20,"430 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182702226-Service in Progress,182702226,2018-09-27 18:50:21,"1337 S 18TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182702178-Advised,182702178,2018-09-27 18:23:54,"3170 N 7TH ST,MKE",5,SUBJ WITH GUN,Advised
182702152-To be Filed,182702152,2018-09-27 18:07:53,"4566 N 70TH ST,MKE",7,ENTRY,To be Filed
182702123-Assignment Completed,182702123,2018-09-27 17:55:22,"S 6TH ST / W NATIONAL AV,MKE",2,ACC PDO,Assignment Completed
182702282-Service in Progress,182702282,2018-09-27 18:57:30,"5115 N HOPKINS ST,MKE",7,TRAFFIC STOP,Service in Progress
182702231-Service in Progress,182702231,2018-09-27 18:56:36,"2726 W JUNEAU AV,MKE",3,SUBJ WANTED,Service in Progress
182702280-Advised,182702280,2018-09-27 18:56:18,"511 S 92ND ST,MKE",3,TRAFFIC STOP,Advised
182702176-Advised,182702176,2018-09-27 18:56:13,"5820 W KEEFE AV,MKE",7,TRBL W/SUBJ,Advised
182702279-Assignment Completed,182702279,2018-09-27 18:56:10,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182702242-Assignment Completed,182702242,2018-09-27 18:42:41,"S 31ST ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Assignment Completed
182702167-City Citation(s) Issued,182702167,2018-09-27 19:04:50,"2215 N VEL R PHILLIPS AV,MKE",5,THEFT,City Citation(s) Issued
182702299-City Citation(s) Issued,182702299,2018-09-27 19:04:50,"310 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182702244-Service in Progress,182702244,2018-09-27 19:04:41,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Service in Progress
182702273-Unable to Locate Complainant,182702273,2018-09-27 19:04:28,"5361 N HOPKINS ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182702294-Unable to Locate Complainant,182702294,2018-09-27 19:04:03,"1503 W HOPKINS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182701917-Service in Progress,182701917,2018-09-27 19:03:45,"4100 N 48TH ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
182702295-Assignment Completed,182702295,2018-09-27 19:03:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182702148-Service in Progress,182702148,2018-09-27 19:03:18,"8520 W ARDEN PL,MKE",7,LOOSE ANIMAL,Service in Progress
182702197-Service in Progress,182702197,2018-09-27 19:03:18,"10209 W FOND DU LAC AV,MKE",4,ENTRY,Service in Progress
182702126-Service in Progress,182702126,2018-09-27 19:02:54,"4141 N 47TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
182702286-Service in Progress,182702286,2018-09-27 19:02:31,"2630 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Service in Progress
182702103-Service in Progress,182702103,2018-09-27 19:01:50,"N 6TH ST / W RESERVOIR AV,MKE",5,THEFT FROM PERSN,Service in Progress
182702281-Service in Progress,182702281,2018-09-27 19:01:40,"5749 N 91ST ST,MKE",4,BATTERY DV,Service in Progress
182702282-Advised,182702282,2018-09-27 18:57:30,"5115 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
182702226-Advised,182702226,2018-09-27 18:50:21,"1337 S 18TH ST,MKE",2,TRBL W/SUBJ,Advised
182702207-Advised/Referral,182702207,2018-09-27 18:34:04,"3641 N 21ST ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
182702201-Assignment Completed,182702201,2018-09-27 18:25:06,"2643 W ATKINSON AV,MKE",5,FOLLOW UP,Assignment Completed
182701430-Unable to Locate Complainant,182701430,2018-09-27 18:06:03,"742 W CAPITOL DR,MKE",5,TRBL W/JUV,Unable to Locate Complainant
182702312-Service in Progress,182702312,2018-09-27 19:09:51,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182702283-Unable to Locate Complainant,182702283,2018-09-27 19:09:14,"S 7TH ST / W LINCOLN AV,MKE",2,SOLICITING,Unable to Locate Complainant
182702261-Unable to Locate Complainant,182702261,2018-09-27 19:09:10,"S 28TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Unable to Locate Complainant
182702285-Service in Progress,182702285,2018-09-27 19:09:05,"N PROSPECT AV / E KENILWORTH PL,MKE",1,ACC UNKN INJ,Service in Progress
182701811-Service in Progress,182701811,2018-09-27 19:08:35,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182702101-Unable to Locate Complainant,182702101,2018-09-27 19:08:12,"6412 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182702220-Advised,182702220,2018-09-27 19:08:11,"4082 N ELMHURST RD,MKE",7,FAMILY TROUBLE,Advised
182702262-Service in Progress,182702262,2018-09-27 19:07:28,"4453 N 66TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
182702219-Unable to Locate Complainant,182702219,2018-09-27 19:06:40,"4340 N 46TH ST,MKE",7,TRBL W/JUV,Unable to Locate Complainant
182702244-Unable to Locate Complainant,182702244,2018-09-27 19:04:41,"S 35TH ST / W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182701917-Assignment Completed,182701917,2018-09-27 19:03:45,"4100 N 48TH ST,MKE",7,SUSPICIOUS-OTH,Assignment Completed
182702282-To be Filed,182702282,2018-09-27 18:57:30,"5115 N HOPKINS ST,MKE",7,TRAFFIC STOP,To be Filed
182702241-Assignment Completed,182702241,2018-09-27 18:54:49,"2917 S 6TH ST,MKE",6,SUSPICIOUS-OTH,Assignment Completed
182702234-Assignment Completed,182702234,2018-09-27 18:39:51,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
182702180-To be Filed,182702180,2018-09-27 18:22:22,"4711 W HOYT PL,MKE",7,ROBBERY ARMED,To be Filed
182702230-Assignment Completed,182702230,2018-09-27 19:14:30,"2726 S CALIFORNIA ST,MKE",6,ASSIGNMENT,Assignment Completed
182702320-Service in Progress,182702320,2018-09-27 19:14:23,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182702319-Assignment Completed,182702319,2018-09-27 19:14:20,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182702308-Service in Progress,182702308,2018-09-27 19:13:41,"5000 W NATIONAL AV,MKE",3,DUI,Service in Progress
182702315-Service in Progress,182702315,2018-09-27 19:12:32,"5166 N LOVERS LANE RD,MKE",4,FOLLOW UP,Service in Progress
182702131-Service in Progress,182702131,2018-09-27 19:10:14,"2636 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Service in Progress
182702252-Advised,182702252,2018-09-27 19:19:56,"3100-BLOCK N 24TH ST,MKE",5,TRBL W/JUV,Advised
182702088-Service in Progress,182702088,2018-09-27 19:18:59,"5650 N 86TH PL,MKE",4,SUBJ WANTED,Service in Progress
182702325-Service in Progress,182702325,2018-09-27 19:17:22,"3991 N 28TH ST,MKE",5,TS TARGETED,Service in Progress
182702324-Unable to Locate Complainant,182702324,2018-09-27 19:17:10,"N 24TH ST / W BROWN ST,MKE",3,INVESTIGATION,Unable to Locate Complainant
182702126-Unable to Locate Complainant,182702126,2018-09-27 19:02:54,"4141 N 47TH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
182702251-City Citation(s) Issued,182702251,2018-09-27 18:45:45,"3430 W NATIONAL AV,MKE",2,SUBJ STOP,City Citation(s) Issued
182702192-Advised/Referral,182702192,2018-09-27 18:45:16,"6815 N 60TH ST,MKE",4,BATTERY DV,Advised/Referral
182702337-Assignment Completed,182702337,2018-09-27 19:24:59,"S 9TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182702336-Assignment Completed,182702336,2018-09-27 19:24:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182702335-Advised,182702335,2018-09-27 19:24:20,"100 N 92ND ST,MKE",3,TS TARGETED,Advised
182702334-Service in Progress,182702334,2018-09-27 19:24:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182702333-City Citation(s) Issued,182702333,2018-09-27 19:23:59,"4035 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182702263-Service in Progress,182702263,2018-09-27 19:22:01,"6908 W APPLETON AV,MKE",7,ADDL INFO,Service in Progress
182702204-Advised,182702204,2018-09-27 19:20:57,"6325 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
182702277-Service in Progress,182702277,2018-09-27 19:20:54,"1904 N 6TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182702316-Service in Progress,182702316,2018-09-27 19:20:04,"E NORTH AV / N HUMBOLDT BL,MKE",5,ACC PI,Service in Progress
182702313-Service in Progress,182702313,2018-09-27 19:29:45,"5676 N 65TH ST,MKE",4,CHILD CUSTODY,Service in Progress
182702332-Service in Progress,182702332,2018-09-27 19:27:29,"N MARYLAND AV / E LINNWOOD AV,MKE",1,ACC UNKN INJ,Service in Progress
182702287-Service in Progress,182702287,2018-09-27 19:26:24,"3419 N 23RD ST,MKE",5,RECK USE OF WEAP,Service in Progress
182702160-Advised,182702160,2018-09-27 19:25:43,"401 W CAPITOL DR,MKE",5,THEFT,Advised
182702277-Unable to Locate Complainant,182702277,2018-09-27 19:20:54,"1904 N 6TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182702262-Advised,182702262,2018-09-27 19:07:28,"4453 N 66TH ST,MKE",7,FAMILY TROUBLE,Advised
182702330-Unable to Locate Complainant,182702330,2018-09-27 19:34:46,"7141 W BURLEIGH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182702227-Service in Progress,182702227,2018-09-27 19:34:43,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
182702352-Assignment Completed,182702352,2018-09-27 19:32:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182702350-Service in Progress,182702350,2018-09-27 19:31:40,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
182702348-Service in Progress,182702348,2018-09-27 19:31:15,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182702339-Open Investigation,182702339,2018-09-27 19:30:51,"6562 N 73RD ST,MKE",4,ENTRY,Open Investigation
182702347-Service in Progress,182702347,2018-09-27 19:30:47,"N 24TH ST / W BROWN ST,MKE",3,INVESTIGATION,Service in Progress
182702249-Unable to Locate Complainant,182702249,2018-09-27 19:30:40,"123 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182702345-Advised,182702345,2018-09-27 19:30:18,"2275 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182702343-Service in Progress,182702343,2018-09-27 19:30:17,"5855 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
182702334-Open Investigation,182702334,2018-09-27 19:24:16,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Open Investigation
182702263-Unable to Locate Complainant,182702263,2018-09-27 19:22:01,"6908 W APPLETON AV,MKE",7,ADDL INFO,Unable to Locate Complainant
182702286-Assignment Completed,182702286,2018-09-27 19:02:31,"2630 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Assignment Completed
182702371-Advised,182702371,2018-09-27 19:39:03,"100 S 92ND ST,MKE",3,TRAFFIC STOP,Advised
182702341-Service in Progress,182702341,2018-09-27 19:38:06,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
182701978-Unable to Locate Complainant,182701978,2018-09-27 19:37:57,"3113 W DRURY LA,MKE",6,ABAND/STOLEN PRO,Unable to Locate Complainant
182702357-Advised,182702357,2018-09-27 19:37:37,"1350 E LOCUST ST,MKE",5,WELFARE CITIZEN,Advised
182702309-Service in Progress,182702309,2018-09-27 19:36:57,"1515 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
182702367-Assignment Completed,182702367,2018-09-27 19:36:57,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182702364-Assignment Completed,182702364,2018-09-27 19:36:35,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182702358-Service in Progress,182702358,2018-09-27 19:36:20,"N 91ST ST / W MILL RD,MKE",4,SUSP PERS/AUTO,Service in Progress
