ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190831882-Assignment Completed,190831882,2019-03-24 18:10:23,"7520 W STEVENSON ST,MKE",3,BUSINESS CHECK,Assignment Completed
190831879-Assignment Completed,190831879,2019-03-24 18:10:05,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190831911-Advised,190831911,2019-03-24 18:19:58,"3811 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190831898-Unable to Locate Complainant,190831898,2019-03-24 18:18:59,"1644 S 24TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190831905-Assignment Completed,190831905,2019-03-24 18:18:10,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190831903-Advised,190831903,2019-03-24 18:17:21,"2767 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190831902-Advised,190831902,2019-03-24 18:17:17,"3811 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190831900-Service in Progress,190831900,2019-03-24 18:17:11,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190831896-Advised,190831896,2019-03-24 18:15:53,"2227 W NATIONAL AV,MKE",2,IND EXPOSURE,Advised
190831897-Service in Progress,190831897,2019-03-24 18:15:28,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190831895-Assignment Completed,190831895,2019-03-24 18:14:51,"2515 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190831767-Advised/Referral,190831767,2019-03-24 17:22:45,"3006 S 27TH ST,MKE",6,SUBJ WITH GUN,Advised/Referral
190831843-Service in Progress,190831843,2019-03-24 18:25:00,"W GREEN TREE RD / N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190831771-Assignment Completed,190831771,2019-03-24 18:24:10,"S 37TH ST / W SCOTT ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190831720-Unable to Locate Complainant,190831720,2019-03-24 18:22:22,"5730 W CAPITOL DR,MKE",7,TRBL W/JUV,Unable to Locate Complainant
190831914-Service in Progress,190831914,2019-03-24 18:21:46,"7022 W MEDFORD AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190831913-Assignment Completed,190831913,2019-03-24 18:21:24,"1718 S KINNICKINNIC AV,MKE",2,FIGHT,Assignment Completed
190831918-Assignment Completed,190831918,2019-03-24 18:21:08,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190831916-Service in Progress,190831916,2019-03-24 18:20:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190831912-Advised,190831912,2019-03-24 18:20:14,"2730 W FOND DU LAC AV,MKE",5,TRAFFIC STOP,Advised
190831886-Service in Progress,190831886,2019-03-24 18:20:09,"3724 W BURNHAM ST,MKE",2,BATTERY,Service in Progress
190831893-Advised,190831893,2019-03-24 18:14:13,"3619 W OHIO AV,MKE",6,FOLLOW UP,Advised
190831877-City Citation(s) Issued,190831877,2019-03-24 18:09:34,"3979 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190831828-Assignment Completed,190831828,2019-03-24 17:53:47,"N 20TH ST / W CHERRY ST,MKE",3,INVESTIGATION,Assignment Completed
190831804-Service in Progress,190831804,2019-03-24 18:29:40,"5320 N 52ND ST,MKE",4,THEFT,Service in Progress
190831932-Unable to Locate Complainant,190831932,2019-03-24 18:29:21,"3128 W WISCONSIN AV,MKE",3,BATTERY,Unable to Locate Complainant
190831889-Service in Progress,190831889,2019-03-24 18:28:35,"2232 N 26TH ST,MKE",3,LOOSE ANIMAL,Service in Progress
190831930-Assignment Completed,190831930,2019-03-24 18:27:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190831928-Service in Progress,190831928,2019-03-24 18:27:13,"2934 N 61ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
190831921-Service in Progress,190831921,2019-03-24 18:25:07,"7429 N 89TH ST,MKE",4,RECKLESS VEHICLE,Service in Progress
190831938-Service in Progress,190831938,2019-03-24 18:34:07,"2677 S 7TH ST,MKE",2,BATTERY DV,Service in Progress
190831943-Assignment Completed,190831943,2019-03-24 18:33:33,"2301 N LAKE DR,MKE",1,RETURN STATION,Assignment Completed
190831935-Assignment Completed,190831935,2019-03-24 18:30:14,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190831804-To be Filed,190831804,2019-03-24 18:29:40,"5320 N 52ND ST,MKE",4,THEFT,To be Filed
190831928-Unable to Locate Complainant,190831928,2019-03-24 18:27:13,"2934 N 61ST ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190831843-Advised,190831843,2019-03-24 18:25:00,"W GREEN TREE RD / N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Advised
190831914-Advised,190831914,2019-03-24 18:21:46,"7022 W MEDFORD AV,MKE",7,SUSP PERS/AUTO,Advised
190831916-Assignment Completed,190831916,2019-03-24 18:20:48,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190831884-Assignment Completed,190831884,2019-03-24 18:10:39,"800 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190831873-Unable to Locate Complainant,190831873,2019-03-24 18:09:46,"4801 W HAMPTON AV,MKE",7,ENTRY,Unable to Locate Complainant
190831874-Assignment Completed,190831874,2019-03-24 18:08:49,"N FARWELL AV / N MARYLAND AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190831846-Assignment Completed,190831846,2019-03-24 17:59:38,"2600 S CHASE AV,MKE",2,PATROL,Assignment Completed
190831821-To be Filed,190831821,2019-03-24 17:53:13,"1727 N VEL R PHILLIPS AV,MKE",5,ENTRY AUTOS,To be Filed
190831815-To be Filed,190831815,2019-03-24 17:49:41,"2714 N 69TH ST,MKE",7,BATTERY DV,To be Filed
190831818-Assignment Completed,190831818,2019-03-24 17:49:22,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190831711-Open Investigation,190831711,2019-03-24 17:45:46,"4174 N 49TH ST,MKE",7,ENTRY,Open Investigation
190831802-Assignment Completed,190831802,2019-03-24 17:42:47,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190831598-City Citation(s) Issued,190831598,2019-03-24 17:35:01,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,ACC PDO,City Citation(s) Issued
190831956-Advised,190831956,2019-03-24 18:38:35,"3410 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190831954-Service in Progress,190831954,2019-03-24 18:38:04,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190831952-Assignment Completed,190831952,2019-03-24 18:37:33,"9628 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Assignment Completed
190831951-Advised,190831951,2019-03-24 18:37:10,"2322 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190831950-Advised,190831950,2019-03-24 18:36:47,"534 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
190831949-Advised,190831949,2019-03-24 18:36:27,"2000 W RAMSEY AV,MKE",6,TRBL W/SUBJ,Advised
190831946-Assignment Completed,190831946,2019-03-24 18:35:15,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190831834-Assignment Completed,190831834,2019-03-24 17:59:59,"5595 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Assignment Completed
190831970-Advised,190831970,2019-03-24 18:43:50,"224 W WRIGHT ST,MKE",5,TRAFFIC STOP,Advised
190831969-Assignment Completed,190831969,2019-03-24 18:43:47,"1200 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190831964-Advised,190831964,2019-03-24 18:42:36,"3524 W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
190831963-Assignment Completed,190831963,2019-03-24 18:41:30,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190831958-Unable to Locate Complainant,190831958,2019-03-24 18:41:10,"S LAYTON BL / W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190831961-Service in Progress,190831961,2019-03-24 18:40:27,"2857 N HUMBOLDT BL,MKE",5,INVESTIGATION,Service in Progress
190831921-Unable to Locate Complainant,190831921,2019-03-24 18:25:07,"7429 N 89TH ST,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190831900-Assignment Completed,190831900,2019-03-24 18:17:11,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190831995-Assignment Completed,190831995,2019-03-24 18:49:50,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190831966-Assignment Completed,190831966,2019-03-24 18:49:43,"9025 W MILL RD,MKE",4,BATTERY DV,Assignment Completed
190831994-Assignment Completed,190831994,2019-03-24 18:49:13,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190831992-Assignment Completed,190831992,2019-03-24 18:48:58,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190831988-Service in Progress,190831988,2019-03-24 18:48:16,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190831987-Advised,190831987,2019-03-24 18:47:58,"9628 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
190831985-Assignment Completed,190831985,2019-03-24 18:47:43,"4000-BLK N 90TH ST,MKE",7,INVESTIGATION,Assignment Completed
190831984-Open Investigation,190831984,2019-03-24 18:47:34,"2825 N 38TH ST,MKE",7,FOLLOW UP,Open Investigation
190831983-Assignment Completed,190831983,2019-03-24 18:47:23,"600 E GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190831981-To be Filed,190831981,2019-03-24 18:46:38,"951 N JAMES LOVELL ST,MKE",1,THEFT,To be Filed
190831979-Service in Progress,190831979,2019-03-24 18:45:52,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
190831972-Unable to Locate Complainant,190831972,2019-03-24 18:45:43,"1733 N 23RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190831977-Assignment Completed,190831977,2019-03-24 18:45:39,"3137 S 76TH ST,MKE",6,BUS INVESTIGATIO,Assignment Completed
190831920-Assignment Completed,190831920,2019-03-24 18:45:35,"S LAYTON BL / W NATIONAL AV,MKE",2,ACC PDO,Assignment Completed
190831975-Service in Progress,190831975,2019-03-24 18:45:08,"1863 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Service in Progress
190832003-Service in Progress,190832003,2019-03-24 18:54:23,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190831986-Assignment Completed,190831986,2019-03-24 18:53:52,"2150 S 13TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190831842-Service in Progress,190831842,2019-03-24 18:53:50,"1721 W CANAL ST,MKE",3,THEFT,Service in Progress
190832001-Assignment Completed,190832001,2019-03-24 18:52:10,"200 W CENTER ST,MKE",5,TRAFFIC STOP,Assignment Completed
190831998-Advised,190831998,2019-03-24 18:51:11,"3280 N 24TH PL,MKE",5,TRAFFIC STOP,Advised
190831996-Assignment Completed,190831996,2019-03-24 18:50:38,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190831988-Assignment Completed,190831988,2019-03-24 18:48:16,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190831979-Assignment Completed,190831979,2019-03-24 18:45:52,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190831920-To be Filed,190831920,2019-03-24 18:45:35,"S LAYTON BL / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
190831975-Advised,190831975,2019-03-24 18:45:08,"1863 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
190831830-Advised,190831830,2019-03-24 18:58:50,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Advised
190832006-City Citation(s) Issued,190832006,2019-03-24 18:56:28,"5700 W CAPITOL DR,MKE",7,SHOPLIFTER,City Citation(s) Issued
190831967-Unable to Locate Complainant,190831967,2019-03-24 18:56:22,"2200 W KILBOURN AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190832000-Service in Progress,190832000,2019-03-24 19:03:47,"3936 N 24TH PL,MKE",5,SUBJ WITH GUN,Service in Progress
190832014-Assignment Completed,190832014,2019-03-24 19:03:04,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190832015-Advised,190832015,2019-03-24 19:09:54,"5880 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised
190832030-Service in Progress,190832030,2019-03-24 19:09:43,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190832029-Service in Progress,190832029,2019-03-24 19:09:37,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190832025-Service in Progress,190832025,2019-03-24 19:09:19,"3239 S PENNSYLVANIA AV,MKE",6,MEET MFD,Service in Progress
190832027-Assignment Completed,190832027,2019-03-24 19:08:46,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190832026-Service in Progress,190832026,2019-03-24 19:08:41,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190831919-Service in Progress,190831919,2019-03-24 19:07:33,"3510 N 7TH ST,MKE",5,THEFT,Service in Progress
190832023-Advised,190832023,2019-03-24 19:07:28,"2920 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190832022-Advised,190832022,2019-03-24 19:06:23,"2823 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190831976-Advised,190831976,2019-03-24 19:06:19,"5280 N 74TH ST,MKE",4,SUSP PERS/AUTO,Advised
190832019-Service in Progress,190832019,2019-03-24 19:06:11,"1500 W WRIGHT ST,MKE",3,INVESTIGATION,Service in Progress
190831965-Service in Progress,190831965,2019-03-24 19:05:39,"5323 N 52ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190831989-Service in Progress,190831989,2019-03-24 19:05:09,"3351 N 16TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190832000-Advised,190832000,2019-03-24 19:03:47,"3936 N 24TH PL,MKE",5,SUBJ WITH GUN,Advised
190832012-Assignment Completed,190832012,2019-03-24 19:01:24,"338 S 1ST ST,MKE",1,BUSINESS CHECK,Assignment Completed
190832003-To be Filed,190832003,2019-03-24 18:54:23,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
190831889-Assignment Completed,190831889,2019-03-24 18:28:35,"2232 N 26TH ST,MKE",3,LOOSE ANIMAL,Assignment Completed
190832028-Service in Progress,190832028,2019-03-24 19:14:50,"3656 N 13TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190831915-Service in Progress,190831915,2019-03-24 19:14:03,"2946 N 48TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
190831799-Unable to Locate Complainant,190831799,2019-03-24 19:13:33,"N 39TH ST / W CHERRY ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190832039-Assignment Completed,190832039,2019-03-24 19:12:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190832038-Assignment Completed,190832038,2019-03-24 19:12:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190832018-Service in Progress,190832018,2019-03-24 19:12:13,"2861 N 54TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190832033-Service in Progress,190832033,2019-03-24 19:11:57,"N 20TH ST / W JUNEAU AV,MKE",3,ACC PI,Service in Progress
190832035-Assignment Completed,190832035,2019-03-24 19:11:54,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190832016-Advised,190832016,2019-03-24 19:11:28,"S 2ND ST / W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Advised
190832034-Service in Progress,190832034,2019-03-24 19:11:04,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190832030-Assignment Completed,190832030,2019-03-24 19:09:43,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190832019-Open Investigation,190832019,2019-03-24 19:06:11,"1500 W WRIGHT ST,MKE",3,INVESTIGATION,Open Investigation
190831989-Unable to Locate Complainant,190831989,2019-03-24 19:05:09,"3351 N 16TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190832057-Assignment Completed,190832057,2019-03-24 19:19:51,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190832056-City Citation(s) Issued,190832056,2019-03-24 19:19:49,"5700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
190832053-Service in Progress,190832053,2019-03-24 19:18:31,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190832051-Service in Progress,190832051,2019-03-24 19:18:00,"N 30TH ST / W CENTER ST,MKE",3,INVESTIGATION,Service in Progress
190832013-Unable to Locate Complainant,190832013,2019-03-24 19:16:51,"2601 S 7TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190832046-Service in Progress,190832046,2019-03-24 19:16:33,"9200 W WISCONSIN AV,MKE",3,SHOOTING,Service in Progress
190832050-Advised,190832050,2019-03-24 19:16:30,"3803 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190832049-Service in Progress,190832049,2019-03-24 19:16:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190832048-Service in Progress,190832048,2019-03-24 19:15:38,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190831973-Service in Progress,190831973,2019-03-24 19:15:22,"2900 N MENOMONEE RIVER PK,MKE",7,SUBJ WANTED,Service in Progress
190832045-Service in Progress,190832045,2019-03-24 19:15:16,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190832040-Service in Progress,190832040,2019-03-24 19:15:10,"6050 N 64TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190832070-Service in Progress,190832070,2019-03-24 19:24:52,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190832067-Advised,190832067,2019-03-24 19:24:00,"8105 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
190832066-City Citation(s) Issued,190832066,2019-03-24 19:23:51,"N 6TH ST / W STATE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190832062-Assignment Completed,190832062,2019-03-24 19:23:25,"W FOND DU LAC AV / N 68TH ST,MKE",7,ACC PI,Assignment Completed
190832063-Advised,190832063,2019-03-24 19:22:33,"4620 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190831927-Service in Progress,190831927,2019-03-24 19:21:24,"4403 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
190831641-Advised,190831641,2019-03-24 19:29:38,"2230 W LAYTON AV,MKE",6,NOISE NUISANCE,Advised
190832075-Service in Progress,190832075,2019-03-24 19:27:18,"1837 N OAKLAND AV,MKE",1,TRAFFIC STOP,Service in Progress
190832068-Unable to Locate Complainant,190832068,2019-03-24 19:26:14,"3970 N 29TH ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
190832069-Service in Progress,190832069,2019-03-24 19:26:12,"3717 N 76TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190832073-Assignment Completed,190832073,2019-03-24 19:25:38,"N 76TH ST / W ACACIA ST,MKE",4,PATROL,Assignment Completed
190832053-City Citation(s) Issued,190832053,2019-03-24 19:18:31,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190832094-City Citation(s) Issued,190832094,2019-03-24 19:34:33,"N 68TH ST / W GRANTOSA DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190832093-Service in Progress,190832093,2019-03-24 19:34:28,"3974 N 28TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190832092-Assignment Completed,190832092,2019-03-24 19:34:25,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190832088-Assignment Completed,190832088,2019-03-24 19:33:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190832087-Assignment Completed,190832087,2019-03-24 19:33:00,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190832085-Advised,190832085,2019-03-24 19:32:34,"2029 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190832075-Advised,190832075,2019-03-24 19:27:18,"1837 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190832049-Assignment Completed,190832049,2019-03-24 19:16:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190831915-Advised,190831915,2019-03-24 19:14:03,"2946 N 48TH ST,MKE",7,PROPERTY DAM-DV,Advised
190832025-False Alarm,190832025,2019-03-24 19:09:19,"3239 S PENNSYLVANIA AV,MKE",6,MEET MFD,False Alarm
190831919-No Prosecution,190831919,2019-03-24 19:07:33,"3510 N 7TH ST,MKE",5,THEFT,No Prosecution
190831965-Advised,190831965,2019-03-24 19:05:39,"5323 N 52ND ST,MKE",4,CALL FOR POLICE,Advised
190831855-Advised,190831855,2019-03-24 19:39:22,"346 E DOVER ST,MKE",6,TRBL W/SUBJ,Advised
190832111-Service in Progress,190832111,2019-03-24 19:39:19,"9600 W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Service in Progress
190832103-Unable to Locate Complainant,190832103,2019-03-24 19:38:37,"4606 N 42ND ST,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
190832107-Assignment Completed,190832107,2019-03-24 19:38:23,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190832104-Service in Progress,190832104,2019-03-24 19:38:08,"5000 W CHAMBERS ST,MKE",7,SHOTS FIRED,Service in Progress
190832095-Service in Progress,190832095,2019-03-24 19:37:49,"2112 N 15TH ST,MKE",3,VIOL REST ORDER,Service in Progress
190832106-Service in Progress,190832106,2019-03-24 19:37:44,"1004 W DAKOTA ST,MKE",6,SUBJ WANTED,Service in Progress
190832098-Assignment Completed,190832098,2019-03-24 19:37:08,"1135 S 17TH ST,MKE",2,FIGHT,Assignment Completed
190832102-Advised,190832102,2019-03-24 19:36:24,"3211 N BUFFUM ST,MKE",5,TRAFFIC STOP,Advised
190832079-Service in Progress,190832079,2019-03-24 19:36:23,"833 N 24TH ST,MKE",3,BATTERY,Service in Progress
190832097-Service in Progress,190832097,2019-03-24 19:36:23,"4620 W TRIPOLI AV,MKE",6,BATTERY,Service in Progress
190832100-Service in Progress,190832100,2019-03-24 19:36:04,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190832096-Service in Progress,190832096,2019-03-24 19:35:25,"N 107TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190832078-Service in Progress,190832078,2019-03-24 19:35:07,"S 20TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190832093-Advised,190832093,2019-03-24 19:34:28,"3974 N 28TH ST,MKE",5,TRAFFIC STOP,Advised
190832069-Advised,190832069,2019-03-24 19:26:12,"3717 N 76TH ST,MKE",7,WELFARE CITIZEN,Advised
190832018-Assignment Completed,190832018,2019-03-24 19:12:13,"2861 N 54TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190832089-Service in Progress,190832089,2019-03-24 19:44:54,"6505 N 54TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190832119-Advised,190832119,2019-03-24 19:44:22,"4343 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
190832114-Advised,190832114,2019-03-24 19:40:44,"433 E BROWN ST,MKE",5,TRAFFIC STOP,Advised
190832113-City Citation(s) Issued,190832113,2019-03-24 19:40:31,"N 43RD ST / W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190832098-Advised,190832098,2019-03-24 19:37:08,"1135 S 17TH ST,MKE",2,FIGHT,Advised
190832096-Assignment Completed,190832096,2019-03-24 19:35:25,"N 107TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Assignment Completed
190832051-Assignment Completed,190832051,2019-03-24 19:18:00,"N 30TH ST / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
190832046-Assignment Completed,190832046,2019-03-24 19:16:33,"9200 W WISCONSIN AV,MKE",3,SHOOTING,Assignment Completed
190831973-Assignment Completed,190831973,2019-03-24 19:15:22,"2900 N MENOMONEE RIVER PK,MKE",7,SUBJ WANTED,Assignment Completed
190832045-Assignment Completed,190832045,2019-03-24 19:15:16,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190832040-Advised,190832040,2019-03-24 19:15:10,"6050 N 64TH ST,MKE",4,WELFARE CITIZEN,Advised
190832128-Service in Progress,190832128,2019-03-24 19:49:07,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190832125-Advised,190832125,2019-03-24 19:47:35,"2474 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190832091-Advised,190832091,2019-03-24 19:47:15,"N 107TH ST / W HAMPTON AV,MKE",4,TRBL W/SUBJ,Advised
190832121-Advised,190832121,2019-03-24 19:46:58,"4261 N 25TH ST,MKE",5,TRBL W/SUBJ,Advised
190832137-Advised,190832137,2019-03-24 19:54:41,"2622 N RICHARDS ST,MKE",5,SUSP PERS/AUTO,Advised
190832146-Advised,190832146,2019-03-24 19:54:33,"101 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190832145-Assignment Completed,190832145,2019-03-24 19:54:16,"5839 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190832140-Service in Progress,190832140,2019-03-24 19:54:03,"N 29TH ST / W FOND DU LAC AV,MKE",5,WELFARE CITIZEN,Service in Progress
190832144-Assignment Completed,190832144,2019-03-24 19:53:49,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190832143-City Citation(s) Issued,190832143,2019-03-24 19:53:39,"N 68TH ST / W GRANTOSA DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190832141-Assignment Completed,190832141,2019-03-24 19:53:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190831850-Advised,190831850,2019-03-24 19:52:44,"1852 N 24TH PL,MKE",3,CHILD CUSTODY,Advised
190832134-Advised,190832134,2019-03-24 19:51:50,"1815 E BELLEVIEW PL,MKE",1,TS TARGETED,Advised
190832133-Service in Progress,190832133,2019-03-24 19:51:28,"N 64TH ST / W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
190832127-Service in Progress,190832127,2019-03-24 19:50:51,"2373 N MARTIN L KING JR DR,MKE",5,INJ PERSON/SICK,Service in Progress
190832026-Assignment Completed,190832026,2019-03-24 19:08:41,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190832136-Service in Progress,190832136,2019-03-24 19:58:08,"1670 S 11TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190832150-City Citation(s) Issued,190832150,2019-03-24 19:57:00,"W MILL RD / N 51ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190832148-Assignment Completed,190832148,2019-03-24 19:56:18,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190832140-Assignment Completed,190832140,2019-03-24 19:54:03,"N 29TH ST / W FOND DU LAC AV,MKE",5,WELFARE CITIZEN,Assignment Completed
190832133-Assignment Completed,190832133,2019-03-24 19:51:28,"N 64TH ST / W FLORIST AV,MKE",4,INVESTIGATION,Assignment Completed
190832104-Assignment Completed,190832104,2019-03-24 19:38:08,"5000 W CHAMBERS ST,MKE",7,SHOTS FIRED,Assignment Completed
190832100-Assignment Completed,190832100,2019-03-24 19:36:04,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190832078-Unable to Locate Complainant,190832078,2019-03-24 19:35:07,"S 20TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
