ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183171995-Service in Progress,183171995,2018-11-13 17:03:50,"1519 N 29TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183172000-City Citation(s) Issued,183172000,2018-11-13 17:03:26,"2168 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183171988-Service in Progress,183171988,2018-11-13 17:03:18,"1222 S 20TH ST,MKE",2,BATTERY DV,Service in Progress
183171994-Advised,183171994,2018-11-13 17:02:39,"4135 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183171993-Assignment Completed,183171993,2018-11-13 17:02:36,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183171990-Service in Progress,183171990,2018-11-13 17:00:20,"1300 W COLLEGE AV,MKE",6,INVESTIGATION,Service in Progress
183171989-Assignment Completed,183171989,2018-11-13 16:59:54,"6400 N 104TH ST,MKE",4,INVESTIGATION,Assignment Completed
183171921-Assignment Completed,183171921,2018-11-13 16:39:43,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183171991-Service in Progress,183171991,2018-11-13 17:09:46,"3805 S MINER ST,MKE",6,ACC PDO,Service in Progress
183172021-Assignment Completed,183172021,2018-11-13 17:09:31,"2900 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183171741-Service in Progress,183171741,2018-11-13 17:08:47,"2308 W NASH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183172015-Service in Progress,183172015,2018-11-13 17:06:44,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183172013-Advised,183172013,2018-11-13 17:06:14,"4362 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183171956-Advised,183171956,2018-11-13 17:05:54,"7722 N 80TH ST,MKE",4,LOOSE ANIMAL,Advised
183172008-Service in Progress,183172008,2018-11-13 17:05:04,"4827 N 47TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183172007-Assignment Completed,183172007,2018-11-13 17:05:02,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183171990-Assignment Completed,183171990,2018-11-13 17:00:20,"1300 W COLLEGE AV,MKE",6,INVESTIGATION,Assignment Completed
183171843-Assignment Completed,183171843,2018-11-13 16:13:21,"2920 N VEL R PHILLIPS AV,MKE",5,HOME VISIT DV,Assignment Completed
183172032-Service in Progress,183172032,2018-11-13 17:15:00,"1118 S 25TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
183171952-Advised/Referral,183171952,2018-11-13 17:13:50,"5742 W HELENA ST,MKE",4,CRUELTY ANIMAL,Advised/Referral
183171913-Advised,183171913,2018-11-13 17:13:10,"9070 N 95TH ST,MKE",4,TRBL W/JUV,Advised
183172024-Assignment Completed,183172024,2018-11-13 17:12:21,"4720 N 50TH ST,MKE",7,SHOTS FIRED,Assignment Completed
183172025-Service in Progress,183172025,2018-11-13 17:11:47,"N 50TH ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
183171898-Service in Progress,183171898,2018-11-13 17:10:44,"3220 W MEINECKE AV,MKE",3,STOLEN VEHICLE,Service in Progress
183172023-Open Investigation,183172023,2018-11-13 17:10:42,"4966 N 74TH ST,MKE",7,SUBJ WANTED,Open Investigation
183172022-Advised,183172022,2018-11-13 17:10:36,"4428 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
183171741-Unable to Locate Complainant,183171741,2018-11-13 17:08:47,"2308 W NASH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183171995-Assignment Completed,183171995,2018-11-13 17:03:50,"1519 N 29TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
183171974-Assignment Completed,183171974,2018-11-13 16:58:18,"W HOPKINS ST / W TOWNSEND ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
183171938-Filed Driver Exchange Report,183171938,2018-11-13 16:57:31,"S 28TH ST / W BECHER ST,MKE",2,ACC PDO,Filed Driver Exchange Report
183172049-Assignment Completed,183172049,2018-11-13 17:19:56,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183172047-Assignment Completed,183172047,2018-11-13 17:19:05,"2301 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183172045-Service in Progress,183172045,2018-11-13 17:18:39,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
183172043-Assignment Completed,183172043,2018-11-13 17:18:21,"1500 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183172038-Assignment Completed,183172038,2018-11-13 17:17:19,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183172037-Service in Progress,183172037,2018-11-13 17:16:50,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
183172033-City Citation(s) Issued,183172033,2018-11-13 17:15:03,"5000 W CONCORDIA AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172008-Open Investigation,183172008,2018-11-13 17:05:04,"4827 N 47TH ST,MKE",7,PROBATION/PAROLE,Open Investigation
183171906-Advised,183171906,2018-11-13 16:36:09,"433 S 75TH ST,MKE",3,WELFARE CITIZEN,Advised
183172051-Service in Progress,183172051,2018-11-13 17:23:19,"7228 W MILL RD,MKE",4,BATTERY,Service in Progress
183172058-Assignment Completed,183172058,2018-11-13 17:23:01,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183172056-Assignment Completed,183172056,2018-11-13 17:22:12,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183172055-Assignment Completed,183172055,2018-11-13 17:22:11,"3100 W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
183171954-Service in Progress,183171954,2018-11-13 17:20:48,"945 N 12TH ST,MKE",3,ASSIGNMENT,Service in Progress
183172006-Service in Progress,183172006,2018-11-13 17:20:14,"1601 N FARWELL AV,MKE",1,WELFARE CITIZEN,Service in Progress
183171967-Assignment Completed,183171967,2018-11-13 16:53:09,"N 14TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
183171937-Unable to Locate Complainant,183171937,2018-11-13 16:46:52,"6306 N 84TH ST,MKE",4,SEX ASSAULT-DV,Unable to Locate Complainant
183171881-Assignment Completed,183171881,2018-11-13 16:29:48,"W VLIET ST / N HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
183172073-Advised,183172073,2018-11-13 17:28:39,"2907 N OAKLAND AV,MKE",1,SUBJ STOP,Advised
183172064-Unable to Locate Complainant,183172064,2018-11-13 17:28:29,"3785 N 11TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183172072-Service in Progress,183172072,2018-11-13 17:27:32,"717 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Service in Progress
183172069-Assignment Completed,183172069,2018-11-13 17:26:51,"200 W MITCHELL ST,MKE",2,PATROL,Assignment Completed
183172067-City Citation(s) Issued,183172067,2018-11-13 17:26:44,"3215 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172063-Advised,183172063,2018-11-13 17:26:05,"4355 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183172042-Advised,183172042,2018-11-13 17:26:03,"1518 S 22ND ST,MKE",2,CHILD CUSTODY,Advised
183172061-Assignment Completed,183172061,2018-11-13 17:25:08,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183172017-Service in Progress,183172017,2018-11-13 17:25:03,"2201 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
183171975-Service in Progress,183171975,2018-11-13 17:25:02,"820 S 25TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
183171984-Assignment Completed,183171984,2018-11-13 16:58:55,"901 N 9TH ST,MKE",1,OUT OF SERVICE,Assignment Completed
183172099-Service in Progress,183172099,2018-11-13 17:34:58,"S 8TH ST / W MAPLE ST,MKE",2,INVESTIGATION,Service in Progress
183172097-Service in Progress,183172097,2018-11-13 17:34:44,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183172090-Assignment Completed,183172090,2018-11-13 17:32:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183172089-Service in Progress,183172089,2018-11-13 17:32:11,"2624 W LISBON AV,MKE",3,SUBJ STOP,Service in Progress
183172084-Advised,183172084,2018-11-13 17:31:20,"2568 S LOGAN AV,MKE",6,TRAFFIC STOP,Advised
183172081-Advised,183172081,2018-11-13 17:31:04,"N TEUTONIA AV / W GROELING AV,MKE",5,TRAFFIC STOP,Advised
183172078-Service in Progress,183172078,2018-11-13 17:30:40,"10359 W VILLA AV,MKE",4,TRBL W/SUBJ,Service in Progress
183172077-Assignment Completed,183172077,2018-11-13 17:30:33,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183172045-Assignment Completed,183172045,2018-11-13 17:18:39,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
183171859-Unable to Locate Complainant,183171859,2018-11-13 16:55:17,"9227 N 75TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183171942-Assignment Completed,183171942,2018-11-13 16:54:41,"1225 S 11TH ST,MKE",2,BATTERY,Assignment Completed
183171971-Assignment Completed,183171971,2018-11-13 16:53:55,"S 4TH ST / W WASHINGTON ST,MKE",2,PARK AND WALK,Assignment Completed
183172109-Service in Progress,183172109,2018-11-13 17:39:00,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
183172107-City Citation(s) Issued,183172107,2018-11-13 17:38:31,"3300 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172106-Open Investigation,183172106,2018-11-13 17:38:14,"4827 N 47TH ST,MKE",7,PROBATION/PAROLE,Open Investigation
183172052-Advised,183172052,2018-11-13 17:37:39,"10021 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
183172104-Assignment Completed,183172104,2018-11-13 17:36:55,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183172103-City Citation(s) Issued,183172103,2018-11-13 17:36:29,"3532 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172102-Assignment Completed,183172102,2018-11-13 17:35:35,"N 9TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
183172100-Assignment Completed,183172100,2018-11-13 17:35:21,"7525 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183172122-Service in Progress,183172122,2018-11-13 17:44:44,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183172120-City Citation(s) Issued,183172120,2018-11-13 17:42:15,"3522 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172119-Service in Progress,183172119,2018-11-13 17:41:58,"3600 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
183172116-Service in Progress,183172116,2018-11-13 17:41:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183172114-Service in Progress,183172114,2018-11-13 17:41:29,"2242 S 35TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183172036-Unable to Locate Complainant,183172036,2018-11-13 17:41:23,"2224 W CENTER ST,MKE",5,THEFT,Unable to Locate Complainant
183172111-Service in Progress,183172111,2018-11-13 17:40:10,D5,OCOE,REPORTS,Service in Progress
183172110-Advised,183172110,2018-11-13 17:40:09,"4248 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183172135-Assignment Completed,183172135,2018-11-13 17:49:39,"9200 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Assignment Completed
183172128-Service in Progress,183172128,2018-11-13 17:49:29,"2771 S 52ND PL,MKE",6,ADDL INFO,Service in Progress
183172131-Service in Progress,183172131,2018-11-13 17:48:53,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183172076-Service in Progress,183172076,2018-11-13 17:48:38,"8372 N STEVEN RD,MKE",4,ENTRY AUTOS,Service in Progress
183172014-Service in Progress,183172014,2018-11-13 17:48:07,"2215 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183172127-Service in Progress,183172127,2018-11-13 17:48:02,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183172126-Service in Progress,183172126,2018-11-13 17:47:53,"4631 N 67TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183172125-Advised,183172125,2018-11-13 17:47:52,"3165 S 27TH ST,MKE",6,TS TARGETED,Advised
183172119-City Citation(s) Issued,183172119,2018-11-13 17:41:58,"3600 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183172114-City Citation(s) Issued,183172114,2018-11-13 17:41:29,"2242 S 35TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183172078-Advised,183172078,2018-11-13 17:30:40,"10359 W VILLA AV,MKE",4,TRBL W/SUBJ,Advised
183171988-Assignment Completed,183171988,2018-11-13 17:03:18,"1222 S 20TH ST,MKE",2,BATTERY DV,Assignment Completed
183172145-Service in Progress,183172145,2018-11-13 17:54:56,"1960 S 7TH ST,MKE",2,ENTRY AUTOS,Service in Progress
183172150-Assignment Completed,183172150,2018-11-13 17:54:28,"3062 S SHORE DR,MKE",6,CITIZEN CONTACT,Assignment Completed
183172147-Service in Progress,183172147,2018-11-13 17:53:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183172146-Assignment Completed,183172146,2018-11-13 17:53:46,"S 1ST ST / E NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
183172138-Advised,183172138,2018-11-13 17:53:37,"5700 W CAPITOL DR,MKE",7,FIGHT,Advised
183172144-Service in Progress,183172144,2018-11-13 17:53:11,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183172140-Service in Progress,183172140,2018-11-13 17:50:57,"N 45TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
183172139-Service in Progress,183172139,2018-11-13 17:50:49,"S 25TH ST / W HALSEY AV,MKE",6,CONVEY PROPERTY,Service in Progress
183172137-Service in Progress,183172137,2018-11-13 17:50:06,"4777 N 30TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183172163-Service in Progress,183172163,2018-11-13 17:59:32,"302 N 61ST ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183172166-Assignment Completed,183172166,2018-11-13 17:58:36,"9114 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183172160-Assignment Completed,183172160,2018-11-13 17:56:07,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183172159-Advised,183172159,2018-11-13 17:56:06,"3851 N 9TH ST,MKE",5,TS TARGETED,Advised
183172158-Advised,183172158,2018-11-13 17:55:50,"3121 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
183172156-Service in Progress,183172156,2018-11-13 17:55:29,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183172139-Assignment Completed,183172139,2018-11-13 17:50:49,"S 25TH ST / W HALSEY AV,MKE",6,CONVEY PROPERTY,Assignment Completed
183172014-Advised,183172014,2018-11-13 17:48:07,"2215 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Advised
183172177-Service in Progress,183172177,2018-11-13 18:03:45,"2803 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
183172046-Service in Progress,183172046,2018-11-13 18:03:25,"2460 N 29TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
183172152-Unable to Locate Complainant,183172152,2018-11-13 18:02:16,"W CAPITOL DR / N TEUTONIA AV,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
183172173-Service in Progress,183172173,2018-11-13 18:01:45,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183172168-Advised,183172168,2018-11-13 18:01:26,"N PORT WASHINGTON AV / W CAPITOL DR,MKE",5,ACC PDO,Advised
183172163-Advised,183172163,2018-11-13 17:59:32,"302 N 61ST ST,MKE",3,SUSP PERS/AUTO,Advised
183172131-Assignment Completed,183172131,2018-11-13 17:48:53,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183172190-Assignment Completed,183172190,2018-11-13 18:09:45,"200 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183172176-Service in Progress,183172176,2018-11-13 18:09:16,"7655 W HUSTIS ST,MKE",4,CRUELTY ANIMAL,Service in Progress
183172187-Service in Progress,183172187,2018-11-13 18:08:12,"6400 N 104TH ST,MKE",4,INVESTIGATION,Service in Progress
183172171-Service in Progress,183172171,2018-11-13 18:08:02,"7825 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
183172130-Assignment Completed,183172130,2018-11-13 18:06:25,"7480 N 86TH ST,MKE",4,FAMILY TROUBLE,Assignment Completed
183172112-Service in Progress,183172112,2018-11-13 18:05:24,"W APPLETON AV / W HADLEY ST,MKE",7,ACC PDO,Service in Progress
183172179-Service in Progress,183172179,2018-11-13 18:05:10,"3453 S 14TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183172145-To be Filed,183172145,2018-11-13 17:54:56,"1960 S 7TH ST,MKE",2,ENTRY AUTOS,To be Filed
183172137-Advised,183172137,2018-11-13 17:50:06,"4777 N 30TH ST,MKE",5,TRAFFIC STOP,Advised
183172188-Service in Progress,183172188,2018-11-13 18:14:31,"315 N 95TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183172198-Service in Progress,183172198,2018-11-13 18:13:50,"2512 N 48TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183172195-Service in Progress,183172195,2018-11-13 18:13:08,"6426 N 106TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183172197-Service in Progress,183172197,2018-11-13 18:13:02,"2517 N 47TH ST,MKE",3,SHOTS FIRED,Service in Progress
183172196-Service in Progress,183172196,2018-11-13 18:12:04,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183172193-Service in Progress,183172193,2018-11-13 18:11:34,"400 W CANAL ST,MKE",3,BUSINESS CHECK,Service in Progress
183172123-Service in Progress,183172123,2018-11-13 18:10:45,"N OAKLAND AV / E HAMPSHIRE ST,MKE",1,ACC PDO,Service in Progress
183172191-Service in Progress,183172191,2018-11-13 18:10:23,"805 E MASON ST,MKE",1,INVESTIGATION,Service in Progress
183172211-Advised,183172211,2018-11-13 18:19:52,"1811 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183172209-Service in Progress,183172209,2018-11-13 18:19:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183172207-Assignment Completed,183172207,2018-11-13 18:17:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183172185-Service in Progress,183172185,2018-11-13 18:17:23,"1315 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Service in Progress
183172157-Service in Progress,183172157,2018-11-13 18:15:11,"S 27TH ST / W FOREST HOME AV,MKE",2,ACC PDO,Service in Progress
183172193-Assignment Completed,183172193,2018-11-13 18:11:34,"400 W CANAL ST,MKE",3,BUSINESS CHECK,Assignment Completed
183172099-To be Filed,183172099,2018-11-13 17:34:58,"S 8TH ST / W MAPLE ST,MKE",2,INVESTIGATION,To be Filed
183172017-Unable to Locate Complainant,183172017,2018-11-13 17:25:03,"2201 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ-DV,Unable to Locate Complainant
183172006-Unable to Locate Complainant,183172006,2018-11-13 17:20:14,"1601 N FARWELL AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
183172215-Service in Progress,183172215,2018-11-13 18:24:52,"5655 N 65TH ST,MKE",4,CRUELTY ANIMAL,Service in Progress
183172186-Service in Progress,183172186,2018-11-13 18:24:26,"936 S 4TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183172221-Service in Progress,183172221,2018-11-13 18:23:05,"2547 N FRATNEY ST,MKE",5,FOLLOW UP,Service in Progress
183172181-Unable to Locate Complainant,183172181,2018-11-13 18:23:02,"N 11TH ST / W LLOYD ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183172213-Service in Progress,183172213,2018-11-13 18:20:32,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183172210-Service in Progress,183172210,2018-11-13 18:20:14,"4337 N 16TH ST,MKE",5,ROBBERY ARMED,Service in Progress
183172212-Assignment Completed,183172212,2018-11-13 18:20:06,"400 W HOLT AV,MKE",6,PROBATION/PAROLE,Assignment Completed
183172185-Unable to Locate Complainant,183172185,2018-11-13 18:17:23,"1315 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183172173-Assignment Completed,183172173,2018-11-13 18:01:45,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183172111-To be Filed,183172111,2018-11-13 17:40:10,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183172233-Assignment Completed,183172233,2018-11-13 18:29:37,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183172230-Service in Progress,183172230,2018-11-13 18:28:25,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183172229-Assignment Completed,183172229,2018-11-13 18:28:06,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183172169-Service in Progress,183172169,2018-11-13 18:27:26,"2422 S 19TH ST,MKE",2,THEFT VEHICLE,Service in Progress
183172225-City Citation(s) Issued,183172225,2018-11-13 18:27:04,"5700 W CAPITOL DR,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183172202-Service in Progress,183172202,2018-11-13 18:26:10,"1544 S 13TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183172223-To be Filed,183172223,2018-11-13 18:25:22,"3540 S 15TH PL,MKE",6,FOLLOW UP,To be Filed
183172215-Unable to Locate Complainant,183172215,2018-11-13 18:24:52,"5655 N 65TH ST,MKE",4,CRUELTY ANIMAL,Unable to Locate Complainant
183172213-Assignment Completed,183172213,2018-11-13 18:20:32,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183172198-Advised/Referral,183172198,2018-11-13 18:13:50,"2512 N 48TH ST,MKE",3,SHOTSPOTTER,Advised/Referral
183172177-Assignment Completed,183172177,2018-11-13 18:03:45,"2803 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183172140-To be Filed,183172140,2018-11-13 17:50:57,"N 45TH ST / W NORTH AV,MKE",3,INVESTIGATION,To be Filed
183172128-To be Filed,183172128,2018-11-13 17:49:29,"2771 S 52ND PL,MKE",6,ADDL INFO,To be Filed
183172126-Assignment Completed,183172126,2018-11-13 17:47:53,"4631 N 67TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183172246-Assignment Completed,183172246,2018-11-13 18:34:29,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183172224-Service in Progress,183172224,2018-11-13 18:34:15,"1167 W WINDLAKE AV,MKE",2,BATTERY DV,Service in Progress
183172189-Service in Progress,183172189,2018-11-13 18:34:01,"2632 S 7TH ST,MKE",2,SUBJ WANTED,Service in Progress
183172244-Assignment Completed,183172244,2018-11-13 18:33:13,"5825 W HOPE AV,MKE",7,VACANT HOUSE CHK,Assignment Completed
183172242-Service in Progress,183172242,2018-11-13 18:32:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183172234-Service in Progress,183172234,2018-11-13 18:32:22,"N 28TH ST / W MC KINLEY BL,MKE",3,SUSP PERS/AUTO,Service in Progress
183172239-Service in Progress,183172239,2018-11-13 18:31:16,"2008 W CENTER ST,MKE",5,FOLLOW UP,Service in Progress
183172237-Service in Progress,183172237,2018-11-13 18:30:44,"W APPLETON AV / W VIENNA AV,MKE",7,TRAFFIC STOP,Service in Progress
183172236-Service in Progress,183172236,2018-11-13 18:30:37,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
183172256-Assignment Completed,183172256,2018-11-13 18:40:00,"1250 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183172255-Assignment Completed,183172255,2018-11-13 18:39:49,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183172249-Assignment Completed,183172249,2018-11-13 18:39:31,"N 20TH ST / W BURLEIGH ST,MKE",5,ACC PDO,Assignment Completed
183172226-Service in Progress,183172226,2018-11-13 18:38:20,"S 35TH ST / W BURNHAM ST,MKE",2,ACC PI,Service in Progress
183172253-Advised,183172253,2018-11-13 18:37:28,"3310 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
183172248-Service in Progress,183172248,2018-11-13 18:35:28,"3154 N RICHARDS ST,MKE",5,FOLLOW UP,Service in Progress
183172048-Advised,183172048,2018-11-13 18:35:02,"3352 N 10TH ST,MKE",5,TRBL W/JUV,Advised
183172242-Assignment Completed,183172242,2018-11-13 18:32:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183172239-Assignment Completed,183172239,2018-11-13 18:31:16,"2008 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
183172230-Assignment Completed,183172230,2018-11-13 18:28:25,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183172169-To be Filed,183172169,2018-11-13 18:27:26,"2422 S 19TH ST,MKE",2,THEFT VEHICLE,To be Filed
183172202-Unable to Locate Complainant,183172202,2018-11-13 18:26:10,"1544 S 13TH ST,MKE",2,FAMILY TROUBLE,Unable to Locate Complainant
183172221-To be Filed,183172221,2018-11-13 18:23:05,"2547 N FRATNEY ST,MKE",5,FOLLOW UP,To be Filed
183172209-To be Filed,183172209,2018-11-13 18:19:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183172195-Advised,183172195,2018-11-13 18:13:08,"6426 N 106TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
183172171-Advised,183172171,2018-11-13 18:08:02,"7825 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
183172112-City Citation(s) Issued,183172112,2018-11-13 18:05:24,"W APPLETON AV / W HADLEY ST,MKE",7,ACC PDO,City Citation(s) Issued
183172262-Assignment Completed,183172262,2018-11-13 18:44:45,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183172238-Service in Progress,183172238,2018-11-13 18:42:40,"3333 S CLEMENT AV,MKE",6,TRBL W/SUBJ,Service in Progress
183172134-Service in Progress,183172134,2018-11-13 18:41:13,"1859 N 39TH ST,MKE",3,THEFT,Service in Progress
183172247-Assignment Completed,183172247,2018-11-13 18:40:09,"4546 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
183172248-City Citation(s) Issued,183172248,2018-11-13 18:35:28,"3154 N RICHARDS ST,MKE",5,FOLLOW UP,City Citation(s) Issued
183172224-Advised/Referral,183172224,2018-11-13 18:34:15,"1167 W WINDLAKE AV,MKE",2,BATTERY DV,Advised/Referral
183172267-Assignment Completed,183172267,2018-11-13 18:46:45,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183172264-Assignment Completed,183172264,2018-11-13 18:45:10,"5433 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183172134-Assignment Completed,183172134,2018-11-13 18:41:13,"1859 N 39TH ST,MKE",3,THEFT,Assignment Completed
183172187-Assignment Completed,183172187,2018-11-13 18:08:12,"6400 N 104TH ST,MKE",4,INVESTIGATION,Assignment Completed
183172179-Assignment Completed,183172179,2018-11-13 18:05:10,"3453 S 14TH ST,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
183172285-Assignment Completed,183172285,2018-11-13 18:53:56,"5325 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
