ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182791981-Assignment Completed,182791981,2018-10-06 18:45:38,"1700 N 21ST ST,MKE",3,FOLLOW UP,Assignment Completed
182791978-Service in Progress,182791978,2018-10-06 18:45:30,"1747 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182791942-Service in Progress,182791942,2018-10-06 18:45:08,"1127 E OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Service in Progress
182792003-Assignment Completed,182792003,2018-10-06 18:52:40,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182791950-Service in Progress,182791950,2018-10-06 18:52:32,"5250 N 91ST ST,MKE",4,CALL FOR POLICE,Service in Progress
182792001-Advised,182792001,2018-10-06 18:52:05,"N 35TH ST / W WRIGHT ST,MKE",3,CITIZEN CONTACT,Advised
182791928-Service in Progress,182791928,2018-10-06 18:51:58,"10434 W SHERIDAN AV,MKE",4,WELFARE CITIZEN,Service in Progress
182792000-Service in Progress,182792000,2018-10-06 18:51:54,"S 20TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182791999-Service in Progress,182791999,2018-10-06 18:51:40,"4550 N 77TH ST,MKE",7,SUBJ STOP,Service in Progress
182791997-Advised,182791997,2018-10-06 18:51:34,"E LOCUST ST / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
182791974-Advised,182791974,2018-10-06 18:51:27,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182791995-Assignment Completed,182791995,2018-10-06 18:51:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182791993-Assignment Completed,182791993,2018-10-06 18:50:30,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182791975-Assignment Completed,182791975,2018-10-06 18:50:01,"N 14TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Assignment Completed
182791954-Advised,182791954,2018-10-06 18:36:30,"2580 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182791559-To be Filed,182791559,2018-10-06 18:24:55,"3200 W NORTH AV,MKE",3,ABAND/STOLEN PRO,To be Filed
182791895-Assignment Completed,182791895,2018-10-06 18:18:54,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,ACC PI,Assignment Completed
182791996-Service in Progress,182791996,2018-10-06 18:59:45,"3283 N 49TH ST,MKE",7,BATTERY CUTTING,Service in Progress
182792018-To be Filed,182792018,2018-10-06 18:59:14,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182792016-Service in Progress,182792016,2018-10-06 18:58:31,"6311 S 13TH ST,MKE",6,SHOTS FIRED,Service in Progress
182792012-Advised/Referral,182792012,2018-10-06 18:57:35,"7507 W FLORIST AV,MKE",4,SHOTS FIRED,Advised/Referral
182792013-Assignment Completed,182792013,2018-10-06 18:56:34,"200 W SEEBOTH ST,MKE",1,PARK AND WALK,Assignment Completed
182792008-Service in Progress,182792008,2018-10-06 18:55:31,"N 78TH ST / W CARMEN AV,MKE",4,SHOTS FIRED,Service in Progress
182791978-Advised,182791978,2018-10-06 18:45:30,"1747 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
182791943-Advised,182791943,2018-10-06 18:35:19,"1963 S 28TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
182791891-Assignment Completed,182791891,2018-10-06 18:22:06,"916 S CESAR E CHAVEZ DR,MKE",2,LOOSE ANIMAL,Assignment Completed
182791892-Assignment Completed,182791892,2018-10-06 18:16:52,"S 1ST ST / E MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
182791780-Service in Progress,182791780,2018-10-06 19:04:09,"5035 N 24TH PL,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182792027-Service in Progress,182792027,2018-10-06 19:03:40,"2804 N 15TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182792020-Service in Progress,182792020,2018-10-06 19:03:39,"2355 N 15TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182792032-Service in Progress,182792032,2018-10-06 19:03:39,"400 W HIGHLAND AV,MKE",1,CITIZEN CONVEY,Service in Progress
182792029-Advised,182792029,2018-10-06 19:02:47,"2305 W HOPE AV,MKE",5,GAMBLING,Advised
182791851-Advised,182791851,2018-10-06 19:02:36,"1440 W BARNARD AV,MKE",6,TRBL W/SUBJ,Advised
182791740-Service in Progress,182791740,2018-10-06 19:01:32,"2871 S 8TH ST,MKE",6,ANIMAL BITE,Service in Progress
182791959-Service in Progress,182791959,2018-10-06 19:00:47,"1440 W BARNARD AV,MKE",6,TRBL W/SUBJ,Service in Progress
182792006-Unable to Locate Complainant,182792006,2018-10-06 19:00:39,"2236 N 16TH ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
182792004-Service in Progress,182792004,2018-10-06 19:00:13,"2426 N 27TH ST,MKE",3,ENTRY,Service in Progress
182792022-Service in Progress,182792022,2018-10-06 19:00:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182792021-Assignment Completed,182792021,2018-10-06 19:00:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182791925-Advised,182791925,2018-10-06 19:00:05,"3173 S 8TH ST,MKE",6,TRBL W/SUBJ,Advised
182792008-Unable to Locate Complainant,182792008,2018-10-06 18:55:31,"N 78TH ST / W CARMEN AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
182791950-Unable to Locate Complainant,182791950,2018-10-06 18:52:32,"5250 N 91ST ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182791942-Assignment Completed,182791942,2018-10-06 18:45:08,"1127 E OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Assignment Completed
182791893-Service in Progress,182791893,2018-10-06 19:09:36,"8050 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
182792039-Service in Progress,182792039,2018-10-06 19:08:45,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
182792038-Assignment Completed,182792038,2018-10-06 19:07:47,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
182792037-Service in Progress,182792037,2018-10-06 19:07:27,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182792036-Advised,182792036,2018-10-06 19:06:14,"1136 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
182791998-Assignment Completed,182791998,2018-10-06 19:05:31,"4241 N 17TH ST,MKE",5,MEET MFD,Assignment Completed
182792028-Service in Progress,182792028,2018-10-06 19:05:05,"2813 N 17TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182791805-Unable to Locate Complainant,182791805,2018-10-06 19:14:17,"3730 W KAUL AV,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
182791905-Service in Progress,182791905,2018-10-06 19:14:16,"5959 N 71ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
182792050-Service in Progress,182792050,2018-10-06 19:14:01,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
182792047-Service in Progress,182792047,2018-10-06 19:13:39,"N 29TH ST / W COURTLAND AV,MKE",5,SHOOTING,Service in Progress
182791972-Service in Progress,182791972,2018-10-06 19:13:12,"3826 N 86TH ST,MKE",7,ENTRY,Service in Progress
182792046-Assignment Completed,182792046,2018-10-06 19:12:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182792044-Service in Progress,182792044,2018-10-06 19:12:21,"3334 W HIGHLAND BL,MKE",3,BATTERY DV,Service in Progress
182791973-Service in Progress,182791973,2018-10-06 19:11:20,"6315 W FOND DU LAC AV,MKE",7,THEFT VEHICLE,Service in Progress
182792042-Service in Progress,182792042,2018-10-06 19:10:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182791994-Service in Progress,182791994,2018-10-06 19:10:24,"2214 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Service in Progress
182791923-Advised,182791923,2018-10-06 19:10:01,"1802 W BECHER ST,MKE",2,THEFT,Advised
182792022-Assignment Completed,182792022,2018-10-06 19:00:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182791996-Advised/Referral,182791996,2018-10-06 18:59:45,"3283 N 49TH ST,MKE",7,BATTERY CUTTING,Advised/Referral
182792016-Unable to Locate Complainant,182792016,2018-10-06 18:58:31,"6311 S 13TH ST,MKE",6,SHOTS FIRED,Unable to Locate Complainant
182791946-Unable to Locate Complainant,182791946,2018-10-06 18:39:52,"N 92ND ST / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182792015-Service in Progress,182792015,2018-10-06 19:16:49,"1100 N 22ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182791760-Service in Progress,182791760,2018-10-06 19:16:34,"3737 S 27TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
182792025-Service in Progress,182792025,2018-10-06 19:15:36,"2658 N 57TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182792050-Assignment Completed,182792050,2018-10-06 19:14:01,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182792042-Assignment Completed,182792042,2018-10-06 19:10:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182792020-Unable to Locate Complainant,182792020,2018-10-06 19:03:39,"2355 N 15TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182791740-Advised,182791740,2018-10-06 19:01:32,"2871 S 8TH ST,MKE",6,ANIMAL BITE,Advised
182791959-Assignment Completed,182791959,2018-10-06 19:00:47,"1440 W BARNARD AV,MKE",6,TRBL W/SUBJ,Assignment Completed
182791920-Unable to Locate Complainant,182791920,2018-10-06 18:49:17,"3324 W SHERIDAN AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182791760-To be Filed,182791760,2018-10-06 19:16:34,"3737 S 27TH ST,MKE",6,ABAND/STOLEN PRO,To be Filed
182791994-Unable to Locate Complainant,182791994,2018-10-06 19:10:24,"2214 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182791893-Advised,182791893,2018-10-06 19:09:36,"8050 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
182791780-Advised/Referral,182791780,2018-10-06 19:04:09,"5035 N 24TH PL,MKE",7,TRBL W/SUBJ-DV,Advised/Referral
182792000-Assignment Completed,182792000,2018-10-06 18:51:54,"S 20TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182791876-To be Filed,182791876,2018-10-06 18:39:54,"E HADLEY ST / N HOLTON ST,MKE",5,ACC PDO,To be Filed
182792049-Unable to Locate Complainant,182792049,2018-10-06 19:29:31,"S 27TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182792075-Service in Progress,182792075,2018-10-06 19:28:40,"5600 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182792063-Unable to Locate Complainant,182792063,2018-10-06 19:27:27,"5383 N 28TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182792072-Advised,182792072,2018-10-06 19:27:25,"1521 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
182792070-Advised,182792070,2018-10-06 19:26:55,"6927 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182792031-Unable to Locate Complainant,182792031,2018-10-06 19:26:48,"10400 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182791932-Advised,182791932,2018-10-06 19:25:31,"651 N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Advised
182792004-Assignment Completed,182792004,2018-10-06 19:00:13,"2426 N 27TH ST,MKE",3,ENTRY,Assignment Completed
182792088-Service in Progress,182792088,2018-10-06 19:34:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182792085-Advised,182792085,2018-10-06 19:33:44,"N 53RD ST / W MAXWELL PL,MKE",7,TRAFFIC STOP,Advised
182792081-City Citation(s) Issued,182792081,2018-10-06 19:32:51,"600 S WATER ST,MKE",2,BOAT STOP,City Citation(s) Issued
182792077-Unable to Locate Complainant,182792077,2018-10-06 19:30:02,"517 E POTTER AV,MKE",6,SHOTS FIRED,Unable to Locate Complainant
182792028-To be Filed,182792028,2018-10-06 19:05:05,"2813 N 17TH ST,MKE",5,SHOTSPOTTER,To be Filed
182791928-Advised,182791928,2018-10-06 18:51:58,"10434 W SHERIDAN AV,MKE",4,WELFARE CITIZEN,Advised
182791982-Assignment Completed,182791982,2018-10-06 18:46:20,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182792099-Service in Progress,182792099,2018-10-06 19:37:09,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182791966-Service in Progress,182791966,2018-10-06 19:36:52,"1619 S 2ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
182791850-Service in Progress,182791850,2018-10-06 19:35:48,"4171 N 36TH ST,MKE",7,THEFT VEHICLE,Service in Progress
182792091-Advised,182792091,2018-10-06 19:35:21,"N 60TH ST / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182792088-Assignment Completed,182792088,2018-10-06 19:34:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182792121-Assignment Completed,182792121,2018-10-06 19:44:52,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182791983-Service in Progress,182791983,2018-10-06 19:44:50,"2512 S 14TH ST,MKE",2,NOISE NUISANCE,Service in Progress
182792120-Service in Progress,182792120,2018-10-06 19:44:37,"2401 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182792119-Service in Progress,182792119,2018-10-06 19:44:32,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182792116-Advised,182792116,2018-10-06 19:43:03,"N 68TH ST / W STARK ST,MKE",7,TRAFFIC STOP,Advised
182792114-Advised,182792114,2018-10-06 19:42:50,"N 49TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182792083-Advised,182792083,2018-10-06 19:42:16,"1312 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
182792074-Service in Progress,182792074,2018-10-06 19:40:59,"8514 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Service in Progress
182792079-Advised,182792079,2018-10-06 19:40:38,"904 W DAKOTA ST,MKE",6,TRBL W/SUBJ,Advised
182792075-Advised,182792075,2018-10-06 19:28:40,"5600 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182792027-Unable to Locate Complainant,182792027,2018-10-06 19:03:40,"2804 N 15TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182792136-City Citation(s) Issued,182792136,2018-10-06 19:49:14,"1036 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182792135-Service in Progress,182792135,2018-10-06 19:48:59,"W HAMPTON AV / N HOPKINS ST,MKE",7,INVESTIGATION,Service in Progress
182792100-Service in Progress,182792100,2018-10-06 19:48:47,"2471 N WEIL ST,MKE",5,THEFT VEHICLE,Service in Progress
182792041-Service in Progress,182792041,2018-10-06 19:47:40,"5720 N 98TH ST,MKE",4,ENTRY,Service in Progress
182791883-Service in Progress,182791883,2018-10-06 19:46:59,"2805 N 80TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182792128-Service in Progress,182792128,2018-10-06 19:46:56,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
182792127-Assignment Completed,182792127,2018-10-06 19:46:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182792124-Assignment Completed,182792124,2018-10-06 19:46:07,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
182792123-Service in Progress,182792123,2018-10-06 19:45:59,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182791983-Advised,182791983,2018-10-06 19:44:50,"2512 S 14TH ST,MKE",2,NOISE NUISANCE,Advised
182792143-Advised,182792143,2018-10-06 19:53:58,"401 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182792142-Assignment Completed,182792142,2018-10-06 19:53:20,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182792141-Unable to Locate Complainant,182792141,2018-10-06 19:53:19,"1317 W ORCHARD ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
182792132-Service in Progress,182792132,2018-10-06 19:52:12,"N 82ND ST / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
182792138-Assignment Completed,182792138,2018-10-06 19:52:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182792115-Service in Progress,182792115,2018-10-06 19:51:55,"6441 N 71ST ST,MKE",4,INJ PERSON/SICK,Service in Progress
182792122-Service in Progress,182792122,2018-10-06 19:51:40,"S HOWELL AV / E WILSON ST,MKE",6,WELFARE CITIZEN,Service in Progress
182792082-Service in Progress,182792082,2018-10-06 19:51:36,"N 29TH ST / W WISCONSIN AV,MKE",3,DRUG DEALING,Service in Progress
182791883-To be Filed,182791883,2018-10-06 19:46:59,"2805 N 80TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
182792119-Assignment Completed,182792119,2018-10-06 19:44:32,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182792047-Assignment Completed,182792047,2018-10-06 19:13:39,"4767 N 30TH ST,MKE",5,SHOOTING,Assignment Completed
182792044-Open Investigation,182792044,2018-10-06 19:12:21,"3334 W HIGHLAND BL,MKE",3,BATTERY DV,Open Investigation
182792156-Service in Progress,182792156,2018-10-06 19:59:47,"9120 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
182792154-Service in Progress,182792154,2018-10-06 19:59:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182792140-Service in Progress,182792140,2018-10-06 19:58:54,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
182792043-Unable to Locate Complainant,182792043,2018-10-06 19:58:10,"5227 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182792153-Advised,182792153,2018-10-06 19:58:10,"S 6TH ST / W BECHER ST,MKE",2,TRAFFIC HAZARD,Advised
182792144-Service in Progress,182792144,2018-10-06 19:57:57,"2468 N 48TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
182792151-Service in Progress,182792151,2018-10-06 19:57:32,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182792019-Unable to Locate Complainant,182792019,2018-10-06 19:57:13,"2838 N 23RD ST,MKE",5,ENTRY,Unable to Locate Complainant
182792149-Service in Progress,182792149,2018-10-06 19:57:07,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182791968-Unable to Locate Complainant,182791968,2018-10-06 19:55:31,"1800 N HUBBARD ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
182792120-Assignment Completed,182792120,2018-10-06 19:44:37,"2401 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182791966-Unable to Locate Complainant,182791966,2018-10-06 19:36:52,"1619 S 2ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182792137-Service in Progress,182792137,2018-10-06 20:04:44,"3444 W WISCONSIN AV,MKE",3,ENTRY,Service in Progress
182792150-Service in Progress,182792150,2018-10-06 20:02:42,"1951 S 11TH ST,MKE",2,SUBJ WANTED,Service in Progress
182792161-Assignment Completed,182792161,2018-10-06 20:02:37,"420 E CAPITOL DR,MKE",5,SUBJ WITH GUN,Assignment Completed
182792163-Service in Progress,182792163,2018-10-06 20:02:12,"3210 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
182792159-Service in Progress,182792159,2018-10-06 20:01:20,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182792125-Unable to Locate Complainant,182792125,2018-10-06 20:00:27,"2834 N 71ST ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182792156-City Citation(s) Issued,182792156,2018-10-06 19:59:47,"9120 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182792015-Assignment Completed,182792015,2018-10-06 19:16:49,"1100 N 22ND ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
182792108-Unable to Locate Complainant,182792108,2018-10-06 20:09:53,"E BRADY ST / N FARWELL AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182792177-Service in Progress,182792177,2018-10-06 20:09:51,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182792181-Assignment Completed,182792181,2018-10-06 20:09:28,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182792180-Service in Progress,182792180,2018-10-06 20:08:54,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182792103-Service in Progress,182792103,2018-10-06 20:08:13,"947 N 24TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182792175-Service in Progress,182792175,2018-10-06 20:07:02,"1934 W PIERCE ST,MKE",2,BATTERY DV,Service in Progress
182792172-Service in Progress,182792172,2018-10-06 20:06:01,"N FARWELL AV / E WINDSOR PL,MKE",1,FIGHT,Service in Progress
182792173-Assignment Completed,182792173,2018-10-06 20:05:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182792171-Service in Progress,182792171,2018-10-06 20:05:18,HOWARD/I794,6,TRAFFIC HAZARD,Service in Progress
182792150-Assignment Completed,182792150,2018-10-06 20:02:42,"1951 S 11TH ST,MKE",2,SUBJ WANTED,Assignment Completed
182792144-Assignment Completed,182792144,2018-10-06 19:57:57,"2468 N 48TH ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182792151-Assignment Completed,182792151,2018-10-06 19:57:32,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182792025-Advised,182792025,2018-10-06 19:15:36,"2658 N 57TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
182791976-Service in Progress,182791976,2018-10-06 20:12:42,"5251 N 48TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182792187-Assignment Completed,182792187,2018-10-06 20:12:14,"2600 W PORT SUNLIGHT WA,MKE",5,PATROL,Assignment Completed
182792185-Assignment Completed,182792185,2018-10-06 20:12:05,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182792183-Service in Progress,182792183,2018-10-06 20:11:27,"828 S 22ND ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182792184-Assignment Completed,182792184,2018-10-06 20:11:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182792074-Advised,182792074,2018-10-06 19:40:59,"8514 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Advised
182791850-To be Filed,182791850,2018-10-06 19:35:48,"4171 N 36TH ST,MKE",7,THEFT VEHICLE,To be Filed
182792164-Service in Progress,182792164,2018-10-06 20:19:52,"3705 N 22ND ST,MKE",5,TRBL W/SUBJ,Service in Progress
182792201-Service in Progress,182792201,2018-10-06 20:19:48,"1420 N 33RD ST,MKE",3,TRAFFIC STOP,Service in Progress
182792152-Service in Progress,182792152,2018-10-06 20:19:25,"4619 N 29TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
182792166-Advised,182792166,2018-10-06 20:18:51,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182792198-Service in Progress,182792198,2018-10-06 20:18:28,"N TEUTONIA AV / W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182792195-Advised,182792195,2018-10-06 20:17:06,"4101 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182792194-Advised,182792194,2018-10-06 20:17:05,"3409 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182792178-Service in Progress,182792178,2018-10-06 20:17:03,"405 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182791726-Assignment Completed,182791726,2018-10-06 20:16:26,"5861 N 34TH ST,MKE",4,PROPERTY DAMAGE,Assignment Completed
182792186-Service in Progress,182792186,2018-10-06 20:15:52,"2476 N 49TH ST,MKE",3,BATTERY DV,Service in Progress
182792192-Assignment Completed,182792192,2018-10-06 20:15:26,"3524 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182792180-Assignment Completed,182792180,2018-10-06 20:08:54,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182792132-Advised,182792132,2018-10-06 19:52:12,"N 82ND ST / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Advised
182792139-Advised,182792139,2018-10-06 20:24:29,"2505 E PARK PL,MKE",1,LANDLORD/TEN TRB,Advised
182791939-Service in Progress,182791939,2018-10-06 20:24:01,"4670 N SHERMAN BL,MKE",7,THEFT,Service in Progress
182792214-Assignment Completed,182792214,2018-10-06 20:23:48,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
182792213-Service in Progress,182792213,2018-10-06 20:23:42,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182792211-Service in Progress,182792211,2018-10-06 20:22:58,"3030 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
182792202-Service in Progress,182792202,2018-10-06 20:22:08,"N HOPKINS ST / W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
182792209-Assignment Completed,182792209,2018-10-06 20:22:01,"2920 N VEL R PHILLIPS AV,MKE",5,VEHICLE MAINT,Assignment Completed
182792205-City Citation(s) Issued,182792205,2018-10-06 20:21:44,"207 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182792203-Assignment Completed,182792203,2018-10-06 20:21:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182792197-Unable to Locate Complainant,182792197,2018-10-06 20:20:46,"3400 N HUBBARD ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182792154-Assignment Completed,182792154,2018-10-06 19:59:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182792149-Assignment Completed,182792149,2018-10-06 19:57:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182792224-Advised,182792224,2018-10-06 20:29:33,"4408 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182792220-Assignment Completed,182792220,2018-10-06 20:25:52,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182792219-Advised,182792219,2018-10-06 20:25:46,"5543 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182792218-Advised,182792218,2018-10-06 20:25:36,"2410 N 21ST ST,MKE",3,TRAFFIC STOP,Advised
182792217-Assignment Completed,182792217,2018-10-06 20:25:18,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
182791939-To be Filed,182791939,2018-10-06 20:24:01,"4670 N SHERMAN BL,MKE",7,THEFT,To be Filed
182792201-Advised,182792201,2018-10-06 20:19:48,"1420 N 33RD ST,MKE",3,TRAFFIC STOP,Advised
182792178-Unable to Locate Complainant,182792178,2018-10-06 20:17:03,"405 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182792172-Unable to Locate Complainant,182792172,2018-10-06 20:06:01,"N FARWELL AV / E WINDSOR PL,MKE",1,FIGHT,Unable to Locate Complainant
182792137-Advised,182792137,2018-10-06 20:04:44,"3430 W WISCONSIN AV,MKE",3,ENTRY,Advised
182792163-Assignment Completed,182792163,2018-10-06 20:02:12,"3210 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
182792122-Advised,182792122,2018-10-06 19:51:40,"S HOWELL AV / E WILSON ST,MKE",6,WELFARE CITIZEN,Advised
