ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190621860-Service in Progress,190621860,2019-03-03 17:19:22,"816 S 5TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190621889-Service in Progress,190621889,2019-03-03 17:18:42,"3854 S 53RD ST,MKE",6,DEAD ON ENTRY,Service in Progress
190621849-Service in Progress,190621849,2019-03-03 17:17:50,"401 E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190621899-Service in Progress,190621899,2019-03-03 17:17:18,"N 26TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190621898-Service in Progress,190621898,2019-03-03 17:17:09,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190621897-Advised,190621897,2019-03-03 17:16:51,"2710 W LOOMIS RD,MKE",6,TRAFFIC STOP,Advised
190621895-City Citation(s) Issued,190621895,2019-03-03 17:16:50,"615 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190621892-Service in Progress,190621892,2019-03-03 17:15:43,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190621890-Advised,190621890,2019-03-03 17:15:29,"E NORTH AV / N KILLIAN PL,MKE",5,TRAFFIC STOP,Advised
190621909-Service in Progress,190621909,2019-03-03 17:24:14,"3600 W PIERCE ST,MKE",2,PATROL,Service in Progress
190621905-Assignment Completed,190621905,2019-03-03 17:24:02,"4610 N 29TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190621906-Service in Progress,190621906,2019-03-03 17:22:30,"6061 N 38TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190621899-Advised,190621899,2019-03-03 17:17:18,"N 26TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190621874-Advised,190621874,2019-03-03 17:12:27,"2725 S 51ST ST,MKE",6,TRBL W/JUV,Advised
190621749-To be Filed,190621749,2019-03-03 16:40:36,"6929 W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
190621911-Assignment Completed,190621911,2019-03-03 17:27:02,"2909 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Assignment Completed
190621900-Unable to Locate Complainant,190621900,2019-03-03 17:26:10,"2436 W CHERRY ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190621883-Service in Progress,190621883,2019-03-03 17:25:32,"520 N 20TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190621909-Assignment Completed,190621909,2019-03-03 17:24:14,"3600 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190621865-To be Filed,190621865,2019-03-03 17:08:33,"224 W BRUCE ST,MKE",2,ENTRY AUTOS,To be Filed
190621907-Unable to Locate Complainant,190621907,2019-03-03 17:30:22,"5426 W WILBUR AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190621922-Advised,190621922,2019-03-03 17:30:21,"3430 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190621923-Assignment Completed,190621923,2019-03-03 17:30:21,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190621898-Assignment Completed,190621898,2019-03-03 17:17:09,"4061 N 54TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190621866-Advised/Referral,190621866,2019-03-03 17:09:22,"2533 S 9TH ST,MKE",2,FIGHT,Advised/Referral
190621803-To be Filed,190621803,2019-03-03 16:57:13,"138 E CAPITOL DR,MKE",5,THEFT,To be Filed
190621936-Service in Progress,190621936,2019-03-03 17:38:14,"700 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190621925-Service in Progress,190621925,2019-03-03 17:37:44,"2950 S CHASE AV,MKE",6,WELFARE CITIZEN,Service in Progress
190621934-Advised,190621934,2019-03-03 17:36:55,"2650 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190621933-Advised,190621933,2019-03-03 17:36:38,"2622 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190621932-Assignment Completed,190621932,2019-03-03 17:35:26,"2000 W JUNEAU AV,MKE",3,PARK AND WALK,Assignment Completed
190621931-Advised,190621931,2019-03-03 17:35:08,"3801 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
190621867-Service in Progress,190621867,2019-03-03 17:44:46,"10400 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190621917-Service in Progress,190621917,2019-03-03 17:44:33,"5801 W LAKEFIELD DR,MKE",6,CALL FOR POLICE,Service in Progress
190621879-Advised/Referral,190621879,2019-03-03 17:44:10,"420 E CAPITOL DR,MKE",5,ACC PDO,Advised/Referral
190621945-City Citation(s) Issued,190621945,2019-03-03 17:43:55,"3505 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190621940-Advised,190621940,2019-03-03 17:43:27,"3807 W CENTER ST,MKE",3,SUBJ WITH GUN-DV,Advised
190621929-Service in Progress,190621929,2019-03-03 17:41:02,"2007 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
190621845-Assignment Completed,190621845,2019-03-03 16:55:09,"2521 S 33RD ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190621956-Assignment Completed,190621956,2019-03-03 17:49:43,"S 76TH ST / W HOWARD AV,MKE",6,LOOSE ANIMAL,Assignment Completed
190621948-Assignment Completed,190621948,2019-03-03 17:48:16,"9033 W HERBERT AV,MKE",7,ENTRY,Assignment Completed
190621853-Service in Progress,190621853,2019-03-03 17:47:58,"8948 W APPLETON AV,MKE",7,BATTERY,Service in Progress
190621949-City Citation(s) Issued,190621949,2019-03-03 17:46:26,"3901 S 27TH ST,GFD",6,TRAFFIC STOP,City Citation(s) Issued
190621917-Assignment Completed,190621917,2019-03-03 17:44:33,"5801 W LAKEFIELD DR,MKE",6,CALL FOR POLICE,Assignment Completed
190621936-City Citation(s) Issued,190621936,2019-03-03 17:38:14,"700 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190621925-Advised,190621925,2019-03-03 17:37:44,"2950 S CHASE AV,MKE",6,WELFARE CITIZEN,Advised
190621855-Assignment Completed,190621855,2019-03-03 17:08:54,"5011 N 47TH ST,MKE",7,FIGHT,Assignment Completed
190621963-Service in Progress,190621963,2019-03-03 17:54:23,"2400-BLK N 37TH ST,MKE",3,INVESTIGATION,Service in Progress
190621930-Service in Progress,190621930,2019-03-03 17:53:51,"3205 N 35TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190621957-Service in Progress,190621957,2019-03-03 17:53:44,"2614 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
190621885-Service in Progress,190621885,2019-03-03 17:51:27,"3279 S KINNICKINNIC AV,MKE",6,THEFT,Service in Progress
190621947-Service in Progress,190621947,2019-03-03 17:51:26,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190621959-City Citation(s) Issued,190621959,2019-03-03 17:51:16,"800 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190621920-Advised,190621920,2019-03-03 17:58:44,"N 14TH ST / W CORNELL ST,MKE",5,TRBL W/SUBJ,Advised
190621969-Advised,190621969,2019-03-03 17:58:08,"2806 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190621886-Service in Progress,190621886,2019-03-03 17:55:23,"2612 N 52ND ST,MKE",3,VIOL REST ORDER,Service in Progress
190621967-Service in Progress,190621967,2019-03-03 17:55:17,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Service in Progress
190621955-Service in Progress,190621955,2019-03-03 17:55:14,"4066 N 7TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190621966-Service in Progress,190621966,2019-03-03 17:55:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190621860-Advised,190621860,2019-03-03 17:19:22,"816 S 5TH ST,MKE",2,WELFARE CITIZEN,Advised
190621862-Assignment Completed,190621862,2019-03-03 17:04:50,"N LITTLE MENOMONEE R PK / W MILL RD,MKE",4,ACC PI,Assignment Completed
190621964-Service in Progress,190621964,2019-03-03 18:04:27,"5258 N 58TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190621962-Service in Progress,190621962,2019-03-03 18:03:48,"5311 S HOWELL AV,MKE",6,ENTRY AUTOS,Service in Progress
190621971-Advised,190621971,2019-03-03 18:01:31,"1734 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
190621967-Assignment Completed,190621967,2019-03-03 17:55:17,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
190621966-Assignment Completed,190621966,2019-03-03 17:55:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190621870-Assignment Completed,190621870,2019-03-03 17:11:57,"4683 N 70TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190621989-Service in Progress,190621989,2019-03-03 18:09:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190621988-Service in Progress,190621988,2019-03-03 18:08:57,"2700 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Service in Progress
190621987-Assignment Completed,190621987,2019-03-03 18:08:36,"3800 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190621986-Service in Progress,190621986,2019-03-03 18:07:31,"3701 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190621985-Service in Progress,190621985,2019-03-03 18:07:29,"3701 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190621984-Assignment Completed,190621984,2019-03-03 18:07:06,"3000 W HAYES AV,MKE",2,PATROL,Assignment Completed
190621983-Assignment Completed,190621983,2019-03-03 18:06:39,"2000 W JUNEAU AV,MKE",3,PARK AND WALK,Assignment Completed
190621981-Service in Progress,190621981,2019-03-03 18:06:10,"2400-BLK N 32ND ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190621980-Assignment Completed,190621980,2019-03-03 18:05:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190621979-Advised,190621979,2019-03-03 18:05:25,"3950 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190621955-Advised,190621955,2019-03-03 17:55:14,"4066 N 7TH ST,MKE",5,WELFARE CITIZEN,Advised
190621892-To be Filed,190621892,2019-03-03 17:15:43,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190621997-Assignment Completed,190621997,2019-03-03 18:14:26,"1500-BLK N WATER ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190621994-Service in Progress,190621994,2019-03-03 18:14:11,"W GOOD HOPE RD / N 43RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
190621995-City Citation(s) Issued,190621995,2019-03-03 18:11:59,"3662 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190621993-Assignment Completed,190621993,2019-03-03 18:11:57,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190621991-To be Filed,190621991,2019-03-03 18:10:48,"830 N 19TH ST,MKE",3,FOLLOW UP,To be Filed
190621963-Assignment Completed,190621963,2019-03-03 17:54:23,"2400-BLK N 37TH ST,MKE",3,INVESTIGATION,Assignment Completed
190621889-Assignment Completed,190621889,2019-03-03 17:18:42,"3854 S 53RD ST,MKE",6,DEAD ON ENTRY,Assignment Completed
190622006-Service in Progress,190622006,2019-03-03 18:19:02,SPD,3,REPORTS,Service in Progress
190622004-Service in Progress,190622004,2019-03-03 18:17:41,"4624 N 56TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
190622003-Service in Progress,190622003,2019-03-03 18:17:06,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190622002-Assignment Completed,190622002,2019-03-03 18:16:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190621998-Assignment Completed,190621998,2019-03-03 18:16:10,"3473 S 92ND ST,MKE",6,MEET MFD,Assignment Completed
190621999-Service in Progress,190621999,2019-03-03 18:15:27,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
190622008-Service in Progress,190622008,2019-03-03 18:22:53,"1330 E BRADY ST,MKE",1,TRBL W/SUBJ,Service in Progress
190622016-Service in Progress,190622016,2019-03-03 18:22:48,"N 1ST ST / E BURLEIGH ST,MKE",5,TRAFFIC STOP,Service in Progress
190622015-Assignment Completed,190622015,2019-03-03 18:22:33,"5600 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190622012-Assignment Completed,190622012,2019-03-03 18:20:46,"W FOREST HOME AV / W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190622011-Advised,190622011,2019-03-03 18:20:34,"409 E KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190622006-Assignment Completed,190622006,2019-03-03 18:19:02,SPD,3,REPORTS,Assignment Completed
190622013-Service in Progress,190622013,2019-03-03 18:27:13,"1843 N 24TH PL,MKE",3,SUSP PERS/AUTO,Service in Progress
190622030-Advised,190622030,2019-03-03 18:27:04,"11300 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190622005-Service in Progress,190622005,2019-03-03 18:26:52,"W BRUCE ST / S 6TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190622028-Assignment Completed,190622028,2019-03-03 18:26:46,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190622041-Advised,190622041,2019-03-03 18:34:27,"1435 S MUSKEGO AV,MKE",2,TRAFFIC STOP,Advised
190622040-Service in Progress,190622040,2019-03-03 18:33:38,"409 E KEEFE AV,MKE",5,TRAFFIC STOP,Service in Progress
190622021-Service in Progress,190622021,2019-03-03 18:31:59,"3404 N SUMMIT AV,MKE",1,TRBL W/SUBJ,Service in Progress
190622036-Service in Progress,190622036,2019-03-03 18:30:54,"N 74TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Service in Progress
190622013-Unable to Locate Complainant,190622013,2019-03-03 18:27:13,"1843 N 24TH PL,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190622005-Unable to Locate Complainant,190622005,2019-03-03 18:26:52,"W BRUCE ST / S 6TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190622004-Assignment Completed,190622004,2019-03-03 18:17:41,"4624 N 56TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190621999-Assignment Completed,190621999,2019-03-03 18:15:27,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190621994-Advised,190621994,2019-03-03 18:14:11,"W GOOD HOPE RD / N 43RD ST,MKE",4,WELFARE CITIZEN,Advised
190621991-Assignment Completed,190621991,2019-03-03 18:10:48,"830 N 19TH ST,MKE",3,FOLLOW UP,Assignment Completed
190621989-Assignment Completed,190621989,2019-03-03 18:09:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190621988-Assignment Completed,190621988,2019-03-03 18:08:57,"2700 W NATIONAL AV,MKE",2,PROBATION/PAROLE,Assignment Completed
190621981-Assignment Completed,190621981,2019-03-03 18:06:10,"2400-BLK N 32ND ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190621964-Advised,190621964,2019-03-03 18:04:27,"5258 N 58TH ST,MKE",4,TRBL W/SUBJ,Advised
190621962-To be Filed,190621962,2019-03-03 18:03:48,"5311 S HOWELL AV,MKE",6,ENTRY AUTOS,To be Filed
190621930-Unable to Locate Complainant,190621930,2019-03-03 17:53:51,"3205 N 35TH ST,MKE",7,FAMILY TROUBL-DV,Unable to Locate Complainant
190621929-Advised,190621929,2019-03-03 17:41:02,"2007 W CAPITOL DR,MKE",5,WELFARE CITIZEN,Advised
190622049-Service in Progress,190622049,2019-03-03 18:39:22,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
190622047-Service in Progress,190622047,2019-03-03 18:37:49,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190622000-Unable to Locate Complainant,190622000,2019-03-03 18:35:43,"3524 N 23RD ST,MKE",5,GRAFFITI,Unable to Locate Complainant
190622050-To be Filed,190622050,2019-03-03 18:44:15,"1123 N VAN BUREN ST,MKE",1,ABAND/STOLEN PRO,To be Filed
190622054-Assignment Completed,190622054,2019-03-03 18:43:42,"4751 N 35TH ST,MKE",7,FOLLOW UP,Assignment Completed
190622052-Assignment Completed,190622052,2019-03-03 18:42:34,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190622051-Assignment Completed,190622051,2019-03-03 18:42:22,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190622049-Assignment Completed,190622049,2019-03-03 18:39:22,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190622047-Assignment Completed,190622047,2019-03-03 18:37:49,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190622040-Advised,190622040,2019-03-03 18:33:38,"409 E KEEFE AV,MKE",5,TRAFFIC STOP,Advised
190622021-Advised,190622021,2019-03-03 18:31:59,"3404 N SUMMIT AV,MKE",1,TRBL W/SUBJ,Advised
190622036-Assignment Completed,190622036,2019-03-03 18:30:54,"N 74TH ST / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190622008-Advised,190622008,2019-03-03 18:22:53,"1330 E BRADY ST,MKE",1,TRBL W/SUBJ,Advised
190622016-Advised,190622016,2019-03-03 18:22:48,"N 1ST ST / E BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190622063-Unable to Locate Complainant,190622063,2019-03-03 18:49:16,"N 63RD ST / W FLORIST AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190622066-Advised,190622066,2019-03-03 18:48:28,"8400 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190622064-Service in Progress,190622064,2019-03-03 18:48:18,"3262 N 11TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190622062-Assignment Completed,190622062,2019-03-03 18:47:18,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190622061-To be Filed,190622061,2019-03-03 18:46:33,"3049 N 2ND ST,MKE",5,NON PURSUIT,To be Filed
190622060-Assignment Completed,190622060,2019-03-03 18:46:10,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190622058-To be Filed,190622058,2019-03-03 18:45:43,"6929 W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
190622057-Assignment Completed,190622057,2019-03-03 18:45:18,"3908 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190622056-City Citation(s) Issued,190622056,2019-03-03 18:45:16,"2842 S 35TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190622017-Service in Progress,190622017,2019-03-03 18:54:09,"5000 N 32ND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190622038-Advised,190622038,2019-03-03 18:51:01,"552 N 29TH ST,MKE",3,NOTIFICATION,Advised
190622070-Advised,190622070,2019-03-03 18:50:35,"1925 N COMMERCE ST,MKE",5,TRAFFIC STOP,Advised
190622064-Advised/Referral,190622064,2019-03-03 18:48:18,"3262 N 11TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190622088-Advised,190622088,2019-03-03 18:59:24,"E WISCONSIN AV / N MILWAUKEE ST,MKE",1,TRAFFIC STOP,Advised
190622053-Service in Progress,190622053,2019-03-03 18:59:09,"N 73RD ST / W MEDFORD AV,MKE",7,PROPERTY PICKUP,Service in Progress
190622087-Service in Progress,190622087,2019-03-03 18:57:57,"600 S 60TH ST,MKE",3,INVESTIGATION,Service in Progress
190622085-Service in Progress,190622085,2019-03-03 18:57:39,5177 N 45TH ST,CITY,FOLLOW UP,Service in Progress
190622077-Service in Progress,190622077,2019-03-03 18:57:15,"7420 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
190622081-Service in Progress,190622081,2019-03-03 18:56:42,"W DARNEL AV / N GRANVILLE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190622079-Assignment Completed,190622079,2019-03-03 18:56:18,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190622073-Unable to Locate Complainant,190622073,2019-03-03 18:56:16,"N 36TH ST / W COURTLAND AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190622024-Service in Progress,190622024,2019-03-03 18:56:02,"221 E OREGON ST,MKE",1,BATTERY DV,Service in Progress
190622020-Advised,190622020,2019-03-03 18:55:39,"3574 S 88TH ST,MKE",6,ABAND/STOLEN PRO,Advised
190622065-Service in Progress,190622065,2019-03-03 18:55:33,"5032 S 14TH ST,MKE",6,ENTRY AUTOS,Service in Progress
190622059-Service in Progress,190622059,2019-03-03 18:55:05,"3946 W LOCUST ST,MKE",7,CALL FOR POLICE,Service in Progress
190622100-Open Investigation,190622100,2019-03-03 19:04:41,"245 W LINCOLN AV,MKE",2,REPORTS,Open Investigation
190622099-Assignment Completed,190622099,2019-03-03 19:04:35,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190622098-Advised,190622098,2019-03-03 19:04:31,"2926 N NEWHALL ST,MKE",1,TRAFFIC STOP,Advised
190622096-Service in Progress,190622096,2019-03-03 19:03:28,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190622094-Assignment Completed,190622094,2019-03-03 19:03:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190622093-Advised,190622093,2019-03-03 19:03:08,"3600 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190622092-Service in Progress,190622092,2019-03-03 19:02:45,"3625 S 88TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190622090-Advised,190622090,2019-03-03 19:00:08,"3212 N BUFFUM ST,MKE",5,SUBJ STOP,Advised
190622087-Assignment Completed,190622087,2019-03-03 18:57:57,"600 S 60TH ST,MKE",3,INVESTIGATION,Assignment Completed
190622077-Assignment Completed,190622077,2019-03-03 18:57:15,"7420 W GOOD HOPE RD,MKE",4,ACC PDO,Assignment Completed
190622114-Assignment Completed,190622114,2019-03-03 19:09:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190622110-Service in Progress,190622110,2019-03-03 19:06:48,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190622074-Service in Progress,190622074,2019-03-03 19:06:34,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Service in Progress
190622105-Assignment Completed,190622105,2019-03-03 19:05:38,"4750 N HOPKINS ST,MKE",7,FOLLOW UP,Assignment Completed
190622048-Service in Progress,190622048,2019-03-03 19:05:19,"6336 N 104TH ST,MKE",4,TRBL W/JUV,Service in Progress
190622103-Service in Progress,190622103,2019-03-03 19:05:17,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190622102-Service in Progress,190622102,2019-03-03 19:05:08,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
190622089-Unable to Locate Complainant,190622089,2019-03-03 19:05:06,"1101 W LAYTON AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190622031-City Citation(s) Issued,190622031,2019-03-03 19:14:57,4710 S 47TH ST,5,BATTERY,City Citation(s) Issued
190622129-To be Filed,190622129,2019-03-03 19:14:57,"749 W STATE ST,MKE",1,THEFT FROM PERSN,To be Filed
190622128-Assignment Completed,190622128,2019-03-03 19:14:47,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190622126-Service in Progress,190622126,2019-03-03 19:14:42,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190622127-Assignment Completed,190622127,2019-03-03 19:14:34,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190622124-Service in Progress,190622124,2019-03-03 19:14:23,"2108 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190622120-Service in Progress,190622120,2019-03-03 19:13:52,"4054 N 49TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
190622125-Service in Progress,190622125,2019-03-03 19:13:29,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190622010-Service in Progress,190622010,2019-03-03 19:12:35,"2527 S 13TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190622119-Service in Progress,190622119,2019-03-03 19:12:19,"5710 N 91ST ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190622116-Service in Progress,190622116,2019-03-03 19:10:08,"1940 N COMMERCE ST,MKE",5,TRAFFIC STOP,Service in Progress
190622115-Assignment Completed,190622115,2019-03-03 19:10:02,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190622143-Service in Progress,190622143,2019-03-03 19:19:46,"3626 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190622142-Assignment Completed,190622142,2019-03-03 19:19:26,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190622140-Assignment Completed,190622140,2019-03-03 19:18:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190622135-Service in Progress,190622135,2019-03-03 19:16:04,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190622133-Advised,190622133,2019-03-03 19:16:02,"300 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190622132-Service in Progress,190622132,2019-03-03 19:15:57,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190622123-Service in Progress,190622123,2019-03-03 19:15:54,"6700 W APPLETON AV,MKE",7,BATTERY,Service in Progress
190622120-Unable to Locate Complainant,190622120,2019-03-03 19:13:52,"4054 N 49TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190622116-Advised,190622116,2019-03-03 19:10:08,"1940 N COMMERCE ST,MKE",5,TRAFFIC STOP,Advised
190622102-Assignment Completed,190622102,2019-03-03 19:05:08,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190622092-Assignment Completed,190622092,2019-03-03 19:02:45,"3625 S 88TH ST,MKE",6,WELFARE CITIZEN,Assignment Completed
190622085-Advised,190622085,2019-03-03 18:57:39,"5177 N 45TH ST,MKE",7,FOLLOW UP,Advised
190622059-Unable to Locate Complainant,190622059,2019-03-03 18:55:05,"3946 W LOCUST ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190622017-Advised,190622017,2019-03-03 18:54:09,"5000 N 32ND ST,MKE",7,TRBL W/SUBJ-DV,Advised
190622149-Assignment Completed,190622149,2019-03-03 19:24:57,"3067 N BUFFUM ST,MKE",5,FIRE,Assignment Completed
190622150-Advised,190622150,2019-03-03 19:24:35,"3450 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190622146-Service in Progress,190622146,2019-03-03 19:24:19,"9425 N 49TH, BROWN DEER",DPR,TRBL W/SUBJ,Service in Progress
190622147-Advised,190622147,2019-03-03 19:22:51,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190622134-Service in Progress,190622134,2019-03-03 19:22:08,"N 64TH ST / W CENTER ST,MKE",7,MEET GOVT AGENCY,Service in Progress
190622145-Service in Progress,190622145,2019-03-03 19:20:45,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190622144-Service in Progress,190622144,2019-03-03 19:20:15,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190622158-Assignment Completed,190622158,2019-03-03 19:29:35,"1100 N 27TH ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
190622157-Assignment Completed,190622157,2019-03-03 19:29:28,"5500 W VLIET ST,MKE",3,PATROL,Assignment Completed
190622155-Assignment Completed,190622155,2019-03-03 19:28:27,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190622153-Assignment Completed,190622153,2019-03-03 19:25:35,"3500 W NORTH AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
190622118-Service in Progress,190622118,2019-03-03 19:25:11,"1534 S CESAR E CHAVEZ DR,MKE",2,ROBBERY STARM-DV,Service in Progress
