ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191202356-Service in Progress,191202356,2019-04-30 19:47:14,714 E BRADY ST,1,BUSINESS CHECK,Service in Progress
191202353-Assignment Completed,191202353,2019-04-30 19:46:12,"1103 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Assignment Completed
191202349-Service in Progress,191202349,2019-04-30 19:45:15,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
191202307-City Citation(s) Issued,191202307,2019-04-30 19:24:10,"5651 N 96TH ST,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
191202367-Assignment Completed,191202367,2019-04-30 19:52:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191202365-Advised/Referral,191202365,2019-04-30 19:51:23,"2310 N 2ND ST,MKE",5,TRBL W/SUBJ,Advised/Referral
191202374-Service in Progress,191202374,2019-04-30 19:59:44,"3148 S 56TH ST,MKE",6,ACC PDO,Service in Progress
191202323-Service in Progress,191202323,2019-04-30 19:58:14,"10330 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
191202376-Assignment Completed,191202376,2019-04-30 19:58:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191202373-Assignment Completed,191202373,2019-04-30 19:57:01,"425 N 30TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
191202370-Assignment Completed,191202370,2019-04-30 19:56:03,"4900 W MEDFORD AV,MKE",7,FOLLOW UP,Assignment Completed
191202296-Service in Progress,191202296,2019-04-30 19:55:10,"6410 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191202364-Assignment Completed,191202364,2019-04-30 19:49:57,"3450 N 27TH ST,MKE",5,INVESTIGATION,Assignment Completed
191202356-Assignment Completed,191202356,2019-04-30 19:47:14,714 E BRADY ST,1,BUSINESS CHECK,Assignment Completed
191202336-Unable to Locate Complainant,191202336,2019-04-30 19:35:38,"3115 W LLOYD ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191202293-Advised,191202293,2019-04-30 19:17:13,"3846 S 48TH ST,MKE",6,GPS MONITORING,Advised
191202186-To be Filed,191202186,2019-04-30 19:13:07,"4821 N 22ND ST,MKE",7,ENTRY,To be Filed
191202381-Assignment Completed,191202381,2019-04-30 20:04:07,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
191202383-Assignment Completed,191202383,2019-04-30 20:03:19,"6700 W MAIN ST,MKE",3,PATROL,Assignment Completed
191202375-Service in Progress,191202375,2019-04-30 20:02:16,"8200 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191202380-Service in Progress,191202380,2019-04-30 20:01:39,"5040 N 38TH ST,MKE",7,FOLLOW UP,Service in Progress
191202379-Service in Progress,191202379,2019-04-30 20:00:48,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
191202378-Service in Progress,191202378,2019-04-30 20:00:05,"N VEL R PHILLIPS AV / W VLIET ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191202288-Assignment Completed,191202288,2019-04-30 19:11:58,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191202395-Advised,191202395,2019-04-30 20:08:50,"1007 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191202392-Service in Progress,191202392,2019-04-30 20:08:32,"E NATIONAL AV / S WATER ST,MKE",2,PATROL,Service in Progress
191202391-Advised,191202391,2019-04-30 20:08:28,"1015 N 10TH ST,MKE",1,SUBJ STOP,Advised
191202390-Service in Progress,191202390,2019-04-30 20:08:21,1111 N OLD WORLD THIRD,1,TAVERN CHECK,Service in Progress
191202388-Assignment Completed,191202388,2019-04-30 20:07:30,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191202387-Service in Progress,191202387,2019-04-30 20:06:50,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191202386-Service in Progress,191202386,2019-04-30 20:05:54,"9700 W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Service in Progress
191202329-Service in Progress,191202329,2019-04-30 20:05:20,"5674 N 37TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191202296-Assignment Completed,191202296,2019-04-30 19:55:10,"6410 N 76TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
191202411-Service in Progress,191202411,2019-04-30 20:14:58,"E NORTH AV / N COMMERCE ST,MKE",5,PATROL,Service in Progress
191202406-Service in Progress,191202406,2019-04-30 20:13:23,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191202405-Assignment Completed,191202405,2019-04-30 20:13:16,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202402-Assignment Completed,191202402,2019-04-30 20:12:51,"2814 W CARMEN AV,MKE",4,FOLLOW UP,Assignment Completed
191202397-Service in Progress,191202397,2019-04-30 20:11:44,"1725 S 12TH ST,MKE",2,DRUG DEALING,Service in Progress
191202396-Unable to Locate Complainant,191202396,2019-04-30 20:11:35,"N 28TH ST / W MEINECKE AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
191202401-Assignment Completed,191202401,2019-04-30 20:11:17,"5900 W NORTH AV,MKE",3,PATROL,Assignment Completed
191202400-Assignment Completed,191202400,2019-04-30 20:11:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191202394-Service in Progress,191202394,2019-04-30 20:10:35,"N 20TH ST / W MEINECKE AV,MKE",3,ACC PI,Service in Progress
191202392-Assignment Completed,191202392,2019-04-30 20:08:32,"E NATIONAL AV / S WATER ST,MKE",2,PATROL,Assignment Completed
191202390-Assignment Completed,191202390,2019-04-30 20:08:21,"1111 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Assignment Completed
191202323-Open Investigation,191202323,2019-04-30 19:58:14,"10330 W SILVER SPRING DR,MKE",4,THEFT,Open Investigation
191202349-Assignment Completed,191202349,2019-04-30 19:45:15,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
191202292-Assignment Completed,191202292,2019-04-30 19:17:07,"6109 W LISBON AV,MKE",7,VIOL REST ORDER,Assignment Completed
191202427-Assignment Completed,191202427,2019-04-30 20:19:20,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202425-Assignment Completed,191202425,2019-04-30 20:19:04,"2937 W WELLS ST,MKE",3,SUBJ WANTED,Assignment Completed
191202423-Assignment Completed,191202423,2019-04-30 20:18:29,"N 76TH ST / W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
191202421-Service in Progress,191202421,2019-04-30 20:18:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191202412-Service in Progress,191202412,2019-04-30 20:18:06,"N 19TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
191202417-Assignment Completed,191202417,2019-04-30 20:16:40,"5400 W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
191202415-Advised,191202415,2019-04-30 20:15:22,"N 45TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191202411-Assignment Completed,191202411,2019-04-30 20:14:58,"E NORTH AV / N COMMERCE ST,MKE",5,PATROL,Assignment Completed
191202379-Assignment Completed,191202379,2019-04-30 20:00:48,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
191202418-Unable to Locate Complainant,191202418,2019-04-30 20:24:14,"732 E CLARKE ST,MKE",5,FRAUD,Unable to Locate Complainant
191202436-Assignment Completed,191202436,2019-04-30 20:23:31,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191202435-Assignment Completed,191202435,2019-04-30 20:23:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191202432-Service in Progress,191202432,2019-04-30 20:22:18,"1201 N 35TH ST,MKE",3,RETURN STATION,Service in Progress
191202431-Advised,191202431,2019-04-30 20:21:57,"4002 N 12TH ST,MKE",5,TRAFFIC STOP,Advised
191202428-Advised,191202428,2019-04-30 20:21:19,"401 E CAPITOL DR,MKE",5,ALTERED CURRENCY,Advised
191202424-Service in Progress,191202424,2019-04-30 20:20:17,"4331 N 67TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
191202397-Assignment Completed,191202397,2019-04-30 20:11:44,"1725 S 12TH ST,MKE",2,DRUG DEALING,Assignment Completed
191202251-To be Filed,191202251,2019-04-30 19:27:44,"901 E CENTER ST,MKE",5,ENTRY,To be Filed
191202318-Assignment Completed,191202318,2019-04-30 19:26:25,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
191202446-Service in Progress,191202446,2019-04-30 20:28:46,"1032 E KNAPP ST,MKE",1,NOISE NUISANCE,Service in Progress
191202442-Unable to Locate Complainant,191202442,2019-04-30 20:27:38,"3803 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191202445-Advised,191202445,2019-04-30 20:27:24,"4201 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
191202441-Service in Progress,191202441,2019-04-30 20:26:03,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191202438-Assignment Completed,191202438,2019-04-30 20:25:37,"1819 N 28TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191202458-Service in Progress,191202458,2019-04-30 20:34:42,"3540 S 43RD ST,MKE",6,SUBJ WITH GUN,Service in Progress
191202456-Service in Progress,191202456,2019-04-30 20:32:53,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191202454-Service in Progress,191202454,2019-04-30 20:32:34,"N MARYLAND AV / E LOCUST ST,MKE",1,PATROL,Service in Progress
191202452-Advised,191202452,2019-04-30 20:32:03,"3836 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
191202450-Service in Progress,191202450,2019-04-30 20:31:21,"2467 N 49TH ST,MKE",3,BATTERY,Service in Progress
191202451-Assignment Completed,191202451,2019-04-30 20:31:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191202432-Assignment Completed,191202432,2019-04-30 20:22:18,"1201 N 35TH ST,MKE",3,RETURN STATION,Assignment Completed
191202417-Advised,191202417,2019-04-30 20:16:40,"5400 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191202346-Assignment Completed,191202346,2019-04-30 19:42:34,"1019 S 34TH ST,MKE",2,FOLLOW UP,Assignment Completed
191202469-To be Filed,191202469,2019-04-30 20:39:54,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191202449-Service in Progress,191202449,2019-04-30 20:39:44,"2426 S 7TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
191202468-Service in Progress,191202468,2019-04-30 20:39:36,"2634 N 39TH ST,MKE",3,FOLLOW UP,Service in Progress
191202467-Assignment Completed,191202467,2019-04-30 20:39:16,"5278 N 56TH ST,MKE",4,FIGHT,Assignment Completed
191202455-Unable to Locate Complainant,191202455,2019-04-30 20:38:02,"2910 W CAPITOL DR,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191202466-Service in Progress,191202466,2019-04-30 20:37:44,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191202461-Advised,191202461,2019-04-30 20:37:36,"4112 N 14TH ST,MKE",5,CALL FOR POLICE,Advised
191202410-Service in Progress,191202410,2019-04-30 20:36:18,"4882 N 64TH ST,MKE",7,THREAT,Service in Progress
191202463-Assignment Completed,191202463,2019-04-30 20:35:55,"W JUNEAU AV / N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Assignment Completed
191202460-Service in Progress,191202460,2019-04-30 20:35:24,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191202459-Advised,191202459,2019-04-30 20:35:13,"N 22ND ST / W CONGRESS ST,MKE",5,TRAFFIC STOP,Advised
191202454-Assignment Completed,191202454,2019-04-30 20:32:34,"N MARYLAND AV / E LOCUST ST,MKE",1,PATROL,Assignment Completed
191202375-Advised,191202375,2019-04-30 20:02:16,"8200 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
191202480-Service in Progress,191202480,2019-04-30 20:43:09,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
191202472-Service in Progress,191202472,2019-04-30 20:41:45,"N HOLTON ST / E NORTH AV,MKE",5,ACC UNKN INJ,Service in Progress
191202477-Assignment Completed,191202477,2019-04-30 20:41:35,"1710 E PRYOR AV,MKE",6,CITIZEN CONTACT,Assignment Completed
191202474-Advised,191202474,2019-04-30 20:41:11,"4021 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
191202473-Assignment Completed,191202473,2019-04-30 20:40:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191202482-Service in Progress,191202482,2019-04-30 20:49:51,"N 2ND ST / W CONCORDIA AV,MKE",5,SUSP PERS/AUTO,Service in Progress
191202491-Service in Progress,191202491,2019-04-30 20:49:15,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
191202490-Assignment Completed,191202490,2019-04-30 20:49:09,"2116 W STATE ST,MKE",3,SUBJ WANTED,Assignment Completed
191202489-Advised,191202489,2019-04-30 20:48:57,"2920 N 12TH ST,MKE",5,TRAFFIC STOP,Advised
191202476-Service in Progress,191202476,2019-04-30 20:45:56,"7234 N 99TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191202484-Service in Progress,191202484,2019-04-30 20:45:49,"N HUMBOLDT BL / E BURLEIGH ST,MKE",5,ACC PI,Service in Progress
191202449-Advised,191202449,2019-04-30 20:39:44,"2426 S 7TH ST,MKE",2,LANDLORD/TEN TRB,Advised
191202460-To be Filed,191202460,2019-04-30 20:35:24,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,To be Filed
191202397-Advised,191202397,2019-04-30 20:11:44,"1725 S 12TH ST,MKE",2,DRUG DEALING,Advised
191202394-Assignment Completed,191202394,2019-04-30 20:10:35,"N 20TH ST / W MEINECKE AV,MKE",3,ACC PI,Assignment Completed
191202329-Assignment Completed,191202329,2019-04-30 20:05:20,"5674 N 37TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
191202479-Service in Progress,191202479,2019-04-30 20:54:34,"4118 W MC KINLEY CT,MKE",3,TRBL W/SUBJ,Service in Progress
191202497-Service in Progress,191202497,2019-04-30 20:54:27,"1650 N FARWELL AV,MKE",1,TRBL W/JUV,Service in Progress
191202498-Assignment Completed,191202498,2019-04-30 20:53:06,"4500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
191202486-Service in Progress,191202486,2019-04-30 20:51:26,"4905 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
191202493-Service in Progress,191202493,2019-04-30 20:50:58,"325 N 29TH ST,MKE",3,BATTERY DV,Service in Progress
191202488-Advised/Referral,191202488,2019-04-30 20:50:34,"W LLOYD ST / W LISBON AV,MKE",3,FIRE,Advised/Referral
191202481-Service in Progress,191202481,2019-04-30 20:50:30,"4856 N 22ND ST,MKE",7,CALL FOR POLICE,Service in Progress
191202507-Service in Progress,191202507,2019-04-30 20:59:50,"3457 S 91ST ST,MKE",6,SUSP PERS/AUTO,Service in Progress
191202494-Service in Progress,191202494,2019-04-30 20:59:08,"2148 S 34TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
191202510-Assignment Completed,191202510,2019-04-30 20:58:47,"2100 S ROBINSON AV,MKE",6,PATROL,Assignment Completed
191202506-To be Filed,191202506,2019-04-30 20:57:57,"1646 W HOPKINS ST,MKE",5,TRAFFIC STOP,To be Filed
191202505-Service in Progress,191202505,2019-04-30 20:57:24,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
191202485-Advised,191202485,2019-04-30 20:57:15,"1230 E SINGER CR,MKE",5,NOISE NUISANCE,Advised
191202439-Assignment Completed,191202439,2019-04-30 20:56:43,"2908 N 47TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
191202501-Assignment Completed,191202501,2019-04-30 20:56:23,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202500-Unable to Locate Complainant,191202500,2019-04-30 20:56:03,"1324 N 40TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191202487-Service in Progress,191202487,2019-04-30 20:55:10,"7137 W FOND DU LAC AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
191202486-Unable to Locate Complainant,191202486,2019-04-30 20:51:26,"4905 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191202481-Assignment Completed,191202481,2019-04-30 20:50:30,"4856 N 22ND ST,MKE",7,CALL FOR POLICE,Assignment Completed
191202480-Assignment Completed,191202480,2019-04-30 20:43:09,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
191202468-To be Filed,191202468,2019-04-30 20:39:36,"2634 N 39TH ST,MKE",3,FOLLOW UP,To be Filed
191202456-Assignment Completed,191202456,2019-04-30 20:32:53,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191202446-Open Investigation,191202446,2019-04-30 20:28:46,"1032 E KNAPP ST,MKE",1,NOISE NUISANCE,Open Investigation
191202514-Service in Progress,191202514,2019-04-30 21:02:06,"649 E ERIE ST,MKE",1,SUSP PERS/AUTO,Service in Progress
191202517-Service in Progress,191202517,2019-04-30 21:01:36,"3324 N 7TH ST,MKE",5,BATTERY,Service in Progress
191202516-Service in Progress,191202516,2019-04-30 21:00:41,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191202515-Advised,191202515,2019-04-30 21:00:25,"6150 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
191202513-Service in Progress,191202513,2019-04-30 21:00:15,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191202507-Unable to Locate Complainant,191202507,2019-04-30 20:59:50,"3457 S 91ST ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191202494-Unable to Locate Complainant,191202494,2019-04-30 20:59:08,"2148 S 34TH ST,MKE",2,LANDLORD/TEN TRB,Unable to Locate Complainant
191202482-Assignment Completed,191202482,2019-04-30 20:49:51,"N 2ND ST / W CONCORDIA AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
191202467-Advised,191202467,2019-04-30 20:39:16,"5278 N 56TH ST,MKE",4,FIGHT,Advised
191202458-Advised/Referral,191202458,2019-04-30 20:34:42,"3540 S 43RD ST,MKE",6,SUBJ WITH GUN,Advised/Referral
191202533-Assignment Completed,191202533,2019-04-30 21:09:42,"3720 W VILLARD AV,MKE",4,FOLLOW UP,Assignment Completed
191202532-Advised,191202532,2019-04-30 21:08:54,"1300 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
191202529-Service in Progress,191202529,2019-04-30 21:08:17,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
191202528-Service in Progress,191202528,2019-04-30 21:07:48,"N 60TH ST / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Service in Progress
191202527-Assignment Completed,191202527,2019-04-30 21:07:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191202525-Assignment Completed,191202525,2019-04-30 21:06:09,"800 N 20TH ST,MKE",3,INVESTIGATION,Assignment Completed
191202505-Assignment Completed,191202505,2019-04-30 20:57:24,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
191202497-Open Investigation,191202497,2019-04-30 20:54:27,"1650 N FARWELL AV,MKE",1,TRBL W/JUV,Open Investigation
191202458-City Citation(s) Issued,191202458,2019-04-30 20:34:42,"3540 S 43RD ST,MKE",6,SUBJ WITH GUN,City Citation(s) Issued
191202536-City Citation(s) Issued,191202536,2019-04-30 21:11:54,"6600 W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191202531-Unable to Locate Complainant,191202531,2019-04-30 21:11:33,"2005 N 36TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191202534-To be Filed,191202534,2019-04-30 21:11:00,"S 24TH ST / W GREENFIELD AV,MKE",2,VEHICLE PURSUIT,To be Filed
191202528-Assignment Completed,191202528,2019-04-30 21:07:48,"N 60TH ST / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
191202549-Assignment Completed,191202549,2019-04-30 21:19:35,"1127 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202548-Service in Progress,191202548,2019-04-30 21:19:01,"N DOWNER AV / E BELLEVIEW PL,MKE",1,CALL FOR POLICE,Service in Progress
191202545-Service in Progress,191202545,2019-04-30 21:17:30,"2242 N 12TH ST,MKE",3,SHOTSPOTTER,Service in Progress
191202535-Service in Progress,191202535,2019-04-30 21:17:04,"3342 N 26TH ST,MKE",5,BATTERY DV,Service in Progress
191202542-Open Investigation,191202542,2019-04-30 21:17:03,"2920 W HIGHLAND BL,MKE",3,ENTRY,Open Investigation
191202537-Service in Progress,191202537,2019-04-30 21:16:15,"5115 N 77TH ST,MKE",7,ANIMAL BITE,Service in Progress
191202543-Service in Progress,191202543,2019-04-30 21:15:35,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191202565-Assignment Completed,191202565,2019-04-30 21:24:33,"304 N 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
191202563-Service in Progress,191202563,2019-04-30 21:24:27,"N 60TH ST / W BOBOLINK AV,MKE",4,WELFARE CITIZEN,Service in Progress
191202564-To be Filed,191202564,2019-04-30 21:23:56,"3342 N RICHARDS ST,MKE",5,SUBJ WANTED,To be Filed
191202559-Service in Progress,191202559,2019-04-30 21:23:52,"2478 N 26TH ST,MKE",3,SHOTSPOTTER,Service in Progress
191202523-Service in Progress,191202523,2019-04-30 21:23:26,"901 N 27TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
191202562-Assignment Completed,191202562,2019-04-30 21:23:21,"1203 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202560-Service in Progress,191202560,2019-04-30 21:23:15,"3746 N 61ST ST,MKE",7,FOLLOW UP,Service in Progress
191202555-Advised/Referral,191202555,2019-04-30 21:22:10,"6213 W APPLETON AV,MKE",7,OVERDOSE,Advised/Referral
191202547-Service in Progress,191202547,2019-04-30 21:21:24,"1902 S 8TH ST,MKE",2,MFD OTHER,Service in Progress
191202550-Service in Progress,191202550,2019-04-30 21:20:56,"7105 W FOND DU LAC AV,MKE",7,ENTRY,Service in Progress
191202553-Assignment Completed,191202553,2019-04-30 21:20:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191202552-Assignment Completed,191202552,2019-04-30 21:20:28,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191202548-Unable to Locate Complainant,191202548,2019-04-30 21:19:01,"N DOWNER AV / E BELLEVIEW PL,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
191202476-Advised,191202476,2019-04-30 20:45:56,"7234 N 99TH ST,MKE",4,TRBL W/SUBJ,Advised
191202579-Assignment Completed,191202579,2019-04-30 21:29:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191202576-City Citation(s) Issued,191202576,2019-04-30 21:28:36,"1807 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191202573-Assignment Completed,191202573,2019-04-30 21:28:19,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191202572-Assignment Completed,191202572,2019-04-30 21:27:32,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
191202570-Assignment Completed,191202570,2019-04-30 21:26:59,"1500 W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
191202568-Advised,191202568,2019-04-30 21:26:51,"352 S 27TH ST,MKE",3,TRAFFIC STOP,Advised
191202544-Unable to Locate Complainant,191202544,2019-04-30 21:25:53,"3926 N 23RD ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191202566-Assignment Completed,191202566,2019-04-30 21:25:48,"1812 W CLARKE ST,MKE",3,FIGHT,Assignment Completed
191202563-Unable to Locate Complainant,191202563,2019-04-30 21:24:27,"N 60TH ST / W BOBOLINK AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191202560-Assignment Completed,191202560,2019-04-30 21:23:15,"3746 N 61ST ST,MKE",7,FOLLOW UP,Assignment Completed
191202550-Advised/Referral,191202550,2019-04-30 21:20:56,"7105 W FOND DU LAC AV,MKE",7,ENTRY,Advised/Referral
191202545-Unable to Locate Complainant,191202545,2019-04-30 21:17:30,"2242 N 12TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191202529-Assignment Completed,191202529,2019-04-30 21:08:17,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
191202517-Assignment Completed,191202517,2019-04-30 21:01:36,"3324 N 7TH ST,MKE",5,BATTERY,Assignment Completed
191202491-Assignment Completed,191202491,2019-04-30 20:49:15,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Assignment Completed
191202450-To be Filed,191202450,2019-04-30 20:31:21,"2467 N 49TH ST,MKE",3,BATTERY,To be Filed
191202591-Assignment Completed,191202591,2019-04-30 21:34:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191202590-Service in Progress,191202590,2019-04-30 21:34:38,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
191202580-Service in Progress,191202580,2019-04-30 21:33:22,"2327 W MICHIGAN ST,MKE",3,BATTERY DV,Service in Progress
191202440-Service in Progress,191202440,2019-04-30 21:32:52,"5906 N 70TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
191202569-Assignment Completed,191202569,2019-04-30 21:32:25,"3441 N 41ST ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
191202582-Advised,191202582,2019-04-30 21:31:56,"2838 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
191202581-Assignment Completed,191202581,2019-04-30 21:31:36,"500 W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
191202475-Assignment Completed,191202475,2019-04-30 21:30:34,"4959 N 53RD ST,MKE",7,FAMILY TROUBLE,Assignment Completed
191202516-Assignment Completed,191202516,2019-04-30 21:00:41,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191202599-Assignment Completed,191202599,2019-04-30 21:39:26,"N 103RD ST / W SILVER SPRING DR,MKE",4,NON PURSUIT NO P,Assignment Completed
191202592-Unable to Locate Complainant,191202592,2019-04-30 21:39:11,"2821 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191202598-Service in Progress,191202598,2019-04-30 21:39:09,"11155 W NORTH AVE, WAUWATOSA",CITY,FOLLOW UP,Service in Progress
191202597-Advised,191202597,2019-04-30 21:38:53,"4436 N 65TH ST,MKE",7,TRAFFIC STOP,Advised
191202502-Service in Progress,191202502,2019-04-30 21:37:26,"3211 S 13TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191202593-Service in Progress,191202593,2019-04-30 21:36:14,"W SILVER SPRING DR / N 60TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
191202575-Service in Progress,191202575,2019-04-30 21:35:28,"4570 S 20TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191202609-Service in Progress,191202609,2019-04-30 21:44:49,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191202602-Unable to Locate Complainant,191202602,2019-04-30 21:44:17,"3133 N PALMER ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
191202607-Assignment Completed,191202607,2019-04-30 21:44:05,"2300 W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
