ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190482014-Assignment Completed,190482014,2019-02-17 19:08:50,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190482011-Service in Progress,190482011,2019-02-17 19:07:43,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190482007-Assignment Completed,190482007,2019-02-17 19:06:24,"N 27TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190481933-To be Filed,190481933,2019-02-17 19:05:41,"4022 N 40TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
190482004-Service in Progress,190482004,2019-02-17 19:05:18,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190481971-Service in Progress,190481971,2019-02-17 19:05:09,"4701 N 52ND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190482030-City Citation(s) Issued,190482030,2019-02-17 19:13:58,"N 91ST ST / W FLAGG AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190482028-Assignment Completed,190482028,2019-02-17 19:13:42,"6730 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190482026-Service in Progress,190482026,2019-02-17 19:13:07,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190482025-Service in Progress,190482025,2019-02-17 19:12:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190482016-Service in Progress,190482016,2019-02-17 19:12:02,"N 11TH ST / W HIGHLAND AV,MKE",1,ACC PDO,Service in Progress
190482008-Service in Progress,190482008,2019-02-17 19:10:37,"4546 N 50TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190482021-Service in Progress,190482021,2019-02-17 19:10:29,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190481992-Assignment Completed,190481992,2019-02-17 19:01:13,"1924 N 21ST ST,MKE",3,INVESTIGATION,Assignment Completed
190481948-Advised/Referral,190481948,2019-02-17 18:49:27,"1028 S 21ST ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
190482044-Service in Progress,190482044,2019-02-17 19:19:00,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190482000-Service in Progress,190482000,2019-02-17 19:18:31,"745 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190481983-Advised,190481983,2019-02-17 19:17:30,"7622 W KEEFE AV,MKE",7,TRBL W/SUBJ,Advised
190481994-Advised,190481994,2019-02-17 19:17:05,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
190482037-Assignment Completed,190482037,2019-02-17 19:16:50,"8227 W VILLARD AV,MKE",7,FOLLOW UP,Assignment Completed
190482029-Service in Progress,190482029,2019-02-17 19:15:40,"3429 S 35TH ST,MKE",6,FAMILY TROUBLE,Service in Progress
190482034-Service in Progress,190482034,2019-02-17 19:15:21,"3034 N FREDERICK AV,MKE",1,FOLLOW UP,Service in Progress
190482021-Assignment Completed,190482021,2019-02-17 19:10:29,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190482020-Assignment Completed,190482020,2019-02-17 19:09:50,"9040 N 95TH ST,MKE",4,FOLLOW UP,Assignment Completed
190482053-Service in Progress,190482053,2019-02-17 19:24:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190482051-Service in Progress,190482051,2019-02-17 19:23:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190482050-Assignment Completed,190482050,2019-02-17 19:23:57,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190482043-Service in Progress,190482043,2019-02-17 19:20:37,"2305 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
190482054-Service in Progress,190482054,2019-02-17 19:29:39,"7123 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190482065-Assignment Completed,190482065,2019-02-17 19:29:23,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190482064-Service in Progress,190482064,2019-02-17 19:29:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190482061-Service in Progress,190482061,2019-02-17 19:29:09,"S 20TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
190482059-Service in Progress,190482059,2019-02-17 19:28:58,"1710 N COMMERCE ST,MKE",5,TRBL W/SUBJ,Service in Progress
190482063-Assignment Completed,190482063,2019-02-17 19:28:37,"N 43RD ST / W GOOD HOPE RD,BD",OUT,PATROL,Assignment Completed
190482060-Assignment Completed,190482060,2019-02-17 19:27:17,"2797 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190482056-Advised/Referral,190482056,2019-02-17 19:27:03,"4470 N 37TH ST,MKE",7,ENTRY,Advised/Referral
190482051-Assignment Completed,190482051,2019-02-17 19:23:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190482029-Advised,190482029,2019-02-17 19:15:40,"3429 S 35TH ST,MKE",6,FAMILY TROUBLE,Advised
190482008-Advised,190482008,2019-02-17 19:10:37,"4546 N 50TH ST,MKE",7,CALL FOR POLICE,Advised
190482017-Advised,190482017,2019-02-17 19:09:04,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Advised
190482011-Assignment Completed,190482011,2019-02-17 19:07:43,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190481956-To be Filed,190481956,2019-02-17 18:44:04,"W BROWN DEER RD / N 124TH ST,MKE",4,ACC PDO,To be Filed
190482075-Service in Progress,190482075,2019-02-17 19:33:50,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190482072-Advised,190482072,2019-02-17 19:33:14,"4500-BLK W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190482032-Service in Progress,190482032,2019-02-17 19:32:43,"4606 W RIDGE CT,MKE",7,ENTRY,Service in Progress
190482069-Assignment Completed,190482069,2019-02-17 19:32:05,"2438 N 28TH ST,MKE",3,FOLLOW UP,Assignment Completed
190482067-Service in Progress,190482067,2019-02-17 19:31:37,"3940 W LISBON AV,MKE",3,FOLLOW UP,Service in Progress
190482066-Service in Progress,190482066,2019-02-17 19:31:24,"2800 W BOBOLINK AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190481981-Open Investigation,190481981,2019-02-17 19:02:51,"8200 W BROWN DEER RD,MKE",4,THEFT,Open Investigation
190482084-Assignment Completed,190482084,2019-02-17 19:38:59,"600 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190482076-Advised/Referral,190482076,2019-02-17 19:38:22,"9008 W PALMETTO AV,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190482042-Unable to Locate Complainant,190482042,2019-02-17 19:38:09,"2415 W KILBOURN AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190482081-Assignment Completed,190482081,2019-02-17 19:38:08,"5700 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190482080-Assignment Completed,190482080,2019-02-17 19:37:19,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190482077-Assignment Completed,190482077,2019-02-17 19:36:06,"S 2ND ST / W VIRGINIA ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190482059-Advised,190482059,2019-02-17 19:28:58,"1710 N COMMERCE ST,MKE",5,TRBL W/SUBJ,Advised
190482053-Assignment Completed,190482053,2019-02-17 19:24:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190482018-Assignment Completed,190482018,2019-02-17 19:09:32,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190482079-Filed Driver Exchange Report,190482079,2019-02-17 19:44:06,"N 68TH ST / W CAPITOL DR,MKE",7,ACC PDO,Filed Driver Exchange Report
190482091-Assignment Completed,190482091,2019-02-17 19:44:01,"3105 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
190482086-Service in Progress,190482086,2019-02-17 19:42:24,"S 6TH ST / W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
190482083-Service in Progress,190482083,2019-02-17 19:41:29,"3860 S 27TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
190482067-To be Filed,190482067,2019-02-17 19:31:37,"3940 W LISBON AV,MKE",3,FOLLOW UP,To be Filed
190482044-Assignment Completed,190482044,2019-02-17 19:19:00,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
190482025-Assignment Completed,190482025,2019-02-17 19:12:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190481960-Advised,190481960,2019-02-17 19:01:06,"3721 N 99TH ST,MKE",7,SUSP PERS/AUTO,Advised
190481974-To be Filed,190481974,2019-02-17 18:58:10,"2535 N 45TH ST,MKE",3,STOLEN VEHICLE,To be Filed
190482097-Service in Progress,190482097,2019-02-17 19:49:44,"2476 S 13TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190482062-Advised,190482062,2019-02-17 19:48:39,"5900-BLK W MC KINLEY AV,MKE",3,SUSPICIOUS-OTH,Advised
190482094-Service in Progress,190482094,2019-02-17 19:47:54,"7204 W MILL RD,MKE",4,BATTERY DV,Service in Progress
190482096-Assignment Completed,190482096,2019-02-17 19:47:47,"5400 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190482095-Assignment Completed,190482095,2019-02-17 19:47:44,"2500 S 6TH ST,MKE",2,PATROL,Assignment Completed
190482093-Service in Progress,190482093,2019-02-17 19:45:24,"6929 W SILVER SPRING DR,MKE",4,PLANT CAR,Service in Progress
190482090-Service in Progress,190482090,2019-02-17 19:45:17,"W BROWN DEER RD / N 116TH ST,MKE",4,ACC UNKN INJ,Service in Progress
190482086-Assignment Completed,190482086,2019-02-17 19:42:24,"S 6TH ST / W LAYTON AV,MKE",6,TRBL W/SUBJ,Assignment Completed
190482112-Assignment Completed,190482112,2019-02-17 19:54:01,"5250 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190482110-Service in Progress,190482110,2019-02-17 19:53:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190482108-Service in Progress,190482108,2019-02-17 19:53:54,"3026 N 10TH LA,MKE",5,BATTERY DV,Service in Progress
190482105-Unable to Locate Complainant,190482105,2019-02-17 19:52:36,"2817 S HERMAN ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190482076-Assignment Completed,190482076,2019-02-17 19:38:22,"9008 W PALMETTO AV,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190482066-Advised/Referral,190482066,2019-02-17 19:31:24,"2800 W BOBOLINK AV,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190482064-Assignment Completed,190482064,2019-02-17 19:29:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190482026-Assignment Completed,190482026,2019-02-17 19:13:07,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190481998-Assignment Completed,190481998,2019-02-17 19:03:44,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190482111-Service in Progress,190482111,2019-02-17 19:57:46,"724 E LAYTON AV,MKE",6,ACC PDO,Service in Progress
190482119-Service in Progress,190482119,2019-02-17 19:57:33,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190482116-Assignment Completed,190482116,2019-02-17 19:57:07,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190482099-Service in Progress,190482099,2019-02-17 19:56:19,"7501 W GREEN TREE RD,MKE",4,ADDL INFO,Service in Progress
190482115-Service in Progress,190482115,2019-02-17 19:55:52,"4568 N 65TH ST,MKE",7,SUBJ WANTED,Service in Progress
190482110-Assignment Completed,190482110,2019-02-17 19:53:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190482083-Assignment Completed,190482083,2019-02-17 19:41:29,"3860 S 27TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190482075-Assignment Completed,190482075,2019-02-17 19:33:50,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190482032-Advised/Referral,190482032,2019-02-17 19:32:43,"4606 W RIDGE CT,MKE",7,THEFT,Advised/Referral
190482061-To be Filed,190482061,2019-02-17 19:29:09,"S 20TH ST / W MORGAN AV,MKE",6,ACC PDO,To be Filed
190481989-Advised,190481989,2019-02-17 19:03:26,"1646 N PROSPECT AV,MKE",1,PROPERTY DAMAGE,Advised
190482134-Assignment Completed,190482134,2019-02-17 20:01:48,"9015 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
190482132-Assignment Completed,190482132,2019-02-17 20:01:37,"5700 N 60TH ST,MKE",4,PATROL,Assignment Completed
190482131-Assignment Completed,190482131,2019-02-17 20:01:25,"2700 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190482130-Assignment Completed,190482130,2019-02-17 20:01:18,"9000 W MORGAN AV,MKE",6,PATROL,Assignment Completed
190482126-Assignment Completed,190482126,2019-02-17 20:00:33,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190482123-Service in Progress,190482123,2019-02-17 20:00:31,"2215 N PALMER ST,MKE",5,ACC PDO,Service in Progress
190482125-Assignment Completed,190482125,2019-02-17 20:00:21,"E LAYTON AV / S LOGAN AV,MKE",6,ACC PDO,Assignment Completed
190482004-Assignment Completed,190482004,2019-02-17 19:05:18,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190482152-Assignment Completed,190482152,2019-02-17 20:09:38,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190482136-Service in Progress,190482136,2019-02-17 20:07:58,"4906 N 60TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190482145-Service in Progress,190482145,2019-02-17 20:07:58,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
190482121-Service in Progress,190482121,2019-02-17 20:07:08,"2214 W CLARKE ST,MKE",3,WELFARE CITIZEN,Service in Progress
190482108-Assignment Completed,190482108,2019-02-17 19:53:54,"3026 N 10TH LA,MKE",5,BATTERY DV,Assignment Completed
190482090-To be Filed,190482090,2019-02-17 19:45:17,"W BROWN DEER RD / N 116TH ST,MKE",4,ACC UNKN INJ,To be Filed
190482043-Assignment Completed,190482043,2019-02-17 19:20:37,"2305 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190482034-Assignment Completed,190482034,2019-02-17 19:15:21,"3034 N FREDERICK AV,MKE",1,FOLLOW UP,Assignment Completed
190482016-City Citation(s) Issued,190482016,2019-02-17 19:12:02,"N 11TH ST / W HIGHLAND AV,MKE",1,ACC PDO,City Citation(s) Issued
190482162-Assignment Completed,190482162,2019-02-17 20:13:39,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190482156-Service in Progress,190482156,2019-02-17 20:13:36,"N 6TH ST / W MC KINLEY AV,MKE",1,TRAFFIC HAZARD,Service in Progress
190482160-Service in Progress,190482160,2019-02-17 20:13:15,"2639 N RICHARDS ST,MKE",5,BATTERY,Service in Progress
190482159-Service in Progress,190482159,2019-02-17 20:12:30,"435 S WATER ST,MKE",2,BUSINESS CHECK,Service in Progress
190482157-Service in Progress,190482157,2019-02-17 20:11:36,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190482097-Advised,190482097,2019-02-17 19:49:44,"2476 S 13TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190482000-Unable to Locate Complainant,190482000,2019-02-17 19:18:31,"745 N 25TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190482177-Assignment Completed,190482177,2019-02-17 20:19:36,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190482165-Unable to Locate Complainant,190482165,2019-02-17 20:19:33,"750 W LOCUST ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190482148-Service in Progress,190482148,2019-02-17 20:19:06,"4172 N 19TH PL,MKE",5,FAMILY TROUBL-DV,Service in Progress
190482109-Unable to Locate Complainant,190482109,2019-02-17 20:18:32,"3801 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190482172-Assignment Completed,190482172,2019-02-17 20:17:33,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190482158-Service in Progress,190482158,2019-02-17 20:17:10,"2211 S 6TH ST,MKE",2,TRBL W/JUV,Service in Progress
190482168-Advised,190482168,2019-02-17 20:16:07,"3408 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190482167-Service in Progress,190482167,2019-02-17 20:15:31,"N 8TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190482156-Unable to Locate Complainant,190482156,2019-02-17 20:13:36,"N 6TH ST / W MC KINLEY AV,MKE",1,TRAFFIC HAZARD,Unable to Locate Complainant
190482159-Assignment Completed,190482159,2019-02-17 20:12:30,"435 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190482157-Assignment Completed,190482157,2019-02-17 20:11:36,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190482119-Assignment Completed,190482119,2019-02-17 19:57:33,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190482186-Assignment Completed,190482186,2019-02-17 20:24:52,"N 26TH ST / W LOCUST ST,MKE",5,INVESTIGATION,Assignment Completed
190482178-Service in Progress,190482178,2019-02-17 20:24:11,"1398 W COLLEGE AV,MKE",6,INJ PERSON/SICK,Service in Progress
190482184-Assignment Completed,190482184,2019-02-17 20:23:30,"3826 N 68TH ST,MKE",7,SUBJ STOP,Assignment Completed
190482180-Service in Progress,190482180,2019-02-17 20:22:45,"5502 N 35TH ST,MKE",4,BATTERY CUT-DV,Service in Progress
190482140-Service in Progress,190482140,2019-02-17 20:21:49,"2550 S 69TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190482170-Service in Progress,190482170,2019-02-17 20:21:25,"1623 N 24TH PL,MKE",3,BATTERY,Service in Progress
190482158-Advised,190482158,2019-02-17 20:17:10,"2211 S 6TH ST,MKE",2,TRBL W/JUV,Advised
190482197-Service in Progress,190482197,2019-02-17 20:29:59,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
190482196-Service in Progress,190482196,2019-02-17 20:29:20,"N 104TH ST / W GRANTOSA DR,MKE",7,SHOTS FIRED,Service in Progress
190482190-Advised,190482190,2019-02-17 20:26:25,"N 65TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190482189-Service in Progress,190482189,2019-02-17 20:26:22,"10400 W HAMPTON AV,MKE",4,INVESTIGATION,Service in Progress
190482178-Assignment Completed,190482178,2019-02-17 20:24:11,"1398 W COLLEGE AV,MKE",6,INJ PERSON/SICK,Assignment Completed
190482167-To be Filed,190482167,2019-02-17 20:15:31,"N 8TH ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
190482160-Advised,190482160,2019-02-17 20:13:15,"2639 N RICHARDS ST,MKE",5,BATTERY,Advised
190482169-Service in Progress,190482169,2019-02-17 20:34:04,"4071 N 51ST BL,MKE",7,CALL FOR POLICE,Service in Progress
190482203-Service in Progress,190482203,2019-02-17 20:32:55,"2900 W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
190482200-Unable to Locate Complainant,190482200,2019-02-17 20:32:23,"5361 N HOPKINS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190482171-Service in Progress,190482171,2019-02-17 20:31:24,"2116 N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190482196-Assignment Completed,190482196,2019-02-17 20:29:20,"N 104TH ST / W GRANTOSA DR,MKE",7,SHOTS FIRED,Assignment Completed
190482148-Advised,190482148,2019-02-17 20:19:06,"4172 N 19TH PL,MKE",5,FAMILY TROUBL-DV,Advised
190482218-Service in Progress,190482218,2019-02-17 20:39:33,"2664 N 30TH ST,MKE",3,SHOTS FIRED,Service in Progress
190482215-Assignment Completed,190482215,2019-02-17 20:37:19,"3016 W ST PAUL AV,MKE",3,TRBL W/SUBJ,Assignment Completed
190482214-Service in Progress,190482214,2019-02-17 20:36:23,"3405 N 12TH ST,MKE",5,SHOTSPOTTER,Service in Progress
190482212-Unable to Locate Complainant,190482212,2019-02-17 20:35:55,"3405 N 12TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190482206-Assignment Completed,190482206,2019-02-17 20:35:31,"1824-A W KERNEY PL,MKE",2,BATTERY,Assignment Completed
190482211-Assignment Completed,190482211,2019-02-17 20:35:21,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190482210-Assignment Completed,190482210,2019-02-17 20:35:10,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190482197-Assignment Completed,190482197,2019-02-17 20:29:59,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190482140-Unable to Locate Complainant,190482140,2019-02-17 20:21:49,"2550 S 69TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190482226-Advised,190482226,2019-02-17 20:43:19,"3926 W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Advised
190482227-Service in Progress,190482227,2019-02-17 20:42:43,"2930 S 61ST ST,MKE",6,SUBJ WITH GUN,Service in Progress
190482229-Assignment Completed,190482229,2019-02-17 20:41:07,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190482225-Advised,190482225,2019-02-17 20:40:41,"4458 N 75TH ST,MKE",7,SUBJ STOP,Advised
190482206-Advised,190482206,2019-02-17 20:35:31,"1824-A W KERNEY PL,MKE",2,BATTERY,Advised
190482182-Service in Progress,190482182,2019-02-17 20:46:59,"3334 W HIGHLAND BL,MKE",3,PROPERTY DAMAGE,Service in Progress
190482227-Assignment Completed,190482227,2019-02-17 20:42:43,"2930 S 61ST ST,MKE",6,SUBJ WITH GUN,Assignment Completed
190482196-Unable to Locate Complainant,190482196,2019-02-17 20:29:20,"N 104TH ST / W GRANTOSA DR,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190482099-Assignment Completed,190482099,2019-02-17 19:56:19,"7501 W GREEN TREE RD,MKE",4,ADDL INFO,Assignment Completed
190482247-Service in Progress,190482247,2019-02-17 20:53:10,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190482246-Assignment Completed,190482246,2019-02-17 20:52:36,"2333 N 6TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190482243-Assignment Completed,190482243,2019-02-17 20:50:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190482169-Unable to Locate Complainant,190482169,2019-02-17 20:34:04,"4071 N 51ST BL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190482203-Assignment Completed,190482203,2019-02-17 20:32:55,"2900 W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190482171-Filed Driver Exchange Report,190482171,2019-02-17 20:31:24,"2116 N OAKLAND AV,MKE",1,ACC PDO,Filed Driver Exchange Report
190482145-Assignment Completed,190482145,2019-02-17 20:07:58,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
190482123-To be Filed,190482123,2019-02-17 20:00:31,"2215 N PALMER ST,MKE",5,ACC PDO,To be Filed
190482115-Assignment Completed,190482115,2019-02-17 19:55:52,"4568 N 65TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190482262-Unable to Locate Complainant,190482262,2019-02-17 20:59:36,"3055 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190482263-Service in Progress,190482263,2019-02-17 20:59:07,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Service in Progress
190482260-Unable to Locate Complainant,190482260,2019-02-17 20:59:00,"2975 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190482259-Assignment Completed,190482259,2019-02-17 20:58:25,"4611 N 65TH ST,MKE",7,TRAFFIC STOP,Assignment Completed
190482234-Advised,190482234,2019-02-17 20:57:28,"3802 N 27TH ST,MKE",5,CALL FOR POLICE,Advised
190482256-Service in Progress,190482256,2019-02-17 20:57:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190482254-Service in Progress,190482254,2019-02-17 20:56:51,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190482253-Assignment Completed,190482253,2019-02-17 20:56:48,"131 S 69TH ST,MKE",3,PATROL,Assignment Completed
190482251-To be Filed,190482251,2019-02-17 20:56:02,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
190482245-Advised/Referral,190482245,2019-02-17 20:55:25,"1801 W OKLAHOMA AV,MKE",6,BATTERY DV,Advised/Referral
190482272-Unable to Locate Complainant,190482272,2019-02-17 21:04:37,"3114 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190482274-Service in Progress,190482274,2019-02-17 21:04:31,"9091 N 76TH ST,MKE",4,INVESTIGATION,Service in Progress
190482270-Assignment Completed,190482270,2019-02-17 21:02:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190482269-Assignment Completed,190482269,2019-02-17 21:02:06,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190482266-Service in Progress,190482266,2019-02-17 21:01:02,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190482261-Service in Progress,190482261,2019-02-17 21:00:24,"3331 W NORTH AV,MKE",3,CHILD CUSTODY,Service in Progress
190482275-Unable to Locate Complainant,190482275,2019-02-17 21:08:23,"3017 N 28TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190482207-Unable to Locate Complainant,190482207,2019-02-17 21:08:19,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190482237-Advised,190482237,2019-02-17 21:08:13,"7624 N 78TH ST,MKE",4,TRBL W/SUBJ,Advised
190482256-Assignment Completed,190482256,2019-02-17 20:57:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190482180-Assignment Completed,190482180,2019-02-17 20:22:45,"5502 N 35TH ST,MKE",4,BATTERY CUT-DV,Assignment Completed
190482288-Service in Progress,190482288,2019-02-17 21:13:21,"3806 N 10TH ST,MKE",5,FOLLOW UP,Service in Progress
190482287-Assignment Completed,190482287,2019-02-17 21:13:13,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190482276-Advised,190482276,2019-02-17 21:10:37,"4676 W SCRANTON PL,MKE",7,CALL FOR POLICE,Advised
190482283-Assignment Completed,190482283,2019-02-17 21:10:28,7600 W EUCLID,6,PATROL,Assignment Completed
190482282-Assignment Completed,190482282,2019-02-17 21:10:08,"E OKLAHOMA AV / S HOWELL AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190482182-Assignment Completed,190482182,2019-02-17 20:46:59,"3334 W HIGHLAND BL,MKE",3,PROPERTY DAMAGE,Assignment Completed
190482294-Assignment Completed,190482294,2019-02-17 21:19:55,"2701 W MORGAN AV,MKE",6,BATTERY,Assignment Completed
190482300-Assignment Completed,190482300,2019-02-17 21:19:24,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190482296-Assignment Completed,190482296,2019-02-17 21:17:59,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190482295-Advised,190482295,2019-02-17 21:17:29,"2858 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
190482250-Service in Progress,190482250,2019-02-17 21:16:31,"2466 N 49TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190482292-Assignment Completed,190482292,2019-02-17 21:15:55,"9200 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
