ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190032253-Service in Progress,190032253,2019-01-03 18:26:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190032252-Service in Progress,190032252,2019-01-03 18:26:07,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190032244-Service in Progress,190032244,2019-01-03 18:25:37,"2768 N 28TH ST,MKE",5,ENTRY,Service in Progress
190032251-Service in Progress,190032251,2019-01-03 18:25:26,"9114 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
190032235-Advised,190032235,2019-01-03 18:23:09,"4303 N 42ND ST,MKE",7,ENTRY,Advised
190032093-Open Investigation,190032093,2019-01-03 18:18:40,"4808 N HOPKINS ST,MKE",7,ACC PDO,Open Investigation
190032143-Advised,190032143,2019-01-03 18:14:40,"5148 N 105TH ST,MKE",4,FAMILY TROUBLE,Advised
190032172-Unable to Locate Complainant,190032172,2019-01-03 18:13:02,"7065 W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190032202-Advised,190032202,2019-01-03 18:12:50,"2004 S 7TH ST,MKE",2,WELFARE CITIZEN,Advised
190032151-Advised,190032151,2019-01-03 18:09:03,"4371 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
190032170-Advised,190032170,2019-01-03 18:01:03,"3269 N 25TH ST,MKE",5,MEET GOVT AGENCY,Advised
190032165-To be Filed,190032165,2019-01-03 17:58:38,"777 N VAN BUREN ST,MKE",1,ACC PDO,To be Filed
190032131-To be Filed,190032131,2019-01-03 17:47:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190032115-Assignment Completed,190032115,2019-01-03 17:41:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190032083-Assignment Completed,190032083,2019-01-03 17:32:20,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190032280-Advised,190032280,2019-01-03 18:34:50,"E PARK PL / N STOWELL AV,MKE",1,TRAFFIC STOP,Advised
190032230-Service in Progress,190032230,2019-01-03 18:34:47,"S 84TH ST / W OHIO AV,MKE",6,ACC PI,Service in Progress
190032278-Advised,190032278,2019-01-03 18:34:19,"2650 N LAKE DR,MKE",1,TRAFFIC STOP,Advised
190032273-Service in Progress,190032273,2019-01-03 18:33:07,"127 E STATE ST,MKE",1,FOLLOW UP,Service in Progress
190032270-Service in Progress,190032270,2019-01-03 18:31:46,"3823 S MINER ST,MKE",6,INVESTIGATION,Service in Progress
190032261-Assignment Completed,190032261,2019-01-03 18:31:23,"N 6TH ST / W KEEFE AV,MKE",5,ACC PI,Assignment Completed
190032267-Service in Progress,190032267,2019-01-03 18:30:25,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190032266-Assignment Completed,190032266,2019-01-03 18:30:11,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190032262-Service in Progress,190032262,2019-01-03 18:30:07,"4043 N 19TH PL,MKE",5,SHOTSPOTTER,Service in Progress
190032251-Assignment Completed,190032251,2019-01-03 18:25:26,"9114 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190032296-Service in Progress,190032296,2019-01-03 18:38:35,"2815 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
190032294-Assignment Completed,190032294,2019-01-03 18:38:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190032290-Service in Progress,190032290,2019-01-03 18:37:07,"2542 N 52ND ST,MKE",3,FOLLOW UP,Service in Progress
190032287-Service in Progress,190032287,2019-01-03 18:36:19,3823 S MINER ST,CITY,FOLLOW UP,Service in Progress
190032286-Service in Progress,190032286,2019-01-03 18:36:18,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190032253-Assignment Completed,190032253,2019-01-03 18:26:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190032061-Open Investigation,190032061,2019-01-03 17:45:37,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Open Investigation
190032309-Service in Progress,190032309,2019-01-03 18:44:53,"E LOCUST ST / N HOLTON ST,MKE",5,VEHICLE PURSUIT,Service in Progress
190032292-Service in Progress,190032292,2019-01-03 18:44:49,"2455 S 6TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190032307-Assignment Completed,190032307,2019-01-03 18:43:56,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190032268-Service in Progress,190032268,2019-01-03 18:43:47,"4808 W BRENTWOOD AV,MKE",4,PROPERTY DAMAGE,Service in Progress
190032304-Assignment Completed,190032304,2019-01-03 18:42:02,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190032277-Service in Progress,190032277,2019-01-03 18:41:58,"10528 W ARCH AV,MKE",4,ENTRY AUTOS,Service in Progress
190032301-Assignment Completed,190032301,2019-01-03 18:40:34,"2900-BLK N 45TH ST,MKE",7,INVESTIGATION,Assignment Completed
190032296-City Citation(s) Issued,190032296,2019-01-03 18:38:35,"2815 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190032287-Assignment Completed,190032287,2019-01-03 18:36:19,"3823 S MINER ST,MKE",6,FOLLOW UP,Assignment Completed
190032270-Assignment Completed,190032270,2019-01-03 18:31:46,"3823 S MINER ST,MKE",6,INVESTIGATION,Assignment Completed
190032245-Unable to Locate Complainant,190032245,2019-01-03 18:26:28,"N 22ND ST / W WISCONSIN AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190032252-Assignment Completed,190032252,2019-01-03 18:26:07,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190032244-Advised/Referral,190032244,2019-01-03 18:25:37,"2768 N 28TH ST,MKE",5,ENTRY,Advised/Referral
190032240-Assignment Completed,190032240,2019-01-03 18:22:48,"4902 N 68TH ST,MKE",7,INVESTIGATION,Assignment Completed
190032239-Assignment Completed,190032239,2019-01-03 18:22:41,"401 E CAPITOL DR,MKE",5,INJ PERSON/SICK,Assignment Completed
190032186-Assignment Completed,190032186,2019-01-03 18:03:31,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190032185-Assignment Completed,190032185,2019-01-03 18:03:28,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190032159-Assignment Completed,190032159,2019-01-03 17:55:12,"5730 N 94TH ST,MKE",4,SUBJ WANTED,Assignment Completed
190032133-Advised,190032133,2019-01-03 17:54:58,"2821 N 18TH ST,MKE",5,CALL FOR POLICE,Advised
190032320-Advised,190032320,2019-01-03 18:48:50,"S 1ST ST / E MITCHELL ST,MKE",2,INJ PERSON/SICK,Advised
190032317-Advised,190032317,2019-01-03 18:48:26,"E LOCUST ST / N MARYLAND AV,MKE",1,TRAFFIC STOP,Advised
190032312-Assignment Completed,190032312,2019-01-03 18:45:51,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190032311-Assignment Completed,190032311,2019-01-03 18:45:50,"7401 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190032305-Service in Progress,190032305,2019-01-03 18:45:20,"N 60TH ST / W CENTER ST,MKE",3,BATTERY,Service in Progress
190032310-Assignment Completed,190032310,2019-01-03 18:45:16,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190032336-Assignment Completed,190032336,2019-01-03 18:54:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190032337-Assignment Completed,190032337,2019-01-03 18:54:43,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190032297-Service in Progress,190032297,2019-01-03 18:54:27,"4160 N 48TH ST,MKE",7,ACC PDO,Service in Progress
190032327-Unable to Locate Complainant,190032327,2019-01-03 18:53:07,"2201 W HAMPTON AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190032333-Assignment Completed,190032333,2019-01-03 18:52:44,"4900 W NORTH AV,MKE",3,BUS INVESTIGATIO,Assignment Completed
190032332-Assignment Completed,190032332,2019-01-03 18:52:21,"S 44TH ST / W CLEVELAND AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190032331-Assignment Completed,190032331,2019-01-03 18:52:11,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190032328-Assignment Completed,190032328,2019-01-03 18:51:36,"2309 N OAKLAND AV,MKE",1,PARKING TROUBLE,Assignment Completed
190032305-Unable to Locate Complainant,190032305,2019-01-03 18:45:20,"N 60TH ST / W CENTER ST,MKE",3,BATTERY,Unable to Locate Complainant
190032277-To be Filed,190032277,2019-01-03 18:41:58,"10528 W ARCH AV,MKE",4,ENTRY AUTOS,To be Filed
190032348-Service in Progress,190032348,2019-01-03 18:59:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190032315-Service in Progress,190032315,2019-01-03 18:58:41,"3801 N 88TH ST,MKE",7,FIGHT,Service in Progress
190032344-Advised,190032344,2019-01-03 18:57:46,"N LAKE DR / E WOODSTOCK PL,MKE",1,TS TARGETED,Advised
190032329-Advised,190032329,2019-01-03 18:56:38,"2812 S 49TH ST,MKE",6,ENTRY AUTOS,Advised
190032340-Advised,190032340,2019-01-03 18:56:03,"N OAKLAND AV / E NEWBERRY BL,MKE",1,TRAFFIC STOP,Advised
190032339-Assignment Completed,190032339,2019-01-03 18:55:51,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190032254-Service in Progress,190032254,2019-01-03 19:04:49,"9000 W CARMEN AV,MKE",4,THEFT,Service in Progress
190032355-Assignment Completed,190032355,2019-01-03 19:04:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190032175-Service in Progress,190032175,2019-01-03 19:04:02,"1010 S 31ST ST,MKE",2,BATTERY DV,Service in Progress
190032354-Service in Progress,190032354,2019-01-03 19:03:53,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190032299-Service in Progress,190032299,2019-01-03 19:03:22,"1236 W ELGIN LA,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190032269-Service in Progress,190032269,2019-01-03 19:03:10,"3109 N SHERMAN BL,MKE",7,ENTRY,Service in Progress
190032351-Service in Progress,190032351,2019-01-03 19:01:31,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190032347-Unable to Locate Complainant,190032347,2019-01-03 19:00:52,"E KENILWORTH PL / E NORTH AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190032348-Assignment Completed,190032348,2019-01-03 18:59:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190032261-To be Filed,190032261,2019-01-03 18:31:23,"N 6TH ST / W KEEFE AV,MKE",5,ACC PI,To be Filed
190032247-Assignment Completed,190032247,2019-01-03 18:24:11,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190032356-Service in Progress,190032356,2019-01-03 19:09:33,"6076 N 35TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190032353-Service in Progress,190032353,2019-01-03 19:09:03,"4747 N 58TH ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
190032366-Service in Progress,190032366,2019-01-03 19:08:14,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190032365-Service in Progress,190032365,2019-01-03 19:08:00,"S 9TH PL / W HARRISON AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190032272-Service in Progress,190032272,2019-01-03 19:07:55,"2907 N 35TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190032313-Service in Progress,190032313,2019-01-03 19:07:46,"3145 S HOWELL AV,MKE",6,VIOL REST ORD-DV,Service in Progress
190032364-Assignment Completed,190032364,2019-01-03 19:07:43,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190032345-Advised,190032345,2019-01-03 19:06:54,"2616 N 27TH ST,MKE",3,TRBL W/SUBJ,Advised
190032362-Advised,190032362,2019-01-03 19:06:54,"4401 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190032361-Service in Progress,190032361,2019-01-03 19:06:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190032308-Service in Progress,190032308,2019-01-03 19:06:02,"3726 W DOROTHY PL,MKE",2,WELFARE CITIZEN,Service in Progress
190032358-Assignment Completed,190032358,2019-01-03 19:05:54,6000 W VLIET WAU,3,BUS INVESTIGATIO,Assignment Completed
190032324-Service in Progress,190032324,2019-01-03 19:05:51,"6307 N 100TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190032221-Service in Progress,190032221,2019-01-03 19:05:47,"8431 W APPLETON AV,MKE",7,THEFT VEHICLE,Service in Progress
190032087-Service in Progress,190032087,2019-01-03 19:05:15,"9025 W APPLETON AV,MKE",7,THEFT,Service in Progress
190032377-Assignment Completed,190032377,2019-01-03 19:13:18,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190032376-Service in Progress,190032376,2019-01-03 19:13:10,2867 N OAKLAND AV,1,BUSINESS CHECK,Service in Progress
190032373-Assignment Completed,190032373,2019-01-03 19:11:58,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190032370-Assignment Completed,190032370,2019-01-03 19:11:13,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190032335-Unable to Locate Complainant,190032335,2019-01-03 19:10:54,"2208 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
190032341-Service in Progress,190032341,2019-01-03 19:10:36,"7604 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190032314-Advised,190032314,2019-01-03 19:10:27,"721 W VLIET ST,MKE",5,CALL FOR POLICE,Advised
190032368-Service in Progress,190032368,2019-01-03 19:10:13,"S 23RD ST / W GREENFIELD AV,MKE",2,FOLLOW UP,Service in Progress
190032367-Assignment Completed,190032367,2019-01-03 19:10:03,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190032356-Unable to Locate Complainant,190032356,2019-01-03 19:09:33,"6076 N 35TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190032268-Advised/Referral,190032268,2019-01-03 18:43:47,"4808 W BRENTWOOD AV,MKE",4,PROPERTY DAMAGE,Advised/Referral
190032112-To be Filed,190032112,2019-01-03 18:17:46,"N 76TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
190032389-Service in Progress,190032389,2019-01-03 19:18:55,"N 6TH ST / W CHAMBERS ST,MKE",5,SHOTS FIRED,Service in Progress
190032390-Assignment Completed,190032390,2019-01-03 19:17:56,"E LOCUST ST / N WEIL ST,MKE",5,PARK AND WALK,Assignment Completed
190032386-Assignment Completed,190032386,2019-01-03 19:17:23,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190032338-Service in Progress,190032338,2019-01-03 19:16:33,"2650 N 48TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190032383-Assignment Completed,190032383,2019-01-03 19:16:13,"4800 N 21ST ST,MKE",7,INVESTIGATION,Assignment Completed
190032382-Assignment Completed,190032382,2019-01-03 19:16:06,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190032380-Service in Progress,190032380,2019-01-03 19:15:53,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190032379-Assignment Completed,190032379,2019-01-03 19:15:30,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190032309-Assignment Completed,190032309,2019-01-03 18:44:53,"E LOCUST ST / N HOLTON ST,MKE",5,VEHICLE PURSUIT,Assignment Completed
190032290-Assignment Completed,190032290,2019-01-03 18:37:07,"2542 N 52ND ST,MKE",3,FOLLOW UP,Assignment Completed
190032401-Assignment Completed,190032401,2019-01-03 19:24:45,"2879 N WEIL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190032400-To be Filed,190032400,2019-01-03 19:24:09,"4715 W VLIET ST,MKE",3,RETURN STATION,To be Filed
190032388-City Citation(s) Issued,190032388,2019-01-03 19:23:16,"1956 N HOLTON ST,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
190032398-Service in Progress,190032398,2019-01-03 19:22:51,"3267 W LAKEFIELD DR,MKE",6,FOLLOW UP,Service in Progress
190032374-To be Filed,190032374,2019-01-03 19:22:13,"3277 N 9TH ST,MKE",5,TRBL W/SUBJ,To be Filed
190032227-Service in Progress,190032227,2019-01-03 19:21:36,"2802 S 11TH ST,MKE",6,ADDL INFO,Service in Progress
190032395-Service in Progress,190032395,2019-01-03 19:21:23,"2800-BLK N 38TH ST,MKE",7,INVESTIGATION,Service in Progress
190032394-Assignment Completed,190032394,2019-01-03 19:20:27,"N 107TH ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190032376-Assignment Completed,190032376,2019-01-03 19:13:10,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190032368-Assignment Completed,190032368,2019-01-03 19:10:13,"S 23RD ST / W GREENFIELD AV,MKE",2,FOLLOW UP,Assignment Completed
190032272-Advised,190032272,2019-01-03 19:07:55,"2907 N 35TH ST,MKE",7,TRBL W/SUBJ,Advised
190032354-Assignment Completed,190032354,2019-01-03 19:03:53,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190032273-Assignment Completed,190032273,2019-01-03 18:33:07,"127 E STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190032416-Assignment Completed,190032416,2019-01-03 19:29:46,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190032415-Advised,190032415,2019-01-03 19:29:21,"2600 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190032413-Advised,190032413,2019-01-03 19:28:47,"3285 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190032411-Service in Progress,190032411,2019-01-03 19:28:05,"3140 N 29TH ST,MKE",5,INVESTIGATION,Service in Progress
190032409-Assignment Completed,190032409,2019-01-03 19:27:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190032407-Assignment Completed,190032407,2019-01-03 19:26:50,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
190032406-Assignment Completed,190032406,2019-01-03 19:26:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190032405-Assignment Completed,190032405,2019-01-03 19:25:45,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190032403-Advised,190032403,2019-01-03 19:25:40,"750 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190032389-Unable to Locate Complainant,190032389,2019-01-03 19:18:55,"N 6TH ST / W CHAMBERS ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190032324-Advised,190032324,2019-01-03 19:05:51,"6307 N 100TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190032423-Assignment Completed,190032423,2019-01-03 19:34:48,"W CONGRESS ST / N 20TH ST,MKE",5,VEHICLE PURSUIT,Assignment Completed
190032421-Assignment Completed,190032421,2019-01-03 19:34:05,"733 E CLARKE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190032417-City Citation(s) Issued,190032417,2019-01-03 19:31:14,"N HUMBOLDT AV / N COMMERCE ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190032303-Service in Progress,190032303,2019-01-03 19:31:10,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Service in Progress
190032254-To be Filed,190032254,2019-01-03 19:04:49,"9000 W CARMEN AV,MKE",4,THEFT,To be Filed
190032299-Advised,190032299,2019-01-03 19:03:22,"1236 W ELGIN LA,MKE",2,TRBL W/SUBJ-DV,Advised
190032427-City Citation(s) Issued,190032427,2019-01-03 19:39:09,"210 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190032384-Advised,190032384,2019-01-03 19:35:09,"2156 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
190032396-Service in Progress,190032396,2019-01-03 19:35:01,"5718 N 62ND ST,MKE",4,SUBJ WITH GUN,Service in Progress
190032442-Service in Progress,190032442,2019-01-03 19:44:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190032440-Assignment Completed,190032440,2019-01-03 19:44:30,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190032439-Service in Progress,190032439,2019-01-03 19:44:27,"8500 W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190032432-Advised,190032432,2019-01-03 19:43:58,"945 N 12TH ST,MKE",3,SUSPICIOUS-OTH,Advised
190032438-Assignment Completed,190032438,2019-01-03 19:43:35,"749 W STATE ST,MKE",1,PAB,Assignment Completed
190032436-Assignment Completed,190032436,2019-01-03 19:43:17,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190032433-Assignment Completed,190032433,2019-01-03 19:41:31,"110 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190032431-Service in Progress,190032431,2019-01-03 19:40:35,"7500 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190032398-To be Filed,190032398,2019-01-03 19:22:51,"3267 W LAKEFIELD DR,MKE",6,FOLLOW UP,To be Filed
190032227-Advised,190032227,2019-01-03 19:21:36,"2802 S 11TH ST,MKE",6,ADDL INFO,Advised
190032366-Open Investigation,190032366,2019-01-03 19:08:14,"2333 N 49TH ST,MKE",3,INVESTIGATION,Open Investigation
190032269-Unable to Locate Complainant,190032269,2019-01-03 19:03:10,"3109 N SHERMAN BL,MKE",7,ENTRY,Unable to Locate Complainant
190032450-Service in Progress,190032450,2019-01-03 19:49:00,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190032425-Advised/Referral,190032425,2019-01-03 19:47:59,"703 W BRUCE ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190032431-Advised,190032431,2019-01-03 19:40:35,"7500 N 76TH ST,MKE",4,BUSINESS CHECK,Advised
190032460-Service in Progress,190032460,2019-01-03 19:54:04,"8585 N 106TH ST,MKE",4,FOLLOW UP,Service in Progress
190032458-Service in Progress,190032458,2019-01-03 19:53:42,"3600 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
190032451-Advised,190032451,2019-01-03 19:51:21,"1825 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Advised
190032303-Unable to Locate Complainant,190032303,2019-01-03 19:31:10,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Unable to Locate Complainant
190032411-Assignment Completed,190032411,2019-01-03 19:28:05,"3140 N 29TH ST,MKE",5,INVESTIGATION,Assignment Completed
190032341-City Citation(s) Issued,190032341,2019-01-03 19:10:36,"7604 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,City Citation(s) Issued
190032361-Assignment Completed,190032361,2019-01-03 19:06:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190032315-Advised,190032315,2019-01-03 18:58:41,"3801 N 88TH ST,MKE",7,FIGHT,Advised
190032470-Assignment Completed,190032470,2019-01-03 19:59:55,"2500 N BOOTH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190032468-Assignment Completed,190032468,2019-01-03 19:59:10,"2584 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190032455-Service in Progress,190032455,2019-01-03 19:56:00,"N 27TH ST / W HIGHLAND AV,MKE",3,RECK USE OF WEAP,Service in Progress
190032457-Service in Progress,190032457,2019-01-03 19:55:29,"6061 N 38TH ST,MKE",4,SHOTS FIRED,Service in Progress
190032464-Assignment Completed,190032464,2019-01-03 19:55:01,"2500 W LISBON AV,MKE",3,TRAFFIC STOP,Assignment Completed
190032458-Advised,190032458,2019-01-03 19:53:42,"3600 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190032450-Assignment Completed,190032450,2019-01-03 19:49:00,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190032439-Assignment Completed,190032439,2019-01-03 19:44:27,"8500 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190032380-Assignment Completed,190032380,2019-01-03 19:15:53,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190032353-Unable to Locate Complainant,190032353,2019-01-03 19:09:03,"4747 N 58TH ST,MKE",7,LANDLORD/TEN TRB,Unable to Locate Complainant
190032221-To be Filed,190032221,2019-01-03 19:05:47,"8431 W APPLETON AV,MKE",7,THEFT VEHICLE,To be Filed
190032087-Open Investigation,190032087,2019-01-03 19:05:15,"9025 W APPLETON AV,MKE",7,THEFT,Open Investigation
190032175-Advised,190032175,2019-01-03 19:04:02,"1010 S 31ST ST,MKE",2,BATTERY DV,Advised
190032477-Service in Progress,190032477,2019-01-03 20:02:53,"W FLORIST AV / N TEUTONIA AV,MKE",4,VEHICLE PURSUIT,Service in Progress
190032474-Service in Progress,190032474,2019-01-03 20:02:25,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190032453-Service in Progress,190032453,2019-01-03 20:01:22,"3869 S 84TH ST,MKE",6,THEFT,Service in Progress
190032460-Assignment Completed,190032460,2019-01-03 19:54:04,"8585 N 106TH ST,MKE",4,FOLLOW UP,Assignment Completed
190032442-To be Filed,190032442,2019-01-03 19:44:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190032493-Service in Progress,190032493,2019-01-03 20:09:41,"2500 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Service in Progress
190032492-Advised,190032492,2019-01-03 20:09:04,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
190032486-Assignment Completed,190032486,2019-01-03 20:06:48,"2578 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Assignment Completed
190032392-Advised,190032392,2019-01-03 20:06:22,"3809 N 22ND ST,MKE",5,ENTRY AUTOS,Advised
190032476-Service in Progress,190032476,2019-01-03 20:05:44,"1330 E BRADY ST,MKE",1,TRBL W/SUBJ,Service in Progress
190032481-Service in Progress,190032481,2019-01-03 20:05:43,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190032506-Service in Progress,190032506,2019-01-03 20:14:53,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190032503-Assignment Completed,190032503,2019-01-03 20:14:18,"3500-BLK S LOGAN AV,MKE",6,PATROL,Assignment Completed
190032491-Service in Progress,190032491,2019-01-03 20:14:06,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190032471-Service in Progress,190032471,2019-01-03 20:13:29,"2337 N 17TH ST,MKE",3,VIOL REST ORD-DV,Service in Progress
190032479-Service in Progress,190032479,2019-01-03 20:13:05,"4302 W CAPITOL DR,MKE",7,THEFT,Service in Progress
190032483-Advised,190032483,2019-01-03 20:13:01,"S 7TH ST / W MAPLE ST,MKE",2,ACC PDO,Advised
190032498-Assignment Completed,190032498,2019-01-03 20:12:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190032497-Advised,190032497,2019-01-03 20:11:48,"E STATE ST / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190032462-Service in Progress,190032462,2019-01-03 20:11:00,"3118 W PIERCE ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190032494-Service in Progress,190032494,2019-01-03 20:10:22,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190032493-Assignment Completed,190032493,2019-01-03 20:09:41,"2500 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Assignment Completed
190032523-Service in Progress,190032523,2019-01-03 20:19:41,"2232 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190032522-Service in Progress,190032522,2019-01-03 20:19:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
