ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190392159-Service in Progress,190392159,2019-02-08 19:17:34,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
190392158-Advised,190392158,2019-02-08 19:17:02,"1519 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190392154-Cleared by Arrest,190392154,2019-02-08 19:15:53,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Cleared by Arrest
190392150-Service in Progress,190392150,2019-02-08 19:15:44,"1700 N LINCOLN MEMORIAL DR,MKE",1,ACC PDO,Service in Progress
190392116-Unable to Locate Complainant,190392116,2019-02-08 19:10:54,"5908 N SHERMAN BL,MKE",4,VIOL REST ORDER,Unable to Locate Complainant
190392141-Assignment Completed,190392141,2019-02-08 19:07:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190392073-Assignment Completed,190392073,2019-02-08 18:36:11,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190392178-Service in Progress,190392178,2019-02-08 19:24:49,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190392176-Service in Progress,190392176,2019-02-08 19:23:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190392174-Assignment Completed,190392174,2019-02-08 19:23:39,"N LOVERS LANE RD / W HAMPTON AV,MKE",4,NON PURSUIT NO P,Assignment Completed
190392172-Assignment Completed,190392172,2019-02-08 19:23:01,"2700 W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190392164-Advised,190392164,2019-02-08 19:21:36,"4233 W GLENDALE AV,MKE",7,CHILD CUSTODY,Advised
190392147-Service in Progress,190392147,2019-02-08 19:21:00,"2501 S 13TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190392163-Service in Progress,190392163,2019-02-08 19:20:10,"N 54TH ST / W BLUE MOUND RD,MKE",3,CONVEY PROPERTY,Service in Progress
190392159-Assignment Completed,190392159,2019-02-08 19:17:34,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190392136-Assignment Completed,190392136,2019-02-08 19:12:17,"4221 S 6TH ST,MKE",6,ENTRY,Assignment Completed
190392063-Open Investigation,190392063,2019-02-08 18:36:32,"2955 N 14TH ST,MKE",5,BATTERY DV,Open Investigation
190392187-Assignment Completed,190392187,2019-02-08 19:29:34,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392186-Assignment Completed,190392186,2019-02-08 19:28:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190392105-Service in Progress,190392105,2019-02-08 19:27:25,"2548 N 57TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190392181-Service in Progress,190392181,2019-02-08 19:26:21,"4408 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190392177-Unable to Locate Complainant,190392177,2019-02-08 19:25:05,"1955 S 7TH ST,MKE",2,BATTERY DV,Unable to Locate Complainant
190392051-Unable to Locate Complainant,190392051,2019-02-08 19:13:29,"N BROADWAY / E CLYBOURN ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190392118-Advised,190392118,2019-02-08 19:05:24,"4045 N 26TH ST,MKE",5,INJ PERSON/SICK,Advised
190392130-Assignment Completed,190392130,2019-02-08 19:05:12,3390 W LOOMIS,2,INVESTIGATION,Assignment Completed
190392083-Advised/Referral,190392083,2019-02-08 18:46:26,"3615 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised/Referral
190392199-Advised,190392199,2019-02-08 19:34:50,"4010 N 73RD ST,MKE",7,TRAFFIC STOP,Advised
190392197-Assignment Completed,190392197,2019-02-08 19:33:40,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190392196-Service in Progress,190392196,2019-02-08 19:33:28,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190392195-Assignment Completed,190392195,2019-02-08 19:33:17,"1401 W MITCHELL ST,MKE",2,PATROL,Assignment Completed
190392193-Service in Progress,190392193,2019-02-08 19:32:47,"N 99TH ST / W EVERTS ST,MKE",4,PLANT CAR,Service in Progress
190392189-Service in Progress,190392189,2019-02-08 19:31:58,"7805 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190392190-Assignment Completed,190392190,2019-02-08 19:31:24,"4900 W NORTH AV,MKE",3,PARK AND WALK,Assignment Completed
190392148-Advised,190392148,2019-02-08 19:30:59,"2306 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
190392181-Advised,190392181,2019-02-08 19:26:21,"4408 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
190392132-Assignment Completed,190392132,2019-02-08 19:05:39,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190392115-To be Filed,190392115,2019-02-08 19:01:07,"1425 W BURNHAM ST,MKE",2,ACC PI,To be Filed
190392212-Assignment Completed,190392212,2019-02-08 19:39:58,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190392211-Service in Progress,190392211,2019-02-08 19:39:41,"2401 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190392191-Advised,190392191,2019-02-08 19:39:31,"2029 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
190392150-To be Filed,190392150,2019-02-08 19:15:44,"1700 N LINCOLN MEMORIAL DR,MKE",1,ACC PDO,To be Filed
190392223-Assignment Completed,190392223,2019-02-08 19:43:07,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190392218-Service in Progress,190392218,2019-02-08 19:42:53,"945 N 12TH ST,MKE",3,FIGHT,Service in Progress
190392222-Assignment Completed,190392222,2019-02-08 19:42:45,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190392220-Assignment Completed,190392220,2019-02-08 19:42:01,"N 9TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Assignment Completed
190392216-Service in Progress,190392216,2019-02-08 19:41:08,"9100 W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190392210-Service in Progress,190392210,2019-02-08 19:40:44,"S 28TH ST / W BURNHAM ST,MKE",2,ACC PI,Service in Progress
190392235-Advised,190392235,2019-02-08 19:49:59,"4801 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190392232-Open Investigation,190392232,2019-02-08 19:47:55,"3054 N 7TH ST,MKE",5,SUBJ WANTED,Open Investigation
190392184-Advised,190392184,2019-02-08 19:47:02,"2701 S CHASE AV,MKE",6,THEFT,Advised
190392230-Assignment Completed,190392230,2019-02-08 19:46:42,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190392226-Unable to Locate Complainant,190392226,2019-02-08 19:46:10,"8952 W LAWRENCE AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190392227-City Citation(s) Issued,190392227,2019-02-08 19:45:02,"5400 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190392220-Advised,190392220,2019-02-08 19:42:01,"N 9TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190392211-Assignment Completed,190392211,2019-02-08 19:39:41,"2401 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190392163-Assignment Completed,190392163,2019-02-08 19:20:10,"N 54TH ST / W BLUE MOUND RD,MKE",3,CONVEY PROPERTY,Assignment Completed
190391979-Assignment Completed,190391979,2019-02-08 19:10:32,"3700 W JUNEAU AV,MKE",3,FOLLOW UP,Assignment Completed
190392250-Open Investigation,190392250,2019-02-08 19:54:54,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Open Investigation
190392206-Advised,190392206,2019-02-08 19:54:17,"1521 N 8TH ST,MKE",5,TRBL W/SUBJ,Advised
190392249-Service in Progress,190392249,2019-02-08 19:53:47,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Service in Progress
190392247-Assignment Completed,190392247,2019-02-08 19:53:26,"1401 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
190392246-Advised,190392246,2019-02-08 19:53:03,"N 99TH ST / W CALUMET RD,MKE",4,TRAFFIC STOP,Advised
190392241-Advised,190392241,2019-02-08 19:51:16,"5945 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
190392239-Assignment Completed,190392239,2019-02-08 19:50:48,"7600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190392237-Assignment Completed,190392237,2019-02-08 19:50:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190392259-Service in Progress,190392259,2019-02-08 19:57:31,"1203 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Service in Progress
190392258-Assignment Completed,190392258,2019-02-08 19:56:59,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190392257-Advised,190392257,2019-02-08 19:56:51,"3457 S 16TH ST,MKE",6,TRAFFIC STOP,Advised
190392248-Service in Progress,190392248,2019-02-08 19:56:07,"2024 S 25TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190392255-Advised,190392255,2019-02-08 19:55:53,"7401 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
190392254-Advised,190392254,2019-02-08 19:55:34,"N 30TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190392251-Assignment Completed,190392251,2019-02-08 19:55:07,"6400 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190392272-Assignment Completed,190392272,2019-02-08 20:04:34,"1245 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
190392271-Assignment Completed,190392271,2019-02-08 20:04:02,"N SWAN RD / W BROWN DEER RD,MKE",4,VEHICLE PURSUIT,Assignment Completed
190392270-Advised,190392270,2019-02-08 20:03:47,"641 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190392269-Service in Progress,190392269,2019-02-08 20:03:45,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190392268-Unable to Locate Complainant,190392268,2019-02-08 20:03:32,"3149 N 5TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190392267-Assignment Completed,190392267,2019-02-08 20:02:39,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392266-Advised,190392266,2019-02-08 20:02:09,"4737 N 37TH ST,MKE",7,SUBJ STOP,Advised
190392262-Service in Progress,190392262,2019-02-08 20:02:02,"7919 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190392252-Service in Progress,190392252,2019-02-08 20:00:53,"3046 N 7TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190392248-Unable to Locate Complainant,190392248,2019-02-08 19:56:07,"2024 S 25TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190392249-Assignment Completed,190392249,2019-02-08 19:53:47,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190392216-Assignment Completed,190392216,2019-02-08 19:41:08,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190392176-To be Filed,190392176,2019-02-08 19:23:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190392147-Unable to Locate Complainant,190392147,2019-02-08 19:21:00,"2501 S 13TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190392281-Advised,190392281,2019-02-08 20:08:39,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
190392256-Service in Progress,190392256,2019-02-08 20:08:18,"2503 S 11TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190392277-Assignment Completed,190392277,2019-02-08 20:07:16,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190392276-Service in Progress,190392276,2019-02-08 20:07:13,"5400 W BLUE MOUND RD,MKE",3,FOLLOW UP,Service in Progress
190392275-Assignment Completed,190392275,2019-02-08 20:05:55,"1601 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190392273-Service in Progress,190392273,2019-02-08 20:05:41,"4177 N 47TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190392196-To be Filed,190392196,2019-02-08 19:33:28,"949 N 9TH ST,MKE",1,ASSIGNMENT,To be Filed
190392297-Service in Progress,190392297,2019-02-08 20:14:38,"2138 N 40TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190392293-Service in Progress,190392293,2019-02-08 20:13:05,"N 27TH ST / W LISBON AV,MKE",3,INVESTIGATION,Service in Progress
190392289-Assignment Completed,190392289,2019-02-08 20:11:56,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392287-Service in Progress,190392287,2019-02-08 20:11:35,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190392285-Advised,190392285,2019-02-08 20:10:31,"4715 W VLIET ST,MKE",3,FOLLOW UP,Advised
190392189-Advised/Referral,190392189,2019-02-08 19:31:58,"7805 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190392311-Service in Progress,190392311,2019-02-08 20:19:47,"415 E VINE ST,MKE",5,SHOTS FIRED,Service in Progress
190392314-Assignment Completed,190392314,2019-02-08 20:19:35,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190392313-Service in Progress,190392313,2019-02-08 20:19:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190392303-Unable to Locate Complainant,190392303,2019-02-08 20:18:56,"3646 N 40TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190392309-Advised,190392309,2019-02-08 20:18:28,"6301 W BENNETT AV,MKE",6,TRBL W/SUBJ,Advised
190392305-Service in Progress,190392305,2019-02-08 20:18:09,"3818 W LISBON AV,MKE",3,BATTERY DV,Service in Progress
190392308-Service in Progress,190392308,2019-02-08 20:17:26,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190392306-Service in Progress,190392306,2019-02-08 20:17:00,"2450 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190392304-Assignment Completed,190392304,2019-02-08 20:16:34,"N 35TH ST / W WRIGHT ST,MKE",3,NON PURSUIT NO P,Assignment Completed
190392291-Service in Progress,190392291,2019-02-08 20:16:31,"3439 S 26TH ST,MKE",6,ACC PI,Service in Progress
190392301-Service in Progress,190392301,2019-02-08 20:15:50,"2735 N 38TH ST,MKE",7,FIRE,Service in Progress
190392271-To be Filed,190392271,2019-02-08 20:04:02,"N SWAN RD / W BROWN DEER RD,MKE",4,VEHICLE PURSUIT,To be Filed
190392291-Advised,190392291,2019-02-08 20:16:31,"3439 S 26TH ST,MKE",6,ACC PI,Advised
190392256-Advised,190392256,2019-02-08 20:08:18,"2503 S 11TH ST,MKE",2,WELFARE CITIZEN,Advised
190392332-Advised,190392332,2019-02-08 20:29:22,"2034 S 16TH ST,MKE",2,TRAFFIC STOP,Advised
190392320-To be Filed,190392320,2019-02-08 20:28:00,"N 60TH ST / W SILVER SPRING DR,MKE",4,THEFT,To be Filed
190392322-Service in Progress,190392322,2019-02-08 20:26:51,"N 35TH ST / W VLIET ST,MKE",3,ACC PDO,Service in Progress
190392324-Assignment Completed,190392324,2019-02-08 20:25:46,"1321 N 42ND ST,MKE",3,FOLLOW UP,Assignment Completed
190392321-Service in Progress,190392321,2019-02-08 20:25:11,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Service in Progress
190392311-Unable to Locate Complainant,190392311,2019-02-08 20:19:47,"415 E VINE ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190392313-Assignment Completed,190392313,2019-02-08 20:19:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190392306-Assignment Completed,190392306,2019-02-08 20:17:00,"2450 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190392301-Advised/Referral,190392301,2019-02-08 20:15:50,"2735 N 38TH ST,MKE",7,FIRE,Advised/Referral
190392262-Advised/Referral,190392262,2019-02-08 20:02:02,"7919 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190392342-Service in Progress,190392342,2019-02-08 20:33:52,"1832 E NORTH AV,MKE",1,ASSIGNMENT,Service in Progress
190392337-Service in Progress,190392337,2019-02-08 20:32:16,"4857 N 47TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190392334-Assignment Completed,190392334,2019-02-08 20:30:31,"5201 N 91ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
190392331-Service in Progress,190392331,2019-02-08 20:30:30,"2464 S 28TH ST,MKE",2,FIGHT,Service in Progress
190392329-Service in Progress,190392329,2019-02-08 20:30:11,"1145 N CALLAHAN PL,MKE",3,TRBL W/SUBJ,Service in Progress
190392297-Advised,190392297,2019-02-08 20:14:38,"2138 N 40TH ST,MKE",3,FAMILY TROUBL-DV,Advised
190392273-Open Investigation,190392273,2019-02-08 20:05:41,"4177 N 47TH ST,MKE",7,SHOTSPOTTER,Open Investigation
190392355-Advised,190392355,2019-02-08 20:39:58,"N SHERMAN BL / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190392353-Assignment Completed,190392353,2019-02-08 20:38:54,"8340 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
190392344-Service in Progress,190392344,2019-02-08 20:38:48,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190392351-Assignment Completed,190392351,2019-02-08 20:38:43,"2400 E KENWOOD BL,MKE",1,BUS INVESTIGATIO,Assignment Completed
190392347-Assignment Completed,190392347,2019-02-08 20:36:57,"10722 W HAMPTON AV,MKE",4,BUSINESS CHECK,Assignment Completed
190392345-Service in Progress,190392345,2019-02-08 20:36:31,"200 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
190392343-Service in Progress,190392343,2019-02-08 20:36:12,"2615 S GREELEY ST,MKE",6,WELFARE CITIZEN,Service in Progress
190392342-City Citation(s) Issued,190392342,2019-02-08 20:33:52,"1832 E NORTH AV,MKE",1,ASSIGNMENT,City Citation(s) Issued
190392252-Unable to Locate Complainant,190392252,2019-02-08 20:00:53,"3046 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190392361-City Citation(s) Issued,190392361,2019-02-08 20:42:49,"754 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190392358-Service in Progress,190392358,2019-02-08 20:42:18,"3253 N 25TH ST,MKE",5,FIRE,Service in Progress
190392356-Service in Progress,190392356,2019-02-08 20:40:26,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
190392337-Advised,190392337,2019-02-08 20:32:16,"4857 N 47TH ST,MKE",7,FAMILY TROUBLE,Advised
190392377-Assignment Completed,190392377,2019-02-08 20:49:07,"11248 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
190392340-Advised,190392340,2019-02-08 20:48:12,"3023 W ORCHARD ST,MKE",2,LOOSE ANIMAL,Advised
190392367-Unable to Locate Complainant,190392367,2019-02-08 20:46:18,"315 E WARD ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190392369-Service in Progress,190392369,2019-02-08 20:45:44,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190392368-Assignment Completed,190392368,2019-02-08 20:45:43,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190392366-Advised,190392366,2019-02-08 20:45:34,"2708 N 9TH ST,MKE",5,TRAFFIC STOP,Advised
190392356-Assignment Completed,190392356,2019-02-08 20:40:26,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190392345-Assignment Completed,190392345,2019-02-08 20:36:31,"200 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190392343-Advised,190392343,2019-02-08 20:36:12,"2615 S GREELEY ST,MKE",6,WELFARE CITIZEN,Advised
190392331-Advised,190392331,2019-02-08 20:30:30,"2464 S 28TH ST,MKE",2,FIGHT,Advised
190392288-Service in Progress,190392288,2019-02-08 20:52:50,"4337 N 14TH ST,MKE",5,SUBJ WANTED,Service in Progress
190392384-Assignment Completed,190392384,2019-02-08 20:52:49,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190392382-Service in Progress,190392382,2019-02-08 20:52:47,"5968 N 37TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190392380-Assignment Completed,190392380,2019-02-08 20:52:26,"115 W OKLAHOMA AV,MKE",6,HOLDUP ALARM,Assignment Completed
190392383-Assignment Completed,190392383,2019-02-08 20:51:37,"153 W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190392381-Assignment Completed,190392381,2019-02-08 20:51:20,"1200 W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
190392379-Assignment Completed,190392379,2019-02-08 20:50:45,"9600 W APPLETON AV,MKE",4,PATROL,Assignment Completed
190392321-Assignment Completed,190392321,2019-02-08 20:25:11,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190392402-Service in Progress,190392402,2019-02-08 20:59:38,"2672 N 41ST ST,MKE",3,ENTRY,Service in Progress
190392359-Unable to Locate Complainant,190392359,2019-02-08 20:58:57,"2500 W CENTER ST,MKE",5,SUSPICIOUS-OTH,Unable to Locate Complainant
190392401-Advised,190392401,2019-02-08 20:58:57,"7311 W APPLETON AV,MKE",7,SUBJ STOP,Advised
190392400-Service in Progress,190392400,2019-02-08 20:58:10,"N 51ST BL / W MELVINA ST,MKE",7,TRAFFIC STOP,Service in Progress
190392396-Advised,190392396,2019-02-08 20:58:04,"6609 N 86TH ST,MKE",4,SUSP PERS/AUTO,Advised
190392398-Service in Progress,190392398,2019-02-08 20:57:37,"1721 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190392395-Service in Progress,190392395,2019-02-08 20:56:57,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190392394-Advised,190392394,2019-02-08 20:56:56,"N 50TH ST / W FIEBRANTZ AV,MKE",7,TRAFFIC STOP,Advised
190392391-Assignment Completed,190392391,2019-02-08 20:55:52,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190392382-Advised,190392382,2019-02-08 20:52:47,"5968 N 37TH ST,MKE",4,NOISE NUISANCE,Advised
190392413-Service in Progress,190392413,2019-02-08 21:04:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190392409-Assignment Completed,190392409,2019-02-08 21:02:07,"N 95TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190392408-Assignment Completed,190392408,2019-02-08 21:01:51,"N SWAN RD / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190392405-Advised/Referral,190392405,2019-02-08 21:01:35,"3355 S 27TH ST,MKE",6,INJ PERSON/SICK,Advised/Referral
190392305-Assignment Completed,190392305,2019-02-08 20:18:09,"3818 W LISBON AV,MKE",3,BATTERY DV,Assignment Completed
190392287-Assignment Completed,190392287,2019-02-08 20:11:35,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190392419-Assignment Completed,190392419,2019-02-08 21:09:54,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392418-Service in Progress,190392418,2019-02-08 21:08:55,"1715 N 37TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190392417-Advised,190392417,2019-02-08 21:07:55,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Advised
190392415-Assignment Completed,190392415,2019-02-08 21:05:27,"730 N MILWAUKEE ST,MKE",1,TAVERN CHECK,Assignment Completed
190392413-Assignment Completed,190392413,2019-02-08 21:04:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190392400-Assignment Completed,190392400,2019-02-08 20:58:10,"N 51ST BL / W MELVINA ST,MKE",7,TRAFFIC STOP,Assignment Completed
190392329-City Citation(s) Issued,190392329,2019-02-08 20:30:11,"1145 N CALLAHAN PL,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
190392428-Assignment Completed,190392428,2019-02-08 21:14:41,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190392426-Service in Progress,190392426,2019-02-08 21:14:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190392219-Assignment Completed,190392219,2019-02-08 21:14:11,"1630 S 26TH ST,MKE",2,PROPERTY PICKUP,Assignment Completed
190392425-Service in Progress,190392425,2019-02-08 21:13:12,"9905 W FOND DU LAC AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
190392422-Assignment Completed,190392422,2019-02-08 21:11:05,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190392364-Unable to Locate Complainant,190392364,2019-02-08 21:10:10,"W MANITOBA ST / S 7TH ST,MKE",6,PROPERTY PICKUP,Unable to Locate Complainant
190392440-Service in Progress,190392440,2019-02-08 21:19:58,"N 58TH ST / W MELVINA ST,MKE",7,VEHICLE PURSUIT,Service in Progress
190392439-Assignment Completed,190392439,2019-02-08 21:19:56,"1200 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190392438-Assignment Completed,190392438,2019-02-08 21:19:24,"2473 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190392435-Service in Progress,190392435,2019-02-08 21:18:52,"1712 S 32ND ST,MKE",2,FIGHT,Service in Progress
190392338-Unable to Locate Complainant,190392338,2019-02-08 21:18:31,"2815 N 23RD ST,MKE",5,ASSIGNMENT,Unable to Locate Complainant
190392436-Service in Progress,190392436,2019-02-08 21:18:28,"405 N 27TH ST,MKE",3,INVESTIGATION,Service in Progress
190392431-Advised,190392431,2019-02-08 21:16:08,"301 W KILBOURN AV,MKE",1,TRAFFIC STOP,Advised
190392434-Service in Progress,190392434,2019-02-08 21:24:38,"10167 W FOND DU LAC AV,MKE",4,NOISE NUISANCE,Service in Progress
190392444-Service in Progress,190392444,2019-02-08 21:22:06,"2471 S 15TH PL,MKE",2,SHOTSPOTTER,Service in Progress
190392443-Assignment Completed,190392443,2019-02-08 21:20:56,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190392440-To be Filed,190392440,2019-02-08 21:19:58,"N 58TH ST / W MELVINA ST,MKE",7,VEHICLE PURSUIT,To be Filed
190392436-Advised,190392436,2019-02-08 21:18:28,"405 N 27TH ST,MKE",3,INVESTIGATION,Advised
190392426-Assignment Completed,190392426,2019-02-08 21:14:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190392418-Unable to Locate Complainant,190392418,2019-02-08 21:08:55,"1715 N 37TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190392465-Service in Progress,190392465,2019-02-08 21:29:23,"1500 W NORTH AV,MKE",3,PATROL,Service in Progress
190392462-Service in Progress,190392462,2019-02-08 21:29:05,"700 W MICHIGAN ST,MKE",1,NOISE NUISANCE,Service in Progress
190392459-Assignment Completed,190392459,2019-02-08 21:27:09,"3338 S 97TH ST,MKE",6,LOCKOUT,Assignment Completed
190392460-Assignment Completed,190392460,2019-02-08 21:27:08,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190392458-Assignment Completed,190392458,2019-02-08 21:26:31,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190392448-Service in Progress,190392448,2019-02-08 21:25:21,"2597 N DOWNER AV,MKE",1,THEFT VEHICLE,Service in Progress
190392444-Unable to Locate Complainant,190392444,2019-02-08 21:22:06,"2471 S 15TH PL,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
190392425-Assignment Completed,190392425,2019-02-08 21:13:12,"9905 W FOND DU LAC AV,MKE",4,SUBJ WITH WEAPON,Assignment Completed
190392475-Open Investigation,190392475,2019-02-08 21:34:25,"2414 N 35TH ST,MKE",3,SHOTS FIRED,Open Investigation
