ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182592004-Service in Progress,182592004,2018-09-16 18:25:44,"3915 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Service in Progress
182592003-Service in Progress,182592003,2018-09-16 18:25:42,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182592000-Service in Progress,182592000,2018-09-16 18:25:13,"N 66TH ST / W STARK ST,MKE",7,FIGHT,Service in Progress
182592022-Advised/Referral,182592022,2018-09-16 18:34:27,"3454 N 55TH ST,MKE",7,FIGHT,Advised/Referral
182592021-Service in Progress,182592021,2018-09-16 18:34:23,"5970 N 70TH ST,MKE",4,BATTERY DV,Service in Progress
182592013-Advised,182592013,2018-09-16 18:30:13,"2408 W AUER AV,MKE",5,CITIZEN CONTACT,Advised
182592012-Assignment Completed,182592012,2018-09-16 18:30:12,"4211 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
182591850-Service in Progress,182591850,2018-09-16 18:30:07,"5058 N 39TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182592010-Assignment Completed,182592010,2018-09-16 18:26:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182592000-Unable to Locate Complainant,182592000,2018-09-16 18:25:13,"N 66TH ST / W STARK ST,MKE",7,FIGHT,Unable to Locate Complainant
182591986-Assignment Completed,182591986,2018-09-16 18:18:02,"3806 N 19TH PL,MKE",5,FOLLOW UP,Assignment Completed
182591952-To be Filed,182591952,2018-09-16 18:10:16,"1533 W MITCHELL ST,MKE",2,SHOTSPOTTER,To be Filed
182591837-Advised,182591837,2018-09-16 17:50:03,"7850 N 107TH ST,MKE",4,WELFARE CITIZEN,Advised
182591946-Unable to Locate Complainant,182591946,2018-09-16 18:38:04,"W CAPITOL DR / N GREEN BAY AV,MKE",5,DUI,Unable to Locate Complainant
182592023-Service in Progress,182592023,2018-09-16 18:37:36,"514 N 30TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182592029-City Citation(s) Issued,182592029,2018-09-16 18:37:04,"1011 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182591955-Advised,182591955,2018-09-16 18:35:45,"1647 S 6TH ST,MKE",2,TRBL W/SUBJ,Advised
182592026-Advised,182592026,2018-09-16 18:35:18,"3040 S 51ST ST,MKE",6,TRAFFIC STOP,Advised
182591850-Advised,182591850,2018-09-16 18:30:07,"5058 N 39TH ST,MKE",7,TRBL W/SUBJ,Advised
182591981-Advised,182591981,2018-09-16 18:28:26,"1145 N CALLAHAN PL,MKE",3,TRBL W/SUBJ,Advised
182591978-Unable to Locate Complainant,182591978,2018-09-16 18:19:09,"S 6TH ST / W HAYES AV,MKE",2,SUBJ WITH WEAPON,Unable to Locate Complainant
182592042-Assignment Completed,182592042,2018-09-16 18:44:55,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182592041-Service in Progress,182592041,2018-09-16 18:43:46,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Service in Progress
182591882-Service in Progress,182591882,2018-09-16 18:42:01,"E JUNEAU AV / N VAN BUREN ST,MKE",1,DUI,Service in Progress
182591943-Service in Progress,182591943,2018-09-16 18:41:50,"4161 N 42ND ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182591992-Advised,182591992,2018-09-16 18:27:24,"2222 W CHERRY ST,MKE",3,CALL FOR POLICE,Advised
182592025-Service in Progress,182592025,2018-09-16 18:49:58,"5921 W VLIET ST,MKE",3,ENTRY,Service in Progress
182591911-Assignment Completed,182591911,2018-09-16 18:49:11,"1870 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Assignment Completed
182592038-Service in Progress,182592038,2018-09-16 18:47:06,"1526 W CLEVELAND AV,MKE",2,ACC PI,Service in Progress
182592043-Advised/Referral,182592043,2018-09-16 18:46:51,"4505 N 44TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
182592069-Service in Progress,182592069,2018-09-16 18:54:08,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182592067-Service in Progress,182592067,2018-09-16 18:54:01,"N HOLTON ST / E CENTER ST,MKE",5,ACC PI,Service in Progress
182592066-Service in Progress,182592066,2018-09-16 18:52:22,"6107 W LOCUST ST,MKE",7,FOLLOW UP,Service in Progress
182592065-City Citation(s) Issued,182592065,2018-09-16 18:52:18,"920 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182592060-Advised,182592060,2018-09-16 18:52:14,"8036 W CRAWFORD AV,MKE",6,NOISE NUISANCE,Advised
182592063-Assignment Completed,182592063,2018-09-16 18:52:02,"3137 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182592050-Service in Progress,182592050,2018-09-16 18:51:38,"2616 N FREDERICK AV,MKE",1,BATTERY,Service in Progress
182592061-Assignment Completed,182592061,2018-09-16 18:51:19,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182591939-Service in Progress,182591939,2018-09-16 18:51:09,"820 S 4TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
182592059-City Citation(s) Issued,182592059,2018-09-16 18:50:53,"1331 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182592056-Assignment Completed,182592056,2018-09-16 18:50:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182592041-Assignment Completed,182592041,2018-09-16 18:43:46,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Assignment Completed
182591882-Assignment Completed,182591882,2018-09-16 18:42:01,"E JUNEAU AV / N VAN BUREN ST,MKE",1,DUI,Assignment Completed
182592023-Assignment Completed,182592023,2018-09-16 18:37:36,"514 N 30TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
182591960-Assignment Completed,182591960,2018-09-16 18:07:07,"2920 N 4TH ST,MKE",5,MED RUN,Assignment Completed
182592031-Service in Progress,182592031,2018-09-16 18:59:07,"3110 N 35TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182592077-Service in Progress,182592077,2018-09-16 18:58:19,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182592076-Assignment Completed,182592076,2018-09-16 18:58:08,"723 W WASHINGTON ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
182591962-Service in Progress,182591962,2018-09-16 18:57:53,"7586 N TEUTONIA AV,MKE",4,ACC PI,Service in Progress
182591994-Service in Progress,182591994,2018-09-16 18:57:33,"4034 N 69TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182592071-Service in Progress,182592071,2018-09-16 18:56:44,"4265 N 30TH ST,MKE",5,ASSIGNMENT,Service in Progress
182592070-City Citation(s) Issued,182592070,2018-09-16 18:56:29,"2800 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182592054-Service in Progress,182592054,2018-09-16 18:56:08,"8005 N 94TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
182591939-To be Filed,182591939,2018-09-16 18:51:09,"820 S 4TH ST,MKE",2,STOLEN VEHICLE,To be Filed
182591958-Unable to Locate Complainant,182591958,2018-09-16 18:12:13,"3277 N 9TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
182592049-Unable to Locate Complainant,182592049,2018-09-16 19:04:15,"2723 N 18TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182592075-Service in Progress,182592075,2018-09-16 19:04:08,"5046 N 51ST BL,MKE",7,CALL FOR POLICE,Service in Progress
182592090-Service in Progress,182592090,2018-09-16 19:03:48,"2920 N 4TH ST,MKE",5,INVESTIGATION,Service in Progress
182592002-Service in Progress,182592002,2018-09-16 19:02:58,"1023 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Service in Progress
182591969-Advised,182591969,2018-09-16 19:02:56,"2237 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
182591899-Unable to Locate Complainant,182591899,2018-09-16 19:01:49,"6120 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182592085-Service in Progress,182592085,2018-09-16 19:01:42,"1700 W GALENA ST,MKE",3,INVESTIGATION,Service in Progress
182592083-Service in Progress,182592083,2018-09-16 19:01:35,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182592081-Service in Progress,182592081,2018-09-16 19:00:22,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182592073-Service in Progress,182592073,2018-09-16 19:00:05,"1515 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
182592031-Unable to Locate Complainant,182592031,2018-09-16 18:59:07,"3110 N 35TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182591994-Advised,182591994,2018-09-16 18:57:33,"4034 N 69TH ST,MKE",7,WELFARE CITIZEN,Advised
182592062-Service in Progress,182592062,2018-09-16 19:09:04,"451 E RUSSELL AV,MKE",6,ENTRY,Service in Progress
182592101-Service in Progress,182592101,2018-09-16 19:08:05,"1501 W ZELLMAN CT,MKE",6,FOLLOW UP,Service in Progress
182592014-Service in Progress,182592014,2018-09-16 19:07:56,"3578 N 10TH ST,MKE",5,BATTERY DV,Service in Progress
182592096-Service in Progress,182592096,2018-09-16 19:07:37,"9091 N 76TH ST,MKE",4,THEFT,Service in Progress
182592095-Service in Progress,182592095,2018-09-16 19:06:18,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182592015-Service in Progress,182592015,2018-09-16 19:06:08,"N 76TH ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182592028-Service in Progress,182592028,2018-09-16 19:05:57,"2540 N 52ND ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182592092-To be Filed,182592092,2018-09-16 19:05:28,"1600 N 32ND ST,MKE",3,FOLLOW UP,To be Filed
182592089-Service in Progress,182592089,2018-09-16 19:05:10,"N WATER ST / E MASON ST,MKE",1,INJ PERSON/SICK,Service in Progress
182592085-Assignment Completed,182592085,2018-09-16 19:01:42,"1700 W GALENA ST,MKE",3,INVESTIGATION,Assignment Completed
182592073-Advised,182592073,2018-09-16 19:00:05,"1515 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
182592119-Service in Progress,182592119,2018-09-16 19:14:43,"3750 N SHERMAN BL,MKE",7,RECK USE OF WEAP,Service in Progress
182592115-Service in Progress,182592115,2018-09-16 19:11:59,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182592113-Assignment Completed,182592113,2018-09-16 19:11:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182592098-Service in Progress,182592098,2018-09-16 19:10:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182592087-Service in Progress,182592087,2018-09-16 19:10:15,"6200-BLK S 13TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182592015-Advised,182592015,2018-09-16 19:06:08,"N 76TH ST / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182592028-Advised,182592028,2018-09-16 19:05:57,"2540 N 52ND ST,MKE",3,PROPERTY DAMAGE,Advised
182592075-Unable to Locate Complainant,182592075,2018-09-16 19:04:08,"5046 N 51ST BL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182592054-Advised,182592054,2018-09-16 18:56:08,"8005 N 94TH ST,MKE",4,SUBJ WITH WEAPON,Advised
182592129-City Citation(s) Issued,182592129,2018-09-16 19:19:24,"2950 W CENTER ST,MKE",5,TS TARGETED,City Citation(s) Issued
182592019-Service in Progress,182592019,2018-09-16 19:18:20,"5856 N 38TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182592125-Assignment Completed,182592125,2018-09-16 19:17:34,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182592122-Assignment Completed,182592122,2018-09-16 19:16:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182592014-Advised/Referral,182592014,2018-09-16 19:07:56,"3578 N 10TH ST,MKE",5,BATTERY DV,Advised/Referral
182592137-Service in Progress,182592137,2018-09-16 19:24:55,"E KANE PL / N HUMBOLDT AV,MKE",1,RECKLESS VEHICLE,Service in Progress
182592140-Assignment Completed,182592140,2018-09-16 19:24:52,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182592130-Service in Progress,182592130,2018-09-16 19:24:33,"2950 S CHASE AV,MKE",6,RECKLESS VEHICLE,Service in Progress
182592135-Assignment Completed,182592135,2018-09-16 19:23:03,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182592107-Service in Progress,182592107,2018-09-16 19:20:15,"2517 S 3RD ST,MKE",2,BATTERY,Service in Progress
182592119-Advised/Referral,182592119,2018-09-16 19:14:43,"3750 N SHERMAN BL,MKE",7,RECK USE OF WEAP,Advised/Referral
182592096-Open Investigation,182592096,2018-09-16 19:07:37,"9091 N 76TH ST,MKE",4,THEFT,Open Investigation
182592067-Assignment Completed,182592067,2018-09-16 18:54:01,"N HOLTON ST / E CENTER ST,MKE",5,ACC PI,Assignment Completed
182592149-Assignment Completed,182592149,2018-09-16 19:28:35,"3421 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
182592136-Unable to Locate Complainant,182592136,2018-09-16 19:28:00,"2824 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182592143-Service in Progress,182592143,2018-09-16 19:27:19,"4229 S HOWELL AV,MKE",6,WELFARE CITIZEN,Service in Progress
182592111-Unable to Locate Complainant,182592111,2018-09-16 19:25:51,"N WATER ST / E PLEASANT ST,MKE",1,DRUG DEALING,Unable to Locate Complainant
182592081-Assignment Completed,182592081,2018-09-16 19:00:22,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182592128-Service in Progress,182592128,2018-09-16 19:34:30,"1131 W CLEVELAND AV,MKE",2,INJ PERSON/SICK,Service in Progress
182592164-Assignment Completed,182592164,2018-09-16 19:34:30,"2100 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
182592161-Unable to Locate Complainant,182592161,2018-09-16 19:33:12,"1253 N 34TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182592141-Service in Progress,182592141,2018-09-16 19:31:46,"2024 W GRANT ST,MKE",2,SHOTSPOTTER,Service in Progress
182592152-Service in Progress,182592152,2018-09-16 19:31:41,"6205 W BURLEIGH ST,MKE",7,MEET MFD,Service in Progress
182592157-Assignment Completed,182592157,2018-09-16 19:31:11,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182592156-Assignment Completed,182592156,2018-09-16 19:31:10,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182592153-Assignment Completed,182592153,2018-09-16 19:30:38,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182592143-Advised,182592143,2018-09-16 19:27:19,"4229 S HOWELL AV,MKE",6,WELFARE CITIZEN,Advised
182592144-Assignment Completed,182592144,2018-09-16 19:25:34,"6925 W APPLETON AV,MKE",7,TRAFFIC STOP,Assignment Completed
182592107-Unable to Locate Complainant,182592107,2018-09-16 19:20:15,"2517 S 3RD ST,MKE",2,BATTERY,Unable to Locate Complainant
182592115-Assignment Completed,182592115,2018-09-16 19:11:59,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182592098-Assignment Completed,182592098,2018-09-16 19:10:30,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182592101-Assignment Completed,182592101,2018-09-16 19:08:05,"1501 W ZELLMAN CT,MKE",6,FOLLOW UP,Assignment Completed
182592095-To be Filed,182592095,2018-09-16 19:06:18,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182592081-To be Filed,182592081,2018-09-16 19:00:22,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,To be Filed
182591962-Advised,182591962,2018-09-16 18:57:53,"7586 N TEUTONIA AV,MKE",4,ACC PI,Advised
182592181-Service in Progress,182592181,2018-09-16 19:39:29,"8901 W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Service in Progress
182592177-Advised,182592177,2018-09-16 19:39:01,"2371 W FOREST HOME AV,MKE",2,SHOTSPOTTER,Advised
182592184-Service in Progress,182592184,2018-09-16 19:38:55,"2428 S 15TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182592179-Service in Progress,182592179,2018-09-16 19:37:46,"524 S LAYTON BL,MKE",2,INVESTIGATION,Service in Progress
182592176-Service in Progress,182592176,2018-09-16 19:37:25,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182592175-Assignment Completed,182592175,2018-09-16 19:36:59,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182592167-Unable to Locate Complainant,182592167,2018-09-16 19:36:42,"N 37TH ST / W VILLARD AV,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
182592120-Service in Progress,182592120,2018-09-16 19:35:31,"771 W WINDLAKE AV,MKE",2,WELFARE CITIZEN,Service in Progress
182592166-Advised,182592166,2018-09-16 19:35:12,"1465 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
182592195-Advised,182592195,2018-09-16 19:43:27,"2800 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
182592192-Assignment Completed,182592192,2018-09-16 19:42:23,"531 N 34TH ST,MKE",3,FOLLOW UP,Assignment Completed
182592150-Service in Progress,182592150,2018-09-16 19:40:50,"S ALABAMA AV / E WILBUR AV,MKE",6,ACC PDO,Service in Progress
182592127-Service in Progress,182592127,2018-09-16 19:40:20,"4825 N 54TH ST,MKE",7,NOTIFICATION,Service in Progress
182592189-Unable to Locate Complainant,182592189,2018-09-16 19:49:35,"8935 N 86TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182592201-Service in Progress,182592201,2018-09-16 19:49:02,"W CAPITOL DR / N 60TH ST,MKE",7,ACC PI,Service in Progress
182592203-Service in Progress,182592203,2018-09-16 19:48:45,"3421 W STATE ST,MKE",3,FIRE,Service in Progress
182592190-Unable to Locate Complainant,182592190,2018-09-16 19:46:20,"S 26TH ST / W PIERCE ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
182592120-Unable to Locate Complainant,182592120,2018-09-16 19:35:31,"771 W WINDLAKE AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182592087-Assignment Completed,182592087,2018-09-16 19:10:15,"6200-BLK S 13TH ST,MKE",6,ENTRY AUTOS,Assignment Completed
182592217-Service in Progress,182592217,2018-09-16 19:53:21,"2535 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
182592030-Advised,182592030,2018-09-16 19:53:01,"2743 N 24TH PL,MKE",5,ACC PDO,Advised
182592216-Assignment Completed,182592216,2018-09-16 19:52:49,"2814 N 12TH ST,MKE",5,FOLLOW UP,Assignment Completed
182592213-City Citation(s) Issued,182592213,2018-09-16 19:52:39,"3235 S 14TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182592211-Assignment Completed,182592211,2018-09-16 19:50:39,"2920 N 4TH ST,MKE",5,CAR CHANGE,Assignment Completed
182592127-Advised,182592127,2018-09-16 19:40:20,"4825 N 54TH ST,MKE",7,NOTIFICATION,Advised
182592137-Advised,182592137,2018-09-16 19:24:55,"E KANE PL / N HUMBOLDT AV,MKE",1,RECKLESS VEHICLE,Advised
182592232-Service in Progress,182592232,2018-09-16 19:59:49,"1724 N 21ST ST,MKE",3,SHOTSPOTTER,Service in Progress
182592162-Service in Progress,182592162,2018-09-16 19:58:11,"7102 W MEDFORD AV,MKE",7,CALL FOR POLICE,Service in Progress
182592229-Advised,182592229,2018-09-16 19:57:55,"1523 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
182592197-Service in Progress,182592197,2018-09-16 19:56:41,"S 76TH ST / W MAIN ST,MKE",3,TRBL W/SUBJ,Service in Progress
182592221-Unable to Locate Complainant,182592221,2018-09-16 19:56:33,"6000-BLK W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182592223-Assignment Completed,182592223,2018-09-16 19:55:26,"4200-BLK N 47TH ST,MKE",7,INVESTIGATION,Assignment Completed
182592218-Unable to Locate Complainant,182592218,2018-09-16 19:55:09,"504 W CONCORDIA AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182592222-Service in Progress,182592222,2018-09-16 19:55:08,"N 62ND ST / W SILVER SPRING DR,MKE",4,VEHICLE PURSUIT,Service in Progress
182592062-To be Filed,182592062,2018-09-16 19:09:04,"451 E RUSSELL AV,MKE",6,ENTRY,To be Filed
182592244-Assignment Completed,182592244,2018-09-16 20:03:19,"1000 N 16TH ST,MKE",3,PATROL,Assignment Completed
182592242-Assignment Completed,182592242,2018-09-16 20:03:08,"608 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
182592225-Service in Progress,182592225,2018-09-16 20:03:05,"S WENTWORTH AV / E POTTER AV,MKE",6,BATTERY,Service in Progress
182592241-Service in Progress,182592241,2018-09-16 20:02:56,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Service in Progress
182591809-Service in Progress,182591809,2018-09-16 20:02:15,"2222 W BECHER ST,MKE",2,SUBJ WANTED,Service in Progress
182592230-Service in Progress,182592230,2018-09-16 20:01:31,"N WATER ST / E PLEASANT ST,MKE",1,DRUG DEALING,Service in Progress
182592239-Assignment Completed,182592239,2018-09-16 20:01:23,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182592238-Advised,182592238,2018-09-16 20:01:12,"N 47TH ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182592235-Assignment Completed,182592235,2018-09-16 20:00:29,"S 20TH PL / W HOWARD AV,MKE",6,INVESTIGATION,Assignment Completed
182592236-Advised,182592236,2018-09-16 20:00:29,"3500 W NORTH AV,MKE",3,PARK AND WALK,Advised
182592224-Service in Progress,182592224,2018-09-16 20:00:05,"2924 N 58TH ST,MKE",7,SUBJ WITH GUN-DV,Service in Progress
182592162-Unable to Locate Complainant,182592162,2018-09-16 19:58:11,"7102 W MEDFORD AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182592197-Unable to Locate Complainant,182592197,2018-09-16 19:56:41,"S 76TH ST / W MAIN ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182592203-To be Filed,182592203,2018-09-16 19:48:45,"3421 W STATE ST,MKE",3,FIRE,To be Filed
182592181-Assignment Completed,182592181,2018-09-16 19:39:29,"8901 W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Assignment Completed
182592179-Assignment Completed,182592179,2018-09-16 19:37:46,"524 S LAYTON BL,MKE",2,INVESTIGATION,Assignment Completed
182592261-Service in Progress,182592261,2018-09-16 20:09:15,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182592254-Service in Progress,182592254,2018-09-16 20:08:37,"S 5TH ST / W WALKER ST,MKE",2,ENTRY AUTOS,Service in Progress
182592257-Advised,182592257,2018-09-16 20:07:54,"3915 S 20TH PL,MKE",6,TRAFFIC STOP,Advised
182592255-Assignment Completed,182592255,2018-09-16 20:07:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182592124-Service in Progress,182592124,2018-09-16 20:06:48,"5221 N TEUTONIA AV,MKE",4,THEFT,Service in Progress
182592183-Service in Progress,182592183,2018-09-16 20:05:44,"5062 N 25TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182592232-Unable to Locate Complainant,182592232,2018-09-16 19:59:49,"1724 N 21ST ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182592141-To be Filed,182592141,2018-09-16 19:31:46,"2024 W GRANT ST,MKE",2,SHOTSPOTTER,To be Filed
182592019-Unable to Locate Complainant,182592019,2018-09-16 19:18:20,"5856 N 38TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182592275-Advised,182592275,2018-09-16 20:14:00,"4975 N HOPKINS ST,MKE",7,SUBJ STOP,Advised
182592269-Service in Progress,182592269,2018-09-16 20:13:10,"S 28TH ST / W GREENFIELD AV,MKE",2,ACC PI,Service in Progress
182592267-Service in Progress,182592267,2018-09-16 20:12:21,"N 25TH ST / W NASH ST,MKE",5,SHOTS FIRED,Service in Progress
182592240-Service in Progress,182592240,2018-09-16 20:12:18,"2940 N BARTLETT AV,MKE",1,NOISE NUISANCE,Service in Progress
182592273-Advised,182592273,2018-09-16 20:11:52,"N 62ND ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182592256-Service in Progress,182592256,2018-09-16 20:11:43,"3267 S 11TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182592266-Service in Progress,182592266,2018-09-16 20:10:46,"N 35TH ST / W JUNEAU AV,MKE",3,PROPERTY PICKUP,Service in Progress
182592260-Unable to Locate Complainant,182592260,2018-09-16 20:10:12,"3174 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182592261-Assignment Completed,182592261,2018-09-16 20:09:15,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182592230-Patrol Request,182592230,2018-09-16 20:01:31,"N WATER ST / E PLEASANT ST,MKE",1,DRUG DEALING,Patrol Request
182592217-City Citation(s) Issued,182592217,2018-09-16 19:53:21,"2535 W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182592288-Assignment Completed,182592288,2018-09-16 20:19:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182592204-Service in Progress,182592204,2018-09-16 20:19:12,"2967 N 25TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182592282-Service in Progress,182592282,2018-09-16 20:18:43,"2034 W VINE ST,MKE",3,NOISE NUISANCE,Service in Progress
182592209-Service in Progress,182592209,2018-09-16 20:18:24,"N 22ND ST / W WALNUT ST,MKE",3,CRUELTY ANIMAL,Service in Progress
182592276-Service in Progress,182592276,2018-09-16 20:17:22,"2455 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
182592274-Service in Progress,182592274,2018-09-16 20:15:39,"1930 W MC KINLEY AV,MKE",3,BATTERY,Service in Progress
182592279-Service in Progress,182592279,2018-09-16 20:15:33,"N 20TH ST / W VILLARD AV,MKE",7,FOLLOW UP,Service in Progress
182592269-Assignment Completed,182592269,2018-09-16 20:13:10,"S 28TH ST / W GREENFIELD AV,MKE",2,ACC PI,Assignment Completed
182592267-Unable to Locate Complainant,182592267,2018-09-16 20:12:21,"N 25TH ST / W NASH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182592302-Service in Progress,182592302,2018-09-16 20:24:12,"3200 W BURNHAM ST,MKE",2,SPECIAL ASSIGN,Service in Progress
182592298-Advised/Referral,182592298,2018-09-16 20:23:39,"3800-BLK N 56TH ST,MKE",7,SHOTS FIRED,Advised/Referral
182592301-Assignment Completed,182592301,2018-09-16 20:23:21,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182592299-Assignment Completed,182592299,2018-09-16 20:23:02,"1819 E KENILWORTH PL,MKE",1,BUSINESS CHECK,Assignment Completed
182592293-Service in Progress,182592293,2018-09-16 20:21:38,"1300 N 35TH ST,MKE",3,PATROL,Service in Progress
182592291-To be Filed,182592291,2018-09-16 20:20:40,"2579 N 50TH ST,MKE",3,FOLLOW UP,To be Filed
182592290-Assignment Completed,182592290,2018-09-16 20:20:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182592282-Advised,182592282,2018-09-16 20:18:43,"2034 W VINE ST,MKE",3,NOISE NUISANCE,Advised
182592224-Advised/Referral,182592224,2018-09-16 20:00:05,"2924 N 58TH ST,MKE",7,SUBJ WITH GUN-DV,Advised/Referral
