ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190691710-Advised,190691710,2019-03-10 17:58:06,"S 9TH ST / W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190691627-City Citation(s) Issued,190691627,2019-03-10 17:57:26,"5929 W LISBON AV,MKE",3,THEFT,City Citation(s) Issued
190691678-Assignment Completed,190691678,2019-03-10 17:42:55,"500 W HARRISON AV,MKE",2,PATROL,Assignment Completed
190691798-Advised,190691798,2019-03-10 18:36:39,"N 87TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Advised
190691804-Assignment Completed,190691804,2019-03-10 18:36:33,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190691795-Service in Progress,190691795,2019-03-10 18:36:31,"944 N 25TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
190691802-Assignment Completed,190691802,2019-03-10 18:36:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190691767-Assignment Completed,190691767,2019-03-10 18:35:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Assignment Completed
190691752-To be Filed,190691752,2019-03-10 18:12:56,"3000 N 30TH ST,MKE",5,INVESTIGATION,To be Filed
190691745-Assignment Completed,190691745,2019-03-10 18:09:29,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190691704-Assignment Completed,190691704,2019-03-10 17:55:39,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190691824-Advised,190691824,2019-03-10 18:44:38,"1312 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190691822-Assignment Completed,190691822,2019-03-10 18:44:24,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190691819-Advised,190691819,2019-03-10 18:43:43,"W CAPITOL DR / N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190691817-Assignment Completed,190691817,2019-03-10 18:43:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190691812-Assignment Completed,190691812,2019-03-10 18:43:08,"W PARK HILL AV / N 35TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190691816-Assignment Completed,190691816,2019-03-10 18:42:58,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190691686-Service in Progress,190691686,2019-03-10 18:42:56,"2213 S 19TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
190691815-Assignment Completed,190691815,2019-03-10 18:42:47,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190691813-Service in Progress,190691813,2019-03-10 18:42:17,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190691811-Service in Progress,190691811,2019-03-10 18:41:28,"2333 N 49TH ST,MKE",3,ACC PDO,Service in Progress
190691790-Assignment Completed,190691790,2019-03-10 18:31:57,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190691832-Unable to Locate Complainant,190691832,2019-03-10 18:48:39,"6044 S 27TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190691823-Service in Progress,190691823,2019-03-10 18:47:44,"N LINCOLN MEMORIAL DR / E CLYBOURN ST,MKE",1,ACC PDO,Service in Progress
190691741-Advised,190691741,2019-03-10 18:47:39,"3157 N 49TH ST,MKE",7,FAMILY TROUBLE,Advised
190691826-Service in Progress,190691826,2019-03-10 18:45:53,"6073 N TEUTONIA AV,MKE",4,BURG/AUD GOVT,Service in Progress
190691814-Assignment Completed,190691814,2019-03-10 18:45:40,"3353 N 17TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
190691829-Assignment Completed,190691829,2019-03-10 18:45:36,"S 8TH ST / W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190691828-Assignment Completed,190691828,2019-03-10 18:45:27,"333 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190691841-Assignment Completed,190691841,2019-03-10 18:54:59,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190691840-Advised,190691840,2019-03-10 18:54:51,"2413 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190691839-Assignment Completed,190691839,2019-03-10 18:54:13,"3265 S CHASE AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190691808-Service in Progress,190691808,2019-03-10 18:53:56,"2458 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Service in Progress
190691834-Assignment Completed,190691834,2019-03-10 18:50:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190691772-Open Investigation,190691772,2019-03-10 18:25:27,"5926 W NORTH AV,MKE",3,PROPERTY DAMAGE,Open Investigation
190691842-Service in Progress,190691842,2019-03-10 18:59:07,"3355 S 27TH ST,MKE",6,TRBL W/JUV,Service in Progress
190691848-Assignment Completed,190691848,2019-03-10 18:58:35,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190691844-Unable to Locate Complainant,190691844,2019-03-10 18:58:19,"N 60TH ST / W FOND DU LAC AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190691847-Assignment Completed,190691847,2019-03-10 18:58:06,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190691801-Service in Progress,190691801,2019-03-10 18:57:48,"4210 N 104TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190691807-Service in Progress,190691807,2019-03-10 18:55:11,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190691859-Assignment Completed,190691859,2019-03-10 19:04:51,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190691759-Service in Progress,190691759,2019-03-10 19:04:38,"10330 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190691742-Service in Progress,190691742,2019-03-10 19:03:50,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
190691850-Service in Progress,190691850,2019-03-10 19:03:00,"7731 W BENDER AV,MKE",4,BATTERY CUTTING,Service in Progress
190691854-Advised,190691854,2019-03-10 19:02:59,"N OLD WORLD THIRD ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190691808-Assignment Completed,190691808,2019-03-10 18:53:56,"2458 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Assignment Completed
190691811-To be Filed,190691811,2019-03-10 18:41:28,"2333 N 49TH ST,MKE",3,ACC PDO,To be Filed
190691866-Advised/Referral,190691866,2019-03-10 19:08:54,"1926 N 26TH ST,MKE",3,FIRE,Advised/Referral
190691861-Service in Progress,190691861,2019-03-10 19:08:51,"W KILBOURN AV / N 6TH ST,MKE",1,ACC PDO,Service in Progress
190691873-Assignment Completed,190691873,2019-03-10 19:08:29,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
190691872-Service in Progress,190691872,2019-03-10 19:08:05,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190691853-Service in Progress,190691853,2019-03-10 19:06:41,"3713 W FOND DU LAC AV,MKE",7,FIRE,Service in Progress
190691864-Assignment Completed,190691864,2019-03-10 19:06:41,"2751 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190691860-Service in Progress,190691860,2019-03-10 19:05:21,"N 64TH ST / W MARION ST,MKE",7,TRAFFIC STOP,Service in Progress
190691801-Advised,190691801,2019-03-10 18:57:48,"4210 N 104TH ST,MKE",7,TRBL W/SUBJ,Advised
190691826-Advised/Referral,190691826,2019-03-10 18:45:53,"6073 N TEUTONIA AV,MKE",4,BURG/AUD GOVT,Advised/Referral
190691878-Service in Progress,190691878,2019-03-10 19:11:35,"200 N 35TH ST,MKE",3,SUBJ STOP,Service in Progress
190691877-Service in Progress,190691877,2019-03-10 19:11:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190691876-Service in Progress,190691876,2019-03-10 19:11:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190691871-Advised,190691871,2019-03-10 19:10:25,"617 N 23RD ST,MKE",3,RECK USE OF WEAP,Advised
190691874-Assignment Completed,190691874,2019-03-10 19:10:06,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190691861-To be Filed,190691861,2019-03-10 19:08:51,"W KILBOURN AV / N 6TH ST,MKE",1,ACC PDO,To be Filed
190691891-Assignment Completed,190691891,2019-03-10 19:17:24,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190691890-Advised,190691890,2019-03-10 19:17:22,"N 36TH ST / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
190691879-Unable to Locate Complainant,190691879,2019-03-10 19:16:20,"1215 N 43RD ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190691888-Service in Progress,190691888,2019-03-10 19:16:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190691898-Service in Progress,190691898,2019-03-10 19:24:43,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
190691880-Service in Progress,190691880,2019-03-10 19:23:28,"N 57TH ST / W RUBY AV,MKE",7,CALL FOR POLICE,Service in Progress
190691894-Service in Progress,190691894,2019-03-10 19:22:01,"2195 W STATE ST,MKE",3,MEET MFD,Service in Progress
190691896-Advised,190691896,2019-03-10 19:21:08,"2568 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190691892-Service in Progress,190691892,2019-03-10 19:21:00,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190691895-Assignment Completed,190691895,2019-03-10 19:20:42,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190691877-Assignment Completed,190691877,2019-03-10 19:11:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190691884-Service in Progress,190691884,2019-03-10 19:29:25,"6919 W TALLMADGE PL,MKE",4,CHILD CUSTODY,Service in Progress
190691749-Service in Progress,190691749,2019-03-10 19:28:41,"4852 N 46TH ST,MKE",7,SUBJ WANTED,Service in Progress
190691911-Advised,190691911,2019-03-10 19:28:39,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190691905-Advised,190691905,2019-03-10 19:28:34,"N MILWAUKEE ST / E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190691908-Advised,190691908,2019-03-10 19:28:10,"3360 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190691903-Unable to Locate Complainant,190691903,2019-03-10 19:28:01,"N 27TH ST / W CAPITOL DR,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
190691902-Service in Progress,190691902,2019-03-10 19:27:05,"1202 W HIGHLAND AV,MKE",3,ACC PDO,Service in Progress
190691889-No Prosecution,190691889,2019-03-10 19:26:52,"6735 W BRADLEY RD,MKE",4,ACC PDO,No Prosecution
190691904-Service in Progress,190691904,2019-03-10 19:26:38,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190691849-To be Filed,190691849,2019-03-10 19:26:34,"4360 N 56TH ST,MKE",7,ACC PDO,To be Filed
190691901-Assignment Completed,190691901,2019-03-10 19:26:03,"3337 N 44TH ST,MKE",7,FOLLOW UP,Assignment Completed
190691870-Service in Progress,190691870,2019-03-10 19:25:52,"7600 W WABASH CT,MKE",4,CHILD CUSTODY,Service in Progress
190691919-Service in Progress,190691919,2019-03-10 19:33:28,"2549 N 50TH ST,MKE",3,FOLLOW UP,Service in Progress
190691914-Advised,190691914,2019-03-10 19:33:22,"5240 N 27TH ST,MKE",4,SUSP PERS/AUTO,Advised
190691789-Service in Progress,190691789,2019-03-10 19:31:35,"6921 N TEUTONIA AV,MKE",4,NOISE NUISANCE,Service in Progress
190691904-Assignment Completed,190691904,2019-03-10 19:26:38,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
190691759-To be Filed,190691759,2019-03-10 19:04:38,"10330 W SILVER SPRING DR,MKE",4,THEFT,To be Filed
190691928-Service in Progress,190691928,2019-03-10 19:38:13,"1781 N 24TH ST,MKE",3,FIRE,Service in Progress
190691926-Assignment Completed,190691926,2019-03-10 19:36:40,"2242 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190691924-Service in Progress,190691924,2019-03-10 19:36:39,"3345 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Service in Progress
190691942-Advised,190691942,2019-03-10 19:44:22,"W FOND DU LAC AV / W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190691940-Assignment Completed,190691940,2019-03-10 19:43:47,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190691938-Assignment Completed,190691938,2019-03-10 19:43:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190691929-Service in Progress,190691929,2019-03-10 19:42:21,"2440 W MICHIGAN ST,MKE",3,WELFARE CITIZEN,Service in Progress
190691931-Advised,190691931,2019-03-10 19:42:21,"2214 N FARWELL AV,MKE",1,ABAND/STOLEN PRO,Advised
190691923-Service in Progress,190691923,2019-03-10 19:41:55,"3572 S 15TH ST,MKE",6,THEFT,Service in Progress
190691936-Assignment Completed,190691936,2019-03-10 19:41:26,"N 39TH ST / W HOPE AV,MKE",7,INVESTIGATION,Assignment Completed
190691935-Assignment Completed,190691935,2019-03-10 19:41:07,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190691934-Assignment Completed,190691934,2019-03-10 19:40:58,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190691933-Service in Progress,190691933,2019-03-10 19:40:43,"2234 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190691880-Unable to Locate Complainant,190691880,2019-03-10 19:23:28,"N 57TH ST / W RUBY AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190691860-Assignment Completed,190691860,2019-03-10 19:05:21,"N 64TH ST / W MARION ST,MKE",7,TRAFFIC STOP,Assignment Completed
190691952-Service in Progress,190691952,2019-03-10 19:49:16,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190691951-Advised,190691951,2019-03-10 19:48:59,"3920 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190691932-Assignment Completed,190691932,2019-03-10 19:48:31,"N 21ST ST / W LOCUST ST,MKE",5,ACC PI,Assignment Completed
190691944-Service in Progress,190691944,2019-03-10 19:47:14,"N 90TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190691929-Advised,190691929,2019-03-10 19:42:21,"2440 W MICHIGAN ST,MKE",3,WELFARE CITIZEN,Advised
190691924-Advised,190691924,2019-03-10 19:36:39,"3345 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Advised
190691919-Assignment Completed,190691919,2019-03-10 19:33:28,"2549 N 50TH ST,MKE",3,FOLLOW UP,Assignment Completed
190691894-Assignment Completed,190691894,2019-03-10 19:22:01,"2195 W STATE ST,MKE",3,MEET MFD,Assignment Completed
190691888-Assignment Completed,190691888,2019-03-10 19:16:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190691842-City Citation(s) Issued,190691842,2019-03-10 18:59:07,"3355 S 27TH ST,MKE",6,TRBL W/JUV,City Citation(s) Issued
190691916-Advised,190691916,2019-03-10 19:54:15,"3908 N 60TH ST,MKE",7,THEFT,Advised
190691961-Service in Progress,190691961,2019-03-10 19:53:51,"N 51ST BL / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190691925-Service in Progress,190691925,2019-03-10 19:53:20,"1032 E KNAPP ST,MKE",1,NOISE NUISANCE,Service in Progress
190691949-Service in Progress,190691949,2019-03-10 19:51:54,"7002 W MILL RD,MKE",4,BATTERY DV,Service in Progress
190691958-City Citation(s) Issued,190691958,2019-03-10 19:50:44,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190691939-Service in Progress,190691939,2019-03-10 19:50:43,"2800 W MELVINA ST,MKE",5,ACC PDO,Service in Progress
190691956-Assignment Completed,190691956,2019-03-10 19:50:03,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190691974-Service in Progress,190691974,2019-03-10 19:59:32,"N 69TH ST / W COURTLAND AV,MKE",7,TRAFFIC STOP,Service in Progress
190691971-Service in Progress,190691971,2019-03-10 19:58:21,"789 N MILWAUKEE ST,MKE",1,SUBJ STOP,Service in Progress
190691965-Unable to Locate Complainant,190691965,2019-03-10 19:57:54,"S CLEMENT AV / E HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190691970-Open Investigation,190691970,2019-03-10 19:57:29,"800 W LINCOLN AV,MKE",2,PATROL,Open Investigation
190691969-Advised,190691969,2019-03-10 19:57:14,"5250 W MAXWELL PL,MKE",7,TRAFFIC STOP,Advised
190691953-Assignment Completed,190691953,2019-03-10 19:55:29,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Assignment Completed
190691902-To be Filed,190691902,2019-03-10 19:27:05,"1202 W HIGHLAND AV,MKE",3,ACC PDO,To be Filed
190691975-Service in Progress,190691975,2019-03-10 20:02:18,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190691959-Assignment Completed,190691959,2019-03-10 20:02:04,"2921 W ROGERS ST,MKE",2,ABAND/STOLEN PRO,Assignment Completed
190691945-Unable to Locate Complainant,190691945,2019-03-10 20:01:38,"6768 N 114TH ST,MKE",4,ENTRY,Unable to Locate Complainant
190691977-Advised,190691977,2019-03-10 20:00:51,"S 5TH ST / W VIRGINIA ST,MKE",2,TRAFFIC STOP,Advised
190691971-Advised,190691971,2019-03-10 19:58:21,"789 N MILWAUKEE ST,MKE",1,SUBJ STOP,Advised
190691961-To be Filed,190691961,2019-03-10 19:53:51,"N 51ST BL / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
190691952-Advised,190691952,2019-03-10 19:49:16,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190691994-Assignment Completed,190691994,2019-03-10 20:10:00,"2400 W MICHIGAN ST,MKE",3,INVESTIGATION,Assignment Completed
190691993-Service in Progress,190691993,2019-03-10 20:09:07,"3500 W PARK HILL AV,MKE",3,PARK AND WALK,Service in Progress
190691990-City Citation(s) Issued,190691990,2019-03-10 20:08:24,"S 27TH ST / W OHIO AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190691985-Assignment Completed,190691985,2019-03-10 20:07:02,"1707 W ROGERS ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190691979-Service in Progress,190691979,2019-03-10 20:06:56,"700 W MICHIGAN ST,MKE",1,THEFT VEHICLE,Service in Progress
190691987-Advised,190691987,2019-03-10 20:06:55,"4269 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190691986-Advised,190691986,2019-03-10 20:06:32,"7419 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190691983-Assignment Completed,190691983,2019-03-10 20:06:24,"2512 W CONCORDIA AV,MKE",5,SHOTSPOTTER,Assignment Completed
190691978-Service in Progress,190691978,2019-03-10 20:06:19,623 MOHR CR,6,ABAND/STOLEN PRO,Service in Progress
190692006-Service in Progress,190692006,2019-03-10 20:15:00,"1205 N 20TH ST,MKE",3,BATTERY,Service in Progress
190692007-Advised,190692007,2019-03-10 20:14:02,"700 N 17TH ST,MKE",3,TRAFFIC STOP,Advised
190692003-Assignment Completed,190692003,2019-03-10 20:12:16,"5100 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
190692001-Service in Progress,190692001,2019-03-10 20:11:16,"S 12TH ST / W GREENFIELD AV,MKE",2,SUBJ WANTED,Service in Progress
190691989-Service in Progress,190691989,2019-03-10 20:10:29,"3908 N 60TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190691999-Assignment Completed,190691999,2019-03-10 20:10:20,"1127 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190691998-Assignment Completed,190691998,2019-03-10 20:10:18,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190691996-Assignment Completed,190691996,2019-03-10 20:10:08,"S 19TH ST / W BECHER ST,MKE",2,VEHICLE PURSUIT,Assignment Completed
190691993-Assignment Completed,190691993,2019-03-10 20:09:07,"3500 W PARK HILL AV,MKE",3,PARK AND WALK,Assignment Completed
190691978-To be Filed,190691978,2019-03-10 20:06:19,623 MOHR CR,6,ABAND/STOLEN PRO,To be Filed
190692019-Advised,190692019,2019-03-10 20:19:51,"2690 W WELLS ST,MKE",3,TRAFFIC STOP,Advised
190692014-Unable to Locate Complainant,190692014,2019-03-10 20:19:41,"2325 S HOWELL AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190692012-Service in Progress,190692012,2019-03-10 20:19:15,"4722 W LLOYD ST,MKE",3,BATTERY DV,Service in Progress
190691973-Advised,190691973,2019-03-10 20:18:09,"1329 N 43RD ST,MKE",3,TRBL W/SUBJ,Advised
190692008-Service in Progress,190692008,2019-03-10 20:17:54,"S 92ND ST / W BELOIT RD,MKE",6,ACC PDO,Service in Progress
190692015-Assignment Completed,190692015,2019-03-10 20:17:47,"W NORTH AV / N 51ST ST,MKE",3,NON PURSUIT NO P,Assignment Completed
190692013-Assignment Completed,190692013,2019-03-10 20:17:16,"304 N 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
190691912-Assignment Completed,190691912,2019-03-10 20:16:28,"2524 N HUBBARD ST,MKE",5,CHILD CUSTODY,Assignment Completed
190692024-Service in Progress,190692024,2019-03-10 20:24:03,"N 35TH ST / W PARK HILL AV,MKE",3,FOLLOW UP,Service in Progress
190692022-Advised,190692022,2019-03-10 20:22:30,"2621 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190692035-Advised,190692035,2019-03-10 20:28:43,"3400 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
190692033-Advised,190692033,2019-03-10 20:27:19,"1908 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190692030-Advised,190692030,2019-03-10 20:26:05,"1909 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190692028-City Citation(s) Issued,190692028,2019-03-10 20:25:06,"301 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190692024-Open Investigation,190692024,2019-03-10 20:24:03,"N 35TH ST / W PARK HILL AV,MKE",3,FOLLOW UP,Open Investigation
190692012-Assignment Completed,190692012,2019-03-10 20:19:15,"4722 W LLOYD ST,MKE",3,BATTERY DV,Assignment Completed
190691974-Advised,190691974,2019-03-10 19:59:32,"N 69TH ST / W COURTLAND AV,MKE",7,TRAFFIC STOP,Advised
190691923-To be Filed,190691923,2019-03-10 19:41:55,"3572 S 15TH ST,MKE",6,THEFT,To be Filed
190691933-To be Filed,190691933,2019-03-10 19:40:43,"2234 W CAPITOL DR,MKE",5,TRAFFIC STOP,To be Filed
190691928-Unable to Locate Complainant,190691928,2019-03-10 19:38:13,"1781 N 24TH ST,MKE",3,FIRE,Unable to Locate Complainant
190692011-Advised/Referral,190692011,2019-03-10 20:34:42,"1300 W GREENFIELD AV,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
190692048-Service in Progress,190692048,2019-03-10 20:34:24,"7927 N 53RD ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190692029-Advised,190692029,2019-03-10 20:34:23,"2716 N 19TH ST,MKE",5,TRBL W/SUBJ,Advised
190692050-Advised,190692050,2019-03-10 20:32:53,"N 72ND ST / W CAPITOL DR,MKE",7,SHOTS FIRED,Advised
190692045-Service in Progress,190692045,2019-03-10 20:31:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190692041-Advised,190692041,2019-03-10 20:30:11,"1854 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190692008-To be Filed,190692008,2019-03-10 20:17:54,"S 92ND ST / W BELOIT RD,MKE",6,ACC PDO,To be Filed
190691949-To be Filed,190691949,2019-03-10 19:51:54,"7002 W MILL RD,MKE",4,BATTERY DV,To be Filed
190692054-Service in Progress,190692054,2019-03-10 20:39:32,"5000 W CHAMBERS ST,MKE",7,WELFARE CITIZEN,Service in Progress
190692063-Service in Progress,190692063,2019-03-10 20:39:11,"100 E NORTH AV,MKE",5,INVESTIGATION,Service in Progress
190692061-Advised,190692061,2019-03-10 20:38:33,"500 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190692056-Advised,190692056,2019-03-10 20:36:22,"N OAKLAND AV / E BELLEVIEW PL,MKE",1,TRAFFIC STOP,Advised
190692055-Assignment Completed,190692055,2019-03-10 20:36:10,"400 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190692042-Unable to Locate Complainant,190692042,2019-03-10 20:36:01,"2860 N 28TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190692052-Service in Progress,190692052,2019-03-10 20:35:54,"3738 S 15TH PL,MKE",6,THEFT,Service in Progress
190692048-Advised,190692048,2019-03-10 20:34:24,"7927 N 53RD ST,MKE",4,SUSP PERS/AUTO,Advised
190691944-Assignment Completed,190691944,2019-03-10 19:47:14,"N 90TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190692074-City Citation(s) Issued,190692074,2019-03-10 20:43:42,"2351 S HOWELL AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190692071-Unable to Locate Complainant,190692071,2019-03-10 20:43:26,"3357 N 2ND ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190692073-Advised,190692073,2019-03-10 20:43:08,"N 60TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190692032-Service in Progress,190692032,2019-03-10 20:41:16,"S 92ND ST / W ADLER ST,MKE",3,SUBJ WANTED,Service in Progress
190692067-Service in Progress,190692067,2019-03-10 20:40:55,"617 N 23RD ST,MKE",3,SUBJ WITH GUN,Service in Progress
190692070-Assignment Completed,190692070,2019-03-10 20:40:39,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190692069-Assignment Completed,190692069,2019-03-10 20:40:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190692068-Advised,190692068,2019-03-10 20:40:27,"1558 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
190692062-Unable to Locate Complainant,190692062,2019-03-10 20:40:15,"2562 N 40TH ST,MKE",3,BOMB THREAT,Unable to Locate Complainant
190692045-Assignment Completed,190692045,2019-03-10 20:31:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190691979-Assignment Completed,190691979,2019-03-10 20:06:56,"700 W MICHIGAN ST,MKE",1,THEFT VEHICLE,Assignment Completed
190692077-Service in Progress,190692077,2019-03-10 20:47:59,30TH/CENTER,5,VEHICLE PURSUIT,Service in Progress
190692076-Service in Progress,190692076,2019-03-10 20:46:50,"540 S 76TH ST,MKE",3,TAVERN CHECK,Service in Progress
190692067-Assignment Completed,190692067,2019-03-10 20:40:55,"617 N 23RD ST,MKE",3,SUBJ WITH GUN,Assignment Completed
190692085-Assignment Completed,190692085,2019-03-10 20:53:47,"219 W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
190692083-Service in Progress,190692083,2019-03-10 20:50:57,"3950 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
190692082-Assignment Completed,190692082,2019-03-10 20:50:22,"6311 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190692080-Assignment Completed,190692080,2019-03-10 20:50:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190692006-Advised,190692006,2019-03-10 20:15:00,"1205 N 20TH ST,MKE",3,BATTERY,Advised
190692093-Assignment Completed,190692093,2019-03-10 20:59:39,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
