ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190222262-Assignment Completed,190222262,2019-01-22 18:44:34,"6330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190222254-Advised,190222254,2019-01-22 18:44:21,"5739 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Advised
190222258-Assignment Completed,190222258,2019-01-22 18:44:11,"5833 N 38TH ST,MKE",4,SHOTS FIRED,Assignment Completed
190222255-Assignment Completed,190222255,2019-01-22 18:42:41,"2410 W FOREST HOME AV,MKE",2,GAS LEAK,Assignment Completed
190222256-Assignment Completed,190222256,2019-01-22 18:42:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190222251-Service in Progress,190222251,2019-01-22 18:41:49,"5145 N 60TH ST,MKE",7,ENTRY,Service in Progress
190222222-Unable to Locate Complainant,190222222,2019-01-22 18:30:28,"1503 W HOPKINS ST,MKE",5,BURGLAR ALARM,Unable to Locate Complainant
190222195-To be Filed,190222195,2019-01-22 18:24:06,"S 43RD ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
190222185-No Prosecution,190222185,2019-01-22 18:20:17,"2709 N 28TH ST,MKE",5,BATTERY,No Prosecution
190222145-Advised,190222145,2019-01-22 18:03:01,"2827 N 76TH ST,MKE",7,PROBATION/PAROLE,Advised
190222276-Advised,190222276,2019-01-22 18:49:46,"5051 W CHAMBERS ST,MKE",7,TRAFFIC STOP,Advised
190222274-Service in Progress,190222274,2019-01-22 18:49:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190222253-Service in Progress,190222253,2019-01-22 18:48:51,"N 53RD ST / W KEEFE AV,MKE",7,BATTERY,Service in Progress
190222271-Assignment Completed,190222271,2019-01-22 18:48:12,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190222269-Service in Progress,190222269,2019-01-22 18:48:01,"3118 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190222266-Assignment Completed,190222266,2019-01-22 18:45:23,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190222264-Assignment Completed,190222264,2019-01-22 18:45:12,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190222263-Assignment Completed,190222263,2019-01-22 18:45:06,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190222286-Assignment Completed,190222286,2019-01-22 18:54:09,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190222282-Service in Progress,190222282,2019-01-22 18:52:19,"N WATER ST / E PLEASANT ST,MKE",1,ACC PDO,Service in Progress
190222257-Service in Progress,190222257,2019-01-22 18:52:16,"3445 N 21ST ST,MKE",5,CALL FOR POLICE,Service in Progress
190222283-Assignment Completed,190222283,2019-01-22 18:51:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190222280-Assignment Completed,190222280,2019-01-22 18:50:38,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190222273-Assignment Completed,190222273,2019-01-22 18:50:33,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
190222181-Service in Progress,190222181,2019-01-22 18:50:31,"4157 N 12TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
190222279-Advised,190222279,2019-01-22 18:50:21,"5534 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190222252-Unable to Locate Complainant,190222252,2019-01-22 18:44:52,"4132 N 48TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
190222127-Assignment Completed,190222127,2019-01-22 17:57:48,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190222300-Service in Progress,190222300,2019-01-22 18:59:04,"5100 W CENTER ST,MKE",7,TRAFFIC STOP,Service in Progress
190222299-Service in Progress,190222299,2019-01-22 18:58:47,"5000 W CLARKE ST,MKE",3,INVESTIGATION,Service in Progress
190222298-Service in Progress,190222298,2019-01-22 18:58:35,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190222294-Service in Progress,190222294,2019-01-22 18:56:27,"1801 W OLIVE ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190222259-Service in Progress,190222259,2019-01-22 18:56:23,"2170 S 35TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190222290-Assignment Completed,190222290,2019-01-22 18:55:29,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190222287-Service in Progress,190222287,2019-01-22 18:55:09,"W GOOD HOPE RD / N 76TH ST,MKE",4,TRAFFIC HAZARD,Service in Progress
190222257-Unable to Locate Complainant,190222257,2019-01-22 18:52:16,"3445 N 21ST ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190222254-Assignment Completed,190222254,2019-01-22 18:44:21,"5739 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Assignment Completed
190222251-Assignment Completed,190222251,2019-01-22 18:41:49,"5145 N 60TH ST,MKE",7,ENTRY,Assignment Completed
190222315-Service in Progress,190222315,2019-01-22 19:03:58,"2907 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190222314-Service in Progress,190222314,2019-01-22 19:03:23,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190222313-Service in Progress,190222313,2019-01-22 19:03:18,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190222311-Service in Progress,190222311,2019-01-22 19:02:49,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190222310-Advised,190222310,2019-01-22 19:02:46,"4016 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190222296-Service in Progress,190222296,2019-01-22 19:02:01,"5056 N 50TH ST,MKE",7,BATTERY DV,Service in Progress
190222309-Assignment Completed,190222309,2019-01-22 19:01:49,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190222308-Service in Progress,190222308,2019-01-22 19:01:46,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190222305-Assignment Completed,190222305,2019-01-22 19:01:08,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190222303-Assignment Completed,190222303,2019-01-22 19:00:52,"4757 N 21ST ST,MKE",7,SUBJ WANTED,Assignment Completed
190222284-Service in Progress,190222284,2019-01-22 19:00:23,"8600 W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190222300-Advised,190222300,2019-01-22 18:59:04,"5100 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
190222299-Assignment Completed,190222299,2019-01-22 18:58:47,"5000 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
190222282-Filed Driver Exchange Report,190222282,2019-01-22 18:52:19,"N WATER ST / E PLEASANT ST,MKE",1,ACC PDO,Filed Driver Exchange Report
190222274-Assignment Completed,190222274,2019-01-22 18:49:06,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190222251-Advised/Referral,190222251,2019-01-22 18:41:49,"5145 N 60TH ST,MKE",7,ENTRY,Advised/Referral
190222174-Open Investigation,190222174,2019-01-22 18:20:43,"W LISBON AV / N 68TH ST,MKE",7,SUBJ WITH WEAPON,Open Investigation
190222318-Unable to Locate Complainant,190222318,2019-01-22 19:09:58,"3000-BLK S 27TH ST,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
190222333-Service in Progress,190222333,2019-01-22 19:09:23,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190222301-Service in Progress,190222301,2019-01-22 19:09:09,"2230 W LAYTON AV,MKE",6,WELFARE CITIZEN,Service in Progress
190222329-Advised,190222329,2019-01-22 19:08:25,"4136 W FOND DU LAC AV,MKE",7,PROBATION/PAROLE,Advised
190222326-Service in Progress,190222326,2019-01-22 19:08:07,"S 1ST ST / W VIRGINIA ST,MKE",2,TRAFFIC HAZARD,Service in Progress
190222312-Advised/Referral,190222312,2019-01-22 19:07:51,"6072 N 40TH ST,MKE",4,CRUELTY ANIMAL,Advised/Referral
190222328-Service in Progress,190222328,2019-01-22 19:07:46,"1120 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Service in Progress
190222237-Service in Progress,190222237,2019-01-22 19:07:33,"4214 N 83RD ST,MKE",7,THEFT,Service in Progress
190222325-Service in Progress,190222325,2019-01-22 19:07:20,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190222323-Service in Progress,190222323,2019-01-22 19:07:01,"1410 N 52ND ST,MKE",3,FOLLOW UP,Service in Progress
190222322-Advised,190222322,2019-01-22 19:06:36,"2602 S 12TH ST,MKE",2,TRAFFIC STOP,Advised
190222188-Service in Progress,190222188,2019-01-22 19:06:33,"3421 N 46TH ST,MKE",7,BATTERY,Service in Progress
190222253-Advised/Referral,190222253,2019-01-22 18:48:51,"N 53RD ST / W KEEFE AV,MKE",7,BATTERY,Advised/Referral
190222206-Assignment Completed,190222206,2019-01-22 18:24:40,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190222267-Service in Progress,190222267,2019-01-22 19:14:17,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190222343-Assignment Completed,190222343,2019-01-22 19:13:32,"N 13TH ST / N EMMBER LA,MKE",3,ACC PDO,Assignment Completed
190222341-Service in Progress,190222341,2019-01-22 19:13:01,"2501 N 34TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190222306-Service in Progress,190222306,2019-01-22 19:12:07,"S 16TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,Service in Progress
190222220-Unable to Locate Complainant,190222220,2019-01-22 19:11:52,"4473 N 30TH ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190222336-Advised/Referral,190222336,2019-01-22 19:11:19,"10330 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Advised/Referral
190222278-Service in Progress,190222278,2019-01-22 19:10:43,"3130 N 11TH ST,MKE",5,PROPERTY DAM-DV,Service in Progress
190222328-City Citation(s) Issued,190222328,2019-01-22 19:07:46,"1120 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190222315-Assignment Completed,190222315,2019-01-22 19:03:58,"2907 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190222358-Service in Progress,190222358,2019-01-22 19:19:59,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190222351-Service in Progress,190222351,2019-01-22 19:19:02,"415 E KNAPP ST,MKE",1,DEAD ON ENTRY,Service in Progress
190222335-Unable to Locate Complainant,190222335,2019-01-22 19:17:25,"1539 S 15TH ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
190222341-Advised,190222341,2019-01-22 19:13:01,"2501 N 34TH ST,MKE",3,TRAFFIC STOP,Advised
190222278-Advised/Referral,190222278,2019-01-22 19:10:43,"3130 N 11TH ST,MKE",5,PROPERTY DAM-DV,Advised/Referral
190222369-Service in Progress,190222369,2019-01-22 19:24:43,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190222368-Service in Progress,190222368,2019-01-22 19:24:29,"N COMMERCE ST / N HUMBOLDT AV,MKE",5,ACC PDO,Service in Progress
190222367-Service in Progress,190222367,2019-01-22 19:23:42,"6400 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190222366-Assignment Completed,190222366,2019-01-22 19:23:30,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190222365-Assignment Completed,190222365,2019-01-22 19:23:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190222364-Service in Progress,190222364,2019-01-22 19:23:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190222355-Service in Progress,190222355,2019-01-22 19:22:11,"1822 W ARTHUR AV,MKE",2,FIGHT,Service in Progress
190222353-Service in Progress,190222353,2019-01-22 19:21:13,"1700 W HOWARD AV,MKE",6,CALL FOR POLICE,Service in Progress
190222360-Unable to Locate Complainant,190222360,2019-01-22 19:21:08,"4943 N 49TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190222359-Assignment Completed,190222359,2019-01-22 19:20:46,"6025 S 21ST ST,MKE",6,CITIZEN CONTACT,Assignment Completed
190222358-Assignment Completed,190222358,2019-01-22 19:19:59,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190222306-Assignment Completed,190222306,2019-01-22 19:12:07,"S 16TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,Assignment Completed
190222336-Assignment Completed,190222336,2019-01-22 19:11:19,"10330 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Assignment Completed
190222301-Assignment Completed,190222301,2019-01-22 19:09:09,"2230 W LAYTON AV,MKE",6,WELFARE CITIZEN,Assignment Completed
190222298-Assignment Completed,190222298,2019-01-22 18:58:35,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190222379-Service in Progress,190222379,2019-01-22 19:29:36,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190222378-Service in Progress,190222378,2019-01-22 19:29:18,"2554 N 15TH ST,MKE",3,FOLLOW UP,Service in Progress
190222362-Service in Progress,190222362,2019-01-22 19:28:18,"760 S 23RD ST,MKE",2,ENTRY-DV,Service in Progress
190222376-Service in Progress,190222376,2019-01-22 19:28:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190222374-Assignment Completed,190222374,2019-01-22 19:27:47,"1560 S 4TH ST,MKE",2,FOLLOW UP,Assignment Completed
190222372-Assignment Completed,190222372,2019-01-22 19:26:27,"2000 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190222371-Service in Progress,190222371,2019-01-22 19:26:16,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190222370-Service in Progress,190222370,2019-01-22 19:25:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190222369-Assignment Completed,190222369,2019-01-22 19:24:43,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190222391-Service in Progress,190222391,2019-01-22 19:34:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190222383-Service in Progress,190222383,2019-01-22 19:32:51,"2235 W MANGOLD AV,MKE",6,WELFARE CITIZEN,Service in Progress
190222377-Service in Progress,190222377,2019-01-22 19:32:29,"S 6TH ST / W CLEVELAND AV,MKE",2,TRAFFIC HAZARD,Service in Progress
190222389-Service in Progress,190222389,2019-01-22 19:32:21,"8862 W PALMETTO AV,MKE",7,FOLLOW UP,Service in Progress
190222388-Advised,190222388,2019-01-22 19:32:14,"711 N OLD WORLD THIRD ST,MKE",1,TRAFFIC STOP,Advised
190222386-Advised,190222386,2019-01-22 19:32:04,"4659 N 40TH ST,MKE",7,PROBATION/PAROLE,Advised
190222382-Advised,190222382,2019-01-22 19:30:18,"2180 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
190222378-Assignment Completed,190222378,2019-01-22 19:29:18,"2554 N 15TH ST,MKE",3,FOLLOW UP,Assignment Completed
190222355-Assignment Completed,190222355,2019-01-22 19:22:11,"1822 W ARTHUR AV,MKE",2,FIGHT,Assignment Completed
190222323-To be Filed,190222323,2019-01-22 19:07:01,"1410 N 52ND ST,MKE",3,FOLLOW UP,To be Filed
190222314-Assignment Completed,190222314,2019-01-22 19:03:23,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190222284-Unable to Locate Complainant,190222284,2019-01-22 19:00:23,"8600 W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190222287-City Citation(s) Issued,190222287,2019-01-22 18:55:09,"W GOOD HOPE RD / N 76TH ST,MKE",4,TRAFFIC HAZARD,City Citation(s) Issued
190222269-Advised,190222269,2019-01-22 18:48:01,"3118 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
190222405-Service in Progress,190222405,2019-01-22 19:39:17,"W FLORIST AV / N RIVER TRAIL DR,MKE",4,PATROL,Service in Progress
190222402-Unable to Locate Complainant,190222402,2019-01-22 19:38:44,"N 28TH ST / W FOND DU LAC AV,MKE",5,FIGHT,Unable to Locate Complainant
190222403-Assignment Completed,190222403,2019-01-22 19:38:23,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190222401-Assignment Completed,190222401,2019-01-22 19:38:12,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190222400-Advised,190222400,2019-01-22 19:38:02,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,THEFT VEHICLE,Advised
190222399-Service in Progress,190222399,2019-01-22 19:37:43,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190222396-Assignment Completed,190222396,2019-01-22 19:37:17,"3620 N SHERMAN BL,MKE",7,TRAFFIC STOP,Assignment Completed
190222390-Service in Progress,190222390,2019-01-22 19:37:08,"6102 S 13TH ST,MKE",6,RECKLESS VEHICLE,Service in Progress
190222394-Assignment Completed,190222394,2019-01-22 19:36:40,"7401 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190222392-Advised,190222392,2019-01-22 19:35:36,"W HAMPTON AV / N GREEN BAY AV,MKE",7,TRAFFIC STOP,Advised
190222376-Assignment Completed,190222376,2019-01-22 19:28:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190222370-To be Filed,190222370,2019-01-22 19:25:48,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190222367-Assignment Completed,190222367,2019-01-22 19:23:42,"6400 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190222355-Advised/Referral,190222355,2019-01-22 19:22:11,"1822 W ARTHUR AV,MKE",2,FIGHT,Advised/Referral
190222415-Service in Progress,190222415,2019-01-22 19:43:47,"9147 W CUSTER AV,MKE",4,BATTERY DV,Service in Progress
190222416-Assignment Completed,190222416,2019-01-22 19:43:20,"2217 S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190222413-Service in Progress,190222413,2019-01-22 19:42:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190222411-Service in Progress,190222411,2019-01-22 19:42:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190222410-Service in Progress,190222410,2019-01-22 19:41:49,"1904 N 20TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190222409-Assignment Completed,190222409,2019-01-22 19:41:44,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190222377-Assignment Completed,190222377,2019-01-22 19:32:29,"S 6TH ST / W DAKOTA ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
190222389-To be Filed,190222389,2019-01-22 19:32:21,"8862 W PALMETTO AV,MKE",7,FOLLOW UP,To be Filed
190222306-To be Filed,190222306,2019-01-22 19:12:07,"S 16TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,To be Filed
190222436-Advised,190222436,2019-01-22 19:49:56,"609 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190222433-Service in Progress,190222433,2019-01-22 19:49:15,"2200 W PIERCE ST,MKE",2,RECKLESS VEHICLE,Service in Progress
190222430-Service in Progress,190222430,2019-01-22 19:48:13,"S MUSKEGO AV / W VILTER LA,MKE",2,ACC PDO,Service in Progress
190222427-Advised,190222427,2019-01-22 19:47:49,"4522 W CLEVELAND AV,MKE",6,WELFARE CITIZEN,Advised
190222431-Assignment Completed,190222431,2019-01-22 19:47:31,"2201 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
190222429-Service in Progress,190222429,2019-01-22 19:47:09,"700 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Service in Progress
190222426-Service in Progress,190222426,2019-01-22 19:46:41,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190222421-Service in Progress,190222421,2019-01-22 19:46:38,"E NORTH AV / N HUMBOLDT BL,MKE",5,ACC UNKN INJ,Service in Progress
190222423-Service in Progress,190222423,2019-01-22 19:45:52,"2825 W BROWN ST,MKE",3,FOLLOW UP,Service in Progress
190222422-Service in Progress,190222422,2019-01-22 19:45:37,"4355 N 104TH ST,MKE",7,SUBJ WANTED,Service in Progress
190222446-Service in Progress,190222446,2019-01-22 19:54:25,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190222444-Advised,190222444,2019-01-22 19:52:14,"4750 N 32ND ST,MKE",5,TRAFFIC STOP,Advised
190222440-Service in Progress,190222440,2019-01-22 19:51:51,"W FOND DU LAC AV / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Service in Progress
190222443-Service in Progress,190222443,2019-01-22 19:51:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190222442-Service in Progress,190222442,2019-01-22 19:51:33,7703 W GLENBROOK RD,4,INVESTIGATION,Service in Progress
190222395-Service in Progress,190222395,2019-01-22 19:51:18,"4038-A N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190222441-Service in Progress,190222441,2019-01-22 19:51:12,"7038 W ACACIA ST,MKE",4,POLICE ADMIN,Service in Progress
190222439-Assignment Completed,190222439,2019-01-22 19:51:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190222438-Assignment Completed,190222438,2019-01-22 19:50:58,"8655 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190222437-Assignment Completed,190222437,2019-01-22 19:50:51,"N 30TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190222433-Unable to Locate Complainant,190222433,2019-01-22 19:49:15,"2200 W PIERCE ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190222415-Unable to Locate Complainant,190222415,2019-01-22 19:43:47,"9147 W CUSTER AV,MKE",4,BATTERY DV,Unable to Locate Complainant
190222413-Assignment Completed,190222413,2019-01-22 19:42:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190222411-Assignment Completed,190222411,2019-01-22 19:42:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190222410-Advised,190222410,2019-01-22 19:41:49,"1904 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
190222391-Assignment Completed,190222391,2019-01-22 19:34:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190222325-Assignment Completed,190222325,2019-01-22 19:07:20,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190222308-Assignment Completed,190222308,2019-01-22 19:01:46,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190222460-Service in Progress,190222460,2019-01-22 19:58:57,"W CENTER ST / W FOND DU LAC AV,MKE",5,ACC PDO,Service in Progress
190222417-Service in Progress,190222417,2019-01-22 19:58:48,"4441 N 103RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190222458-Service in Progress,190222458,2019-01-22 19:58:19,"2756 N 25TH ST,MKE",5,BATTERY DV,Service in Progress
190222461-Advised,190222461,2019-01-22 19:57:49,"4740 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190222457-Assignment Completed,190222457,2019-01-22 19:57:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190222445-Advised,190222445,2019-01-22 19:55:41,"2327 W MICHIGAN ST,MKE",3,LANDLORD/TEN TRB,Advised
190222395-Advised,190222395,2019-01-22 19:51:18,"4038-A N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Advised
190222353-Advised,190222353,2019-01-22 19:21:13,"1700 W HOWARD AV,MKE",6,CALL FOR POLICE,Advised
190222237-Advised,190222237,2019-01-22 19:07:33,"4214 N 83RD ST,MKE",7,THEFT,Advised
190222475-Advised,190222475,2019-01-22 20:04:13,"6000 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190222473-Assignment Completed,190222473,2019-01-22 20:03:01,"3475 S KINNICKINNIC AV,MKE",6,TAVERN CHECK,Assignment Completed
190222472-Service in Progress,190222472,2019-01-22 20:02:56,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190222471-Service in Progress,190222471,2019-01-22 20:02:07,6000 W MILL,4,PATROL,Service in Progress
190222468-Assignment Completed,190222468,2019-01-22 20:00:51,"N 115TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190222466-Assignment Completed,190222466,2019-01-22 20:00:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190222464-Advised,190222464,2019-01-22 20:00:24,"N TEUTONIA AV / W CAMERON AV,MKE",7,TRAFFIC STOP,Advised
190222462-Assignment Completed,190222462,2019-01-22 20:00:02,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190222446-Assignment Completed,190222446,2019-01-22 19:54:25,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190222443-Assignment Completed,190222443,2019-01-22 19:51:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190222441-Assignment Completed,190222441,2019-01-22 19:51:12,"7038 W ACACIA ST,MKE",4,POLICE ADMIN,Assignment Completed
190222237-Advised/Referral,190222237,2019-01-22 19:07:33,"4214 N 83RD ST,MKE",7,THEFT,Advised/Referral
190222479-Advised,190222479,2019-01-22 20:09:42,"4043 N 24TH ST,MKE",5,PROPERTY PICKUP,Advised
190222482-Advised,190222482,2019-01-22 20:08:56,"8801 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190222480-Advised,190222480,2019-01-22 20:07:02,"4609 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190222478-Service in Progress,190222478,2019-01-22 20:06:12,"N 29TH ST / W HAMPTON AV,MKE",5,TRAFFIC STOP,Service in Progress
190222477-Assignment Completed,190222477,2019-01-22 20:05:31,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190222390-Unable to Locate Complainant,190222390,2019-01-22 19:37:08,"6102 S 13TH ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190222368-To be Filed,190222368,2019-01-22 19:24:29,"N COMMERCE ST / N HUMBOLDT AV,MKE",5,ACC PDO,To be Filed
190222500-Assignment Completed,190222500,2019-01-22 20:14:50,"3463 S KINNICKINNIC AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190222483-Service in Progress,190222483,2019-01-22 20:14:44,"128 W GARFIELD AV,MKE",5,THEFT,Service in Progress
190222499-Assignment Completed,190222499,2019-01-22 20:14:17,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190222495-Service in Progress,190222495,2019-01-22 20:13:39,10400 W SILVER SPRING DR,4,BUSINESS CHECK,Service in Progress
190222494-Advised,190222494,2019-01-22 20:13:27,"N 62ND ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190222493-Unable to Locate Complainant,190222493,2019-01-22 20:13:24,"4113 N 47TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190222492-Assignment Completed,190222492,2019-01-22 20:12:54,"6150 W NASH ST,MKE",7,TRAFFIC STOP,Assignment Completed
190222491-Service in Progress,190222491,2019-01-22 20:12:15,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190222487-Advised,190222487,2019-01-22 20:11:21,"500 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190222485-Advised,190222485,2019-01-22 20:10:19,"6100 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190222472-Assignment Completed,190222472,2019-01-22 20:02:56,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190222471-Assignment Completed,190222471,2019-01-22 20:02:07,6000 W MILL,4,PATROL,Assignment Completed
