ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190822206-Service in Progress,190822206,2019-03-23 19:08:22,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190822205-Service in Progress,190822205,2019-03-23 19:08:17,"N 38TH ST / W BURLEIGH ST,MKE",7,LOOSE ANIMAL,Service in Progress
190822199-Service in Progress,190822199,2019-03-23 19:06:10,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190822197-Service in Progress,190822197,2019-03-23 19:05:26,"S 22ND ST / W GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190822179-Service in Progress,190822179,2019-03-23 19:05:25,"S 26TH ST / W MANGOLD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190822177-Assignment Completed,190822177,2019-03-23 19:03:14,"2237 W PIERCE ST,MKE",2,VIOL REST ORDER,Assignment Completed
190822142-Assignment Completed,190822142,2019-03-23 18:51:33,"4239 S LOGAN AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190822069-Assignment Completed,190822069,2019-03-23 18:35:40,"1570 S 36TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190822070-Assignment Completed,190822070,2019-03-23 18:19:06,"4066 N 63RD ST,MKE",7,BATTERY,Assignment Completed
190822224-Assignment Completed,190822224,2019-03-23 19:14:54,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190822207-Service in Progress,190822207,2019-03-23 19:13:12,"633 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190822196-Unable to Locate Complainant,190822196,2019-03-23 19:11:51,"4420 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190822217-Advised,190822217,2019-03-23 19:10:30,"2209 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190822212-Service in Progress,190822212,2019-03-23 19:10:16,"5666 N 96TH ST,MKE",4,ENTRY,Service in Progress
190822210-Service in Progress,190822210,2019-03-23 19:10:08,"2720 N 89TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190822215-Service in Progress,190822215,2019-03-23 19:10:07,"3606 W GALENA ST,MKE",3,TRAFFIC STOP,Service in Progress
190822205-Assignment Completed,190822205,2019-03-23 19:08:17,"N 38TH ST / W BURLEIGH ST,MKE",7,LOOSE ANIMAL,Assignment Completed
190822179-Unable to Locate Complainant,190822179,2019-03-23 19:05:25,"S 26TH ST / W MANGOLD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190822193-Assignment Completed,190822193,2019-03-23 19:03:28,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190822177-Unable to Locate Complainant,190822177,2019-03-23 19:03:14,"2237 W PIERCE ST,MKE",2,VIOL REST ORDER,Unable to Locate Complainant
190822185-To be Filed,190822185,2019-03-23 19:01:49,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190822153-Advised/Referral,190822153,2019-03-23 18:54:44,"5826 N 65TH ST,MKE",4,SUBJ WITH GUN-DV,Advised/Referral
190822051-Advised/Referral,190822051,2019-03-23 18:20:47,"8626 W LAWRENCE AV,MKE",7,PROPERTY DAM-DV,Advised/Referral
190822230-Service in Progress,190822230,2019-03-23 19:18:34,"N 101ST ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
190822231-Service in Progress,190822231,2019-03-23 19:17:55,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190822229-Assignment Completed,190822229,2019-03-23 19:17:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190822227-Assignment Completed,190822227,2019-03-23 19:16:24,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190822210-Unable to Locate Complainant,190822210,2019-03-23 19:10:08,"2720 N 89TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190822239-To be Filed,190822239,2019-03-23 19:23:10,"720 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,To be Filed
190822242-Advised,190822242,2019-03-23 19:22:48,"1920 E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
190822240-Advised,190822240,2019-03-23 19:22:01,"N 107TH ST / W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
190822238-Service in Progress,190822238,2019-03-23 19:21:25,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190822237-Assignment Completed,190822237,2019-03-23 19:21:19,"601 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190822236-Assignment Completed,190822236,2019-03-23 19:21:17,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190822176-Advised,190822176,2019-03-23 19:29:25,"1565 W LINCOLN AV,MKE",2,NOISE NUISANCE,Advised
190822254-Advised,190822254,2019-03-23 19:29:23,"8003 W CONGRESS ST,MKE",7,CHILD CUSTODY,Advised
190822256-Advised,190822256,2019-03-23 19:29:13,"9300 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190822252-Service in Progress,190822252,2019-03-23 19:27:51,"929 N WATER ST,MKE",1,TRAFFIC STOP,Service in Progress
190822200-Unable to Locate Complainant,190822200,2019-03-23 19:26:56,"1733 S 18TH ST,MKE",2,ABAND/STOLEN PRO,Unable to Locate Complainant
190822233-Unable to Locate Complainant,190822233,2019-03-23 19:26:36,"N 7TH ST / W BROWN ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190822248-Unable to Locate Complainant,190822248,2019-03-23 19:26:28,"4510 N 50TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190822235-Assignment Completed,190822235,2019-03-23 19:26:18,"6745 N 75TH ST,MKE",4,MEET MFD,Assignment Completed
190822249-Assignment Completed,190822249,2019-03-23 19:25:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190822212-Advised,190822212,2019-03-23 19:10:16,"5666 N 96TH ST,MKE",4,ENTRY,Advised
190822211-Advised,190822211,2019-03-23 19:09:15,"3615 N 85TH ST,MKE",7,SUBJ STOP,Advised
190822182-Unable to Locate Complainant,190822182,2019-03-23 19:02:47,"1615 W CORNELL ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190822187-Assignment Completed,190822187,2019-03-23 19:02:13,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190822069-Advised,190822069,2019-03-23 18:35:40,"1570 S 36TH ST,MKE",2,WELFARE CITIZEN,Advised
190822272-Assignment Completed,190822272,2019-03-23 19:35:00,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822268-Service in Progress,190822268,2019-03-23 19:34:09,"N MARTIN L KING JR DR / W VINE ST,MKE",5,ACC PI,Service in Progress
190822244-Service in Progress,190822244,2019-03-23 19:33:14,"4140 W GREENFIELD AV,WMW",7,MEET GOVT AGENCY,Service in Progress
190822245-Service in Progress,190822245,2019-03-23 19:32:54,"5909 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190822253-Service in Progress,190822253,2019-03-23 19:32:26,"6221 W LINCOLN CREEK DR,MKE",7,FAMILY TROUBL-DV,Service in Progress
190822263-Service in Progress,190822263,2019-03-23 19:31:23,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190822108-Advised,190822108,2019-03-23 19:31:06,"2202 N 42ND ST,MKE",3,ACC PDO,Advised
190822240-Assignment Completed,190822240,2019-03-23 19:22:01,"N 107TH ST / W APPLETON AV,MKE",4,TRAFFIC STOP,Assignment Completed
190822230-To be Filed,190822230,2019-03-23 19:18:34,"N 101ST ST / W MILL RD,MKE",4,ACC PDO,To be Filed
190822277-Assignment Completed,190822277,2019-03-23 19:39:09,"7600 W ACACIA ST,MKE",4,PATROL,Assignment Completed
190822276-Assignment Completed,190822276,2019-03-23 19:38:34,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190822275-Assignment Completed,190822275,2019-03-23 19:37:20,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190822268-Unable to Locate Complainant,190822268,2019-03-23 19:34:09,"N MARTIN L KING JR DR / W VINE ST,MKE",5,ACC PI,Unable to Locate Complainant
190822263-Assignment Completed,190822263,2019-03-23 19:31:23,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190822252-Advised,190822252,2019-03-23 19:27:51,"929 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190822196-Assignment Completed,190822196,2019-03-23 19:11:51,"4420 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Assignment Completed
190822186-To be Filed,190822186,2019-03-23 19:02:00,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190822181-To be Filed,190822181,2019-03-23 19:01:21,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
190822290-Service in Progress,190822290,2019-03-23 19:44:20,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,Service in Progress
190822271-Unable to Locate Complainant,190822271,2019-03-23 19:43:35,"4626 W HALE PL,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
190822282-Assignment Completed,190822282,2019-03-23 19:41:52,"2328 S 17TH ST,MKE",2,ACC PDO,Assignment Completed
190822280-Assignment Completed,190822280,2019-03-23 19:40:31,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822278-Service in Progress,190822278,2019-03-23 19:40:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190822245-Advised,190822245,2019-03-23 19:32:54,"5909 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Advised
190822253-Advised,190822253,2019-03-23 19:32:26,"6221 W LINCOLN CREEK DR,MKE",7,FAMILY TROUBL-DV,Advised
190822294-Service in Progress,190822294,2019-03-23 19:49:39,"4620 S 5TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
190822293-Service in Progress,190822293,2019-03-23 19:49:22,"1645 N 33RD ST,MKE",3,TRBL W/SUBJ,Service in Progress
190822266-Service in Progress,190822266,2019-03-23 19:49:15,"107 W MEINECKE AV,MKE",5,TRBL W/SUBJ,Service in Progress
190822296-Service in Progress,190822296,2019-03-23 19:48:58,"5288 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Service in Progress
190822313-Assignment Completed,190822313,2019-03-23 19:54:55,"5700 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190822310-Advised,190822310,2019-03-23 19:54:02,"6100 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190822305-Service in Progress,190822305,2019-03-23 19:53:17,"9616 W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
190822307-Service in Progress,190822307,2019-03-23 19:52:07,"S 6TH ST / W HAYES AV,MKE",2,VEHICLE PURSUIT,Service in Progress
190822306-Assignment Completed,190822306,2019-03-23 19:51:29,"4130 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822304-Assignment Completed,190822304,2019-03-23 19:51:07,"1328 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
190822302-Assignment Completed,190822302,2019-03-23 19:50:43,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Assignment Completed
190822301-Assignment Completed,190822301,2019-03-23 19:50:39,"2100 W ORCHARD ST,MKE",2,PATROL,Assignment Completed
190822266-Unable to Locate Complainant,190822266,2019-03-23 19:49:15,"107 W MEINECKE AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190822290-City Citation(s) Issued,190822290,2019-03-23 19:44:20,"1400 E BRADY ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190822278-Assignment Completed,190822278,2019-03-23 19:40:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190822215-Assignment Completed,190822215,2019-03-23 19:10:07,"3606 W GALENA ST,MKE",3,TRAFFIC STOP,Assignment Completed
190822311-Service in Progress,190822311,2019-03-23 19:59:46,"2821 N 24TH ST,MKE",5,ROBBERY ST ARM,Service in Progress
190822324-Assignment Completed,190822324,2019-03-23 19:59:42,"7515 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190822323-Assignment Completed,190822323,2019-03-23 19:59:36,"1600 N JACKSON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190822295-Advised/Referral,190822295,2019-03-23 19:58:53,"2500 W CENTER ST,MKE",5,ENTRY,Advised/Referral
190822314-Advised,190822314,2019-03-23 19:58:39,"4617 W LEON TR,MKE",7,TRBL W/SUBJ-DV,Advised
190822319-Service in Progress,190822319,2019-03-23 19:57:32,"600 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
190822318-Service in Progress,190822318,2019-03-23 19:56:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190822315-Advised,190822315,2019-03-23 19:55:52,"N 51ST ST / W CHAMBERS ST,MKE",7,TRAFFIC STOP,Advised
190822305-To be Filed,190822305,2019-03-23 19:53:17,"9616 W BROWN DEER RD,MKE",4,ACC PDO,To be Filed
190822307-Assignment Completed,190822307,2019-03-23 19:52:07,"S 6TH ST / W HAYES AV,MKE",2,VEHICLE PURSUIT,Assignment Completed
190822294-Assignment Completed,190822294,2019-03-23 19:49:39,"4620 S 5TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190822268-To be Filed,190822268,2019-03-23 19:34:09,"N MARTIN L KING JR DR / W VINE ST,MKE",5,ACC PI,To be Filed
190822231-To be Filed,190822231,2019-03-23 19:17:55,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190822206-To be Filed,190822206,2019-03-23 19:08:22,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,To be Filed
190822332-Assignment Completed,190822332,2019-03-23 20:04:55,"2750 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822286-Advised,190822286,2019-03-23 20:04:46,"2838 S 47TH ST,MKE",6,THEFT,Advised
190822320-Service in Progress,190822320,2019-03-23 20:04:24,"2945 S 58TH ST,MKE",6,VIOL REST ORDER,Service in Progress
190822284-Unable to Locate Complainant,190822284,2019-03-23 20:04:09,"2441 N 5TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190822328-Service in Progress,190822328,2019-03-23 20:03:56,"6012 N SHERMAN BL,MKE",4,ADDL INFO,Service in Progress
190822330-City Citation(s) Issued,190822330,2019-03-23 20:03:49,"2120 N LAKE DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190822326-Service in Progress,190822326,2019-03-23 20:01:06,6600 BLK W FLORIST AVE,4,PATROL,Service in Progress
190822312-To be Filed,190822312,2019-03-23 20:00:28,"3701 S 27TH ST,MKE",6,SHOPLIFTER,To be Filed
190822342-Service in Progress,190822342,2019-03-23 20:09:24,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
190822341-Assignment Completed,190822341,2019-03-23 20:09:23,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190822340-Service in Progress,190822340,2019-03-23 20:09:11,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
190822339-Assignment Completed,190822339,2019-03-23 20:08:40,"N SHERMAN BL / W BURLEIGH ST,MKE",7,INVESTIGATION,Assignment Completed
190822258-Service in Progress,190822258,2019-03-23 20:08:16,"4300-BLK N 42ND ST,MKE",7,TRBL W/JUV,Service in Progress
190822338-Service in Progress,190822338,2019-03-23 20:07:53,"3232 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190822337-Assignment Completed,190822337,2019-03-23 20:07:51,"2800 W WALNUT ST,MKE",3,INVESTIGATION,Assignment Completed
190822287-Unable to Locate Complainant,190822287,2019-03-23 20:07:00,"535 N 33RD ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190822329-Advised,190822329,2019-03-23 20:05:29,"N 36TH ST / W CONGRESS ST,MKE",7,LOOSE ANIMAL,Advised
190822333-Assignment Completed,190822333,2019-03-23 20:05:15,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190822328-Assignment Completed,190822328,2019-03-23 20:03:56,"6012 N SHERMAN BL,MKE",4,ADDL INFO,Assignment Completed
190822326-Assignment Completed,190822326,2019-03-23 20:01:06,"6600 BLK W FLORST AV, MKE",4,PATROL,Assignment Completed
190822319-Assignment Completed,190822319,2019-03-23 19:57:32,"600 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Assignment Completed
190822318-Assignment Completed,190822318,2019-03-23 19:56:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190822350-Service in Progress,190822350,2019-03-23 20:14:18,"2138 N 32ND ST,MKE",3,SHOTSPOTTER,Service in Progress
190822344-Advised,190822344,2019-03-23 20:14:16,"8608 N 107TH ST,MKE",4,TRBL W/SUBJ,Advised
190822347-Assignment Completed,190822347,2019-03-23 20:12:28,"5200 W BLUE MOUND RD,MKE",3,INVESTIGATION,Assignment Completed
190822285-Service in Progress,190822285,2019-03-23 20:12:18,"3109 S KINNICKINNIC AV,MKE",6,ROBBERY ARMED,Service in Progress
190822327-Service in Progress,190822327,2019-03-23 20:12:17,"2255 S 5TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190822345-Assignment Completed,190822345,2019-03-23 20:11:18,"6100 W LAWN AV,MKE",4,PATROL,Assignment Completed
190821757-Advised,190821757,2019-03-23 20:10:45,"2809 W HIGHLAND BL,MKE",3,NOISE NUISANCE,Advised
190822364-Service in Progress,190822364,2019-03-23 20:18:27,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190822358-Service in Progress,190822358,2019-03-23 20:17:31,"3120 N 84TH ST,MKE",7,BATTERY DV,Service in Progress
190822362-Assignment Completed,190822362,2019-03-23 20:17:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190822354-Unable to Locate Complainant,190822354,2019-03-23 20:16:32,"2101 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190822357-Assignment Completed,190822357,2019-03-23 20:15:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190822356-Advised,190822356,2019-03-23 20:15:19,"N 20TH ST / W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190822327-Advised,190822327,2019-03-23 20:12:17,"2255 S 5TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190822293-Advised,190822293,2019-03-23 19:49:22,"1645 N 33RD ST,MKE",3,TRBL W/SUBJ,Advised
190822375-Assignment Completed,190822375,2019-03-23 20:23:24,"11800 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190822219-Service in Progress,190822219,2019-03-23 20:22:41,"1428 N 35TH ST,MKE",3,CHILD CUSTODY,Service in Progress
190822372-Service in Progress,190822372,2019-03-23 20:22:27,"5415 N 37TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190822368-Advised,190822368,2019-03-23 20:22:07,"N 8TH ST / W HADLEY ST,MKE",5,TRBL W/SUBJ,Advised
190822336-Service in Progress,190822336,2019-03-23 20:21:49,"3954 N 72ND ST,MKE",7,ENTRY,Service in Progress
190822369-Service in Progress,190822369,2019-03-23 20:20:28,"200 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
190822317-To be Filed,190822317,2019-03-23 20:20:04,"1554 S 10TH ST,MKE",2,ABAND/STOLEN PRO,To be Filed
190822364-Assignment Completed,190822364,2019-03-23 20:18:27,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190822320-Advised,190822320,2019-03-23 20:04:24,"2945 S 58TH ST,MKE",6,VIOL REST ORDER,Advised
190822388-Service in Progress,190822388,2019-03-23 20:29:17,"N 29TH ST / W ORIOLE DR,MKE",4,INVESTIGATION,Service in Progress
190822387-Advised,190822387,2019-03-23 20:29:11,"3631 N 11TH ST,MKE",5,SUBJ STOP,Advised
190822380-Unable to Locate Complainant,190822380,2019-03-23 20:28:10,"2871 S ELLEN ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
190822385-Service in Progress,190822385,2019-03-23 20:27:51,"618 N WATER ST,MKE",1,PARKING TROUBLE,Service in Progress
190822384-Assignment Completed,190822384,2019-03-23 20:26:55,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822383-Service in Progress,190822383,2019-03-23 20:26:29,"3120 W VILLARD AV,MKE",4,INVESTIGATION,Service in Progress
190822381-Service in Progress,190822381,2019-03-23 20:26:22,"S 76TH ST / W MORGAN AV,MKE",6,ACC PI,Service in Progress
190822378-Assignment Completed,190822378,2019-03-23 20:26:14,"S 70TH ST / W MAIN ST,MKE",3,LOST CHILD,Assignment Completed
190822379-Advised,190822379,2019-03-23 20:25:55,"E BURLEIGH ST / N RICHARDS ST,MKE",5,FIRE,Advised
190822349-Service in Progress,190822349,2019-03-23 20:25:20,"3509 N 56TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190822376-Service in Progress,190822376,2019-03-23 20:25:09,"N BUFFUM ST / E HADLEY ST,MKE",5,ACC PI,Service in Progress
190822358-Assignment Completed,190822358,2019-03-23 20:17:31,"3120 N 84TH ST,MKE",7,BATTERY DV,Assignment Completed
190822350-Unable to Locate Complainant,190822350,2019-03-23 20:14:18,"2138 N 32ND ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190822338-City Citation(s) Issued,190822338,2019-03-23 20:07:53,"3232 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190822244-Open Investigation,190822244,2019-03-23 19:33:14,"4140 W GREENFIELD AV,WMW",7,BATTERY DV,Open Investigation
190822394-Assignment Completed,190822394,2019-03-23 20:32:51,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190822393-Service in Progress,190822393,2019-03-23 20:32:17,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190822377-Service in Progress,190822377,2019-03-23 20:30:55,"N 27TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190822299-Service in Progress,190822299,2019-03-23 20:30:21,"N 34TH ST / W LISBON AV,MKE",3,NOISE NUISANCE,Service in Progress
190822385-City Citation(s) Issued,190822385,2019-03-23 20:27:51,"618 N WATER ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190822372-Advised,190822372,2019-03-23 20:22:27,"5415 N 37TH ST,MKE",4,SUBJ WITH WEAPON,Advised
190822358-False Alarm,190822358,2019-03-23 20:17:31,"3120 N 84TH ST,MKE",7,BATTERY DV,False Alarm
190822406-Assignment Completed,190822406,2019-03-23 20:38:52,"3176 N 40TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
190822407-Assignment Completed,190822407,2019-03-23 20:38:37,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822405-Service in Progress,190822405,2019-03-23 20:37:34,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190822404-Assignment Completed,190822404,2019-03-23 20:36:32,"4464 N 63RD ST,MKE",7,FOLLOW UP,Assignment Completed
190822392-Assignment Completed,190822392,2019-03-23 20:36:31,"2718 N 23RD ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190822396-Service in Progress,190822396,2019-03-23 20:36:12,"1542 S PEARL ST,MKE",2,BATTERY,Service in Progress
190822397-Advised,190822397,2019-03-23 20:35:12,"N 101ST ST / W MILL RD,MKE",4,TRAFFIC HAZARD,Advised
190822400-Service in Progress,190822400,2019-03-23 20:35:03,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190822393-Assignment Completed,190822393,2019-03-23 20:32:17,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190822377-Assignment Completed,190822377,2019-03-23 20:30:55,"N 27TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190822299-Unable to Locate Complainant,190822299,2019-03-23 20:30:21,"N 34TH ST / W LISBON AV,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
190822388-Assignment Completed,190822388,2019-03-23 20:29:17,"N 29TH ST / W ORIOLE DR,MKE",4,INVESTIGATION,Assignment Completed
190822417-Advised,190822417,2019-03-23 20:44:56,"3109 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
190822416-Advised,190822416,2019-03-23 20:44:40,"6946 W HAMPTON AV,MKE",7,TS TARGETED,Advised
190822399-Service in Progress,190822399,2019-03-23 20:44:11,"N 70TH ST / W CAPITOL DR,MKE",7,CALL FOR POLICE,Service in Progress
190822415-Assignment Completed,190822415,2019-03-23 20:43:31,"9425 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190822398-Service in Progress,190822398,2019-03-23 20:43:10,"7764 W POTOMAC AV,MKE",7,WELFARE CITIZEN,Service in Progress
190822409-Service in Progress,190822409,2019-03-23 20:41:50,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190822411-Assignment Completed,190822411,2019-03-23 20:41:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190822432-Assignment Completed,190822432,2019-03-23 20:49:52,"9108 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190822431-Advised,190822431,2019-03-23 20:49:20,"N 68TH ST / W CAPITOL DR,MKE",7,FOOT PURSUIT,Advised
190822430-Service in Progress,190822430,2019-03-23 20:48:54,"N 68TH ST / W CAPITOL DR,MKE",7,FOOT PURSUIT,Service in Progress
190822427-Assignment Completed,190822427,2019-03-23 20:48:45,"3221 N PALMER ST,MKE",5,FIRE,Assignment Completed
190822425-Assignment Completed,190822425,2019-03-23 20:46:55,"6300 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190822424-Service in Progress,190822424,2019-03-23 20:46:27,"6800 W O CONNOR ST,MKE",3,FOLLOW UP,Service in Progress
190822422-Service in Progress,190822422,2019-03-23 20:46:10,"1693 N FRANKLIN PL,MKE",1,PARKING TROUBLE,Service in Progress
190822062-Service in Progress,190822062,2019-03-23 20:45:44,"2635 N 47TH ST,MKE",3,ADDL INFO,Service in Progress
190822419-Assignment Completed,190822419,2019-03-23 20:45:24,"639 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190822418-Assignment Completed,190822418,2019-03-23 20:45:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190822398-Advised,190822398,2019-03-23 20:43:10,"7764 W POTOMAC AV,MKE",7,WELFARE CITIZEN,Advised
190822405-Assignment Completed,190822405,2019-03-23 20:37:34,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190822443-Advised,190822443,2019-03-23 20:54:51,"E HAMPSHIRE ST / N NEWHALL ST,MKE",1,TRAFFIC STOP,Advised
190822408-Advised,190822408,2019-03-23 20:54:36,"6610 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
190822442-Advised,190822442,2019-03-23 20:54:35,"2614 W PORT SUNLIGHT WA,MKE",5,TRAFFIC STOP,Advised
190822435-Service in Progress,190822435,2019-03-23 20:54:28,"2333 N 49TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190822423-Service in Progress,190822423,2019-03-23 20:54:10,"2422 W MORGAN AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
190822440-Assignment Completed,190822440,2019-03-23 20:53:36,"N SWAN RD / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190822428-Unable to Locate Complainant,190822428,2019-03-23 20:53:06,"S 19TH ST / W MINERAL ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190822437-Assignment Completed,190822437,2019-03-23 20:50:59,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Assignment Completed
