ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190252070-Assignment Completed,190252070,2019-01-25 18:40:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190252058-City Citation(s) Issued,190252058,2019-01-25 18:36:45,"505 E NASH ST,MKE",5,PARKING TROUBLE,City Citation(s) Issued
190252051-Unable to Locate Complainant,190252051,2019-01-25 18:35:40,"3917 W GALENA ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190252052-Assignment Completed,190252052,2019-01-25 18:35:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190252092-Assignment Completed,190252092,2019-01-25 18:49:49,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190252091-Service in Progress,190252091,2019-01-25 18:49:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190252089-Assignment Completed,190252089,2019-01-25 18:49:30,"3636 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190252087-Advised,190252087,2019-01-25 18:49:02,"9520 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190252067-Unable to Locate Complainant,190252067,2019-01-25 18:47:42,"555 S LAYTON BL,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190252055-Service in Progress,190252055,2019-01-25 18:47:19,"2644 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
190252084-City Citation(s) Issued,190252084,2019-01-25 18:47:06,"S 26TH ST / W MAPLE ST,MKE",2,TRAFFIC HAZARD,City Citation(s) Issued
190252082-Service in Progress,190252082,2019-01-25 18:46:44,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190252081-Assignment Completed,190252081,2019-01-25 18:46:04,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190252072-Assignment Completed,190252072,2019-01-25 18:41:32,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190252059-Advised,190252059,2019-01-25 18:36:56,"4547 N 65TH ST,MKE",7,TRAFFIC STOP,Advised
190252024-Assignment Completed,190252024,2019-01-25 18:27:30,"W CLARENDON PL / N STORY PK,MKE",3,TRAFFIC HAZARD,Assignment Completed
190252098-Service in Progress,190252098,2019-01-25 18:54:59,"330 N GLENVIEW AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190252093-Service in Progress,190252093,2019-01-25 18:54:49,"1123 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Service in Progress
190251971-Service in Progress,190251971,2019-01-25 18:54:48,"8804 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190252021-Service in Progress,190252021,2019-01-25 18:52:50,"W NORTH AV / N SHERMAN BL,MKE",3,ACC PDO,Service in Progress
190252097-Assignment Completed,190252097,2019-01-25 18:52:37,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190252095-Assignment Completed,190252095,2019-01-25 18:52:09,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190252083-Advised,190252083,2019-01-25 18:50:19,"2952 S 10TH ST,MKE",6,THEFT,Advised
190252114-Service in Progress,190252114,2019-01-25 18:59:50,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190252112-Service in Progress,190252112,2019-01-25 18:59:40,"546 N 32ND ST,MKE",3,SUBJ WANTED,Service in Progress
190252094-Advised,190252094,2019-01-25 18:57:04,"836 N 28TH ST,MKE",3,TRBL W/SUBJ,Advised
190252102-Unable to Locate Complainant,190252102,2019-01-25 18:56:57,"3409 S WHITNALL AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190252103-Assignment Completed,190252103,2019-01-25 18:56:16,"7601 W NASH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190252101-Assignment Completed,190252101,2019-01-25 18:55:59,"N FRATNEY ST / E WRIGHT ST,MKE",5,PARK AND WALK,Assignment Completed
190252099-Service in Progress,190252099,2019-01-25 18:55:17,"2017 W ROGERS ST,MKE",2,SUBJ STOP,Service in Progress
190252093-Advised,190252093,2019-01-25 18:54:49,"1123 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Advised
190252077-Service in Progress,190252077,2019-01-25 19:04:14,"4926 N 52ND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190252119-Service in Progress,190252119,2019-01-25 19:01:32,"3363 N 41ST ST,MKE",7,FOLLOW UP,Service in Progress
190252117-Assignment Completed,190252117,2019-01-25 19:01:15,"2479 N FRATNEY ST,MKE",5,BUSINESS CHECK,Assignment Completed
190252115-Assignment Completed,190252115,2019-01-25 19:00:36,"6400 W MORGAN AV,MKE",6,ACC PI,Assignment Completed
190252099-City Citation(s) Issued,190252099,2019-01-25 18:55:17,"2017 W ROGERS ST,MKE",2,SUBJ STOP,City Citation(s) Issued
190252056-Assignment Completed,190252056,2019-01-25 18:36:12,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190252006-Open Investigation,190252006,2019-01-25 18:18:51,"2239 N 44TH ST,MKE",3,BATTERY,Open Investigation
190251994-City Citation(s) Issued,190251994,2019-01-25 18:16:27,"2526 N 50TH ST,MKE",3,PROPERTY DAMAGE,City Citation(s) Issued
190251992-To be Filed,190251992,2019-01-25 18:13:16,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190252132-Assignment Completed,190252132,2019-01-25 19:09:50,"932 E WRIGHT ST,MKE",5,BUSINESS CHECK,Assignment Completed
190252109-Service in Progress,190252109,2019-01-25 19:09:49,"6614 N LANDERS ST,MKE",4,CALL FOR POLICE,Service in Progress
190252131-Advised,190252131,2019-01-25 19:09:28,"S 20TH ST / W GREENFIELD AV,MKE",2,TRAFFIC HAZARD,Advised
190252130-Service in Progress,190252130,2019-01-25 19:09:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190252106-Service in Progress,190252106,2019-01-25 19:07:44,"S 27TH ST / W LOOMIS RD,MKE",6,PROPERTY PICKUP,Service in Progress
190252113-Service in Progress,190252113,2019-01-25 19:07:05,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190252146-Service in Progress,190252146,2019-01-25 19:14:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190252143-Service in Progress,190252143,2019-01-25 19:14:25,"5802 N 83RD ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190252040-Unable to Locate Complainant,190252040,2019-01-25 19:14:05,"N 27TH ST / W BURLEIGH ST,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
190252144-Assignment Completed,190252144,2019-01-25 19:13:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190252142-Service in Progress,190252142,2019-01-25 19:13:10,"5500 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Service in Progress
190252111-City Citation(s) Issued,190252111,2019-01-25 19:12:14,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,BATTERY DV,City Citation(s) Issued
190252138-Service in Progress,190252138,2019-01-25 19:11:18,"W WISCONSIN AV / N PLANKINTON AV,MKE",1,TRAFFIC STOP,Service in Progress
190252137-Advised,190252137,2019-01-25 19:10:48,"2625 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190252129-Service in Progress,190252129,2019-01-25 19:10:33,"5123 N 91ST ST,MKE",4,CALL FOR POLICE,Service in Progress
190252135-Assignment Completed,190252135,2019-01-25 19:10:18,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190252109-Unable to Locate Complainant,190252109,2019-01-25 19:09:49,"6614 N LANDERS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190251971-Advised,190251971,2019-01-25 18:54:48,"8804 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
190252152-Assignment Completed,190252152,2019-01-25 19:19:59,"801 W CLARKE ST,MKE",3,BUSINESS CHECK,Assignment Completed
190252150-Service in Progress,190252150,2019-01-25 19:17:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190252116-Service in Progress,190252116,2019-01-25 19:16:41,"2212 N 49TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190252148-Service in Progress,190252148,2019-01-25 19:16:38,"N 107TH ST / W APPLETON AV,MKE",4,TRAFFIC HAZARD,Service in Progress
190252147-Assignment Completed,190252147,2019-01-25 19:15:02,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190252138-Advised,190252138,2019-01-25 19:11:18,"W WISCONSIN AV / N PLANKINTON AV,MKE",1,TRAFFIC STOP,Advised
190252114-Assignment Completed,190252114,2019-01-25 18:59:50,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190252112-Assignment Completed,190252112,2019-01-25 18:59:40,"546 N 32ND ST,MKE",3,SUBJ WANTED,Assignment Completed
190252158-Service in Progress,190252158,2019-01-25 19:24:54,"5120 W CAPITOL DR,MKE",7,ASSIGNMENT,Service in Progress
190252160-Advised,190252160,2019-01-25 19:23:39,"3713 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190252159-Service in Progress,190252159,2019-01-25 19:23:23,"5039 N 64TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190252154-Service in Progress,190252154,2019-01-25 19:21:31,"142 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190252156-Service in Progress,190252156,2019-01-25 19:20:37,"2463 N 23RD ST,MKE",3,FOLLOW UP,Service in Progress
190252155-Advised,190252155,2019-01-25 19:20:36,"2802 N 40TH ST,MKE",7,TRAFFIC STOP,Advised
190252153-Service in Progress,190252153,2019-01-25 19:20:24,"2610 S 8TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190252119-Assignment Completed,190252119,2019-01-25 19:01:32,"3363 N 41ST ST,MKE",7,FOLLOW UP,Assignment Completed
190252091-Assignment Completed,190252091,2019-01-25 18:49:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190252055-Unable to Locate Complainant,190252055,2019-01-25 18:47:19,"2644 N 49TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190252151-Advised,190252151,2019-01-25 19:27:51,"112 W KASSNER PL,MKE",2,THEFT,Advised
190252172-Assignment Completed,190252172,2019-01-25 19:27:48,"2579 N PIERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190252170-City Citation(s) Issued,190252170,2019-01-25 19:27:24,"1850 W HARRISON AV,MKE",2,SUBJ STOP,City Citation(s) Issued
190252141-Service in Progress,190252141,2019-01-25 19:27:21,"1341 W CENTER ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190252053-Service in Progress,190252053,2019-01-25 19:26:43,"3617 W ROOSEVELT DR,MKE",7,CHILD CUSTODY,Service in Progress
190252167-Advised,190252167,2019-01-25 19:26:15,"2812 N 44TH ST,MKE",7,SUBJ STOP,Advised
190252165-Assignment Completed,190252165,2019-01-25 19:25:36,"1127 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252164-Assignment Completed,190252164,2019-01-25 19:25:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190252163-Assignment Completed,190252163,2019-01-25 19:25:30,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190252162-Service in Progress,190252162,2019-01-25 19:25:17,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190252159-Assignment Completed,190252159,2019-01-25 19:23:23,"5039 N 64TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190252077-Advised/Referral,190252077,2019-01-25 19:04:14,"4926 N 52ND ST,MKE",7,TRBL W/SUBJ-DV,Advised/Referral
190252076-Assignment Completed,190252076,2019-01-25 18:42:59,"1000 W BURNHAM ST,MKE",2,FOLLOW UP,Assignment Completed
190252049-Advised,190252049,2019-01-25 18:42:05,"S 63RD ST / W FOREST HOME AV,MKE",6,THEFT,Advised
190252174-Service in Progress,190252174,2019-01-25 19:34:22,"N GREEN BAY AV / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190252178-Advised,190252178,2019-01-25 19:34:10,"324 E CHAMBERS ST,MKE",5,CALL FOR POLICE,Advised
190252187-Advised,190252187,2019-01-25 19:33:15,"N 44TH ST / W CHAMBERS ST,MKE",7,TRAFFIC STOP,Advised
190252177-Service in Progress,190252177,2019-01-25 19:33:07,"1015 N 9TH ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190252185-Service in Progress,190252185,2019-01-25 19:32:37,"N 90TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
190252184-Service in Progress,190252184,2019-01-25 19:32:36,"3417 N 24TH ST,MKE",5,BATTERY DV,Service in Progress
190252181-Service in Progress,190252181,2019-01-25 19:32:31,"5835 N 34TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190252183-Advised,190252183,2019-01-25 19:31:49,"1001 S 4TH ST,MKE",2,TRAFFIC STOP,Advised
190252182-Assignment Completed,190252182,2019-01-25 19:31:30,"N 51ST BL / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
190252176-Assignment Completed,190252176,2019-01-25 19:30:22,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190252053-Advised,190252053,2019-01-25 19:26:43,"3617 W ROOSEVELT DR,MKE",7,CHILD CUSTODY,Advised
190252130-To be Filed,190252130,2019-01-25 19:09:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
190252196-Assignment Completed,190252196,2019-01-25 19:39:48,"7140 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190252194-Assignment Completed,190252194,2019-01-25 19:38:37,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252193-Advised,190252193,2019-01-25 19:38:35,"2833 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190252192-Assignment Completed,190252192,2019-01-25 19:38:22,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190252191-Service in Progress,190252191,2019-01-25 19:38:03,"2536 N 51ST ST,MKE",3,FOLLOW UP,Service in Progress
190252166-Service in Progress,190252166,2019-01-25 19:37:18,"2712 S 12TH ST,MKE",2,VIOL REST ORD-DV,Service in Progress
190252189-Service in Progress,190252189,2019-01-25 19:36:14,"3859 N 21ST ST,MKE",5,BATTERY DV,Service in Progress
190252188-Service in Progress,190252188,2019-01-25 19:35:02,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190252181-Advised,190252181,2019-01-25 19:32:31,"5835 N 34TH ST,MKE",4,WELFARE CITIZEN,Advised
190252153-Advised,190252153,2019-01-25 19:20:24,"2610 S 8TH ST,MKE",2,CALL FOR POLICE,Advised
190252150-Assignment Completed,190252150,2019-01-25 19:17:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190252143-Advised/Referral,190252143,2019-01-25 19:14:25,"5802 N 83RD ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190252142-Assignment Completed,190252142,2019-01-25 19:13:10,"5500 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Assignment Completed
190252106-Assignment Completed,190252106,2019-01-25 19:07:44,"S 27TH ST / W LOOMIS RD,MKE",6,PROPERTY PICKUP,Assignment Completed
190252210-City Citation(s) Issued,190252210,2019-01-25 19:44:56,"524 W MINERAL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190252207-Service in Progress,190252207,2019-01-25 19:44:13,"3118 W WELLS ST,MKE",3,DRUG DEALING,Service in Progress
190252198-Service in Progress,190252198,2019-01-25 19:43:39,"2521 W ROGERS ST,MKE",2,WELFARE CITIZEN,Service in Progress
190252206-Service in Progress,190252206,2019-01-25 19:43:07,"4515 W BURLEIGH ST,MKE",7,FOOT PURSUIT,Service in Progress
190252204-Service in Progress,190252204,2019-01-25 19:42:57,"N PROSPECT AV / E WOODSTOCK PL,MKE",1,ACC PDO,Service in Progress
190252203-Assignment Completed,190252203,2019-01-25 19:42:51,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252202-Assignment Completed,190252202,2019-01-25 19:42:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190252201-Service in Progress,190252201,2019-01-25 19:41:11,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190252200-Assignment Completed,190252200,2019-01-25 19:40:53,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190252199-Service in Progress,190252199,2019-01-25 19:40:39,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190252154-Assignment Completed,190252154,2019-01-25 19:21:31,"142 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Assignment Completed
190252215-Advised,190252215,2019-01-25 19:47:42,"2700 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190252214-Assignment Completed,190252214,2019-01-25 19:47:26,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252213-Assignment Completed,190252213,2019-01-25 19:45:31,"2300 N BOOTH ST,MKE",5,INVESTIGATION,Assignment Completed
190252212-Open Investigation,190252212,2019-01-25 19:45:29,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Open Investigation
190252188-Assignment Completed,190252188,2019-01-25 19:35:02,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190252216-Service in Progress,190252216,2019-01-25 19:52:18,"2856 N 26TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190252221-Service in Progress,190252221,2019-01-25 19:52:16,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190252219-Service in Progress,190252219,2019-01-25 19:50:34,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Service in Progress
190252227-Service in Progress,190252227,2019-01-25 19:58:52,"501 S 2ND ST,MKE",2,THEFT,Service in Progress
190252230-Assignment Completed,190252230,2019-01-25 19:58:33,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190252226-Unable to Locate Complainant,190252226,2019-01-25 19:56:51,"3915 N 23RD ST,MKE",5,ENTRY,Unable to Locate Complainant
190252228-Assignment Completed,190252228,2019-01-25 19:56:50,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190252224-Service in Progress,190252224,2019-01-25 19:56:33,"4231 N 27TH ST,MKE",5,MEET MFD,Service in Progress
190252225-Assignment Completed,190252225,2019-01-25 19:55:03,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
190252216-Assignment Completed,190252216,2019-01-25 19:52:18,"2856 N 26TH ST,MKE",5,FAMILY TROUBL-DV,Assignment Completed
190252221-Assignment Completed,190252221,2019-01-25 19:52:16,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190252219-Assignment Completed,190252219,2019-01-25 19:50:34,"2950 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252207-Assignment Completed,190252207,2019-01-25 19:44:13,"3118 W WELLS ST,MKE",3,DRUG DEALING,Assignment Completed
190252204-To be Filed,190252204,2019-01-25 19:42:57,"N PROSPECT AV / E WOODSTOCK PL,MKE",1,ACC PDO,To be Filed
190252201-Assignment Completed,190252201,2019-01-25 19:41:11,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Assignment Completed
190252116-Assignment Completed,190252116,2019-01-25 19:16:41,"2212 N 49TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190252146-Assignment Completed,190252146,2019-01-25 19:14:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190252129-Advised,190252129,2019-01-25 19:10:33,"5123 N 91ST ST,MKE",4,CALL FOR POLICE,Advised
190252216-Advised,190252216,2019-01-25 19:52:18,"2856 N 26TH ST,MKE",5,FAMILY TROUBL-DV,Advised
190252235-Service in Progress,190252235,2019-01-25 20:09:35,"2972 N 76TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190252248-Service in Progress,190252248,2019-01-25 20:08:46,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190252247-Advised,190252247,2019-01-25 20:06:56,"N 72ND ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190252246-Service in Progress,190252246,2019-01-25 20:06:34,"3400 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
190252245-Assignment Completed,190252245,2019-01-25 20:06:27,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190252243-Service in Progress,190252243,2019-01-25 20:05:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190252240-Assignment Completed,190252240,2019-01-25 20:05:16,"6000 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190252239-Service in Progress,190252239,2019-01-25 20:05:02,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190252198-Advised,190252198,2019-01-25 19:43:39,"2521 W ROGERS ST,MKE",2,WELFARE CITIZEN,Advised
190252206-Assignment Completed,190252206,2019-01-25 19:43:07,"4515 W BURLEIGH ST,MKE",7,FOOT PURSUIT,Assignment Completed
190252263-Service in Progress,190252263,2019-01-25 20:14:40,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190252218-Service in Progress,190252218,2019-01-25 20:14:24,"9441 W LISBON AV,MKE",7,FAMILY TROUBLE,Service in Progress
190252260-Service in Progress,190252260,2019-01-25 20:14:04,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190252257-Service in Progress,190252257,2019-01-25 20:12:46,"N 99TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Service in Progress
190252255-Service in Progress,190252255,2019-01-25 20:12:12,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190252232-Service in Progress,190252232,2019-01-25 20:11:59,"3927 W VILLARD AV,MKE",7,CALL FOR POLICE,Service in Progress
190252250-Service in Progress,190252250,2019-01-25 20:11:44,"826 N CASS ST,MKE",1,MEET MFD,Service in Progress
190252253-Assignment Completed,190252253,2019-01-25 20:11:34,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190252197-Unable to Locate Complainant,190252197,2019-01-25 20:11:00,"N 53RD ST / W HOPE AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190252251-Assignment Completed,190252251,2019-01-25 20:10:51,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190252224-Advised,190252224,2019-01-25 19:56:33,"4231 N 27TH ST,MKE",5,MEET MFD,Advised
190252185-Assignment Completed,190252185,2019-01-25 19:32:37,"N 90TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190252270-Service in Progress,190252270,2019-01-25 20:19:53,"3300 W SILVER SPRING DR,MKE",4,SHOOTING,Service in Progress
190252271-Assignment Completed,190252271,2019-01-25 20:19:14,"7781 N MARINERS ST,MKE",4,SHOTS FIRED,Assignment Completed
190252272-Assignment Completed,190252272,2019-01-25 20:18:40,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190252269-Service in Progress,190252269,2019-01-25 20:18:20,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190252264-Unable to Locate Complainant,190252264,2019-01-25 20:17:56,"2252 W FOREST HOME AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190252267-City Citation(s) Issued,190252267,2019-01-25 20:17:42,"N 91ST ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190252265-Assignment Completed,190252265,2019-01-25 20:16:18,"8400 W VILLARD AV,MKE",4,PATROL,Assignment Completed
190252261-Service in Progress,190252261,2019-01-25 20:15:22,"1554 N 28TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190252243-Assignment Completed,190252243,2019-01-25 20:05:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190252191-To be Filed,190252191,2019-01-25 19:38:03,"2536 N 51ST ST,MKE",3,FOLLOW UP,To be Filed
190252184-Advised/Referral,190252184,2019-01-25 19:32:36,"3417 N 24TH ST,MKE",5,BATTERY DV,Advised/Referral
190252158-Advised,190252158,2019-01-25 19:24:54,"5120 W CAPITOL DR,MKE",7,ASSIGNMENT,Advised
190252256-Service in Progress,190252256,2019-01-25 20:24:35,"9045 N 84TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190252238-Service in Progress,190252238,2019-01-25 20:24:23,"2175 S 14TH ST,MKE",2,SUBJ WANTED,Service in Progress
190252285-Service in Progress,190252285,2019-01-25 20:24:04,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190252282-Service in Progress,190252282,2019-01-25 20:23:41,"611 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190252284-Service in Progress,190252284,2019-01-25 20:23:12,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190252281-Service in Progress,190252281,2019-01-25 20:21:51,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190252276-Service in Progress,190252276,2019-01-25 20:21:11,"N VEL R PHILLIPS AV / W CLYBOURN ST,MKE",1,ACC UNKN INJ,Service in Progress
190252278-Assignment Completed,190252278,2019-01-25 20:20:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190252294-Advised,190252294,2019-01-25 20:29:26,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
190252292-Assignment Completed,190252292,2019-01-25 20:27:37,"4532 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190252291-Advised,190252291,2019-01-25 20:27:31,"3401 N 1ST ST,MKE",5,TRAFFIC STOP,Advised
190252290-Open Investigation,190252290,2019-01-25 20:27:23,"2000 W BROWN ST,MKE",3,INVESTIGATION,Open Investigation
190252175-Advised,190252175,2019-01-25 20:25:05,"7726 W CENTER ST,MKE",7,NOISE NUISANCE,Advised
190252285-Assignment Completed,190252285,2019-01-25 20:24:04,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190252263-To be Filed,190252263,2019-01-25 20:14:40,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
190252239-To be Filed,190252239,2019-01-25 20:05:02,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190252199-Assignment Completed,190252199,2019-01-25 19:40:39,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190252174-To be Filed,190252174,2019-01-25 19:34:22,"N GREEN BAY AV / W CAPITOL DR,MKE",5,ACC PDO,To be Filed
190252306-Service in Progress,190252306,2019-01-25 20:34:33,"3475 S KINNICKINNIC AV,MKE",6,ASSIGNMENT,Service in Progress
190252304-Assignment Completed,190252304,2019-01-25 20:33:48,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190252303-Advised,190252303,2019-01-25 20:33:45,"3723 N 13TH ST,MKE",5,TRAFFIC STOP,Advised
190252293-Service in Progress,190252293,2019-01-25 20:30:59,"1738 N 49TH ST,MKE",3,BATTERY DV,Service in Progress
190252298-Advised,190252298,2019-01-25 20:30:44,"1831 S 19TH ST,MKE",2,TRAFFIC STOP,Advised
190252297-Assignment Completed,190252297,2019-01-25 20:30:43,"1600 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190252238-Unable to Locate Complainant,190252238,2019-01-25 20:24:23,"2175 S 14TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190252282-Advised,190252282,2019-01-25 20:23:41,"611 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190252284-To be Filed,190252284,2019-01-25 20:23:12,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
