ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190381914-Service in Progress,190381914,2019-02-07 19:23:55,"1614 E NORTH AV,MKE",1,ACC PDO,Service in Progress
190381912-Service in Progress,190381912,2019-02-07 19:22:29,"E VIENNA AV / N HOLTON ST,MKE",5,TRAFFIC LASER,Service in Progress
190381905-Service in Progress,190381905,2019-02-07 19:21:54,"2408 W AUER AV,MKE",5,PROPERTY DAM-DV,Service in Progress
190381911-Assignment Completed,190381911,2019-02-07 19:21:46,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190381907-Assignment Completed,190381907,2019-02-07 19:20:23,"6000 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190381901-Unable to Locate Complainant,190381901,2019-02-07 19:20:10,"5822 W LISBON AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190381931-Advised,190381931,2019-02-07 19:29:26,"3850 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190381929-Service in Progress,190381929,2019-02-07 19:29:09,"N 25TH ST / W GREVES ST,MKE",3,FIGHT,Service in Progress
190381930-Service in Progress,190381930,2019-02-07 19:28:57,"1344 E BRADY ST,MKE",1,THEFT VEHICLE,Service in Progress
190381927-Advised,190381927,2019-02-07 19:27:53,"N 51ST BL / W GLENDALE AV,MKE",7,TRAFFIC STOP,Advised
190381924-Assignment Completed,190381924,2019-02-07 19:26:41,"200 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190381923-Service in Progress,190381923,2019-02-07 19:26:21,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190381916-Service in Progress,190381916,2019-02-07 19:26:14,"4548 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
190381920-Service in Progress,190381920,2019-02-07 19:26:11,"921 W NATIONAL AV,MKE",2,VIOL REST ORDER,Service in Progress
190381921-Service in Progress,190381921,2019-02-07 19:25:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190381919-Assignment Completed,190381919,2019-02-07 19:24:55,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190381882-Unable to Locate Complainant,190381882,2019-02-07 19:19:45,"1132 N 24TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190381900-Assignment Completed,190381900,2019-02-07 19:18:22,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190381792-Advised/Referral,190381792,2019-02-07 19:14:39,"2003 S 31ST ST,MKE",2,PROPERTY DAMAGE,Advised/Referral
190381851-City Citation(s) Issued,190381851,2019-02-07 18:53:30,"N 52ND ST / W WRIGHT ST,MKE",3,BATTERY,City Citation(s) Issued
190381941-Assignment Completed,190381941,2019-02-07 19:33:54,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190381939-Advised,190381939,2019-02-07 19:32:20,"8531 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Advised
190381937-Advised,190381937,2019-02-07 19:31:18,"4349 N 42ND ST,MKE",7,TRAFFIC STOP,Advised
190381934-Assignment Completed,190381934,2019-02-07 19:30:42,"N 27TH ST / W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190381933-Service in Progress,190381933,2019-02-07 19:30:31,2719 N BLAINE PL,7,BUSINESS CHECK,Service in Progress
190381915-Service in Progress,190381915,2019-02-07 19:30:08,"2404 N 50TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190381963-Assignment Completed,190381963,2019-02-07 19:39:58,"6292 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190381959-Assignment Completed,190381959,2019-02-07 19:39:57,"2913 N 37TH ST,MKE",7,SUSPICIOUS-OTH,Assignment Completed
190381946-Service in Progress,190381946,2019-02-07 19:39:16,"916 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190381955-Service in Progress,190381955,2019-02-07 19:38:44,"2746 N 39TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190381935-Service in Progress,190381935,2019-02-07 19:36:36,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
190381953-Assignment Completed,190381953,2019-02-07 19:36:28,"S CLEMENT AV / S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190381951-Advised,190381951,2019-02-07 19:36:23,"N 91ST ST / W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
190381950-Assignment Completed,190381950,2019-02-07 19:36:11,"432 E CHAMBERS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190381945-Service in Progress,190381945,2019-02-07 19:35:45,"2803 N TEUTONIA AV,MKE",5,ACC PDO,Service in Progress
190381933-Assignment Completed,190381933,2019-02-07 19:30:31,"2719 N BLAINE PL,MKE",7,BUSINESS CHECK,Assignment Completed
190381916-Advised/Referral,190381916,2019-02-07 19:26:14,"4548 N TEUTONIA AV,MKE",5,BATTERY DV,Advised/Referral
190381897-Advised,190381897,2019-02-07 19:19:48,"3278 N DOUSMAN ST,MKE",5,WELFARE CITIZEN,Advised
190381976-Assignment Completed,190381976,2019-02-07 19:44:48,"636 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190381972-Assignment Completed,190381972,2019-02-07 19:43:36,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
190381970-Advised,190381970,2019-02-07 19:42:13,"N HOLTON ST / E TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
190381966-Service in Progress,190381966,2019-02-07 19:41:02,"4712 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190381967-Service in Progress,190381967,2019-02-07 19:41:02,"1521 N 24TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190381964-Assignment Completed,190381964,2019-02-07 19:40:31,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190381929-No Prosecution,190381929,2019-02-07 19:29:09,"N 25TH ST / W GREVES ST,MKE",3,FIGHT,No Prosecution
190381865-Advised,190381865,2019-02-07 19:08:14,"3373 S HONEY CREEK DR,MKE",6,SUSP PERS/AUTO,Advised
190381850-To be Filed,190381850,2019-02-07 19:07:17,"2201 S 28TH ST,MKE",2,INJ PERSON/SICK,To be Filed
190381990-Assignment Completed,190381990,2019-02-07 19:49:43,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190381989-Service in Progress,190381989,2019-02-07 19:49:31,600 W ST PAUL,3,PARK AND WALK,Service in Progress
190381987-Advised,190381987,2019-02-07 19:48:47,"4901 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190381985-Assignment Completed,190381985,2019-02-07 19:48:07,"11201 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190381982-Service in Progress,190381982,2019-02-07 19:47:50,"4054 N 7TH ST,MKE",5,CST ASSIGNMENT,Service in Progress
190381980-Advised,190381980,2019-02-07 19:46:29,"N 46TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC STOP,Advised
190381979-Assignment Completed,190381979,2019-02-07 19:45:54,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
190381966-Advised,190381966,2019-02-07 19:41:02,"4712 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190381935-City Citation(s) Issued,190381935,2019-02-07 19:36:36,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
190381945-To be Filed,190381945,2019-02-07 19:35:45,"2803 N TEUTONIA AV,MKE",5,ACC PDO,To be Filed
190382002-Assignment Completed,190382002,2019-02-07 19:54:05,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190382000-Service in Progress,190382000,2019-02-07 19:52:41,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190381998-Advised,190381998,2019-02-07 19:52:34,"4350 N 47TH ST,MKE",7,SUBJ STOP,Advised
190381997-Assignment Completed,190381997,2019-02-07 19:52:31,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190381992-Service in Progress,190381992,2019-02-07 19:52:02,"1504 W WALNUT ST,MKE",3,BATTERY CUTTING,Service in Progress
190381995-Assignment Completed,190381995,2019-02-07 19:52:00,"3800 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190381988-Service in Progress,190381988,2019-02-07 19:51:18,"5730 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190381932-Advised,190381932,2019-02-07 19:51:13,"3278 N DOUSMAN ST,MKE",5,TRBL W/SUBJ,Advised
190381991-Assignment Completed,190381991,2019-02-07 19:50:33,"2797 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190381952-Service in Progress,190381952,2019-02-07 19:50:21,"2200 S 15TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
190381967-Advised,190381967,2019-02-07 19:41:02,"1521 N 24TH ST,MKE",3,TRAFFIC STOP,Advised
190381915-Advised,190381915,2019-02-07 19:30:08,"2404 N 50TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190381920-Assignment Completed,190381920,2019-02-07 19:26:11,"921 W NATIONAL AV,MKE",2,VIOL REST ORDER,Assignment Completed
190381912-Assignment Completed,190381912,2019-02-07 19:22:29,"E VIENNA AV / N HOLTON ST,MKE",5,TRAFFIC LASER,Assignment Completed
190381806-Advised/Referral,190381806,2019-02-07 19:04:18,"6303 W CAPITOL DR,MKE",7,BATTERY,Advised/Referral
190382020-Service in Progress,190382020,2019-02-07 19:59:29,"W CONGRESS ST / W FOND DU LAC AV,MKE",7,ACC UNKN INJ,Service in Progress
190382019-Service in Progress,190382019,2019-02-07 19:59:19,"W FOND DU LAC AV / W CONGRESS ST,MKE",7,ACC PDO,Service in Progress
190382018-Service in Progress,190382018,2019-02-07 19:58:57,"N HOLTON ST / E KEEFE AV,MKE",5,NON PURSUIT NO P,Service in Progress
190382016-Advised,190382016,2019-02-07 19:58:32,"8120 W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
190382012-Assignment Completed,190382012,2019-02-07 19:57:23,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190382010-Service in Progress,190382010,2019-02-07 19:57:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190382011-Service in Progress,190382011,2019-02-07 19:57:12,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190382007-Advised,190382007,2019-02-07 19:56:30,"3156 N BUFFUM ST,MKE",5,TRAFFIC STOP,Advised
190382008-Advised,190382008,2019-02-07 19:56:30,"N 60TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190381968-Service in Progress,190381968,2019-02-07 19:56:22,"5718 N 62ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
190382006-Assignment Completed,190382006,2019-02-07 19:55:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190382005-Assignment Completed,190382005,2019-02-07 19:55:24,"3027 N PALMER ST,MKE",5,FOLLOW UP,Assignment Completed
190381992-Unable to Locate Complainant,190381992,2019-02-07 19:52:02,"1504 W WALNUT ST,MKE",3,BATTERY CUTTING,Unable to Locate Complainant
190381952-Open Investigation,190381952,2019-02-07 19:50:21,"2200 S 15TH ST,MKE",2,FAMILY TROUBLE,Open Investigation
190381946-Advised,190381946,2019-02-07 19:39:16,"916 S 15TH ST,MKE",2,WELFARE CITIZEN,Advised
190381955-Assignment Completed,190381955,2019-02-07 19:38:44,"2746 N 39TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
190381868-Advised,190381868,2019-02-07 19:12:57,"4821 N 22ND ST,MKE",7,NOISE NUISANCE,Advised
190381888-To be Filed,190381888,2019-02-07 19:11:41,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190382027-Advised,190382027,2019-02-07 20:04:15,"3326 S ELLEN ST,MKE",6,CALL FOR POLICE,Advised
190382004-Service in Progress,190382004,2019-02-07 20:04:01,"2342 S 33RD ST,MKE",2,ACC PDO,Service in Progress
190382030-Assignment Completed,190382030,2019-02-07 20:03:34,"3300 S HONEY CREEK DR,MKE",6,LOOSE ANIMAL,Assignment Completed
190382029-Advised,190382029,2019-02-07 20:03:29,"7600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190382009-Service in Progress,190382009,2019-02-07 20:03:02,"1251 S 30TH ST,MKE",2,ENTRY,Service in Progress
190382021-Service in Progress,190382021,2019-02-07 20:02:28,"909 S 25TH ST,MKE",2,MEET GOVT AGENCY,Service in Progress
190382026-Advised,190382026,2019-02-07 20:01:59,"W FOND DU LAC AV / W BALDWIN ST,MKE",7,TRAFFIC STOP,Advised
190381977-Service in Progress,190381977,2019-02-07 20:01:27,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190381968-Advised,190381968,2019-02-07 19:56:22,"5718 N 62ND ST,MKE",4,WELFARE CITIZEN,Advised
190381989-Assignment Completed,190381989,2019-02-07 19:49:31,"600 W ST PAUL AV,MKE",1,PARK AND WALK,Assignment Completed
190382054-Service in Progress,190382054,2019-02-07 20:09:47,"N 99TH ST / W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190382041-Service in Progress,190382041,2019-02-07 20:09:43,"N 63RD ST / W BLUE MOUND RD,MKE",3,ACC PI,Service in Progress
190382053-Service in Progress,190382053,2019-02-07 20:09:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190382052-Advised,190382052,2019-02-07 20:09:18,"3147 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190382049-Service in Progress,190382049,2019-02-07 20:08:59,"2600 W WALNUT ST,MKE",3,TRAFFIC STOP,Service in Progress
190382048-Advised,190382048,2019-02-07 20:08:53,"6300 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
190382046-Assignment Completed,190382046,2019-02-07 20:08:20,"4532 N 64TH ST,MKE",7,TRAFFIC STOP,Assignment Completed
190382043-Service in Progress,190382043,2019-02-07 20:07:22,"4300 W GREEN TREE RD,MKE",4,WIRES DOWN,Service in Progress
190382042-Advised,190382042,2019-02-07 20:07:02,"3449 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190382039-Assignment Completed,190382039,2019-02-07 20:06:36,"W MT ZION DR / N BISHOP CR,MKE",4,PATROL,Assignment Completed
190382036-Service in Progress,190382036,2019-02-07 20:06:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190382021-Assignment Completed,190382021,2019-02-07 20:02:28,"909 S 25TH ST,MKE",2,MEET GOVT AGENCY,Assignment Completed
190382011-Assignment Completed,190382011,2019-02-07 19:57:12,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190381923-To be Filed,190381923,2019-02-07 19:26:21,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190382057-Service in Progress,190382057,2019-02-07 20:13:47,"688 S OAK PARK CT,MKE",3,VIOL REST ORDER,Service in Progress
190382055-Advised,190382055,2019-02-07 20:11:27,"2038 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190381986-Service in Progress,190381986,2019-02-07 20:11:26,"853 W SOMERS ST,MKE",5,TRBL W/SUBJ,Service in Progress
190382003-Service in Progress,190382003,2019-02-07 20:10:36,"1730 N 7TH ST,MKE",5,SUBJ WANTED,Service in Progress
190382047-Unable to Locate Complainant,190382047,2019-02-07 20:10:35,"3800-BLK N 19TH PL,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190381930-To be Filed,190381930,2019-02-07 19:28:57,"1344 E BRADY ST,MKE",1,THEFT VEHICLE,To be Filed
190381921-To be Filed,190381921,2019-02-07 19:25:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190382070-Assignment Completed,190382070,2019-02-07 20:19:32,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190382050-Service in Progress,190382050,2019-02-07 20:19:02,"W CENTER ST / N SHERMAN BL,MKE",7,ACC PI,Service in Progress
190382068-Advised,190382068,2019-02-07 20:18:26,"N 64TH ST / W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
190382067-Service in Progress,190382067,2019-02-07 20:18:21,"2945 S 12TH ST,MKE",6,FOLLOW UP,Service in Progress
190382065-Advised,190382065,2019-02-07 20:17:43,"4741 N 54TH ST,MKE",7,TRAFFIC STOP,Advised
190382062-Service in Progress,190382062,2019-02-07 20:16:01,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190382061-Assignment Completed,190382061,2019-02-07 20:15:38,"3105 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190382053-Assignment Completed,190382053,2019-02-07 20:09:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190381988-Advised,190381988,2019-02-07 19:51:18,"5730 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190381982-To be Filed,190381982,2019-02-07 19:47:50,"4054 N 7TH ST,MKE",5,CST ASSIGNMENT,To be Filed
190381914-To be Filed,190381914,2019-02-07 19:23:55,"1614 E NORTH AV,MKE",1,ACC PDO,To be Filed
190382083-Advised,190382083,2019-02-07 20:24:46,"2635 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190382078-Service in Progress,190382078,2019-02-07 20:24:44,"941 W EDEN PL,MKE",6,NOISE NUISANCE,Service in Progress
190382082-Assignment Completed,190382082,2019-02-07 20:24:37,"3425 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190382080-Advised,190382080,2019-02-07 20:24:27,"4341 N 64TH ST,MKE",7,TRAFFIC STOP,Advised
190382074-Service in Progress,190382074,2019-02-07 20:24:03,"8010 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190382071-Service in Progress,190382071,2019-02-07 20:23:12,"4737 N 40TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190382077-Service in Progress,190382077,2019-02-07 20:23:00,"2300 W MITCHELL ST,MKE",2,PATROL,Service in Progress
190382075-Service in Progress,190382075,2019-02-07 20:22:13,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190381994-Service in Progress,190381994,2019-02-07 20:21:21,"6851 W GRANTOSA DR,MKE",4,SUBJ WITH GUN,Service in Progress
190382054-Assignment Completed,190382054,2019-02-07 20:09:47,"N 99TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190382018-Assignment Completed,190382018,2019-02-07 19:58:57,"N HOLTON ST / E KEEFE AV,MKE",5,NON PURSUIT NO P,Assignment Completed
190382095-Assignment Completed,190382095,2019-02-07 20:28:50,"137 W BODEN ST,MKE",6,BUSINESS CHECK,Assignment Completed
190382091-Service in Progress,190382091,2019-02-07 20:27:54,"7960 N 107TH ST,MKE",4,SUBJ WANTED,Service in Progress
190382092-Service in Progress,190382092,2019-02-07 20:27:48,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190382087-Service in Progress,190382087,2019-02-07 20:27:34,"N 67TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
190382089-Service in Progress,190382089,2019-02-07 20:26:52,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190382073-Service in Progress,190382073,2019-02-07 20:25:57,"837 S 12TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190381957-Service in Progress,190381957,2019-02-07 20:25:09,"3191 S 76TH ST,MKE",6,THEFT,Service in Progress
190382085-Advised,190382085,2019-02-07 20:25:07,"W FOND DU LAC AV / W VANCE PL,MKE",7,TRAFFIC STOP,Advised
190382084-Assignment Completed,190382084,2019-02-07 20:25:03,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190382077-Assignment Completed,190382077,2019-02-07 20:23:00,"2300 W MITCHELL ST,MKE",2,PATROL,Assignment Completed
190382049-Advised,190382049,2019-02-07 20:08:59,"2600 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190382036-Assignment Completed,190382036,2019-02-07 20:06:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190382009-Advised/Referral,190382009,2019-02-07 20:03:02,"1251 S 30TH ST,MKE",2,ENTRY,Advised/Referral
190382115-Advised,190382115,2019-02-07 20:34:59,"4120 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190382113-Assignment Completed,190382113,2019-02-07 20:34:35,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190382111-Service in Progress,190382111,2019-02-07 20:34:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190382110-Assignment Completed,190382110,2019-02-07 20:34:14,"6824 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190382106-Assignment Completed,190382106,2019-02-07 20:33:47,"3266 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190382104-Service in Progress,190382104,2019-02-07 20:33:14,"5500 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Service in Progress
190382099-Service in Progress,190382099,2019-02-07 20:32:42,"2211 S 10TH PL,MKE",2,ABAND/STOLEN PRO,Service in Progress
190382102-Assignment Completed,190382102,2019-02-07 20:31:44,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190382028-Unable to Locate Complainant,190382028,2019-02-07 20:31:07,"N 21ST ST / W KEEFE AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190382097-Assignment Completed,190382097,2019-02-07 20:30:15,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190382071-Assignment Completed,190382071,2019-02-07 20:23:12,"4737 N 40TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190381986-Advised,190381986,2019-02-07 20:11:26,"853 W SOMERS ST,MKE",5,TRBL W/SUBJ,Advised
190382043-Assignment Completed,190382043,2019-02-07 20:07:22,"4300 W GREEN TREE RD,MKE",4,WIRES DOWN,Assignment Completed
190382018-Open Investigation,190382018,2019-02-07 19:58:57,"N HOLTON ST / E KEEFE AV,MKE",5,NON PURSUIT NO P,Open Investigation
190382107-Advised,190382107,2019-02-07 20:39:38,"2725 W CAPITOL DR,MKE",5,IND EXPOSURE,Advised
190382125-Assignment Completed,190382125,2019-02-07 20:39:32,"5809 N 91ST ST,MKE",4,PATROL,Assignment Completed
190382124-Service in Progress,190382124,2019-02-07 20:39:16,"2224 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
190382117-Service in Progress,190382117,2019-02-07 20:38:51,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190382123-City Citation(s) Issued,190382123,2019-02-07 20:38:32,"2712 W GRANT ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190382112-Service in Progress,190382112,2019-02-07 20:38:09,"3514 W FOND DU LAC AV,MKE",7,BATTERY,Service in Progress
190382120-Advised,190382120,2019-02-07 20:37:16,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Advised
190382119-Assignment Completed,190382119,2019-02-07 20:37:15,"544 E OGDEN AV,MKE",1,CITIZEN CONTACT,Assignment Completed
190382104-Advised,190382104,2019-02-07 20:33:14,"5500 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
190382091-Unable to Locate Complainant,190382091,2019-02-07 20:27:54,"7960 N 107TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190382087-Unable to Locate Complainant,190382087,2019-02-07 20:27:34,"N 67TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
190382089-Assignment Completed,190382089,2019-02-07 20:26:52,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190382078-Advised,190382078,2019-02-07 20:24:44,"941 W EDEN PL,MKE",6,NOISE NUISANCE,Advised
190382057-Advised,190382057,2019-02-07 20:13:47,"688 S OAK PARK CT,MKE",3,VIOL REST ORDER,Advised
190382004-To be Filed,190382004,2019-02-07 20:04:01,"2342 S 33RD ST,MKE",2,ACC PDO,To be Filed
190382133-Service in Progress,190382133,2019-02-07 20:43:21,"N 98TH ST / W CARMEN AV,MKE",4,VEHICLE PURSUIT,Service in Progress
190382129-Assignment Completed,190382129,2019-02-07 20:42:15,"6837 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190382105-Advised,190382105,2019-02-07 20:40:33,"3519 N 20TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
190382127-Unable to Locate Complainant,190382127,2019-02-07 20:40:18,"1328 E ALBION ST,MKE",1,FOLLOW UP,Unable to Locate Complainant
190382112-Advised,190382112,2019-02-07 20:38:09,"3514 W FOND DU LAC AV,MKE",7,BATTERY,Advised
190382075-Assignment Completed,190382075,2019-02-07 20:22:13,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190382067-Assignment Completed,190382067,2019-02-07 20:18:21,"2945 S 12TH ST,MKE",6,FOLLOW UP,Assignment Completed
190382147-Service in Progress,190382147,2019-02-07 20:49:30,7601 W HAMPTON AV,7,BUSINESS CHECK,Service in Progress
190382143-Service in Progress,190382143,2019-02-07 20:48:22,"2401 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
190382142-Advised,190382142,2019-02-07 20:47:52,"3851 S 51ST ST,MKE",6,TRAFFIC STOP,Advised
190382141-Assignment Completed,190382141,2019-02-07 20:47:44,"406 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190382126-Advised,190382126,2019-02-07 20:47:20,"504 E CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190382137-Service in Progress,190382137,2019-02-07 20:45:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190382136-Advised,190382136,2019-02-07 20:45:25,"3450 N 48TH ST,MKE",7,TRAFFIC STOP,Advised
190382134-To be Filed,190382134,2019-02-07 20:45:20,"3876 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,To be Filed
190382111-Assignment Completed,190382111,2019-02-07 20:34:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190382073-Advised,190382073,2019-02-07 20:25:57,"837 S 12TH ST,MKE",2,WELFARE CITIZEN,Advised
190382168-Advised,190382168,2019-02-07 20:54:55,"N 84TH ST / W FIEBRANTZ AV,MKE",7,TRAFFIC STOP,Advised
190382163-Advised,190382163,2019-02-07 20:54:20,"2432 N 37TH ST,MKE",3,TRAFFIC HAZARD,Advised
190382161-Advised,190382161,2019-02-07 20:53:54,"3424 N VEL R PHILLIPS AV,MKE",5,TRAFFIC STOP,Advised
190382131-Service in Progress,190382131,2019-02-07 20:53:15,"4767 N 90TH ST,MKE",7,DRUG DEALING,Service in Progress
190382157-Assignment Completed,190382157,2019-02-07 20:52:15,"2826 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190382156-Service in Progress,190382156,2019-02-07 20:52:03,"2427 W SCOTT ST,MKE",2,FIGHT,Service in Progress
190382151-Service in Progress,190382151,2019-02-07 20:51:54,"1041 N 35TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190382155-Advised,190382155,2019-02-07 20:51:26,"1703 S 24TH ST,MKE",2,TRAFFIC STOP,Advised
190382086-Service in Progress,190382086,2019-02-07 20:51:17,"2174 S 6TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
190382130-Assignment Completed,190382130,2019-02-07 20:51:02,"3535 N 20TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190382150-Assignment Completed,190382150,2019-02-07 20:50:14,"3500 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190382146-Service in Progress,190382146,2019-02-07 20:59:56,"4819 W LUSCHER AV,MKE",7,ENTRY,Service in Progress
190382180-Service in Progress,190382180,2019-02-07 20:59:03,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
