ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182572050-Assignment Completed,182572050,2018-09-14 17:32:22,"2450 N 39TH ST,MKE",3,ENTRY,Assignment Completed
182572312-Service in Progress,182572312,2018-09-14 18:24:46,"245 W LINCOLN AV,MKE",2,ROBBERY ARMED,Service in Progress
182572321-Assignment Completed,182572321,2018-09-14 18:24:35,"3305 S 20TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182572320-Assignment Completed,182572320,2018-09-14 18:24:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182572319-Service in Progress,182572319,2018-09-14 18:23:45,"9082 N 86TH ST,MKE",4,FIGHT,Service in Progress
182572085-Advised,182572085,2018-09-14 18:23:19,"1085 N 46TH ST,MKE",3,FAMILY TROUBLE,Advised
182572313-Advised,182572313,2018-09-14 18:22:13,"N 27TH ST / W MC KINLEY BL,MKE",3,TRAFFIC STOP,Advised
182572270-To be Filed,182572270,2018-09-14 18:22:09,"2319 E FERNWOOD AV,MKE",6,ADDL INFO,To be Filed
182572311-Service in Progress,182572311,2018-09-14 18:21:22,"2526 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
182572310-Assignment Completed,182572310,2018-09-14 18:20:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182572309-Service in Progress,182572309,2018-09-14 18:20:44,"2765 N PIERCE ST,MKE",5,VACANT HOUSE CHK,Service in Progress
182572268-Service in Progress,182572268,2018-09-14 18:20:15,"3113 W GREENFIELD AV,MKE",2,CALL FOR POLICE,Service in Progress
182572297-Advised,182572297,2018-09-14 18:16:56,"1647 N CASS ST,MKE",1,CALL BY PHONE,Advised
182572272-To be Filed,182572272,2018-09-14 18:05:14,"1317 W MINERAL ST,MKE",2,SUBJ WANTED,To be Filed
182572223-Assignment Completed,182572223,2018-09-14 17:47:29,VEL PHILLPS AV/KILBOURN AV,1,TRAFFIC STOP,Assignment Completed
182572199-Assignment Completed,182572199,2018-09-14 17:40:22,"N 3RD ST / W CONCORDIA AV,MKE",5,INVESTIGATION,Assignment Completed
182572329-Open Investigation,182572329,2018-09-14 18:29:51,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Open Investigation
182572278-Service in Progress,182572278,2018-09-14 18:29:34,"N 51ST ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
182572324-Service in Progress,182572324,2018-09-14 18:27:19,"N PIERCE ST / E CHAMBERS ST,MKE",5,PARK AND WALK,Service in Progress
182572318-To be Filed,182572318,2018-09-14 18:27:00,"2117 N 37TH ST,MKE",3,ENTRY,To be Filed
182572323-Unable to Locate Complainant,182572323,2018-09-14 18:26:42,"S 18TH ST / W GRANT ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
182572128-Service in Progress,182572128,2018-09-14 18:26:06,"5736 N 63RD ST,MKE",4,PROPERTY DAMAGE,Service in Progress
182572309-Assignment Completed,182572309,2018-09-14 18:20:44,"2765 N PIERCE ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182572207-Assignment Completed,182572207,2018-09-14 17:42:38,"2036 N PROSPECT AV,MKE",1,TRAFFIC CONTROL,Assignment Completed
182572333-To be Filed,182572333,2018-09-14 18:31:22,"N 27TH ST / W MC KINLEY BL,MKE",3,ACC PDO,To be Filed
182572332-Service in Progress,182572332,2018-09-14 18:30:20,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182572268-City Citation(s) Issued,182572268,2018-09-14 18:20:15,"3113 W GREENFIELD AV,MKE",2,CALL FOR POLICE,City Citation(s) Issued
182572280-Advised,182572280,2018-09-14 18:12:52,"3867 S KANSAS AV,MKE",6,PROPERTY DAMAGE,Advised
182572239-Advised,182572239,2018-09-14 17:53:17,"902 S 26TH ST,MKE",2,BATTERY DV,Advised
182572287-Service in Progress,182572287,2018-09-14 18:39:55,"N 12TH ST / W WALNUT ST,MKE",3,ACC PI,Service in Progress
182572342-Service in Progress,182572342,2018-09-14 18:36:30,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182572335-Service in Progress,182572335,2018-09-14 18:36:21,"5535 N 35TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182572341-Service in Progress,182572341,2018-09-14 18:35:41,"3330 S 30TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182572323-Assignment Completed,182572323,2018-09-14 18:26:42,"S 18TH ST / W GRANT ST,MKE",2,RECKLESS VEHICLE,Assignment Completed
182572365-Assignment Completed,182572365,2018-09-14 18:44:54,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182572364-Assignment Completed,182572364,2018-09-14 18:44:40,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182572308-City Citation(s) Issued,182572308,2018-09-14 18:44:38,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
182572359-Service in Progress,182572359,2018-09-14 18:42:47,"433 W ST PAUL AV,MKE",1,SUBJ WITH WEAPON,Service in Progress
182572358-Service in Progress,182572358,2018-09-14 18:41:29,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182572351-Assignment Completed,182572351,2018-09-14 18:41:25,"2520 W NATIONAL AV,MKE",2,FIGHT,Assignment Completed
182572354-Assignment Completed,182572354,2018-09-14 18:40:23,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182572352-Advised,182572352,2018-09-14 18:40:14,"3035 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
182572340-Service in Progress,182572340,2018-09-14 18:40:06,"5890 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
182572259-Assignment Completed,182572259,2018-09-14 17:59:43,"2455 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
182572237-To be Filed,182572237,2018-09-14 17:57:07,"9216 W BROWN DEER RD,MKE",4,ENTRY,To be Filed
182572254-Service in Progress,182572254,2018-09-14 18:49:43,"4038 N 24TH PL,MKE",5,TRBL W/SUBJ,Service in Progress
182572218-Advised,182572218,2018-09-14 18:49:16,"N 17TH ST / W CONCORDIA AV,MKE",5,TRBL W/JUV,Advised
182572375-Service in Progress,182572375,2018-09-14 18:48:18,"2229 W HOWARD AV,MKE",6,INVESTIGATION,Service in Progress
182572374-Advised,182572374,2018-09-14 18:47:59,"3811 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
182572262-Advised,182572262,2018-09-14 18:47:56,"N 74TH ST / W DERBY PL,MKE",7,DRUG DEALING,Advised
182572284-Advised,182572284,2018-09-14 18:47:05,"1681 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182572371-Assignment Completed,182572371,2018-09-14 18:47:00,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182572368-Assignment Completed,182572368,2018-09-14 18:46:24,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182572256-Service in Progress,182572256,2018-09-14 18:46:14,"3313 N 9TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182572363-Unable to Locate Complainant,182572363,2018-09-14 18:45:33,"3310 W WELLS ST,MKE",3,SHOOTING,Unable to Locate Complainant
182571692-Unable to Locate Complainant,182571692,2018-09-14 18:45:25,"2941 N BUFFUM ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182572358-Assignment Completed,182572358,2018-09-14 18:41:29,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182572349-Service in Progress,182572349,2018-09-14 18:53:51,"W RIDGE CT / W LEON TR,MKE",7,INJ PERSON/SICK,Service in Progress
182572384-Service in Progress,182572384,2018-09-14 18:52:55,"116 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182572383-Assignment Completed,182572383,2018-09-14 18:52:34,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182572379-Assignment Completed,182572379,2018-09-14 18:52:08,"S 75TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182572381-Service in Progress,182572381,2018-09-14 18:52:05,"619 W WALNUT ST,MKE",5,RETURN STATION,Service in Progress
182572140-Service in Progress,182572140,2018-09-14 18:51:59,"4624 N 71ST ST,MKE",7,ENTRY,Service in Progress
182572370-Unable to Locate Complainant,182572370,2018-09-14 18:51:40,"N 89TH ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182572260-Assignment Completed,182572260,2018-09-14 18:50:02,"2576 N 17TH ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
182572340-Unable to Locate Complainant,182572340,2018-09-14 18:40:06,"5890 S HOWELL AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182572324-Assignment Completed,182572324,2018-09-14 18:27:19,"N PIERCE ST / E CHAMBERS ST,MKE",5,PARK AND WALK,Assignment Completed
182572045-Service in Progress,182572045,2018-09-14 18:59:43,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Service in Progress
182572394-Service in Progress,182572394,2018-09-14 18:58:27,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182572293-Service in Progress,182572293,2018-09-14 18:58:15,"4841 N 41ST ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182572282-Service in Progress,182572282,2018-09-14 18:57:21,"3339 N 57TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182572361-Service in Progress,182572361,2018-09-14 18:56:58,"2120 N 40TH ST,MKE",3,RECK USE OF W-DV,Service in Progress
182572390-Assignment Completed,182572390,2018-09-14 18:56:35,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182571851-Advised/Referral,182571851,2018-09-14 18:56:17,"3457 N 13TH ST,MKE",5,PROBATION/PAROLE,Advised/Referral
182572386-Unable to Locate Complainant,182572386,2018-09-14 18:55:27,"N LINCOLN MEMORIAL DR / E CLYBOURN ST,MKE",1,DUI,Unable to Locate Complainant
182572349-Unable to Locate Complainant,182572349,2018-09-14 18:53:51,"W RIDGE CT / W LEON TR,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
182572099-To be Filed,182572099,2018-09-14 18:10:32,"3811 W VILLARD AV,MKE",7,ACC UNKN INJ,To be Filed
182572412-Assignment Completed,182572412,2018-09-14 19:04:42,"8488 W BROWN DEER RD,MKE",4,FIRE,Assignment Completed
182572393-Service in Progress,182572393,2018-09-14 19:03:48,"N 32ND ST / W VILLARD AV,MKE",7,WELFARE CITIZEN,Service in Progress
182572410-Assignment Completed,182572410,2018-09-14 19:03:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182572408-Service in Progress,182572408,2018-09-14 19:03:22,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182572405-Service in Progress,182572405,2018-09-14 19:02:25,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182571937-Service in Progress,182571937,2018-09-14 19:02:22,"2920 N 4TH ST,MKE",5,HOSPITAL TO MCMH,Service in Progress
182572380-Service in Progress,182572380,2018-09-14 19:00:21,"3606 S HERMAN ST,MKE",6,ACC PDO,Service in Progress
182572399-Service in Progress,182572399,2018-09-14 19:00:04,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182572398-Service in Progress,182572398,2018-09-14 19:00:02,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182572335-Assignment Completed,182572335,2018-09-14 18:36:21,"5535 N 35TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
182572319-Advised,182572319,2018-09-14 18:23:45,"9082 N 86TH ST,MKE",4,FIGHT,Advised
182572406-Service in Progress,182572406,2018-09-14 19:08:07,"3425 N 11TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182572415-Service in Progress,182572415,2018-09-14 19:07:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182572414-Service in Progress,182572414,2018-09-14 19:06:00,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182572413-Service in Progress,182572413,2018-09-14 19:05:48,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182572409-Service in Progress,182572409,2018-09-14 19:05:25,"4767 N 30TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182572411-Assignment Completed,182572411,2018-09-14 19:05:03,"1504 S 6TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
182572045-Unable to Locate Complainant,182572045,2018-09-14 18:59:43,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
182572359-Unable to Locate Complainant,182572359,2018-09-14 18:42:47,"433 W ST PAUL AV,MKE",1,SUBJ WITH WEAPON,Unable to Locate Complainant
182572432-Service in Progress,182572432,2018-09-14 19:14:22,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182572407-Unable to Locate Complainant,182572407,2018-09-14 19:13:16,"3202 W VILLARD AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182572089-Service in Progress,182572089,2018-09-14 19:12:23,"3069 N 29TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182572427-Assignment Completed,182572427,2018-09-14 19:11:29,"6000 W HAMPTON AV,MKE",7,PARK AND WALK,Assignment Completed
182572414-Assignment Completed,182572414,2018-09-14 19:06:00,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182572409-Advised,182572409,2018-09-14 19:05:25,"4767 N 30TH ST,MKE",5,SUBJ WITH WEAPON,Advised
182572254-Advised,182572254,2018-09-14 18:49:43,"4038 N 24TH PL,MKE",5,TRBL W/SUBJ,Advised
182572256-City Citation(s) Issued,182572256,2018-09-14 18:46:14,"3313 N 9TH ST,MKE",5,PROPERTY DAMAGE,City Citation(s) Issued
182572359-Assignment Completed,182572359,2018-09-14 18:42:47,"433 W ST PAUL AV,MKE",1,SUBJ WITH WEAPON,Assignment Completed
182572278-To be Filed,182572278,2018-09-14 18:29:34,"N 51ST ST / W LISBON AV,MKE",3,ACC PDO,To be Filed
182572446-Service in Progress,182572446,2018-09-14 19:19:34,"176 W WISCONSIN AV,MKE",1,CRUELTY ANIMAL,Service in Progress
182572397-Service in Progress,182572397,2018-09-14 19:18:17,"1901 W ATKINSON AV,MKE",5,ADDL INFO,Service in Progress
182572208-Advised,182572208,2018-09-14 19:17:41,"132 S 78TH ST,MKE",3,FAMILY TROUBLE,Advised
182572443-Advised,182572443,2018-09-14 19:17:15,"N 44TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182572441-Advised,182572441,2018-09-14 19:16:36,"1919 S MARINA DR,MKE",2,BOAT STOP,Advised
182572440-Assignment Completed,182572440,2018-09-14 19:16:24,"1735 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Assignment Completed
182572434-Service in Progress,182572434,2018-09-14 19:15:09,"3000 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182572433-Advised,182572433,2018-09-14 19:15:04,"233 N WATER ST,MKE",1,BOAT STOP,Advised
182572089-Unable to Locate Complainant,182572089,2018-09-14 19:12:23,"3069 N 29TH ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
182572415-Assignment Completed,182572415,2018-09-14 19:07:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182572293-Advised,182572293,2018-09-14 18:58:15,"4841 N 41ST ST,MKE",7,SUSP PERS/AUTO,Advised
182572465-Advised,182572465,2018-09-14 19:24:47,"S 76TH ST / W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
182572464-Service in Progress,182572464,2018-09-14 19:24:43,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182572460-Assignment Completed,182572460,2018-09-14 19:23:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182572458-Service in Progress,182572458,2018-09-14 19:23:12,350 N PLANKINTON,1,BUSINESS CHECK,Service in Progress
182572453-Service in Progress,182572453,2018-09-14 19:21:50,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
182572451-Service in Progress,182572451,2018-09-14 19:20:35,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182572468-Assignment Completed,182572468,2018-09-14 19:28:56,"S 6TH ST / W BOLIVAR AV,MKE",6,RECKLESS VEHICLE,Assignment Completed
182572210-Service in Progress,182572210,2018-09-14 19:27:52,"7037 W MILL RD,MKE",4,ADDL INFO,Service in Progress
182572461-Advised/Referral,182572461,2018-09-14 19:27:10,"2830 W ROOSEVELT DR,MKE",5,ENTRY,Advised/Referral
182572474-Service in Progress,182572474,2018-09-14 19:26:40,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182572473-Service in Progress,182572473,2018-09-14 19:25:59,"9000 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182572372-Unable to Locate Complainant,182572372,2018-09-14 19:25:57,"5015 N 24TH ST,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182572466-Assignment Completed,182572466,2018-09-14 19:25:12,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182572458-Assignment Completed,182572458,2018-09-14 19:23:12,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
182572394-Assignment Completed,182572394,2018-09-14 18:58:27,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182572282-Advised,182572282,2018-09-14 18:57:21,"3339 N 57TH ST,MKE",7,SUSP PERS/AUTO,Advised
182572486-Service in Progress,182572486,2018-09-14 19:33:49,"2700 W CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
182572467-Service in Progress,182572467,2018-09-14 19:32:38,"3333 W MICHIGAN ST,MKE",3,FIRE,Service in Progress
182572490-Service in Progress,182572490,2018-09-14 19:32:15,"1125 N CALLAHAN PL,MKE",3,SUSP PERS/AUTO,Service in Progress
182572487-Assignment Completed,182572487,2018-09-14 19:31:45,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182572472-Service in Progress,182572472,2018-09-14 19:31:19,"2109 W CLARKE ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182572455-Service in Progress,182572455,2018-09-14 19:39:19,"1419 S 33RD ST,MKE",2,IND EXPOSURE,Service in Progress
182572509-Service in Progress,182572509,2018-09-14 19:38:31,"2420 S 6TH ST,MKE",2,BATTERY DV,Service in Progress
182572502-Service in Progress,182572502,2018-09-14 19:38:29,"1938 N 26TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182572442-Advised,182572442,2018-09-14 19:38:16,"S 24TH ST / W MINERAL ST,MKE",2,CHILD CUSTODY,Advised
182572511-Service in Progress,182572511,2018-09-14 19:37:27,"5620 N 72ND ST,MKE",4,TRAFFIC HAZARD,Service in Progress
182572499-Service in Progress,182572499,2018-09-14 19:36:18,"5707 N 27TH ST,MKE",4,SHOTS FIRED,Service in Progress
182572521-Advised,182572521,2018-09-14 19:44:02,"3600-BLK S 27TH ST,MKE",6,NOISE NUISANCE,Advised
182572519-Service in Progress,182572519,2018-09-14 19:43:45,"W BROWN DEER RD / N SWAN RD,MKE",4,FIRE,Service in Progress
182572362-Service in Progress,182572362,2018-09-14 19:43:27,"4950 N 21ST ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182572520-Assignment Completed,182572520,2018-09-14 19:41:47,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182572518-Assignment Completed,182572518,2018-09-14 19:41:04,"5904 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182572431-Unable to Locate Complainant,182572431,2018-09-14 19:40:38,"1732 S 1ST ST,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
182572515-Service in Progress,182572515,2018-09-14 19:40:12,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182572455-Unable to Locate Complainant,182572455,2018-09-14 19:39:19,"1419 S 33RD ST,MKE",2,IND EXPOSURE,Unable to Locate Complainant
182572499-Unable to Locate Complainant,182572499,2018-09-14 19:36:18,"5707 N 27TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
182572473-Assignment Completed,182572473,2018-09-14 19:25:59,"9000 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182572397-Assignment Completed,182572397,2018-09-14 19:18:17,"1901 W ATKINSON AV,MKE",5,ADDL INFO,Assignment Completed
182572406-Unable to Locate Complainant,182572406,2018-09-14 19:08:07,"3425 N 11TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182572405-Assignment Completed,182572405,2018-09-14 19:02:25,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182572367-Service in Progress,182572367,2018-09-14 19:49:26,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Service in Progress
182572547-Service in Progress,182572547,2018-09-14 19:48:52,"3933 S 76TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182572484-Service in Progress,182572484,2018-09-14 19:46:34,"3445 N 96TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182572537-Service in Progress,182572537,2018-09-14 19:46:22,"914 N 27TH ST,MKE",3,BATTERY,Service in Progress
182572536-Service in Progress,182572536,2018-09-14 19:45:34,"N 30TH ST / W ROOSEVELT DR,MKE",5,PATROL,Service in Progress
182572513-Service in Progress,182572513,2018-09-14 19:45:19,"118 N 16TH ST,MKE",3,BATTERY,Service in Progress
182572559-Service in Progress,182572559,2018-09-14 19:54:19,"1238 N 34TH ST,MKE",3,ASSIGNMENT,Service in Progress
182572459-Advised,182572459,2018-09-14 19:54:12,"2242 S 12TH ST,MKE",2,TRBL W/SUBJ,Advised
182572543-Service in Progress,182572543,2018-09-14 19:51:54,"2033 S 15TH ST,MKE",2,BATTERY,Service in Progress
182572554-Advised,182572554,2018-09-14 19:51:40,"1900 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
182572552-Assignment Completed,182572552,2018-09-14 19:51:19,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182572542-Service in Progress,182572542,2018-09-14 19:50:47,"5785 S 23RD ST,MKE",6,ENTRY,Service in Progress
182572539-Advised/Referral,182572539,2018-09-14 19:50:46,"1167 N 46TH ST,MKE",3,SUBJ WITH GUN,Advised/Referral
182572537-Unable to Locate Complainant,182572537,2018-09-14 19:46:22,"914 N 27TH ST,MKE",3,BATTERY,Unable to Locate Complainant
182572515-Assignment Completed,182572515,2018-09-14 19:40:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182572490-Assignment Completed,182572490,2018-09-14 19:32:15,"1125 N CALLAHAN PL,MKE",3,SUSP PERS/AUTO,Assignment Completed
182572380-To be Filed,182572380,2018-09-14 19:00:21,"3606 S HERMAN ST,MKE",6,ACC PDO,To be Filed
182572567-Assignment Completed,182572567,2018-09-14 19:59:55,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182572540-Service in Progress,182572540,2018-09-14 19:59:26,"2424 E WEBSTER PL,MKE",1,THEFT VEHICLE,Service in Progress
182572565-Service in Progress,182572565,2018-09-14 19:59:13,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182572563-Assignment Completed,182572563,2018-09-14 19:58:05,"5735 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182572355-Unable to Locate Complainant,182572355,2018-09-14 19:57:56,"8207 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182572424-Service in Progress,182572424,2018-09-14 19:57:26,"2968 N 51ST ST,MKE",7,FAMILY TROUBLE,Service in Progress
182572498-Service in Progress,182572498,2018-09-14 19:56:25,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
182572562-Service in Progress,182572562,2018-09-14 19:56:12,639 E SUMMERFEST PL,1,BUSINESS CHECK,Service in Progress
182572557-Advised,182572557,2018-09-14 19:55:07,"3876 N 25TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
182572547-Advised,182572547,2018-09-14 19:48:52,"3933 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
182572484-Unable to Locate Complainant,182572484,2018-09-14 19:46:34,"3445 N 96TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182572210-To be Filed,182572210,2018-09-14 19:27:52,"7037 W MILL RD,MKE",4,ADDL INFO,To be Filed
182572453-Assignment Completed,182572453,2018-09-14 19:21:50,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
182571937-Assignment Completed,182571937,2018-09-14 19:02:22,"2920 N 4TH ST,MKE",5,HOSPITAL TO MCMH,Assignment Completed
182572399-Assignment Completed,182572399,2018-09-14 19:00:04,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
182572574-Service in Progress,182572574,2018-09-14 20:04:49,"2238 W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182572581-Advised,182572581,2018-09-14 20:04:29,"3471 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
182572579-Service in Progress,182572579,2018-09-14 20:04:07,"N BUFFUM ST / E BURLEIGH ST,MKE",5,INVESTIGATION,Service in Progress
182572576-Assignment Completed,182572576,2018-09-14 20:03:09,"2721 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182572570-Service in Progress,182572570,2018-09-14 20:01:14,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182572505-Unable to Locate Complainant,182572505,2018-09-14 20:00:52,"N 24TH ST / W FOND DU LAC AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
182572169-Advised,182572169,2018-09-14 20:00:49,"3201 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
182572562-Assignment Completed,182572562,2018-09-14 19:56:12,"639 E SUMMERFEST PL,MKE",1,BUSINESS CHECK,Assignment Completed
182572543-City Citation(s) Issued,182572543,2018-09-14 19:51:54,"2033 S 15TH ST,MKE",2,BATTERY,City Citation(s) Issued
182572367-Advised,182572367,2018-09-14 19:49:26,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Advised
182572519-To be Filed,182572519,2018-09-14 19:43:45,"W BROWN DEER RD / N SWAN RD,MKE",4,FIRE,To be Filed
182572472-Advised,182572472,2018-09-14 19:31:19,"2109 W CLARKE ST,MKE",3,SUBJ WITH WEAPON,Advised
182572432-Assignment Completed,182572432,2018-09-14 19:14:22,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
182572587-Service in Progress,182572587,2018-09-14 20:09:51,"4185 N 13TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182572245-Unable to Locate Complainant,182572245,2018-09-14 20:09:45,"4700 N 54TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182572580-Unable to Locate Complainant,182572580,2018-09-14 20:07:40,"902 S 25TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182572532-Advised,182572532,2018-09-14 20:07:35,"4382 N 28TH ST,MKE",5,CHILD CUSTODY,Advised
182572578-Service in Progress,182572578,2018-09-14 20:06:10,"709 E CAPITOL DR,MKE",5,FIGHT,Service in Progress
182572558-Service in Progress,182572558,2018-09-14 20:05:59,"4447 N 36TH ST,MKE",7,TRBL W/JUV,Service in Progress
182572579-Advised,182572579,2018-09-14 20:04:07,"N BUFFUM ST / E BURLEIGH ST,MKE",5,INVESTIGATION,Advised
182572467-To be Filed,182572467,2018-09-14 19:32:38,"3333 W MICHIGAN ST,MKE",3,FIRE,To be Filed
182572434-Assignment Completed,182572434,2018-09-14 19:15:09,"3000 W CANAL ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182572601-Service in Progress,182572601,2018-09-14 20:14:16,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
