ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191002146-Service in Progress,191002146,2019-04-10 17:59:28,"2835 N 32ND ST,MKE",7,SUBJ WANTED,Service in Progress
191002138-Service in Progress,191002138,2019-04-10 17:59:22,"N HUMBOLDT BL / E MEINECKE AV,MKE",5,WELFARE CITIZEN,Service in Progress
191002145-Advised,191002145,2019-04-10 17:59:02,"N 69TH ST / W SILVER SPRING DR,MKE",4,LOOSE ANIMAL,Advised
191002143-Assignment Completed,191002143,2019-04-10 17:58:39,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
191002137-To be Filed,191002137,2019-04-10 17:57:50,"6300 W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
191002134-Assignment Completed,191002134,2019-04-10 17:56:53,"707 S 1ST ST,MKE",2,INJ PERSON/SICK,Assignment Completed
191002112-Service in Progress,191002112,2019-04-10 17:55:35,"N 24TH ST / W KEEFE AV,MKE",5,SUBJ WANTED,Service in Progress
191002060-Service in Progress,191002060,2019-04-10 17:55:23,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
191002133-Assignment Completed,191002133,2019-04-10 17:55:15,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191002115-Unable to Locate Complainant,191002115,2019-04-10 17:51:11,"617 E NORTH AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191002119-Assignment Completed,191002119,2019-04-10 17:50:41,"1300 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
191002106-Assignment Completed,191002106,2019-04-10 17:46:21,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191002073-Assignment Completed,191002073,2019-04-10 17:32:57,"N TEUTONIA AV / W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
191002048-Assignment Completed,191002048,2019-04-10 17:26:06,"500 N WATER ST,MKE",1,FOLLOW UP,Assignment Completed
191002016-Assignment Completed,191002016,2019-04-10 17:15:06,"4259 S PINE AV,MKE",6,PROBATION/PAROLE,Assignment Completed
191002153-Service in Progress,191002153,2019-04-10 18:03:10,"S 13TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
191002154-Service in Progress,191002154,2019-04-10 18:02:37,"2111 W LAPHAM ST,MKE",2,PROBATION/PAROLE,Service in Progress
191002148-Service in Progress,191002148,2019-04-10 18:01:23,"N 48TH ST / W GALENA ST,MKE",3,FIGHT,Service in Progress
191002149-Assignment Completed,191002149,2019-04-10 18:00:30,"N 21ST ST / W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
191002167-Advised,191002167,2019-04-10 18:10:00,"1802 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
191002158-Service in Progress,191002158,2019-04-10 18:09:32,"3619 S HERMAN ST,MKE",6,WELFARE CITIZEN,Service in Progress
191002160-Service in Progress,191002160,2019-04-10 18:07:33,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191002070-Service in Progress,191002070,2019-04-10 18:05:33,"N HUMBOLDT AV / E KEWAUNEE ST,MKE",1,TRAFFIC HAZARD,Service in Progress
191002154-Assignment Completed,191002154,2019-04-10 18:02:37,"2111 W LAPHAM ST,MKE",2,PROBATION/PAROLE,Assignment Completed
191002148-Unable to Locate Complainant,191002148,2019-04-10 18:01:23,"N 48TH ST / W GALENA ST,MKE",3,FIGHT,Unable to Locate Complainant
191002138-Assignment Completed,191002138,2019-04-10 17:59:22,"N HUMBOLDT BL / E MEINECKE AV,MKE",5,WELFARE CITIZEN,Assignment Completed
191002091-Assignment Completed,191002091,2019-04-10 17:50:47,"1709 W LINCOLN AV,MKE",2,ACC PDO,Assignment Completed
191002008-To be Filed,191002008,2019-04-10 17:11:20,"E LAFAYETTE PL / N PROSPECT AV,MKE",1,ACC PDO,To be Filed
191002121-Service in Progress,191002121,2019-04-10 18:14:29,"6207 W KAUL AV,MKE",4,ADDL INFO,Service in Progress
191002152-Service in Progress,191002152,2019-04-10 18:13:36,"7715 N POINTE ST,MKE",4,ENTRY,Service in Progress
191002175-Service in Progress,191002175,2019-04-10 18:12:30,"1433 N 39TH ST,MKE",3,FOLLOW UP,Service in Progress
191002174-Assignment Completed,191002174,2019-04-10 18:12:04,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
191002172-Advised,191002172,2019-04-10 18:11:47,"3461 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
191002171-Service in Progress,191002171,2019-04-10 18:11:30,"2620 W LLOYD ST,MKE",3,INVESTIGATION,Service in Progress
191002169-Assignment Completed,191002169,2019-04-10 18:10:30,"2821 N 52ND ST,MKE",7,FOLLOW UP,Assignment Completed
191002168-Advised,191002168,2019-04-10 18:10:19,"2010 N 21ST ST,MKE",3,TRAFFIC STOP,Advised
191002146-Assignment Completed,191002146,2019-04-10 17:59:28,"2835 N 32ND ST,MKE",7,SUBJ WANTED,Assignment Completed
191002091-To be Filed,191002091,2019-04-10 17:50:47,"1709 W LINCOLN AV,MKE",2,ACC PDO,To be Filed
191002018-Assignment Completed,191002018,2019-04-10 17:15:27,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
191002186-Service in Progress,191002186,2019-04-10 18:18:52,4800-5800 W BROWN DEER RD,CITY,PATROL,Service in Progress
191002178-Service in Progress,191002178,2019-04-10 18:18:27,"1811 W CAPITOL DR,MKE",5,BATTERY DV,Service in Progress
191002180-Service in Progress,191002180,2019-04-10 18:18:14,"2477 N 37TH ST,MKE",3,DRUG DEALING,Service in Progress
191002181-Assignment Completed,191002181,2019-04-10 18:16:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191002107-To be Filed,191002107,2019-04-10 17:54:34,"4630 N 31ST ST,MKE",5,THEFT,To be Filed
191002094-To be Filed,191002094,2019-04-10 17:52:02,"8724 W CARMEN AV,MKE",4,ADDL INFO,To be Filed
191002012-Advised,191002012,2019-04-10 17:31:25,"2148 N 38TH ST,MKE",3,FAMILY TROUBLE,Advised
191002197-Service in Progress,191002197,2019-04-10 18:22:41,"800 W CLEVELAND AV,MKE",2,PATROL,Service in Progress
191002128-Advised,191002128,2019-04-10 18:22:12,"6707 W HAMPTON AV,MKE",7,THEFT,Advised
191002195-Service in Progress,191002195,2019-04-10 18:22:05,"400 W MINERAL ST,MKE",2,PATROL,Service in Progress
191002190-Service in Progress,191002190,2019-04-10 18:20:56,"2839 N SHERMAN BL,MKE",7,SHOTS FIRED,Service in Progress
191002193-Service in Progress,191002193,2019-04-10 18:20:38,"1814 N 24TH ST,MKE",3,NON PURSUIT,Service in Progress
191002186-Assignment Completed,191002186,2019-04-10 18:18:52,4800-5800 W BROWN DEER RD,CITY,PATROL,Assignment Completed
191002121-Assignment Completed,191002121,2019-04-10 18:14:29,"6207 W KAUL AV,MKE",4,ADDL INFO,Assignment Completed
191002153-To be Filed,191002153,2019-04-10 18:03:10,"S 13TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
191002060-To be Filed,191002060,2019-04-10 17:55:23,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
191002127-Assignment Completed,191002127,2019-04-10 17:52:43,"125 W BECHER ST,MKE",2,INVESTIGATION,Assignment Completed
191002120-Assignment Completed,191002120,2019-04-10 17:51:59,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
191002113-Advised,191002113,2019-04-10 17:49:32,"2615 N FREDERICK AV,MKE",1,SUBJ WITH WEAPON,Advised
191002108-Assignment Completed,191002108,2019-04-10 17:47:12,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191002215-Service in Progress,191002215,2019-04-10 18:29:49,"930 S 6TH ST,MKE",2,TRAFFIC STOP,Service in Progress
191002192-Service in Progress,191002192,2019-04-10 18:29:11,"8854 N 95TH ST,MKE",4,NOTIFICATION,Service in Progress
191002206-Assignment Completed,191002206,2019-04-10 18:28:53,"5111 N 67TH ST,MKE",7,ENTRY,Assignment Completed
191002207-Service in Progress,191002207,2019-04-10 18:28:52,"N 20TH ST / W WALNUT ST,MKE",3,ACC UNKN INJ,Service in Progress
191002212-Service in Progress,191002212,2019-04-10 18:28:52,3461 N HOLTON ST,5,TRAFFIC STOP,Service in Progress
191002211-Assignment Completed,191002211,2019-04-10 18:28:35,"600 S 28TH ST,MKE",2,PATROL,Assignment Completed
191002189-Service in Progress,191002189,2019-04-10 18:34:35,"N 2ND ST / W WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
191002218-Service in Progress,191002218,2019-04-10 18:33:43,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
191002216-Assignment Completed,191002216,2019-04-10 18:30:44,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
191002192-Assignment Completed,191002192,2019-04-10 18:29:11,"8854 N 95TH ST,MKE",4,NOTIFICATION,Assignment Completed
191002197-Assignment Completed,191002197,2019-04-10 18:22:41,"800 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
191002190-Unable to Locate Complainant,191002190,2019-04-10 18:20:56,"2839 N SHERMAN BL,MKE",7,SHOTS FIRED,Unable to Locate Complainant
191002180-Advised/Referral,191002180,2019-04-10 18:18:14,"2477 N 37TH ST,MKE",3,DRUG DEALING,Advised/Referral
191002160-Assignment Completed,191002160,2019-04-10 18:07:33,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191002124-Assignment Completed,191002124,2019-04-10 17:52:04,"1819 W WINDLAKE AV,MKE",2,COMMUNITY MTNG,Assignment Completed
191002053-To be Filed,191002053,2019-04-10 17:37:34,"7253 N 86TH ST,MKE",4,THEFT,To be Filed
191002079-Open Investigation,191002079,2019-04-10 17:35:55,"3737 S 27TH ST,MKE",6,SHOPLIFTER,Open Investigation
191002219-Service in Progress,191002219,2019-04-10 18:36:16,"2303 N FARWELL AV,MKE",1,SUSP PERS/AUTO,Service in Progress
191002220-Service in Progress,191002220,2019-04-10 18:35:44,"N 107TH ST / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,Service in Progress
191002222-Open Investigation,191002222,2019-04-10 18:35:29,"1820 N 59TH ST,MKE",3,INVESTIGATION,Open Investigation
191002142-Service in Progress,191002142,2019-04-10 18:35:23,"2515 N HUBBARD ST,MKE",5,THREAT OFFICER,Service in Progress
191002218-Assignment Completed,191002218,2019-04-10 18:33:43,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191002178-Advised/Referral,191002178,2019-04-10 18:18:27,"1811 W CAPITOL DR,MKE",5,BATTERY DV,Advised/Referral
191002171-To be Filed,191002171,2019-04-10 18:11:30,"2620 W LLOYD ST,MKE",3,INVESTIGATION,To be Filed
191002245-Service in Progress,191002245,2019-04-10 18:44:43,"4400 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
191002243-Assignment Completed,191002243,2019-04-10 18:44:07,"1033 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191002241-Assignment Completed,191002241,2019-04-10 18:43:58,"3500 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
191002238-Assignment Completed,191002238,2019-04-10 18:42:14,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191002236-Advised,191002236,2019-04-10 18:41:27,"1671 S 6TH ST,MKE",2,SUBJ WANTED,Advised
191002235-Assignment Completed,191002235,2019-04-10 18:41:22,"2403 W GREENFIELD AV,MKE",2,FOLLOW UP,Assignment Completed
191002230-Service in Progress,191002230,2019-04-10 18:40:42,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
191002226-Patrol Request,191002226,2019-04-10 18:40:27,"3635 N 42ND ST,MKE",7,ENTRY TO AUTO,Patrol Request
191002189-Unable to Locate Complainant,191002189,2019-04-10 18:34:35,"N 2ND ST / W WISCONSIN AV,MKE",1,ACC PDO,Unable to Locate Complainant
191002175-Assignment Completed,191002175,2019-04-10 18:12:30,"1433 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
191002255-Assignment Completed,191002255,2019-04-10 18:49:31,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191002228-Service in Progress,191002228,2019-04-10 18:48:41,"3812 W VILLARD AV,MKE",4,BATTERY,Service in Progress
191002144-Service in Progress,191002144,2019-04-10 18:48:08,"N 25TH ST / W CHAMBERS ST,MKE",5,CHILD ENTICEMENT,Service in Progress
191002250-Assignment Completed,191002250,2019-04-10 18:47:18,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191002246-Assignment Completed,191002246,2019-04-10 18:46:17,"3341 W JUNEAU AV,MKE",3,BATTERY,Assignment Completed
191002245-Assignment Completed,191002245,2019-04-10 18:44:43,"4400 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191002230-Assignment Completed,191002230,2019-04-10 18:40:42,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191002265-Assignment Completed,191002265,2019-04-10 18:54:33,"3500 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
191002249-Service in Progress,191002249,2019-04-10 18:52:17,"3912 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
191002259-Assignment Completed,191002259,2019-04-10 18:51:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191002253-Service in Progress,191002253,2019-04-10 18:51:33,"2333 N 49TH ST,MKE",3,ROBBERY ARMED,Service in Progress
191002219-Unable to Locate Complainant,191002219,2019-04-10 18:36:16,"2303 N FARWELL AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
191002207-To be Filed,191002207,2019-04-10 18:28:52,"N 20TH ST / W WALNUT ST,MKE",3,ACC UNKN INJ,To be Filed
191002276-Service in Progress,191002276,2019-04-10 18:59:58,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191002274-Service in Progress,191002274,2019-04-10 18:59:43,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191002271-Service in Progress,191002271,2019-04-10 18:58:58,"3800 W CHERRY ST,MKE",3,INVESTIGATION,Service in Progress
191002270-Service in Progress,191002270,2019-04-10 18:57:08,"9900 W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Service in Progress
191002273-Service in Progress,191002273,2019-04-10 19:04:50,"N 12TH ST / W CHAMBERS ST,MKE",5,FIRE,Service in Progress
191002289-City Citation(s) Issued,191002289,2019-04-10 19:03:36,"3195 S SUPERIOR ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191002288-Service in Progress,191002288,2019-04-10 19:02:37,"930 N 27TH ST,MKE",3,SUBJ STOP,Service in Progress
191002285-Open Investigation,191002285,2019-04-10 19:02:04,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Open Investigation
191002284-Service in Progress,191002284,2019-04-10 19:01:35,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
191002280-Assignment Completed,191002280,2019-04-10 19:01:02,"1606 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191002268-Service in Progress,191002268,2019-04-10 19:00:24,"3750 N 53RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191002144-Unable to Locate Complainant,191002144,2019-04-10 18:48:08,"N 25TH ST / W CHAMBERS ST,MKE",5,CHILD ENTICEMENT,Unable to Locate Complainant
191002220-To be Filed,191002220,2019-04-10 18:35:44,"N 107TH ST / W SHERIDAN AV,MKE",4,INJ PERSON/SICK,To be Filed
191002222-Assignment Completed,191002222,2019-04-10 18:35:29,"1820 N 59TH ST,MKE",3,INVESTIGATION,Assignment Completed
191002208-Service in Progress,191002208,2019-04-10 19:09:17,"3000 W CAPITOL DR,MKE",5,THREAT,Service in Progress
191002303-Service in Progress,191002303,2019-04-10 19:08:54,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191002300-Service in Progress,191002300,2019-04-10 19:08:29,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191002299-Service in Progress,191002299,2019-04-10 19:08:21,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191002298-Service in Progress,191002298,2019-04-10 19:07:56,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191002297-Service in Progress,191002297,2019-04-10 19:07:33,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191002296-Service in Progress,191002296,2019-04-10 19:07:01,"2338 N 60TH ST,MKE",3,PARKING TROUBLE,Service in Progress
191002254-Service in Progress,191002254,2019-04-10 19:05:23,"2601 S 99TH ST, WEST ALLIS",7,THEFT,Service in Progress
191002273-Assignment Completed,191002273,2019-04-10 19:04:50,"N 12TH ST / W CHAMBERS ST,MKE",5,FIRE,Assignment Completed
191002288-Advised,191002288,2019-04-10 19:02:37,"930 N 27TH ST,MKE",3,SUBJ STOP,Advised
191002284-Assignment Completed,191002284,2019-04-10 19:01:35,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191002271-Assignment Completed,191002271,2019-04-10 18:58:58,"3800 W CHERRY ST,MKE",3,INVESTIGATION,Assignment Completed
191002212-Assignment Completed,191002212,2019-04-10 18:28:52,3461 N HOLTON ST,5,TRAFFIC STOP,Assignment Completed
191002313-Service in Progress,191002313,2019-04-10 19:15:00,"2100 W PIERCE ST,MKE",2,THREAT,Service in Progress
191002316-Service in Progress,191002316,2019-04-10 19:14:15,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191002191-Unable to Locate Complainant,191002191,2019-04-10 19:13:23,"W JUNEAU AV / N OLD WORLD THIRD ST,MKE",1,ACC PDO,Unable to Locate Complainant
191002314-Service in Progress,191002314,2019-04-10 19:13:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191002312-Service in Progress,191002312,2019-04-10 19:12:37,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191002311-Service in Progress,191002311,2019-04-10 19:12:26,SPD,SPD,RETURN STATION,Service in Progress
191002292-Service in Progress,191002292,2019-04-10 19:11:13,"N SWAN RD / W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191002307-Service in Progress,191002307,2019-04-10 19:11:07,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191002305-Service in Progress,191002305,2019-04-10 19:10:35,"3888 N PORT WASHINGTON AV,MKE",5,BATTERY,Service in Progress
191002268-Unable to Locate Complainant,191002268,2019-04-10 19:00:24,"3750 N 53RD ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191002274-Assignment Completed,191002274,2019-04-10 18:59:43,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191002215-City Citation(s) Issued,191002215,2019-04-10 18:29:49,"930 S 6TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191002195-Assignment Completed,191002195,2019-04-10 18:22:05,"400 W MINERAL ST,MKE",2,PATROL,Assignment Completed
191002302-Service in Progress,191002302,2019-04-10 19:19:13,"N VEL R PHILLIPS AV / W JUNEAU AV,MKE",1,ACC PDO,Service in Progress
191002256-Service in Progress,191002256,2019-04-10 19:19:07,"761 N 29TH ST,MKE",3,ENTRY,Service in Progress
191002310-Service in Progress,191002310,2019-04-10 19:18:53,"2447 N 38TH ST,MKE",3,SUBJ WANTED,Service in Progress
191002308-Service in Progress,191002308,2019-04-10 19:17:09,"1322 N 32ND ST,MKE",3,SUBJ WANTED,Service in Progress
191002321-Assignment Completed,191002321,2019-04-10 19:16:29,"5600 W CAPITOL DR,MKE",7,REPORTS,Assignment Completed
191002319-Service in Progress,191002319,2019-04-10 19:15:59,"724 E LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
191002320-Service in Progress,191002320,2019-04-10 19:15:23,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191002317-Service in Progress,191002317,2019-04-10 19:15:10,"8500 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
191002276-To be Filed,191002276,2019-04-10 18:59:58,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191002267-Service in Progress,191002267,2019-04-10 19:23:35,"2616 N FREDERICK AV,MKE",1,TRBL W/SUBJ,Service in Progress
191002333-Service in Progress,191002333,2019-04-10 19:22:13,"N 25TH ST / W MT VERNON AV,MKE",3,ACC PDO,Service in Progress
191002332-Unable to Locate Complainant,191002332,2019-04-10 19:21:48,"2952 N 28TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191002331-Assignment Completed,191002331,2019-04-10 19:21:13,"2400 W PIERCE ST,MKE",2,PATROL,Assignment Completed
191002329-Service in Progress,191002329,2019-04-10 19:20:29,"2490 S 12TH ST,MKE",2,FOLLOW UP,Service in Progress
191002328-Service in Progress,191002328,2019-04-10 19:20:24,"951 N JAMES LOVELL ST,MKE",1,INJ PERSON/SICK,Service in Progress
191002326-City Citation(s) Issued,191002326,2019-04-10 19:20:06,"1300 E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191002319-Assignment Completed,191002319,2019-04-10 19:15:59,"724 E LAYTON AV,MKE",6,TRBL W/SUBJ,Assignment Completed
191002314-Assignment Completed,191002314,2019-04-10 19:13:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191002311-Assignment Completed,191002311,2019-04-10 19:12:26,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
191002292-Unable to Locate Complainant,191002292,2019-04-10 19:11:13,"N SWAN RD / W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191002348-Service in Progress,191002348,2019-04-10 19:29:51,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
191002349-Assignment Completed,191002349,2019-04-10 19:29:34,"2361 S 12TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
191002351-Service in Progress,191002351,2019-04-10 19:29:28,"4614 S 20TH ST,MKE",6,FOLLOW UP,Service in Progress
191002237-Service in Progress,191002237,2019-04-10 19:29:04,"488 W HADLEY ST,MKE",5,CALL FOR POLICE,Service in Progress
191002347-Assignment Completed,191002347,2019-04-10 19:28:04,"1561 W WINDLAKE AV,MKE",2,PROBATION/PAROLE,Assignment Completed
191002344-Service in Progress,191002344,2019-04-10 19:27:31,"812 S LAYTON BL,MKE",2,VIOL REST ORDER,Service in Progress
191002342-Service in Progress,191002342,2019-04-10 19:26:01,"1515 S 29TH ST,MKE",2,BUSINESS CHECK,Service in Progress
191002340-Assignment Completed,191002340,2019-04-10 19:25:54,"2000 N 47TH ST,MKE",3,INVESTIGATION,Assignment Completed
191002339-Assignment Completed,191002339,2019-04-10 19:25:44,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Assignment Completed
191002277-Service in Progress,191002277,2019-04-10 19:25:35,"5938 N 64TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191002267-Unable to Locate Complainant,191002267,2019-04-10 19:23:35,"2616 N FREDERICK AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191002308-Assignment Completed,191002308,2019-04-10 19:17:09,"1322 N 32ND ST,MKE",3,SUBJ WANTED,Assignment Completed
191002363-Service in Progress,191002363,2019-04-10 19:34:45,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191002362-Advised,191002362,2019-04-10 19:34:44,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
191002354-Service in Progress,191002354,2019-04-10 19:34:01,"2729 N 49TH ST,MKE",7,BATTERY,Service in Progress
191002359-Assignment Completed,191002359,2019-04-10 19:33:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191002358-Assignment Completed,191002358,2019-04-10 19:32:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191002356-Assignment Completed,191002356,2019-04-10 19:32:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191002355-Assignment Completed,191002355,2019-04-10 19:31:23,"S 49TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Assignment Completed
191002352-Assignment Completed,191002352,2019-04-10 19:30:43,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191002351-Assignment Completed,191002351,2019-04-10 19:29:28,"4614 S 20TH ST,MKE",6,FOLLOW UP,Assignment Completed
191002237-Unable to Locate Complainant,191002237,2019-04-10 19:29:04,"488 W HADLEY ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191002342-Assignment Completed,191002342,2019-04-10 19:26:01,"1515 S 29TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
191002328-Assignment Completed,191002328,2019-04-10 19:20:24,"951 N JAMES LOVELL ST,MKE",1,INJ PERSON/SICK,Assignment Completed
191002208-Advised,191002208,2019-04-10 19:09:17,"3000 W CAPITOL DR,MKE",5,THREAT,Advised
191002300-Assignment Completed,191002300,2019-04-10 19:08:29,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191002373-Assignment Completed,191002373,2019-04-10 19:39:24,"4610 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
191002371-Assignment Completed,191002371,2019-04-10 19:38:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191002368-Assignment Completed,191002368,2019-04-10 19:37:54,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191002366-Assignment Completed,191002366,2019-04-10 19:37:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191002204-Unable to Locate Complainant,191002204,2019-04-10 19:36:14,"3372 N HOLTON ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191002375-Unable to Locate Complainant,191002375,2019-04-10 19:44:43,"5300 S HOWELL AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
191002367-Service in Progress,191002367,2019-04-10 19:44:15,"5504 N 42ND ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
191002377-Assignment Completed,191002377,2019-04-10 19:41:45,"S 13TH ST / W MORGAN AV,MKE",6,FIRE,Assignment Completed
191002376-Service in Progress,191002376,2019-04-10 19:40:36,"N 51ST ST / W HASSEL LA,MKE",4,FOLLOW UP,Service in Progress
191002369-Unable to Locate Complainant,191002369,2019-04-10 19:40:26,"610 W WISCONSIN AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
191002196-Advised,191002196,2019-04-10 19:40:23,"4628 N 24TH PL,MKE",5,ASSIGNMENT,Advised
191002317-Assignment Completed,191002317,2019-04-10 19:15:10,"8500 W GOOD HOPE RD,MKE",4,ACC PDO,Assignment Completed
191002392-Assignment Completed,191002392,2019-04-10 19:49:48,"4424 W CLEVELAND AV,MKE",6,WIRES DOWN,Assignment Completed
191002394-Advised,191002394,2019-04-10 19:48:45,"6502 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191002338-Unable to Locate Complainant,191002338,2019-04-10 19:48:17,"5847 N 72ND ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191002393-Assignment Completed,191002393,2019-04-10 19:47:41,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191002391-Assignment Completed,191002391,2019-04-10 19:47:39,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
191002390-Advised,191002390,2019-04-10 19:47:03,"N 39TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191002389-Service in Progress,191002389,2019-04-10 19:45:59,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
191002303-Assignment Completed,191002303,2019-04-10 19:08:54,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
