ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182892047-To be Filed,182892047,2018-10-16 17:39:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
182892035-Unable to Locate Complainant,182892035,2018-10-16 17:39:01,"1549 N 32ND ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182892044-Service in Progress,182892044,2018-10-16 17:38:10,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182892043-Service in Progress,182892043,2018-10-16 17:38:01,"1577 S 3RD ST,MKE",2,TRAFFIC STOP,Service in Progress
182892021-Unable to Locate Complainant,182892021,2018-10-16 17:37:55,"4627 W HALE PL,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182892041-Advised,182892041,2018-10-16 17:37:40,"4127 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
182892037-City Citation(s) Issued,182892037,2018-10-16 17:37:10,"10010 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182892008-Advised,182892008,2018-10-16 17:25:54,"8106 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182891964-To be Filed,182891964,2018-10-16 17:10:44,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
182892058-Service in Progress,182892058,2018-10-16 17:44:48,"3338 S 7TH ST,MKE",6,BATTERY DV,Service in Progress
182892065-Advised,182892065,2018-10-16 17:44:32,"N SUMMIT AV / E KENILWORTH PL,MKE",1,TRAFFIC STOP,Advised
182892061-Service in Progress,182892061,2018-10-16 17:44:13,"3422 N RICHARDS ST,MKE",5,FIGHT,Service in Progress
182892064-Assignment Completed,182892064,2018-10-16 17:43:45,"N 27TH ST / W HOPE AV,MKE",5,NON PURSUIT NO P,Assignment Completed
182892057-Assignment Completed,182892057,2018-10-16 17:41:16,"369 E OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
182892055-Service in Progress,182892055,2018-10-16 17:40:33,"619 W WALNUT ST,MKE",5,ASSIGNMENT,Service in Progress
182892053-Assignment Completed,182892053,2018-10-16 17:40:17,"4300 N 27TH ST,MKE",5,PATROL,Assignment Completed
182892052-Assignment Completed,182892052,2018-10-16 17:40:07,"1804 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182892043-Advised,182892043,2018-10-16 17:38:01,"1577 S 3RD ST,MKE",2,TRAFFIC STOP,Advised
182891950-Advised/Referral,182891950,2018-10-16 17:05:52,"2714 N 39TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
182891923-Referral,182891923,2018-10-16 16:56:01,"3909 N RICHARDS ST,MKE",5,TRBL W/SUBJ,Referral
182892085-Open Investigation,182892085,2018-10-16 17:49:45,6800 W BOBOLINK,4,INVESTIGATION,Open Investigation
182892086-Service in Progress,182892086,2018-10-16 17:49:45,"4903 N 39TH ST,MKE",7,FOLLOW UP,Service in Progress
182892075-Assignment Completed,182892075,2018-10-16 17:49:15,"3419 N RICHARDS ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182892080-Service in Progress,182892080,2018-10-16 17:48:59,"N WATER ST / E KILBOURN AV,MKE",1,TRAFFIC HAZARD,Service in Progress
182892077-Assignment Completed,182892077,2018-10-16 17:48:16,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182892076-Service in Progress,182892076,2018-10-16 17:48:09,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182892066-Service in Progress,182892066,2018-10-16 17:47:10,"2010 N 31ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
182891973-Unable to Locate Complainant,182891973,2018-10-16 17:47:06,"4839 W FOND DU LAC AV,MKE",7,BATTERY,Unable to Locate Complainant
182892060-Service in Progress,182892060,2018-10-16 17:46:59,"224 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Service in Progress
182892049-Unable to Locate Complainant,182892049,2018-10-16 17:46:57,"N 124TH ST / N WASAUKEE RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
182892071-Service in Progress,182892071,2018-10-16 17:46:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
182892019-Service in Progress,182892019,2018-10-16 17:46:12,"505 N 26TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182892070-City Citation(s) Issued,182892070,2018-10-16 17:46:04,"2511 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182892069-Service in Progress,182892069,2018-10-16 17:45:40,"1700-BLK S 17TH ST,MKE",2,FOLLOW UP,Service in Progress
182892092-Unable to Locate Complainant,182892092,2018-10-16 17:54:44,"3402 N 16TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182892088-Service in Progress,182892088,2018-10-16 17:54:23,"930 N WATER ST,MKE",1,ACC PDO,Service in Progress
182892005-Service in Progress,182892005,2018-10-16 17:54:01,"4427 N 83RD ST,MKE",7,ENTRY AUTOS,Service in Progress
182892091-Advised,182892091,2018-10-16 17:52:57,"1812 E WEBSTER PL,MKE",1,TRAFFIC STOP,Advised
182892081-Advised,182892081,2018-10-16 17:52:39,"3334 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
182892072-Service in Progress,182892072,2018-10-16 17:52:29,"N 15TH ST / W WALNUT ST,MKE",3,INJ PERSON/SICK,Service in Progress
182891970-Service in Progress,182891970,2018-10-16 17:51:53,"620 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
182891985-Service in Progress,182891985,2018-10-16 17:50:38,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182892080-Assignment Completed,182892080,2018-10-16 17:48:59,"N WATER ST / E KILBOURN AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
182892066-Unable to Locate Complainant,182892066,2018-10-16 17:47:10,"2010 N 31ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182891990-Assignment Completed,182891990,2018-10-16 17:19:36,"2930 N 25TH ST,MKE",5,FOLLOW UP,Assignment Completed
182891935-To be Filed,182891935,2018-10-16 17:17:24,"9045 W BUTLER PL,MKE",7,ACC UNKN INJ,To be Filed
182891960-Service in Progress,182891960,2018-10-16 17:59:38,"555 S LAYTON BL,MKE",2,ENTRY,Service in Progress
182892103-Service in Progress,182892103,2018-10-16 17:59:11,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182892032-Service in Progress,182892032,2018-10-16 17:57:43,"7723 W SHERIDAN AV,MKE",4,BATTERY DV,Service in Progress
182892101-City Citation(s) Issued,182892101,2018-10-16 17:57:32,"2471 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182892100-Assignment Completed,182892100,2018-10-16 17:56:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182892099-City Citation(s) Issued,182892099,2018-10-16 17:56:26,"4804 N 57TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182892098-Service in Progress,182892098,2018-10-16 17:56:03,"4689 N 67TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
182892009-Service in Progress,182892009,2018-10-16 17:55:31,"2835 S 57TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182892110-Advised,182892110,2018-10-16 18:03:58,"5265 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
182892114-Service in Progress,182892114,2018-10-16 18:03:39,"2900 W GRANT ST,MKE",2,COMMUNITY MTNG,Service in Progress
182892112-Service in Progress,182892112,2018-10-16 18:02:42,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182892109-Service in Progress,182892109,2018-10-16 18:00:44,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182892107-Service in Progress,182892107,2018-10-16 18:00:26,"2349 S 19TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
182892098-Assignment Completed,182892098,2018-10-16 17:56:03,"4689 N 67TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182892072-Assignment Completed,182892072,2018-10-16 17:52:29,"N 15TH ST / W WALNUT ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182892060-Unable to Locate Complainant,182892060,2018-10-16 17:46:59,"224 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182891935-Assignment Completed,182891935,2018-10-16 17:17:24,"9045 W BUTLER PL,MKE",7,ACC UNKN INJ,Assignment Completed
182892126-Service in Progress,182892126,2018-10-16 18:09:46,"700 E JONES ST,MKE",2,PATROL,Service in Progress
182892082-Service in Progress,182892082,2018-10-16 18:09:08,"5115 N 67TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
182892033-Service in Progress,182892033,2018-10-16 18:07:52,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
182892117-Assignment Completed,182892117,2018-10-16 18:06:25,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
182892116-Service in Progress,182892116,2018-10-16 18:05:53,"2300 S CHASE AV,MKE",2,PARK AND WALK,Service in Progress
182892096-Service in Progress,182892096,2018-10-16 18:05:16,"1945 N OAKLAND AV,MKE",1,ENTRY AUTOS,Service in Progress
182891960-Advised/Referral,182891960,2018-10-16 17:59:38,"555 S LAYTON BL,MKE",2,ENTRY,Advised/Referral
182892005-To be Filed,182892005,2018-10-16 17:54:01,"4427 N 83RD ST,MKE",7,ENTRY AUTOS,To be Filed
182892075-City Citation(s) Issued,182892075,2018-10-16 17:49:15,"3419 N RICHARDS ST,MKE",5,SUBJ WITH GUN,City Citation(s) Issued
182891984-To be Filed,182891984,2018-10-16 17:16:35,3404 N 4TH ST,5,ASSIGNMENT,To be Filed
182891971-Assignment Completed,182891971,2018-10-16 17:12:16,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182892140-Assignment Completed,182892140,2018-10-16 18:14:58,"1033 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182892135-Advised,182892135,2018-10-16 18:13:15,"N 57TH ST / W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
182892131-Service in Progress,182892131,2018-10-16 18:12:19,"4360 N 83RD ST,MKE",7,ABAND/PROP WEAPO,Service in Progress
182892095-Service in Progress,182892095,2018-10-16 18:11:31,"9330 W CAPITOL DR,MKE",7,THEFT,Service in Progress
182892130-Service in Progress,182892130,2018-10-16 18:11:20,"S 12TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182892128-Assignment Completed,182892128,2018-10-16 18:10:05,"2559 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
182891970-Unable to Locate Complainant,182891970,2018-10-16 17:51:53,"620 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182892153-Advised,182892153,2018-10-16 18:19:10,"W FOND DU LAC AV / W VANCE PL,MKE",7,TRAFFIC STOP,Advised
182892150-Assignment Completed,182892150,2018-10-16 18:18:01,"2327 S 16TH ST,MKE",2,SUBJ STOP,Assignment Completed
182892148-Advised,182892148,2018-10-16 18:17:27,"N 37TH ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182892145-Service in Progress,182892145,2018-10-16 18:16:41,"S 2ND ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182892144-City Citation(s) Issued,182892144,2018-10-16 18:16:15,"1322 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182892143-Service in Progress,182892143,2018-10-16 18:15:59,"5821 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182892139-Advised/Referral,182892139,2018-10-16 18:15:56,"5254 N 53RD ST,MKE",4,BATTERY,Advised/Referral
182892138-Assignment Completed,182892138,2018-10-16 18:15:36,"1123 N WATER ST,MKE",1,HOLDUP ALARM,Assignment Completed
182892116-Assignment Completed,182892116,2018-10-16 18:05:53,"2300 S CHASE AV,MKE",2,PARK AND WALK,Assignment Completed
182892069-Assignment Completed,182892069,2018-10-16 17:45:40,"1700-BLK S 17TH ST,MKE",2,FOLLOW UP,Assignment Completed
182892166-Assignment Completed,182892166,2018-10-16 18:24:47,"N 10TH ST / W MEINECKE AV,MKE",3,FIRE,Assignment Completed
182892167-Service in Progress,182892167,2018-10-16 18:23:52,"1536 W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
182892108-Advised,182892108,2018-10-16 18:23:15,"2455 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
182892162-Assignment Completed,182892162,2018-10-16 18:23:03,"5309 N 48TH ST,MKE",4,SUBJ WANTED,Assignment Completed
182892158-Service in Progress,182892158,2018-10-16 18:22:35,"3746 N 22ND ST,MKE",5,FIGHT,Service in Progress
182892160-Service in Progress,182892160,2018-10-16 18:22:33,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182892155-Service in Progress,182892155,2018-10-16 18:21:43,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182892157-Advised,182892157,2018-10-16 18:21:25,"3847 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
182892119-Advised,182892119,2018-10-16 18:20:22,"1658 N VAN BUREN ST,MKE",1,FRAUD,Advised
182892145-Assignment Completed,182892145,2018-10-16 18:16:41,"S 2ND ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182892071-Assignment Completed,182892071,2018-10-16 17:46:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
182892025-Advised,182892025,2018-10-16 18:29:36,"1960 S 14TH ST,MKE",2,PROPERTY DAMAGE,Advised
182892122-Service in Progress,182892122,2018-10-16 18:29:32,"2914 W ROOSEVELT DR,MKE",5,SUBJ WANTED,Service in Progress
182892163-Service in Progress,182892163,2018-10-16 18:27:15,"3629 N 56TH ST,MKE",7,ACC PDO,Service in Progress
182892165-Advised,182892165,2018-10-16 18:26:58,"1300 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182892170-Assignment Completed,182892170,2018-10-16 18:26:02,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
182892169-Service in Progress,182892169,2018-10-16 18:25:59,"2356 N BREMEN ST,MKE",5,INVESTIGATION,Service in Progress
182892168-Service in Progress,182892168,2018-10-16 18:25:16,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182892166-Advised/Referral,182892166,2018-10-16 18:24:47,"N 10TH ST / W MEINECKE AV,MKE",3,FIRE,Advised/Referral
182892167-City Citation(s) Issued,182892167,2018-10-16 18:23:52,"1536 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182892158-Advised,182892158,2018-10-16 18:22:35,"3746 N 22ND ST,MKE",5,FIGHT,Advised
182892143-City Citation(s) Issued,182892143,2018-10-16 18:15:59,"5821 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182892131-To be Filed,182892131,2018-10-16 18:12:19,"4360 N 83RD ST,MKE",7,ABAND/PROP WEAPO,To be Filed
182892033-Open Investigation,182892033,2018-10-16 18:07:52,"401 E CAPITOL DR,MKE",5,THEFT,Open Investigation
182892103-Assignment Completed,182892103,2018-10-16 17:59:11,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182892032-Advised/Referral,182892032,2018-10-16 17:57:43,"7723 W SHERIDAN AV,MKE",4,BATTERY DV,Advised/Referral
182892019-Unable to Locate Complainant,182892019,2018-10-16 17:46:12,"505 N 26TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
182892058-Assignment Completed,182892058,2018-10-16 17:44:48,"3338 S 7TH ST,MKE",6,BATTERY DV,Assignment Completed
182892018-Assignment Completed,182892018,2018-10-16 17:30:44,"1720 W LOCUST ST,MKE",5,COMMUNITY MTNG,Assignment Completed
182892042-Service in Progress,182892042,2018-10-16 18:34:18,"2000 S 15TH ST,MKE",2,SUBJ WANTED,Service in Progress
182892180-Service in Progress,182892180,2018-10-16 18:31:13,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182892178-Advised,182892178,2018-10-16 18:30:44,"N HOLTON ST / E CAPITOL DR,MKE",5,ACC PDO,Advised
182892179-Service in Progress,182892179,2018-10-16 18:30:13,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182892150-City Citation(s) Issued,182892150,2018-10-16 18:18:01,"2327 S 16TH ST,MKE",2,SUBJ STOP,City Citation(s) Issued
182892194-Assignment Completed,182892194,2018-10-16 18:39:23,"3500 W NATIONAL AV,MKE",2,PARK AND WALK,Assignment Completed
182892189-To be Filed,182892189,2018-10-16 18:38:28,"749 W STATE ST,MKE",1,ABAND/STOLEN PRO,To be Filed
182892184-Service in Progress,182892184,2018-10-16 18:36:07,HOUSE OF CORRECTIONS,CITY,FOLLOW UP,Service in Progress
182892073-Service in Progress,182892073,2018-10-16 18:36:04,"S 27TH ST / W OHIO AV,MKE",6,TRBL W/SUBJ,Service in Progress
182892159-Service in Progress,182892159,2018-10-16 18:35:18,"1755 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Service in Progress
182892182-Assignment Completed,182892182,2018-10-16 18:35:02,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182892180-Assignment Completed,182892180,2018-10-16 18:31:13,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182892160-To be Filed,182892160,2018-10-16 18:22:33,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
182892155-Assignment Completed,182892155,2018-10-16 18:21:43,"749 W STATE ST,MKE",1,MED RUN,Assignment Completed
182892109-Assignment Completed,182892109,2018-10-16 18:00:44,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182892201-City Citation(s) Issued,182892201,2018-10-16 18:43:47,"7600 W BRADLEY RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182892193-Service in Progress,182892193,2018-10-16 18:42:54,"1016 S 26TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
182892200-Service in Progress,182892200,2018-10-16 18:42:47,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
182892196-City Citation(s) Issued,182892196,2018-10-16 18:41:07,"4903 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182892195-Advised,182892195,2018-10-16 18:40:44,"8100 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182892169-Assignment Completed,182892169,2018-10-16 18:25:59,"2356 N BREMEN ST,MKE",5,INVESTIGATION,Assignment Completed
182892126-Assignment Completed,182892126,2018-10-16 18:09:46,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182892009-Advised,182892009,2018-10-16 17:55:31,"2835 S 57TH ST,MKE",6,WELFARE CITIZEN,Advised
182892088-To be Filed,182892088,2018-10-16 17:54:23,"930 N WATER ST,MKE",1,ACC PDO,To be Filed
182891985-Assignment Completed,182891985,2018-10-16 17:50:38,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Assignment Completed
182892219-Assignment Completed,182892219,2018-10-16 18:50:00,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182892211-Service in Progress,182892211,2018-10-16 18:48:02,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
182891980-Unable to Locate Complainant,182891980,2018-10-16 18:45:15,"3737 S 27TH ST,MKE",6,ADDL INFO,Unable to Locate Complainant
182892200-Assignment Completed,182892200,2018-10-16 18:42:47,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182892073-Advised,182892073,2018-10-16 18:36:04,"S 27TH ST / W OHIO AV,MKE",6,TRBL W/SUBJ,Advised
182892229-Service in Progress,182892229,2018-10-16 18:53:34,"8512 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
182892227-Service in Progress,182892227,2018-10-16 18:52:52,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182892203-Service in Progress,182892203,2018-10-16 18:50:35,"E LOCUST ST / N WEIL ST,MKE",5,ACC UNKN INJ,Service in Progress
182892220-Assignment Completed,182892220,2018-10-16 18:50:11,"N 57TH ST / W CUSTER AV,MKE",4,VEHICLE PURSUIT,Assignment Completed
182892177-Advised,182892177,2018-10-16 18:50:03,"3316 N 3RD ST,MKE",5,INJ PERSON/SICK,Advised
182892159-Advised,182892159,2018-10-16 18:35:18,"1755 N CAMBRIDGE AV,MKE",1,CALL FOR POLICE,Advised
182892179-To be Filed,182892179,2018-10-16 18:30:13,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182892114-Assignment Completed,182892114,2018-10-16 18:03:39,"2900 W GRANT ST,MKE",2,COMMUNITY MTNG,Assignment Completed
182892107-To be Filed,182892107,2018-10-16 18:00:26,"2349 S 19TH ST,MKE",2,VACANT HOUSE CHK,To be Filed
182892238-Service in Progress,182892238,2018-10-16 18:59:33,"2758 N 50TH ST,MKE",7,SUBJ WANTED,Service in Progress
182892237-Service in Progress,182892237,2018-10-16 18:59:32,"6443 N 42ND ST,MKE",4,SUBJ WANTED,Service in Progress
182892236-Service in Progress,182892236,2018-10-16 18:59:06,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
182892164-Unable to Locate Complainant,182892164,2018-10-16 18:58:09,"823 W HADLEY ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
182892094-Service in Progress,182892094,2018-10-16 18:57:01,"2745 S 14TH ST,MKE",2,ADDL INFO,Service in Progress
182892234-Service in Progress,182892234,2018-10-16 18:56:50,"2227 W NATIONAL AV,MKE",2,SUBJ STOP,Service in Progress
182892232-Service in Progress,182892232,2018-10-16 18:56:27,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182892193-Advised,182892193,2018-10-16 18:42:54,"1016 S 26TH ST,MKE",2,INJ PERSON/SICK,Advised
182892175-Advised,182892175,2018-10-16 19:03:41,"8253 N 107TH ST,MKE",4,FAMILY TROUBLE,Advised
182891987-Service in Progress,182891987,2018-10-16 19:03:39,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182892207-Service in Progress,182892207,2018-10-16 19:03:21,"250 W HOLT AV,MKE",6,FIGHT,Service in Progress
182892198-Service in Progress,182892198,2018-10-16 19:02:30,"3031 N 24TH ST,MKE",5,LANDLORD/TEN TRB,Service in Progress
182892242-Service in Progress,182892242,2018-10-16 19:01:27,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182892241-Service in Progress,182892241,2018-10-16 19:01:11,"201 N MAYFAIR RD,WAUWATOSA",7,ASSIGNMENT,Service in Progress
182892240-Advised,182892240,2018-10-16 19:00:30,"5100 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182892097-To be Filed,182892097,2018-10-16 19:00:16,"4950 N 67TH ST,MKE",7,THEFT,To be Filed
182892232-Assignment Completed,182892232,2018-10-16 18:56:27,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
182892229-To be Filed,182892229,2018-10-16 18:53:34,"8512 W VILLARD AV,MKE",4,FOLLOW UP,To be Filed
182892220-To be Filed,182892220,2018-10-16 18:50:11,"N 57TH ST / W CUSTER AV,MKE",4,VEHICLE PURSUIT,To be Filed
182892130-Assignment Completed,182892130,2018-10-16 18:11:20,"S 12TH ST / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182892260-City Citation(s) Issued,182892260,2018-10-16 19:09:53,"7600 W CALUMET RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182892205-Service in Progress,182892205,2018-10-16 19:08:54,"2821 N HUMBOLDT BL,MKE",5,ASSIGNMENT,Service in Progress
182892258-Service in Progress,182892258,2018-10-16 19:08:24,"231 E VAN BECK AV,MKE",6,ASSIGNMENT,Service in Progress
182892214-Service in Progress,182892214,2018-10-16 19:08:12,"3165 N 20TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182892255-Service in Progress,182892255,2018-10-16 19:07:21,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182892254-Service in Progress,182892254,2018-10-16 19:07:20,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182892252-Advised,182892252,2018-10-16 19:07:01,"7700 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182892202-Advised/Referral,182892202,2018-10-16 19:06:51,"2945 N MOTHER SIMPSON WA,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
182892251-Assignment Completed,182892251,2018-10-16 19:06:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182892249-Assignment Completed,182892249,2018-10-16 19:06:23,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182892105-Service in Progress,182892105,2018-10-16 19:06:06,"627 W CAPITOL DR,MKE",5,BATTERY,Service in Progress
182892198-Unable to Locate Complainant,182892198,2018-10-16 19:02:30,"3031 N 24TH ST,MKE",5,LANDLORD/TEN TRB,Unable to Locate Complainant
182892237-Unable to Locate Complainant,182892237,2018-10-16 18:59:32,"6443 N 42ND ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182892132-Unable to Locate Complainant,182892132,2018-10-16 19:14:35,"2774 N 44TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182892059-Service in Progress,182892059,2018-10-16 19:14:03,"1599 W WINDLAKE AV,MKE",2,CHILD CUSTODY,Service in Progress
182892269-Service in Progress,182892269,2018-10-16 19:13:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182892267-Service in Progress,182892267,2018-10-16 19:12:55,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182892265-Service in Progress,182892265,2018-10-16 19:11:59,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182892264-Service in Progress,182892264,2018-10-16 19:11:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182892262-Assignment Completed,182892262,2018-10-16 19:10:22,"S LOGAN AV / E LINCOLN AV,MKE",6,CITIZEN CONTACT,Assignment Completed
182892278-Assignment Completed,182892278,2018-10-16 19:19:00,"3882 N 12TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
182892206-Service in Progress,182892206,2018-10-16 19:16:45,"904 E PEARSON ST,MKE",1,SUSP PERS/AUTO,Service in Progress
182892276-Service in Progress,182892276,2018-10-16 19:16:41,"2525 S 44TH ST,MKE",6,FOLLOW UP,Service in Progress
182892272-Service in Progress,182892272,2018-10-16 19:15:18,"7625 W DONNA CT,MKE",4,FIRE,Service in Progress
182892205-Assignment Completed,182892205,2018-10-16 19:08:54,"2821 N HUMBOLDT BL,MKE",5,ASSIGNMENT,Assignment Completed
182892207-Advised,182892207,2018-10-16 19:03:21,"250 W HOLT AV,MKE",6,FIGHT,Advised
182892238-Unable to Locate Complainant,182892238,2018-10-16 18:59:33,"2758 N 50TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182892236-Assignment Completed,182892236,2018-10-16 18:59:06,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182892115-Advised,182892115,2018-10-16 19:24:16,"5178 N LOVERS LANE RD,MKE",4,PROPERTY DAMAGE,Advised
182892292-Service in Progress,182892292,2018-10-16 19:24:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182892281-Service in Progress,182892281,2018-10-16 19:23:49,"N FARWELL AV / E KENILWORTH PL,MKE",1,BATTERY,Service in Progress
182892284-Service in Progress,182892284,2018-10-16 19:23:42,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
182892283-Unable to Locate Complainant,182892283,2018-10-16 19:21:53,"N 5TH ST / W HADLEY ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
182892289-Service in Progress,182892289,2018-10-16 19:21:52,"1150 N ALOIS ST,MKE",3,RETURN STATION,Service in Progress
