ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190451928-Unable to Locate Complainant,190451928,2019-02-14 19:04:19,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
190452075-Advised/Referral,190452075,2019-02-14 19:04:09,"2084 S MUSKEGO AV,MKE",2,PROPERTY DAMAGE,Advised/Referral
190452112-Service in Progress,190452112,2019-02-14 19:03:27,"1988 W CAPITOL DR,MKE",5,SHOTSPOTTER,Service in Progress
190451936-Service in Progress,190451936,2019-02-14 19:01:13,"N 50TH ST / W FIEBRANTZ AV,MKE",7,THEFT,Service in Progress
190451665-Service in Progress,190451665,2019-02-14 19:00:37,"5103 N 51ST BL,MKE",7,BATTERY,Service in Progress
190451628-Service in Progress,190451628,2019-02-14 19:00:04,"9713 W LISBON AV,MKE",7,ACC PDO,Service in Progress
190452014-Service in Progress,190452014,2019-02-14 19:09:45,"3843 N 51ST BL,MKE",7,ENTRY AUTOS,Service in Progress
190452123-Service in Progress,190452123,2019-02-14 19:07:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190451986-Service in Progress,190451986,2019-02-14 19:07:25,"7927 N 94TH ST,MKE",4,ACC PDO,Service in Progress
190452120-Service in Progress,190452120,2019-02-14 19:07:14,"1935 W BURNHAM ST,MKE",2,BATTERY DV,Service in Progress
190452109-Service in Progress,190452109,2019-02-14 19:06:55,"6148 N 38TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190452119-Assignment Completed,190452119,2019-02-14 19:06:29,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190452053-Service in Progress,190452053,2019-02-14 19:06:00,"N 23RD ST / W LOCUST ST,MKE",5,STOLEN VEHICLE,Service in Progress
190452028-Service in Progress,190452028,2019-02-14 19:03:08,"N GREEN BAY AV / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190451927-Advised,190451927,2019-02-14 19:14:36,"9033 W HAMPTON AV,MKE",7,FAMILY TROUBLE,Advised
190452071-Advised,190452071,2019-02-14 19:14:30,"2311 W CAPITOL DR,MKE",5,CHILD CUSTODY,Advised
190452113-Service in Progress,190452113,2019-02-14 19:14:19,"S 2ND ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190452137-Service in Progress,190452137,2019-02-14 19:14:05,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190452131-Service in Progress,190452131,2019-02-14 19:13:04,"3514 W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190452116-Service in Progress,190452116,2019-02-14 19:13:01,"W FOND DU LAC AV / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Service in Progress
190452134-Service in Progress,190452134,2019-02-14 19:12:27,"3510 W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190452117-Unable to Locate Complainant,190452117,2019-02-14 19:11:32,"N 98TH ST / W CENTER ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190452129-Service in Progress,190452129,2019-02-14 19:10:45,"2028 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190452123-Assignment Completed,190452123,2019-02-14 19:07:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190452114-Unable to Locate Complainant,190452114,2019-02-14 19:04:46,"N 104TH ST / W HAMPTON AV,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
190452112-Unable to Locate Complainant,190452112,2019-02-14 19:03:27,"1988 W CAPITOL DR,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190451936-Unable to Locate Complainant,190451936,2019-02-14 19:01:13,"N 50TH ST / W FIEBRANTZ AV,MKE",7,THEFT,Unable to Locate Complainant
190451628-Open Investigation,190451628,2019-02-14 19:00:04,"9713 W LISBON AV,MKE",7,ACC PDO,Open Investigation
190452029-Advised,190452029,2019-02-14 18:32:53,"7900 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
190451995-To be Filed,190451995,2019-02-14 18:17:32,"2819 S 34TH ST,MKE",6,DEAD ON ENTRY,To be Filed
190452140-Service in Progress,190452140,2019-02-14 19:19:52,"3457 N 67TH ST,MKE",7,NOTIFICATION,Service in Progress
190452146-Service in Progress,190452146,2019-02-14 19:19:49,"930 W WELLS ST,MKE",1,TRBL W/SUBJ,Service in Progress
190451999-Advised,190451999,2019-02-14 19:19:37,"3908 N 87TH ST,MKE",7,CHILD CUSTODY,Advised
190452147-Service in Progress,190452147,2019-02-14 19:19:11,CHIEF'S HOUSE,1,SPECIAL ASSIGN,Service in Progress
190452142-Assignment Completed,190452142,2019-02-14 19:17:29,"W MICHIGAN ST / N VEL R PHILLIPS AV,MKE",1,ENTRY AUTOS,Assignment Completed
190452143-Service in Progress,190452143,2019-02-14 19:16:01,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190452131-Assignment Completed,190452131,2019-02-14 19:13:04,"3514 W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
190452090-Assignment Completed,190452090,2019-02-14 18:53:14,"1322 N 32ND ST,MKE",3,FOLLOW UP,Assignment Completed
190452048-Assignment Completed,190452048,2019-02-14 18:35:38,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190452017-To be Filed,190452017,2019-02-14 18:31:43,"S 35TH ST / W HAYES AV,MKE",2,ACC PDO,To be Filed
190452027-To be Filed,190452027,2019-02-14 18:27:10,"2930 S 55TH ST,MKE",6,ENTRY,To be Filed
190452141-Service in Progress,190452141,2019-02-14 19:24:02,"4782 N 29TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190452144-Assignment Completed,190452144,2019-02-14 19:21:10,"139 W MITCHELL ST,MKE",2,NOTIFICATION,Assignment Completed
190452152-Service in Progress,190452152,2019-02-14 19:21:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190452168-Assignment Completed,190452168,2019-02-14 19:29:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190452133-Service in Progress,190452133,2019-02-14 19:28:57,"2825 N 46TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190451854-Advised,190451854,2019-02-14 19:26:37,"2611 N HOLTON ST,MKE",5,TRBL W/SUBJ,Advised
190452099-Unable to Locate Complainant,190452099,2019-02-14 19:26:02,"2728 N 18TH ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
190452078-Unable to Locate Complainant,190452078,2019-02-14 19:25:10,"N 6TH ST / W KEEFE AV,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
190452141-Assignment Completed,190452141,2019-02-14 19:24:02,"4782 N 29TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190452051-Advised,190452051,2019-02-14 19:34:29,"5925 N 62ND ST,MKE",4,NOISE NUISANCE,Advised
190452181-Assignment Completed,190452181,2019-02-14 19:33:32,"7003 N LINCOLNSHIRE CR,MKE",4,FOLLOW UP,Assignment Completed
190452180-Assignment Completed,190452180,2019-02-14 19:33:28,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190452177-Service in Progress,190452177,2019-02-14 19:32:12,"5351 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
190451806-Advised,190451806,2019-02-14 19:32:10,"2965 N 30TH ST,MKE",5,PARKING TROUBLE,Advised
190452176-Service in Progress,190452176,2019-02-14 19:31:34,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190452170-Advised,190452170,2019-02-14 19:30:09,"4050 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190452106-To be Filed,190452106,2019-02-14 18:58:54,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
190452074-Assignment Completed,190452074,2019-02-14 18:46:05,"3700-BLK N 39TH ST,MKE",7,INVESTIGATION,Assignment Completed
190452182-Service in Progress,190452182,2019-02-14 19:38:41,"S 16TH ST / W FOREST HOME AV,MKE",2,RECKLESS VEHICLE,Service in Progress
190452191-Service in Progress,190452191,2019-02-14 19:38:25,"3124 W MC KINLEY BL,MKE",3,SUBJ WANTED,Service in Progress
190452189-Service in Progress,190452189,2019-02-14 19:38:18,"6360 S 13TH ST,OCR",6,FOLLOW UP,Service in Progress
190452186-Assignment Completed,190452186,2019-02-14 19:37:14,"2301 N LAKE DR,MKE",1,PARK AND WALK,Assignment Completed
190452111-Service in Progress,190452111,2019-02-14 19:36:23,"1432 W CONCORDIA AV,MKE",5,ASSIGNMENT,Service in Progress
190452172-Service in Progress,190452172,2019-02-14 19:35:41,"5790 S 27TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190451937-Service in Progress,190451937,2019-02-14 19:35:10,"2431 N 20TH ST,MKE",3,SUBJ WANTED,Service in Progress
190452179-Service in Progress,190452179,2019-02-14 19:44:26,"300 W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Service in Progress
190451960-Unable to Locate Complainant,190451960,2019-02-14 19:43:13,"4462 N 50TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190452200-Advised,190452200,2019-02-14 19:42:52,"W APPLETON AV / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190452196-Assignment Completed,190452196,2019-02-14 19:41:14,"6701 W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190452195-Advised,190452195,2019-02-14 19:40:18,"3185 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190452133-Advised/Referral,190452133,2019-02-14 19:28:57,"2825 N 46TH ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
190452140-Unable to Locate Complainant,190452140,2019-02-14 19:19:52,"3457 N 67TH ST,MKE",7,NOTIFICATION,Unable to Locate Complainant
190452014-Assignment Completed,190452014,2019-02-14 19:09:45,"3843 N 51ST BL,MKE",7,ENTRY AUTOS,Assignment Completed
190451986-Advised,190451986,2019-02-14 19:07:25,"7927 N 94TH ST,MKE",4,ACC PDO,Advised
190451731-Advised,190451731,2019-02-14 18:59:38,"6700 W APPLETON AV,MKE",7,PROPERTY DAMAGE,Advised
190452217-Service in Progress,190452217,2019-02-14 19:49:43,"2801 W CUSTER AV,MKE",4,SUBJ WANTED,Service in Progress
190452216-Service in Progress,190452216,2019-02-14 19:49:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190452215-Advised,190452215,2019-02-14 19:49:09,"3105 N BUFFUM ST,MKE",5,TRAFFIC STOP,Advised
190452214-Service in Progress,190452214,2019-02-14 19:49:07,"3100 W FOREST HOME AV,MKE",2,PATROL,Service in Progress
190452205-Advised,190452205,2019-02-14 19:46:15,"3185 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190452197-Unable to Locate Complainant,190452197,2019-02-14 19:45:30,"N TEUTONIA AV / W HOPE AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190452087-Unable to Locate Complainant,190452087,2019-02-14 19:45:06,"1721 W CANAL ST,MKE",3,THEFT,Unable to Locate Complainant
190452152-Assignment Completed,190452152,2019-02-14 19:21:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190452090-To be Filed,190452090,2019-02-14 18:53:14,"1322 N 32ND ST,MKE",3,FOLLOW UP,To be Filed
190452228-Advised/Referral,190452228,2019-02-14 19:54:29,"S 37TH ST / W NATIONAL AV,MKE",2,SHOTS FIRED,Advised/Referral
190452224-Advised,190452224,2019-02-14 19:52:50,"7000 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190452218-Unable to Locate Complainant,190452218,2019-02-14 19:51:09,"E OKLAHOMA AV / S HOWELL AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190452211-Unable to Locate Complainant,190452211,2019-02-14 19:50:16,"S 17TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190452217-Assignment Completed,190452217,2019-02-14 19:49:43,"2801 W CUSTER AV,MKE",4,SUBJ WANTED,Assignment Completed
190452214-Assignment Completed,190452214,2019-02-14 19:49:07,"3100 W FOREST HOME AV,MKE",2,PATROL,Assignment Completed
190452182-Unable to Locate Complainant,190452182,2019-02-14 19:38:41,"S 16TH ST / W FOREST HOME AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190452176-Assignment Completed,190452176,2019-02-14 19:31:34,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190452146-Advised,190452146,2019-02-14 19:19:49,"930 W WELLS ST,MKE",1,TRBL W/SUBJ,Advised
190452116-Advised,190452116,2019-02-14 19:13:01,"W FOND DU LAC AV / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Advised
190452231-Advised,190452231,2019-02-14 19:58:39,"2457 N BREMEN ST,MKE",5,TRBL W/SUBJ,Advised
190452227-Service in Progress,190452227,2019-02-14 19:58:04,"2012 N 36TH ST,MKE",3,BATTERY,Service in Progress
190452203-Assignment Completed,190452203,2019-02-14 19:57:42,"9520 W FOND DU LAC AV,MKE",4,NOTIFICATION,Assignment Completed
190452236-Assignment Completed,190452236,2019-02-14 19:57:15,"1132 E WRIGHT ST,MKE",5,BUSINESS CHECK,Assignment Completed
190452235-Advised,190452235,2019-02-14 19:57:00,"3200 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190452223-Advised,190452223,2019-02-14 19:56:00,"629 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
190452232-Assignment Completed,190452232,2019-02-14 19:55:17,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190452216-Assignment Completed,190452216,2019-02-14 19:49:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190452189-To be Filed,190452189,2019-02-14 19:38:18,"6360 S 13TH ST,OCR",6,FOLLOW UP,To be Filed
190452133-Assignment Completed,190452133,2019-02-14 19:28:57,"2825 N 46TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
190452109-Advised,190452109,2019-02-14 19:06:55,"6148 N 38TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190452245-Advised,190452245,2019-02-14 20:04:03,"380 E CAPITOL DR,MKE",5,PROPERTY DAMAGE,Advised
190452249-Service in Progress,190452249,2019-02-14 20:03:55,"2520 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190452247-Assignment Completed,190452247,2019-02-14 20:03:39,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190452246-Assignment Completed,190452246,2019-02-14 20:03:35,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190452164-Service in Progress,190452164,2019-02-14 20:03:16,"3414 W FLORIST AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190452198-Service in Progress,190452198,2019-02-14 20:02:43,"907 N 37TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190452239-Advised,190452239,2019-02-14 20:00:37,"N 59TH ST / W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190452261-Service in Progress,190452261,2019-02-14 20:09:02,"5700 W CAPITOL DR,MKE",7,ASSIGNMENT,Service in Progress
190452096-Service in Progress,190452096,2019-02-14 20:08:48,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190452260-Advised,190452260,2019-02-14 20:08:44,"6414 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190452159-Service in Progress,190452159,2019-02-14 20:07:04,"2508 N 35TH ST,MKE",3,CHILD CUSTODY,Service in Progress
190452254-Assignment Completed,190452254,2019-02-14 20:06:04,"2578 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Assignment Completed
190452179-Advised,190452179,2019-02-14 19:44:26,"300 W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Advised
190452111-Assignment Completed,190452111,2019-02-14 19:36:23,"1432 W CONCORDIA AV,MKE",5,ASSIGNMENT,Assignment Completed
190452269-Service in Progress,190452269,2019-02-14 20:14:28,"3516 N 15TH ST,MKE",5,ACC PDO,Service in Progress
190452267-Service in Progress,190452267,2019-02-14 20:14:09,"W BRENTWOOD AV / N 84TH ST,MKE",4,RECKLESS VEHICLE,Service in Progress
190452271-Service in Progress,190452271,2019-02-14 20:13:31,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190452268-City Citation(s) Issued,190452268,2019-02-14 20:11:51,"N SHERMAN BL / W BONNY PL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190452264-Advised,190452264,2019-02-14 20:11:45,"2517 S 44TH ST,MKE",6,WELFARE CITIZEN,Advised
190452256-Service in Progress,190452256,2019-02-14 20:11:20,"N 44TH ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
190452265-Assignment Completed,190452265,2019-02-14 20:10:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190452229-Advised,190452229,2019-02-14 20:10:11,"10500 W FOND DU LAC AV,MKE",4,NOISE NUISANCE,Advised
190452263-Advised,190452263,2019-02-14 20:10:11,"6005 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190452261-Open Investigation,190452261,2019-02-14 20:09:02,"5700 W CAPITOL DR,MKE",7,ASSIGNMENT,Open Investigation
190452159-Unable to Locate Complainant,190452159,2019-02-14 20:07:04,"2508 N 35TH ST,MKE",3,CHILD CUSTODY,Unable to Locate Complainant
190452177-Assignment Completed,190452177,2019-02-14 19:32:12,"5351 N 91ST ST,MKE",4,WELFARE CITIZEN,Assignment Completed
190452278-Service in Progress,190452278,2019-02-14 20:19:52,"W LOCUST ST / N 16TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190452284-Service in Progress,190452284,2019-02-14 20:19:29,"2366 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Service in Progress
190452283-Assignment Completed,190452283,2019-02-14 20:19:14,2250 N 62,7,PROPERTY PICKUP,Assignment Completed
190452282-Advised,190452282,2019-02-14 20:19:04,"220 E LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190452281-Assignment Completed,190452281,2019-02-14 20:18:59,"2701 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190452280-Service in Progress,190452280,2019-02-14 20:18:42,"N 99TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190452273-Service in Progress,190452273,2019-02-14 20:17:55,"2637 N 50TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190452276-Service in Progress,190452276,2019-02-14 20:16:53,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190452274-Unable to Locate Complainant,190452274,2019-02-14 20:16:37,"420 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190452275-Assignment Completed,190452275,2019-02-14 20:15:23,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190452249-Assignment Completed,190452249,2019-02-14 20:03:55,"2520 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
190452191-Assignment Completed,190452191,2019-02-14 19:38:25,"3124 W MC KINLEY BL,MKE",3,SUBJ WANTED,Assignment Completed
190452172-Advised,190452172,2019-02-14 19:35:41,"5790 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
190452296-Unable to Locate Complainant,190452296,2019-02-14 20:24:54,"3278 N DOUSMAN ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190452297-Service in Progress,190452297,2019-02-14 20:23:47,"N 24TH ST / W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Service in Progress
190452293-Service in Progress,190452293,2019-02-14 20:22:24,"1942 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
190452292-Service in Progress,190452292,2019-02-14 20:21:56,"3100 W BURNHAM ST,MKE",2,PATROL,Service in Progress
190452208-Service in Progress,190452208,2019-02-14 20:21:31,"S 20TH ST / W FOREST HOME AV,MKE",2,STOLEN VEHICLE,Service in Progress
190452290-Assignment Completed,190452290,2019-02-14 20:21:14,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190452289-Assignment Completed,190452289,2019-02-14 20:21:13,"S KINNICKINNIC AV / E LINCOLN AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190452285-Service in Progress,190452285,2019-02-14 20:20:47,"N PLANKINTON AV / W BUFFALO ST,MKE",1,ACC PDO,Service in Progress
190452286-Advised,190452286,2019-02-14 20:20:44,"N 76TH ST / W MILL RD,MKE",4,TRAFFIC STOP,Advised
190452276-Assignment Completed,190452276,2019-02-14 20:16:53,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190452256-Assignment Completed,190452256,2019-02-14 20:11:20,"N 44TH ST / W LISBON AV,MKE",3,ACC PI,Assignment Completed
190452311-Service in Progress,190452311,2019-02-14 20:29:17,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190452307-Assignment Completed,190452307,2019-02-14 20:28:41,"W FOND DU LAC AV / W KEEFE AV,MKE",7,TRAFFIC STOP,Assignment Completed
190452305-Service in Progress,190452305,2019-02-14 20:28:11,"2500 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
190452303-Advised,190452303,2019-02-14 20:26:24,"2333 N HUBBARD ST,MKE",5,TRAFFIC STOP,Advised
190452302-Assignment Completed,190452302,2019-02-14 20:26:22,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190452277-Advised,190452277,2019-02-14 20:26:05,"433 W ST PAUL AV,MKE",1,THEFT,Advised
190452230-Advised,190452230,2019-02-14 20:34:50,"4256 N 52ND ST,MKE",7,ACC PDO,Advised
190452324-Service in Progress,190452324,2019-02-14 20:34:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190452320-Service in Progress,190452320,2019-02-14 20:34:02,"820 W GALENA ST,MKE",5,STOLEN VEHICLE,Service in Progress
190452321-Advised,190452321,2019-02-14 20:33:38,"1575 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Advised
190452308-Advised,190452308,2019-02-14 20:33:01,"2549 N PALMER ST,MKE",5,TRBL W/SUBJ,Advised
190452322-Assignment Completed,190452322,2019-02-14 20:32:41,"2730 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190452319-Advised,190452319,2019-02-14 20:31:39,"1584 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190452317-Service in Progress,190452317,2019-02-14 20:31:22,"N PIERCE ST / E CENTER ST,MKE",5,INVESTIGATION,Service in Progress
190452316-Advised,190452316,2019-02-14 20:31:20,"1407 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
190452314-Assignment Completed,190452314,2019-02-14 20:30:20,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190452313-Service in Progress,190452313,2019-02-14 20:30:07,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190452307-City Citation(s) Issued,190452307,2019-02-14 20:28:41,"W FOND DU LAC AV / W KEEFE AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190452297-Assignment Completed,190452297,2019-02-14 20:23:47,"N 24TH ST / W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Assignment Completed
190452292-Assignment Completed,190452292,2019-02-14 20:21:56,"3100 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190452208-To be Filed,190452208,2019-02-14 20:21:31,"S 20TH ST / W FOREST HOME AV,MKE",2,STOLEN VEHICLE,To be Filed
190452285-Filed Driver Exchange Report,190452285,2019-02-14 20:20:47,"N PLANKINTON AV / W BUFFALO ST,MKE",1,ACC PDO,Filed Driver Exchange Report
190452284-Advised,190452284,2019-02-14 20:19:29,"2366 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190452096-Assignment Completed,190452096,2019-02-14 20:08:48,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190452164-Advised,190452164,2019-02-14 20:03:16,"3414 W FLORIST AV,MKE",4,TRBL W/SUBJ-DV,Advised
190452198-Advised,190452198,2019-02-14 20:02:43,"907 N 37TH ST,MKE",3,WELFARE CITIZEN,Advised
190451937-To be Filed,190451937,2019-02-14 19:35:10,"2431 N 20TH ST,MKE",3,SUBJ WANTED,To be Filed
190452299-Unable to Locate Complainant,190452299,2019-02-14 20:39:08,"2601 W ROOSEVELT DR,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190452334-Service in Progress,190452334,2019-02-14 20:37:43,"6800-BLK W HAMPTON AV,MKE",7,INVESTIGATION,Service in Progress
190452332-Advised,190452332,2019-02-14 20:36:42,"3700 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190452330-Assignment Completed,190452330,2019-02-14 20:36:00,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190452329-Service in Progress,190452329,2019-02-14 20:35:42,"N GRANVILLE RD / W DARNEL AV,MKE",4,PROPERTY PICKUP,Service in Progress
190452313-Assignment Completed,190452313,2019-02-14 20:30:07,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190452305-Assignment Completed,190452305,2019-02-14 20:28:11,"2500 W WISCONSIN AV,MKE",3,INVESTIGATION,Assignment Completed
190452287-Advised,190452287,2019-02-14 20:44:46,"3181 N 13TH ST,MKE",5,TRBL W/SUBJ,Advised
190452335-Service in Progress,190452335,2019-02-14 20:44:30,"3114 W MICHIGAN ST,MKE",3,TRBL W/SUBJ,Service in Progress
190452339-Advised,190452339,2019-02-14 20:42:13,"1109 N CASS ST,MKE",1,TRBL W/SUBJ,Advised
190452188-Advised,190452188,2019-02-14 20:41:01,"2809 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190452325-Service in Progress,190452325,2019-02-14 20:40:34,"4061 N 54TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190452324-Assignment Completed,190452324,2019-02-14 20:34:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190452295-Service in Progress,190452295,2019-02-14 20:49:17,"2903 N 55TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190452349-Assignment Completed,190452349,2019-02-14 20:49:11,"1020 E LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190452347-Service in Progress,190452347,2019-02-14 20:48:38,"8665 W FOND DU LAC AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
190452333-Service in Progress,190452333,2019-02-14 20:47:51,"2154 W FOREST HOME AV,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190452345-Assignment Completed,190452345,2019-02-14 20:47:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190452344-Assignment Completed,190452344,2019-02-14 20:47:15,"633 W WISCONSIN AV,MKE",1,ASSIGNMENT,Assignment Completed
190452343-Service in Progress,190452343,2019-02-14 20:47:05,"2500 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190452342-Service in Progress,190452342,2019-02-14 20:46:40,N 12TH ST/W NORTH AVE,3,INVESTIGATION,Service in Progress
190452334-Assignment Completed,190452334,2019-02-14 20:37:43,"6800-BLK W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
190452317-Assignment Completed,190452317,2019-02-14 20:31:22,"N PIERCE ST / E CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190452351-Advised,190452351,2019-02-14 20:52:28,"3636 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190452357-Service in Progress,190452357,2019-02-14 20:52:03,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190452356-Service in Progress,190452356,2019-02-14 20:51:38,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190452348-Service in Progress,190452348,2019-02-14 20:51:16,"3119 S 10TH ST,MKE",6,BATTERY DV,Service in Progress
190452355-Service in Progress,190452355,2019-02-14 20:51:16,"3043 N 38TH ST,MKE",7,FOLLOW UP,Service in Progress
