ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190982506-Assignment Completed,190982506,2019-04-08 19:15:26,"823 S 10TH ST,MKE",2,PROPERTY PICKUP,Assignment Completed
190982333-Advised,190982333,2019-04-08 19:09:16,"4576 N 41ST ST,MKE",7,WELFARE CITIZEN,Advised
190982487-Advised/Referral,190982487,2019-04-08 19:07:07,"4246 N 68TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190982475-To be Filed,190982475,2019-04-08 19:02:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190982448-To be Filed,190982448,2019-04-08 18:50:54,"2867 N 8TH ST,MKE",5,ACC PDO,To be Filed
190982431-Unable to Locate Complainant,190982431,2019-04-08 18:47:11,"1624 N 10TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190982532-Service in Progress,190982532,2019-04-08 19:24:56,"N 15TH ST / W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
190982490-Service in Progress,190982490,2019-04-08 19:24:20,"E BRADY ST / N CASS ST,MKE",1,WELFARE CITIZEN,Service in Progress
190982527-To be Filed,190982527,2019-04-08 19:24:14,"2333 N 49TH ST,MKE",3,PROPERTY DAMAGE,To be Filed
190982525-Service in Progress,190982525,2019-04-08 19:24:01,"2201 S 17TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190982526-Service in Progress,190982526,2019-04-08 19:23:29,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190982430-Service in Progress,190982430,2019-04-08 19:23:07,"2543 S 15TH PL,MKE",2,LOOSE ANIMAL,Service in Progress
190982524-City Citation(s) Issued,190982524,2019-04-08 19:22:51,"6832 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190982523-Service in Progress,190982523,2019-04-08 19:22:49,"4821 N 76TH ST,MKE",7,IND EXPOSURE,Service in Progress
190982396-Service in Progress,190982396,2019-04-08 19:21:32,"N 24TH PL / W MC KINLEY AV,MKE",3,ANIMAL BITE,Service in Progress
190982522-City Citation(s) Issued,190982522,2019-04-08 19:21:15,"6500-BLK N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190982476-Unable to Locate Complainant,190982476,2019-04-08 19:20:52,"4409 N 61ST ST,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
190982520-Service in Progress,190982520,2019-04-08 19:20:08,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190982505-Assignment Completed,190982505,2019-04-08 19:13:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190982446-Assignment Completed,190982446,2019-04-08 18:49:54,"4700 W VLIET ST,MKE",3,LOOSE ANIMAL,Assignment Completed
190982545-Assignment Completed,190982545,2019-04-08 19:29:44,"2500 N BOOTH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190982544-Assignment Completed,190982544,2019-04-08 19:29:08,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190982521-Service in Progress,190982521,2019-04-08 19:28:22,"2076 S MUSKEGO AV,MKE",2,PROPERTY PICKUP,Service in Progress
190982541-Service in Progress,190982541,2019-04-08 19:28:09,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190982518-Service in Progress,190982518,2019-04-08 19:26:54,"2958 N 2ND ST,MKE",5,FRAUD,Service in Progress
190982529-Service in Progress,190982529,2019-04-08 19:26:47,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190982537-Assignment Completed,190982537,2019-04-08 19:25:49,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190982531-Unable to Locate Complainant,190982531,2019-04-08 19:25:21,"N 5TH ST / W KEEFE AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190982490-Unable to Locate Complainant,190982490,2019-04-08 19:24:20,"E BRADY ST / N CASS ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190982554-Assignment Completed,190982554,2019-04-08 19:33:52,"9500 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190982553-Assignment Completed,190982553,2019-04-08 19:33:33,"9700 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190982552-Service in Progress,190982552,2019-04-08 19:33:11,"1246 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Service in Progress
190982546-Advised,190982546,2019-04-08 19:33:05,"N 25TH ST / W CONCORDIA AV,MKE",5,NOISE NUISANCE,Advised
190982550-Advised,190982550,2019-04-08 19:32:42,"4449 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190982479-Service in Progress,190982479,2019-04-08 19:31:40,"1835 N 36TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190982543-Service in Progress,190982543,2019-04-08 19:30:28,"3130 S 20TH ST,MKE",6,CALL FOR POLICE,Service in Progress
190982542-Advised,190982542,2019-04-08 19:30:17,"2303 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190982521-Assignment Completed,190982521,2019-04-08 19:28:22,"2076 S MUSKEGO AV,MKE",2,PROPERTY PICKUP,Assignment Completed
190982502-Assignment Completed,190982502,2019-04-08 19:12:18,"S 80TH ST / W MORGAN AV,MKE",6,TRAFFIC LASER,Assignment Completed
190982421-Advised/Referral,190982421,2019-04-08 19:11:55,"5019 N HOPKINS ST,MKE",7,RECK USE OF WEAP,Advised/Referral
190982439-Advised/Referral,190982439,2019-04-08 18:51:33,"2316 W KEEFE AV,MKE",5,SUBJ WITH GUN,Advised/Referral
190982566-Service in Progress,190982566,2019-04-08 19:39:58,"5477 N HOPKINS ST,MKE",4,THEFT FROM PERSN,Service in Progress
190982561-Service in Progress,190982561,2019-04-08 19:39:27,"3801 N 88TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190982568-Assignment Completed,190982568,2019-04-08 19:38:51,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190982538-Advised,190982538,2019-04-08 19:38:48,"3147 S 23RD ST,MKE",6,TRBL W/JUV,Advised
190982534-Service in Progress,190982534,2019-04-08 19:38:46,"2531 W VICTORY LA,MKE",5,THREAT,Service in Progress
190982565-Service in Progress,190982565,2019-04-08 19:37:53,"2438 N 51ST ST,MKE",3,FOLLOW UP,Service in Progress
190982558-Assignment Completed,190982558,2019-04-08 19:36:32,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190982551-Service in Progress,190982551,2019-04-08 19:35:46,"1602 N 35TH ST,MKE",3,DRUG DEALING,Service in Progress
190982539-Advised,190982539,2019-04-08 19:35:09,"2100 N 30TH ST,MKE",3,INJ PERSON/SICK,Advised
190982498-Unable to Locate Complainant,190982498,2019-04-08 19:19:51,"S 3RD ST / W HOWARD AV,MKE",6,TRBL W/JUV,Unable to Locate Complainant
190982499-Advised,190982499,2019-04-08 19:17:04,"7911 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
190982582-Service in Progress,190982582,2019-04-08 19:44:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190982577-Service in Progress,190982577,2019-04-08 19:42:18,"320 E MENOMONEE ST,MKE",1,ASSIGNMENT,Service in Progress
190982557-Service in Progress,190982557,2019-04-08 19:42:03,"113 E JUNEAU AV,MKE",1,ACC PDO,Service in Progress
190982575-Service in Progress,190982575,2019-04-08 19:41:34,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190982570-Service in Progress,190982570,2019-04-08 19:40:32,"2966 N 9TH ST,MKE",5,BATTERY DV,Service in Progress
190982534-Advised,190982534,2019-04-08 19:38:46,"2531 W VICTORY LA,MKE",5,THREAT,Advised
190982552-Assignment Completed,190982552,2019-04-08 19:33:11,"1246 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
190982518-Unable to Locate Complainant,190982518,2019-04-08 19:26:54,"2958 N 2ND ST,MKE",5,FRAUD,Unable to Locate Complainant
190982377-Unable to Locate Complainant,190982377,2019-04-08 19:17:32,"3927 N 58TH ST,MKE",7,ASSIGNMENT,Unable to Locate Complainant
190982597-Assignment Completed,190982597,2019-04-08 19:49:17,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190982595-Service in Progress,190982595,2019-04-08 19:48:49,"9900 W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190982596-City Citation(s) Issued,190982596,2019-04-08 19:48:49,"8311 W WARNIMONT AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190982589-Assignment Completed,190982589,2019-04-08 19:47:15,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190982588-Service in Progress,190982588,2019-04-08 19:46:38,HALES CORNERS PD,5,FOLLOW UP,Service in Progress
190982584-Unable to Locate Complainant,190982584,2019-04-08 19:45:44,"2766 N 18TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190982610-City Citation(s) Issued,190982610,2019-04-08 19:53:43,"4010 N 84TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190982609-Assignment Completed,190982609,2019-04-08 19:53:37,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190982608-Assignment Completed,190982608,2019-04-08 19:53:02,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190982533-Service in Progress,190982533,2019-04-08 19:52:45,"5000 W CHAMBERS ST,MKE",7,BATTERY DV,Service in Progress
190982603-Service in Progress,190982603,2019-04-08 19:52:11,"3500 W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
190982599-Assignment Completed,190982599,2019-04-08 19:51:32,"1937 N 7TH ST,MKE",5,MFD OTHER,Assignment Completed
190982600-Service in Progress,190982600,2019-04-08 19:50:37,"1127 W GREENFIELD AV,MKE",2,BATTERY DV,Service in Progress
190982625-Service in Progress,190982625,2019-04-08 19:58:45,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190982622-Advised/Referral,190982622,2019-04-08 19:58:42,"S 35TH ST / W NATIONAL AV,MKE",2,BATTERY,Advised/Referral
190982594-Service in Progress,190982594,2019-04-08 19:58:36,"S 13TH ST / W MANITOBA ST,MKE",6,ACC PI,Service in Progress
190982620-Service in Progress,190982620,2019-04-08 19:57:59,"5000 W CHAMBERS ST,MKE",7,BATTERY DV,Service in Progress
190982623-Assignment Completed,190982623,2019-04-08 19:57:23,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190982621-Service in Progress,190982621,2019-04-08 19:57:10,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190982617-Advised,190982617,2019-04-08 19:56:04,"6501 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
190982612-Service in Progress,190982612,2019-04-08 19:55:08,"8854 N 95TH ST,MKE",4,BATTERY DV,Service in Progress
190982606-Assignment Completed,190982606,2019-04-08 19:55:07,"N 51ST ST / W LISBON AV,MKE",3,SUBJ WITH GUN,Assignment Completed
190982632-Unable to Locate Complainant,190982632,2019-04-08 20:04:31,"3820 N 50TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
190982634-Assignment Completed,190982634,2019-04-08 20:03:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190982572-Service in Progress,190982572,2019-04-08 20:03:19,"1128 W MAPLE ST,MKE",2,SUBJ WANTED,Service in Progress
190982631-Advised,190982631,2019-04-08 20:03:10,"3328 S BURRELL ST,MKE",6,NOISE NUISANCE,Advised
190982119-Unable to Locate Complainant,190982119,2019-04-08 20:02:45,"N 30TH ST / W MT VERNON AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190982630-Service in Progress,190982630,2019-04-08 20:00:47,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190982618-Service in Progress,190982618,2019-04-08 20:00:07,"2210 N 21ST ST,MKE",3,BATTERY DV,Service in Progress
190982606-Unable to Locate Complainant,190982606,2019-04-08 19:55:07,"N 51ST ST / W LISBON AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190982603-Assignment Completed,190982603,2019-04-08 19:52:11,"3500 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190982557-Filed Driver Exchange Report,190982557,2019-04-08 19:42:03,"113 E JUNEAU AV,MKE",1,ACC PDO,Filed Driver Exchange Report
190982566-Advised/Referral,190982566,2019-04-08 19:39:58,"5477 N HOPKINS ST,MKE",4,THEFT FROM PERSN,Advised/Referral
190982565-Assignment Completed,190982565,2019-04-08 19:37:53,"2438 N 51ST ST,MKE",3,FOLLOW UP,Assignment Completed
190982479-Advised,190982479,2019-04-08 19:31:40,"1835 N 36TH ST,MKE",3,TRBL W/SUBJ,Advised
190982543-Advised,190982543,2019-04-08 19:30:28,"3130 S 20TH ST,MKE",6,CALL FOR POLICE,Advised
190982526-To be Filed,190982526,2019-04-08 19:23:29,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190982477-Open Investigation,190982477,2019-04-08 19:05:01,"4200 W FAIRMOUNT AV,MKE",7,ENTRY,Open Investigation
190982628-Service in Progress,190982628,2019-04-08 20:08:55,"8224 W O CONNOR ST,MKE",3,ACC PDO,Service in Progress
190982643-Assignment Completed,190982643,2019-04-08 20:08:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190982642-Service in Progress,190982642,2019-04-08 20:08:06,"10403 W KIEHNAU AV,MKE",4,FOLLOW UP,Service in Progress
190982627-Service in Progress,190982627,2019-04-08 20:07:28,"2036 S 30TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190982624-Advised,190982624,2019-04-08 20:06:42,"N 74TH ST / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Advised
190982639-Advised,190982639,2019-04-08 20:06:18,"5500 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
190982636-Service in Progress,190982636,2019-04-08 20:05:43,"3312 N 24TH PL,MKE",5,FIGHT,Service in Progress
190982638-Advised,190982638,2019-04-08 20:05:26,"3801 N 18TH ST,MKE",5,TRAFFIC STOP,Advised
190982598-Service in Progress,190982598,2019-04-08 20:05:03,"2333 N 49TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190982582-Assignment Completed,190982582,2019-04-08 19:44:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190982577-Assignment Completed,190982577,2019-04-08 19:42:18,"320 E MENOMONEE ST,MKE",1,ASSIGNMENT,Assignment Completed
190982575-Assignment Completed,190982575,2019-04-08 19:41:34,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190982652-Assignment Completed,190982652,2019-04-08 20:13:59,"420 N 29TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190982650-Service in Progress,190982650,2019-04-08 20:13:56,"S 35TH ST / W NATIONAL AV,MKE",2,FIGHT,Service in Progress
190982547-Advised,190982547,2019-04-08 20:12:48,"2911 S SUPERIOR ST,MKE",6,THEFT,Advised
190982576-Service in Progress,190982576,2019-04-08 20:11:52,"1723 S 14TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190982648-Assignment Completed,190982648,2019-04-08 20:11:40,"10300 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190982646-Assignment Completed,190982646,2019-04-08 20:10:54,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190982645-Service in Progress,190982645,2019-04-08 20:10:16,"4600 W FOND DU LAC AV,MKE",7,VEHICLE PURSUIT,Service in Progress
190982644-City Citation(s) Issued,190982644,2019-04-08 20:10:11,"1500 W COLLEGE AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190982541-To be Filed,190982541,2019-04-08 19:28:09,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,To be Filed
190982523-City Citation(s) Issued,190982523,2019-04-08 19:22:49,"4821 N 76TH ST,MKE",7,IND EXPOSURE,City Citation(s) Issued
190982661-Service in Progress,190982661,2019-04-08 20:18:29,"N BROADWAY / E ST PAUL AV,MKE",1,PARK AND WALK,Service in Progress
190982649-Assignment Completed,190982649,2019-04-08 20:17:56,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190982655-Service in Progress,190982655,2019-04-08 20:17:26,"2152 N 40TH ST,MKE",3,BATTERY DV,Service in Progress
190982656-Assignment Completed,190982656,2019-04-08 20:15:57,"E LAYTON AV / S HOWELL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190982650-Advised,190982650,2019-04-08 20:13:56,"S 35TH ST / W NATIONAL AV,MKE",2,FIGHT,Advised
190982645-Assignment Completed,190982645,2019-04-08 20:10:16,"4600 W FOND DU LAC AV,MKE",7,VEHICLE PURSUIT,Assignment Completed
190982636-Unable to Locate Complainant,190982636,2019-04-08 20:05:43,"3312 N 24TH PL,MKE",5,FIGHT,Unable to Locate Complainant
190982625-Assignment Completed,190982625,2019-04-08 19:58:45,"949 N 9TH ST,MKE",1,ASSIGNMENT,Assignment Completed
190982551-Unable to Locate Complainant,190982551,2019-04-08 19:35:46,"1602 N 35TH ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
190982532-Assignment Completed,190982532,2019-04-08 19:24:56,"N 15TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190982520-To be Filed,190982520,2019-04-08 19:20:08,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,To be Filed
190982674-Assignment Completed,190982674,2019-04-08 20:24:02,"3600 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
190982673-Advised,190982673,2019-04-08 20:23:11,"2700-BLK W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
190982647-Service in Progress,190982647,2019-04-08 20:22:32,"N 35TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
190982667-Assignment Completed,190982667,2019-04-08 20:22:02,"4131 N 19TH ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
190982669-Assignment Completed,190982669,2019-04-08 20:21:51,"E STATE ST / N MILWAUKEE ST,MKE",1,ACC UNKN INJ,Assignment Completed
190982435-Service in Progress,190982435,2019-04-08 20:21:27,"1143 N 29TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190982670-City Citation(s) Issued,190982670,2019-04-08 20:21:08,"3615 W ROHR AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190982665-Service in Progress,190982665,2019-04-08 20:20:21,"4610 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Service in Progress
190982663-Service in Progress,190982663,2019-04-08 20:20:19,"7800 W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
190982661-Assignment Completed,190982661,2019-04-08 20:18:29,"N BROADWAY / E ST PAUL AV,MKE",1,PARK AND WALK,Assignment Completed
190982595-Assignment Completed,190982595,2019-04-08 19:48:49,"9900 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190982695-Service in Progress,190982695,2019-04-08 20:29:04,"2900 W OKLAHOMA AV,MKE",6,HOSPITAL GUARD,Service in Progress
190982694-Advised,190982694,2019-04-08 20:29:02,"4302 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190982690-Service in Progress,190982690,2019-04-08 20:28:23,"3441 N 46TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190982685-Unable to Locate Complainant,190982685,2019-04-08 20:28:21,"3600-BLK S 88TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190982689-Assignment Completed,190982689,2019-04-08 20:28:03,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190982585-Service in Progress,190982585,2019-04-08 20:27:55,"6129 W MEDFORD AV,MKE",7,ENTRY,Service in Progress
190982686-Advised,190982686,2019-04-08 20:27:25,"3522 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190982684-Service in Progress,190982684,2019-04-08 20:27:00,9200 W BLUEMOUND RD,3,BUSINESS CHECK,Service in Progress
190982514-Advised,190982514,2019-04-08 20:26:49,"6663 N 55TH ST,MKE",4,NOISE NUISANCE,Advised
190982651-Advised,190982651,2019-04-08 20:26:12,"4223 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
190982633-Service in Progress,190982633,2019-04-08 20:25:59,"2630 N 53RD ST,MKE",3,NOISE NUISANCE,Service in Progress
190982657-Service in Progress,190982657,2019-04-08 20:34:46,"1960 W ATKINSON AV,MKE",5,ACC PI,Service in Progress
190982710-Assignment Completed,190982710,2019-04-08 20:34:22,"1100 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
190982709-Service in Progress,190982709,2019-04-08 20:34:20,6317 BLUEMOUND RD,3,TAVERN CHECK,Service in Progress
190982671-Service in Progress,190982671,2019-04-08 20:33:59,"N 31ST ST / W EGGERT PL,MKE",7,GAMBLING,Service in Progress
190982708-Advised,190982708,2019-04-08 20:33:58,"2600 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190982698-Service in Progress,190982698,2019-04-08 20:32:00,"4023 W GALENA ST,MKE",3,SHOTSPOTTER,Service in Progress
190982619-Advised,190982619,2019-04-08 20:31:29,"1966 S 12TH ST,MKE",2,ADDL INFO,Advised
190982700-Advised,190982700,2019-04-08 20:30:10,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Advised
190982693-Unable to Locate Complainant,190982693,2019-04-08 20:30:04,"2721 N 33RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190982690-Advised,190982690,2019-04-08 20:28:23,"3441 N 46TH ST,MKE",7,TRAFFIC STOP,Advised
190982633-Advised,190982633,2019-04-08 20:25:59,"2630 N 53RD ST,MKE",3,NOISE NUISANCE,Advised
190982665-Assignment Completed,190982665,2019-04-08 20:20:21,"4610 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190982655-Unable to Locate Complainant,190982655,2019-04-08 20:17:26,"2152 N 40TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190982598-Assignment Completed,190982598,2019-04-08 20:05:03,"2333 N 49TH ST,MKE",3,PROPERTY DAMAGE,Assignment Completed
190982533-Unable to Locate Complainant,190982533,2019-04-08 19:52:45,"5000 W CHAMBERS ST,MKE",7,BATTERY DV,Unable to Locate Complainant
190982725-Advised,190982725,2019-04-08 20:39:42,"10510 W HAMPTON AV,MKE",4,TRAFFIC STOP,Advised
190982723-Service in Progress,190982723,2019-04-08 20:39:17,"4643 N 35TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190982713-Service in Progress,190982713,2019-04-08 20:36:21,"1318 W MADISON ST,MKE",2,RECK USE OF WEAP,Service in Progress
190982715-City Citation(s) Issued,190982715,2019-04-08 20:35:31,"10430 W HAMPTON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190982703-Service in Progress,190982703,2019-04-08 20:35:21,"3249 N 13TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190982601-Advised,190982601,2019-04-08 20:35:19,"422 S 67TH ST,MKE",3,PHONE CALL COMPL,Advised
190982684-Assignment Completed,190982684,2019-04-08 20:27:00,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190982627-Advised,190982627,2019-04-08 20:07:28,"2038 S 30TH ST,MKE",2,TRBL W/SUBJ,Advised
190982572-Unable to Locate Complainant,190982572,2019-04-08 20:03:19,"1128 W MAPLE ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190982618-Assignment Completed,190982618,2019-04-08 20:00:07,"2210 N 21ST ST,MKE",3,BATTERY DV,Assignment Completed
190982621-Assignment Completed,190982621,2019-04-08 19:57:10,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190982737-Assignment Completed,190982737,2019-04-08 20:44:04,"N 27TH ST / W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190982548-Service in Progress,190982548,2019-04-08 20:43:39,"6707 W HAMPTON AV,MKE",7,ASSIGNMENT,Service in Progress
190982736-Assignment Completed,190982736,2019-04-08 20:43:33,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190982664-Advised,190982664,2019-04-08 20:43:31,"770 N WATER ST,MKE",1,TRBL W/SUBJ,Advised
190982735-Advised,190982735,2019-04-08 20:43:08,"3928 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190982733-Advised,190982733,2019-04-08 20:42:10,"S 26TH ST / W BURNHAM ST,MKE",2,TRAFFIC HAZARD,Advised
190982677-Advised,190982677,2019-04-08 20:42:08,"4300-BLK N 26TH ST,MKE",5,TRBL W/JUV,Advised
190982732-Assignment Completed,190982732,2019-04-08 20:41:29,4800 W CLARKE ST,3,INVESTIGATION,Assignment Completed
190982731-Service in Progress,190982731,2019-04-08 20:41:09,"N TEUTONIA AV / W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190982730-Advised,190982730,2019-04-08 20:41:07,"812 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190982729-Unable to Locate Complainant,190982729,2019-04-08 20:41:00,"6900 N 76TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190982717-To be Filed,190982717,2019-04-08 20:40:19,"N 35TH ST / W MEINECKE AV,MKE",3,ACC PDO,To be Filed
190982709-Assignment Completed,190982709,2019-04-08 20:34:20,"6317 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190982671-Advised,190982671,2019-04-08 20:33:59,"N 31ST ST / W EGGERT PL,MKE",7,GAMBLING,Advised
190982435-Advised,190982435,2019-04-08 20:21:27,"1143 N 29TH ST,MKE",3,NOISE NUISANCE,Advised
190982645-To be Filed,190982645,2019-04-08 20:10:16,"4600 W FOND DU LAC AV,MKE",7,VEHICLE PURSUIT,To be Filed
190982752-Service in Progress,190982752,2019-04-08 20:49:58,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190982749-Service in Progress,190982749,2019-04-08 20:49:04,"9800 W EVERTS ST,MKE",4,PATROL,Service in Progress
190982738-Advised,190982738,2019-04-08 20:48:21,"1427 S 9TH ST,MKE",2,ENTRY,Advised
190982744-Service in Progress,190982744,2019-04-08 20:47:26,"2963 N 14TH ST,MKE",5,BATTERY DV,Service in Progress
190982741-Advised/Referral,190982741,2019-04-08 20:47:21,"5019 N HOPKINS ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190982721-Service in Progress,190982721,2019-04-08 20:47:17,"2710 W WRIGHT ST,MKE",3,NOISE NUISANCE,Service in Progress
190982720-Service in Progress,190982720,2019-04-08 20:46:46,"4445 N 27TH ST,MKE",5,PROB_PAROL_CK_RQ,Service in Progress
190982739-Advised,190982739,2019-04-08 20:46:17,"2836 N 73RD ST,MKE",7,SUBJ WITH WEAPON,Advised
190982615-Advised,190982615,2019-04-08 20:45:18,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,TRBL W/SUBJ,Advised
190982573-Advised,190982573,2019-04-08 20:45:12,"4679 N 75TH ST,MKE",7,THREAT,Advised
190982754-Advised,190982754,2019-04-08 20:54:54,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Advised
190982762-Assignment Completed,190982762,2019-04-08 20:54:53,"4605 W CONGRESS ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190982751-Assignment Completed,190982751,2019-04-08 20:54:32,"N 35TH ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
190982775-Unable to Locate Complainant,190982775,2019-04-08 20:54:14,"1804 W GRANT ST,MKE",2,FIGHT,Unable to Locate Complainant
190982742-Unable to Locate Complainant,190982742,2019-04-08 20:54:10,"3110 N PIERCE ST,MKE",5,SUSPICIOUS-OTH,Unable to Locate Complainant
190982774-Advised/Referral,190982774,2019-04-08 20:54:10,"W FOND DU LAC AV / W CAPITOL DR,MKE",7,FIRE,Advised/Referral
