ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191132052-Assignment Completed,191132052,2019-04-23 17:41:54,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191131934-Unable to Locate Complainant,191131934,2019-04-23 17:41:24,"W FOREST HOME AV / S 43RD ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191132049-Service in Progress,191132049,2019-04-23 17:41:05,"2201 N CAMBRIDGE AV,MKE",1,BATTERY,Service in Progress
191132037-Unable to Locate Complainant,191132037,2019-04-23 17:40:07,"1935 N 32ND ST,MKE",3,RECK USE OF WEAP,Unable to Locate Complainant
191132044-To be Filed,191132044,2019-04-23 17:38:42,"N 76TH ST / W GRANTOSA DR,MKE",7,VEHICLE PURSUIT,To be Filed
191132041-Assignment Completed,191132041,2019-04-23 17:38:22,"9100 W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
191132034-Assignment Completed,191132034,2019-04-23 17:36:41,"9200 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
191132012-Assignment Completed,191132012,2019-04-23 17:27:55,"9900 W GOOD HOPE RD,MKE",4,INVESTIGATION,Assignment Completed
191131952-Advised,191131952,2019-04-23 17:27:14,"310 W LOCUST ST,MKE",5,TRBL W/JUV,Advised
191131985-Open Investigation,191131985,2019-04-23 17:26:14,"4244 N TEUTONIA AV,MKE",5,THEFT,Open Investigation
191132003-Advised,191132003,2019-04-23 17:25:59,"2841 W HIGHLAND BL,MKE",3,CALL FOR POLICE,Advised
191131969-Assignment Completed,191131969,2019-04-23 17:11:55,"1900 W BURNHAM ST,MKE",2,FOLLOW UP,Assignment Completed
191131911-Advised,191131911,2019-04-23 17:02:48,"3069 N 59TH ST,MKE",7,CALL FOR POLICE,Advised
191131875-Advised,191131875,2019-04-23 17:00:27,"914 S 5TH ST,MKE",2,THREAT,Advised
191131939-To be Filed,191131939,2019-04-23 16:59:18,"5400-BLK N 35TH ST,MKE",4,ACC PDO,To be Filed
191132067-City Citation(s) Issued,191132067,2019-04-23 17:49:23,"429 E NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191132055-Service in Progress,191132055,2019-04-23 17:45:33,"8816 W COURTLAND AV,MKE",7,FIRE,Service in Progress
191132057-Service in Progress,191132057,2019-04-23 17:45:31,"N HOLTON ST / E LLOYD ST,MKE",5,ACC PDO,Service in Progress
191132081-Service in Progress,191132081,2019-04-23 17:54:47,"2246 S 30TH ST,MKE",2,CITIZEN CONTACT,Service in Progress
191132079-Assignment Completed,191132079,2019-04-23 17:53:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191132074-Service in Progress,191132074,2019-04-23 17:52:40,"2235 N VEL R PHILLIPS AV,MKE",5,ENTRY,Service in Progress
191132075-Assignment Completed,191132075,2019-04-23 17:52:02,"7888 W PALMETTO AV,MKE",7,FOLLOW UP,Assignment Completed
191132058-Service in Progress,191132058,2019-04-23 17:50:20,"2228 S 33RD ST,MKE",2,BATTERY DV,Service in Progress
191132053-Open Investigation,191132053,2019-04-23 17:43:37,"3737 S 27TH ST,MKE",6,THEFT,Open Investigation
191132022-Assignment Completed,191132022,2019-04-23 17:30:55,"N 44TH ST / W HAMPTON AV,MKE",7,MEET GOVT AGENCY,Assignment Completed
191132102-Assignment Completed,191132102,2019-04-23 17:59:40,"2000 W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
191132092-Unable to Locate Complainant,191132092,2019-04-23 17:58:35,"2569 N RICHARDS ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
191132098-Assignment Completed,191132098,2019-04-23 17:58:03,"1203 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191132085-Service in Progress,191132085,2019-04-23 17:57:36,"N 35TH ST / W LISBON AV,MKE",3,CALL FOR POLICE,Service in Progress
191132096-Advised,191132096,2019-04-23 17:57:29,"1428 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
191132090-Service in Progress,191132090,2019-04-23 17:56:35,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
191132089-Assignment Completed,191132089,2019-04-23 17:56:12,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191132069-Service in Progress,191132069,2019-04-23 17:56:02,"S LAYTON BL / W EVERGREEN LA,MKE",2,CALL FOR POLICE,Service in Progress
191132087-City Citation(s) Issued,191132087,2019-04-23 17:55:49,"711 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191132077-Service in Progress,191132077,2019-04-23 18:04:45,"5347 N 52ND ST,MKE",4,ACC UNKN INJ,Service in Progress
191132124-Advised,191132124,2019-04-23 18:04:35,"1916 N 19TH ST,MKE",3,TRAFFIC STOP,Advised
191132065-Unable to Locate Complainant,191132065,2019-04-23 18:04:17,"N 28TH ST / W TOWNSEND ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191132120-Service in Progress,191132120,2019-04-23 18:03:34,"5600 W MILL RD,MKE",4,INVESTIGATION,Service in Progress
191132099-Unable to Locate Complainant,191132099,2019-04-23 18:03:32,"3016 N 29TH ST,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
191132117-Assignment Completed,191132117,2019-04-23 18:02:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191131981-Service in Progress,191131981,2019-04-23 18:01:54,"5700 W LEROY AV,MKE",6,PROPERTY DAMAGE,Service in Progress
191132114-Assignment Completed,191132114,2019-04-23 18:01:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191132112-Assignment Completed,191132112,2019-04-23 18:01:37,"5300-BLK W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
191132030-Advised,191132030,2019-04-23 18:01:28,"5047 N 58TH ST,MKE",7,SUSP PERS/AUTO,Advised
191132111-Service in Progress,191132111,2019-04-23 18:01:23,"3720 W VILLARD AV,MKE",4,COMMUNITY MTNG,Service in Progress
191132110-Service in Progress,191132110,2019-04-23 18:01:10,"3720 W VILLARD AV,MKE",4,COMMUNITY MTNG,Service in Progress
191132097-Service in Progress,191132097,2019-04-23 18:01:02,"5154 N 68TH ST,MKE",7,THREAT,Service in Progress
191132109-Assignment Completed,191132109,2019-04-23 18:00:59,"N 23RD ST / W VINE ST,MKE",3,NON PURSUIT NO P,Assignment Completed
191132100-Service in Progress,191132100,2019-04-23 18:00:24,"5376 N 55TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
191132085-Unable to Locate Complainant,191132085,2019-04-23 17:57:36,"N 35TH ST / W LISBON AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191132074-Unable to Locate Complainant,191132074,2019-04-23 17:52:40,"2235 N VEL R PHILLIPS AV,MKE",5,ENTRY,Unable to Locate Complainant
191132038-Assignment Completed,191132038,2019-04-23 17:42:41,"3719 N 25TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
191132029-Open Investigation,191132029,2019-04-23 17:34:58,"1517 W BURLEIGH ST,MKE",5,FOLLOW UP,Open Investigation
191132140-Service in Progress,191132140,2019-04-23 18:09:33,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191132138-Advised,191132138,2019-04-23 18:08:35,"N 20TH ST / W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
191132135-Service in Progress,191132135,2019-04-23 18:08:14,"3716 N 17TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
191132134-Service in Progress,191132134,2019-04-23 18:07:34,"3400 W NORTH AV,MKE",3,COMMUNITY MTNG,Service in Progress
191132128-Advised,191132128,2019-04-23 18:06:15,"1726 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
191132091-Unable to Locate Complainant,191132091,2019-04-23 18:05:42,7521 W BELOIT,6,ACC PDO,Unable to Locate Complainant
191132061-Unable to Locate Complainant,191132061,2019-04-23 18:05:30,"6414 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191132069-Unable to Locate Complainant,191132069,2019-04-23 17:56:02,"S LAYTON BL / W EVERGREEN LA,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191132057-To be Filed,191132057,2019-04-23 17:45:31,"N HOLTON ST / E LLOYD ST,MKE",5,ACC PDO,To be Filed
191132156-Advised,191132156,2019-04-23 18:14:46,"N SHERMAN BL / W LUSCHER AV,MKE",7,TRAFFIC STOP,Advised
191132095-Service in Progress,191132095,2019-04-23 18:14:41,"1412 W GREENFIELD AV,MKE",2,THREAT,Service in Progress
191132151-Assignment Completed,191132151,2019-04-23 18:12:49,"3000 W BROWN ST,MKE",3,PARK AND WALK,Assignment Completed
191132150-Service in Progress,191132150,2019-04-23 18:12:39,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191132149-Service in Progress,191132149,2019-04-23 18:12:18,"2400 S CHASE AV,MKE",2,PARK AND WALK,Service in Progress
191132147-Assignment Completed,191132147,2019-04-23 18:12:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191132078-Advised,191132078,2019-04-23 18:11:56,"725 S 20TH ST,MKE",2,TRBL W/SUBJ,Advised
191132142-Service in Progress,191132142,2019-04-23 18:11:41,"8731 W HERBERT AV,MKE",7,BATTERY,Service in Progress
191132145-Service in Progress,191132145,2019-04-23 18:11:30,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191132133-Service in Progress,191132133,2019-04-23 18:11:07,"2250 W COLLEGE AV,MKE",6,CALL FOR POLICE,Service in Progress
191132126-Service in Progress,191132126,2019-04-23 18:11:06,"1438 W LINCOLN AV,MKE",2,CALL FOR POLICE,Service in Progress
191132144-Service in Progress,191132144,2019-04-23 18:11:04,"N 13TH ST / W LAWN AV,MKE",4,INVESTIGATION,Service in Progress
191132141-Service in Progress,191132141,2019-04-23 18:10:08,"901 W WINNEBAGO ST,MKE",1,FOLLOW UP,Service in Progress
191132164-Service in Progress,191132164,2019-04-23 18:19:57,"3284 N 15TH ST,MKE",5,BATTERY,Service in Progress
191132171-City Citation(s) Issued,191132171,2019-04-23 18:19:22,"1297 W MORGAN AV,MKE",6,TS TARGETED,City Citation(s) Issued
191132127-Unable to Locate Complainant,191132127,2019-04-23 18:19:13,"3025 W MITCHELL ST,MKE",2,TRBL W/JUV,Unable to Locate Complainant
191132167-Service in Progress,191132167,2019-04-23 18:17:46,"1645 N 25TH ST,MKE",3,COMMUNITY MTNG,Service in Progress
191132165-Service in Progress,191132165,2019-04-23 18:17:19,"735 N WATER ST,MKE",1,SUBJ WANTED,Service in Progress
191132162-Assignment Completed,191132162,2019-04-23 18:16:04,"4780 N 76TH ST,MKE",7,FOLLOW UP,Assignment Completed
191132159-Assignment Completed,191132159,2019-04-23 18:15:13,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191132133-Advised,191132133,2019-04-23 18:11:07,"2250 W COLLEGE AV,MKE",6,CALL FOR POLICE,Advised
191132185-Unable to Locate Complainant,191132185,2019-04-23 18:24:52,"N 40TH ST / W CLARKE ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
191132163-Unable to Locate Complainant,191132163,2019-04-23 18:21:44,"3457 N 57TH ST,MKE",7,BATTERY,Unable to Locate Complainant
191132104-Advised,191132104,2019-04-23 18:20:44,"3650 N 11TH ST,MKE",5,TRBL W/SUBJ,Advised
191132131-Service in Progress,191132131,2019-04-23 18:20:33,"5936 N 64TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
191132149-Assignment Completed,191132149,2019-04-23 18:12:18,"2400 S CHASE AV,MKE",2,PARK AND WALK,Assignment Completed
191132201-Assignment Completed,191132201,2019-04-23 18:29:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191132040-Assignment Completed,191132040,2019-04-23 18:29:49,"S 35TH ST / W NATIONAL AV,MKE",2,ACC PDO,Assignment Completed
191132198-Assignment Completed,191132198,2019-04-23 18:29:13,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
191132184-Service in Progress,191132184,2019-04-23 18:28:45,"3128 W FARDALE AV,MKE",6,THREAT,Service in Progress
191131966-Service in Progress,191131966,2019-04-23 18:28:39,"5071 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191132181-Service in Progress,191132181,2019-04-23 18:27:58,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
191132187-Service in Progress,191132187,2019-04-23 18:27:53,"3212 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
191132194-Service in Progress,191132194,2019-04-23 18:27:24,"N 54TH ST / W CONGRESS ST,MKE",7,CHILD ENTICEMENT,Service in Progress
191132195-Service in Progress,191132195,2019-04-23 18:26:50,"5507 W THURSTON AV,MKE",4,LOOSE ANIMAL,Service in Progress
191132189-Assignment Completed,191132189,2019-04-23 18:26:04,"N 24TH ST / W ATKINSON AV,MKE",5,FIGHT,Assignment Completed
191132174-Unable to Locate Complainant,191132174,2019-04-23 18:25:37,"5715 S 20TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191132219-Service in Progress,191132219,2019-04-23 18:34:43,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
191132213-Service in Progress,191132213,2019-04-23 18:34:22,"N WEIL ST / E LOCUST ST,MKE",5,ACC PI,Service in Progress
191132217-Service in Progress,191132217,2019-04-23 18:34:20,"210 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
191132215-Advised,191132215,2019-04-23 18:33:54,"2571 N 36TH ST,MKE",3,TRBL W/SUBJ,Advised
191132212-Service in Progress,191132212,2019-04-23 18:33:52,"S 60TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
191132211-Service in Progress,191132211,2019-04-23 18:33:13,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
191132206-Service in Progress,191132206,2019-04-23 18:31:32,D5,SPD,RETURN STATION,Service in Progress
191132203-Service in Progress,191132203,2019-04-23 18:30:30,"N 24TH ST / W AUER AV,MKE",5,PATROL,Service in Progress
191132139-Service in Progress,191132139,2019-04-23 18:30:10,"W FOND DU LAC AV / N LITTLE MENOMONEE R PK,MKE",4,ACC PI,Service in Progress
191132184-Unable to Locate Complainant,191132184,2019-04-23 18:28:45,"3128 W FARDALE AV,MKE",6,THREAT,Unable to Locate Complainant
191132187-Advised/Referral,191132187,2019-04-23 18:27:53,"3212 W GREENFIELD AV,MKE",2,ENTRY,Advised/Referral
191132167-Assignment Completed,191132167,2019-04-23 18:17:46,"1645 N 25TH ST,MKE",3,COMMUNITY MTNG,Assignment Completed
191132145-To be Filed,191132145,2019-04-23 18:11:30,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191132144-Assignment Completed,191132144,2019-04-23 18:11:04,"N 13TH ST / W LAWN AV,MKE",4,INVESTIGATION,Assignment Completed
191132140-Assignment Completed,191132140,2019-04-23 18:09:33,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191132120-Assignment Completed,191132120,2019-04-23 18:03:34,"5600 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
191132110-Assignment Completed,191132110,2019-04-23 18:01:10,"3720 W VILLARD AV,MKE",4,COMMUNITY MTNG,Assignment Completed
191132051-City Citation(s) Issued,191132051,2019-04-23 17:43:06,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,City Citation(s) Issued
191132049-To be Filed,191132049,2019-04-23 17:41:05,"2201 N CAMBRIDGE AV,MKE",1,BATTERY DV,To be Filed
191132103-Service in Progress,191132103,2019-04-23 18:39:19,"4350 N 54TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191132231-Assignment Completed,191132231,2019-04-23 18:37:49,"2352 S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
191132230-Assignment Completed,191132230,2019-04-23 18:37:26,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191132224-Service in Progress,191132224,2019-04-23 18:37:06,"1310 W ATKINSON AV,MKE",5,BATTERY,Service in Progress
191132225-Assignment Completed,191132225,2019-04-23 18:36:05,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191132217-Assignment Completed,191132217,2019-04-23 18:34:20,"210 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
191132203-Assignment Completed,191132203,2019-04-23 18:30:30,"N 24TH ST / W AUER AV,MKE",5,PATROL,Assignment Completed
191132189-Unable to Locate Complainant,191132189,2019-04-23 18:26:04,"N 24TH ST / W ATKINSON AV,MKE",5,FIGHT,Unable to Locate Complainant
191132164-City Citation(s) Issued,191132164,2019-04-23 18:19:57,"3284 N 15TH ST,MKE",5,BATTERY,City Citation(s) Issued
191132150-Assignment Completed,191132150,2019-04-23 18:12:39,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191132142-Assignment Completed,191132142,2019-04-23 18:11:41,"8731 W HERBERT AV,MKE",7,BATTERY,Assignment Completed
191132126-Advised,191132126,2019-04-23 18:11:06,"1438 W LINCOLN AV,MKE",2,CALL FOR POLICE,Advised
191132111-Assignment Completed,191132111,2019-04-23 18:01:23,"3720 W VILLARD AV,MKE",4,COMMUNITY MTNG,Assignment Completed
191132097-Advised,191132097,2019-04-23 18:01:02,"5154 N 68TH ST,MKE",7,THREAT,Advised
191132090-Assignment Completed,191132090,2019-04-23 17:56:35,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191132058-Assignment Completed,191132058,2019-04-23 17:50:20,"2228 S 33RD ST,MKE",2,BATTERY DV,Assignment Completed
191132250-Service in Progress,191132250,2019-04-23 18:44:34,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191132249-Assignment Completed,191132249,2019-04-23 18:44:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191132244-Unable to Locate Complainant,191132244,2019-04-23 18:44:04,"S CESAR E CHAVEZ DR / W LAPHAM BL,MKE",2,ACC UNKN INJ,Unable to Locate Complainant
191132228-Unable to Locate Complainant,191132228,2019-04-23 18:42:20,"2933 W WELLS ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191132242-City Citation(s) Issued,191132242,2019-04-23 18:41:07,"N 27TH ST / W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191132236-Unable to Locate Complainant,191132236,2019-04-23 18:40:55,"S 14TH ST / W LAPHAM BL,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
191132238-Assignment Completed,191132238,2019-04-23 18:40:25,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191132223-Assignment Completed,191132223,2019-04-23 18:40:02,"2703 S 53RD ST,MKE",6,WELFARE CITIZEN,Assignment Completed
191132134-Assignment Completed,191132134,2019-04-23 18:07:34,"3400 W NORTH AV,MKE",3,COMMUNITY MTNG,Assignment Completed
191132182-Unable to Locate Complainant,191132182,2019-04-23 18:49:29,"2846 N SHOLES AV,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
191132248-Service in Progress,191132248,2019-04-23 18:46:38,"5117 N 22ND ST,MKE",7,BATTERY,Service in Progress
191132254-Assignment Completed,191132254,2019-04-23 18:45:55,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191132251-Service in Progress,191132251,2019-04-23 18:45:16,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191132262-Service in Progress,191132262,2019-04-23 18:54:50,"3927 N 82ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
191132280-Advised,191132280,2019-04-23 18:54:18,"7650 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
191132278-Assignment Completed,191132278,2019-04-23 18:53:44,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Assignment Completed
191132273-Advised,191132273,2019-04-23 18:52:50,"317 E BURDICK AV,MKE",6,SUSP PERS/AUTO,Advised
191132260-Service in Progress,191132260,2019-04-23 18:50:12,"2814 N RICHARDS ST,MKE",5,DRUG DEALING,Service in Progress
191132211-Assignment Completed,191132211,2019-04-23 18:33:13,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
191132194-Advised,191132194,2019-04-23 18:27:24,"N 54TH ST / W CONGRESS ST,MKE",7,CHILD ENTICEMENT,Advised
191132195-Assignment Completed,191132195,2019-04-23 18:26:50,"5507 W THURSTON AV,MKE",4,LOOSE ANIMAL,Assignment Completed
191132131-Unable to Locate Complainant,191132131,2019-04-23 18:20:33,"5936 N 64TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
191132095-Advised,191132095,2019-04-23 18:14:41,"1412 W GREENFIELD AV,MKE",2,THREAT,Advised
191132135-Advised/Referral,191132135,2019-04-23 18:08:14,"3716 N 17TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191132301-Assignment Completed,191132301,2019-04-23 18:59:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191132300-Service in Progress,191132300,2019-04-23 18:59:38,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191132270-Service in Progress,191132270,2019-04-23 18:59:13,"6608 W FOND DU LAC AV,MKE",7,THREAT,Service in Progress
191132294-Service in Progress,191132294,2019-04-23 18:58:20,"4938 N 66TH ST,MKE",7,SUBJ WANTED,Service in Progress
191132070-Unable to Locate Complainant,191132070,2019-04-23 18:56:11,"8800 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191132287-Service in Progress,191132287,2019-04-23 18:55:26,"4044 N 44TH ST,MKE",7,FOLLOW UP,Service in Progress
191132206-Assignment Completed,191132206,2019-04-23 18:31:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191132158-Service in Progress,191132158,2019-04-23 19:04:51,"3032 W PIERCE ST,MKE",2,TRBL W/SUBJ,Service in Progress
191132265-Service in Progress,191132265,2019-04-23 19:04:06,"10913 W HAMPTON AV,MKE",4,WELFARE CITIZEN,Service in Progress
191132263-Service in Progress,191132263,2019-04-23 19:04:01,"5115 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
191132293-Service in Progress,191132293,2019-04-23 19:03:57,"943 W MAPLE ST,MKE",2,WELFARE CITIZEN,Service in Progress
191132312-Service in Progress,191132312,2019-04-23 19:03:39,"845 N 28TH ST,MKE",3,SUBJ STOP,Service in Progress
191132269-Advised/Referral,191132269,2019-04-23 19:03:08,"N 72ND ST / W CARMEN AV,MKE",4,PROPERTY DAMAGE,Advised/Referral
191132310-Service in Progress,191132310,2019-04-23 19:03:07,"S LAYTON BL / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191132143-Advised,191132143,2019-04-23 19:01:47,"6337 N 103RD ST,MKE",4,LOOSE ANIMAL,Advised
191132305-Assignment Completed,191132305,2019-04-23 19:01:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191132302-Assignment Completed,191132302,2019-04-23 19:00:42,"W CENTER ST / N 27TH ST,MKE",5,INVESTIGATION,Assignment Completed
191132300-To be Filed,191132300,2019-04-23 18:59:38,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
191132270-Advised,191132270,2019-04-23 18:59:13,"6608 W FOND DU LAC AV,MKE",7,THREAT,Advised
191132262-Unable to Locate Complainant,191132262,2019-04-23 18:54:50,"3927 N 82ND ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191132248-Advised/Referral,191132248,2019-04-23 18:46:38,"5117 N 22ND ST,MKE",7,BATTERY,Advised/Referral
191131966-Advised,191131966,2019-04-23 18:28:39,"5071 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
191132176-Advised,191132176,2019-04-23 19:09:27,"3220 S 49TH ST,MKE",6,NOISE NUISANCE,Advised
191132317-Service in Progress,191132317,2019-04-23 19:08:44,"7558 W NASH ST,MKE",7,ENTRY,Service in Progress
191132283-Assignment Completed,191132283,2019-04-23 19:08:33,"3700-BLK S 96TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
191132322-Service in Progress,191132322,2019-04-23 19:08:17,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191132319-Service in Progress,191132319,2019-04-23 19:07:54,"N 5TH ST / W CENTER ST,MKE",5,ACC PI,Service in Progress
191132321-Assignment Completed,191132321,2019-04-23 19:07:51,"405 N 27TH ST,MKE",3,RETURN STATION,Assignment Completed
191132320-Service in Progress,191132320,2019-04-23 19:07:32,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
191132286-Service in Progress,191132286,2019-04-23 19:07:23,"3068 N 24TH PL,MKE",5,ENTRY,Service in Progress
191132318-Service in Progress,191132318,2019-04-23 19:07:21,"E OKLAHOMA AV / E TEXAS AV,MKE",6,FIGHT,Service in Progress
191132106-Advised/Referral,191132106,2019-04-23 19:06:15,"721 W ARTHUR AV,MKE",2,STOLEN VEHICLE,Advised/Referral
191132266-Advised,191132266,2019-04-23 19:05:40,"3527 N 23RD ST,MKE",5,LANDLORD/TEN TRB,Advised
191132281-Advised,191132281,2019-04-23 19:05:32,"2040 N 24TH PL,MKE",3,FAMILY TROUBLE,Advised
191132351-Assignment Completed,191132351,2019-04-23 19:14:50,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191132342-Service in Progress,191132342,2019-04-23 19:14:27,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY DAMAGE,Service in Progress
191132340-Advised/Referral,191132340,2019-04-23 19:13:00,"2639 N RICHARDS ST,MKE",5,BATTERY,Advised/Referral
191132292-Advised,191132292,2019-04-23 19:12:10,"4600 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
191132339-Open Investigation,191132339,2019-04-23 19:12:09,"3430 N 27TH ST,MKE",5,FOLLOW UP,Open Investigation
191132324-Service in Progress,191132324,2019-04-23 19:10:33,"3457 N 67TH ST,MKE",7,BATTERY DV,Service in Progress
191132326-Service in Progress,191132326,2019-04-23 19:10:32,"2820 W VIENNA AV,MKE",5,THREAT,Service in Progress
191132317-Assignment Completed,191132317,2019-04-23 19:08:44,"7558 W NASH ST,MKE",7,ENTRY,Assignment Completed
191132286-Advised,191132286,2019-04-23 19:07:23,"3068 N 24TH PL,MKE",5,ENTRY,Advised
191132293-Unable to Locate Complainant,191132293,2019-04-23 19:03:57,"943 W MAPLE ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191132294-Assignment Completed,191132294,2019-04-23 18:58:20,"4938 N 66TH ST,MKE",7,SUBJ WANTED,Assignment Completed
191132260-Assignment Completed,191132260,2019-04-23 18:50:12,"2814 N RICHARDS ST,MKE",5,DRUG DEALING,Assignment Completed
191132213-To be Filed,191132213,2019-04-23 18:34:22,"N WEIL ST / E LOCUST ST,MKE",5,ACC PI,To be Filed
191132362-Assignment Completed,191132362,2019-04-23 19:19:25,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191132354-Service in Progress,191132354,2019-04-23 19:18:34,"821 W WALNUT ST,MKE",5,WELFARE CITIZEN,Service in Progress
191132350-Advised,191132350,2019-04-23 19:17:54,"3940 W LISBON AV,MKE",3,CALL FOR POLICE,Advised
191132306-Unable to Locate Complainant,191132306,2019-04-23 19:17:28,"N 37TH ST / W VILLARD AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191132307-Unable to Locate Complainant,191132307,2019-04-23 19:17:25,"S HOWELL AV / E OKLAHOMA AV,MKE",6,DUI,Unable to Locate Complainant
