ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191212283-Assignment Completed,191212283,2019-05-01 18:35:08,"2729 N 27TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
191212268-Assignment Completed,191212268,2019-05-01 18:28:31,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191212301-Assignment Completed,191212301,2019-05-01 18:44:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191212264-Service in Progress,191212264,2019-05-01 18:42:40,"1029 N JACKSON ST,MKE",1,TRBL W/SUBJ,Service in Progress
191212263-Unable to Locate Complainant,191212263,2019-05-01 18:42:26,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191212298-Service in Progress,191212298,2019-05-01 18:42:23,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
191212259-Advised,191212259,2019-05-01 18:42:05,"4044 N 25TH ST,MKE",5,PROPERTY PICKUP,Advised
191212296-Service in Progress,191212296,2019-05-01 18:41:08,"2801 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
191212312-Service in Progress,191212312,2019-05-01 18:49:25,"3500 W BURNHAM ST,MKE",2,TRAFFIC STOP,Service in Progress
191212309-Unable to Locate Complainant,191212309,2019-05-01 18:48:56,"2756 S TAYLOR AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
191212304-Advised,191212304,2019-05-01 18:46:07,"S 13TH ST / W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
191212264-Advised,191212264,2019-05-01 18:42:40,"1029 N JACKSON ST,MKE",1,TRBL W/SUBJ,Advised
191212296-Advised,191212296,2019-05-01 18:41:08,"2801 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
191212295-Advised,191212295,2019-05-01 18:39:57,"N 40TH ST / W LOCUST ST,MKE",7,TRAFFIC STOP,Advised
191212272-Advised,191212272,2019-05-01 18:30:50,"N 36TH ST / W VILLARD AV,MKE",4,FIGHT,Advised
191212267-City Citation(s) Issued,191212267,2019-05-01 18:27:49,"5265 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191212257-Advised,191212257,2019-05-01 18:25:45,"N 68TH ST / W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
191212239-Unable to Locate Complainant,191212239,2019-05-01 18:21:52,"2904 W WISCONSIN AV,MKE",3,BATTERY,Unable to Locate Complainant
191212246-Assignment Completed,191212246,2019-05-01 18:18:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191212178-Advised,191212178,2019-05-01 18:13:25,"3760 N 41ST ST,MKE",7,LANDLORD/TEN TRB,Advised
191212161-Unable to Locate Complainant,191212161,2019-05-01 17:57:07,"3869 N 52ND ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191212180-Advised/Referral,191212180,2019-05-01 17:52:00,"5050 S 16TH ST,MKE",6,SUSP PKG/DEVICE,Advised/Referral
191212323-Advised,191212323,2019-05-01 18:54:37,"4900 W HOWARD AV,MKE",6,INVESTIGATION,Advised
191212321-Service in Progress,191212321,2019-05-01 18:53:51,"3625 N 24TH PL,MKE",5,FOLLOW UP,Service in Progress
191212319-Assignment Completed,191212319,2019-05-01 18:53:24,"2900 W MICHIGAN ST,MKE",3,PARK AND WALK,Assignment Completed
191212297-Advised,191212297,2019-05-01 18:52:44,"1575 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
191212313-Advised,191212313,2019-05-01 18:52:10,"S CESAR E CHAVEZ DR / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
191212314-Assignment Completed,191212314,2019-05-01 18:51:57,"3425 S 27TH ST,MKE",6,FAMILY TROUBLE,Assignment Completed
191212316-Assignment Completed,191212316,2019-05-01 18:51:42,"6412 W LISBON AV,MKE",7,FOLLOW UP,Assignment Completed
191212315-Service in Progress,191212315,2019-05-01 18:51:30,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191212310-Service in Progress,191212310,2019-05-01 18:50:17,"1122 S 19TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
191212274-To be Filed,191212274,2019-05-01 18:29:59,"1535 S 6TH ST,MKE",2,ACC UNKN INJ,To be Filed
191212142-Filed Driver Exchange Report,191212142,2019-05-01 18:11:45,"1225 S 38TH ST,WMW",2,ACC PDO,Filed Driver Exchange Report
191212320-Service in Progress,191212320,2019-05-01 18:56:23,"2477 N 34TH ST,MKE",3,BATTERY,Service in Progress
191212291-Unable to Locate Complainant,191212291,2019-05-01 18:55:42,"N 107TH ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191212312-City Citation(s) Issued,191212312,2019-05-01 18:49:25,"3500 W BURNHAM ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191212349-Advised,191212349,2019-05-01 19:04:09,"1707 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
191212325-Service in Progress,191212325,2019-05-01 19:03:48,"6541 S 13TH ST,MKE",6,CALL FOR POLICE,Service in Progress
191212331-Service in Progress,191212331,2019-05-01 19:03:44,"419 E WELLS ST,MKE",1,TRBL W/SUBJ,Service in Progress
191212348-Service in Progress,191212348,2019-05-01 19:03:19,"N TERRACE AV / N WAHL AV,MKE",1,FOLLOW UP,Service in Progress
191212347-Assignment Completed,191212347,2019-05-01 19:03:03,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
191212345-Service in Progress,191212345,2019-05-01 19:02:26,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191212344-Service in Progress,191212344,2019-05-01 19:02:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191212341-Service in Progress,191212341,2019-05-01 19:01:18,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191212339-Assignment Completed,191212339,2019-05-01 19:01:07,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
191212264-Unable to Locate Complainant,191212264,2019-05-01 18:42:40,"1029 N JACKSON ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191212243-Assignment Completed,191212243,2019-05-01 18:17:32,"3879 N 60TH ST,MKE",7,SUBJ WANTED,Assignment Completed
191212322-Service in Progress,191212322,2019-05-01 19:09:22,"N 61ST ST / W CHAMBERS ST,MKE",7,CALL FOR POLICE,Service in Progress
191212318-Service in Progress,191212318,2019-05-01 19:09:21,"1633 N ARLINGTON PL,MKE",1,RECK USE OF WEAP,Service in Progress
191212354-Service in Progress,191212354,2019-05-01 19:08:57,"3760 N 41ST ST,MKE",7,SUBJ WITH GUN,Service in Progress
191212357-Open Investigation,191212357,2019-05-01 19:08:04,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Open Investigation
191212208-Advised,191212208,2019-05-01 19:07:51,"2875 N 48TH ST,MKE",7,THEFT,Advised
191212294-Service in Progress,191212294,2019-05-01 19:07:50,"8889 N SWAN RD,MKE",4,FAMILY TROUBLE,Service in Progress
191212352-Service in Progress,191212352,2019-05-01 19:06:01,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191212331-Assignment Completed,191212331,2019-05-01 19:03:44,"419 E WELLS ST,MKE",1,TRBL W/SUBJ,Assignment Completed
191212275-Advised,191212275,2019-05-01 18:31:56,"2672 N 35TH ST,MKE",3,INJ PERSON/SICK,Advised
191212363-Service in Progress,191212363,2019-05-01 19:14:26,"936 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Service in Progress
191212340-Assignment Completed,191212340,2019-05-01 19:12:20,"2904 W ROGERS ST,MKE",2,MEET GOVT AGENCY,Assignment Completed
191212361-Service in Progress,191212361,2019-05-01 19:12:00,"1614 E KANE PL,MKE",1,WELFARE CITIZEN,Service in Progress
191212034-Service in Progress,191212034,2019-05-01 19:11:26,"2751 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191212359-Advised,191212359,2019-05-01 19:10:28,"N 34TH ST / W WRIGHT ST,MKE",3,BATTERY,Advised
191212326-Unable to Locate Complainant,191212326,2019-05-01 19:10:02,"N 88TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191212322-Unable to Locate Complainant,191212322,2019-05-01 19:09:22,"N 61ST ST / W CHAMBERS ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191212345-To be Filed,191212345,2019-05-01 19:02:26,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
191212344-To be Filed,191212344,2019-05-01 19:02:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
191212108-Unable to Locate Complainant,191212108,2019-05-01 18:18:22,"7783 N POINTE ST,MKE",4,ASSIGNMENT,Unable to Locate Complainant
191212303-Advised/Referral,191212303,2019-05-01 19:19:55,"2305 N PROSPECT AV,MKE",1,THEFT,Advised/Referral
191212383-Unable to Locate Complainant,191212383,2019-05-01 19:19:41,"S 38TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191212299-Unable to Locate Complainant,191212299,2019-05-01 19:19:18,"2612 W MORGAN AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
191212377-Service in Progress,191212377,2019-05-01 19:18:34,"1612 N 33RD ST,MKE",3,CRUELTY ANIMAL,Service in Progress
191212190-Unable to Locate Complainant,191212190,2019-05-01 19:17:38,"W CAPITOL DR / W ROOSEVELT DR,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
191212079-Service in Progress,191212079,2019-05-01 19:16:16,"N 30TH ST / W CAMERON AV,MKE",7,STOLEN VEHICLE,Service in Progress
191212378-Assignment Completed,191212378,2019-05-01 19:16:00,"3200 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
191212369-Service in Progress,191212369,2019-05-01 19:15:41,"633 W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
191212376-Service in Progress,191212376,2019-05-01 19:15:25,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191212374-Service in Progress,191212374,2019-05-01 19:15:03,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191212363-Advised,191212363,2019-05-01 19:14:26,"936 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Advised
191212034-Advised,191212034,2019-05-01 19:11:26,"2751 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
191212392-Service in Progress,191212392,2019-05-01 19:24:12,"4220 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Service in Progress
191212394-Service in Progress,191212394,2019-05-01 19:24:11,"5110 N 68TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
191212395-Service in Progress,191212395,2019-05-01 19:23:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191212390-Service in Progress,191212390,2019-05-01 19:22:42,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191212371-To be Filed,191212371,2019-05-01 19:21:20,"4222 W LLOYD ST,MKE",3,PROPERTY DAMAGE,To be Filed
191212206-Advised,191212206,2019-05-01 19:21:01,"4944 N 67TH ST,MKE",7,SUSP PERS/AUTO,Advised
191212385-Service in Progress,191212385,2019-05-01 19:20:35,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191212384-Assignment Completed,191212384,2019-05-01 19:20:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191212334-Service in Progress,191212334,2019-05-01 19:20:12,"3624 W NORTH AV,MKE",3,CALL FOR POLICE,Service in Progress
191212406-Assignment Completed,191212406,2019-05-01 19:29:35,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
191212402-Service in Progress,191212402,2019-05-01 19:26:54,"3811 W LINCOLN AV,MKE",2,PHOTO ASSIGN,Service in Progress
191212393-Service in Progress,191212393,2019-05-01 19:26:19,"3237 S 16TH ST,MKE",6,HOSPITAL TO MCMH,Service in Progress
191212400-Assignment Completed,191212400,2019-05-01 19:26:10,"9025 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
191212398-Assignment Completed,191212398,2019-05-01 19:25:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191212397-Service in Progress,191212397,2019-05-01 19:25:18,"3133 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
191212334-Unable to Locate Complainant,191212334,2019-05-01 19:20:12,"3624 W NORTH AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191212369-Assignment Completed,191212369,2019-05-01 19:15:41,"633 W NORTH AV,MKE",5,TRBL W/SUBJ,Assignment Completed
191212294-Advised,191212294,2019-05-01 19:07:50,"8889 N SWAN RD,MKE",4,FAMILY TROUBLE,Advised
191212310-Advised/Referral,191212310,2019-05-01 18:50:17,"1122 S 19TH ST,MKE",2,WELFARE CITIZEN,Advised/Referral
191212284-To be Filed,191212284,2019-05-01 18:34:28,"4945 N 38TH ST,MKE",7,TRAFFIC STOP,To be Filed
191212423-Advised,191212423,2019-05-01 19:34:58,"S 27TH ST / W LINCOLN AV,MKE",2,FIGHT,Advised
191212401-Service in Progress,191212401,2019-05-01 19:34:28,"1112 S 8TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
191212420-Open Investigation,191212420,2019-05-01 19:34:27,"N 56TH ST / W KEEFE AV,MKE",7,SUBJ WITH GUN,Open Investigation
191212422-Service in Progress,191212422,2019-05-01 19:34:04,"E CHAMBERS ST / N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191212421-Advised,191212421,2019-05-01 19:33:51,"N 35TH ST / W CLARKE ST,MKE",3,WELFARE CITIZEN,Advised
191212419-Assignment Completed,191212419,2019-05-01 19:33:04,"2473 N 56TH ST,MKE",3,INVESTIGATION,Assignment Completed
191212416-Unable to Locate Complainant,191212416,2019-05-01 19:32:38,"N SHERMAN BL / W CAPITOL DR,MKE",7,SHOTS FIRED,Unable to Locate Complainant
191212372-Unable to Locate Complainant,191212372,2019-05-01 19:31:57,"433 W ST PAUL AV,MKE",1,DOCUMENTED CALL,Unable to Locate Complainant
191212412-Service in Progress,191212412,2019-05-01 19:31:12,"S LAYTON BL / W ROGERS ST,MKE",2,TRAFFIC LASER,Service in Progress
191212409-Service in Progress,191212409,2019-05-01 19:30:15,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
191212408-Service in Progress,191212408,2019-05-01 19:30:06,"7421 W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
191212394-Advised/Referral,191212394,2019-05-01 19:24:11,"5110 N 68TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
191212320-Advised,191212320,2019-05-01 18:56:23,"2477 N 34TH ST,MKE",3,BATTERY,Advised
191212431-Assignment Completed,191212431,2019-05-01 19:37:32,"S 16TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
191212428-Assignment Completed,191212428,2019-05-01 19:36:35,"601 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191212418-Service in Progress,191212418,2019-05-01 19:35:41,"5357 N 38TH ST,MKE",4,BATTERY DV,Service in Progress
191212425-Service in Progress,191212425,2019-05-01 19:35:40,"2123 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
191212410-Service in Progress,191212410,2019-05-01 19:35:15,"4120 W MT VERNON AV,MKE",3,SUSP PERS/AUTO,Service in Progress
191212422-Assignment Completed,191212422,2019-05-01 19:34:04,"E CHAMBERS ST / N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191212409-Assignment Completed,191212409,2019-05-01 19:30:15,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
191212397-Assignment Completed,191212397,2019-05-01 19:25:18,"3133 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191212361-Advised,191212361,2019-05-01 19:12:00,"1614 E KANE PL,MKE",1,WELFARE CITIZEN,Advised
191212318-Assignment Completed,191212318,2019-05-01 19:09:21,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Assignment Completed
191212348-Advised,191212348,2019-05-01 19:03:19,"N TERRACE AV / N WAHL AV,MKE",1,FOLLOW UP,Advised
191212321-Open Investigation,191212321,2019-05-01 18:53:51,"3625 N 24TH PL,MKE",5,FOLLOW UP,Open Investigation
191212389-Advised,191212389,2019-05-01 19:44:58,"6139 W CALUMET RD,MKE",4,TRBL W/SUBJ,Advised
191212305-Assignment Completed,191212305,2019-05-01 19:43:57,"N 63RD ST / W VILLARD AV,MKE",7,ACC PDO,Assignment Completed
191212446-Advised,191212446,2019-05-01 19:43:43,"2111 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
191212445-Advised,191212445,2019-05-01 19:43:10,"308 E CLARENCE ST,MKE",6,NOISE NUISANCE,Advised
191212441-Assignment Completed,191212441,2019-05-01 19:41:24,"1859 N 40TH ST,MKE",3,PARK AND WALK,Assignment Completed
191212432-Service in Progress,191212432,2019-05-01 19:40:28,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
191212381-Service in Progress,191212381,2019-05-01 19:40:18,"N 45TH ST / W MEDFORD AV,MKE",7,DRUG DEALING,Service in Progress
191212385-Assignment Completed,191212385,2019-05-01 19:20:35,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191212376-Assignment Completed,191212376,2019-05-01 19:15:25,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191212465-Service in Progress,191212465,2019-05-01 19:49:44,"8940 N MICHELE ST,MKE",4,FOLLOW UP,Service in Progress
191212452-Service in Progress,191212452,2019-05-01 19:47:58,"N 80TH ST / W BENDER AV,MKE",4,BATTERY DV,Service in Progress
191212454-Unable to Locate Complainant,191212454,2019-05-01 19:47:41,"3110 S 76TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191212456-Assignment Completed,191212456,2019-05-01 19:46:29,"4400 W FOND DU LAC AV,MKE",7,VEHICLE PURSUIT,Assignment Completed
191212448-City Citation(s) Issued,191212448,2019-05-01 19:45:03,"2617 W MITCHELL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191212412-Assignment Completed,191212412,2019-05-01 19:31:12,"S LAYTON BL / W ROGERS ST,MKE",2,TRAFFIC LASER,Assignment Completed
191212476-Assignment Completed,191212476,2019-05-01 19:54:49,"6292 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191212475-Assignment Completed,191212475,2019-05-01 19:54:29,"1423 W MEINECKE AV,MKE",3,FOLLOW UP,Assignment Completed
191212472-Assignment Completed,191212472,2019-05-01 19:52:07,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191212471-Service in Progress,191212471,2019-05-01 19:51:42,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191212468-Assignment Completed,191212468,2019-05-01 19:51:19,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191212426-Advised,191212426,2019-05-01 19:50:27,"1530 S 31ST ST,MKE",2,ENTRY TO AUTO,Advised
191212425-Advised,191212425,2019-05-01 19:35:40,"2123 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
191212354-Assignment Completed,191212354,2019-05-01 19:08:57,"3760 N 41ST ST,MKE",7,SUBJ WITH GUN,Assignment Completed
191212486-City Citation(s) Issued,191212486,2019-05-01 19:59:45,"3304 N OAKLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
191212484-Assignment Completed,191212484,2019-05-01 19:59:31,"1132 S 36TH ST,MKE",2,FOLLOW UP,Assignment Completed
191212483-Service in Progress,191212483,2019-05-01 19:59:11,"700 S 4TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
191212447-Service in Progress,191212447,2019-05-01 19:57:54,"921 S 25TH ST,MKE",2,CALL FOR POLICE,Service in Progress
191212479-Service in Progress,191212479,2019-05-01 19:56:30,"6824 W APPLETON AV,MKE",7,SHOOTING,Service in Progress
191212478-Service in Progress,191212478,2019-05-01 19:55:19,"N 27TH ST / W GALENA ST,MKE",3,INVESTIGATION,Service in Progress
191212449-Advised,191212449,2019-05-01 20:04:50,"941 N 29TH ST,MKE",3,SUSP PERS/AUTO,Advised
191212424-Service in Progress,191212424,2019-05-01 20:03:54,"3744 W WALNUT ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191212457-Unable to Locate Complainant,191212457,2019-05-01 20:03:33,"N 21ST ST / W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191212494-Advised,191212494,2019-05-01 20:03:33,"2601 S 9TH PL,MKE",2,TRAFFIC STOP,Advised
191212492-Service in Progress,191212492,2019-05-01 20:02:13,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191212491-Service in Progress,191212491,2019-05-01 20:01:58,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191212443-Unable to Locate Complainant,191212443,2019-05-01 20:00:21,"N 39TH ST / W ROOSEVELT DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191212407-Advised,191212407,2019-05-01 20:00:20,"2920 W HIGHLAND BL,MKE",3,CALL FOR POLICE,Advised
191212447-Unable to Locate Complainant,191212447,2019-05-01 19:57:54,"921 S 25TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191212471-Assignment Completed,191212471,2019-05-01 19:51:42,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191212418-Advised/Referral,191212418,2019-05-01 19:35:41,"5357 N 38TH ST,MKE",4,BATTERY DV,Advised/Referral
191212410-Advised,191212410,2019-05-01 19:35:15,"4120 W MT VERNON AV,MKE",3,SUSP PERS/AUTO,Advised
191212402-Assignment Completed,191212402,2019-05-01 19:26:54,"3811 W LINCOLN AV,MKE",2,PHOTO ASSIGN,Assignment Completed
191212390-Assignment Completed,191212390,2019-05-01 19:22:42,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191212369-Open Investigation,191212369,2019-05-01 19:15:41,"633 W NORTH AV,MKE",5,TRBL W/SUBJ,Open Investigation
191212459-Advised,191212459,2019-05-01 20:09:37,"5662 N 36TH ST,MKE",4,NOTIFICATION,Advised
191212512-Service in Progress,191212512,2019-05-01 20:08:50,"N 99TH ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Service in Progress
191212508-Service in Progress,191212508,2019-05-01 20:08:16,"500-BLK E CLARKE ST,MKE",5,INVESTIGATION,Service in Progress
191212436-Service in Progress,191212436,2019-05-01 20:07:42,"1472 N 17TH ST,MKE",3,CALL FOR POLICE,Service in Progress
191212507-Service in Progress,191212507,2019-05-01 20:07:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191212470-Service in Progress,191212470,2019-05-01 20:07:13,"2111 W LAPHAM ST,MKE",2,SUBJ WANTED,Service in Progress
191212500-Assignment Completed,191212500,2019-05-01 20:05:40,"200 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
191212498-Assignment Completed,191212498,2019-05-01 20:05:21,"6205 W CLEVELAND AV,MKE",6,PROPERTY PICKUP,Assignment Completed
191212525-Service in Progress,191212525,2019-05-01 20:14:53,"N 27TH ST / W LLOYD ST,MKE",3,TRAFFIC HAZARD,Service in Progress
191212522-Unable to Locate Complainant,191212522,2019-05-01 20:14:43,"3721 N 14TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191212514-Service in Progress,191212514,2019-05-01 20:14:15,"2806 W MELVINA ST,MKE",5,BATTERY,Service in Progress
191212527-Service in Progress,191212527,2019-05-01 20:14:14,"7138 W GRANTOSA DR,MKE",4,TRAFFIC STOP,Service in Progress
191212523-Assignment Completed,191212523,2019-05-01 20:13:51,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191212481-Service in Progress,191212481,2019-05-01 20:12:38,"624 N 32ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
191212518-Advised,191212518,2019-05-01 20:11:51,"625 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
191212430-Unable to Locate Complainant,191212430,2019-05-01 20:11:39,"6884 N 42ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191212513-Unable to Locate Complainant,191212513,2019-05-01 20:11:28,"1904 N 38TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191212499-Unable to Locate Complainant,191212499,2019-05-01 20:11:06,"N 60TH ST / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191212480-Service in Progress,191212480,2019-05-01 20:10:35,"945 N 12TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
191212436-Unable to Locate Complainant,191212436,2019-05-01 20:07:42,"1472 N 17TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191212507-Assignment Completed,191212507,2019-05-01 20:07:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191212470-Unable to Locate Complainant,191212470,2019-05-01 20:07:13,"2135 N 37TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191212478-Open Investigation,191212478,2019-05-01 19:55:19,"N 27TH ST / W GALENA ST,MKE",3,INVESTIGATION,Open Investigation
191212374-To be Filed,191212374,2019-05-01 19:15:03,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
191212467-Service in Progress,191212467,2019-05-01 20:19:27,"1721 W CANAL ST,MKE",3,TRBL W/SUBJ,Service in Progress
191212537-Assignment Completed,191212537,2019-05-01 20:19:12,"929 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
191212535-Service in Progress,191212535,2019-05-01 20:18:44,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191212529-Service in Progress,191212529,2019-05-01 20:18:02,"2455 N 9TH ST,MKE",3,BATTERY,Service in Progress
191212524-Service in Progress,191212524,2019-05-01 20:17:30,"4930 W MELVINA ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
191212510-Service in Progress,191212510,2019-05-01 20:16:42,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191212525-Assignment Completed,191212525,2019-05-01 20:14:53,"N 27TH ST / W LLOYD ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
191212408-Assignment Completed,191212408,2019-05-01 19:30:06,"7421 W FLORIST AV,MKE",4,INVESTIGATION,Assignment Completed
191212550-Service in Progress,191212550,2019-05-01 20:24:33,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191212539-Service in Progress,191212539,2019-05-01 20:24:09,"2920 W HIGHLAND BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
191212545-Open Investigation,191212545,2019-05-01 20:21:57,"N 36TH ST / W CLARKE ST,MKE",3,INVESTIGATION,Open Investigation
191212544-Assignment Completed,191212544,2019-05-01 20:21:43,"1045 S 28TH ST,MKE",2,FOLLOW UP,Assignment Completed
191212541-Service in Progress,191212541,2019-05-01 20:21:21,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
191212505-Advised,191212505,2019-05-01 20:21:15,"7106 W OKLAHOMA AV,MKE",6,FAMILY TROUBLE,Advised
191212532-Service in Progress,191212532,2019-05-01 20:20:23,"5611 N 40TH ST,MKE",4,THREAT,Service in Progress
191212526-Service in Progress,191212526,2019-05-01 20:20:12,"4822 N 45TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
191212558-Advised,191212558,2019-05-01 20:30:00,"3050 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
191212556-Service in Progress,191212556,2019-05-01 20:27:28,"1760 E WINDSOR PL,MKE",1,TRAFFIC STOP,Service in Progress
191212553-Service in Progress,191212553,2019-05-01 20:26:28,"8888 N SWAN RD,MKE",4,FIGHT,Service in Progress
