ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183081965-Assignment Completed,183081965,2018-11-04 17:37:41,"5253 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183081963-Advised,183081963,2018-11-04 17:37:27,"N 87TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183081962-Advised,183081962,2018-11-04 17:37:12,"4100 N 24TH PL,MKE",5,SUBJ STOP,Advised
183081959-Assignment Completed,183081959,2018-11-04 17:35:42,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183081952-Assignment Completed,183081952,2018-11-04 17:31:30,"S 2ND ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183081881-Assignment Completed,183081881,2018-11-04 17:10:00,"N 11TH ST / W HIGHLAND AV,MKE",1,ACC PDO,Assignment Completed
183081980-Service in Progress,183081980,2018-11-04 17:44:33,"S 1ST ST / S CHASE AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183081976-Advised,183081976,2018-11-04 17:41:55,"3225 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183081974-Advised,183081974,2018-11-04 17:40:38,"3106 W OKLAHOMA AV,MKE",6,TS TARGETED,Advised
183081973-Service in Progress,183081973,2018-11-04 17:40:31,"N 76TH ST / W BROWN DEER RD,MKE",4,SUBJ WANTED,Service in Progress
183081953-Assignment Completed,183081953,2018-11-04 17:40:09,"S 16TH ST / W MITCHELL ST,MKE",2,IND EXPOSURE,Assignment Completed
183081968-Assignment Completed,183081968,2018-11-04 17:38:14,"5700 W TRENTON PL,MKE",3,INVESTIGATION,Assignment Completed
183081914-Unable to Locate Complainant,183081914,2018-11-04 17:16:34,"2569 N 11TH ST,MKE",3,SUBJ W/WEAPON-DV,Unable to Locate Complainant
183081888-Advised,183081888,2018-11-04 17:11:21,"3826 S 75TH ST,MKE",6,FAMILY TROUBLE,Advised
183081876-Assignment Completed,183081876,2018-11-04 17:02:22,"N 56TH ST / W VINE ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
183081864-Assignment Completed,183081864,2018-11-04 16:56:53,"1000 W CLEVELAND AV,MKE",2,PARK AND WALK,Assignment Completed
183081990-Advised,183081990,2018-11-04 17:47:45,"N 24TH PL / W LOCUST ST,MKE",5,INVESTIGATION,Advised
183081982-Unable to Locate Complainant,183081982,2018-11-04 17:46:46,"3237 N 26TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183081988-Assignment Completed,183081988,2018-11-04 17:46:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183081987-Service in Progress,183081987,2018-11-04 17:46:31,"2517 W CAPITOL DR,MKE",5,SUBJ STOP,Service in Progress
183081885-To be Filed,183081885,2018-11-04 17:07:07,"1834 W WALNUT ST,MKE",3,PROPERTY DAMAGE,To be Filed
183081847-To be Filed,183081847,2018-11-04 16:52:04,"N 20TH ST / W LOCUST ST,MKE",5,ACC PI,To be Filed
183081970-City Citation(s) Issued,183081970,2018-11-04 17:54:44,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
183081853-Service in Progress,183081853,2018-11-04 17:50:41,"4300 W LINCOLN AV,MKE",2,VIOL REST ORDER,Service in Progress
183082027-Advised,183082027,2018-11-04 17:59:45,"3075 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
183082024-Advised,183082024,2018-11-04 17:59:04,"1000 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
183082021-Service in Progress,183082021,2018-11-04 17:58:58,"1841 N 12TH ST,MKE",3,BATTERY DV,Service in Progress
183081908-To be Filed,183081908,2018-11-04 17:56:59,"5311 S HOWELL AV,MKE",6,ENTRY AUTOS,To be Filed
183082011-Service in Progress,183082011,2018-11-04 17:56:59,"9431 W BELOIT RD,MKE",6,CHILD CUSTODY,Service in Progress
183082017-Service in Progress,183082017,2018-11-04 17:56:10,"3406 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183082014-Assignment Completed,183082014,2018-11-04 17:55:47,"3701 S 13TH ST,MKE",6,PARK AND WALK,Assignment Completed
183082012-Assignment Completed,183082012,2018-11-04 17:55:11,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183081853-Open Investigation,183081853,2018-11-04 17:50:41,"4300 W LINCOLN AV,MKE",2,VIOL REST ORDER,Open Investigation
183081987-Advised,183081987,2018-11-04 17:46:31,"2517 W CAPITOL DR,MKE",5,SUBJ STOP,Advised
183081929-Assignment Completed,183081929,2018-11-04 17:25:35,"2560 N 11TH ST,MKE",3,VIOL REST ORDER,Assignment Completed
183081936-Advised,183081936,2018-11-04 17:25:25,"370 E CAPITOL DR,MKE",5,THEFT,Advised
183081909-Service in Progress,183081909,2018-11-04 18:04:17,"1155 W WINNEBAGO ST,MKE",3,ENTRY AUTOS,Service in Progress
183082033-Assignment Completed,183082033,2018-11-04 18:02:30,"2360 N 15TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183082031-Assignment Completed,183082031,2018-11-04 18:02:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183082029-Advised,183082029,2018-11-04 18:01:18,"4101 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
183081872-Advised,183081872,2018-11-04 18:00:23,"6974 N RAINTREE CT,MKE",4,NOISE NUISANCE,Advised
183082044-Service in Progress,183082044,2018-11-04 18:09:25,"N 76TH ST / W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183082032-Service in Progress,183082032,2018-11-04 18:07:52,"7802 W WATERFORD AV,MKE",6,TRBL W/SUBJ,Service in Progress
183082041-Service in Progress,183082041,2018-11-04 18:07:26,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183081998-Service in Progress,183081998,2018-11-04 18:07:18,"2029 W BROWN ST,MKE",3,CALL FOR POLICE,Service in Progress
183082035-Service in Progress,183082035,2018-11-04 18:07:03,"4648 N 31ST ST,MKE",5,BATTERY,Service in Progress
183082039-Advised,183082039,2018-11-04 18:06:50,"S KINNICKINNIC AV / E RUSSELL AV,MKE",6,TRAFFIC STOP,Advised
183082038-Assignment Completed,183082038,2018-11-04 18:05:55,"920 N HAWLEY RD,MKE",3,FOLLOW UP,Assignment Completed
183082037-Assignment Completed,183082037,2018-11-04 18:05:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183081932-To be Filed,183081932,2018-11-04 17:31:17,"4312 W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
183081928-To be Filed,183081928,2018-11-04 17:20:38,"1422 S 79, WEST ALLIS",CITY,FOLLOW UP,To be Filed
183082045-Service in Progress,183082045,2018-11-04 18:12:55,"N PROSPECT AV / E ALBION ST,MKE",1,ACC UNKN INJ,Service in Progress
183082047-Assignment Completed,183082047,2018-11-04 18:11:25,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183082046-Assignment Completed,183082046,2018-11-04 18:11:03,"2524 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Assignment Completed
183082044-Assignment Completed,183082044,2018-11-04 18:09:25,"N 76TH ST / W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183082035-Advised/Referral,183082035,2018-11-04 18:07:03,"4648 N 31ST ST,MKE",5,BATTERY,Advised/Referral
183082064-Service in Progress,183082064,2018-11-04 18:19:19,"3435 N 23RD ST,MKE",5,RECK USE OF WEAP,Service in Progress
183082073-Service in Progress,183082073,2018-11-04 18:19:02,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Service in Progress
183082071-Assignment Completed,183082071,2018-11-04 18:18:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183082070-Advised,183082070,2018-11-04 18:18:12,"2918 N 41ST ST,MKE",7,SUBJ STOP,Advised
183082067-Service in Progress,183082067,2018-11-04 18:17:15,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
183082063-Advised,183082063,2018-11-04 18:15:55,"5250 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
183082053-Service in Progress,183082053,2018-11-04 18:15:39,"7601 W FOND DU LAC AV,MKE",4,ROBBERY ARMED,Service in Progress
183082049-Service in Progress,183082049,2018-11-04 18:15:08,"3139 N 11TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183082060-Service in Progress,183082060,2018-11-04 18:15:07,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183082011-Assignment Completed,183082011,2018-11-04 17:56:59,"9431 W BELOIT RD,MKE",6,CHILD CUSTODY,Assignment Completed
183081955-Advised,183081955,2018-11-04 18:24:57,"1227 S 34TH ST,MKE",2,ENTRY AUTOS,Advised
183081903-Unable to Locate Complainant,183081903,2018-11-04 18:24:27,"N 60TH ST / W VILLARD AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183082083-Advised,183082083,2018-11-04 18:23:29,"2843 N 47TH ST,MKE",7,TRAFFIC STOP,Advised
183082082-Service in Progress,183082082,2018-11-04 18:22:26,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183082081-Advised,183082081,2018-11-04 18:22:08,"3751 N 24TH PL,MKE",5,TRAFFIC STOP,Advised
183082076-Service in Progress,183082076,2018-11-04 18:20:53,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183082075-Assignment Completed,183082075,2018-11-04 18:20:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183082073-Assignment Completed,183082073,2018-11-04 18:19:02,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
183082032-Assignment Completed,183082032,2018-11-04 18:07:52,"7802 W WATERFORD AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183081998-Unable to Locate Complainant,183081998,2018-11-04 18:07:18,"2029 W BROWN ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183081973-Assignment Completed,183081973,2018-11-04 17:40:31,"7275 W MARINE DR,MKE",4,SUBJ WANTED,Assignment Completed
183081958-Assignment Completed,183081958,2018-11-04 17:34:49,"5067 N 41ST ST,MKE",7,INVESTIGATION,Assignment Completed
183081948-Open Investigation,183081948,2018-11-04 17:31:23,"133 E CONCORDIA AV,MKE",5,BATTERY,Open Investigation
183082102-Unable to Locate Complainant,183082102,2018-11-04 18:29:16,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Unable to Locate Complainant
183082098-Assignment Completed,183082098,2018-11-04 18:28:59,"N 60TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
183082101-Service in Progress,183082101,2018-11-04 18:28:50,"N TEUTONIA AV / W ATKINSON AV,MKE",5,VEHICLE PURSUIT,Service in Progress
183082096-Service in Progress,183082096,2018-11-04 18:26:59,"1819 E LAFAYETTE PL,MKE",1,INVESTIGATION,Service in Progress
183082088-Assignment Completed,183082088,2018-11-04 18:26:56,"401 E CAPITOL DR,MKE",5,RECKLESS VEHICLE,Assignment Completed
183082094-Assignment Completed,183082094,2018-11-04 18:26:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183082091-Assignment Completed,183082091,2018-11-04 18:26:28,"225 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183082090-Advised,183082090,2018-11-04 18:26:27,"3042 N 47TH ST,MKE",7,TRAFFIC STOP,Advised
183082086-Service in Progress,183082086,2018-11-04 18:25:46,"2935 N OAKLAND AV,MKE",1,PROPERTY PICKUP,Service in Progress
183082085-Advised,183082085,2018-11-04 18:25:42,"2950 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183082112-Open Investigation,183082112,2018-11-04 18:35:00,"2333 N 49TH ST,MKE",3,FOLLOW UP,Open Investigation
183082111-Service in Progress,183082111,2018-11-04 18:34:54,"500 E LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
183082110-Service in Progress,183082110,2018-11-04 18:34:34,"2703 N 44TH ST,MKE",7,SUBJ STOP,Service in Progress
183082065-Advised,183082065,2018-11-04 18:34:04,"1955 S 10TH ST,MKE",2,PROPERTY PICKUP,Advised
183082042-Service in Progress,183082042,2018-11-04 18:32:00,"4824 N 104TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183082105-Assignment Completed,183082105,2018-11-04 18:30:53,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183082082-To be Filed,183082082,2018-11-04 18:22:26,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183082046-Advised,183082046,2018-11-04 18:11:03,"2524 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
183081919-City Citation(s) Issued,183081919,2018-11-04 17:39:45,"6930 W APPLETON AV,MKE",7,THEFT,City Citation(s) Issued
183082118-Unable to Locate Complainant,183082118,2018-11-04 18:38:52,"N 22ND ST / W WISCONSIN AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
183082058-Service in Progress,183082058,2018-11-04 18:37:25,"3906 S 27TH ST,MKE",6,ACC PDO,Service in Progress
183082113-Service in Progress,183082113,2018-11-04 18:35:04,"N 76TH ST / W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
183082110-Advised,183082110,2018-11-04 18:34:34,"2703 N 44TH ST,MKE",7,SUBJ STOP,Advised
183082086-Assignment Completed,183082086,2018-11-04 18:25:46,"2935 N OAKLAND AV,MKE",1,PROPERTY PICKUP,Assignment Completed
183082049-Advised,183082049,2018-11-04 18:15:08,"3139 N 11TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183082135-Service in Progress,183082135,2018-11-04 18:44:43,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183082128-Assignment Completed,183082128,2018-11-04 18:42:21,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183081975-Service in Progress,183081975,2018-11-04 18:41:55,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Service in Progress
183082114-Unable to Locate Complainant,183082114,2018-11-04 18:41:51,"N 35TH ST / W HIGHLAND BL,MKE",3,DRUG DEALING,Unable to Locate Complainant
183082116-Service in Progress,183082116,2018-11-04 18:41:44,"1958 S 31ST ST,MKE",2,BATTERY DV,Service in Progress
183082125-Assignment Completed,183082125,2018-11-04 18:40:56,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183082124-City Citation(s) Issued,183082124,2018-11-04 18:40:31,"7800 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183082122-Advised,183082122,2018-11-04 18:40:05,"3450 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183082064-Advised/Referral,183082064,2018-11-04 18:19:19,"3435 N 23RD ST,MKE",5,RECK USE OF WEAP,Advised/Referral
183082130-Service in Progress,183082130,2018-11-04 18:49:57,"1643 N 29TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183082148-Service in Progress,183082148,2018-11-04 18:49:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183082145-Service in Progress,183082145,2018-11-04 18:49:21,"9745 W BEATRICE ST,MKE",4,SUBJ WITH GUN,Service in Progress
183082131-Unable to Locate Complainant,183082131,2018-11-04 18:48:21,"1919 W BURNHAM ST,MKE",2,FIGHT,Unable to Locate Complainant
183082139-Service in Progress,183082139,2018-11-04 18:48:18,"3169 S 23RD ST,MKE",6,PROPERTY DAMAGE,Service in Progress
183081984-Service in Progress,183081984,2018-11-04 18:46:34,"5761 N 41ST ST,MKE",4,ENTRY AUTOS,Service in Progress
183082126-Advised,183082126,2018-11-04 18:46:10,"2522 W GREENFIELD AV,MKE",2,FIGHT,Advised
183082140-Service in Progress,183082140,2018-11-04 18:45:53,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183082158-Service in Progress,183082158,2018-11-04 18:54:08,"4125 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Service in Progress
183082159-Service in Progress,183082159,2018-11-04 18:53:26,"S 60TH ST / W ADLER ST,MKE",3,TRAFFIC STOP,Service in Progress
183082127-Service in Progress,183082127,2018-11-04 18:52:23,"1537 N 9TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183082152-Service in Progress,183082152,2018-11-04 18:50:55,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183082151-Assignment Completed,183082151,2018-11-04 18:50:51,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183082148-Assignment Completed,183082148,2018-11-04 18:49:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183082113-Assignment Completed,183082113,2018-11-04 18:35:04,"N 76TH ST / W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183082067-Cleared by Arrest,183082067,2018-11-04 18:17:15,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Cleared by Arrest
183082053-Assignment Completed,183082053,2018-11-04 18:15:39,"7601 W FOND DU LAC AV,MKE",4,ROBBERY ARMED,Assignment Completed
183082136-Service in Progress,183082136,2018-11-04 18:58:59,"8223 W MEDFORD AV,MKE",4,CALL FOR POLICE,Service in Progress
183082104-Service in Progress,183082104,2018-11-04 18:58:23,"9919 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Service in Progress
183082079-Service in Progress,183082079,2018-11-04 18:57:41,"5843 N 62ND ST,MKE",4,CALL FOR POLICE,Service in Progress
183082152-Assignment Completed,183082152,2018-11-04 18:50:55,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183082145-Unable to Locate Complainant,183082145,2018-11-04 18:49:21,"9745 W BEATRICE ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183082042-Advised,183082042,2018-11-04 18:32:00,"4824 N 104TH ST,MKE",4,FAMILY TROUBLE,Advised
183082060-Assignment Completed,183082060,2018-11-04 18:15:07,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183081909-To be Filed,183081909,2018-11-04 18:04:17,"1155 W WINNEBAGO ST,MKE",3,ENTRY AUTOS,To be Filed
183082194-Service in Progress,183082194,2018-11-04 19:04:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183082192-Assignment Completed,183082192,2018-11-04 19:04:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183082143-Service in Progress,183082143,2018-11-04 19:04:24,"W KEEFE AV / N MARTIN L KING JR DR,MKE",5,ACC PI,Service in Progress
183082119-Advised,183082119,2018-11-04 19:04:14,"N 17TH ST / W CENTER ST,MKE",5,INJ PERSON/SICK,Advised
183082146-Service in Progress,183082146,2018-11-04 19:04:05,"4522 W HAMPTON AV,MKE",7,THEFT,Service in Progress
183082190-Assignment Completed,183082190,2018-11-04 19:03:52,43 NB/HIGHLAND,CITY,ACC UNKN INJ,Assignment Completed
183082162-Unable to Locate Complainant,183082162,2018-11-04 19:03:23,"2533 N 12TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183082188-Assignment Completed,183082188,2018-11-04 19:03:16,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183082184-Service in Progress,183082184,2018-11-04 19:02:21,"9919 W FOUNTAIN AV,MKE",4,SUBJ WITH GUN,Service in Progress
183082172-Advised,183082172,2018-11-04 19:02:06,"1035 S 24TH ST,MKE",2,THREAT,Advised
183082171-Assignment Completed,183082171,2018-11-04 19:00:44,"4630 W CENTER ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183082167-Service in Progress,183082167,2018-11-04 19:00:08,"W LISBON AV / W BROWN ST,MKE",3,ACC PDO,Service in Progress
183082079-Unable to Locate Complainant,183082079,2018-11-04 18:57:41,"5843 N 62ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183082158-Assignment Completed,183082158,2018-11-04 18:54:08,"4125 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Assignment Completed
183082127-Advised/Referral,183082127,2018-11-04 18:52:23,"1537 N 9TH ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
183082135-Assignment Completed,183082135,2018-11-04 18:44:43,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183082076-Assignment Completed,183082076,2018-11-04 18:20:53,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183082053-To be Filed,183082053,2018-11-04 18:15:39,"7601 W FOND DU LAC AV,MKE",4,ROBBERY ARMED,To be Filed
183082205-Advised,183082205,2018-11-04 19:09:35,"3306 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183082202-Open Investigation,183082202,2018-11-04 19:08:46,"4257 N 48TH ST,MKE",7,FOLLOW UP,Open Investigation
183082198-Service in Progress,183082198,2018-11-04 19:06:25,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183082170-Service in Progress,183082170,2018-11-04 19:06:13,"N 23RD ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
183082180-Service in Progress,183082180,2018-11-04 19:05:49,"4638 S PINE AV,MKE",6,THEFT FROM PERSN,Service in Progress
183082133-Unable to Locate Complainant,183082133,2018-11-04 19:05:29,"1324 S 25TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183082109-Service in Progress,183082109,2018-11-04 19:05:21,"3161 N 20TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
183082210-Service in Progress,183082210,2018-11-04 19:14:21,"5167 N 83RD ST,MKE",7,ENTRY,Service in Progress
183082129-Unable to Locate Complainant,183082129,2018-11-04 19:13:48,"1505 S 10TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183082209-Service in Progress,183082209,2018-11-04 19:12:41,"4938 N 66TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183082212-Assignment Completed,183082212,2018-11-04 19:12:37,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183082120-Assignment Completed,183082120,2018-11-04 19:11:28,"N 6TH ST / W FOND DU LAC AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
183082170-Unable to Locate Complainant,183082170,2018-11-04 19:06:13,"N 23RD ST / W CAPITOL DR,MKE",5,ACC PDO,Unable to Locate Complainant
183081984-To be Filed,183081984,2018-11-04 18:46:34,"5761 N 41ST ST,MKE",4,ENTRY AUTOS,To be Filed
183082220-Advised/Referral,183082220,2018-11-04 19:17:28,"3006 N BUFFUM ST,MKE",5,BATTERY,Advised/Referral
183082219-Service in Progress,183082219,2018-11-04 19:16:17,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183081350-Service in Progress,183081350,2018-11-04 19:16:12,"5867 N TEUTONIA AV,MKE",4,SUBJ WANTED,Service in Progress
183082099-Advised,183082099,2018-11-04 19:15:57,"2660 S 13TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
183082171-Advised/Referral,183082171,2018-11-04 19:00:44,"4630 W CENTER ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183082139-Advised,183082139,2018-11-04 18:48:18,"3169 S 23RD ST,MKE",6,PROPERTY DAMAGE,Advised
183082230-Service in Progress,183082230,2018-11-04 19:24:48,"3350 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
183082231-Service in Progress,183082231,2018-11-04 19:24:18,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183082227-Assignment Completed,183082227,2018-11-04 19:22:31,"9030 W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
183082199-Service in Progress,183082199,2018-11-04 19:21:58,"4131 N 68TH ST,MKE",7,UNDEFINED,Service in Progress
183082225-Service in Progress,183082225,2018-11-04 19:21:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183082104-Unable to Locate Complainant,183082104,2018-11-04 18:58:23,"9919 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183081975-Unable to Locate Complainant,183081975,2018-11-04 18:41:55,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Unable to Locate Complainant
183082241-Assignment Completed,183082241,2018-11-04 19:29:17,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183082240-Advised,183082240,2018-11-04 19:29:05,"4620 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183082117-Advised,183082117,2018-11-04 19:27:20,"2681 S 14TH ST,MKE",2,SUSP PERS/AUTO,Advised
183082214-Service in Progress,183082214,2018-11-04 19:27:06,"2936 W HIGHLAND BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
183082235-Service in Progress,183082235,2018-11-04 19:26:18,"4885 N 63RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
183082149-Advised,183082149,2018-11-04 19:25:52,"S 6TH ST / W LAPHAM BL,MKE",2,THEFT,Advised
183082231-Assignment Completed,183082231,2018-11-04 19:24:18,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183082199-Advised,183082199,2018-11-04 19:21:58,"4131 N 68TH ST,MKE",7,UNDEFINED,Advised
183082136-Advised,183082136,2018-11-04 18:58:59,"8223 W MEDFORD AV,MKE",4,CALL FOR POLICE,Advised
183082058-To be Filed,183082058,2018-11-04 18:37:25,"3906 S 27TH ST,MKE",6,ACC PDO,To be Filed
183082258-Assignment Completed,183082258,2018-11-04 19:34:10,"N 51ST ST / W LOCUST ST,MKE",7,NON PURSUIT NO P,Assignment Completed
183082252-Advised,183082252,2018-11-04 19:34:05,"3027 N PIERCE ST,MKE",5,ENTRY,Advised
183082257-Service in Progress,183082257,2018-11-04 19:33:51,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183082255-Advised,183082255,2018-11-04 19:33:14,"4051 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
183082034-Unable to Locate Complainant,183082034,2018-11-04 19:33:10,"2709 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183082250-Service in Progress,183082250,2018-11-04 19:32:37,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183082209-Advised,183082209,2018-11-04 19:12:41,"4938 N 66TH ST,MKE",7,WELFARE CITIZEN,Advised
183082269-Service in Progress,183082269,2018-11-04 19:39:48,"N 81ST ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183082254-Service in Progress,183082254,2018-11-04 19:37:44,"2046 N 6TH ST,MKE",5,SHOTS FIRED,Service in Progress
183082207-Advised,183082207,2018-11-04 19:37:25,"1638 S 31ST ST,MKE",2,PROPERTY PICKUP,Advised
183082274-Assignment Completed,183082274,2018-11-04 19:37:24,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183082273-Service in Progress,183082273,2018-11-04 19:37:18,"2522 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Service in Progress
183082249-Service in Progress,183082249,2018-11-04 19:37:12,"4652 N PARKWAY AV,MKE",7,BATTERY,Service in Progress
183082271-Advised,183082271,2018-11-04 19:36:23,"8538 W LYNX AV,MKE",4,TRAFFIC STOP,Advised
183082268-Assignment Completed,183082268,2018-11-04 19:36:01,"100 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183082266-Advised,183082266,2018-11-04 19:35:41,"2800 N 51ST ST,MKE",7,TRAFFIC STOP,Advised
183082200-Unable to Locate Complainant,183082200,2018-11-04 19:35:21,"3229 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183082248-Unable to Locate Complainant,183082248,2018-11-04 19:35:17,"807 S 30TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183082262-Assignment Completed,183082262,2018-11-04 19:35:13,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
