ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190922361-Service in Progress,190922361,2019-04-02 19:01:04,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190922304-Advised/Referral,190922304,2019-04-02 18:40:27,"4869 N 52ND ST,MKE",7,SUBJ WITH GUN,Advised/Referral
190922283-Unable to Locate Complainant,190922283,2019-04-02 18:37:07,"N 32ND ST / W THURSTON AV,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
190922375-Service in Progress,190922375,2019-04-02 19:08:53,"1039 W HADLEY ST,MKE",5,SHOTS FIRED,Service in Progress
190922346-Unable to Locate Complainant,190922346,2019-04-02 19:08:47,"2935 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190922324-Service in Progress,190922324,2019-04-02 19:08:25,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,SUSP PERS/AUTO,Service in Progress
190922203-Service in Progress,190922203,2019-04-02 19:07:47,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190922374-Service in Progress,190922374,2019-04-02 19:07:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190922302-Unable to Locate Complainant,190922302,2019-04-02 19:06:37,"8220 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190922316-Service in Progress,190922316,2019-04-02 19:06:26,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Service in Progress
190922369-Service in Progress,190922369,2019-04-02 19:05:57,"N 46TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190922370-Assignment Completed,190922370,2019-04-02 19:05:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190922349-Advised,190922349,2019-04-02 19:04:46,"7234 N 99TH ST,MKE",4,THREAT,Advised
190922264-Unable to Locate Complainant,190922264,2019-04-02 19:01:46,"N 64TH ST / W FIEBRANTZ AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190922287-Assignment Completed,190922287,2019-04-02 18:34:09,"3628 W WRIGHT ST,MKE",3,BATTERY,Assignment Completed
190922385-Service in Progress,190922385,2019-04-02 19:14:18,"2311 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190922347-Service in Progress,190922347,2019-04-02 19:14:04,"3132 N JULIA ST,MKE",5,CALL FOR POLICE,Service in Progress
190922233-Service in Progress,190922233,2019-04-02 19:13:20,"4028 N 62ND ST,MKE",7,CRUELTY ANIMAL,Service in Progress
190922334-Advised,190922334,2019-04-02 19:12:10,"1731 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
190922380-Assignment Completed,190922380,2019-04-02 19:10:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190922379-Service in Progress,190922379,2019-04-02 19:10:25,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
190922324-Unable to Locate Complainant,190922324,2019-04-02 19:08:25,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190922369-Advised,190922369,2019-04-02 19:05:57,"N 46TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Advised
190922349-Assignment Completed,190922349,2019-04-02 19:04:46,"7234 N 99TH ST,MKE",4,THREAT,Assignment Completed
190922342-Unable to Locate Complainant,190922342,2019-04-02 19:02:58,"3701 S 27TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190922348-Service in Progress,190922348,2019-04-02 19:19:17,"4451 N 91ST ST,MKE",7,STOLEN VEHICLE,Service in Progress
190922299-Unable to Locate Complainant,190922299,2019-04-02 19:18:51,"2869 N 51ST ST,MKE",7,CHILD CUSTODY,Unable to Locate Complainant
190922397-Assignment Completed,190922397,2019-04-02 19:18:50,"6000 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190922393-Service in Progress,190922393,2019-04-02 19:16:05,"S HAWLEY CT / S HAWLEY RD,MKE",3,INVESTIGATION,Service in Progress
190922390-Service in Progress,190922390,2019-04-02 19:15:50,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190922388-Assignment Completed,190922388,2019-04-02 19:15:06,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190922347-Unable to Locate Complainant,190922347,2019-04-02 19:14:04,"3132 N JULIA ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190922360-Open Investigation,190922360,2019-04-02 19:02:05,"1135 S 17TH ST,MKE",2,THEFT,Open Investigation
190922353-Assignment Completed,190922353,2019-04-02 18:59:55,"2361-A S 14TH ST,MKE",2,MEET GOVT AGENCY,Assignment Completed
190922400-Service in Progress,190922400,2019-04-02 19:20:28,"6050 S 27TH ST,MKE",6,SUBJ WITH GUN,Service in Progress
190922402-Assignment Completed,190922402,2019-04-02 19:20:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190922401-Service in Progress,190922401,2019-04-02 19:20:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190922418-Service in Progress,190922418,2019-04-02 19:29:07,1433 N JEFFERSON ST,1,BUSINESS CHECK,Service in Progress
190922417-Service in Progress,190922417,2019-04-02 19:28:51,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190922406-Service in Progress,190922406,2019-04-02 19:28:32,"2701 S CHASE AV,MKE",6,THEFT,Service in Progress
190922408-Service in Progress,190922408,2019-04-02 19:27:43,"6221 W LINCOLN CREEK DR,MKE",7,BATTERY DV,Service in Progress
190922412-Service in Progress,190922412,2019-04-02 19:26:54,"1015 N 6TH ST,MKE",1,IND EXPOSURE,Service in Progress
190922415-Assignment Completed,190922415,2019-04-02 19:26:52,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
190922413-Service in Progress,190922413,2019-04-02 19:26:37,"N 99TH ST / W EVERTS ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190922411-Service in Progress,190922411,2019-04-02 19:25:58,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190922403-Advised,190922403,2019-04-02 19:25:03,"5879 S HONEY CREEK DR,MKE",6,TRBL W/SUBJ,Advised
190922401-Assignment Completed,190922401,2019-04-02 19:20:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190922393-Assignment Completed,190922393,2019-04-02 19:16:05,"S HAWLEY CT / S HAWLEY RD,MKE",3,INVESTIGATION,Assignment Completed
190922320-Advised,190922320,2019-04-02 18:59:38,"3239 S 85TH ST,MKE",6,TRBL W/JUV,Advised
190922304-Assignment Completed,190922304,2019-04-02 18:40:27,"4869 N 52ND ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190922306-Assignment Completed,190922306,2019-04-02 18:40:02,"7231 N BARNETT LANE, FOX POINT",1,FOLLOW UP,Assignment Completed
190922426-Advised,190922426,2019-04-02 19:34:46,"3100 S 41ST ST,MKE",6,WELFARE CITIZEN,Advised
190922354-Advised,190922354,2019-04-02 19:34:38,"3255 N 53RD ST,MKE",7,THEFT,Advised
190922399-Service in Progress,190922399,2019-04-02 19:31:59,"4923 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
190922424-Service in Progress,190922424,2019-04-02 19:31:34,"2819 N 37TH ST,MKE",7,FOLLOW UP,Service in Progress
190922330-Service in Progress,190922330,2019-04-02 19:30:25,"4046 N 45TH ST,MKE",7,THEFT,Service in Progress
190922421-Assignment Completed,190922421,2019-04-02 19:30:19,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
190922418-Assignment Completed,190922418,2019-04-02 19:29:07,"1433 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190922417-Assignment Completed,190922417,2019-04-02 19:28:51,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
190922390-Assignment Completed,190922390,2019-04-02 19:15:50,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190922233-Open Investigation,190922233,2019-04-02 19:13:20,"4028 N 62ND ST,MKE",7,CRUELTY ANIMAL,Open Investigation
190922379-Assignment Completed,190922379,2019-04-02 19:10:25,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
190922375-Advised,190922375,2019-04-02 19:08:53,"1039 W HADLEY ST,MKE",5,SHOTS FIRED,Advised
190922368-Assignment Completed,190922368,2019-04-02 19:04:45,SPD,1,REPORTS,Assignment Completed
190922301-Advised,190922301,2019-04-02 19:03:01,"4332 N 100TH ST,MKE",7,CALL FOR POLICE,Advised
190922359-City Citation(s) Issued,190922359,2019-04-02 19:01:31,"2301 N LAKE DR,MKE",1,FIGHT,City Citation(s) Issued
190922332-Advised,190922332,2019-04-02 18:58:54,"2103 N 39TH ST,MKE",3,PROPERTY DAMAGE,Advised
190922441-Assignment Completed,190922441,2019-04-02 19:39:14,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
190922439-Service in Progress,190922439,2019-04-02 19:38:02,"9033 N 75TH ST,MKE",4,SUBJ WANTED,Service in Progress
190922394-Unable to Locate Complainant,190922394,2019-04-02 19:37:32,"E BROWN ST / N BUFFUM ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190922436-Service in Progress,190922436,2019-04-02 19:36:58,"6811 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Service in Progress
190922435-Service in Progress,190922435,2019-04-02 19:36:28,"3118 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
190922433-Service in Progress,190922433,2019-04-02 19:36:15,"2727 W FOND DU LAC AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190922430-Service in Progress,190922430,2019-04-02 19:35:24,"10111 W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
190922428-Unable to Locate Complainant,190922428,2019-04-02 19:35:03,"3542 N 23RD ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190922440-Service in Progress,190922440,2019-04-02 19:43:26,"3879 N VEL R PHILLIPS AV,MKE",5,ENTRY,Service in Progress
190922450-Service in Progress,190922450,2019-04-02 19:42:52,"4302 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190922449-Service in Progress,190922449,2019-04-02 19:42:38,"3501 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190922448-Service in Progress,190922448,2019-04-02 19:41:59,"N 41ST ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190922446-Service in Progress,190922446,2019-04-02 19:41:36,"1223 S 7TH ST,MKE",2,FIRE,Service in Progress
190922447-Service in Progress,190922447,2019-04-02 19:41:23,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190922445-Assignment Completed,190922445,2019-04-02 19:40:37,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190922443-Service in Progress,190922443,2019-04-02 19:40:20,"2524 N 52ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
190922439-Open Investigation,190922439,2019-04-02 19:38:02,"9033 N 75TH ST,MKE",4,SUBJ WANTED,Open Investigation
190922436-Assignment Completed,190922436,2019-04-02 19:36:58,"6811 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190922348-Assignment Completed,190922348,2019-04-02 19:19:17,"4451 N 91ST ST,MKE",7,STOLEN VEHICLE,Assignment Completed
190922316-Unable to Locate Complainant,190922316,2019-04-02 19:06:26,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190922356-Assignment Completed,190922356,2019-04-02 18:59:08,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190922460-Service in Progress,190922460,2019-04-02 19:49:20,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190922438-Service in Progress,190922438,2019-04-02 19:48:35,"123 W CAPITOL DR,MKE",5,THEFT,Service in Progress
190922444-Unable to Locate Complainant,190922444,2019-04-02 19:45:43,"N 23RD ST / W CAPITOL DR,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190922435-Assignment Completed,190922435,2019-04-02 19:36:28,"3118 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190922399-Advised,190922399,2019-04-02 19:31:59,"4923 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
190922400-Assignment Completed,190922400,2019-04-02 19:20:28,"6050 S 27TH ST,MKE",6,SUBJ WITH GUN,Assignment Completed
190922374-To be Filed,190922374,2019-04-02 19:07:37,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190922459-Service in Progress,190922459,2019-04-02 19:54:33,"3900 N PALMER ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190922466-False Alarm,190922466,2019-04-02 19:54:16,"1010 W LAYTON AV,MKE",6,HOLDUP ALARM,False Alarm
190922468-Service in Progress,190922468,2019-04-02 19:53:34,7607 W HAMPTON AVE,7,TAVERN CHECK,Service in Progress
190922467-Advised,190922467,2019-04-02 19:53:32,"925 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
190922465-Service in Progress,190922465,2019-04-02 19:52:15,"N 91ST ST / W CALUMET RD,MKE",4,PATROL,Service in Progress
190922464-Assignment Completed,190922464,2019-04-02 19:52:06,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190922454-Unable to Locate Complainant,190922454,2019-04-02 19:50:49,"N TEUTONIA AV / W CENTER ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190922463-Assignment Completed,190922463,2019-04-02 19:50:03,"200 N 6TH ST,MKE",1,TRAFFIC LASER,Assignment Completed
190922460-Assignment Completed,190922460,2019-04-02 19:49:20,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
190922446-Assignment Completed,190922446,2019-04-02 19:41:36,"1223 S 7TH ST,MKE",2,FIRE,Assignment Completed
190922443-Advised,190922443,2019-04-02 19:40:20,"2524 N 52ND ST,MKE",3,TRBL W/SUBJ,Advised
190922408-Advised/Referral,190922408,2019-04-02 19:27:43,"6221 W LINCOLN CREEK DR,MKE",7,BATTERY DV,Advised/Referral
190922340-Advised,190922340,2019-04-02 18:59:59,"154 S 78TH ST,MKE",3,FAMILY TROUBLE,Advised
190922470-Service in Progress,190922470,2019-04-02 19:59:11,"N 49TH ST / W FIEBRANTZ AV,MKE",7,BATTERY DV,Service in Progress
190922482-Advised,190922482,2019-04-02 19:58:59,"N 43RD ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190922481-Service in Progress,190922481,2019-04-02 19:58:33,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190922480-Service in Progress,190922480,2019-04-02 19:58:23,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190922479-Service in Progress,190922479,2019-04-02 19:58:19,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
190922476-Service in Progress,190922476,2019-04-02 19:57:32,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190922416-Advised,190922416,2019-04-02 19:57:20,"820 E KNAPP ST,MKE",1,THEFT,Advised
190922475-Advised,190922475,2019-04-02 19:57:18,"E STATE ST / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190922474-Assignment Completed,190922474,2019-04-02 19:57:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190922473-Service in Progress,190922473,2019-04-02 19:56:22,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190922422-Advised,190922422,2019-04-02 19:55:19,"3256 N 17TH ST,MKE",5,THREAT,Advised
190922496-Service in Progress,190922496,2019-04-02 20:03:51,"2421 W PLAINFIELD AV,MKE",6,TRAFFIC STOP,Service in Progress
190922491-Service in Progress,190922491,2019-04-02 20:03:29,"9051 N 85TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190922495-Service in Progress,190922495,2019-04-02 20:02:29,"W KEEFE AVENUE PK / W APPLETON AV,MKE",7,INVESTIGATION,Service in Progress
190922494-Assignment Completed,190922494,2019-04-02 20:02:23,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190922492-Advised,190922492,2019-04-02 20:02:05,"4624 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190922490-Service in Progress,190922490,2019-04-02 20:01:30,"841 N BROADWAY,MKE",1,SPECIAL ASSIGN,Service in Progress
190922471-Unable to Locate Complainant,190922471,2019-04-02 20:01:26,"3470 S 27TH ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190922487-Service in Progress,190922487,2019-04-02 20:00:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190922483-Service in Progress,190922483,2019-04-02 20:00:15,"5739 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,Service in Progress
190922484-Service in Progress,190922484,2019-04-02 20:00:04,"2430 N MURRAY AV,MKE",1,ASSIGNMENT,Service in Progress
190922476-Assignment Completed,190922476,2019-04-02 19:57:32,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190922468-Assignment Completed,190922468,2019-04-02 19:53:34,7607 W HAMPTON AVE,7,TAVERN CHECK,Assignment Completed
190922405-Advised,190922405,2019-04-02 20:08:34,"370 E CAPITOL DR,MKE",5,TRBL W/JUV,Advised
190922497-Unable to Locate Complainant,190922497,2019-04-02 20:06:26,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190922395-Service in Progress,190922395,2019-04-02 20:06:25,"3352 N 10TH ST,MKE",5,SUBJ WANTED,Service in Progress
190922481-Assignment Completed,190922481,2019-04-02 19:58:33,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190922473-Assignment Completed,190922473,2019-04-02 19:56:22,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190922450-City Citation(s) Issued,190922450,2019-04-02 19:42:52,"4302 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190922430-Assignment Completed,190922430,2019-04-02 19:35:24,"10111 W CONGRESS ST,MKE",7,FOLLOW UP,Assignment Completed
190922503-Unable to Locate Complainant,190922503,2019-04-02 20:12:19,"1500 N 47TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190922504-Service in Progress,190922504,2019-04-02 20:12:02,"2663 N 55TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190922483-Assignment Completed,190922483,2019-04-02 20:00:15,"5739 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,Assignment Completed
190922440-Assignment Completed,190922440,2019-04-02 19:43:26,"3879 N VEL R PHILLIPS AV,MKE",5,ENTRY,Assignment Completed
190922519-Service in Progress,190922519,2019-04-02 20:19:50,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190922515-Advised,190922515,2019-04-02 20:18:38,"3847 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190922510-Service in Progress,190922510,2019-04-02 20:18:05,"6700 W APPLETON AV,MKE",7,MFD OTHER,Service in Progress
190922513-Service in Progress,190922513,2019-04-02 20:17:47,"N 76TH ST / W MILL RD,MKE",4,INVESTIGATION,Service in Progress
190922512-Service in Progress,190922512,2019-04-02 20:17:36,"4176 N 44TH ST,MKE",7,SUBJ WANTED,Service in Progress
190922500-Advised,190922500,2019-04-02 20:16:26,"4830 N 55TH ST,MKE",7,SUSP PERS/AUTO,Advised
190922496-City Citation(s) Issued,190922496,2019-04-02 20:03:51,"2421 W PLAINFIELD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190922491-Advised,190922491,2019-04-02 20:03:29,"9051 N 85TH ST,MKE",4,NOISE NUISANCE,Advised
190922448-Assignment Completed,190922448,2019-04-02 19:41:59,"N 41ST ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Assignment Completed
190922521-Service in Progress,190922521,2019-04-02 20:24:29,"1831 W CHERRY ST,MKE",3,SUBJ WANTED,Service in Progress
190922525-Service in Progress,190922525,2019-04-02 20:24:22,"5270 N 91ST ST,MKE",4,BATTERY,Service in Progress
190922528-Assignment Completed,190922528,2019-04-02 20:23:56,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190922527-Assignment Completed,190922527,2019-04-02 20:23:43,"3606 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190922520-Advised,190922520,2019-04-02 20:21:10,"3260 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190922518-Advised,190922518,2019-04-02 20:20:56,"E CLARKE ST / N HUBBARD ST,MKE",5,SHOTS FIRED,Advised
190922519-Assignment Completed,190922519,2019-04-02 20:19:50,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190922487-Assignment Completed,190922487,2019-04-02 20:00:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190922459-Advised,190922459,2019-04-02 19:54:33,"3900 N PALMER ST,MKE",5,PROPERTY DAMAGE,Advised
190922526-Unable to Locate Complainant,190922526,2019-04-02 20:29:50,"4133 N 24TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190922469-Unable to Locate Complainant,190922469,2019-04-02 20:28:57,"2225 N 55TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190922532-Assignment Completed,190922532,2019-04-02 20:27:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190922531-Assignment Completed,190922531,2019-04-02 20:25:43,"5328 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190922521-Assignment Completed,190922521,2019-04-02 20:24:29,"1831 W CHERRY ST,MKE",3,SUBJ WANTED,Assignment Completed
190922510-Assignment Completed,190922510,2019-04-02 20:18:05,"6700 W APPLETON AV,MKE",7,MFD OTHER,Assignment Completed
190922495-Assignment Completed,190922495,2019-04-02 20:02:29,"W KEEFE AVENUE PK / W APPLETON AV,MKE",7,INVESTIGATION,Assignment Completed
190922533-Assignment Completed,190922533,2019-04-02 20:34:51,"3078 N 40TH ST,MKE",7,BATTERY,Assignment Completed
190922502-Advised,190922502,2019-04-02 20:34:18,"9008 W BROWN DEER RD,MKE",4,TRBL W/JUV,Advised
190922542-Service in Progress,190922542,2019-04-02 20:32:52,"1735 S 17TH ST,MKE",2,FOLLOW UP,Service in Progress
190922540-Advised,190922540,2019-04-02 20:32:09,"N 68TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190922419-Unable to Locate Complainant,190922419,2019-04-02 20:31:38,"3263 N 27TH ST,MKE",5,CHILD CUSTODY,Unable to Locate Complainant
190922551-Service in Progress,190922551,2019-04-02 20:39:36,"3128 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190922537-Unable to Locate Complainant,190922537,2019-04-02 20:37:39,"N 44TH ST / W CAPITOL DR,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
190922545-Advised,190922545,2019-04-02 20:37:13,"2618 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
190922547-Assignment Completed,190922547,2019-04-02 20:37:09,"7200 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190922521-Unable to Locate Complainant,190922521,2019-04-02 20:24:29,"1831 W CHERRY ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190922565-Service in Progress,190922565,2019-04-02 20:44:43,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190922564-Assignment Completed,190922564,2019-04-02 20:44:34,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190922562-Assignment Completed,190922562,2019-04-02 20:43:42,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190922553-Service in Progress,190922553,2019-04-02 20:42:42,"N 14TH ST / W KEEFE AV,MKE",5,FIGHT,Service in Progress
190922557-Assignment Completed,190922557,2019-04-02 20:40:59,"4800 W BLUE MOUND RD,MKE",3,INVESTIGATION,Assignment Completed
190922555-City Citation(s) Issued,190922555,2019-04-02 20:40:22,"985 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190922574-Assignment Completed,190922574,2019-04-02 20:49:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190922573-Assignment Completed,190922573,2019-04-02 20:47:53,"5218 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190922572-Assignment Completed,190922572,2019-04-02 20:47:15,"N VEL R PHILLIPS AV / W LOCUST ST,MKE",5,SHOTS FIRED,Assignment Completed
190922569-Service in Progress,190922569,2019-04-02 20:47:09,"2153 S 36TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
190922563-Advised,190922563,2019-04-02 20:46:45,"N 27TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,Advised
190922539-Service in Progress,190922539,2019-04-02 20:46:39,"W KEEFE AV / N TEUTONIA AV,MKE",5,DRUG DEALING,Service in Progress
190922568-Assignment Completed,190922568,2019-04-02 20:46:14,"4621 W FOREST HOME AV,GFD",6,BUSINESS CHECK,Assignment Completed
190922541-Service in Progress,190922541,2019-04-02 20:45:37,"3840 S 43RD ST,MKE",6,TRBL W/SUBJ,Service in Progress
190922567-Assignment Completed,190922567,2019-04-02 20:45:32,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190922561-Advised,190922561,2019-04-02 20:43:35,"1528 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190922553-Advised,190922553,2019-04-02 20:42:42,"N 14TH ST / W KEEFE AV,MKE",5,FIGHT,Advised
190922588-Service in Progress,190922588,2019-04-02 20:54:30,"N GRANVILLE RD / W DARNEL AV,MKE",4,FOLLOW UP,Service in Progress
190922585-Assignment Completed,190922585,2019-04-02 20:53:45,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190922579-Assignment Completed,190922579,2019-04-02 20:52:35,"619 W WALNUT ST,MKE",5,PROPERTY PICKUP,Assignment Completed
190922577-Assignment Completed,190922577,2019-04-02 20:50:29,"E BRADY ST / N FARWELL AV,MKE",1,PATROL,Assignment Completed
190922538-Advised,190922538,2019-04-02 20:57:37,"2514 W HAMPTON AV,MKE",7,FAMILY TROUBLE,Advised
190922582-Service in Progress,190922582,2019-04-02 20:57:18,"3263 N 27TH ST,MKE",5,CHILD CUSTODY,Service in Progress
190922584-Service in Progress,190922584,2019-04-02 20:56:48,"2214 N FARWELL AV,MKE",1,THEFT,Service in Progress
190922583-Service in Progress,190922583,2019-04-02 20:55:37,"827 S 10TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190922591-Assignment Completed,190922591,2019-04-02 20:55:17,"N 107TH ST / W VILLARD AV,MKE",4,PATROL,Assignment Completed
190922542-Assignment Completed,190922542,2019-04-02 20:32:52,"1735 S 17TH ST,MKE",2,FOLLOW UP,Assignment Completed
190922609-Assignment Completed,190922609,2019-04-02 21:04:27,"3000 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190922608-Assignment Completed,190922608,2019-04-02 21:04:19,"8227 W CAPITOL DR,MKE",7,TRAFFIC STOP,Assignment Completed
190922486-Service in Progress,190922486,2019-04-02 21:04:15,"9000 W WISCONSIN AV,MKE",3,HOSPITAL TO MCMH,Service in Progress
190922606-Assignment Completed,190922606,2019-04-02 21:03:03,"7330 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190922605-Service in Progress,190922605,2019-04-02 21:02:46,"2308 W WISCONSIN AV,MKE",3,ASSIGNMENT,Service in Progress
190922598-Service in Progress,190922598,2019-04-02 21:01:59,"4032 N 13TH ST,MKE",5,BATTERY,Service in Progress
