ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190191924-Service in Progress,190191924,2019-01-19 20:24:02,"3719 W WALNUT ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190191927-Service in Progress,190191927,2019-01-19 20:22:47,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190191926-Service in Progress,190191926,2019-01-19 20:22:10,"1745 N 38TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190191931-Advised,190191931,2019-01-19 20:22:01,"3839 N 19TH PL,MKE",5,SUBJ STOP,Advised
190191929-Advised,190191929,2019-01-19 20:21:44,"4159 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190191928-Service in Progress,190191928,2019-01-19 20:21:36,"1613 W STATE ST,MKE",3,TAVERN CHECK,Service in Progress
190191915-Assignment Completed,190191915,2019-01-19 20:15:55,"250 W HOLT AV,MKE",6,DUI,Assignment Completed
190191910-Assignment Completed,190191910,2019-01-19 20:11:53,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190191811-To be Filed,190191811,2019-01-19 19:30:08,"3410 W HOPKINS ST,MKE",7,ACC PI,To be Filed
190191948-Advised,190191948,2019-01-19 20:29:57,"2551 N DOWNER AV,MKE",1,BUSINESS CHECK,Advised
190191946-Service in Progress,190191946,2019-01-19 20:29:34,"9089 N 75TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190191943-Service in Progress,190191943,2019-01-19 20:27:53,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190191942-Assignment Completed,190191942,2019-01-19 20:27:00,"1501 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190191940-City Citation(s) Issued,190191940,2019-01-19 20:26:46,"5300 W GREEN TREE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190191939-Assignment Completed,190191939,2019-01-19 20:26:28,"8130 W BENDER AV,MKE",4,FOLLOW UP,Assignment Completed
190191938-Advised,190191938,2019-01-19 20:26:16,"3947 N 53RD ST,MKE",7,SUBJ STOP,Advised
190191936-Assignment Completed,190191936,2019-01-19 20:25:28,"2245 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190191935-Assignment Completed,190191935,2019-01-19 20:25:16,"175 W LAYTON AV,MKE",6,HOLDUP ALARM,Assignment Completed
190191915-Advised,190191915,2019-01-19 20:15:55,"250 W HOLT AV,MKE",6,DUI,Advised
190191864-Assignment Completed,190191864,2019-01-19 19:51:58,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190191856-To be Filed,190191856,2019-01-19 19:51:08,"2726 S 13TH ST,MKE",2,ACC PDO,To be Filed
190191845-Assignment Completed,190191845,2019-01-19 19:44:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190191823-Assignment Completed,190191823,2019-01-19 19:35:37,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190191959-Service in Progress,190191959,2019-01-19 20:33:16,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190191958-Assignment Completed,190191958,2019-01-19 20:32:55,"N 56TH ST / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
190191949-Service in Progress,190191949,2019-01-19 20:32:42,"N 107TH ST / W GOOD HOPE RD,MKE",4,ASSIGNMENT,Service in Progress
190191956-Service in Progress,190191956,2019-01-19 20:31:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190191954-Assignment Completed,190191954,2019-01-19 20:31:46,"730 N MILWAUKEE ST,MKE",1,TAVERN CHECK,Assignment Completed
190191953-Advised,190191953,2019-01-19 20:31:26,"3400 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190191952-Advised,190191952,2019-01-19 20:31:21,"W BALDWIN ST / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190191951-Assignment Completed,190191951,2019-01-19 20:30:35,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190191950-Assignment Completed,190191950,2019-01-19 20:30:03,"3535 W VILLARD AV,MKE",7,TAVERN CHECK,Assignment Completed
190191927-Advised,190191927,2019-01-19 20:22:47,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
190191928-Assignment Completed,190191928,2019-01-19 20:21:36,"1613 W STATE ST,MKE",3,TAVERN CHECK,Assignment Completed
190191843-Assignment Completed,190191843,2019-01-19 20:03:52,"605 S 1ST ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190191972-Service in Progress,190191972,2019-01-19 20:38:25,"406 W CENTER ST,MKE",5,TRBL W/SUBJ,Service in Progress
190191941-Service in Progress,190191941,2019-01-19 20:38:20,"275 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190191975-City Citation(s) Issued,190191975,2019-01-19 20:37:43,"2620 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190191961-Service in Progress,190191961,2019-01-19 20:36:49,"108 W KASSNER PL,MKE",2,BATTERY,Service in Progress
190191971-City Citation(s) Issued,190191971,2019-01-19 20:36:47,"5300 W GREEN TREE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190191967-Unable to Locate Complainant,190191967,2019-01-19 20:36:33,"2776 N 35TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190191947-Service in Progress,190191947,2019-01-19 20:35:37,"312 E CLARENCE ST,MKE",6,ACC PDO,Service in Progress
190191966-Advised,190191966,2019-01-19 20:35:11,"125 W WASHINGTON ST,MKE",2,TRAFFIC STOP,Advised
190191962-Service in Progress,190191962,2019-01-19 20:35:03,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ACC PDO,Service in Progress
190191965-Unable to Locate Complainant,190191965,2019-01-19 20:35:01,"2463 N 23RD ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190191978-Service in Progress,190191978,2019-01-19 20:44:41,"7730 W KEEFE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190191988-Assignment Completed,190191988,2019-01-19 20:44:04,"3500 W CENTER ST,MKE",7,INVESTIGATION,Assignment Completed
190191987-Assignment Completed,190191987,2019-01-19 20:43:21,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190191985-Assignment Completed,190191985,2019-01-19 20:42:52,"4748 N 40TH ST,MKE",7,FOLLOW UP,Assignment Completed
190191983-Assignment Completed,190191983,2019-01-19 20:42:28,"N 60TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190191981-Assignment Completed,190191981,2019-01-19 20:41:27,"2769 S 27TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190191947-Assignment Completed,190191947,2019-01-19 20:35:37,"312 E CLARENCE ST,MKE",6,ACC PDO,Assignment Completed
190191962-Assignment Completed,190191962,2019-01-19 20:35:03,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ACC PDO,Assignment Completed
190191912-Assignment Completed,190191912,2019-01-19 20:12:51,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190191891-Assignment Completed,190191891,2019-01-19 20:00:58,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190191883-Assignment Completed,190191883,2019-01-19 19:58:53,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190192000-Assignment Completed,190192000,2019-01-19 20:49:29,"S 14TH ST / W BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190191999-Service in Progress,190191999,2019-01-19 20:49:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190191995-Advised,190191995,2019-01-19 20:48:03,"5300 W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
190191994-Service in Progress,190191994,2019-01-19 20:47:44,"E CENTER ST / N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
190191993-Assignment Completed,190191993,2019-01-19 20:47:20,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190191991-Assignment Completed,190191991,2019-01-19 20:47:03,"7505 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190191990-Assignment Completed,190191990,2019-01-19 20:46:59,"4323 N 60TH ST,MKE",7,TAVERN CHECK,Assignment Completed
190191968-Unable to Locate Complainant,190191968,2019-01-19 20:46:30,"808 N 24TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190191972-Advised,190191972,2019-01-19 20:38:25,"406 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190191961-Unable to Locate Complainant,190191961,2019-01-19 20:36:49,"108 W KASSNER PL,MKE",2,BATTERY,Unable to Locate Complainant
190191947-To be Filed,190191947,2019-01-19 20:35:37,"312 E CLARENCE ST,MKE",6,ACC PDO,To be Filed
190191924-Advised/Referral,190191924,2019-01-19 20:24:02,"3719 W WALNUT ST,MKE",3,PROPERTY DAMAGE,Advised/Referral
190191926-Unable to Locate Complainant,190191926,2019-01-19 20:22:10,"1745 N 38TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190192011-Service in Progress,190192011,2019-01-19 20:53:35,"789 N JEFFERSON ST,MKE",1,TAVERN CHECK,Service in Progress
190192001-Service in Progress,190192001,2019-01-19 20:53:23,"2725 W HIGHLAND BL,MKE",3,BATTERY DV,Service in Progress
190192008-Assignment Completed,190192008,2019-01-19 20:52:33,"N 43RD ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190192007-Unable to Locate Complainant,190192007,2019-01-19 20:51:44,"N 19TH ST / W CENTER ST,MKE",3,NON PURSUIT NO P,Unable to Locate Complainant
190192006-Assignment Completed,190192006,2019-01-19 20:51:37,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190191998-Service in Progress,190191998,2019-01-19 20:51:36,"N 42ND ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190192002-Advised,190192002,2019-01-19 20:50:36,"3510 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
190192022-Service in Progress,190192022,2019-01-19 20:59:27,"633 W NORTH AV,MKE",5,BATTERY,Service in Progress
190192025-Advised,190192025,2019-01-19 20:58:27,"3112 N 34TH ST,MKE",7,TRAFFIC STOP,Advised
190192023-Assignment Completed,190192023,2019-01-19 20:58:24,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190192020-Service in Progress,190192020,2019-01-19 20:56:54,"925 S 19TH ST,MKE",2,FOLLOW UP,Service in Progress
190192019-Service in Progress,190192019,2019-01-19 20:56:47,5218 W BLUEMOUND RD,3,TAVERN CHECK,Service in Progress
190192013-Service in Progress,190192013,2019-01-19 20:56:36,"3110 W MADISON ST,MKE",2,LOOSE ANIMAL,Service in Progress
190192018-Assignment Completed,190192018,2019-01-19 20:56:00,4703 W LAYTON,6,BUSINESS CHECK,Assignment Completed
190192016-Service in Progress,190192016,2019-01-19 20:55:56,"N 27TH ST / W KILBOURN AV,MKE",3,TRBL W/SUBJ,Service in Progress
190191999-Assignment Completed,190191999,2019-01-19 20:49:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190191994-Assignment Completed,190191994,2019-01-19 20:47:44,"E CENTER ST / N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190191941-Unable to Locate Complainant,190191941,2019-01-19 20:38:20,"275 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190192038-Unable to Locate Complainant,190192038,2019-01-19 21:04:53,"2764 N RICHARDS ST,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
190192009-Open Investigation,190192009,2019-01-19 21:03:45,"3154 N 44TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190192034-Service in Progress,190192034,2019-01-19 21:03:21,"5661 N 96TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190192035-Service in Progress,190192035,2019-01-19 21:03:16,"1721 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190192032-Assignment Completed,190192032,2019-01-19 21:01:25,"3930 W NATIONAL AV,WMW",CITY,FOLLOW UP,Assignment Completed
190191955-Advised,190191955,2019-01-19 21:00:50,"2809 N 91ST ST,MKE",7,ABAND/STOLEN PRO,Advised
190192031-Service in Progress,190192031,2019-01-19 21:00:44,"3021 N 35TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190192030-Service in Progress,190192030,2019-01-19 21:00:43,"500-BLK N 6TH ST,MKE",1,TRAFFIC STOP,Service in Progress
190192029-Service in Progress,190192029,2019-01-19 21:00:35,7025 W MAIN ST,3,BUSINESS CHECK,Service in Progress
190192027-To be Filed,190192027,2019-01-19 21:00:16,"2333 N 49TH ST,MKE",3,THEFT,To be Filed
190191956-Open Investigation,190191956,2019-01-19 20:31:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Open Investigation
190192053-Assignment Completed,190192053,2019-01-19 21:09:06,"8400 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190192052-Assignment Completed,190192052,2019-01-19 21:08:47,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192051-Service in Progress,190192051,2019-01-19 21:08:29,3000 W BROWN ST,3,INVESTIGATION,Service in Progress
190192047-Service in Progress,190192047,2019-01-19 21:08:25,"3392 N 21ST ST,MKE",5,ENTRY,Service in Progress
190192039-Service in Progress,190192039,2019-01-19 21:07:19,"6932 N 37TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190192046-Advised,190192046,2019-01-19 21:07:05,"N 27TH ST / W VICTORY LA,MKE",5,TRAFFIC STOP,Advised
190192036-Advised,190192036,2019-01-19 21:06:26,"3526 S BRUST AV,MKE",6,SUSP PERS/AUTO,Advised
190192040-Advised,190192040,2019-01-19 21:05:11,"W ROOSEVELT DR / W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
190192031-Advised,190192031,2019-01-19 21:00:44,"3021 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190192030-Advised,190192030,2019-01-19 21:00:43,"500-BLK N 6TH ST,MKE",1,TRAFFIC STOP,Advised
190192029-Assignment Completed,190192029,2019-01-19 21:00:35,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190192022-City Citation(s) Issued,190192022,2019-01-19 20:59:27,"633 W NORTH AV,MKE",5,BATTERY,City Citation(s) Issued
190192019-Assignment Completed,190192019,2019-01-19 20:56:47,"5218 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190191978-Advised,190191978,2019-01-19 20:44:41,"7730 W KEEFE AV,MKE",7,TRBL W/SUBJ,Advised
190191962-To be Filed,190191962,2019-01-19 20:35:03,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ACC PDO,To be Filed
190191959-To be Filed,190191959,2019-01-19 20:33:16,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,To be Filed
190191949-Assignment Completed,190191949,2019-01-19 20:32:42,"N 107TH ST / W GOOD HOPE RD,MKE",4,ASSIGNMENT,Assignment Completed
190191946-Advised,190191946,2019-01-19 20:29:34,"9089 N 75TH ST,MKE",4,CALL FOR POLICE,Advised
190192065-Unable to Locate Complainant,190192065,2019-01-19 21:14:23,"N RICHARDS ST / E CAPITOL DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190192067-Advised,190192067,2019-01-19 21:13:48,"4802 N 74TH ST,MKE",7,TRAFFIC STOP,Advised
190192058-Unable to Locate Complainant,190192058,2019-01-19 21:13:04,"3944 N 23RD ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190192064-Service in Progress,190192064,2019-01-19 21:13:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190192063-Assignment Completed,190192063,2019-01-19 21:13:00,"8400 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192062-Advised,190192062,2019-01-19 21:12:46,"4015 W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
190192061-Advised,190192061,2019-01-19 21:12:16,"N WATER ST / N BROADWAY,MKE",1,TRAFFIC STOP,Advised
190192059-Service in Progress,190192059,2019-01-19 21:11:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190192057-Assignment Completed,190192057,2019-01-19 21:10:31,"2201 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
190192055-Assignment Completed,190192055,2019-01-19 21:10:03,"6292 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190192054-Service in Progress,190192054,2019-01-19 21:10:02,"338 S 1ST ST,MKE",1,BUSINESS CHECK,Service in Progress
190192013-Advised/Referral,190192013,2019-01-19 20:56:36,"3110 W MADISON ST,MKE",2,LOOSE ANIMAL,Advised/Referral
190192081-Assignment Completed,190192081,2019-01-19 21:19:48,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190192069-Service in Progress,190192069,2019-01-19 21:19:44,"3430 N 78TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190192080-Service in Progress,190192080,2019-01-19 21:19:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190192076-Service in Progress,190192076,2019-01-19 21:18:49,"1721 W CANAL ST,MKE",3,DUI,Service in Progress
190192077-Service in Progress,190192077,2019-01-19 21:18:33,"E HADLEY ST / N WEIL ST,MKE",5,PARK AND WALK,Service in Progress
190192072-Assignment Completed,190192072,2019-01-19 21:16:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190192059-Assignment Completed,190192059,2019-01-19 21:11:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190192051-Assignment Completed,190192051,2019-01-19 21:08:29,"3000 W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
190192011-Assignment Completed,190192011,2019-01-19 20:53:35,"789 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
190192073-Service in Progress,190192073,2019-01-19 21:25:00,"5550 N 39TH ST,MKE",4,PROPERTY DAM-DV,Service in Progress
190192089-Advised,190192089,2019-01-19 21:24:58,"3720 W CONCORDIA AV,MKE",7,TRAFFIC STOP,Advised
190192079-Assignment Completed,190192079,2019-01-19 21:24:16,"4955 N 51ST BL,MKE",7,NOTIFICATION,Assignment Completed
190192087-Assignment Completed,190192087,2019-01-19 21:23:53,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192085-Advised,190192085,2019-01-19 21:23:27,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
190192084-Service in Progress,190192084,2019-01-19 21:21:28,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190192083-Assignment Completed,190192083,2019-01-19 21:21:16,"1902 S 16TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
190192100-Service in Progress,190192100,2019-01-19 21:29:58,"6239 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Service in Progress
190192098-Advised,190192098,2019-01-19 21:28:45,"1032 E KNAPP ST,MKE",1,INJ PERSON/SICK,Advised
190192099-Service in Progress,190192099,2019-01-19 21:27:19,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190192097-Service in Progress,190192097,2019-01-19 21:27:11,"6400 W MAIN ST,MKE",3,PATROL,Service in Progress
190192096-Service in Progress,190192096,2019-01-19 21:26:44,"5230 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190192094-Service in Progress,190192094,2019-01-19 21:26:00,"5500 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
190192093-Service in Progress,190192093,2019-01-19 21:25:55,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
190192088-Service in Progress,190192088,2019-01-19 21:25:40,"5380 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190192092-Advised,190192092,2019-01-19 21:25:36,"1538 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
190192091-Assignment Completed,190192091,2019-01-19 21:25:19,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190192090-Assignment Completed,190192090,2019-01-19 21:25:01,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190192080-To be Filed,190192080,2019-01-19 21:19:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,To be Filed
190192077-Assignment Completed,190192077,2019-01-19 21:18:33,"E HADLEY ST / N WEIL ST,MKE",5,PARK AND WALK,Assignment Completed
190192064-Assignment Completed,190192064,2019-01-19 21:13:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190192016-Advised,190192016,2019-01-19 20:55:56,"N 27TH ST / W KILBOURN AV,MKE",3,TRBL W/SUBJ,Advised
190192011-To be Filed,190192011,2019-01-19 20:53:35,"789 N JEFFERSON ST,MKE",1,TAVERN CHECK,To be Filed
190192001-Advised,190192001,2019-01-19 20:53:23,"2725 W HIGHLAND BL,MKE",3,BATTERY DV,Advised
190192111-Assignment Completed,190192111,2019-01-19 21:34:24,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192109-Service in Progress,190192109,2019-01-19 21:33:55,"8200 N 111TH ST,MKE",4,PATROL,Service in Progress
190192104-Service in Progress,190192104,2019-01-19 21:32:39,"2835 N 32ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190192103-Unable to Locate Complainant,190192103,2019-01-19 21:31:34,"3136 N 11TH ST,MKE",5,FIGHT,Unable to Locate Complainant
190192075-Advised,190192075,2019-01-19 21:30:09,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
190192101-Assignment Completed,190192101,2019-01-19 21:30:06,"2001 W CENTER ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
190192097-Assignment Completed,190192097,2019-01-19 21:27:11,"6400 W MAIN ST,MKE",3,PATROL,Assignment Completed
190192096-Assignment Completed,190192096,2019-01-19 21:26:44,"5230 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190192069-Advised,190192069,2019-01-19 21:19:44,"3430 N 78TH ST,MKE",7,WELFARE CITIZEN,Advised
190192076-Unable to Locate Complainant,190192076,2019-01-19 21:18:49,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
190192129-Assignment Completed,190192129,2019-01-19 21:39:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190192128-Service in Progress,190192128,2019-01-19 21:39:30,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190192124-Advised,190192124,2019-01-19 21:38:58,"1737 N WATER ST,MKE",1,TRAFFIC STOP,Advised
190192123-Service in Progress,190192123,2019-01-19 21:38:43,"1200 W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
190192113-Service in Progress,190192113,2019-01-19 21:38:26,"200 S WATER ST,MKE",1,IND EXPOSURE,Service in Progress
190192122-Service in Progress,190192122,2019-01-19 21:38:19,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190192120-Assignment Completed,190192120,2019-01-19 21:37:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190192114-Advised,190192114,2019-01-19 21:36:08,"3423 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190192110-Service in Progress,190192110,2019-01-19 21:35:49,"4719 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190192106-Service in Progress,190192106,2019-01-19 21:35:17,"5927 N TEUTONIA AV,MKE",4,CALL FOR POLICE,Service in Progress
190192109-Assignment Completed,190192109,2019-01-19 21:33:55,"8200 N 111TH ST,MKE",4,PATROL,Assignment Completed
190192054-Assignment Completed,190192054,2019-01-19 21:10:02,"338 S 1ST ST,MKE",1,BUSINESS CHECK,Assignment Completed
190192142-Assignment Completed,190192142,2019-01-19 21:43:39,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192112-Service in Progress,190192112,2019-01-19 21:43:04,"5932 N 68TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
190192139-Service in Progress,190192139,2019-01-19 21:42:42,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190192140-Advised,190192140,2019-01-19 21:42:20,"3441 N 41ST ST,MKE",7,TRAFFIC STOP,Advised
190192138-Assignment Completed,190192138,2019-01-19 21:41:38,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190192137-Service in Progress,190192137,2019-01-19 21:41:33,"W KEEFE AV / N PORT WASHINGTON AV,MKE",5,TRAFFIC HAZARD,Service in Progress
190192135-Service in Progress,190192135,2019-01-19 21:41:21,"5400 W MILL RD,MKE",4,INVESTIGATION,Service in Progress
190192133-Advised,190192133,2019-01-19 21:41:13,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Advised
190192132-Advised,190192132,2019-01-19 21:41:04,"2509 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190192125-Service in Progress,190192125,2019-01-19 21:40:24,"3501 W MOTHER DANIELS WA,MKE",7,FIRE,Service in Progress
190192130-Service in Progress,190192130,2019-01-19 21:40:11,"2455 W MC KINLEY AV,MKE",3,INVESTIGATION,Service in Progress
190192157-Service in Progress,190192157,2019-01-19 21:49:33,"2800 N HUMBOLDT BL,MKE",5,PATROL,Service in Progress
190192152-Assignment Completed,190192152,2019-01-19 21:48:28,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190192153-Advised,190192153,2019-01-19 21:48:28,"3563 N 15TH ST,MKE",5,TRAFFIC STOP,Advised
190192151-Assignment Completed,190192151,2019-01-19 21:48:16,"1300 W CRAWFORD AV,MKE",6,BUS INVESTIGATIO,Assignment Completed
190192149-Assignment Completed,190192149,2019-01-19 21:47:44,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190192148-Service in Progress,190192148,2019-01-19 21:47:35,"1107 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Service in Progress
190192143-Service in Progress,190192143,2019-01-19 21:45:43,"3054 N 7TH ST,MKE",5,SHOTS FIRED,Service in Progress
190192127-Unable to Locate Complainant,190192127,2019-01-19 21:45:27,"E BRADY ST / N ARLINGTON PL,MKE",1,FIREWORKS,Unable to Locate Complainant
190192144-Service in Progress,190192144,2019-01-19 21:45:13,"2618 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
190192135-Assignment Completed,190192135,2019-01-19 21:41:21,"5400 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190192123-Assignment Completed,190192123,2019-01-19 21:38:43,"1200 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190192094-Assignment Completed,190192094,2019-01-19 21:26:00,"5500 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190192073-City Citation(s) Issued,190192073,2019-01-19 21:25:00,"5550 N 39TH ST,MKE",4,PROPERTY DAM-DV,City Citation(s) Issued
190192020-Assignment Completed,190192020,2019-01-19 20:56:54,"925 S 19TH ST,MKE",2,FOLLOW UP,Assignment Completed
190192164-Advised,190192164,2019-01-19 21:53:38,"4021 N 61ST ST,MKE",7,CALL FOR POLICE,Advised
190192165-Service in Progress,190192165,2019-01-19 21:53:04,"500 E CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190192163-Assignment Completed,190192163,2019-01-19 21:52:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190192162-Service in Progress,190192162,2019-01-19 21:51:51,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190192107-Service in Progress,190192107,2019-01-19 21:51:23,"1515 S 10TH ST,MKE",2,CHILD CUSTODY,Service in Progress
190192160-Assignment Completed,190192160,2019-01-19 21:51:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
