ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183380650-Advised,183380650,2018-12-04 09:07:39,"N 38TH ST / W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
183380640-City Citation(s) Issued,183380640,2018-12-04 09:05:46,"8200 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183380578-Service in Progress,183380578,2018-12-04 09:05:24,"2500-BLK N 49TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
183380617-Assignment Completed,183380617,2018-12-04 08:57:45,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183380594-Assignment Completed,183380594,2018-12-04 08:46:38,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183380559-Assignment Completed,183380559,2018-12-04 08:26:19,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183380666-Cleared by Arrest,183380666,2018-12-04 09:14:28,"1201 W LINCOLN AV,MKE",2,SOLICITING,Cleared by Arrest
183380665-Service in Progress,183380665,2018-12-04 09:14:10,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183380663-City Citation(s) Issued,183380663,2018-12-04 09:13:14,"9601 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183380596-Advised,183380596,2018-12-04 09:12:30,"9324 W LARAMIE RD,MKE",4,ADDL INFO,Advised
183380641-Service in Progress,183380641,2018-12-04 09:12:11,"2839 N 84TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183380662-Assignment Completed,183380662,2018-12-04 09:11:59,1728 N 35TH ST,3,NETWORK CRIMINAL,Assignment Completed
183380612-Open Investigation,183380612,2018-12-04 09:19:40,"1831 W NATIONAL AV,MKE",2,THEFT,Open Investigation
183380674-Service in Progress,183380674,2018-12-04 09:19:28,"1643 S 38TH ST,MKE",2,FOLLOW UP,Service in Progress
183380673-Assignment Completed,183380673,2018-12-04 09:18:11,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183380672-Service in Progress,183380672,2018-12-04 09:18:09,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183380671-Assignment Completed,183380671,2018-12-04 09:17:05,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380669-Service in Progress,183380669,2018-12-04 09:15:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183380681-Open Investigation,183380681,2018-12-04 09:24:28,"709 E CAPITOL DR,MKE",5,ENTRY AUTOS,Open Investigation
183380687-Assignment Completed,183380687,2018-12-04 09:24:27,"5881 N 91ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
183380686-Service in Progress,183380686,2018-12-04 09:24:11,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183380685-Assignment Completed,183380685,2018-12-04 09:24:05,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183380683-Assignment Completed,183380683,2018-12-04 09:23:39,"7623 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183380664-Advised,183380664,2018-12-04 09:22:44,"4703 S 6TH ST,MKE",6,TRBL W/SUBJ,Advised
183380678-Advised,183380678,2018-12-04 09:22:17,"8100 W BOBOLINK AV,MKE",4,CITIZEN CONTACT,Advised
183380675-Unable to Locate Complainant,183380675,2018-12-04 09:21:09,"3629 N 8TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183380677-Service in Progress,183380677,2018-12-04 09:20:41,"3059 N WEIL ST,MKE",5,FOLLOW UP,Service in Progress
183380676-Service in Progress,183380676,2018-12-04 09:20:26,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183380608-Advised/Referral,183380608,2018-12-04 09:20:04,"3130 S 20TH ST,MKE",6,ENTRY,Advised/Referral
183380665-To be Filed,183380665,2018-12-04 09:14:10,"245 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
183380578-To be Filed,183380578,2018-12-04 09:05:24,"2500-BLK N 49TH ST,MKE",3,STOLEN VEHICLE,To be Filed
183380588-Assignment Completed,183380588,2018-12-04 08:44:56,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183380691-Service in Progress,183380691,2018-12-04 09:27:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183380688-Unable to Locate Complainant,183380688,2018-12-04 09:27:21,"N 67TH ST / W LANCASTER AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183380686-Assignment Completed,183380686,2018-12-04 09:24:11,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183380669-City Citation(s) Issued,183380669,2018-12-04 09:15:36,"3006 S 27TH ST,MKE",6,RETURN STATION,City Citation(s) Issued
183380558-To be Filed,183380558,2018-12-04 08:33:46,"7225 W CONGRESS ST,MKE",7,ENTRY AUTOS,To be Filed
183380667-Service in Progress,183380667,2018-12-04 09:34:54,"1504 E NORTH AV,MKE",1,TRBL W/SUBJ,Service in Progress
183380701-Assignment Completed,183380701,2018-12-04 09:33:58,"4750 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380702-City Citation(s) Issued,183380702,2018-12-04 09:33:58,"3938 W NATIONAL AV,WMW",OUT,TRAFFIC STOP,City Citation(s) Issued
183380539-Service in Progress,183380539,2018-12-04 09:33:24,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
183380695-Service in Progress,183380695,2018-12-04 09:33:24,"2862 N MARTIN L KING JR DR,MKE",5,HOLDUP ALARM,Service in Progress
183380660-Service in Progress,183380660,2018-12-04 09:33:21,"2574 N CRAMER ST,MKE",1,SUBJ WANTED,Service in Progress
183380680-Open Investigation,183380680,2018-12-04 09:33:07,"1210 W NORTH AV,MKE",3,THEFT,Open Investigation
183380698-Advised,183380698,2018-12-04 09:32:08,"N 2ND ST / W CLYBOURN ST,MKE",1,TRAFFIC STOP,Advised
183380696-Advised,183380696,2018-12-04 09:32:03,"7605 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
183380658-Unable to Locate Complainant,183380658,2018-12-04 09:39:12,"3802 N 54TH BL,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
183380714-Assignment Completed,183380714,2018-12-04 09:38:48,"N 27TH ST / W NORTH AV,MKE",3,NON PURSUIT NO P,Assignment Completed
183380708-Assignment Completed,183380708,2018-12-04 09:37:25,"N 13TH ST / W TORY HILL,MKE",3,TRAFFIC HAZARD,Assignment Completed
183380710-Advised,183380710,2018-12-04 09:36:15,"7950 N 124TH ST,MKE",4,TRAFFIC STOP,Advised
183380709-Service in Progress,183380709,2018-12-04 09:36:11,"1150 N ALOIS ST,MKE",3,RETURN STATION,Service in Progress
183380706-Assignment Completed,183380706,2018-12-04 09:35:20,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183380641-Advised,183380641,2018-12-04 09:12:11,"2839 N 84TH ST,MKE",7,TRBL W/SUBJ,Advised
183380614-Assignment Completed,183380614,2018-12-04 08:56:35,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183380711-Unable to Locate Complainant,183380711,2018-12-04 09:44:15,"2333 N 49TH ST,MKE",3,ADDL INFO,Unable to Locate Complainant
183380720-Service in Progress,183380720,2018-12-04 09:42:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183380716-Service in Progress,183380716,2018-12-04 09:40:13,MCCC,3,COURT DUTY,Service in Progress
183380712-Advised/Referral,183380712,2018-12-04 09:40:02,"5366 N LOVERS LANE RD,MKE",4,FIGHT,Advised/Referral
183380613-Assignment Completed,183380613,2018-12-04 08:55:32,"3626 W FOND DU LAC AV,MKE",7,COMMUNITY MTNG,Assignment Completed
183380604-Advised/Referral,183380604,2018-12-04 08:53:00,"N MARTIN L KING JR DR / W AUER AV,MKE",5,SUBJ WITH GUN,Advised/Referral
183380736-Service in Progress,183380736,2018-12-04 09:49:57,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183380734-City Citation(s) Issued,183380734,2018-12-04 09:48:27,600 BLK N 32ND ST,3,TRAFFIC STOP,City Citation(s) Issued
183380732-City Citation(s) Issued,183380732,2018-12-04 09:47:41,"3153 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183380723-Advised/Referral,183380723,2018-12-04 09:46:57,"8331 W BROWN DEER RD,MKE",4,HOLDUP ALARM,Advised/Referral
183380730-Assignment Completed,183380730,2018-12-04 09:46:51,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183380728-Assignment Completed,183380728,2018-12-04 09:46:39,2355 N 35TH ST,3,BUSINESS CHECK,Assignment Completed
183380727-Service in Progress,183380727,2018-12-04 09:45:54,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Service in Progress
183380719-Service in Progress,183380719,2018-12-04 09:45:35,"1333 W OHIO AV,MKE",6,BATTERY DV,Service in Progress
183380725-Assignment Completed,183380725,2018-12-04 09:45:30,"3215 W STATE ST,MKE",3,RETURN STATION,Assignment Completed
183380724-City Citation(s) Issued,183380724,2018-12-04 09:45:17,"N 35TH ST / W JUNEAU AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183380622-Assignment Completed,183380622,2018-12-04 08:59:36,"200 E WELLS ST,MKE",1,FOLLOW UP,Assignment Completed
183380599-Unable to Locate Complainant,183380599,2018-12-04 08:53:18,"4720 N 37TH ST,MKE",7,FIGHT,Unable to Locate Complainant
183380745-Assignment Completed,183380745,2018-12-04 09:54:25,"4870 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380700-Service in Progress,183380700,2018-12-04 09:53:50,"2404 S 6TH ST,MKE",2,SUBJ WANTED,Service in Progress
183380733-Unable to Locate Complainant,183380733,2018-12-04 09:53:26,"N 91ST ST / W FOND DU LAC AV,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183380741-Assignment Completed,183380741,2018-12-04 09:52:42,"7812 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183380731-Service in Progress,183380731,2018-12-04 09:51:43,"3148 N 42ND ST,MKE",7,VIOL REST ORDER,Service in Progress
183380713-Service in Progress,183380713,2018-12-04 09:50:04,"2301 W FOREST HOME AV,MKE",2,PROPERTY DAMAGE,Service in Progress
183380759-City Citation(s) Issued,183380759,2018-12-04 09:59:54,"N OLD WORLD THIRD ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183380718-To be Filed,183380718,2018-12-04 09:59:35,"1135 N 33RD ST,MKE",3,ENTRY AUTOS,To be Filed
183380757-Service in Progress,183380757,2018-12-04 09:59:35,"2000 W KILBOURN AV,MKE",3,FOLLOW UP,Service in Progress
183380756-Assignment Completed,183380756,2018-12-04 09:59:30,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183380703-Advised,183380703,2018-12-04 09:59:29,"256 E KEEFE AV,MKE",5,THEFT,Advised
183380755-Advised,183380755,2018-12-04 09:58:53,"4546 W FOND DU LAC AV,MKE",7,CITIZEN CONTACT,Advised
183380651-Service in Progress,183380651,2018-12-04 09:57:51,"1802 W SCOTT ST,MKE",2,ACC PDO,Service in Progress
183380742-Service in Progress,183380742,2018-12-04 09:57:43,"N SHERMAN BL / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183380750-Assignment Completed,183380750,2018-12-04 09:55:57,"2675 N 54TH ST,MKE",3,PATROL,Assignment Completed
183380736-Assignment Completed,183380736,2018-12-04 09:49:57,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183380712-Advised,183380712,2018-12-04 09:40:02,"5366 N LOVERS LANE RD,MKE",4,FIGHT,Advised
183380695-False Alarm,183380695,2018-12-04 09:33:24,"2862 N MARTIN L KING JR DR,MKE",5,HOLDUP ALARM,False Alarm
183380771-Assignment Completed,183380771,2018-12-04 10:03:52,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380761-Service in Progress,183380761,2018-12-04 10:03:41,"4762 N 103RD ST,MKE",4,FIGHT,Service in Progress
183380768-Assignment Completed,183380768,2018-12-04 10:03:07,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183380767-Assignment Completed,183380767,2018-12-04 10:02:31,"2525 N SHERMAN BL,MKE",3,SCHL MONITORING,Assignment Completed
183380766-Assignment Completed,183380766,2018-12-04 10:02:15,7600 W CAPITOL,7,PARK AND WALK,Assignment Completed
183380762-Assignment Completed,183380762,2018-12-04 10:00:28,"4710 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183380731-Unable to Locate Complainant,183380731,2018-12-04 09:51:43,"3148 N 42ND ST,MKE",7,VIOL REST ORDER,Unable to Locate Complainant
183380781-Assignment Completed,183380781,2018-12-04 10:09:48,7600 W CAPITOL DR,7,BUS INVESTIGATIO,Assignment Completed
183380772-Service in Progress,183380772,2018-12-04 10:08:40,"S KINNICKINNIC AV / E BAY ST,MKE",2,TRBL W/SUBJ,Service in Progress
183380752-Service in Progress,183380752,2018-12-04 10:07:04,"2546 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Service in Progress
183380769-Service in Progress,183380769,2018-12-04 10:05:16,"4728 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183380787-Assignment Completed,183380787,2018-12-04 10:13:54,"2900 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183380682-Service in Progress,183380682,2018-12-04 10:12:58,"N 39TH ST / W HAMPTON AV,MKE",7,CHILD CUSTODY,Service in Progress
183380786-Service in Progress,183380786,2018-12-04 10:12:58,MIDTOWN COMPLEX,7,PARK AND WALK,Service in Progress
183380784-Service in Progress,183380784,2018-12-04 10:12:11,6100 W CAPITOL DR,7,BUS INVESTIGATIO,Service in Progress
183380690-Service in Progress,183380690,2018-12-04 10:12:07,"7111 W MILL RD,MKE",4,BATTERY,Service in Progress
183380778-Advised,183380778,2018-12-04 10:10:50,"3852 N 7TH ST,MKE",5,FIGHT,Advised
183380772-Advised,183380772,2018-12-04 10:08:40,"S KINNICKINNIC AV / E BAY ST,MKE",2,TRBL W/SUBJ,Advised
183380742-Unable to Locate Complainant,183380742,2018-12-04 09:57:43,"N SHERMAN BL / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183380798-Service in Progress,183380798,2018-12-04 10:19:45,"N 76TH ST / W BLUE MOUND RD,MKE",3,ACC UNKN INJ,Service in Progress
183380802-Advised,183380802,2018-12-04 10:19:44,"2766 N 46TH ST,MKE",7,CITIZEN CONTACT,Advised
183380795-Advised,183380795,2018-12-04 10:19:29,"2102 N 49TH ST,MKE",3,THEFT,Advised
183380800-Service in Progress,183380800,2018-12-04 10:18:57,"2625 S 71ST ST,MKE",6,INVESTIGATION,Service in Progress
183380797-Assignment Completed,183380797,2018-12-04 10:18:25,"4843 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380793-Advised,183380793,2018-12-04 10:17:10,"3211 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
183380791-Service in Progress,183380791,2018-12-04 10:17:03,"2841 W HIGHLAND BL,MKE",3,SUSP PERS/AUTO,Service in Progress
183380786-Assignment Completed,183380786,2018-12-04 10:12:58,MIDTOWN COMPLEX,7,PARK AND WALK,Assignment Completed
183380784-Assignment Completed,183380784,2018-12-04 10:12:11,6100 W CAPITOL DR,7,BUS INVESTIGATIO,Assignment Completed
183380769-Advised,183380769,2018-12-04 10:05:16,"4728 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
183380709-Assignment Completed,183380709,2018-12-04 09:36:11,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
183380680-Advised,183380680,2018-12-04 09:33:07,"1210 W NORTH AV,MKE",3,THEFT,Advised
183380812-Assignment Completed,183380812,2018-12-04 10:24:23,C18,7,TRAFFIC STOP,Assignment Completed
183380810-Assignment Completed,183380810,2018-12-04 10:23:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183380809-Service in Progress,183380809,2018-12-04 10:23:03,"1006 S BARCLAY ST,MKE",2,TRAFFIC STOP,Service in Progress
183380808-Advised,183380808,2018-12-04 10:23:02,"W LOCUST ST / N TEUTONIA AV,MKE",5,BUS INVESTIGATIO,Advised
183380785-Unable to Locate Complainant,183380785,2018-12-04 10:21:31,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,Unable to Locate Complainant
183380804-Assignment Completed,183380804,2018-12-04 10:20:09,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380799-Service in Progress,183380799,2018-12-04 10:29:49,"4108 N RICHARDS ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183380818-Assignment Completed,183380818,2018-12-04 10:28:33,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183380817-Advised,183380817,2018-12-04 10:27:34,"4020 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183380814-Assignment Completed,183380814,2018-12-04 10:25:36,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183380813-Advised,183380813,2018-12-04 10:25:16,"6100 W FOREST HOME AV,MKE",6,SUBJ STOP,Advised
183380791-Advised,183380791,2018-12-04 10:17:03,"2841 W HIGHLAND BL,MKE",3,SUSP PERS/AUTO,Advised
183380716-Assignment Completed,183380716,2018-12-04 09:40:13,"2333 N 49TH ST,MKE",3,COURT DUTY,Assignment Completed
183380807-Service in Progress,183380807,2018-12-04 10:34:02,"2350 S 35TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183380829-Advised,183380829,2018-12-04 10:33:28,"5300 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183380827-Service in Progress,183380827,2018-12-04 10:32:01,"400 E HOWARD AV,MKE",6,INVESTIGATION,Service in Progress
183380825-Service in Progress,183380825,2018-12-04 10:31:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183380782-Service in Progress,183380782,2018-12-04 10:30:54,"2847 N PALMER ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183380824-Advised,183380824,2018-12-04 10:30:23,3221 N 76TH ST,7,TS TARGETED,Advised
183380823-Assignment Completed,183380823,2018-12-04 10:30:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183380847-Assignment Completed,183380847,2018-12-04 10:39:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183380846-Service in Progress,183380846,2018-12-04 10:38:57,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Service in Progress
183380844-Service in Progress,183380844,2018-12-04 10:38:39,"2480 W MEDFORD AV,MKE",3,FOLLOW UP,Service in Progress
183380839-Advised,183380839,2018-12-04 10:37:11,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183380826-To be Filed,183380826,2018-12-04 10:36:36,"4044 N 16TH ST,MKE",5,ENTRY AUTOS,To be Filed
183380837-Service in Progress,183380837,2018-12-04 10:36:26,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
183380834-Advised/Referral,183380834,2018-12-04 10:35:50,"4155 N 40TH ST,MKE",7,ACC PDO,Advised/Referral
183380833-Service in Progress,183380833,2018-12-04 10:35:14,"2342 N FARWELL AV,MKE",1,ACC PDO,Service in Progress
183380855-Assignment Completed,183380855,2018-12-04 10:44:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183380854-Assignment Completed,183380854,2018-12-04 10:44:10,4191 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183380852-Service in Progress,183380852,2018-12-04 10:44:00,"N 2ND ST / W VINE ST,MKE",5,PARK AND WALK,Service in Progress
183380843-Unable to Locate Complainant,183380843,2018-12-04 10:43:10,"2045 W CARPENTER AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183380830-To be Filed,183380830,2018-12-04 10:42:56,"3266 N 90TH ST,MKE",7,THEFT,To be Filed
183380850-Service in Progress,183380850,2018-12-04 10:41:55,"1224 S 103RD ST, WEST ALLIS",5,SUBJ WANTED,Service in Progress
183380849-Assignment Completed,183380849,2018-12-04 10:40:46,"1011 W CENTER ST,MKE",3,SCHL MONITORING,Assignment Completed
183380846-City Citation(s) Issued,183380846,2018-12-04 10:38:57,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183380837-Assignment Completed,183380837,2018-12-04 10:36:26,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183380682-Assignment Completed,183380682,2018-12-04 10:12:58,"N 39TH ST / W HAMPTON AV,MKE",7,CHILD CUSTODY,Assignment Completed
183380752-Unable to Locate Complainant,183380752,2018-12-04 10:07:04,"2546 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183380801-Service in Progress,183380801,2018-12-04 10:49:43,"5427 W VILLARD AV,MKE",7,THEFT,Service in Progress
183380864-Service in Progress,183380864,2018-12-04 10:49:35,"2636 W FOND DU LAC AV,MKE",3,ACC PDO,Service in Progress
183380861-Service in Progress,183380861,2018-12-04 10:49:14,"2936 N 82ND ST,MKE",7,SHOOTING,Service in Progress
183380868-Service in Progress,183380868,2018-12-04 10:49:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183380866-Service in Progress,183380866,2018-12-04 10:48:07,"3616 S 71ST ST,MKE",6,FOLLOW UP,Service in Progress
183380740-Service in Progress,183380740,2018-12-04 10:46:34,"2020 W VLIET ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183380836-Service in Progress,183380836,2018-12-04 10:46:29,"N 6TH ST / W WALNUT ST,MKE",1,WELFARE CITIZEN,Service in Progress
183380860-Unable to Locate Complainant,183380860,2018-12-04 10:46:28,"6960 W APPLETON AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183380859-Assignment Completed,183380859,2018-12-04 10:46:07,"4121 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183380856-Assignment Completed,183380856,2018-12-04 10:45:08,4161 N 56TH ST,7,BUSINESS CHECK,Assignment Completed
183380844-To be Filed,183380844,2018-12-04 10:38:39,"2480 W MEDFORD AV,MKE",3,FOLLOW UP,To be Filed
183380888-Advised,183380888,2018-12-04 10:54:55,"800 N MARSHALL ST,MKE",1,TRAFFIC STOP,Advised
183380865-Advised,183380865,2018-12-04 10:54:38,"709 E CAPITOL DR,MKE",5,ADDL INFO,Advised
183380885-Advised,183380885,2018-12-04 10:54:27,"4708 N 35TH ST,MKE",7,THEFT,Advised
183380886-Assignment Completed,183380886,2018-12-04 10:53:53,"1100 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183380878-Service in Progress,183380878,2018-12-04 10:53:51,"N 35TH ST / W CENTER ST,MKE",3,ACC PDO,Service in Progress
183380883-Service in Progress,183380883,2018-12-04 10:53:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183380882-Assignment Completed,183380882,2018-12-04 10:53:08,D7,7,RETURN STATION,Assignment Completed
183380870-Service in Progress,183380870,2018-12-04 10:52:36,"2362 S 33RD ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
183380875-Advised,183380875,2018-12-04 10:52:22,"3881 N 15TH ST,MKE",5,THEFT,Advised
183380880-Advised,183380880,2018-12-04 10:52:10,"1000 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183380877-Advised,183380877,2018-12-04 10:51:09,"300 W CENTER ST,MKE",5,CITIZEN CONTACT,Advised
183380876-Service in Progress,183380876,2018-12-04 10:50:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183380871-Service in Progress,183380871,2018-12-04 10:50:25,"3115 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
183380868-Assignment Completed,183380868,2018-12-04 10:49:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183380852-Assignment Completed,183380852,2018-12-04 10:44:00,"N 2ND ST / W VINE ST,MKE",5,PARK AND WALK,Assignment Completed
183380901-Service in Progress,183380901,2018-12-04 10:59:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183380896-Service in Progress,183380896,2018-12-04 10:59:21,"4938 N 50TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183380900-Service in Progress,183380900,2018-12-04 10:59:16,"700 S 4TH ST,MKE",2,INVESTIGATION,Service in Progress
183380897-Service in Progress,183380897,2018-12-04 10:57:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183380845-Unable to Locate Complainant,183380845,2018-12-04 10:57:40,"S 23RD ST / W EDGERTON AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183380893-Assignment Completed,183380893,2018-12-04 10:57:00,"1600 N 34TH ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
183380892-Service in Progress,183380892,2018-12-04 10:56:03,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
183380890-Assignment Completed,183380890,2018-12-04 10:55:17,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183380899-Service in Progress,183380899,2018-12-04 11:02:35,"4205 W VILLARD AV,MKE",7,FAMILY TROUBLE,Service in Progress
183380909-Service in Progress,183380909,2018-12-04 11:02:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183380908-Service in Progress,183380908,2018-12-04 11:02:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183380906-Assignment Completed,183380906,2018-12-04 11:01:23,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183380904-Advised,183380904,2018-12-04 11:00:43,"4242 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183380903-Assignment Completed,183380903,2018-12-04 11:00:39,MILWAUKEE MIDDLE SCHOOL OF ARTS,OCOE,SCHL MONITORING,Assignment Completed
183380836-Advised,183380836,2018-12-04 10:46:29,"N 6TH ST / W WALNUT ST,MKE",1,WELFARE CITIZEN,Advised
183380923-Service in Progress,183380923,2018-12-04 11:09:19,"W FOND DU LAC AV / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183380872-Service in Progress,183380872,2018-12-04 11:08:57,"8910 N MICHELE ST,MKE",4,VIOL REST ORDER,Service in Progress
183380920-Service in Progress,183380920,2018-12-04 11:08:54,"3501 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
183380918-Assignment Completed,183380918,2018-12-04 11:07:54,"2700 S LENOX ST,MKE",6,SCHL MONITORING,Assignment Completed
183380919-Service in Progress,183380919,2018-12-04 11:07:54,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183380916-Assignment Completed,183380916,2018-12-04 11:06:34,"1670 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
183380914-Service in Progress,183380914,2018-12-04 11:06:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183380893-Advised,183380893,2018-12-04 10:57:00,"1600 N 34TH ST,MKE",3,SUSP PERS/AUTO,Advised
183380876-Assignment Completed,183380876,2018-12-04 10:50:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183380850-Assignment Completed,183380850,2018-12-04 10:41:55,"1224 S 103RD ST , WEST ALLIS",5,SUBJ WANTED,Assignment Completed
183380799-Advised,183380799,2018-12-04 10:29:49,"4108 N RICHARDS ST,MKE",5,ABAND/STOLEN PRO,Advised
183380935-Assignment Completed,183380935,2018-12-04 11:14:41,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
