ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190172246-Advised/Referral,190172246,2019-01-17 18:04:58,"N 6TH ST / W BROWN ST,MKE",5,ROBBERY ST ARM,Advised/Referral
190172344-Service in Progress,190172344,2019-01-17 18:48:30,"N WATER ST / N BROADWAY,MKE",1,ACC PDO,Service in Progress
190172345-Assignment Completed,190172345,2019-01-17 18:47:23,"2809 S 44TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190172327-Unable to Locate Complainant,190172327,2019-01-17 18:46:25,"5373 N 26TH ST,MKE",4,FIRE,Unable to Locate Complainant
190172341-Service in Progress,190172341,2019-01-17 18:46:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190172340-Assignment Completed,190172340,2019-01-17 18:45:41,"N 40TH ST / W LLOYD ST,MKE",3,INVESTIGATION,Assignment Completed
190172339-City Citation(s) Issued,190172339,2019-01-17 18:45:21,"N HOLTON ST / E NASH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190172322-Service in Progress,190172322,2019-01-17 18:54:58,"3919 W CHERRY ST,MKE",3,ENTRY,Service in Progress
190172350-Service in Progress,190172350,2019-01-17 18:54:39,"N 84TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190172362-Service in Progress,190172362,2019-01-17 18:54:01,"1422 N WATER ST,MKE",1,TRAFFIC STOP,Service in Progress
190172361-Service in Progress,190172361,2019-01-17 18:53:36,"932 E WRIGHT ST,MKE",5,BUSINESS CHECK,Service in Progress
190172359-Assignment Completed,190172359,2019-01-17 18:53:18,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190172358-Assignment Completed,190172358,2019-01-17 18:52:57,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190172356-Assignment Completed,190172356,2019-01-17 18:51:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190172347-Service in Progress,190172347,2019-01-17 18:51:47,"1239 N 32ND ST,MKE",3,FIGHT,Service in Progress
190172353-Assignment Completed,190172353,2019-01-17 18:50:30,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190172352-Open Investigation,190172352,2019-01-17 18:50:14,"5804 W VILLARD AV,MKE",4,INVESTIGATION,Open Investigation
190172351-Advised,190172351,2019-01-17 18:50:07,"3400 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190172332-Assignment Completed,190172332,2019-01-17 18:44:54,"3121 S 28TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190172372-City Citation(s) Issued,190172372,2019-01-17 18:58:50,"9000 W FOND DU LAC AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190172368-Service in Progress,190172368,2019-01-17 18:57:33,"10330 W SILVER SPRING DR,MKE",4,ABDUCTION,Service in Progress
190172367-Service in Progress,190172367,2019-01-17 18:56:08,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190172364-Service in Progress,190172364,2019-01-17 18:55:05,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190172362-City Citation(s) Issued,190172362,2019-01-17 18:54:01,"1422 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190172361-Assignment Completed,190172361,2019-01-17 18:53:36,"932 E WRIGHT ST,MKE",5,BUSINESS CHECK,Assignment Completed
190172311-To be Filed,190172311,2019-01-17 18:38:25,"3121 W MADISON ST,MKE",2,ENTRY,To be Filed
190172324-To be Filed,190172324,2019-01-17 18:37:50,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,To be Filed
190172386-Unable to Locate Complainant,190172386,2019-01-17 19:04:50,"2915 N 25TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190172385-Service in Progress,190172385,2019-01-17 19:04:30,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190172363-Unable to Locate Complainant,190172363,2019-01-17 19:04:08,"S CHASE AV / E DEWEY PL,MKE",6,ACC PDO,Unable to Locate Complainant
190172370-Unable to Locate Complainant,190172370,2019-01-17 19:03:39,"N 26TH ST / W LOCUST ST,MKE",5,FIRE,Unable to Locate Complainant
190172344-To be Filed,190172344,2019-01-17 18:48:30,"N WATER ST / N BROADWAY,MKE",1,ACC PDO,To be Filed
190172341-Assignment Completed,190172341,2019-01-17 18:46:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190172293-Assignment Completed,190172293,2019-01-17 18:21:39,"3109 N 53RD ST,MKE",7,ROBBERY ARMED,Assignment Completed
190172382-Service in Progress,190172382,2019-01-17 19:09:18,"2944 N 28TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190172397-Assignment Completed,190172397,2019-01-17 19:08:13,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172396-Service in Progress,190172396,2019-01-17 19:08:12,"4630 W CENTER ST,MKE",7,FOLLOW UP,Service in Progress
190172395-Service in Progress,190172395,2019-01-17 19:08:02,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190172391-Service in Progress,190172391,2019-01-17 19:07:42,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC UNKN INJ,Service in Progress
190172337-Service in Progress,190172337,2019-01-17 19:07:40,"3060 N 7TH ST,MKE",5,ENTRY,Service in Progress
190172355-Service in Progress,190172355,2019-01-17 19:06:47,"2023 N 25TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190172389-Advised,190172389,2019-01-17 19:06:28,"3850 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190172388-City Citation(s) Issued,190172388,2019-01-17 19:05:27,"700 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190172387-Service in Progress,190172387,2019-01-17 19:05:25,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190172012-Service in Progress,190172012,2019-01-17 19:05:03,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
190172308-Advised/Referral,190172308,2019-01-17 18:38:27,"1144 N 46TH ST,MKE",3,FAMILY TROUBL-DV,Advised/Referral
190172405-Assignment Completed,190172405,2019-01-17 19:14:44,"2816 W HAYES AV,MKE",2,SUSP PERS/AUTO,Assignment Completed
190172413-Advised,190172413,2019-01-17 19:14:15,"3420 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190172412-Advised,190172412,2019-01-17 19:13:58,"4510 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190172393-Service in Progress,190172393,2019-01-17 19:13:56,"2972 N 57TH ST,MKE",7,SUBJ WANTED,Service in Progress
190172411-Advised,190172411,2019-01-17 19:13:17,"2903 N MURRAY AV,MKE",1,TRAFFIC STOP,Advised
190172410-Assignment Completed,190172410,2019-01-17 19:12:56,"1802 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190172407-Assignment Completed,190172407,2019-01-17 19:12:33,"3501 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190172374-Service in Progress,190172374,2019-01-17 19:12:32,"1230 E AUER AV,MKE",5,PARENT QUESTION,Service in Progress
190172402-Unable to Locate Complainant,190172402,2019-01-17 19:12:09,"W NORTH AV / N 7TH ST,MKE",5,FIRE,Unable to Locate Complainant
190172406-Service in Progress,190172406,2019-01-17 19:11:55,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190172404-City Citation(s) Issued,190172404,2019-01-17 19:11:40,"800 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190172401-Service in Progress,190172401,2019-01-17 19:10:40,"N 29TH ST / W CAPITOL DR,MKE",5,TRAFFIC LASER,Service in Progress
190172399-Unable to Locate Complainant,190172399,2019-01-17 19:10:36,"2333 N 49TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190172400-Service in Progress,190172400,2019-01-17 19:10:14,"4002 S 74TH ST,MKE",6,BATTERY,Service in Progress
190172337-Unable to Locate Complainant,190172337,2019-01-17 19:07:40,"3060 N 7TH ST,MKE",5,ENTRY,Unable to Locate Complainant
190172367-Assignment Completed,190172367,2019-01-17 18:56:08,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
190172427-Advised,190172427,2019-01-17 19:19:54,"N SHERMAN BL / W FIEBRANTZ AV,MKE",7,TRAFFIC STOP,Advised
190172421-Service in Progress,190172421,2019-01-17 19:18:53,"2701 N 37TH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
190172424-Advised,190172424,2019-01-17 19:18:50,"N CRAMER ST / E NEWBERRY BL,MKE",1,TRAFFIC STOP,Advised
190172301-Unable to Locate Complainant,190172301,2019-01-17 19:18:18,"N 10TH ST / W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190172420-Assignment Completed,190172420,2019-01-17 19:17:10,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190172365-Unable to Locate Complainant,190172365,2019-01-17 19:16:48,"5724 N 97TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190172269-Advised,190172269,2019-01-17 18:22:35,"1032 E KNAPP ST,MKE",1,ENTRY,Advised
190172441-Service in Progress,190172441,2019-01-17 19:24:26,"1130 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190172283-Service in Progress,190172283,2019-01-17 19:23:12,"4253 N 16TH ST,MKE",5,ROBBERY ARMED,Service in Progress
190172436-Service in Progress,190172436,2019-01-17 19:22:45,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190172393-Unable to Locate Complainant,190172393,2019-01-17 19:13:56,"2972 N 57TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190172374-Advised,190172374,2019-01-17 19:12:32,"1230 E AUER AV,MKE",5,PARENT QUESTION,Advised
190172400-Assignment Completed,190172400,2019-01-17 19:10:14,"4002 S 74TH ST,MKE",6,BATTERY DV,Assignment Completed
190172449-Service in Progress,190172449,2019-01-17 19:29:16,"1237 S 28TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190172451-Service in Progress,190172451,2019-01-17 19:28:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190172444-Service in Progress,190172444,2019-01-17 19:27:21,"5303 N 64TH ST,MKE",4,FIRE,Service in Progress
190172445-Assignment Completed,190172445,2019-01-17 19:25:34,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172440-Service in Progress,190172440,2019-01-17 19:25:30,"S 43RD ST / W FOREST HOME AV,MKE",6,BATTERY,Service in Progress
190172438-Service in Progress,190172438,2019-01-17 19:33:21,"3700 W WELLS ST,MKE",3,VIOL REST ORD-DV,Service in Progress
190172462-Service in Progress,190172462,2019-01-17 19:33:04,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
190172460-Advised,190172460,2019-01-17 19:32:37,"8700 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190172459-Service in Progress,190172459,2019-01-17 19:32:31,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190172455-Assignment Completed,190172455,2019-01-17 19:31:17,"3725 S HOWELL AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190172422-Unable to Locate Complainant,190172422,2019-01-17 19:30:32,"508 W CENTER ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190172447-Service in Progress,190172447,2019-01-17 19:30:19,"N 76TH ST / W MILL RD,MKE",4,SUBJ WITH GUN-DV,Service in Progress
190172382-Assignment Completed,190172382,2019-01-17 19:09:18,"2944 N 28TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
190172336-Unable to Locate Complainant,190172336,2019-01-17 18:44:56,"11066 W ARCH CT,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190172473-Service in Progress,190172473,2019-01-17 19:39:49,"1234 S 15TH PL,MKE",2,BATTERY DV,Service in Progress
190172475-Advised,190172475,2019-01-17 19:38:54,"3500 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190172471-Advised,190172471,2019-01-17 19:37:16,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190172470-Advised,190172470,2019-01-17 19:36:53,"N SHERMAN BL / W GLENDALE AV,MKE",7,TRAFFIC STOP,Advised
190172469-Advised,190172469,2019-01-17 19:36:51,"1421 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190172465-Service in Progress,190172465,2019-01-17 19:35:48,"2604 N 55TH ST,MKE",3,ROBBERY ST ARM,Service in Progress
190172433-Advised,190172433,2019-01-17 19:35:38,"3349 N 21ST ST,MKE",5,FAMILY TROUBLE,Advised
190172462-Assignment Completed,190172462,2019-01-17 19:33:04,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172421-Assignment Completed,190172421,2019-01-17 19:18:53,"2701 N 37TH ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
190172401-Open Investigation,190172401,2019-01-17 19:10:40,"N 29TH ST / W CAPITOL DR,MKE",5,TRAFFIC LASER,Open Investigation
190172350-To be Filed,190172350,2019-01-17 18:54:39,"N 84TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
190172484-Assignment Completed,190172484,2019-01-17 19:43:58,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190172483-Assignment Completed,190172483,2019-01-17 19:43:21,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172482-Service in Progress,190172482,2019-01-17 19:43:13,"500 S 1ST ST,MKE",2,TRAFFIC STOP,Service in Progress
190172481-Service in Progress,190172481,2019-01-17 19:42:50,"W HAMPTON AV / N MOTHER DANIELS WA,MKE",7,TRAFFIC STOP,Service in Progress
190172474-Service in Progress,190172474,2019-01-17 19:42:04,"273 E ERIE ST,MKE",1,ABAND/PROP WEAPO,Service in Progress
190172461-Service in Progress,190172461,2019-01-17 19:40:05,"425 E CAPITOL DR,MKE",5,ADDL INFO,Service in Progress
190172473-Advised,190172473,2019-01-17 19:39:49,"1234 S 15TH PL,MKE",2,BATTERY DV,Advised
190172449-Advised/Referral,190172449,2019-01-17 19:29:16,"1237 S 28TH ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
190172451-Assignment Completed,190172451,2019-01-17 19:28:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190172396-To be Filed,190172396,2019-01-17 19:08:12,"4630 W CENTER ST,MKE",7,FOLLOW UP,To be Filed
190172387-Assignment Completed,190172387,2019-01-17 19:05:25,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190172497-Unable to Locate Complainant,190172497,2019-01-17 19:49:56,"3017 S 37TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190172502-Assignment Completed,190172502,2019-01-17 19:49:32,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
190172486-Unable to Locate Complainant,190172486,2019-01-17 19:46:57,"639 W KNEELAND ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190172494-Service in Progress,190172494,2019-01-17 19:46:47,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190172492-Advised,190172492,2019-01-17 19:46:29,"7615 W CLOVERNOOK ST,MKE",4,TRBL W/SUBJ,Advised
190172485-Service in Progress,190172485,2019-01-17 19:46:19,"2973 N 52ND ST,MKE",7,BATTERY,Service in Progress
190172491-Advised,190172491,2019-01-17 19:46:04,"1310 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190172490-Service in Progress,190172490,2019-01-17 19:46:02,"S 14TH ST / W ROGERS ST,MKE",2,FOLLOW UP,Service in Progress
190172482-Advised,190172482,2019-01-17 19:43:13,"500 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190172481-City Citation(s) Issued,190172481,2019-01-17 19:42:50,"W HAMPTON AV / N MOTHER DANIELS WA,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190172474-Advised/Referral,190172474,2019-01-17 19:42:04,"273 E ERIE ST,MKE",1,ABAND/PROP WEAPO,Advised/Referral
190172406-Assignment Completed,190172406,2019-01-17 19:11:55,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190172382-Advised,190172382,2019-01-17 19:09:18,"2944 N 28TH ST,MKE",5,CALL FOR POLICE,Advised
190172391-To be Filed,190172391,2019-01-17 19:07:42,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC UNKN INJ,To be Filed
190172355-Assignment Completed,190172355,2019-01-17 19:06:47,"2023 N 25TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190172510-Service in Progress,190172510,2019-01-17 19:53:25,"N SHERMAN BL / W TOWNSEND ST,MKE",7,VEHICLE PURSUIT,Service in Progress
190172508-Advised,190172508,2019-01-17 19:52:52,"N FARWELL AV / E LAFAYETTE PL,MKE",1,TRAFFIC STOP,Advised
190172507-Service in Progress,190172507,2019-01-17 19:52:50,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
190172380-Advised,190172380,2019-01-17 19:52:49,"N 65TH ST / W VILLARD AV,MKE",7,RECK USE OF WEAP,Advised
190172489-Service in Progress,190172489,2019-01-17 19:51:45,"5348 N 26TH ST,MKE",4,FIGHT,Service in Progress
190172314-Service in Progress,190172314,2019-01-17 19:58:54,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190172524-Assignment Completed,190172524,2019-01-17 19:58:48,"S 1ST ST / E LINCOLN AV,MKE",6,INJ PERSON/SICK,Assignment Completed
190172527-Assignment Completed,190172527,2019-01-17 19:58:35,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190172526-Service in Progress,190172526,2019-01-17 19:58:17,"3420 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190172513-Service in Progress,190172513,2019-01-17 19:57:59,"8333 W MORGAN AV,MKE",6,ACC PDO,Service in Progress
190172371-Unable to Locate Complainant,190172371,2019-01-17 19:57:58,"3410 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190172521-Service in Progress,190172521,2019-01-17 19:55:58,"6021 N 109TH ST,MKE",4,FOLLOW UP,Service in Progress
190172520-Advised,190172520,2019-01-17 19:55:50,"1814 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190172518-Assignment Completed,190172518,2019-01-17 19:55:16,"3980 S HOWELL AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190172515-Assignment Completed,190172515,2019-01-17 19:55:06,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172489-Advised,190172489,2019-01-17 19:51:45,"5348 N 26TH ST,MKE",4,FIGHT,Advised
190172490-Assignment Completed,190172490,2019-01-17 19:46:02,"S 14TH ST / W ROGERS ST,MKE",2,FOLLOW UP,Assignment Completed
190172459-Assignment Completed,190172459,2019-01-17 19:32:31,"949 N 9TH ST,MKE",1,INVESTIGATION,Assignment Completed
190172436-To be Filed,190172436,2019-01-17 19:22:45,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190172500-Service in Progress,190172500,2019-01-17 20:04:53,"2522 W GREENFIELD AV,MKE",2,SUBJ WANTED,Service in Progress
190172534-Service in Progress,190172534,2019-01-17 20:03:54,"2242 N 12TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190172504-Service in Progress,190172504,2019-01-17 20:02:55,"2619 N 24TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190172538-Assignment Completed,190172538,2019-01-17 20:02:46,"N WATER ST / N BROADWAY,MKE",1,CITIZEN CONVEY,Assignment Completed
190172537-City Citation(s) Issued,190172537,2019-01-17 20:02:22,"100 E CHERRY ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190172536-Advised,190172536,2019-01-17 20:01:57,"2474 N 37TH ST,MKE",3,TRAFFIC STOP,Advised
190172531-To be Filed,190172531,2019-01-17 20:00:46,"1146 W ATKINSON AV,MKE",5,TRAFFIC STOP,To be Filed
190172526-Advised,190172526,2019-01-17 19:58:17,"3420 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190172510-Assignment Completed,190172510,2019-01-17 19:53:25,"N SHERMAN BL / W TOWNSEND ST,MKE",7,VEHICLE PURSUIT,Assignment Completed
190172461-Assignment Completed,190172461,2019-01-17 19:40:05,"425 E CAPITOL DR,MKE",5,ADDL INFO,Assignment Completed
190172528-Service in Progress,190172528,2019-01-17 20:09:57,"2300-BLK N 45TH ST,MKE",3,ACC PDO,Service in Progress
190172495-Advised,190172495,2019-01-17 20:09:50,"2334 N BUFFUM ST,MKE",5,THEFT,Advised
190172548-Service in Progress,190172548,2019-01-17 20:09:35,"800 W GREENFIELD AV,MKE",2,INVESTIGATION,Service in Progress
190172354-Unable to Locate Complainant,190172354,2019-01-17 20:09:11,"N 49TH ST / W SCRANTON PL,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190172442-Service in Progress,190172442,2019-01-17 20:09:10,"2025 N 14TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190172542-Unable to Locate Complainant,190172542,2019-01-17 20:07:18,"3145 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190172544-Service in Progress,190172544,2019-01-17 20:07:06,"1519 N MARSHALL ST,MKE",1,TRBL W/SUBJ,Service in Progress
190172453-Service in Progress,190172453,2019-01-17 20:05:46,"4032 N 24TH PL,MKE",5,THEFT FROM PERSN,Service in Progress
190172543-Service in Progress,190172543,2019-01-17 20:05:32,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190172438-Advised/Referral,190172438,2019-01-17 19:33:21,"3845 N 17TH ST,MKE",5,VIOL REST ORD-DV,Advised/Referral
190172408-Service in Progress,190172408,2019-01-17 20:14:47,"165 N 60TH ST,MKE",3,SUBJ WANTED,Service in Progress
190172553-Service in Progress,190172553,2019-01-17 20:13:58,"6130 W APPLETON AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190172560-Assignment Completed,190172560,2019-01-17 20:13:56,"1619 S 10TH ST,MKE",2,TAVERN CHECK,Assignment Completed
190172523-Service in Progress,190172523,2019-01-17 20:13:18,"4966 N 21ST ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190172558-Advised,190172558,2019-01-17 20:13:07,"1237 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190172556-Assignment Completed,190172556,2019-01-17 20:12:59,"3737 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190172555-Service in Progress,190172555,2019-01-17 20:12:55,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190172552-Service in Progress,190172552,2019-01-17 20:11:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190172543-To be Filed,190172543,2019-01-17 20:05:32,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190172563-Service in Progress,190172563,2019-01-17 20:18:54,"3730 W HILDA PL,MKE",2,ENTRY,Service in Progress
190172572-Assignment Completed,190172572,2019-01-17 20:18:36,"801 E CLARKE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190172570-Assignment Completed,190172570,2019-01-17 20:17:29,"2500 N 53RD ST,MKE",3,INVESTIGATION,Assignment Completed
190172559-Service in Progress,190172559,2019-01-17 20:17:16,"N 87TH ST / W FIEBRANTZ AV,MKE",7,ABAND/STOLEN PRO,Service in Progress
190172566-Assignment Completed,190172566,2019-01-17 20:16:26,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190172551-Assignment Completed,190172551,2019-01-17 20:15:55,"231 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190172565-Assignment Completed,190172565,2019-01-17 20:15:24,"832 E CLARKE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190172564-Assignment Completed,190172564,2019-01-17 20:15:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190172532-Service in Progress,190172532,2019-01-17 20:15:08,"3053 N 76TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190172500-City Citation(s) Issued,190172500,2019-01-17 20:04:53,"2522 W GREENFIELD AV,MKE",2,SUBJ WANTED,City Citation(s) Issued
190172504-Advised,190172504,2019-01-17 20:02:55,"2619 N 24TH ST,MKE",3,SUSP PERS/AUTO,Advised
190172447-To be Filed,190172447,2019-01-17 19:30:19,"N 76TH ST / W MILL RD,MKE",4,SUBJ WITH GUN-DV,To be Filed
190172444-Assignment Completed,190172444,2019-01-17 19:27:21,"5303 N 64TH ST,MKE",4,FIRE,Assignment Completed
190172440-No Prosecution,190172440,2019-01-17 19:25:30,"S 43RD ST / W FOREST HOME AV,MKE",6,BATTERY,No Prosecution
190172588-City Citation(s) Issued,190172588,2019-01-17 20:24:37,"3290 N RICHARDS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190172587-Assignment Completed,190172587,2019-01-17 20:24:19,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190172585-Service in Progress,190172585,2019-01-17 20:23:28,"1563 S 11TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190172394-Unable to Locate Complainant,190172394,2019-01-17 20:22:49,"2040 N 55TH ST,MKE",3,ADDL INFO,Unable to Locate Complainant
190172582-Service in Progress,190172582,2019-01-17 20:22:49,"400 W KILBOURN AV,MKE",1,BUSINESS CHECK,Service in Progress
190172581-Assignment Completed,190172581,2019-01-17 20:22:30,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190172577-Service in Progress,190172577,2019-01-17 20:21:46,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190172561-Service in Progress,190172561,2019-01-17 20:21:03,"3176 S CLEMENT AV,MKE",6,ACC PDO,Service in Progress
190172575-Advised,190172575,2019-01-17 20:20:48,"W FOND DU LAC AV / W FRANK MOORE II PL,MKE",7,TRAFFIC STOP,Advised
190172574-Unable to Locate Complainant,190172574,2019-01-17 20:20:28,"3118 W WELLS ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190172573-City Citation(s) Issued,190172573,2019-01-17 20:20:06,"1902 W ATKINSON AV,MKE",5,TS TARGETED,City Citation(s) Issued
190172528-To be Filed,190172528,2019-01-17 20:09:57,"2300-BLK N 45TH ST,MKE",3,ACC PDO,To be Filed
190172500-Assignment Completed,190172500,2019-01-17 20:04:53,"2522 W GREENFIELD AV,MKE",2,SUBJ WANTED,Assignment Completed
190172513-City Citation(s) Issued,190172513,2019-01-17 19:57:59,"8333 W MORGAN AV,MKE",6,ACC PDO,City Citation(s) Issued
190172521-To be Filed,190172521,2019-01-17 19:55:58,"6021 N 109TH ST,MKE",4,FOLLOW UP,To be Filed
190172599-Assignment Completed,190172599,2019-01-17 20:29:22,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190172598-Service in Progress,190172598,2019-01-17 20:29:15,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190172596-Assignment Completed,190172596,2019-01-17 20:29:04,"4651 N 38TH ST,MKE",7,FOLLOW UP,Assignment Completed
190172568-Service in Progress,190172568,2019-01-17 20:27:00,"1920 S 11TH ST,MKE",2,BATTERY,Service in Progress
190172591-Assignment Completed,190172591,2019-01-17 20:25:55,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190172592-Assignment Completed,190172592,2019-01-17 20:25:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190172589-Service in Progress,190172589,2019-01-17 20:25:41,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190172569-Service in Progress,190172569,2019-01-17 20:33:01,"2323 S 5TH ST,MKE",2,NOISE NUISANCE,Service in Progress
