ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190852115-Assignment Completed,190852115,2019-03-26 17:28:41,"2300 N MARTIN L KING JR DR,MKE",5,COMMUNITY MTNG,Assignment Completed
190852100-Assignment Completed,190852100,2019-03-26 17:23:50,"3400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190852252-Assignment Completed,190852252,2019-03-26 18:14:32,"400 W CAPITOL DR,MKE",5,PATROL,Assignment Completed
190852251-Advised,190852251,2019-03-26 18:13:52,"2400 W NASH ST,MKE",5,TRAFFIC STOP,Advised
190852250-Advised,190852250,2019-03-26 18:13:49,"3620 N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,Advised
190852249-Service in Progress,190852249,2019-03-26 18:13:31,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190852238-Service in Progress,190852238,2019-03-26 18:13:09,"N 67TH ST / W MARION ST,MKE",7,ACC PDO,Service in Progress
190852246-Service in Progress,190852246,2019-03-26 18:12:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190852244-Service in Progress,190852244,2019-03-26 18:12:42,"N 25TH ST / W MT VERNON AV,MKE",3,PARK AND WALK,Service in Progress
190852243-Service in Progress,190852243,2019-03-26 18:12:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190852242-Assignment Completed,190852242,2019-03-26 18:12:11,"3800 W LLOYD ST,MKE",3,INVESTIGATION,Assignment Completed
190852218-Service in Progress,190852218,2019-03-26 18:12:07,"1320 W BURNHAM ST,MKE",2,SHOPLIFTER,Service in Progress
190852266-Service in Progress,190852266,2019-03-26 18:19:54,"5100 W CLARKE ST,MKE",3,INVESTIGATION,Service in Progress
190852265-Service in Progress,190852265,2019-03-26 18:19:03,300 E CAPITOL DR,5,TRAFFIC STOP,Service in Progress
190852263-Unable to Locate Complainant,190852263,2019-03-26 18:18:07,"N 20TH ST / W CAPITOL DR,MKE",5,NON PURSUIT NO P,Unable to Locate Complainant
190852260-Service in Progress,190852260,2019-03-26 18:17:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190852256-Service in Progress,190852256,2019-03-26 18:16:43,"1300 W BURNHAM ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190852236-Service in Progress,190852236,2019-03-26 18:16:22,"5000 W CHAMBERS ST,MKE",7,ACC PI,Service in Progress
190852196-Advised,190852196,2019-03-26 18:16:05,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190852253-Service in Progress,190852253,2019-03-26 18:15:59,"S 10TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
190852258-Unable to Locate Complainant,190852258,2019-03-26 18:24:15,"4700-BLK N 56TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
190852276-Service in Progress,190852276,2019-03-26 18:23:10,"3323 N 29TH ST,MKE",5,BATTERY,Service in Progress
190852077-To be Filed,190852077,2019-03-26 18:21:56,"4312 N 76TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
190852272-Assignment Completed,190852272,2019-03-26 18:20:48,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190852268-Advised,190852268,2019-03-26 18:20:15,"3177 N 52ND ST,MKE",7,TRAFFIC STOP,Advised
190852266-Assignment Completed,190852266,2019-03-26 18:19:54,"5100 W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
190852265-Advised,190852265,2019-03-26 18:19:03,"300 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190852260-Assignment Completed,190852260,2019-03-26 18:17:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190852253-Unable to Locate Complainant,190852253,2019-03-26 18:15:59,"S 10TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
190852249-Assignment Completed,190852249,2019-03-26 18:13:31,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190852246-Assignment Completed,190852246,2019-03-26 18:12:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190852244-Assignment Completed,190852244,2019-03-26 18:12:42,"N 25TH ST / W MT VERNON AV,MKE",3,PARK AND WALK,Assignment Completed
190852243-Assignment Completed,190852243,2019-03-26 18:12:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190852127-Assignment Completed,190852127,2019-03-26 18:06:37,"800 W WALNUT ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190852223-Assignment Completed,190852223,2019-03-26 18:05:47,"2600 S CHASE AV,MKE",2,PATROL,Assignment Completed
190852177-Unable to Locate Complainant,190852177,2019-03-26 18:04:03,"W FOND DU LAC AV / W SILVER SPRING DR,MKE",4,BATTERY,Unable to Locate Complainant
190852212-Assignment Completed,190852212,2019-03-26 18:03:19,"2220 W BURNHAM ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190852143-Advised,190852143,2019-03-26 17:56:06,"1776 S MUSKEGO AV,MKE",2,LANDLORD/TEN TRB,Advised
190852172-To be Filed,190852172,2019-03-26 17:48:39,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190852150-To be Filed,190852150,2019-03-26 17:44:24,"3453 S 14TH ST,MKE",6,BATTERY DV,To be Filed
190852120-Assignment Completed,190852120,2019-03-26 17:29:33,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190852285-Service in Progress,190852285,2019-03-26 18:28:39,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190852279-Service in Progress,190852279,2019-03-26 18:27:12,"1525 N 24TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190852190-Service in Progress,190852190,2019-03-26 18:27:11,"620 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190852273-Unable to Locate Complainant,190852273,2019-03-26 18:26:38,"N 21ST ST / W LOCUST ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190852280-Assignment Completed,190852280,2019-03-26 18:25:26,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190852302-Service in Progress,190852302,2019-03-26 18:34:56,"3455 W GALENA ST,MKE",3,TRAFFIC STOP,Service in Progress
190852299-Advised,190852299,2019-03-26 18:34:30,"4597 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190852092-Advised,190852092,2019-03-26 18:34:15,"5331 N 49TH ST,MKE",4,TRBL W/SUBJ,Advised
190852295-Service in Progress,190852295,2019-03-26 18:32:11,"2008 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190852277-Service in Progress,190852277,2019-03-26 18:30:12,"8928 W APPLETON AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190852227-To be Filed,190852227,2019-03-26 18:06:31,"401 E CAPITOL DR,MKE",5,ALTERED CURRENCY,To be Filed
190852186-Assignment Completed,190852186,2019-03-26 17:53:35,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190852135-Assignment Completed,190852135,2019-03-26 17:36:29,"2515 S 30TH ST,MKE",2,COMMUNITY MTNG,Assignment Completed
190852315-Unable to Locate Complainant,190852315,2019-03-26 18:39:58,"S 13TH ST / W LAYTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190852319-Assignment Completed,190852319,2019-03-26 18:39:10,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190852314-Service in Progress,190852314,2019-03-26 18:39:05,"1230 N 26TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190852318-Assignment Completed,190852318,2019-03-26 18:39:02,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190852317-Assignment Completed,190852317,2019-03-26 18:38:50,"2920 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190852311-Service in Progress,190852311,2019-03-26 18:38:36,"3029 N 29TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
190852235-Advised,190852235,2019-03-26 18:38:13,"4512 N 74TH ST,MKE",7,PROPERTY DAMAGE,Advised
190852305-Service in Progress,190852305,2019-03-26 18:38:03,"N 49TH ST / W HADLEY ST,MKE",7,SUBJ WITH GUN,Service in Progress
190852312-City Citation(s) Issued,190852312,2019-03-26 18:37:52,"N 27TH ST / W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190852310-Assignment Completed,190852310,2019-03-26 18:37:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190852294-Unable to Locate Complainant,190852294,2019-03-26 18:37:18,"161 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190852303-Service in Progress,190852303,2019-03-26 18:37:00,"4120 N 27TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190852308-Assignment Completed,190852308,2019-03-26 18:37:00,"2000 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190852291-Advised,190852291,2019-03-26 18:36:01,"N BARTLETT AV / E IRVING PL,MKE",1,WELFARE CITIZEN,Advised
190852295-Assignment Completed,190852295,2019-03-26 18:32:11,"2008 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190852277-Advised,190852277,2019-03-26 18:30:12,"8928 W APPLETON AV,MKE",7,TRBL W/SUBJ-DV,Advised
190852332-Assignment Completed,190852332,2019-03-26 18:44:34,"5400 N 64TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190852324-Service in Progress,190852324,2019-03-26 18:44:22,"3731 W LAPHAM ST,MKE",2,TRBL W/SUBJ,Service in Progress
190852309-Service in Progress,190852309,2019-03-26 18:42:59,"2155 N 29TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190852329-Advised,190852329,2019-03-26 18:42:49,"2728 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190852323-Assignment Completed,190852323,2019-03-26 18:40:33,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190852314-Unable to Locate Complainant,190852314,2019-03-26 18:39:05,"1230 N 26TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190852311-Advised,190852311,2019-03-26 18:38:36,"3029 N 29TH ST,MKE",5,LOOSE ANIMAL,Advised
190852302-City Citation(s) Issued,190852302,2019-03-26 18:34:56,"3455 W GALENA ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190852190-Advised,190852190,2019-03-26 18:27:11,"620 W OKLAHOMA AV,MKE",6,THEFT,Advised
190852230-To be Filed,190852230,2019-03-26 18:08:31,"7002 W CENTER ST,MKE",7,WELFARE CITIZEN,To be Filed
190852348-Service in Progress,190852348,2019-03-26 18:49:36,"6434 W EDEN PL,MKE",6,ACC PI,Service in Progress
190852347-Assignment Completed,190852347,2019-03-26 18:48:48,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190852346-Assignment Completed,190852346,2019-03-26 18:48:45,"2600 N 23RD ST,MKE",3,PATROL,Assignment Completed
190852316-Unable to Locate Complainant,190852316,2019-03-26 18:48:30,"6015 W FOREST HOME AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190852344-Assignment Completed,190852344,2019-03-26 18:48:04,"N 1ST ST / E CAPITOL DR,MKE",5,PATROL,Assignment Completed
190852341-Service in Progress,190852341,2019-03-26 18:47:37,3433 W NATIONAL AV,2,BUSINESS CHECK,Service in Progress
190852336-Service in Progress,190852336,2019-03-26 18:47:16,"5959 N 65TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190852366-Assignment Completed,190852366,2019-03-26 18:54:44,"2515 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190852364-Assignment Completed,190852364,2019-03-26 18:54:08,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190852363-Assignment Completed,190852363,2019-03-26 18:53:42,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190852360-Open Investigation,190852360,2019-03-26 18:52:48,"2333 N 49TH ST,MKE",3,REPORTS,Open Investigation
190852359-Service in Progress,190852359,2019-03-26 18:52:35,"3000 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190852356-Advised,190852356,2019-03-26 18:52:02,"3461 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190852353-Assignment Completed,190852353,2019-03-26 18:51:22,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190852350-Service in Progress,190852350,2019-03-26 18:50:15,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190852341-Assignment Completed,190852341,2019-03-26 18:47:37,"3433 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190852279-Assignment Completed,190852279,2019-03-26 18:27:12,"1525 N 24TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190852231-To be Filed,190852231,2019-03-26 18:08:46,"3355 S 27TH ST,MKE",6,ACC PDO,To be Filed
190852374-Assignment Completed,190852374,2019-03-26 18:59:57,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190852184-Advised,190852184,2019-03-26 18:59:46,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190852269-Service in Progress,190852269,2019-03-26 18:59:45,"509 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
190852369-Service in Progress,190852369,2019-03-26 18:59:27,"E KENWOOD BL / N DOWNER AV,MKE",1,ACC PDO,Service in Progress
190852181-Advised,190852181,2019-03-26 18:58:47,"1300 E LOCUST ST,MKE",5,THEFT,Advised
190852370-Assignment Completed,190852370,2019-03-26 18:57:11,"1900 N 20TH ST,MKE",3,PATROL,Assignment Completed
190852359-Advised,190852359,2019-03-26 18:52:35,"3000 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190852324-Unable to Locate Complainant,190852324,2019-03-26 18:44:22,"3731 W LAPHAM ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190852309-Advised,190852309,2019-03-26 18:42:59,"2155 N 29TH ST,MKE",3,WELFARE CITIZEN,Advised
190852276-Advised,190852276,2019-03-26 18:23:10,"3323 N 29TH ST,MKE",5,BATTERY,Advised
190852238-To be Filed,190852238,2019-03-26 18:13:09,"N 67TH ST / W MARION ST,MKE",7,ACC PDO,To be Filed
190852372-Service in Progress,190852372,2019-03-26 19:04:33,"5512 W BROOKLYN PL,MKE",7,ABAND/PROP WEAPO,Service in Progress
190852381-Unable to Locate Complainant,190852381,2019-03-26 19:03:58,"S 15TH ST / W FOREST HOME AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190852383-City Citation(s) Issued,190852383,2019-03-26 19:03:15,"2607 W FOND DU LAC AV,MKE",3,TS TARGETED,City Citation(s) Issued
190852378-Service in Progress,190852378,2019-03-26 19:02:35,"2338 N 20TH ST,MKE",3,ENTRY,Service in Progress
190852338-Service in Progress,190852338,2019-03-26 19:02:17,"4224 W BOEHLKE AV,MKE",4,CRUELTY ANIMAL,Service in Progress
190852382-Assignment Completed,190852382,2019-03-26 19:02:07,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190852376-Advised,190852376,2019-03-26 19:01:21,"5641 N 62ND ST,MKE",4,FIGHT,Advised
190852298-Service in Progress,190852298,2019-03-26 19:01:00,"3529 N 23RD ST,MKE",5,LANDLORD/TEN TRB,Service in Progress
190852320-Service in Progress,190852320,2019-03-26 19:00:53,"2035 S 8TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190852340-Unable to Locate Complainant,190852340,2019-03-26 19:00:23,"3705 W LAKEFIELD DR,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190852377-Assignment Completed,190852377,2019-03-26 19:00:14,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190852396-Unable to Locate Complainant,190852396,2019-03-26 19:09:48,"3555 S HOWELL AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
190852388-Service in Progress,190852388,2019-03-26 19:09:07,"3040 N 117TH ST, WAUWATOSA",7,MEET GOVT AGENCY,Service in Progress
190852289-Advised,190852289,2019-03-26 19:08:57,"6409 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Advised
190852394-Service in Progress,190852394,2019-03-26 19:06:55,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190852391-Assignment Completed,190852391,2019-03-26 19:05:42,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
190852415-Service in Progress,190852415,2019-03-26 19:14:43,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190852413-Service in Progress,190852413,2019-03-26 19:14:29,"2221 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
190852368-Service in Progress,190852368,2019-03-26 19:13:42,"N 54TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190852390-Service in Progress,190852390,2019-03-26 19:13:35,"1627 N 24TH PL,MKE",3,VIOL REST ORD-DV,Service in Progress
190852404-Service in Progress,190852404,2019-03-26 19:13:02,"9151 N 86TH CT,MKE",4,BATTERY,Service in Progress
190852409-Service in Progress,190852409,2019-03-26 19:12:59,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
190852398-Service in Progress,190852398,2019-03-26 19:12:55,"6222 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
190852408-Service in Progress,190852408,2019-03-26 19:12:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190852407-Assignment Completed,190852407,2019-03-26 19:12:21,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190852406-Service in Progress,190852406,2019-03-26 19:12:20,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190852403-Advised,190852403,2019-03-26 19:11:58,"1738 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190852402-Assignment Completed,190852402,2019-03-26 19:11:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190852400-City Citation(s) Issued,190852400,2019-03-26 19:10:35,"1864 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190852397-Advised,190852397,2019-03-26 19:10:15,"S 13TH ST / W HARRISON AV,MKE",2,TRAFFIC HAZARD,Advised
190852269-Unable to Locate Complainant,190852269,2019-03-26 18:59:45,"509 W WISCONSIN AV,MKE",1,THEFT,Unable to Locate Complainant
190852336-Advised,190852336,2019-03-26 18:47:16,"5959 N 65TH ST,MKE",4,SUBJ WITH GUN,Advised
190852305-To be Filed,190852305,2019-03-26 18:38:03,"N 49TH ST / W HADLEY ST,MKE",7,PROPERTY DAMAGE,To be Filed
190852431-Assignment Completed,190852431,2019-03-26 19:19:18,"5800 N 68TH ST,MKE",4,PATROL,Assignment Completed
190852414-Service in Progress,190852414,2019-03-26 19:17:33,"N 70TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190852421-Service in Progress,190852421,2019-03-26 19:16:56,"3414 N RICHARDS ST,MKE",5,ENTRY,Service in Progress
190852426-Service in Progress,190852426,2019-03-26 19:16:39,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190852424-Assignment Completed,190852424,2019-03-26 19:16:34,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190852419-Assignment Completed,190852419,2019-03-26 19:15:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190852410-Unable to Locate Complainant,190852410,2019-03-26 19:15:27,"5739 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190852440-Unable to Locate Complainant,190852440,2019-03-26 19:24:15,"1913 W MEINECKE AV,MKE",3,FIGHT,Unable to Locate Complainant
190852444-To be Filed,190852444,2019-03-26 19:24:01,"951 N JAMES LOVELL ST,MKE",1,ACC PDO,To be Filed
190852432-Advised,190852432,2019-03-26 19:23:25,"2336 N 1ST ST,MKE",5,WELFARE CITIZEN,Advised
190852443-City Citation(s) Issued,190852443,2019-03-26 19:23:08,"5900 N 66TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190852442-Service in Progress,190852442,2019-03-26 19:23:02,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190852438-Service in Progress,190852438,2019-03-26 19:22:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190852437-Assignment Completed,190852437,2019-03-26 19:21:10,"N BOOTH ST / E NORTH AV,MKE",5,PATROL,Assignment Completed
190852349-Advised,190852349,2019-03-26 19:20:15,"3226 N 35TH ST,MKE",7,CHILD CUSTODY,Advised
190852430-Assignment Completed,190852430,2019-03-26 19:20:07,"2201 W NATIONAL AV,MKE",2,FIGHT,Assignment Completed
190852410-Assignment Completed,190852410,2019-03-26 19:15:27,"5739 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Assignment Completed
190852406-Assignment Completed,190852406,2019-03-26 19:12:20,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190852285-Assignment Completed,190852285,2019-03-26 18:28:39,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190852457-Service in Progress,190852457,2019-03-26 19:28:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190852454-Service in Progress,190852454,2019-03-26 19:27:36,"N VEL R PHILLIPS AV / W HIGHLAND AV,MKE",1,ASSIGNMENT,Service in Progress
190852450-Advised,190852450,2019-03-26 19:27:08,"2616 S 65TH ST,MKE",6,WELFARE CITIZEN,Advised
190852449-Assignment Completed,190852449,2019-03-26 19:26:50,"8233 W VILLARD AV,MKE",7,ACC PI,Assignment Completed
190852451-Assignment Completed,190852451,2019-03-26 19:26:29,"1201 N 35TH ST,MKE",3,RETURN STATION,Assignment Completed
190852448-Service in Progress,190852448,2019-03-26 19:25:54,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190852447-City Citation(s) Issued,190852447,2019-03-26 19:25:46,"N 26TH ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190852401-Service in Progress,190852401,2019-03-26 19:25:32,"5412 N 42ND ST,MKE",4,BATTERY DV,Service in Progress
190852445-Assignment Completed,190852445,2019-03-26 19:25:16,"803 W NATIONAL AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190852430-Advised,190852430,2019-03-26 19:20:07,"2201 W NATIONAL AV,MKE",2,FIGHT,Advised
190852421-Assignment Completed,190852421,2019-03-26 19:16:56,"3414 N RICHARDS ST,MKE",5,ENTRY,Assignment Completed
190852372-Open Investigation,190852372,2019-03-26 19:04:33,"5512 W BROOKLYN PL,MKE",7,ABAND/PROP WEAPO,Open Investigation
190852470-Unable to Locate Complainant,190852470,2019-03-26 19:34:50,"S 41ST ST / W MORGAN AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190852058-Open Investigation,190852058,2019-03-26 19:34:00,"1647 N CASS ST,MKE",1,TRBL W/SUBJ,Open Investigation
190852473-To be Filed,190852473,2019-03-26 19:33:18,"945 N 12TH ST,MKE",3,PROPERTY PICKUP,To be Filed
190852429-Service in Progress,190852429,2019-03-26 19:32:20,"5560 N 62ND ST,MKE",4,PROPERTY DAMAGE,Service in Progress
190852468-Assignment Completed,190852468,2019-03-26 19:31:50,"2542 N 15TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
190852465-Advised,190852465,2019-03-26 19:30:35,"3154 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
190852464-Assignment Completed,190852464,2019-03-26 19:30:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190852462-Advised,190852462,2019-03-26 19:30:10,"S 6TH ST / W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190852481-Advised,190852481,2019-03-26 19:39:49,"5256 N 34TH ST,MKE",4,SUSP PERS/AUTO,Advised
190852486-Service in Progress,190852486,2019-03-26 19:38:39,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190852484-Advised,190852484,2019-03-26 19:37:55,"N 68TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190852288-Advised,190852288,2019-03-26 19:37:43,"3277 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
190852479-Service in Progress,190852479,2019-03-26 19:36:14,"3230 S 30TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190852146-Advised,190852146,2019-03-26 19:36:11,"4061 N 54TH ST,MKE",7,SHOPLIFTER,Advised
190852475-Assignment Completed,190852475,2019-03-26 19:36:09,"4244 N TEUTONIA AV,MKE",5,BATTERY DV,Assignment Completed
190852476-Service in Progress,190852476,2019-03-26 19:35:39,"9600 W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190852477-Assignment Completed,190852477,2019-03-26 19:35:39,"1200 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190852457-Assignment Completed,190852457,2019-03-26 19:28:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190852442-Assignment Completed,190852442,2019-03-26 19:23:02,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190852390-Assignment Completed,190852390,2019-03-26 19:13:35,"1627 N 24TH PL,MKE",3,VIOL REST ORD-DV,Assignment Completed
190852507-Service in Progress,190852507,2019-03-26 19:44:54,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190852505-Service in Progress,190852505,2019-03-26 19:44:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190852504-Advised,190852504,2019-03-26 19:44:20,"3312 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190852469-Advised,190852469,2019-03-26 19:44:00,"2765 S 55TH ST,MKE",6,TRBL W/JUV,Advised
190852499-Service in Progress,190852499,2019-03-26 19:43:30,"2500 N BOOTH ST,MKE",5,FOLLOW UP,Service in Progress
190852487-Service in Progress,190852487,2019-03-26 19:43:25,"1702 W CENTER ST,MKE",5,ACC PDO,Service in Progress
190852333-Service in Progress,190852333,2019-03-26 19:42:25,"5167 N LOVERS LANE RD,MKE",4,NOISE NUISANCE,Service in Progress
190852496-Advised,190852496,2019-03-26 19:42:25,"2223 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
190852494-To be Filed,190852494,2019-03-26 19:42:12,"W FAIRMOUNT AV / N 51ST BL,MKE",7,VEHICLE PURSUIT,To be Filed
190852460-Service in Progress,190852460,2019-03-26 19:41:18,"10401 W DONNA DR,MKE",4,RECK USE OF WEAP,Service in Progress
190852492-Assignment Completed,190852492,2019-03-26 19:40:15,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190852468-City Citation(s) Issued,190852468,2019-03-26 19:31:50,"2542 N 15TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190852454-Assignment Completed,190852454,2019-03-26 19:27:36,"N VEL R PHILLIPS AV / W HIGHLAND AV,MKE",1,ASSIGNMENT,Assignment Completed
190852421-Advised,190852421,2019-03-26 19:16:56,"3414 N RICHARDS ST,MKE",5,ENTRY,Advised
190852390-Advised/Referral,190852390,2019-03-26 19:13:35,"1627 N 24TH PL,MKE",3,VIOL REST ORD-DV,Advised/Referral
190852350-Assignment Completed,190852350,2019-03-26 18:50:15,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
190852489-Assignment Completed,190852489,2019-03-26 19:49:47,"4445 N SHERMAN BL,MKE",7,ACC PI,Assignment Completed
190852518-Assignment Completed,190852518,2019-03-26 19:48:45,"7519 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190852516-Assignment Completed,190852516,2019-03-26 19:47:32,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190852513-Assignment Completed,190852513,2019-03-26 19:46:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
