ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182672321-Advised/Referral,182672321,2018-09-24 19:08:28,"N 20TH ST / W KEEFE AV,MKE",5,THEFT,Advised/Referral
182672279-Advised,182672279,2018-09-24 19:06:56,"3022 N PIERCE ST,MKE",5,WELFARE CITIZEN,Advised
182672330-Advised/Referral,182672330,2018-09-24 19:02:41,"4550 N 45TH ST,MKE",7,FAMILY TROUBL-DV,Advised/Referral
182672363-Assignment Completed,182672363,2018-09-24 19:00:18,"3224 S TAYLOR AV,MKE",6,ENTRY,Assignment Completed
182672252-Assignment Completed,182672252,2018-09-24 18:20:17,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ACC PDO,Assignment Completed
182672431-Service in Progress,182672431,2018-09-24 19:24:43,"4428 W MORGAN, GREENFIELD, WIS",CITY,FOLLOW UP,Service in Progress
182672429-To be Filed,182672429,2018-09-24 19:24:32,"708 E BRADY ST,MKE",1,TRAFFIC STOP,To be Filed
182672413-Service in Progress,182672413,2018-09-24 19:23:52,"3126 S AUSTIN ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182672428-Service in Progress,182672428,2018-09-24 19:23:51,"7600 W MILL RD,MKE",4,TRAFFIC HAZARD,Service in Progress
182672287-Service in Progress,182672287,2018-09-24 19:22:52,"1516 W WRIGHT ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
182672425-Advised,182672425,2018-09-24 19:22:25,"900 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
182672360-Unable to Locate Complainant,182672360,2018-09-24 19:22:03,"N 59TH ST / W VINE ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182672421-Service in Progress,182672421,2018-09-24 19:21:47,"4621 N 40TH ST,MKE",7,BATTERY,Service in Progress
182672305-Unable to Locate Complainant,182672305,2018-09-24 19:20:24,"3043 N WEIL ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182672404-Assignment Completed,182672404,2018-09-24 19:14:44,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182672337-Advised,182672337,2018-09-24 19:12:06,"3147 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
182672389-Assignment Completed,182672389,2018-09-24 19:08:03,"N 36TH ST / W PARK HILL AV,MKE",3,SUBJ STOP,Assignment Completed
182672381-Advised,182672381,2018-09-24 19:06:58,"8708 W HOWARD AV,MKE",6,CRUELTY ANIMAL,Advised
182672383-Advised,182672383,2018-09-24 19:05:31,"S 1ST ST / E WALKER ST,MKE",2,TRAFFIC STOP,Advised
182672302-Unable to Locate Complainant,182672302,2018-09-24 19:05:19,"9300 W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182672446-Service in Progress,182672446,2018-09-24 19:28:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182672444-Assignment Completed,182672444,2018-09-24 19:28:36,"3525 W FOND DU LAC AV,MKE",7,CITIZEN CONTACT,Assignment Completed
182672443-Service in Progress,182672443,2018-09-24 19:28:15,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
182672438-Service in Progress,182672438,2018-09-24 19:27:18,"S LAYTON BL / W ROGERS ST,MKE",2,ACC PI,Service in Progress
182672439-City Citation(s) Issued,182672439,2018-09-24 19:26:59,"200 W WALKER ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182672440-Service in Progress,182672440,2018-09-24 19:26:59,"2327 N 54TH ST,MKE",3,ASSIGNMENT,Service in Progress
182672351-Advised,182672351,2018-09-24 19:26:04,"2452 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
182672433-Service in Progress,182672433,2018-09-24 19:25:30,"2700 W LISBON AV,MKE",3,TRAFFIC LASER,Service in Progress
182672462-Service in Progress,182672462,2018-09-24 19:34:30,"3469 S 83RD ST,MKE",6,FOLLOW UP,Service in Progress
182672461-Service in Progress,182672461,2018-09-24 19:34:21,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
182672458-Assignment Completed,182672458,2018-09-24 19:33:47,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182672457-Advised,182672457,2018-09-24 19:32:53,"2863 N 14TH ST,MKE",5,TRAFFIC STOP,Advised
182672424-Unable to Locate Complainant,182672424,2018-09-24 19:32:41,"S 4TH ST / W MITCHELL ST,MKE",2,FIREWORKS,Unable to Locate Complainant
182672454-Assignment Completed,182672454,2018-09-24 19:32:14,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
182672453-Service in Progress,182672453,2018-09-24 19:32:09,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
182672442-Unable to Locate Complainant,182672442,2018-09-24 19:30:37,"3746 N 39TH ST,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
182672433-Assignment Completed,182672433,2018-09-24 19:25:30,"2700 W LISBON AV,MKE",3,TRAFFIC LASER,Assignment Completed
182672431-Assignment Completed,182672431,2018-09-24 19:24:43,"4428 W MORGAN, GREENFIELD",CITY,FOLLOW UP,Assignment Completed
182672407-Advised,182672407,2018-09-24 19:19:39,"1728 W CAPITOL DR,MKE",5,FIGHT,Advised
182672300-Advised,182672300,2018-09-24 19:08:02,"4339 N 29TH ST,MKE",5,WELFARE CITIZEN,Advised
182672372-Assignment Completed,182672372,2018-09-24 19:02:19,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
182672344-Cleared by Arrest,182672344,2018-09-24 18:51:58,"2527 N 36TH ST,MKE",3,TRAFFIC STOP,Cleared by Arrest
182672335-Assignment Completed,182672335,2018-09-24 18:49:39,"N 64TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
182672472-Service in Progress,182672472,2018-09-24 19:38:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182672471-Assignment Completed,182672471,2018-09-24 19:37:54,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182672470-Assignment Completed,182672470,2018-09-24 19:37:21,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182672469-Unable to Locate Complainant,182672469,2018-09-24 19:37:02,"7329 W BURDICK AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
182672466-Advised,182672466,2018-09-24 19:36:21,"810 N BROADWAY,MKE",1,INVESTIGATION,Advised
182672222-Advised,182672222,2018-09-24 19:36:03,"5549 N 35TH ST,MKE",4,FAMILY TROUBLE,Advised
182671831-Service in Progress,182671831,2018-09-24 19:44:57,"10219 W FOND DU LAC AV,MKE",4,THEFT,Service in Progress
182672070-Advised,182672070,2018-09-24 19:44:38,"2566 S KINNICKINNIC AV,MKE",6,THEFT,Advised
182672489-Service in Progress,182672489,2018-09-24 19:44:17,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182672487-Service in Progress,182672487,2018-09-24 19:43:24,"3514 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
182672486-Service in Progress,182672486,2018-09-24 19:43:04,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
182672485-Service in Progress,182672485,2018-09-24 19:42:35,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182672484-Service in Progress,182672484,2018-09-24 19:42:06,"2134 N TERRACE AV,MKE",1,FOLLOW UP,Service in Progress
182672434-Unable to Locate Complainant,182672434,2018-09-24 19:41:55,"325 W NORTH AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182672474-Assignment Completed,182672474,2018-09-24 19:41:48,"4635 N HOPKINS ST,MKE",7,THEFT VEHICLE,Assignment Completed
182672482-Assignment Completed,182672482,2018-09-24 19:41:32,"N 27TH ST / W WRIGHT ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182672460-Service in Progress,182672460,2018-09-24 19:41:25,"3146 N JULIA ST,MKE",5,DEAD ON ENTRY,Service in Progress
182672479-Advised,182672479,2018-09-24 19:40:05,"2302 W HADLEY ST,MKE",5,SUBJ STOP,Advised
182672440-To be Filed,182672440,2018-09-24 19:26:59,"2327 N 54TH ST,MKE",3,ASSIGNMENT,To be Filed
182672367-City Citation(s) Issued,182672367,2018-09-24 19:04:22,"2235 N 4TH ST,MKE",5,BATTERY,City Citation(s) Issued
182672363-To be Filed,182672363,2018-09-24 19:00:18,"3224 S TAYLOR AV,MKE",6,ENTRY,To be Filed
182672345-Assignment Completed,182672345,2018-09-24 18:54:56,"2501 W GREENFIELD AV,MKE",2,WIRES DOWN,Assignment Completed
182672448-Service in Progress,182672448,2018-09-24 19:49:29,"S 35TH ST / W SCOTT ST,MKE",2,ACC PDO,Service in Progress
182672456-Service in Progress,182672456,2018-09-24 19:49:14,"3215 W AUER AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182672503-Advised,182672503,2018-09-24 19:48:41,"620 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
182672495-Service in Progress,182672495,2018-09-24 19:47:56,"4467 N 38TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182672497-To be Filed,182672497,2018-09-24 19:46:43,"882 W FOND DU LAC AV,MKE",5,TRAFFIC STOP,To be Filed
182671676-Open Investigation,182671676,2018-09-24 19:46:36,"7171 N TEUTONIA AV,MKE",4,THEFT,Open Investigation
182672496-Assignment Completed,182672496,2018-09-24 19:46:03,"7000 W TRIPOLI AV,MKE",6,PATROL,Assignment Completed
182672493-Assignment Completed,182672493,2018-09-24 19:45:16,"4412 N 30TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182672492-City Citation(s) Issued,182672492,2018-09-24 19:45:03,"6400 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182672489-Assignment Completed,182672489,2018-09-24 19:44:17,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182672487-Assignment Completed,182672487,2018-09-24 19:43:24,"3514 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
182672472-Assignment Completed,182672472,2018-09-24 19:38:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182672413-Advised,182672413,2018-09-24 19:23:52,"3126 S AUSTIN ST,MKE",6,SUSP PERS/AUTO,Advised
182672298-To be Filed,182672298,2018-09-24 19:14:27,"4942 N 63RD ST,MKE",7,ACC PDO,To be Filed
182672476-Service in Progress,182672476,2018-09-24 19:54:57,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182672519-Assignment Completed,182672519,2018-09-24 19:54:38,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182672516-Assignment Completed,182672516,2018-09-24 19:54:32,"2838 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
182672514-Service in Progress,182672514,2018-09-24 19:53:29,"200 E FLORIDA ST,MKE",1,TRAFFIC STOP,Service in Progress
182672512-Assignment Completed,182672512,2018-09-24 19:53:14,"3301 W BURNHAM ST,MKE",2,PARK AND WALK,Assignment Completed
182672419-Unable to Locate Complainant,182672419,2018-09-24 19:52:24,"S 2ND ST / W LAPHAM BL,MKE",2,FIREWORKS,Unable to Locate Complainant
182672242-Service in Progress,182672242,2018-09-24 19:52:20,"10421 W KIEHNAU AV,MKE",4,THEFT,Service in Progress
182672510-Assignment Completed,182672510,2018-09-24 19:52:16,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182672508-Service in Progress,182672508,2018-09-24 19:51:46,"3200 W BURNHAM ST,MKE",2,INVESTIGATION,Service in Progress
182671976-Service in Progress,182671976,2018-09-24 19:51:41,"6372 N 89TH ST,MKE",4,LANDLORD/TEN TRB,Service in Progress
182672286-Advised,182672286,2018-09-24 19:51:13,"4821 N 32ND ST,MKE",7,FAMILY TROUBLE,Advised
182672409-Advised,182672409,2018-09-24 19:50:23,"1423 N 14TH ST,MKE",3,TRBL W/JUV,Advised
182672528-Service in Progress,182672528,2018-09-24 19:58:43,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182672386-Service in Progress,182672386,2018-09-24 19:58:23,"927 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182672527-Service in Progress,182672527,2018-09-24 19:58:09,"N 30TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
182672525-Service in Progress,182672525,2018-09-24 19:57:35,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182672523-Advised,182672523,2018-09-24 19:57:16,"2750 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
182672520-Service in Progress,182672520,2018-09-24 19:56:52,"3500 S 8TH ST,MKE",6,CALL FOR POLICE,Service in Progress
182672538-Service in Progress,182672538,2018-09-24 20:04:51,"1506 S 31ST ST,MKE",2,BATTERY DV,Service in Progress
182672507-Service in Progress,182672507,2018-09-24 20:04:07,"2943 N 12TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182672534-Assignment Completed,182672534,2018-09-24 20:01:59,"7046 W ACACIA ST,MKE",4,FOLLOW UP,Assignment Completed
182672528-Assignment Completed,182672528,2018-09-24 19:58:43,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182672525-Assignment Completed,182672525,2018-09-24 19:57:35,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182672514-City Citation(s) Issued,182672514,2018-09-24 19:53:29,"200 E FLORIDA ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182672508-Assignment Completed,182672508,2018-09-24 19:51:46,"3200 W BURNHAM ST,MKE",2,INVESTIGATION,Assignment Completed
182671976-Advised,182671976,2018-09-24 19:51:41,"6372 N 89TH ST,MKE",4,LANDLORD/TEN TRB,Advised
182671831-To be Filed,182671831,2018-09-24 19:44:57,"10219 W FOND DU LAC AV,MKE",4,THEFT,To be Filed
182672075-Unable to Locate Complainant,182672075,2018-09-24 19:18:11,"1561 W HOLMES AV,MKE",6,SUBJ WANTED,Unable to Locate Complainant
182672410-Assignment Completed,182672410,2018-09-24 19:16:49,"1300 E IDAHO ST,MKE",6,PROPERTY PICKUP,Assignment Completed
182672553-Service in Progress,182672553,2018-09-24 20:09:01,"1823 W HOPKINS ST,MKE",5,TRAFFIC STOP,Service in Progress
182672552-Assignment Completed,182672552,2018-09-24 20:08:50,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
182672447-Service in Progress,182672447,2018-09-24 20:08:21,"3790 N 12TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
182672517-Advised,182672517,2018-09-24 20:07:44,"2802 N 15TH ST,MKE,MKE",5,TRBL W/SUBJ-DV,Advised
182672532-Service in Progress,182672532,2018-09-24 20:07:22,"10729 W HAMPTON AV,MKE",4,BATTERY,Service in Progress
182672547-Advised,182672547,2018-09-24 20:07:10,"3476 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Advised
182672539-Service in Progress,182672539,2018-09-24 20:07:02,"2700 W SCOTT ST,MKE",2,ACC PI,Service in Progress
182672545-Service in Progress,182672545,2018-09-24 20:06:28,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182672542-Assignment Completed,182672542,2018-09-24 20:06:04,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182672340-Service in Progress,182672340,2018-09-24 20:14:48,"3210 N HOLTON ST,MKE",5,FAMILY TROUBLE,Service in Progress
182672558-Assignment Completed,182672558,2018-09-24 20:12:16,"3526 W FOND DU LAC AV,MKE",7,CITIZEN CONTACT,Assignment Completed
182672535-Service in Progress,182672535,2018-09-24 20:11:06,"2133 N 32ND ST,MKE",3,BATTERY,Service in Progress
182672554-Assignment Completed,182672554,2018-09-24 20:11:04,"818 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
182672267-Unable to Locate Complainant,182672267,2018-09-24 20:10:36,"2651 N 49TH ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
182672539-Advised,182672539,2018-09-24 20:07:02,"2700 W SCOTT ST,MKE",2,ACC PI,Advised
182672507-Advised,182672507,2018-09-24 20:04:07,"2943 N 12TH ST,MKE",5,WELFARE CITIZEN,Advised
182672520-Advised,182672520,2018-09-24 19:56:52,"3500 S 8TH ST,MKE",6,TRBL W/SUBJ,Advised
182672474-Service in Progress,182672474,2018-09-24 19:41:48,"4635 N HOPKINS ST,MKE",7,THEFT VEHICLE,Service in Progress
182672462-To be Filed,182672462,2018-09-24 19:34:30,"3469 S 83RD ST,MKE",6,FOLLOW UP,To be Filed
182672428-Assignment Completed,182672428,2018-09-24 19:23:51,"7600 W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182672421-Assignment Completed,182672421,2018-09-24 19:21:47,"4621 N 40TH ST,MKE",7,BATTERY,Assignment Completed
182672384-To be Filed,182672384,2018-09-24 19:16:07,"3285 N BARTLETT AV,MKE",1,ENTRY AUTOS,To be Filed
182672575-Service in Progress,182672575,2018-09-24 20:19:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182672543-Service in Progress,182672543,2018-09-24 20:19:49,"5837 N 67TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182672573-Assignment Completed,182672573,2018-09-24 20:18:36,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182672572-Advised,182672572,2018-09-24 20:18:33,"6317 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182672570-Service in Progress,182672570,2018-09-24 20:18:14,"2300 N 15TH ST,MKE",3,PATROL,Service in Progress
182672564-Assignment Completed,182672564,2018-09-24 20:17:55,"4872 N 42ND ST,MKE",7,SHOTS FIRED,Assignment Completed
182672569-Service in Progress,182672569,2018-09-24 20:17:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182672277-Service in Progress,182672277,2018-09-24 20:17:29,"2471 N 10TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182672567-Assignment Completed,182672567,2018-09-24 20:16:51,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182672566-Assignment Completed,182672566,2018-09-24 20:16:10,"1823 W HOPKINS ST,MKE",5,FOOT PURSUIT,Assignment Completed
182672565-Advised,182672565,2018-09-24 20:16:05,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182672563-Filed Driver Exchange Report,182672563,2018-09-24 20:16:00,"3300-BLK W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Filed Driver Exchange Report
182672532-Unable to Locate Complainant,182672532,2018-09-24 20:07:22,"10729 W HAMPTON AV,MKE",4,BATTERY,Unable to Locate Complainant
182672386-Open Investigation,182672386,2018-09-24 19:58:23,"927 N 27TH ST,MKE",3,TRBL W/SUBJ,Open Investigation
182672476-Assignment Completed,182672476,2018-09-24 19:54:57,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
182672287-Advised,182672287,2018-09-24 19:22:52,"1516 W WRIGHT ST,MKE",3,FAMILY TROUBL-DV,Advised
182672582-Advised,182672582,2018-09-24 20:23:32,"2325 N 15TH ST,MKE",3,SUBJ STOP,Advised
182672578-Assignment Completed,182672578,2018-09-24 20:22:38,"2434 W NATIONAL AV,MKE",2,INVESTIGATION,Assignment Completed
182672577-Assignment Completed,182672577,2018-09-24 20:22:23,"S 17TH ST / W OKLAHOMA AV,MKE",6,LOST CHILD,Assignment Completed
182672593-Assignment Completed,182672593,2018-09-24 20:29:29,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182672591-Advised,182672591,2018-09-24 20:29:09,"1319 W NORTH AV,MKE",3,SUBJ STOP,Advised
182672587-Assignment Completed,182672587,2018-09-24 20:28:10,"3522 W WISCONSIN AV,MKE",3,ROBBERY ARMED,Assignment Completed
182672589-Service in Progress,182672589,2018-09-24 20:28:02,"8804 W CARMEN AV,MKE",4,FOLLOW UP,Service in Progress
182672588-Service in Progress,182672588,2018-09-24 20:27:26,"3500 W FOND DU LAC AV,MKE",7,PARK AND WALK,Service in Progress
182672365-Advised,182672365,2018-09-24 20:25:45,"2365 N 20TH ST,MKE",3,TRBL W/SUBJ,Advised
182672585-Assignment Completed,182672585,2018-09-24 20:25:19,"2700 W HIGHLAND BL,MKE",3,TRAFFIC LASER,Assignment Completed
182672575-Assignment Completed,182672575,2018-09-24 20:19:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182672340-Advised,182672340,2018-09-24 20:14:48,"3210 N HOLTON ST,MKE",5,FAMILY TROUBLE,Advised
182672502-Advised,182672502,2018-09-24 20:34:36,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Advised
182672610-Service in Progress,182672610,2018-09-24 20:34:15,"1500 W NORTH AV,MKE",3,SUBJ STOP,Service in Progress
182672607-Service in Progress,182672607,2018-09-24 20:33:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182672606-Service in Progress,182672606,2018-09-24 20:33:21,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182672605-Assignment Completed,182672605,2018-09-24 20:33:18,"N SHERMAN BL / W HAMPTON AV,MKE",7,NON PURSUIT,Assignment Completed
182672603-Service in Progress,182672603,2018-09-24 20:32:16,"600 S JAKE MARCHESE WA,MKE",2,BUSINESS CHECK,Service in Progress
182672601-Assignment Completed,182672601,2018-09-24 20:32:04,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182672568-Service in Progress,182672568,2018-09-24 20:31:52,"827 E BRADY ST,MKE",1,GRAFFITI,Service in Progress
182672437-Advised,182672437,2018-09-24 20:31:47,"2711 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
182672060-Service in Progress,182672060,2018-09-24 20:31:44,"2425 N 4TH ST,MKE",5,THEFT,Service in Progress
182672599-Service in Progress,182672599,2018-09-24 20:31:09,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182672596-Assignment Completed,182672596,2018-09-24 20:30:43,"749 W STATE ST,MKE",1,INJ PERSON/SICK,Assignment Completed
182672625-Advised,182672625,2018-09-24 20:39:41,"N 27TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Advised
182672623-Advised,182672623,2018-09-24 20:39:13,"3339 S 19TH ST,MKE",6,TRAFFIC STOP,Advised
182672598-Service in Progress,182672598,2018-09-24 20:38:19,"1607 S 8TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182672621-Advised,182672621,2018-09-24 20:38:13,"1800 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Advised
182672620-Service in Progress,182672620,2018-09-24 20:37:46,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
182672619-City Citation(s) Issued,182672619,2018-09-24 20:37:29,"829 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182672613-Service in Progress,182672613,2018-09-24 20:37:27,"2657 N 39TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
182672617-Service in Progress,182672617,2018-09-24 20:36:36,"1433 W HIGHLAND AV,MKE",3,FOLLOW UP,Service in Progress
182672595-Service in Progress,182672595,2018-09-24 20:36:23,"3144 N 47TH ST,MKE",7,ACC PI,Service in Progress
182672616-City Citation(s) Issued,182672616,2018-09-24 20:36:16,"9600 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182672612-Assignment Completed,182672612,2018-09-24 20:35:09,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182672610-City Citation(s) Issued,182672610,2018-09-24 20:34:15,"1500 W NORTH AV,MKE",3,SUBJ STOP,City Citation(s) Issued
182672607-Assignment Completed,182672607,2018-09-24 20:33:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182672603-Assignment Completed,182672603,2018-09-24 20:32:16,"600 S JAKE MARCHESE WA,MKE",2,BUSINESS CHECK,Assignment Completed
182672599-City Citation(s) Issued,182672599,2018-09-24 20:31:09,"101 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182672543-Advised,182672543,2018-09-24 20:19:49,"5837 N 67TH ST,MKE",4,TRBL W/SUBJ,Advised
182672569-Assignment Completed,182672569,2018-09-24 20:17:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182672277-Advised,182672277,2018-09-24 20:17:29,"2471 N 10TH ST,MKE",3,WELFARE CITIZEN,Advised
182672535-Advised,182672535,2018-09-24 20:11:06,"2133 N 32ND ST,MKE",3,BATTERY,Advised
182672527-Assignment Completed,182672527,2018-09-24 19:58:09,"N 30TH ST / W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
182672486-Assignment Completed,182672486,2018-09-24 19:43:04,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
182672618-Service in Progress,182672618,2018-09-24 20:44:49,"1021 N 24TH ST,MKE",3,BATTERY,Service in Progress
182672638-Service in Progress,182672638,2018-09-24 20:44:11,"4439 N 44TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182672597-Service in Progress,182672597,2018-09-24 20:43:16,"7008 W MILL RD,MKE",4,WELFARE CITIZEN,Service in Progress
182672633-Unable to Locate Complainant,182672633,2018-09-24 20:42:38,"3410 N 12TH ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
182672635-Service in Progress,182672635,2018-09-24 20:41:59,"330 W WELLS ST,MKE",1,INVESTIGATION,Service in Progress
182672631-Unable to Locate Complainant,182672631,2018-09-24 20:41:41,"4611 N 38TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182672634-Advised,182672634,2018-09-24 20:41:20,"4008 N 41ST ST,MKE",7,SUBJ STOP,Advised
182672581-Service in Progress,182672581,2018-09-24 20:41:05,"10851 W DONNA DR,MKE",4,TRBL W/SUBJ,Service in Progress
182672451-Unable to Locate Complainant,182672451,2018-09-24 20:40:34,"S 13TH ST / W LAPHAM BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182672628-Unable to Locate Complainant,182672628,2018-09-24 20:40:17,"N 32ND ST / W WELLS ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
182672626-Assignment Completed,182672626,2018-09-24 20:40:10,"525 E CHICAGO ST,MKE",1,CITIZEN CONTACT,Assignment Completed
182672652-Assignment Completed,182672652,2018-09-24 20:49:54,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182672649-Assignment Completed,182672649,2018-09-24 20:48:18,"N SHERMAN BL / W CAPITOL DR,MKE",7,VEHICLE PURSUIT,Assignment Completed
182672644-Assignment Completed,182672644,2018-09-24 20:47:08,"N 60TH ST / W SILVER SPRING DR,MKE",4,FIRE,Assignment Completed
182672645-Service in Progress,182672645,2018-09-24 20:46:49,"749 W STATE ST,MKE",1,ABAND/STOLEN PRO,Service in Progress
182672636-Service in Progress,182672636,2018-09-24 20:46:00,"2979 N OAKLAND AV,MKE",1,INJ PERSON/SICK,Service in Progress
182672638-Unable to Locate Complainant,182672638,2018-09-24 20:44:11,"4439 N 44TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182672581-Advised,182672581,2018-09-24 20:41:05,"10851 W DONNA DR,MKE",4,TRBL W/SUBJ,Advised
182672598-Advised,182672598,2018-09-24 20:38:19,"1607 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised
182672620-Assignment Completed,182672620,2018-09-24 20:37:46,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182672588-Assignment Completed,182672588,2018-09-24 20:27:26,"3500 W FOND DU LAC AV,MKE",7,PARK AND WALK,Assignment Completed
182672624-Service in Progress,182672624,2018-09-24 20:54:30,"8881 N 96TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182672648-Service in Progress,182672648,2018-09-24 20:54:00,"4638 N 28TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
