ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191272219-Assignment Completed,191272219,2019-05-07 19:21:12,"821 W STATE ST,MKE",1,SUSPICIOUS-OTH,Assignment Completed
191272196-Service in Progress,191272196,2019-05-07 19:21:08,"2346 S CHASE AV,MKE",2,THREAT,Service in Progress
191272176-Service in Progress,191272176,2019-05-07 19:20:53,"5828 W CALUMET RD,MKE",4,TRBL W/JUV,Service in Progress
191272217-Assignment Completed,191272217,2019-05-07 19:17:44,"8940 N MICHELE ST,MKE",4,SUBJ WANTED,Assignment Completed
191272009-Assignment Completed,191272009,2019-05-07 19:13:41,"1718 E GENEVA PL,MKE",1,ASSIGNMENT,Assignment Completed
191272140-Advised,191272140,2019-05-07 19:08:14,"4938 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
191272145-To be Filed,191272145,2019-05-07 18:51:56,"N 38TH ST / W WRIGHT ST,MKE",3,STOLEN VEHICLE,To be Filed
191272231-Assignment Completed,191272231,2019-05-07 19:28:04,"2277 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191272224-Service in Progress,191272224,2019-05-07 19:27:29,"1420 S 7TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
191272230-Assignment Completed,191272230,2019-05-07 19:26:58,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191272229-Service in Progress,191272229,2019-05-07 19:25:22,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191272201-Assignment Completed,191272201,2019-05-07 19:10:32,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
191272051-Assignment Completed,191272051,2019-05-07 18:43:12,"2727 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Assignment Completed
191272122-City Citation(s) Issued,191272122,2019-05-07 18:39:04,"7518 W MILL RD,MKE",4,BATTERY,City Citation(s) Issued
191272244-Assignment Completed,191272244,2019-05-07 19:34:49,"3900 N HUMBOLDT BL,MKE",5,PATROL,Assignment Completed
191272243-Assignment Completed,191272243,2019-05-07 19:34:06,"369 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191272241-Service in Progress,191272241,2019-05-07 19:33:45,"1721 W CANAL ST,MKE",3,ACC PDO,Service in Progress
191272242-Assignment Completed,191272242,2019-05-07 19:32:53,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191272239-Assignment Completed,191272239,2019-05-07 19:31:12,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191272238-Service in Progress,191272238,2019-05-07 19:31:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
191272054-Service in Progress,191272054,2019-05-07 19:30:25,"3040 N MARYLAND AV,MKE",1,ENTRY,Service in Progress
191272233-Unable to Locate Complainant,191272233,2019-05-07 19:30:21,"2464 N 48TH ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
191272248-Service in Progress,191272248,2019-05-07 19:38:18,"8340 W APPLETON AV,MKE",7,THEFT FROM PERSN,Service in Progress
191272255-Service in Progress,191272255,2019-05-07 19:37:49,"N 48TH ST / W MEINECKE AV,MKE",3,ACC PDO,Service in Progress
191272251-Assignment Completed,191272251,2019-05-07 19:37:02,"932 E WRIGHT ST,MKE",5,BUSINESS CHECK,Assignment Completed
191272249-Service in Progress,191272249,2019-05-07 19:36:01,"9217 N 75TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191272193-Advised,191272193,2019-05-07 19:35:36,"7118 N 46TH ST,MKE",4,FAMILY TROUBLE,Advised
191272158-Service in Progress,191272158,2019-05-07 19:35:11,"3128 S 17TH ST,MKE",6,STOLEN VEHICLE,Service in Progress
191272245-Assignment Completed,191272245,2019-05-07 19:35:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191272191-To be Filed,191272191,2019-05-07 19:04:33,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
191272267-Advised,191272267,2019-05-07 19:43:50,"3061 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
191272256-Service in Progress,191272256,2019-05-07 19:43:41,"2736 S CHASE AV,MKE",6,CALL FOR POLICE,Service in Progress
191272260-Assignment Completed,191272260,2019-05-07 19:42:55,"4770 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
191272252-Unable to Locate Complainant,191272252,2019-05-07 19:40:05,"1905 S 24TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
191271932-Assignment Completed,191271932,2019-05-07 19:19:47,"3435 N 44TH ST,MKE",7,PROPERTY PICKUP,Assignment Completed
191272221-Assignment Completed,191272221,2019-05-07 19:19:41,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191272172-Assignment Completed,191272172,2019-05-07 19:00:22,"N 51ST BL / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
191272029-Advised/Referral,191272029,2019-05-07 19:00:06,"6815 N 60TH ST,MKE",4,ENTRY,Advised/Referral
191272271-Service in Progress,191272271,2019-05-07 19:49:54,"2112 N 42ND ST,MKE",3,FIGHT,Service in Progress
191272283-Assignment Completed,191272283,2019-05-07 19:49:42,"3632 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191272264-Service in Progress,191272264,2019-05-07 19:49:03,"1004 W LINCOLN AV,MKE",2,ENTRY,Service in Progress
191272265-Advised,191272265,2019-05-07 19:47:26,"8975 N 70TH ST,MKE",4,TRBL W/SUBJ,Advised
191272256-Unable to Locate Complainant,191272256,2019-05-07 19:43:41,"2736 S CHASE AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
191272249-Advised,191272249,2019-05-07 19:36:01,"9217 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
191272238-Assignment Completed,191272238,2019-05-07 19:31:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191271752-Advised/Referral,191271752,2019-05-07 19:18:51,"4870 N 20TH ST,MKE",7,ENTRY,Advised/Referral
191272179-Assignment Completed,191272179,2019-05-07 19:08:01,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
191272171-Assignment Completed,191272171,2019-05-07 18:58:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191272297-Assignment Completed,191272297,2019-05-07 19:53:58,"S 99TH ST / W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
191272296-City Citation(s) Issued,191272296,2019-05-07 19:53:39,"4472 N 25TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191272292-Advised,191272292,2019-05-07 19:53:22,"4971 N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
191272237-Service in Progress,191272237,2019-05-07 19:52:59,"3333 S CLEMENT AV,MKE",6,ACC PDO,Service in Progress
191272282-Service in Progress,191272282,2019-05-07 19:51:53,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191272286-City Citation(s) Issued,191272286,2019-05-07 19:50:52,"4846 N 103RD ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191272271-Assignment Completed,191272271,2019-05-07 19:49:54,"2112 N 42ND ST,MKE",3,FIGHT,Assignment Completed
191272264-Assignment Completed,191272264,2019-05-07 19:49:03,"1004 W LINCOLN AV,MKE",2,ENTRY,Assignment Completed
191272309-Service in Progress,191272309,2019-05-07 19:59:14,"5825 N 76TH ST,MKE",4,BATTERY,Service in Progress
191272269-Advised,191272269,2019-05-07 19:59:08,"2867 N 19TH ST,MKE",5,TRBL W/SUBJ,Advised
191272305-Assignment Completed,191272305,2019-05-07 19:57:38,"3500 W PARK HILL AV,MKE",3,INVESTIGATION,Assignment Completed
191272303-Service in Progress,191272303,2019-05-07 19:56:46,"1510 N FARWELL AV,MKE",1,FIRE,Service in Progress
191272299-Advised/Referral,191272299,2019-05-07 19:55:45,"S 27TH ST / W HOWARD AV,MKE",6,SUBJ WITH GUN,Advised/Referral
191272302-Service in Progress,191272302,2019-05-07 19:55:27,"3932 N 30TH ST,MKE",5,FOLLOW UP,Service in Progress
191272322-Service in Progress,191272322,2019-05-07 20:04:55,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
191272312-Service in Progress,191272312,2019-05-07 20:03:32,"4471 N 47TH ST,MKE",7,CHILD ENTICEMENT,Service in Progress
191272320-Assignment Completed,191272320,2019-05-07 20:03:30,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
191272319-Service in Progress,191272319,2019-05-07 20:03:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191272318-To be Filed,191272318,2019-05-07 20:02:12,"4415 N 25TH ST,MKE",5,FOLLOW UP,To be Filed
191272315-Advised,191272315,2019-05-07 20:01:35,"3819 W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
191272310-Assignment Completed,191272310,2019-05-07 20:00:26,"W NORTH AV / N TEUTONIA AV,MKE",3,RECKLESS VEHICLE,Assignment Completed
191272199-To be Filed,191272199,2019-05-07 19:10:34,"N HUMBOLDT BL / E LOCUST ST,MKE",5,ACC PI,To be Filed
191272331-Assignment Completed,191272331,2019-05-07 20:09:12,"N HUMBOLDT AV / E NORTH AV,MKE",5,INVESTIGATION,Assignment Completed
191272324-Service in Progress,191272324,2019-05-07 20:08:26,"4977 W FAIRMOUNT AV,MKE",7,FIRE,Service in Progress
191272290-Service in Progress,191272290,2019-05-07 20:07:07,"3410 W LISBON AV,MKE",3,THEFT,Service in Progress
191272325-Service in Progress,191272325,2019-05-07 20:06:12,"N 26TH ST / W CLYBOURN ST,MKE",3,SHOTS FIRED,Service in Progress
191272319-Assignment Completed,191272319,2019-05-07 20:03:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191272309-Unable to Locate Complainant,191272309,2019-05-07 19:59:14,"5825 N 76TH ST,MKE",4,BATTERY,Unable to Locate Complainant
191272196-Advised,191272196,2019-05-07 19:21:08,"2346 S CHASE AV,MKE",2,THREAT,Advised
191272223-Assignment Completed,191272223,2019-05-07 19:19:51,"700-BLK W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
191272349-Service in Progress,191272349,2019-05-07 20:14:52,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191272348-Assignment Completed,191272348,2019-05-07 20:14:17,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191272314-Service in Progress,191272314,2019-05-07 20:13:45,"1350 E LOCUST ST,MKE",5,BATTERY,Service in Progress
191272341-Service in Progress,191272341,2019-05-07 20:13:45,"5361 N HOPKINS ST,MKE",4,CALL FOR POLICE,Service in Progress
191272344-Service in Progress,191272344,2019-05-07 20:13:37,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191272284-Service in Progress,191272284,2019-05-07 20:13:15,"3200 W FARDALE AV,MKE",6,TRBL W/SUBJ,Service in Progress
191272342-Open Investigation,191272342,2019-05-07 20:13:04,"1708 S 8TH ST,MKE",2,INVESTIGATION,Open Investigation
191272291-Unable to Locate Complainant,191272291,2019-05-07 20:11:18,"4055 N TEUTONIA AV,MKE",5,THEFT,Unable to Locate Complainant
191272338-Assignment Completed,191272338,2019-05-07 20:10:56,"8000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
191272237-Advised,191272237,2019-05-07 19:52:59,"3333 S CLEMENT AV,MKE",6,ACC PDO,Advised
191272356-Unable to Locate Complainant,191272356,2019-05-07 20:19:38,"N 38TH ST / W WRIGHT ST,MKE",3,FIGHT,Unable to Locate Complainant
191272361-Service in Progress,191272361,2019-05-07 20:19:20,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
191272359-Service in Progress,191272359,2019-05-07 20:18:30,"2801 W RAMSEY AV,GFD",6,MEET GOVT AGENCY,Service in Progress
191272358-Service in Progress,191272358,2019-05-07 20:18:09,"N HOLTON ST / E CAPITOL DR,MKE",5,PATROL,Service in Progress
191272354-Service in Progress,191272354,2019-05-07 20:18:04,"6740 N 56TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191272355-Assignment Completed,191272355,2019-05-07 20:17:01,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191272346-Assignment Completed,191272346,2019-05-07 20:16:39,"N 40TH ST / W BURLEIGH ST,MKE",7,PD/OTHER IN MKE,Assignment Completed
191272353-Assignment Completed,191272353,2019-05-07 20:16:36,"1438 N 34TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191272350-Advised,191272350,2019-05-07 20:15:22,"N 72ND ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191272349-Assignment Completed,191272349,2019-05-07 20:14:52,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191272341-Unable to Locate Complainant,191272341,2019-05-07 20:13:45,"5361 N HOPKINS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191272284-Advised,191272284,2019-05-07 20:13:15,"3200 W FARDALE AV,MKE",6,TRBL W/SUBJ,Advised
191272325-Unable to Locate Complainant,191272325,2019-05-07 20:06:12,"N 26TH ST / W CLYBOURN ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
191272293-Advised,191272293,2019-05-07 19:54:57,"10330 W SILVER SPRING DR,MKE",4,FAMILY TROUBLE,Advised
191272176-City Citation(s) Issued,191272176,2019-05-07 19:20:53,"5828 W CALUMET RD,MKE",4,TRBL W/JUV,City Citation(s) Issued
191272376-Advised,191272376,2019-05-07 20:24:59,"W SILVER SPRING DR / W LEON TR,MKE",4,TRAFFIC STOP,Advised
191272375-Advised,191272375,2019-05-07 20:24:56,"3900 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
191272371-Service in Progress,191272371,2019-05-07 20:24:10,"8141 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
191272345-Unable to Locate Complainant,191272345,2019-05-07 20:23:58,"2538 N 7TH ST,MKE",5,DUI,Unable to Locate Complainant
191272367-Service in Progress,191272367,2019-05-07 20:23:04,"9900 W GREENWOOD TR,MKE",4,SHOTS FIRED,Service in Progress
191272274-To be Filed,191272274,2019-05-07 20:23:00,"3282 N 17TH ST,MKE",5,ABAND/STOLEN PRO,To be Filed
191272330-To be Filed,191272330,2019-05-07 20:22:41,"S 5TH ST / W NATIONAL AV,MKE",2,ABAND/STOLEN PRO,To be Filed
191272363-Service in Progress,191272363,2019-05-07 20:21:44,"224 W WASHINGTON ST,MKE",2,FIGHT,Service in Progress
191272362-Unable to Locate Complainant,191272362,2019-05-07 20:20:59,"2475 W CHAMBERS ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191272359-Assignment Completed,191272359,2019-05-07 20:18:30,"2801 W RAMSEY AV,GFD",6,MEET GOVT AGENCY,Assignment Completed
191272358-Assignment Completed,191272358,2019-05-07 20:18:09,"N HOLTON ST / E CAPITOL DR,MKE",5,PATROL,Assignment Completed
191272382-Advised,191272382,2019-05-07 20:27:33,"2310 N BREMEN ST,MKE",5,TRAFFIC STOP,Advised
191272378-Service in Progress,191272378,2019-05-07 20:27:25,"9616 W LANGLADE ST,MKE",4,BATTERY,Service in Progress
191272360-Assignment Completed,191272360,2019-05-07 20:34:40,"3232 N 15TH ST,MKE",5,MFD SECURITY,Assignment Completed
191272394-Assignment Completed,191272394,2019-05-07 20:33:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191272307-Service in Progress,191272307,2019-05-07 20:30:29,"4656 N 68TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191272387-Assignment Completed,191272387,2019-05-07 20:30:02,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
191272407-Assignment Completed,191272407,2019-05-07 20:39:10,"3500 N RICHARDS ST,MKE",5,INVESTIGATION,Assignment Completed
191272326-Advised,191272326,2019-05-07 20:38:37,"1967 S 21ST ST,MKE",2,CHILD CUSTODY,Advised
191272401-Advised,191272401,2019-05-07 20:36:34,"N 47TH ST / W CONCORDIA AV,MKE",7,TRAFFIC STOP,Advised
191272400-Service in Progress,191272400,2019-05-07 20:36:33,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
191272397-Assignment Completed,191272397,2019-05-07 20:36:02,"3725 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191272371-Advised,191272371,2019-05-07 20:24:10,"8141 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191272354-Advised,191272354,2019-05-07 20:18:04,"6740 N 56TH ST,MKE",4,TRBL W/SUBJ,Advised
191272324-Assignment Completed,191272324,2019-05-07 20:08:26,"4977 W FAIRMOUNT AV,MKE",7,FIRE,Assignment Completed
191272419-Service in Progress,191272419,2019-05-07 20:43:54,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
191272389-Unable to Locate Complainant,191272389,2019-05-07 20:41:17,"2257 N 15TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191272413-Assignment Completed,191272413,2019-05-07 20:41:15,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191272372-Advised,191272372,2019-05-07 20:41:02,"5329 N TEUTONIA AV,MKE",4,FAMILY TROUBLE,Advised
191272412-City Citation(s) Issued,191272412,2019-05-07 20:40:29,"5226 N 37TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191272405-To be Filed,191272405,2019-05-07 20:40:16,"4325 W CAPITOL DR,MKE",7,SHOTSPOTTER,To be Filed
191272411-Advised,191272411,2019-05-07 20:40:02,"410 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191272378-Advised/Referral,191272378,2019-05-07 20:27:25,"9616 W LANGLADE ST,MKE",4,BATTERY,Advised/Referral
191272314-City Citation(s) Issued,191272314,2019-05-07 20:13:45,"1350 E LOCUST ST,MKE",5,BATTERY,City Citation(s) Issued
191272431-Service in Progress,191272431,2019-05-07 20:48:44,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
191272384-Unable to Locate Complainant,191272384,2019-05-07 20:48:35,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191272340-Service in Progress,191272340,2019-05-07 20:47:41,"6800 W CAPITOL DR,MKE",7,SHOPLIFTER,Service in Progress
191272427-Service in Progress,191272427,2019-05-07 20:47:35,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191272423-Advised,191272423,2019-05-07 20:46:51,"2929 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Advised
191272426-Advised,191272426,2019-05-07 20:46:35,"3253 N 15TH ST,MKE",5,TRAFFIC STOP,Advised
191272373-Service in Progress,191272373,2019-05-07 20:45:44,"2235 S KINNICKINNIC AV,MKE",6,NOTIFICATION,Service in Progress
191272422-Assignment Completed,191272422,2019-05-07 20:45:34,"2700 W WISCONSIN AV,MKE",3,PARK AND WALK,Assignment Completed
191272353-Cleared by Arrest,191272353,2019-05-07 20:16:36,"1438 N 34TH ST,MKE",3,SUBJ WANTED,Cleared by Arrest
191272442-Assignment Completed,191272442,2019-05-07 20:54:53,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191272433-Service in Progress,191272433,2019-05-07 20:52:06,"2143 N 28TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191272379-Service in Progress,191272379,2019-05-07 20:52:05,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
191272437-Assignment Completed,191272437,2019-05-07 20:51:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191272434-Assignment Completed,191272434,2019-05-07 20:50:34,"W SILVER SPRING DR / W APPLETON AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
191272312-Advised,191272312,2019-05-07 20:03:32,"4471 N 47TH ST,MKE",7,CHILD ENTICEMENT,Advised
191272451-Assignment Completed,191272451,2019-05-07 20:58:55,"1350 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191272449-Assignment Completed,191272449,2019-05-07 20:58:04,"3865 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191272429-Assignment Completed,191272429,2019-05-07 20:56:38,"N 32ND ST / W CANAL ST,MKE",3,TRBL W/SUBJ,Assignment Completed
191272444-Assignment Completed,191272444,2019-05-07 20:55:08,"304 N 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
191272431-Assignment Completed,191272431,2019-05-07 20:48:44,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191272423-Assignment Completed,191272423,2019-05-07 20:46:51,"2929 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Assignment Completed
191272344-Assignment Completed,191272344,2019-05-07 20:13:37,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191272438-Service in Progress,191272438,2019-05-07 21:04:48,"6011 W BRADLEY RD,MKE",4,STOLEN VEHICLE,Service in Progress
191272467-Assignment Completed,191272467,2019-05-07 21:04:33,"7171 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
191272463-Service in Progress,191272463,2019-05-07 21:04:07,"3164 S GRIFFIN AV,MKE",6,CONVEY PROPERTY,Service in Progress
191272456-Service in Progress,191272456,2019-05-07 21:03:15,"1615 N 14TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
191272410-Advised,191272410,2019-05-07 21:02:35,"2240 S 17TH ST,MKE",2,PROPERTY DAMAGE,Advised
191272458-Assignment Completed,191272458,2019-05-07 21:00:55,"2300 N VEL R PHILLIPS AV,MKE",5,PATROL,Assignment Completed
191272452-Service in Progress,191272452,2019-05-07 21:00:32,"N MARSHALL ST / E KILBOURN AV,MKE",1,ACC PI,Service in Progress
191272454-Advised,191272454,2019-05-07 21:00:08,"N SHERMAN BL / W MARION ST,MKE",7,TRAFFIC STOP,Advised
191272363-Advised,191272363,2019-05-07 20:21:44,"224 W WASHINGTON ST,MKE",2,FIGHT,Advised
191272175-Service in Progress,191272175,2019-05-07 21:09:22,"1522 S 11TH ST,MKE",2,ADDL INFO,Service in Progress
191272461-Unable to Locate Complainant,191272461,2019-05-07 21:07:27,"2828 N RICHARDS ST,MKE",5,GAS LEAK,Unable to Locate Complainant
191272194-Unable to Locate Complainant,191272194,2019-05-07 21:06:11,"1916 S 5TH PL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191272468-Service in Progress,191272468,2019-05-07 21:05:52,"3618 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191272463-Assignment Completed,191272463,2019-05-07 21:04:07,"3164 S GRIFFIN AV,MKE",6,CONVEY PROPERTY,Assignment Completed
191272433-Advised/Referral,191272433,2019-05-07 20:52:06,"2143 N 28TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
191272340-Open Investigation,191272340,2019-05-07 20:47:41,"6800 W CAPITOL DR,MKE",7,SHOPLIFTER,Open Investigation
191272473-Service in Progress,191272473,2019-05-07 21:14:29,"3711 N 20TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
191272482-Service in Progress,191272482,2019-05-07 21:14:09,"N 8TH ST / W ST PAUL AV,MKE",1,ASSIGNMENT,Service in Progress
191272398-Service in Progress,191272398,2019-05-07 21:13:46,"3015 N 11TH LA,MKE",5,SUBJ WANTED,Service in Progress
191272476-Advised,191272476,2019-05-07 21:13:34,"2195 W STATE ST,MKE",3,WELFARE CITIZEN,Advised
191272480-Advised,191272480,2019-05-07 21:13:10,"3868 S 68TH ST,MKE",6,TRAFFIC STOP,Advised
191272477-Advised,191272477,2019-05-07 21:12:25,"10001 W APPLETON AV,MKE",4,FOLLOW UP,Advised
191272432-Service in Progress,191272432,2019-05-07 21:10:37,"5950 N 64TH ST,MKE",4,ENTRY,Service in Progress
191272491-Assignment Completed,191272491,2019-05-07 21:18:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191272490-Service in Progress,191272490,2019-05-07 21:17:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191272478-Service in Progress,191272478,2019-05-07 21:16:38,"2718 W MC KINLEY BL,MKE",3,WELFARE CITIZEN,Service in Progress
191272485-Assignment Completed,191272485,2019-05-07 21:15:16,"1200 E LOCUST ST,MKE",5,PATROL,Assignment Completed
191272473-Advised/Referral,191272473,2019-05-07 21:14:29,"3711 N 20TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
191272468-Advised,191272468,2019-05-07 21:05:52,"3618 N 12TH ST,MKE",5,TRBL W/SUBJ,Advised
191272438-Advised,191272438,2019-05-07 21:04:48,"6011 W BRADLEY RD,MKE",4,TRBL W/SUBJ,Advised
191272373-Assignment Completed,191272373,2019-05-07 20:45:44,"2235 S KINNICKINNIC AV,MKE",6,NOTIFICATION,Assignment Completed
191272419-Assignment Completed,191272419,2019-05-07 20:43:54,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
191272503-Assignment Completed,191272503,2019-05-07 21:24:20,"4950 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191272500-Service in Progress,191272500,2019-05-07 21:24:12,"5299 N 31ST ST,MKE",4,CALL FOR POLICE,Service in Progress
191272502-Service in Progress,191272502,2019-05-07 21:24:02,"N 46TH ST / W HOYT PL,MKE",7,SHOTS FIRED,Service in Progress
191272501-Service in Progress,191272501,2019-05-07 21:23:36,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
191272496-Assignment Completed,191272496,2019-05-07 21:21:27,"6400 W VILLARD AV,MKE",4,PATROL,Assignment Completed
191272497-Assignment Completed,191272497,2019-05-07 21:21:27,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191272493-Advised,191272493,2019-05-07 21:21:17,"510 W CHAMBERS ST,MKE",5,SUBJ WITH WEAPON,Advised
191272495-Assignment Completed,191272495,2019-05-07 21:21:04,"2242 N 12TH ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
191272450-Unable to Locate Complainant,191272450,2019-05-07 21:29:56,"909 S 18TH ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
191272516-Service in Progress,191272516,2019-05-07 21:29:20,"2242 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
191272514-City Citation(s) Issued,191272514,2019-05-07 21:28:56,"5900 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191272513-Service in Progress,191272513,2019-05-07 21:28:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191272511-Assignment Completed,191272511,2019-05-07 21:27:51,"530 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191272509-Advised,191272509,2019-05-07 21:27:11,"5401 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Advised
191272507-Assignment Completed,191272507,2019-05-07 21:26:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191272506-To be Filed,191272506,2019-05-07 21:26:05,"2540 N BARTLETT AV,MKE",1,THEFT VEHICLE,To be Filed
191272505-Assignment Completed,191272505,2019-05-07 21:25:45,"540 S 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
191272500-Unable to Locate Complainant,191272500,2019-05-07 21:24:12,"5299 N 31ST ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191272490-Assignment Completed,191272490,2019-05-07 21:17:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191272482-Assignment Completed,191272482,2019-05-07 21:14:09,"N 8TH ST / W ST PAUL AV,MKE",1,ASSIGNMENT,Assignment Completed
191272398-Unable to Locate Complainant,191272398,2019-05-07 21:13:46,"3015 N 11TH LA,MKE",5,SUBJ WANTED,Unable to Locate Complainant
