ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191102037-Service in Progress,191102037,2019-04-20 19:13:01,"7927 W BENDER AV,MKE",4,TRBL W/SUBJ,Service in Progress
191102089-Assignment Completed,191102089,2019-04-20 19:11:40,"N BOOTH ST / E CENTER ST,MKE",5,PARK AND WALK,Assignment Completed
191102086-Service in Progress,191102086,2019-04-20 19:11:34,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191102085-Service in Progress,191102085,2019-04-20 19:10:49,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191102084-Assignment Completed,191102084,2019-04-20 19:10:36,"N 21ST ST / W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
191102063-Unable to Locate Complainant,191102063,2019-04-20 19:10:06,"3274 S 12TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191102026-Advised/Referral,191102026,2019-04-20 19:04:52,"1551 S 9TH ST,MKE",2,FAMILY TROUBLE,Advised/Referral
191102036-Unable to Locate Complainant,191102036,2019-04-20 19:03:32,"W NATIONAL AV / S MILLER PARK WA,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191102052-Advised/Referral,191102052,2019-04-20 19:00:33,"5746 N 64TH ST,MKE",4,BATTERY DV,Advised/Referral
191101987-Unable to Locate Complainant,191101987,2019-04-20 19:00:14,"N 76TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191102023-Unable to Locate Complainant,191102023,2019-04-20 18:55:18,"N 14TH ST / W MEINECKE AV,MKE",3,SHOTS FIRED,Unable to Locate Complainant
191101909-Unable to Locate Complainant,191101909,2019-04-20 18:52:01,"8522 W CONGRESS ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191101972-Advised/Referral,191101972,2019-04-20 18:31:57,"5834 N TEUTONIA AV,MKE",4,THREAT,Advised/Referral
191102110-Advised,191102110,2019-04-20 19:19:58,"2408 N 39TH ST,MKE",3,TRAFFIC STOP,Advised
191102067-Service in Progress,191102067,2019-04-20 19:19:12,"2303 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
191102054-Service in Progress,191102054,2019-04-20 19:18:50,"6969 N TEUTONIA AV,MKE",4,LOST CHILD,Service in Progress
191102106-Unable to Locate Complainant,191102106,2019-04-20 19:18:30,"2462 W LISBON AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191102070-Service in Progress,191102070,2019-04-20 19:17:28,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191102104-Service in Progress,191102104,2019-04-20 19:17:24,"9316 W MELVINA ST,MKE",7,FOLLOW UP,Service in Progress
191102120-Service in Progress,191102120,2019-04-20 19:23:49,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191102119-Service in Progress,191102119,2019-04-20 19:23:20,"E KILBOURN AV / N RIVERWALK WA,MKE",1,INJ PERSON/SICK,Service in Progress
191102117-Advised,191102117,2019-04-20 19:23:07,"1350 W DAKOTA ST,MKE",6,TRAFFIC STOP,Advised
191102102-Service in Progress,191102102,2019-04-20 19:22:15,"1654 N MAYFLOWER CT,MKE",5,BATTERY,Service in Progress
191102109-Assignment Completed,191102109,2019-04-20 19:21:18,"1511 E ROYALL PL,MKE",1,TRBL W/SUBJ,Assignment Completed
191102111-Service in Progress,191102111,2019-04-20 19:20:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191102107-Assignment Completed,191102107,2019-04-20 19:20:35,"4046 N 6TH ST,MKE",5,ENTRY,Assignment Completed
191102065-Unable to Locate Complainant,191102065,2019-04-20 19:05:16,"2143 N 12TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191101994-Assignment Completed,191101994,2019-04-20 18:52:46,"732 S 22ND ST,MKE",2,THREAT,Assignment Completed
191102013-Advised,191102013,2019-04-20 18:49:05,"9125 W ALLYN ST,MKE",4,FIGHT,Advised
191101969-To be Filed,191101969,2019-04-20 18:26:03,"4581 W HOWARD AV,GFD",6,ACC PDO,To be Filed
191101974-Advised,191101974,2019-04-20 19:29:27,"3619 W MT VERNON AV,MKE",3,TRBL W/SUBJ,Advised
191101940-Advised,191101940,2019-04-20 19:27:44,"4255 N SERCOMBE RD,MKE",7,CHILD CUSTODY,Advised
191102125-Service in Progress,191102125,2019-04-20 19:27:27,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
191102122-Assignment Completed,191102122,2019-04-20 19:26:07,"1520 N HUMBOLDT AV,MKE",1,ABAND/STOLEN PRO,Assignment Completed
191102121-Assignment Completed,191102121,2019-04-20 19:25:26,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
191102111-Assignment Completed,191102111,2019-04-20 19:20:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191102070-Unable to Locate Complainant,191102070,2019-04-20 19:17:28,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191102037-Advised,191102037,2019-04-20 19:13:01,"7927 W BENDER AV,MKE",4,TRBL W/SUBJ,Advised
191102043-Assignment Completed,191102043,2019-04-20 18:54:44,"3500 W FOREST HOME AV,MKE",6,INVESTIGATION,Assignment Completed
191102144-Service in Progress,191102144,2019-04-20 19:34:55,"1100-BLK N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
191102114-Service in Progress,191102114,2019-04-20 19:33:57,"2336 W WISCONSIN AV,MKE",3,PROPERTY DAMAGE,Service in Progress
191102051-Unable to Locate Complainant,191102051,2019-04-20 19:32:24,"4901 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191102134-Service in Progress,191102134,2019-04-20 19:31:34,"400 E MASON ST,MKE",1,BUSINESS CHECK,Service in Progress
191102075-Service in Progress,191102075,2019-04-20 19:30:12,"6336 W FOND DU LAC AV,MKE",7,THREAT,Service in Progress
191102127-Unable to Locate Complainant,191102127,2019-04-20 19:30:05,"N 9TH ST / W HADLEY ST,MKE",5,FIGHT,Unable to Locate Complainant
191102132-Service in Progress,191102132,2019-04-20 19:30:04,"2301 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191102048-Advised/Referral,191102048,2019-04-20 18:59:05,"S 1ST ST / E MITCHELL ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
191102019-Assignment Completed,191102019,2019-04-20 18:54:41,"N 20TH ST / W CAPITOL DR,MKE",5,ACC PI,Assignment Completed
191101990-To be Filed,191101990,2019-04-20 18:44:19,"3760 N 10TH ST,MKE",5,THEFT,To be Filed
191101992-Advised,191101992,2019-04-20 19:40:00,"N 24TH ST / W VINE ST,MKE",3,ACC PDO,Advised
191102113-Advised,191102113,2019-04-20 19:38:19,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
191102145-Unable to Locate Complainant,191102145,2019-04-20 19:38:01,"S 19TH ST / W CRAWFORD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191102139-Service in Progress,191102139,2019-04-20 19:36:19,"N 10TH ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Service in Progress
191102108-Service in Progress,191102108,2019-04-20 19:35:58,"1130 W WALNUT ST,MKE",3,WELFARE CITIZEN,Service in Progress
191102126-Assignment Completed,191102126,2019-04-20 19:35:44,"S 20TH ST / W LAPHAM ST,MKE",2,ACC PI,Assignment Completed
191102132-Assignment Completed,191102132,2019-04-20 19:30:04,"2301 N 35TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
191102048-Assignment Completed,191102048,2019-04-20 18:59:05,"S 1ST ST / E MITCHELL ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
191101887-Assignment Completed,191101887,2019-04-20 18:58:26,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
191102041-Advised,191102041,2019-04-20 18:55:32,"2654 S 12TH ST,MKE",2,FIGHT,Advised
191102153-Service in Progress,191102153,2019-04-20 19:41:22,"926 E WATERFORD AV,MKE",6,TRBL W/SUBJ,Service in Progress
191102154-Service in Progress,191102154,2019-04-20 19:41:10,"N 27TH ST / W RUBY AV,MKE",5,SUBJ WITH GUN,Service in Progress
191102159-Advised,191102159,2019-04-20 19:40:59,"2600 W STATE ST,MKE",3,SUSP PERS/AUTO,Advised
191102157-Assignment Completed,191102157,2019-04-20 19:40:13,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191102134-Assignment Completed,191102134,2019-04-20 19:31:34,"400 E MASON ST,MKE",1,BUSINESS CHECK,Assignment Completed
191102075-Advised,191102075,2019-04-20 19:30:12,"6336 W FOND DU LAC AV,MKE",7,THREAT,Advised
191102120-Assignment Completed,191102120,2019-04-20 19:23:49,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191102009-To be Filed,191102009,2019-04-20 18:46:08,"1515 W NORTH AV,MKE",3,SHOTSPOTTER,To be Filed
191102181-Service in Progress,191102181,2019-04-20 19:49:49,"4519 W TRIPOLI AV,MKE",6,BATTERY,Service in Progress
191102180-City Citation(s) Issued,191102180,2019-04-20 19:49:02,"123 W OKLAHOMA AV,MKE",6,PARKING TROUBLE,City Citation(s) Issued
191102173-Assignment Completed,191102173,2019-04-20 19:48:04,"6472 W HAMPTON AV,MKE",7,911 ABUSE,Assignment Completed
191102175-Assignment Completed,191102175,2019-04-20 19:47:38,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191102172-Advised/Referral,191102172,2019-04-20 19:47:28,"5958 N 37TH ST,MKE",4,ENTRY,Advised/Referral
191102165-Advised,191102165,2019-04-20 19:45:30,"S 23RD ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
191102168-Advised,191102168,2019-04-20 19:45:10,"3326 S 26TH ST,MKE",6,TRAFFIC STOP,Advised
191102139-Unable to Locate Complainant,191102139,2019-04-20 19:36:19,"N 10TH ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191102054-Assignment Completed,191102054,2019-04-20 19:18:50,"6969 N TEUTONIA AV,MKE",4,LOST CHILD,Assignment Completed
191102194-Service in Progress,191102194,2019-04-20 19:54:51,"1557 S 8TH ST,MKE",2,SUBJ WANTED,Service in Progress
191102183-Advised,191102183,2019-04-20 19:54:45,"9905 W FOND DU LAC AV,MKE",4,SHOTS FIRED,Advised
191102167-Unable to Locate Complainant,191102167,2019-04-20 19:54:32,"2227 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191102143-Service in Progress,191102143,2019-04-20 19:54:17,"2825 N 9TH ST,MKE",5,ABDUCTION,Service in Progress
191102132-Cleared by Arrest,191102132,2019-04-20 19:30:04,"2301 N 35TH ST,MKE",3,TRAFFIC STOP,Cleared by Arrest
191102054-Advised,191102054,2019-04-20 19:18:50,"6969 N TEUTONIA AV,MKE",4,LOST CHILD,Advised
191102156-Service in Progress,191102156,2019-04-20 19:59:10,"2007 S 32ND ST,MKE",2,CALL FOR POLICE,Service in Progress
191102177-Assignment Completed,191102177,2019-04-20 19:58:36,"S 13TH ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Assignment Completed
191102205-Advised,191102205,2019-04-20 19:57:48,"4125 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191102138-Advised,191102138,2019-04-20 19:57:21,"N 8TH ST / W BROWN ST,MKE",5,PROPERTY DAMAGE,Advised
191102202-Assignment Completed,191102202,2019-04-20 19:57:01,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191102200-Service in Progress,191102200,2019-04-20 19:56:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191102123-Advised,191102123,2019-04-20 19:56:38,"2879 N 16TH ST,MKE",5,PROPERTY DAMAGE,Advised
191102178-Advised/Referral,191102178,2019-04-20 19:55:55,"312 E HADLEY ST,MKE",5,BATTERY DV,Advised/Referral
191102197-Service in Progress,191102197,2019-04-20 19:55:47,N 60TH ST/ LICOLN CREEK,7,TRAFFIC STOP,Service in Progress
191102195-Assignment Completed,191102195,2019-04-20 19:55:26,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191102181-Assignment Completed,191102181,2019-04-20 19:49:49,"4519 W TRIPOLI AV,MKE",6,BATTERY,Assignment Completed
191101955-To be Filed,191101955,2019-04-20 19:07:59,"2552 S 19TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
191102072-Assignment Completed,191102072,2019-04-20 19:06:24,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191102217-Service in Progress,191102217,2019-04-20 20:03:55,"2653 N 55TH ST,MKE",3,FOLLOW UP,Service in Progress
191102140-Service in Progress,191102140,2019-04-20 20:03:39,"1114 W ATKINSON AV,MKE",5,THREAT,Service in Progress
191102215-Assignment Completed,191102215,2019-04-20 20:03:16,"3416 W VLIET ST,MKE",3,SHOTSPOTTER,Assignment Completed
191102214-Service in Progress,191102214,2019-04-20 20:01:58,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
191102079-Service in Progress,191102079,2019-04-20 20:01:56,"5151 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
191102189-Advised,191102189,2019-04-20 20:00:59,"3130 N 35TH ST,MKE",7,TRBL W/SUBJ,Advised
191102211-Service in Progress,191102211,2019-04-20 20:00:11,"N 30TH ST / W CENTER ST,MKE",3,INVESTIGATION,Service in Progress
191102156-Advised,191102156,2019-04-20 19:59:10,"2007 S 32ND ST,MKE",2,CALL FOR POLICE,Advised
191102183-Unable to Locate Complainant,191102183,2019-04-20 19:54:45,"9905 W FOND DU LAC AV,MKE",4,SHOTS FIRED,Unable to Locate Complainant
191102181-No Prosecution,191102181,2019-04-20 19:49:49,"4519 W TRIPOLI AV,MKE",6,BATTERY,No Prosecution
191102162-Service in Progress,191102162,2019-04-20 20:08:52,"1542 W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,Service in Progress
191102224-Service in Progress,191102224,2019-04-20 20:08:34,"N 76TH ST / W BRADLEY RD,MKE",4,DUI,Service in Progress
191102171-Patrol Request,191102171,2019-04-20 20:08:20,"5674 N 37TH ST,MKE",4,TRBL W/SUBJ,Patrol Request
191102152-Service in Progress,191102152,2019-04-20 20:07:59,"2751 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
191102223-Advised,191102223,2019-04-20 20:07:46,"1514 N 29TH ST,MKE",3,SHOTS FIRED,Advised
191102220-Unable to Locate Complainant,191102220,2019-04-20 20:07:37,"3301 W BURNHAM ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
191102222-Service in Progress,191102222,2019-04-20 20:07:25,"1511 E ROYALL PL,MKE",1,ACC PI,Service in Progress
191102225-Advised,191102225,2019-04-20 20:07:23,"3613 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191102218-Service in Progress,191102218,2019-04-20 20:07:02,"836 N 34TH ST,MKE",3,BATTERY,Service in Progress
191102011-Advised,191102011,2019-04-20 20:06:33,"S 23RD ST / W LAPHAM ST,MKE",2,NOISE NUISANCE,Advised
191102100-Advised,191102100,2019-04-20 20:06:14,"4676 W SCRANTON PL,MKE",7,TRBL W/SUBJ,Advised
191102187-Service in Progress,191102187,2019-04-20 20:06:13,"N 34TH ST / W SHERIDAN AV,MKE",4,LOST CHILD,Service in Progress
191102221-City Citation(s) Issued,191102221,2019-04-20 20:05:56,"5424 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191102219-Assignment Completed,191102219,2019-04-20 20:05:21,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191102196-Assignment Completed,191102196,2019-04-20 20:05:18,"4522 W HAMPTON AV,MKE",7,MEET GOVT AGENCY,Assignment Completed
191102079-Advised,191102079,2019-04-20 20:01:56,"5151 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
191102154-Assignment Completed,191102154,2019-04-20 19:41:10,"N 27TH ST / W RUBY AV,MKE",5,SUBJ WITH GUN,Assignment Completed
191102104-To be Filed,191102104,2019-04-20 19:17:24,"9316 W MELVINA ST,MKE",7,FOLLOW UP,To be Filed
191102076-Service in Progress,191102076,2019-04-20 20:14:51,"3204 W LLOYD ST,MKE",3,TRBL W/SUBJ,Service in Progress
191102242-Assignment Completed,191102242,2019-04-20 20:13:26,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191102240-Advised,191102240,2019-04-20 20:13:00,"N 35TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
191102241-Service in Progress,191102241,2019-04-20 20:13:00,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
191102184-Advised,191102184,2019-04-20 20:12:27,"1615 S 7TH ST,MKE",2,NOISE NUISANCE,Advised
191102236-Service in Progress,191102236,2019-04-20 20:12:23,"2342 N 18TH ST,MKE",3,BATTERY,Service in Progress
191102142-Advised,191102142,2019-04-20 20:12:21,"936 S 28TH ST,MKE",2,CHILD CUSTODY,Advised
191102235-Service in Progress,191102235,2019-04-20 20:11:27,"N 99TH ST / W EVERTS ST,MKE",4,SPECIAL ASSIGN,Service in Progress
191102230-Service in Progress,191102230,2019-04-20 20:10:50,"8526 W BROWN DEER RD,MKE",4,BURG/AUD BUSINES,Service in Progress
191102232-Assignment Completed,191102232,2019-04-20 20:10:32,"3000 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
191102187-Unable to Locate Complainant,191102187,2019-04-20 20:06:13,"N 34TH ST / W SHERIDAN AV,MKE",4,LOST CHILD,Unable to Locate Complainant
191102211-Assignment Completed,191102211,2019-04-20 20:00:11,"N 30TH ST / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
191102114-Advised,191102114,2019-04-20 19:33:57,"2336 W WISCONSIN AV,MKE",3,PROPERTY DAMAGE,Advised
191102119-To be Filed,191102119,2019-04-20 19:23:20,"E KILBOURN AV / N RIVERWALK WA,MKE",1,INJ PERSON/SICK,To be Filed
191102258-Assignment Completed,191102258,2019-04-20 20:19:59,"W APPLETON AV / W KEEFE AVENUE PK,MKE",7,TRAFFIC HAZARD,Assignment Completed
191102250-Unable to Locate Complainant,191102250,2019-04-20 20:19:00,"N 50TH ST / W CHAMBERS ST,MKE",7,BATTERY,Unable to Locate Complainant
191102252-Assignment Completed,191102252,2019-04-20 20:18:54,"3000 W PEMBERTON AV,MKE",3,INVESTIGATION,Assignment Completed
191102245-Service in Progress,191102245,2019-04-20 20:16:35,"3053 N 46TH ST,MKE",7,FIRE,Service in Progress
191102247-Assignment Completed,191102247,2019-04-20 20:16:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191102246-Advised,191102246,2019-04-20 20:16:00,"2315 N 30TH ST,MKE",3,TRAFFIC STOP,Advised
191102163-Service in Progress,191102163,2019-04-20 20:24:53,"2978 N 26TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
191102266-Assignment Completed,191102266,2019-04-20 20:24:06,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191102264-Assignment Completed,191102264,2019-04-20 20:23:49,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
191102261-Assignment Completed,191102261,2019-04-20 20:23:05,"2515 N 30TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
191102249-Service in Progress,191102249,2019-04-20 20:22:03,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
191102217-To be Filed,191102217,2019-04-20 20:03:55,"2653 N 55TH ST,MKE",3,FOLLOW UP,To be Filed
191102140-Unable to Locate Complainant,191102140,2019-04-20 20:03:39,"1114 W ATKINSON AV,MKE",5,THREAT,Unable to Locate Complainant
191102278-Service in Progress,191102278,2019-04-20 20:29:34,"S 17TH ST / W GRANT ST,MKE",2,SHOTS FIRED,Service in Progress
191102280-Service in Progress,191102280,2019-04-20 20:29:30,"2936 N 50TH ST,MKE",7,BATTERY,Service in Progress
191102193-Unable to Locate Complainant,191102193,2019-04-20 20:29:17,"2470 N MARTIN L KING JR DR,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191102277-Unable to Locate Complainant,191102277,2019-04-20 20:29:03,"2177 S 17TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
191102262-Service in Progress,191102262,2019-04-20 20:27:14,"4500 N 85TH ST,MKE",7,BATTERY,Service in Progress
191102259-Advised,191102259,2019-04-20 20:27:09,"2161 N SHERMAN BL,MKE",3,FIGHT,Advised
191102273-Service in Progress,191102273,2019-04-20 20:27:05,"1108 N 5TH ST,MKE",1,PARK AND WALK,Service in Progress
191102163-Unable to Locate Complainant,191102163,2019-04-20 20:24:53,"2978 N 26TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191102241-Assignment Completed,191102241,2019-04-20 20:13:00,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191102230-False Alarm,191102230,2019-04-20 20:10:50,"8526 W BROWN DEER RD,MKE",4,BURG/AUD BUSINES,False Alarm
191102215-Unable to Locate Complainant,191102215,2019-04-20 20:03:16,"3416 W VLIET ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191102153-Advised,191102153,2019-04-20 19:41:22,"926 E WATERFORD AV,MKE",6,TRBL W/SUBJ,Advised
191102255-Advised,191102255,2019-04-20 20:32:05,"2909 N FREDERICK AV,MKE",1,TRBL W/SUBJ,Advised
191102233-Service in Progress,191102233,2019-04-20 20:32:01,"2518 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
191102201-Advised,191102201,2019-04-20 20:31:29,"2554 N 37TH ST,MKE",3,NOISE NUISANCE,Advised
191102164-Service in Progress,191102164,2019-04-20 20:31:06,"1816 N 7TH ST,MKE",5,THREAT,Service in Progress
191102261-Advised,191102261,2019-04-20 20:23:05,"2515 N 30TH ST,MKE",3,TRAFFIC STOP,Advised
191102306-Assignment Completed,191102306,2019-04-20 20:38:00,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191102304-Assignment Completed,191102304,2019-04-20 20:37:52,"3811 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191102294-Unable to Locate Complainant,191102294,2019-04-20 20:36:45,"4341 N 72ND ST,MKE",7,DUI,Unable to Locate Complainant
191102295-Assignment Completed,191102295,2019-04-20 20:36:18,"200 W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
191102292-Advised/Referral,191102292,2019-04-20 20:36:08,"6141 N HOPKINS ST,MKE",4,FIRE,Advised/Referral
191102260-Service in Progress,191102260,2019-04-20 20:35:21,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
191102197-Assignment Completed,191102197,2019-04-20 19:55:47,N 60TH ST/ LICOLN CREEK,7,TRAFFIC STOP,Assignment Completed
191102319-Service in Progress,191102319,2019-04-20 20:44:56,"S 12TH ST / W ARTHUR AV,MKE",2,SHOTS FIRED,Service in Progress
191102323-Advised,191102323,2019-04-20 20:44:33,"2411 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
191102317-Service in Progress,191102317,2019-04-20 20:43:15,"1532 W WELLS ST,MKE",3,BUSINESS CHECK,Service in Progress
191102254-Service in Progress,191102254,2019-04-20 20:43:02,"2532 N 56TH ST,MKE",3,NOISE NUISANCE,Service in Progress
191102309-Unable to Locate Complainant,191102309,2019-04-20 20:42:15,"353 E NORWICH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
191102311-Service in Progress,191102311,2019-04-20 20:42:02,"S 7TH ST / W BECHER ST,MKE",2,BATTERY,Service in Progress
191102310-Assignment Completed,191102310,2019-04-20 20:40:48,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191102286-Service in Progress,191102286,2019-04-20 20:40:09,"9200 N JADAM LA,MKE",4,ENTRY,Service in Progress
191102236-Assignment Completed,191102236,2019-04-20 20:12:23,"2342 N 18TH ST,MKE",3,BATTERY,Assignment Completed
191102235-Open Investigation,191102235,2019-04-20 20:11:27,"N 99TH ST / W EVERTS ST,MKE",4,SPECIAL ASSIGN,Open Investigation
191102162-Advised,191102162,2019-04-20 20:08:52,"1542 W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,Advised
191102224-Advised,191102224,2019-04-20 20:08:34,"N 76TH ST / W BRADLEY RD,MKE",4,DUI,Advised
191102222-Open Investigation,191102222,2019-04-20 20:07:25,"1511 E ROYALL PL,MKE",1,ACC PI,Open Investigation
191102335-Assignment Completed,191102335,2019-04-20 20:49:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191102326-Service in Progress,191102326,2019-04-20 20:49:45,"3701 S 27TH ST,MKE",6,THEFT,Service in Progress
191102160-Advised,191102160,2019-04-20 20:49:18,"N 19TH PL / W OLIVE ST,MKE",5,TRBL W/SUBJ,Advised
191102330-Unable to Locate Complainant,191102330,2019-04-20 20:48:51,"S 5TH PL / W ARTHUR AV,MKE",2,SHOTS FIRED,Unable to Locate Complainant
191102329-Advised,191102329,2019-04-20 20:47:48,"S 6TH ST / W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
191102158-Service in Progress,191102158,2019-04-20 20:47:13,"3523 N 2ND LA,MKE",5,FAMILY TROUBLE,Service in Progress
191102327-Assignment Completed,191102327,2019-04-20 20:46:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191102315-Service in Progress,191102315,2019-04-20 20:45:35,"W ATKINSON AV / W CAPITOL DR,MKE",5,ACC UNKN INJ,Service in Progress
191102212-Advised,191102212,2019-04-20 20:45:25,"4055 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
191102311-Advised,191102311,2019-04-20 20:42:02,"S 7TH ST / W BECHER ST,MKE",2,BATTERY,Advised
191102164-Advised,191102164,2019-04-20 20:31:06,"1816 N 7TH ST,MKE",5,THREAT,Advised
191102262-Advised/Referral,191102262,2019-04-20 20:27:14,"4500 N 85TH ST,MKE",7,BATTERY,Advised/Referral
191102222-Assignment Completed,191102222,2019-04-20 20:07:25,"1511 E ROYALL PL,MKE",1,ACC PI,Assignment Completed
191102301-Advised,191102301,2019-04-20 20:54:11,"9001 N 75TH ST,MKE",4,NOISE NUISANCE,Advised
191102345-To be Filed,191102345,2019-04-20 20:52:54,HOUSE OF CORRECTIONS,CITY,INVESTIGATION,To be Filed
191102298-Service in Progress,191102298,2019-04-20 20:52:27,"W VILLARD AV / N SHERMAN BL,MKE",4,ACC PDO,Service in Progress
191102334-Service in Progress,191102334,2019-04-20 20:51:15,"2209 N 20TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191102338-Unable to Locate Complainant,191102338,2019-04-20 20:50:48,"N 10TH ST / W RING ST,MKE",5,FIGHT,Unable to Locate Complainant
191102317-Assignment Completed,191102317,2019-04-20 20:43:15,"1532 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
191102292-Assignment Completed,191102292,2019-04-20 20:36:08,"6141 N HOPKINS ST,MKE",4,FIRE,Assignment Completed
191102249-Assignment Completed,191102249,2019-04-20 20:22:03,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
191102360-Assignment Completed,191102360,2019-04-20 20:59:45,"1338 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191102359-Service in Progress,191102359,2019-04-20 20:57:56,"1721 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191102339-Unable to Locate Complainant,191102339,2019-04-20 20:57:27,"S 38TH ST / W GREENFIELD AV,MKE",2,BATTERY,Unable to Locate Complainant
