ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182852020-Service in Progress,182852020,2018-10-12 17:53:35,"8439 N SERVITE DR,MKE",4,BATTERY,Service in Progress
182852025-Service in Progress,182852025,2018-10-12 17:52:38,"1032 E CENTER ST,MKE",5,FOLLOW UP,Service in Progress
182852023-Service in Progress,182852023,2018-10-12 17:51:46,"2472 N 86TH ST,WAUWATOS",CITY,FOLLOW UP,Service in Progress
182852022-Service in Progress,182852022,2018-10-12 17:51:20,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182852016-Unable to Locate Complainant,182852016,2018-10-12 17:51:06,"127 N 35TH ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
182852021-Assignment Completed,182852021,2018-10-12 17:51:06,"6929 W SILVER SPRING DR,MKE",4,CAR CHANGE,Assignment Completed
182852019-Assignment Completed,182852019,2018-10-12 17:50:32,"2700 W LISBON AV,MKE",3,PARK AND WALK,Assignment Completed
182851972-Unable to Locate Complainant,182851972,2018-10-12 17:38:37,"8700-BLK W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182852043-Service in Progress,182852043,2018-10-12 17:59:17,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
182852040-Assignment Completed,182852040,2018-10-12 17:58:50,"N BUFFUM ST / E CENTER ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182852038-Service in Progress,182852038,2018-10-12 17:58:25,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182851987-Unable to Locate Complainant,182851987,2018-10-12 17:44:11,"5440 N 64TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182851918-Advised,182851918,2018-10-12 17:16:37,"231 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182852060-Advised,182852060,2018-10-12 18:04:19,"2601 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
182852036-Service in Progress,182852036,2018-10-12 18:03:42,"N 97TH ST / W KEEFE AV,MKE",7,SUSP PERS/AUTO,Service in Progress
182852046-Service in Progress,182852046,2018-10-12 18:03:30,"3148 S 56TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182852055-Service in Progress,182852055,2018-10-12 18:03:03,"4750 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182852013-Advised,182852013,2018-10-12 18:02:12,"801 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182852026-Service in Progress,182852026,2018-10-12 18:01:48,"S 35TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
182852051-Service in Progress,182852051,2018-10-12 18:01:24,HOUSE OF CORRECTIONS,CITY,FOLLOW UP,Service in Progress
182851782-Advised/Referral,182851782,2018-10-12 17:41:32,"2711 W LOCUST ST,MKE",5,ROBBERY ST ARM,Advised/Referral
182851909-To be Filed,182851909,2018-10-12 17:35:53,"4950 N 40TH ST,MKE",7,ENTRY,To be Filed
182852034-Service in Progress,182852034,2018-10-12 18:09:39,"5703 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182852072-Advised,182852072,2018-10-12 18:09:32,"N BUFFUM ST / E BURLEIGH ST,MKE",5,INVESTIGATION,Advised
182852069-Service in Progress,182852069,2018-10-12 18:09:16,"1032 E KNAPP ST,MKE",1,FIRE,Service in Progress
182852067-Service in Progress,182852067,2018-10-12 18:09:10,"2752 N 28TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
182852071-Assignment Completed,182852071,2018-10-12 18:08:21,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182852068-Service in Progress,182852068,2018-10-12 18:07:29,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182852045-Service in Progress,182852045,2018-10-12 18:06:38,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
182852001-Service in Progress,182852001,2018-10-12 18:06:16,"W APPLETON AV / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
182852056-Service in Progress,182852056,2018-10-12 18:05:08,"N 12TH ST / W WELLS ST,MKE",3,INJ PERSON/SICK,Service in Progress
182852085-Service in Progress,182852085,2018-10-12 18:14:51,"3701 W LISBON AV,MKE",3,SHOTSPOTTER,Service in Progress
182852087-Service in Progress,182852087,2018-10-12 18:14:48,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182852084-Service in Progress,182852084,2018-10-12 18:13:10,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
182852074-Service in Progress,182852074,2018-10-12 18:12:34,"4570 N 42ND ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
182852080-Advised,182852080,2018-10-12 18:12:06,"1631 W GALENA ST,MKE",3,TRAFFIC STOP,Advised
182852065-Unable to Locate Complainant,182852065,2018-10-12 18:11:14,"N TEUTONIA AV / W WRIGHT ST,MKE",3,BATTERY,Unable to Locate Complainant
182852036-Unable to Locate Complainant,182852036,2018-10-12 18:03:42,"N 97TH ST / W KEEFE AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182852055-Advised,182852055,2018-10-12 18:03:03,"4750 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
182852017-Assignment Completed,182852017,2018-10-12 17:49:41,"4524 S 13TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
182851926-To be Filed,182851926,2018-10-12 17:46:05,"4276 N 28TH ST,MKE",5,ENTRY AUTOS,To be Filed
182852070-Unable to Locate Complainant,182852070,2018-10-12 18:19:37,"S 5TH PL / W HARRISON AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182851957-Unable to Locate Complainant,182851957,2018-10-12 18:17:40,"2304 W VAN BECK AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182852088-Service in Progress,182852088,2018-10-12 18:17:32,"3631 W LISBON AV,MKE",3,SHOTSPOTTER,Service in Progress
182852086-Unable to Locate Complainant,182852086,2018-10-12 18:15:17,"3634 W SARNOW ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182852091-Service in Progress,182852091,2018-10-12 18:15:16,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182852085-Unable to Locate Complainant,182852085,2018-10-12 18:14:51,"3701 W LISBON AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182852026-To be Filed,182852026,2018-10-12 18:01:48,"S 35TH ST / W LINCOLN AV,MKE",2,ACC PDO,To be Filed
182852023-To be Filed,182852023,2018-10-12 17:51:46,"2472 N 86TH ST,WAUWATOS",CITY,FOLLOW UP,To be Filed
182852005-Advised,182852005,2018-10-12 17:44:16,"W LEON TR / W HOYT PL,MKE",7,SUBJ STOP,Advised
182851996-Cleared by Arrest,182851996,2018-10-12 17:39:29,"2325 N 15TH ST,MKE",3,SUBJ STOP,Cleared by Arrest
182851915-Assignment Completed,182851915,2018-10-12 17:35:05,"2462 S 11TH ST,MKE",2,CITIZEN CONVEY,Assignment Completed
182852037-Unable to Locate Complainant,182852037,2018-10-12 18:24:53,"1950 N 21ST ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182852097-Service in Progress,182852097,2018-10-12 18:24:18,"1365 N 7TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182852109-Assignment Completed,182852109,2018-10-12 18:22:00,"3957 N 24TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
182852104-Assignment Completed,182852104,2018-10-12 18:20:22,"N 95TH ST / W SILVER SPRING DR,MKE",4,CITIZEN CONTACT,Assignment Completed
182852091-Assignment Completed,182852091,2018-10-12 18:15:16,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182852034-Advised,182852034,2018-10-12 18:09:39,"5703 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
182852068-To be Filed,182852068,2018-10-12 18:07:29,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182852043-Assignment Completed,182852043,2018-10-12 17:59:17,"S 37TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
182852119-Unable to Locate Complainant,182852119,2018-10-12 18:26:31,"10400 W FOND DU LAC AV,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
182852111-Service in Progress,182852111,2018-10-12 18:25:10,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
182852126-Service in Progress,182852126,2018-10-12 18:33:46,"N 25TH ST / W CAPITOL DR,MKE",5,BATTERY,Service in Progress
182852130-Service in Progress,182852130,2018-10-12 18:32:48,"3076 N 2ND ST,MKE",5,SUBJ STOP,Service in Progress
182852079-Service in Progress,182852079,2018-10-12 18:32:00,"4800-BLK S 27TH ST,MKE",6,ACC PDO,Service in Progress
182852097-Advised,182852097,2018-10-12 18:24:18,"1365 N 7TH ST,MKE",5,WELFARE CITIZEN,Advised
182852088-Unable to Locate Complainant,182852088,2018-10-12 18:17:32,"3631 W LISBON AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182852001-Advised/Referral,182852001,2018-10-12 18:06:16,"W APPLETON AV / W BURLEIGH ST,MKE",7,ACC PDO,Advised/Referral
182852046-Advised/Referral,182852046,2018-10-12 18:03:30,"3148 S 56TH ST,MKE",6,PROPERTY DAMAGE,Advised/Referral
182852022-Assignment Completed,182852022,2018-10-12 17:51:20,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182852011-Cleared by Arrest,182852011,2018-10-12 17:46:32,"2216 N 41ST ST,MKE",3,SUBJ WANTED,Cleared by Arrest
182852005-To be Filed,182852005,2018-10-12 17:44:16,"W LEON TR / W HOYT PL,MKE",7,SUBJ STOP,To be Filed
182852064-Service in Progress,182852064,2018-10-12 18:39:46,"1504 S 21ST ST,MKE",2,WELFARE CITIZEN,Service in Progress
182852145-Service in Progress,182852145,2018-10-12 18:38:48,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182852077-Advised,182852077,2018-10-12 18:37:45,"3718 N 55TH ST,MKE",7,TRBL W/JUV,Advised
182852015-Advised,182852015,2018-10-12 18:35:37,"8848 N 95TH ST,MKE",4,NOISE NUISANCE,Advised
182852137-Advised,182852137,2018-10-12 18:35:26,"1816 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
182852084-Assignment Completed,182852084,2018-10-12 18:13:10,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182852158-Service in Progress,182852158,2018-10-12 18:44:06,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
182852156-Open Investigation,182852156,2018-10-12 18:43:04,"2420 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Open Investigation
182852057-Service in Progress,182852057,2018-10-12 18:42:44,"811 S 32ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
182852151-Service in Progress,182852151,2018-10-12 18:42:25,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
182852154-Service in Progress,182852154,2018-10-12 18:42:21,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182852150-Service in Progress,182852150,2018-10-12 18:42:08,"4120 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Service in Progress
182852098-Service in Progress,182852098,2018-10-12 18:41:44,"153 W OKLAHOMA AV,MKE",6,SHOPLIFTER,Service in Progress
182852146-Service in Progress,182852146,2018-10-12 18:41:02,"6311 S 13TH ST,MKE",6,THEFT,Service in Progress
182852138-Unable to Locate Complainant,182852138,2018-10-12 18:40:30,"1015 N 9TH ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182852073-Service in Progress,182852073,2018-10-12 18:40:07,"1214 W ARTHUR AV,MKE",2,MEET GOVT AGENCY,Service in Progress
182852020-Advised/Referral,182852020,2018-10-12 17:53:35,"8439 N SERVITE DR,MKE",4,BATTERY,Advised/Referral
182852169-Service in Progress,182852169,2018-10-12 18:49:51,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182852129-Advised,182852129,2018-10-12 18:49:07,"3204 N 35TH ST,MKE",7,PROPERTY DAMAGE,Advised
182852164-Service in Progress,182852164,2018-10-12 18:48:06,"N 27TH ST / W ATKINSON AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182852163-Assignment Completed,182852163,2018-10-12 18:47:59,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182852122-Service in Progress,182852122,2018-10-12 18:46:07,"1924 N 51ST ST,MKE",3,ENTRY,Service in Progress
182852142-Service in Progress,182852142,2018-10-12 18:53:58,"2479 N 6TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182852180-Service in Progress,182852180,2018-10-12 18:53:47,"2943 N 50TH ST,MKE",7,FOLLOW UP,Service in Progress
182852179-Service in Progress,182852179,2018-10-12 18:53:16,"N HUMBOLDT AV / E BRADY ST,MKE",1,INVESTIGATION,Service in Progress
182851978-Advised,182851978,2018-10-12 18:53:10,"4853 N 46TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182852052-Advised,182852052,2018-10-12 18:53:09,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182852166-Unable to Locate Complainant,182852166,2018-10-12 18:53:07,"2821 N 10TH ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
182852178-Service in Progress,182852178,2018-10-12 18:53:06,"6929 W SILVER SPRING DR,MKE",4,RECK USE OF WEAP,Service in Progress
182852139-Service in Progress,182852139,2018-10-12 18:52:43,"3843 N 25TH ST,MKE",5,BATTERY DV,Service in Progress
182852140-Service in Progress,182852140,2018-10-12 18:51:37,"1130 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182852174-Service in Progress,182852174,2018-10-12 18:51:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182852173-Assignment Completed,182852173,2018-10-12 18:50:29,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182852171-Service in Progress,182852171,2018-10-12 18:50:03,"1207 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182852170-Advised,182852170,2018-10-12 18:50:02,"9301 W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Advised
182852057-Assignment Completed,182852057,2018-10-12 18:42:44,"811 S 32ND ST,MKE",2,TRBL W/SUBJ,Assignment Completed
182852146-Advised,182852146,2018-10-12 18:41:02,"6311 S 13TH ST,MKE",6,THEFT,Advised
182852073-Assignment Completed,182852073,2018-10-12 18:40:07,"1214 W ARTHUR AV,MKE",2,MEET GOVT AGENCY,Assignment Completed
182852130-Advised,182852130,2018-10-12 18:32:48,"3076 N 2ND ST,MKE",5,SUBJ STOP,Advised
182852153-Advised,182852153,2018-10-12 19:00:00,"5732 W VILLARD AV,MKE",4,WELFARE CITIZEN,Advised
182852188-Unable to Locate Complainant,182852188,2018-10-12 18:59:34,"N 35TH ST / W CLYBOURN ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
182852102-Service in Progress,182852102,2018-10-12 18:59:32,"2656 S 29TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182852184-Service in Progress,182852184,2018-10-12 18:59:29,"9217 N 76TH ST,MKE",4,BATTERY DV,Service in Progress
182852135-Advised,182852135,2018-10-12 18:59:14,"3048 N 36TH ST,MKE",7,SUSP PERS/AUTO,Advised
182852191-Service in Progress,182852191,2018-10-12 18:58:47,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182852187-Service in Progress,182852187,2018-10-12 18:58:37,"3265 S 84TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
182852049-Service in Progress,182852049,2018-10-12 18:58:34,"2909 N 40TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182852183-Assignment Completed,182852183,2018-10-12 18:55:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182852140-Advised,182852140,2018-10-12 18:51:37,"1130 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
182852057-Unable to Locate Complainant,182852057,2018-10-12 18:42:44,"811 S 32ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182852151-Assignment Completed,182852151,2018-10-12 18:42:25,"3355 S 27TH ST,MKE",6,THEFT,Assignment Completed
182852192-Service in Progress,182852192,2018-10-12 19:04:48,"N SHERMAN BL / W RUBY AV,MKE",7,STOLEN VEHICLE,Service in Progress
182852211-Advised,182852211,2018-10-12 19:04:37,"2730 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182852206-Service in Progress,182852206,2018-10-12 19:03:12,"6929 W SILVER SPRING DR,MKE",4,STOLEN VEHICLE,Service in Progress
182852205-Service in Progress,182852205,2018-10-12 19:03:08,"2522 N 21ST ST,MKE",3,SUBJ WANTED,Service in Progress
182852189-Service in Progress,182852189,2018-10-12 19:03:04,"2648 N 56TH ST,MKE",3,ACC PI,Service in Progress
182852204-Service in Progress,182852204,2018-10-12 19:03:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182852199-Service in Progress,182852199,2018-10-12 19:01:40,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182852193-Service in Progress,182852193,2018-10-12 19:00:54,"2351 N SHERMAN BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
182852058-Advised,182852058,2018-10-12 19:00:41,"924 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
182852172-Service in Progress,182852172,2018-10-12 19:00:25,"5877 N 38TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182852165-Service in Progress,182852165,2018-10-12 19:09:57,"406 W CENTER ST,MKE",5,ACC PDO,Service in Progress
182852220-Service in Progress,182852220,2018-10-12 19:09:34,"9099 N 76TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182852221-Service in Progress,182852221,2018-10-12 19:08:49,"4588 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
182852078-Service in Progress,182852078,2018-10-12 19:06:57,"2957 N 27TH ST,MKE",5,ENTRY,Service in Progress
182852212-Advised/Referral,182852212,2018-10-12 19:05:51,"N RICHARDS ST / E ABERT PL,MKE",5,ENTRY,Advised/Referral
182852139-Advised/Referral,182852139,2018-10-12 18:52:43,"3843 N 25TH ST,MKE",5,BATTERY DV,Advised/Referral
182852171-Assignment Completed,182852171,2018-10-12 18:50:03,"1207 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182852098-No Prosecution,182852098,2018-10-12 18:41:44,"153 W OKLAHOMA AV,MKE",6,SHOPLIFTER,No Prosecution
182852109-Advised,182852109,2018-10-12 18:22:00,"3957 N 24TH ST,MKE",5,TRAFFIC STOP,Advised
182852226-Service in Progress,182852226,2018-10-12 19:13:53,"3054 N 59TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182852233-Advised,182852233,2018-10-12 19:13:41,"3105 N 24TH PL,MKE",5,TRAFFIC STOP,Advised
182852227-Service in Progress,182852227,2018-10-12 19:13:34,"5927 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
182852230-Assignment Completed,182852230,2018-10-12 19:12:39,"S 5TH ST / W NATIONAL AV,MKE",2,GAS LEAK,Assignment Completed
182852102-Advised,182852102,2018-10-12 18:59:32,"2656 S 29TH ST,MKE",2,FAMILY TROUBLE,Advised
182852187-Advised,182852187,2018-10-12 18:58:37,"3265 S 84TH ST,MKE",6,PROPERTY PICKUP,Advised
182852049-Assignment Completed,182852049,2018-10-12 18:58:34,"2909 N 40TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
182852150-Advised,182852150,2018-10-12 18:42:08,"4120 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
182852242-Service in Progress,182852242,2018-10-12 19:18:53,"2033 W CHERRY ST,MKE",3,SHOTSPOTTER,Service in Progress
182852236-Service in Progress,182852236,2018-10-12 19:18:16,"6329 N 84TH ST,MKE",4,BATTERY DV,Service in Progress
182852240-Service in Progress,182852240,2018-10-12 19:18:09,"7616 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
182852185-Assignment Completed,182852185,2018-10-12 19:16:13,"N 27TH ST / W CHAMBERS ST,MKE",5,SUBJ WANTED,Assignment Completed
182852249-Advised,182852249,2018-10-12 19:24:03,"3213 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
182852207-Advised,182852207,2018-10-12 19:23:04,"5140 N 64TH ST,MKE",7,TRBL W/SUBJ,Advised
182852239-Service in Progress,182852239,2018-10-12 19:21:45,"5719 N 67TH ST,MKE",4,FIGHT,Service in Progress
182852190-Service in Progress,182852190,2018-10-12 19:21:35,"4335 N 104TH ST,MKE",7,PROPERTY PICKUP,Service in Progress
182852221-Assignment Completed,182852221,2018-10-12 19:08:49,"4588 N TEUTONIA AV,MKE",5,BATTERY DV,Assignment Completed
182852204-To be Filed,182852204,2018-10-12 19:03:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182852231-Service in Progress,182852231,2018-10-12 19:29:45,"N 24TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
182852263-Advised,182852263,2018-10-12 19:29:42,"4601 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
182852215-Advised,182852215,2018-10-12 19:29:32,"3273 N 44TH ST,MKE",7,TRBL W/SUBJ,Advised
182852260-Service in Progress,182852260,2018-10-12 19:28:55,"S 23RD ST / W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182852259-Service in Progress,182852259,2018-10-12 19:28:53,"153 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
182852258-Service in Progress,182852258,2018-10-12 19:28:46,"N 27TH ST / W ATKINSON AV,MKE",5,PATROL,Service in Progress
182852224-Service in Progress,182852224,2018-10-12 19:27:52,"1641 N 33RD ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182852192-Unable to Locate Complainant,182852192,2018-10-12 19:04:48,"N SHERMAN BL / W RUBY AV,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182852142-Open Investigation,182852142,2018-10-12 18:53:58,"2479 N 6TH ST,MKE",5,SUBJ WITH GUN,Open Investigation
182852262-Service in Progress,182852262,2018-10-12 19:34:19,"S 35TH ST / W GREENFIELD AV,MKE",2,ACC UNKN INJ,Service in Progress
182852273-Assignment Completed,182852273,2018-10-12 19:34:16,"7170 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
182852272-Service in Progress,182852272,2018-10-12 19:33:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182852268-Service in Progress,182852268,2018-10-12 19:32:36,"3224 S 16TH ST,MKE",6,POLICE ADMIN,Service in Progress
182852255-Service in Progress,182852255,2018-10-12 19:30:27,"N 29TH ST / W ATKINSON AV,MKE",5,BATTERY,Service in Progress
182852221-Advised/Referral,182852221,2018-10-12 19:08:49,"4588 N TEUTONIA AV,MKE",5,BATTERY DV,Advised/Referral
182852151-City Citation(s) Issued,182852151,2018-10-12 18:42:25,"3355 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
182852064-Advised,182852064,2018-10-12 18:39:46,"1504 S 21ST ST,MKE",2,WELFARE CITIZEN,Advised
182852270-Service in Progress,182852270,2018-10-12 19:39:58,"2502 W FOND DU LAC AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
182852288-Advised,182852288,2018-10-12 19:39:18,"N 22ND ST / W RUBY AV,MKE",5,TRAFFIC STOP,Advised
182852287-Assignment Completed,182852287,2018-10-12 19:38:45,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182852284-Service in Progress,182852284,2018-10-12 19:38:09,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
182851994-Advised,182851994,2018-10-12 19:38:04,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Advised
182852282-Assignment Completed,182852282,2018-10-12 19:37:28,3800 S MASSACHUSETTS AV,6,PATROL,Assignment Completed
182852090-Service in Progress,182852090,2018-10-12 19:37:07,"2107 S 10TH ST,MKE",2,BATTERY,Service in Progress
182852209-Service in Progress,182852209,2018-10-12 19:35:46,"N VEL R PHILLIPS AV / W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
182852277-Assignment Completed,182852277,2018-10-12 19:35:39,"2000 W CANAL ST,MKE",3,TRAFFIC LASER,Assignment Completed
182852276-Assignment Completed,182852276,2018-10-12 19:35:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182852259-To be Filed,182852259,2018-10-12 19:28:53,"153 W OKLAHOMA AV,MKE",6,THEFT,To be Filed
182852190-Advised,182852190,2018-10-12 19:21:35,"4335 N 104TH ST,MKE",7,PROPERTY PICKUP,Advised
182852180-Assignment Completed,182852180,2018-10-12 18:53:47,"2943 N 50TH ST,MKE",7,FOLLOW UP,Assignment Completed
182852174-Assignment Completed,182852174,2018-10-12 18:51:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182852302-Assignment Completed,182852302,2018-10-12 19:45:00,"N CRAMER ST / E LINNWOOD AV,MKE",1,PATROL,Assignment Completed
182852299-Service in Progress,182852299,2018-10-12 19:43:44,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
182852297-Service in Progress,182852297,2018-10-12 19:43:43,"3155 S 77TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182852294-Unable to Locate Complainant,182852294,2018-10-12 19:41:50,"2518 W MINERAL ST,MKE",2,NETWORK CRIMINAL,Unable to Locate Complainant
182852292-Assignment Completed,182852292,2018-10-12 19:41:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182852291-Service in Progress,182852291,2018-10-12 19:40:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182852290-Service in Progress,182852290,2018-10-12 19:40:19,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182852270-Unable to Locate Complainant,182852270,2018-10-12 19:39:58,"2502 W FOND DU LAC AV,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
182852272-Assignment Completed,182852272,2018-10-12 19:33:38,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182852255-Advised,182852255,2018-10-12 19:30:27,"N 29TH ST / W ATKINSON AV,MKE",5,BATTERY,Advised
182852242-Unable to Locate Complainant,182852242,2018-10-12 19:18:53,"2033 W CHERRY ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182852226-Advised,182852226,2018-10-12 19:13:53,"3054 N 59TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182852199-Assignment Completed,182852199,2018-10-12 19:01:40,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182852300-Service in Progress,182852300,2018-10-12 19:49:53,"N 69TH ST / W VILLARD AV,MKE",7,ACC PI,Service in Progress
182852314-Advised,182852314,2018-10-12 19:49:33,"3504 W CONCORDIA AV,MKE",7,TRAFFIC STOP,Advised
182852133-Service in Progress,182852133,2018-10-12 19:49:02,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
182852311-Assignment Completed,182852311,2018-10-12 19:48:19,"8340 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
182852310-Assignment Completed,182852310,2018-10-12 19:47:57,"4620 N 27TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
182852308-Unable to Locate Complainant,182852308,2018-10-12 19:46:58,"3404 W BECHER ST,MKE",2,NETWORK CRIMINAL,Unable to Locate Complainant
182852307-Service in Progress,182852307,2018-10-12 19:46:31,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182852289-Service in Progress,182852289,2018-10-12 19:45:59,"11050 W LIBERTY DR,MKE",4,BURG/AUD GOVT,Service in Progress
