ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183261813-Service in Progress,183261813,2018-11-22 19:02:02,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183261807-Service in Progress,183261807,2018-11-22 19:00:26,"7907 W THURSTON AV,MKE",4,THEFT FROM PERSN,Service in Progress
183261809-City Citation(s) Issued,183261809,2018-11-22 18:59:51,"525 W LINCOLN AV,MKE",2,FOLLOW UP,City Citation(s) Issued
183261787-Assignment Completed,183261787,2018-11-22 18:45:19,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183261763-Assignment Completed,183261763,2018-11-22 18:39:00,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183261828-Unable to Locate Complainant,183261828,2018-11-22 19:09:32,"N 60TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183261825-Service in Progress,183261825,2018-11-22 19:09:23,"4515 N 76TH ST,MKE",7,ACC PDO,Service in Progress
183261775-Service in Progress,183261775,2018-11-22 19:08:56,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183261826-Service in Progress,183261826,2018-11-22 19:08:51,"N 55TH ST / W RUBY AV,MKE",7,SHOTS FIRED,Service in Progress
183261794-Service in Progress,183261794,2018-11-22 19:07:30,"2800 W FOND DU LAC AV,MKE",5,DUI,Service in Progress
183261812-Service in Progress,183261812,2018-11-22 19:07:18,"3601 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
183261824-Advised,183261824,2018-11-22 19:07:04,"11800 W SILVER SPRING DR,MKE",4,CITIZEN CONTACT,Advised
183261823-Service in Progress,183261823,2018-11-22 19:06:56,SPD,3,RETURN STATION,Service in Progress
183261738-Service in Progress,183261738,2018-11-22 19:06:16,"5268 N 29TH ST,MKE",4,NOISE NUISANCE,Service in Progress
183261801-Unable to Locate Complainant,183261801,2018-11-22 19:06:08,"8550 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183261838-Service in Progress,183261838,2018-11-22 19:13:07,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183261836-Service in Progress,183261836,2018-11-22 19:12:42,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183261833-Service in Progress,183261833,2018-11-22 19:12:34,"N 42ND ST / W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Service in Progress
183261831-Service in Progress,183261831,2018-11-22 19:12:08,"6306 W LAKEFIELD DR,MKE",6,FAMILY TROUBL-DV,Service in Progress
183261834-Service in Progress,183261834,2018-11-22 19:11:48,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
183261802-Service in Progress,183261802,2018-11-22 19:10:54,"2222 W MIDDLEMASS ST,MKE",2,WELFARE CITIZEN,Service in Progress
183261664-Assignment Completed,183261664,2018-11-22 18:39:09,"3025 N 45TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183261851-Service in Progress,183261851,2018-11-22 19:19:55,"2500 N BOOTH ST,MKE",5,PARK AND WALK,Service in Progress
183261771-Service in Progress,183261771,2018-11-22 19:18:48,"3116 N WEIL ST,MKE",5,BATTERY,Service in Progress
183261846-Service in Progress,183261846,2018-11-22 19:16:38,"3353 S 27TH ST,MKE",6,THEFT,Service in Progress
183261845-Service in Progress,183261845,2018-11-22 19:16:36,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
183261842-Advised,183261842,2018-11-22 19:15:46,"3014 W KILBOURN AV,MKE",3,TRAFFIC STOP,Advised
183261840-Service in Progress,183261840,2018-11-22 19:15:07,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183261834-Assignment Completed,183261834,2018-11-22 19:11:48,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183261826-Unable to Locate Complainant,183261826,2018-11-22 19:08:51,"N 55TH ST / W RUBY AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183261779-Unable to Locate Complainant,183261779,2018-11-22 19:24:01,"320 E CENTER ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183261850-Service in Progress,183261850,2018-11-22 19:23:59,"5692 N 64TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183261843-Service in Progress,183261843,2018-11-22 19:23:41,"6402 W ADLER ST,MKE",3,ENTRY AUTOS,Service in Progress
183261835-Advised,183261835,2018-11-22 19:22:23,"3393 N 22ND ST,MKE",5,CHILD CUSTODY,Advised
183261852-Assignment Completed,183261852,2018-11-22 19:20:42,"4549 N 38TH ST,MKE",7,ENTRY,Assignment Completed
183261846-City Citation(s) Issued,183261846,2018-11-22 19:16:38,"3353 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
183261845-To be Filed,183261845,2018-11-22 19:16:36,"949 N 9TH ST,MKE",1,ASSIGNMENT,To be Filed
183261802-Advised,183261802,2018-11-22 19:10:54,"2222 W MIDDLEMASS ST,MKE",2,WELFARE CITIZEN,Advised
183261788-Unable to Locate Complainant,183261788,2018-11-22 19:03:17,"4360 N 50TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183261859-Service in Progress,183261859,2018-11-22 19:26:47,"10330 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
183261863-Assignment Completed,183261863,2018-11-22 19:26:44,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183261851-Assignment Completed,183261851,2018-11-22 19:19:55,"2500 N BOOTH ST,MKE",5,PARK AND WALK,Assignment Completed
183261838-Assignment Completed,183261838,2018-11-22 19:13:07,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183261794-Filed Driver Exchange Report,183261794,2018-11-22 19:07:30,"2800 W FOND DU LAC AV,MKE",5,DUI,Filed Driver Exchange Report
183261819-Assignment Completed,183261819,2018-11-22 19:03:48,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183261875-Advised,183261875,2018-11-22 19:33:07,"1501 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183261874-Service in Progress,183261874,2018-11-22 19:38:51,"5908 N 80TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183261877-Unable to Locate Complainant,183261877,2018-11-22 19:38:31,"N 50TH ST / W WRIGHT ST,MKE",3,BATTERY,Unable to Locate Complainant
183261878-Service in Progress,183261878,2018-11-22 19:37:43,"4520 N 37TH ST,MKE",7,SHOTS FIRED,Service in Progress
183261876-Advised,183261876,2018-11-22 19:35:15,"N JACKSON ST / E WELLS ST,MKE",1,TRAFFIC STOP,Advised
183261852-To be Filed,183261852,2018-11-22 19:20:42,"4549 N 38TH ST,MKE",7,ENTRY,To be Filed
183261894-Service in Progress,183261894,2018-11-22 19:45:00,"1627 N 34TH ST,MKE",3,ROBBERY ARMED,Service in Progress
183261892-Unable to Locate Complainant,183261892,2018-11-22 19:44:34,"2659 W VIENNA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183261893-To be Filed,183261893,2018-11-22 19:44:11,"951 N JAMES LOVELL ST,MKE",1,THEFT VEHICLE,To be Filed
183261890-Service in Progress,183261890,2018-11-22 19:43:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183261891-Assignment Completed,183261891,2018-11-22 19:43:42,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183261885-Advised,183261885,2018-11-22 19:41:18,"1805 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183261857-Service in Progress,183261857,2018-11-22 19:41:08,"N 75TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
183261874-Unable to Locate Complainant,183261874,2018-11-22 19:38:51,"5908 N 80TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183261878-Unable to Locate Complainant,183261878,2018-11-22 19:37:43,"4520 N 37TH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183261859-Unable to Locate Complainant,183261859,2018-11-22 19:26:47,"10330 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183261843-Assignment Completed,183261843,2018-11-22 19:23:41,"6402 W ADLER ST,MKE",3,ENTRY AUTOS,Assignment Completed
183261831-Advised,183261831,2018-11-22 19:12:08,"6306 W LAKEFIELD DR,MKE",6,FAMILY TROUBL-DV,Advised
183261879-Service in Progress,183261879,2018-11-22 19:47:45,"3853 N 26TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183261902-Assignment Completed,183261902,2018-11-22 19:47:41,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183261897-Unable to Locate Complainant,183261897,2018-11-22 19:46:59,"2200 W KILBOURN AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
183261900-Assignment Completed,183261900,2018-11-22 19:46:21,"3414 N 24TH ST,MKE",5,CITIZEN CONTACT,Assignment Completed
183261899-Service in Progress,183261899,2018-11-22 19:46:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183261857-Assignment Completed,183261857,2018-11-22 19:41:08,"N 75TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Assignment Completed
183261771-No Prosecution,183261771,2018-11-22 19:18:48,"3116 N WEIL ST,MKE",5,BATTERY,No Prosecution
183261840-To be Filed,183261840,2018-11-22 19:15:07,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,To be Filed
183261825-To be Filed,183261825,2018-11-22 19:09:23,"4515 N 76TH ST,MKE",7,ACC PDO,To be Filed
183261813-Assignment Completed,183261813,2018-11-22 19:02:02,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183261906-Advised,183261906,2018-11-22 19:50:04,"3811 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183261833-Unable to Locate Complainant,183261833,2018-11-22 19:12:34,"N 42ND ST / W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183261812-Advised,183261812,2018-11-22 19:07:18,"3601 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
183261816-Assignment Completed,183261816,2018-11-22 19:03:00,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183261919-Service in Progress,183261919,2018-11-22 19:58:48,"3940 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
183261921-Service in Progress,183261921,2018-11-22 19:58:02,"1300 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
183261920-Advised,183261920,2018-11-22 19:57:21,"5000 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183261917-Advised,183261917,2018-11-22 19:55:41,"1013 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Advised
183261886-Unable to Locate Complainant,183261886,2018-11-22 20:04:52,"S 17TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183261881-Service in Progress,183261881,2018-11-22 20:04:49,"5321 N 50TH ST,MKE",4,SUBJ WANTED,Service in Progress
183261932-Advised/Referral,183261932,2018-11-22 20:03:15,"1223 S 7TH ST,MKE",2,FIGHT,Advised/Referral
183261913-Service in Progress,183261913,2018-11-22 20:02:59,"5722 N 92ND ST,MKE",4,FAMILY TROUBLE,Service in Progress
183261929-Advised,183261929,2018-11-22 20:01:44,"2130 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183261924-Assignment Completed,183261924,2018-11-22 20:00:24,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183261923-Assignment Completed,183261923,2018-11-22 20:00:22,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183261899-Assignment Completed,183261899,2018-11-22 19:46:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183261836-Assignment Completed,183261836,2018-11-22 19:12:42,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183261941-Service in Progress,183261941,2018-11-22 20:09:54,"7815 W VILLARD AV,MKE",7,SHOOTING,Service in Progress
183261944-Service in Progress,183261944,2018-11-22 20:09:46,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183261943-Service in Progress,183261943,2018-11-22 20:09:04,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183261954-Service in Progress,183261954,2018-11-22 20:14:11,"3500 S 27TH ST,MKE",6,PATROL,Service in Progress
183261949-Service in Progress,183261949,2018-11-22 20:12:44,"3000 W HOWARD AV,MKE",6,BATTERY DV,Service in Progress
183261946-Advised,183261946,2018-11-22 20:10:30,"3387 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
183261945-Service in Progress,183261945,2018-11-22 20:10:10,"10538 W BOBOLINK AV,MKE",4,FOLLOW UP,Service in Progress
183261942-Assignment Completed,183261942,2018-11-22 20:10:03,"S 27TH ST / W MORGAN AV,MKE",6,ACC PI,Assignment Completed
183261943-Assignment Completed,183261943,2018-11-22 20:09:04,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183261919-Advised/Referral,183261919,2018-11-22 19:58:48,"3940 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Advised/Referral
183261890-Assignment Completed,183261890,2018-11-22 19:43:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183261960-Service in Progress,183261960,2018-11-22 20:19:12,"1234 N 46TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183261966-Service in Progress,183261966,2018-11-22 20:18:53,"401 E CAPITOL DR,MKE",5,ACC PI,Service in Progress
183261961-Service in Progress,183261961,2018-11-22 20:17:42,"2301 N LAKE DR,MKE",1,SPECIAL ASSIGN,Service in Progress
183261959-Advised/Referral,183261959,2018-11-22 20:17:03,"2145 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised/Referral
183261951-Service in Progress,183261951,2018-11-22 20:16:27,"7480 N 86TH ST,MKE",4,BATTERY CUT-DV,Service in Progress
183261948-Unable to Locate Complainant,183261948,2018-11-22 20:15:52,"S 60TH ST / W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183261958-Assignment Completed,183261958,2018-11-22 20:15:24,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183261957-Assignment Completed,183261957,2018-11-22 20:15:23,"3415 W LLOYD ST,MKE",3,INVESTIGATION,Assignment Completed
183261949-Assignment Completed,183261949,2018-11-22 20:12:44,"3000 W HOWARD AV,MKE",6,BATTERY DV,Assignment Completed
183261913-Advised,183261913,2018-11-22 20:02:59,"5722 N 92ND ST,MKE",4,FAMILY TROUBLE,Advised
183261919-Assignment Completed,183261919,2018-11-22 19:58:48,"3940 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Assignment Completed
183261879-Assignment Completed,183261879,2018-11-22 19:47:45,"3853 N 26TH ST,MKE",5,FAMILY TROUBLE,Assignment Completed
183261850-Advised/Referral,183261850,2018-11-22 19:23:59,"5692 N 64TH ST,MKE",4,BATTERY DV,Advised/Referral
183261974-Service in Progress,183261974,2018-11-22 20:23:03,"S 15TH ST / W WASHINGTON ST,MKE",2,TRAFFIC STOP,Service in Progress
183261972-Advised,183261972,2018-11-22 20:22:42,"505 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183261971-Assignment Completed,183261971,2018-11-22 20:22:29,"2900 W FOND DU LAC AV,MKE",5,INVESTIGATION,Assignment Completed
183261964-Service in Progress,183261964,2018-11-22 20:21:07,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
183261966-To be Filed,183261966,2018-11-22 20:18:53,"401 E CAPITOL DR,MKE",5,ACC PI,To be Filed
183261961-Assignment Completed,183261961,2018-11-22 20:17:42,"2301 N LAKE DR,MKE",1,SPECIAL ASSIGN,Assignment Completed
183261949-Unable to Locate Complainant,183261949,2018-11-22 20:12:44,"3000 W HOWARD AV,MKE",6,BATTERY DV,Unable to Locate Complainant
183261894-Assignment Completed,183261894,2018-11-22 19:45:00,"1627 N 34TH ST,MKE",3,ROBBERY ARMED,Assignment Completed
183261984-Service in Progress,183261984,2018-11-22 20:26:01,19TH/FOND DU LAC,5,VEHICLE PURSUIT,Service in Progress
183261982-Assignment Completed,183261982,2018-11-22 20:25:39,"N 2ND ST / W ST PAUL AV,MKE",1,SUBJ WITH WEAPON,Assignment Completed
183261979-Unable to Locate Complainant,183261979,2018-11-22 20:25:30,"S 10TH ST / W ARTHUR AV,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
183261967-Service in Progress,183261967,2018-11-22 20:25:28,"1360 W JIRAN PL,MKE",3,CALL FOR POLICE,Service in Progress
183261980-Advised,183261980,2018-11-22 20:33:59,"4128 W GOOD HOPE RD,MKE",4,FAMILY TROUBLE,Advised
183261990-Service in Progress,183261990,2018-11-22 20:33:21,"2935 N FARWELL AV,MKE",1,BATTERY,Service in Progress
183261992-Service in Progress,183261992,2018-11-22 20:33:06,"8600 W LANCASTER AV,MKE",7,SHOTS FIRED,Service in Progress
183261991-Service in Progress,183261991,2018-11-22 20:31:45,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183261984-Unable to Locate Complainant,183261984,2018-11-22 20:26:01,19TH/FOND DU LAC,5,VEHICLE PURSUIT,Unable to Locate Complainant
183261974-Advised,183261974,2018-11-22 20:23:03,"S 15TH ST / W WASHINGTON ST,MKE",2,TRAFFIC STOP,Advised
183261960-Advised,183261960,2018-11-22 20:19:12,"1234 N 46TH ST,MKE",3,TRBL W/SUBJ,Advised
183262002-Service in Progress,183262002,2018-11-22 20:37:55,"545 W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
183262001-Service in Progress,183262001,2018-11-22 20:36:24,"7949 W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
183261999-Unable to Locate Complainant,183261999,2018-11-22 20:35:44,"W HAMPTON AV / N HOPKINS ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183261992-Unable to Locate Complainant,183261992,2018-11-22 20:33:06,"8600 W LANCASTER AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183261984-To be Filed,183261984,2018-11-22 20:26:01,19TH/FOND DU LAC,5,VEHICLE PURSUIT,To be Filed
183261967-Assignment Completed,183261967,2018-11-22 20:25:28,"1360 W JIRAN PL,MKE",3,CALL FOR POLICE,Assignment Completed
183261964-To be Filed,183261964,2018-11-22 20:21:07,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PI,To be Filed
183261954-Assignment Completed,183261954,2018-11-22 20:14:11,"3500 S 27TH ST,MKE",6,PATROL,Assignment Completed
183261879-To be Filed,183261879,2018-11-22 19:47:45,"3853 N 26TH ST,MKE",5,FAMILY TROUBLE,To be Filed
183262014-Service in Progress,183262014,2018-11-22 20:44:58,"1200 W NORTH AV,MKE",3,INVESTIGATION,Service in Progress
183262013-Assignment Completed,183262013,2018-11-22 20:44:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183261981-Advised,183261981,2018-11-22 20:43:35,"2522 S 6TH ST,MKE",2,FAMILY TROUBLE,Advised
183262011-Service in Progress,183262011,2018-11-22 20:43:30,"6517 N 81ST ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183261940-Service in Progress,183261940,2018-11-22 20:43:15,"1300 W WINDLAKE AV,MKE",2,ACC PDO,Service in Progress
183261997-Service in Progress,183261997,2018-11-22 20:41:34,"N 48TH ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
183261987-Service in Progress,183261987,2018-11-22 20:40:39,"1954 S LAYTON BL,MKE",2,INJ PERSON/SICK,Service in Progress
183261945-Open Investigation,183261945,2018-11-22 20:10:10,"10538 W BOBOLINK AV,MKE",4,FOLLOW UP,Open Investigation
183262019-No Prosecution,183262019,2018-11-22 20:47:31,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,FIGHT,No Prosecution
183261937-Service in Progress,183261937,2018-11-22 20:47:20,"3022 N 26TH ST,MKE",5,SUBJ WANTED,Service in Progress
183262015-Assignment Completed,183262015,2018-11-22 20:45:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183261940-Unable to Locate Complainant,183261940,2018-11-22 20:43:15,"1300 W WINDLAKE AV,MKE",2,ACC PDO,Unable to Locate Complainant
183262001-Unable to Locate Complainant,183262001,2018-11-22 20:36:24,"7949 W HAMPTON AV,MKE",7,BATTERY DV,Unable to Locate Complainant
183261991-To be Filed,183261991,2018-11-22 20:31:45,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,To be Filed
183261967-Advised,183261967,2018-11-22 20:25:28,"1360 W JIRAN PL,MKE",3,CALL FOR POLICE,Advised
183262027-Service in Progress,183262027,2018-11-22 20:54:52,"8132 W BECKETT AV,MKE",7,NOTIFICATION,Service in Progress
183262038-Service in Progress,183262038,2018-11-22 20:54:46,"411 N 41ST ST,MKE",3,SHOTS FIRED,Service in Progress
183262032-Assignment Completed,183262032,2018-11-22 20:52:52,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
183262030-Service in Progress,183262030,2018-11-22 20:51:28,"1716 N ARLINGTON PL,MKE",1,PARK AND WALK,Service in Progress
183262029-Assignment Completed,183262029,2018-11-22 20:51:14,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183262028-Service in Progress,183262028,2018-11-22 20:51:00,"2950 S CHASE AV,MKE",6,TRAFFIC STOP,Service in Progress
183262014-Assignment Completed,183262014,2018-11-22 20:44:58,"1200 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
183261987-Unable to Locate Complainant,183261987,2018-11-22 20:40:39,"1954 S LAYTON BL,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
183261984-Assignment Completed,183261984,2018-11-22 20:26:01,19TH/FOND DU LAC,5,VEHICLE PURSUIT,Assignment Completed
183261941-Assignment Completed,183261941,2018-11-22 20:09:54,"7815 W VILLARD AV,MKE",7,SHOOTING,Assignment Completed
183262043-Service in Progress,183262043,2018-11-22 20:59:31,"W FOND DU LAC AV / W TAMARACK ST,MKE",3,ACC PI,Service in Progress
183262034-Assignment Completed,183262034,2018-11-22 20:59:01,"3039 N 28TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
183262024-Service in Progress,183262024,2018-11-22 20:58:55,"5437 N 91ST ST,MKE",4,MEET MFD,Service in Progress
183262033-Assignment Completed,183262033,2018-11-22 20:58:12,"N 36TH ST / W NASH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
183262044-Assignment Completed,183262044,2018-11-22 20:57:58,"2356 N BREMEN ST,MKE",5,PARK AND WALK,Assignment Completed
183262042-Service in Progress,183262042,2018-11-22 20:57:23,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183262037-Unable to Locate Complainant,183262037,2018-11-22 20:55:42,"4668 W NORTH AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183262038-Unable to Locate Complainant,183262038,2018-11-22 20:54:46,"411 N 41ST ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183262030-Assignment Completed,183262030,2018-11-22 20:51:28,"1716 N ARLINGTON PL,MKE",1,PARK AND WALK,Assignment Completed
183262028-Advised,183262028,2018-11-22 20:51:00,"2950 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
183262011-Advised,183262011,2018-11-22 20:43:30,"6517 N 81ST ST,MKE",4,SUSP PERS/AUTO,Advised
183262002-Assignment Completed,183262002,2018-11-22 20:37:55,"545 W LAYTON AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183261942-To be Filed,183261942,2018-11-22 20:10:03,"S 27TH ST / W MORGAN AV,MKE",6,ACC PI,To be Filed
183261944-Assignment Completed,183261944,2018-11-22 20:09:46,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183262061-Advised,183262061,2018-11-22 21:04:30,"2730 W GLENDALE AV,MKE",5,TRAFFIC STOP,Advised
183262051-Service in Progress,183262051,2018-11-22 21:03:49,"4734 N 70TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183262059-Advised,183262059,2018-11-22 21:03:28,"3813 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183262058-Assignment Completed,183262058,2018-11-22 21:03:19,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183262049-Service in Progress,183262049,2018-11-22 21:03:18,"3371 N 20TH ST,MKE",5,BATTERY,Service in Progress
183262055-Service in Progress,183262055,2018-11-22 21:03:05,"4912 N 65TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183262057-Service in Progress,183262057,2018-11-22 21:02:58,"830 W NATIONAL AV,MKE",2,STOLEN VEHICLE,Service in Progress
183262047-Service in Progress,183262047,2018-11-22 21:02:57,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183262041-Service in Progress,183262041,2018-11-22 21:01:45,"1032 E KNAPP ST,MKE",1,WELFARE CITIZEN,Service in Progress
183261989-Advised,183261989,2018-11-22 21:01:12,"2666 S 15TH ST,MKE",2,NOISE NUISANCE,Advised
183262052-Advised,183262052,2018-11-22 21:00:46,"6798 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183262024-Assignment Completed,183262024,2018-11-22 20:58:55,"5437 N 91ST ST,MKE",4,MEET MFD,Assignment Completed
183262019-Assignment Completed,183262019,2018-11-22 20:47:31,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,FIGHT,Assignment Completed
183262070-Open Investigation,183262070,2018-11-22 21:09:21,"2319 E FERNWOOD AV,MKE",6,FOLLOW UP,Open Investigation
183262064-Service in Progress,183262064,2018-11-22 21:09:16,"4128 W GOOD HOPE RD,MKE",4,FAMILY TROUBLE,Service in Progress
183262067-Assignment Completed,183262067,2018-11-22 21:08:21,"2329 N 14TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
183262066-Service in Progress,183262066,2018-11-22 21:08:17,"1721 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183262053-Assignment Completed,183262053,2018-11-22 21:05:41,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183262049-Advised/Referral,183262049,2018-11-22 21:03:18,"3371 N 20TH ST,MKE",5,BATTERY,Advised/Referral
183262055-Advised/Referral,183262055,2018-11-22 21:03:05,"4912 N 65TH ST,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183261990-City Citation(s) Issued,183261990,2018-11-22 20:33:21,"2935 N FARWELL AV,MKE",1,BATTERY,City Citation(s) Issued
183262083-Assignment Completed,183262083,2018-11-22 21:12:48,"3800 W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
183262080-Service in Progress,183262080,2018-11-22 21:12:31,"N 76TH ST / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
183262060-Service in Progress,183262060,2018-11-22 21:11:22,"2435 S 7TH ST,MKE",2,LOOSE ANIMAL,Service in Progress
183262073-Service in Progress,183262073,2018-11-22 21:11:07,"2426 W GREENFIELD AV,MKE",2,BATTERY DV,Service in Progress
183262074-Assignment Completed,183262074,2018-11-22 21:10:46,"3402 W JUNEAU AV,MKE",3,SHOTSPOTTER,Assignment Completed
183262076-Assignment Completed,183262076,2018-11-22 21:10:35,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183262075-Open Investigation,183262075,2018-11-22 21:10:13,"11431 W FLORIST AV,MKE",4,FOLLOW UP,Open Investigation
183261937-Assignment Completed,183261937,2018-11-22 20:47:20,"3022 N 26TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183262102-Advised,183262102,2018-11-22 21:19:20,3770 N HUMBOLDT BL,5,TRAFFIC STOP,Advised
