ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190551841-Advised,190551841,2019-02-24 18:04:49,"3430 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
190551846-Advised,190551846,2019-02-24 18:04:47,"4348 N 44TH ST,MKE",7,TRBL W/SUBJ,Advised
190551842-Assignment Completed,190551842,2019-02-24 18:01:05,"5320 W GALENA ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190551839-To be Filed,190551839,2019-02-24 18:00:49,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
190551832-Assignment Completed,190551832,2019-02-24 17:58:02,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Assignment Completed
190551823-To be Filed,190551823,2019-02-24 17:52:50,"1821 S 6TH ST,MKE",2,INJ PERSON/SICK,To be Filed
190551814-No Prosecution,190551814,2019-02-24 17:50:40,"5220 N 50TH ST,MKE",4,BATTERY,No Prosecution
190551811-Assignment Completed,190551811,2019-02-24 17:50:34,"N 27TH ST / W ST PAUL AV,MKE",3,WELFARE CITIZEN,Assignment Completed
190551921-Assignment Completed,190551921,2019-02-24 18:40:00,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190551920-Service in Progress,190551920,2019-02-24 18:39:47,"S 13TH ST / W BECHER ST,MKE",2,SHOOTING,Service in Progress
190551903-Unable to Locate Complainant,190551903,2019-02-24 18:38:10,"N 35TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190551914-Advised/Referral,190551914,2019-02-24 18:37:09,"2619 N OAKLAND AV,MKE",1,THEFT,Advised/Referral
190551888-Service in Progress,190551888,2019-02-24 18:36:42,"S LAYTON BL / W PIERCE ST,MKE",2,ACC PDO,Service in Progress
190551907-Service in Progress,190551907,2019-02-24 18:36:13,"1409 S 31ST ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
190551913-Assignment Completed,190551913,2019-02-24 18:35:38,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190551912-Service in Progress,190551912,2019-02-24 18:35:28,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190551885-No Prosecution,190551885,2019-02-24 18:31:37,"5600 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,No Prosecution
190551915-Service in Progress,190551915,2019-02-24 18:44:16,"2461 N 15TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190551928-Assignment Completed,190551928,2019-02-24 18:43:46,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190551924-Advised,190551924,2019-02-24 18:42:37,"7415 W DEAN RD,MKE",4,WELFARE CITIZEN,Advised
190551870-Advised,190551870,2019-02-24 18:17:55,"3500 W HOPE AV,MKE",7,TRBL W/SUBJ,Advised
190551840-Assignment Completed,190551840,2019-02-24 18:00:53,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190551935-Assignment Completed,190551935,2019-02-24 18:49:24,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190551933-Assignment Completed,190551933,2019-02-24 18:47:01,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190551931-Service in Progress,190551931,2019-02-24 18:46:23,"7624 N 78TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190551915-Advised,190551915,2019-02-24 18:44:16,"2461 N 15TH ST,MKE",3,WELFARE CITIZEN,Advised
190551943-Assignment Completed,190551943,2019-02-24 18:53:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190551942-Assignment Completed,190551942,2019-02-24 18:53:21,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190551939-Assignment Completed,190551939,2019-02-24 18:51:29,"N 12TH ST / W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
190551949-Service in Progress,190551949,2019-02-24 18:59:10,"6769 N 76TH ST,MKE",4,LOST CHILD,Service in Progress
190551945-Service in Progress,190551945,2019-02-24 18:57:00,"9138 W CHESTER ST,MKE",3,BATTERY,Service in Progress
190551941-Advised,190551941,2019-02-24 18:56:25,"401 E CAPITOL DR,MKE",5,THEFT,Advised
190551948-Assignment Completed,190551948,2019-02-24 18:56:03,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190551907-Advised/Referral,190551907,2019-02-24 18:36:13,"1409 S 31ST ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190551912-To be Filed,190551912,2019-02-24 18:35:28,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,To be Filed
190551965-Service in Progress,190551965,2019-02-24 19:04:46,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190551946-Unable to Locate Complainant,190551946,2019-02-24 19:03:35,"1604 W LAYTON AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190551960-Service in Progress,190551960,2019-02-24 19:03:29,"4624 N 78TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190551962-Service in Progress,190551962,2019-02-24 19:03:21,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190551940-Service in Progress,190551940,2019-02-24 19:02:58,"6659 W BRENTWOOD AV,MKE",4,SUSPICIOUS-OTH,Service in Progress
190551957-Service in Progress,190551957,2019-02-24 19:01:59,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190551854-Service in Progress,190551854,2019-02-24 19:01:50,"N 29TH ST / W FOND DU LAC AV,MKE",5,THEFT,Service in Progress
190551955-Assignment Completed,190551955,2019-02-24 19:00:48,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190551951-Service in Progress,190551951,2019-02-24 19:00:25,"3460 N 60TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190551972-Service in Progress,190551972,2019-02-24 19:08:04,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190551969-Service in Progress,190551969,2019-02-24 19:07:04,"N 35TH ST / W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
190551966-Service in Progress,190551966,2019-02-24 19:05:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190551982-Service in Progress,190551982,2019-02-24 19:14:39,"4138 N GREEN BAY AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190551975-Service in Progress,190551975,2019-02-24 19:10:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190551940-Advised,190551940,2019-02-24 19:02:58,"6659 W BRENTWOOD AV,MKE",4,SUSPICIOUS-OTH,Advised
190551854-Assignment Completed,190551854,2019-02-24 19:01:50,"N 29TH ST / W FOND DU LAC AV,MKE",5,THEFT,Assignment Completed
190551949-Advised,190551949,2019-02-24 18:59:10,"6769 N 76TH ST,MKE",4,LOST CHILD,Advised
190551881-Assignment Completed,190551881,2019-02-24 18:24:59,"N 20TH ST / W MEINECKE AV,MKE",3,ACC PI,Assignment Completed
190551998-Service in Progress,190551998,2019-02-24 19:19:41,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190551997-Service in Progress,190551997,2019-02-24 19:19:40,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190551994-Assignment Completed,190551994,2019-02-24 19:18:35,"1814 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190551993-Advised,190551993,2019-02-24 19:18:34,"7601 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190551992-Service in Progress,190551992,2019-02-24 19:18:29,"3606 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190551989-Service in Progress,190551989,2019-02-24 19:16:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190551974-Service in Progress,190551974,2019-02-24 19:15:32,"3522 W WISCONSIN AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
190551984-Service in Progress,190551984,2019-02-24 19:15:04,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190551988-Service in Progress,190551988,2019-02-24 19:24:21,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Service in Progress
190552007-Service in Progress,190552007,2019-02-24 19:23:32,"1754 N FRANKLIN PL,MKE",1,FOLLOW UP,Service in Progress
190552005-Assignment Completed,190552005,2019-02-24 19:23:19,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190551979-Service in Progress,190551979,2019-02-24 19:22:02,"814 W WRIGHT ST,MKE",3,SUBJ W/WEAPON-DV,Service in Progress
190551992-Assignment Completed,190551992,2019-02-24 19:18:29,"3606 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190551989-Assignment Completed,190551989,2019-02-24 19:16:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190551982-Advised,190551982,2019-02-24 19:14:39,"4130 N GREEN BAY AV,MKE",5,TRBL W/SUBJ-DV,Advised
190551975-To be Filed,190551975,2019-02-24 19:10:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190551957-Advised,190551957,2019-02-24 19:01:59,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190551951-Advised,190551951,2019-02-24 19:00:25,"3460 N 60TH ST,MKE",7,WELFARE CITIZEN,Advised
190552008-Service in Progress,190552008,2019-02-24 19:27:14,"5773 N 94TH ST,MKE",4,TRBL W/JUV,Service in Progress
190552012-Service in Progress,190552012,2019-02-24 19:25:50,"E CENTER ST / N FRATNEY ST,MKE",5,PARK AND WALK,Service in Progress
190552011-Advised,190552011,2019-02-24 19:25:25,"3900 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190552010-Assignment Completed,190552010,2019-02-24 19:25:19,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190551988-Advised,190551988,2019-02-24 19:24:21,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Advised
190551998-Assignment Completed,190551998,2019-02-24 19:19:41,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190551960-Assignment Completed,190551960,2019-02-24 19:03:29,"7624 N28TH ST, GLENDALE WI",7,INJ PERSON/SICK,Assignment Completed
190551962-Assignment Completed,190551962,2019-02-24 19:03:21,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190552027-Advised/Referral,190552027,2019-02-24 19:34:32,"3977 N 70TH ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
190552032-Assignment Completed,190552032,2019-02-24 19:34:10,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552026-Assignment Completed,190552026,2019-02-24 19:32:13,"6311 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190552024-Advised,190552024,2019-02-24 19:31:56,"4800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190552018-Service in Progress,190552018,2019-02-24 19:30:56,"176 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190552020-Assignment Completed,190552020,2019-02-24 19:30:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190551997-Assignment Completed,190551997,2019-02-24 19:19:40,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190552041-Advised,190552041,2019-02-24 19:39:37,"4825 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190552031-Assignment Completed,190552031,2019-02-24 19:39:19,"3261 N 37TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190552040-Assignment Completed,190552040,2019-02-24 19:39:00,"S 15TH ST / W GRANT ST,MKE",2,INVESTIGATION,Assignment Completed
190552035-Advised,190552035,2019-02-24 19:36:38,"N 63RD ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190551958-Service in Progress,190551958,2019-02-24 19:36:35,"2629 N 41ST ST,MKE",3,ENTRY,Service in Progress
190552045-Service in Progress,190552045,2019-02-24 19:44:14,"4928 N 89TH ST,MKE",7,DRUG DEALING,Service in Progress
190552017-Service in Progress,190552017,2019-02-24 19:43:12,"3866 N 25TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190552016-Service in Progress,190552016,2019-02-24 19:42:26,"4606 N 50TH ST,MKE",7,ACC PDO,Service in Progress
190552043-Unable to Locate Complainant,190552043,2019-02-24 19:41:17,"1601 W BECHER ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
190552042-Assignment Completed,190552042,2019-02-24 19:40:32,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190552008-Advised,190552008,2019-02-24 19:27:14,"5773 N 94TH ST,MKE",4,TRBL W/JUV,Advised
190551972-Assignment Completed,190551972,2019-02-24 19:08:04,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190552055-Unable to Locate Complainant,190552055,2019-02-24 19:49:55,"3348 N 16TH ST,MKE",5,BATTERY DV,Unable to Locate Complainant
190552058-Service in Progress,190552058,2019-02-24 19:49:10,"N 95TH ST / W BROWN DEER RD,MKE",4,INVESTIGATION,Service in Progress
190552057-Assignment Completed,190552057,2019-02-24 19:49:01,"3355 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190551999-Service in Progress,190551999,2019-02-24 19:48:45,"5000 W CHAMBERS ST,MKE",7,ROBBERY ST ARM,Service in Progress
190552050-Service in Progress,190552050,2019-02-24 19:47:50,"5469 N 91ST ST,MKE",4,BATTERY,Service in Progress
190552052-Advised,190552052,2019-02-24 19:47:34,"2559 N HUBBARD ST,MKE",5,WELFARE CITIZEN,Advised
190552054-Assignment Completed,190552054,2019-02-24 19:46:33,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552047-Service in Progress,190552047,2019-02-24 19:45:07,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190552066-Assignment Completed,190552066,2019-02-24 19:54:58,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552065-Service in Progress,190552065,2019-02-24 19:54:35,"N HUBBARD ST / E MEINECKE AV,MKE",5,TRAFFIC STOP,Service in Progress
190552062-Assignment Completed,190552062,2019-02-24 19:52:31,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552056-Unable to Locate Complainant,190552056,2019-02-24 19:51:51,"5038 N 53RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190552059-Assignment Completed,190552059,2019-02-24 19:50:03,"4115 N 56TH ST,MKE",7,POLICE ADMIN,Assignment Completed
190552047-Unable to Locate Complainant,190552047,2019-02-24 19:45:07,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190552045-Unable to Locate Complainant,190552045,2019-02-24 19:44:14,"4928 N 89TH ST,MKE",7,DRUG DEALING,Unable to Locate Complainant
190552018-To be Filed,190552018,2019-02-24 19:30:56,"176 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,To be Filed
190551974-Unable to Locate Complainant,190551974,2019-02-24 19:15:32,"3522 W WISCONSIN AV,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
190551984-Assignment Completed,190551984,2019-02-24 19:15:04,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190551969-Assignment Completed,190551969,2019-02-24 19:07:04,"N 35TH ST / W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
190551966-Assignment Completed,190551966,2019-02-24 19:05:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190551965-Assignment Completed,190551965,2019-02-24 19:04:46,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190552073-Service in Progress,190552073,2019-02-24 19:58:31,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190552072-Advised,190552072,2019-02-24 19:58:30,"3163 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190552070-Service in Progress,190552070,2019-02-24 19:58:01,"W PIERCE ST / S CESAR E CHAVEZ DR,MKE",2,INJ PERSON/SICK,Service in Progress
190552067-Advised,190552067,2019-02-24 19:55:50,"N 100TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190552017-Assignment Completed,190552017,2019-02-24 19:43:12,"3866 N 25TH ST,MKE",5,FAMILY TROUBLE,Assignment Completed
190552095-Assignment Completed,190552095,2019-02-24 20:04:55,"N 76TH ST / W BRADLEY RD,MKE",4,PATROL,Assignment Completed
190552091-Service in Progress,190552091,2019-02-24 20:04:54,"208 N 31ST ST,MKE",3,FIRE,Service in Progress
190552093-Assignment Completed,190552093,2019-02-24 20:04:25,"530 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552090-Open Investigation,190552090,2019-02-24 20:03:28,"N 50TH ST / W HAMPTON AV,MKE",7,FOLLOW UP,Open Investigation
190552069-Advised,190552069,2019-02-24 20:03:13,"3425 N 60TH ST,MKE",7,WELFARE CITIZEN,Advised
190552077-Service in Progress,190552077,2019-02-24 20:02:50,"2517 S 28TH ST,MKE",2,VIOL REST ORDER,Service in Progress
190552088-Advised,190552088,2019-02-24 20:02:49,"3386 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
190552081-Service in Progress,190552081,2019-02-24 20:01:20,D1,1,RETURN STATION,Service in Progress
190552080-Advised,190552080,2019-02-24 20:01:16,"6600 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190552074-Unable to Locate Complainant,190552074,2019-02-24 20:01:15,"3352 N 10TH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190552079-Assignment Completed,190552079,2019-02-24 20:00:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190552076-To be Filed,190552076,2019-02-24 20:00:35,"6568 N 58TH ST,MKE",4,ACC PDO,To be Filed
190552065-Advised,190552065,2019-02-24 19:54:35,"N HUBBARD ST / E MEINECKE AV,MKE",5,TRAFFIC STOP,Advised
190552058-Assignment Completed,190552058,2019-02-24 19:49:10,"N 95TH ST / W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
190552017-Advised,190552017,2019-02-24 19:43:12,"3866 N 25TH ST,MKE",5,FAMILY TROUBLE,Advised
190552012-Assignment Completed,190552012,2019-02-24 19:25:50,"E CENTER ST / N FRATNEY ST,MKE",5,PARK AND WALK,Assignment Completed
190551979-Assignment Completed,190551979,2019-02-24 19:22:02,"814 W WRIGHT ST,MKE",3,SUBJ W/WEAPON-DV,Assignment Completed
190552102-Service in Progress,190552102,2019-02-24 20:09:22,"8848 N 95TH ST,MKE",4,FOLLOW UP,Service in Progress
190552100-Assignment Completed,190552100,2019-02-24 20:08:21,"8840 W WINFIELD AV,MKE",4,FOLLOW UP,Assignment Completed
190552085-False Alarm (Weather Related),190552085,2019-02-24 20:05:49,"720 E RUSSELL AV,MKE",6,BURG/AUD RESI,False Alarm (Weather Related)
190552051-Advised,190552051,2019-02-24 20:05:25,"2544 S 10TH ST,MKE",2,CALL FOR POLICE,Advised
190552081-Assignment Completed,190552081,2019-02-24 20:01:20,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190552073-Assignment Completed,190552073,2019-02-24 19:58:31,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190552050-Unable to Locate Complainant,190552050,2019-02-24 19:47:50,"5469 N 91ST ST,MKE",4,BATTERY,Unable to Locate Complainant
190551958-Advised,190551958,2019-02-24 19:36:35,"2629 N 41ST ST,MKE",3,ENTRY,Advised
190552122-Service in Progress,190552122,2019-02-24 20:14:59,"N 99TH ST / W EVERTS ST,MKE",4,PLANT CAR,Service in Progress
190552121-Assignment Completed,190552121,2019-02-24 20:14:41,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190552120-Service in Progress,190552120,2019-02-24 20:14:37,"1010 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
190552118-Assignment Completed,190552118,2019-02-24 20:14:07,"2400 W CHERRY ST,MKE",3,INVESTIGATION,Assignment Completed
190552115-Service in Progress,190552115,2019-02-24 20:13:34,"N 99TH ST / W EVERTS ST,MKE",4,PLANT CAR,Service in Progress
190552114-Advised,190552114,2019-02-24 20:13:26,"2111 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190552113-Assignment Completed,190552113,2019-02-24 20:12:23,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190552112-Assignment Completed,190552112,2019-02-24 20:12:09,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190552111-Service in Progress,190552111,2019-02-24 20:12:02,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
190552109-Service in Progress,190552109,2019-02-24 20:11:32,"936 W PLAINFIELD AV,MKE",6,BATTERY DV,Service in Progress
190552101-Service in Progress,190552101,2019-02-24 20:11:25,"3050 S CHASE AV,MKE",6,WIRES DOWN,Service in Progress
190552103-Unable to Locate Complainant,190552103,2019-02-24 20:10:24,"3134 W LOCUST ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190552105-Assignment Completed,190552105,2019-02-24 20:10:10,"3380 N 50TH ST,MKE",7,FOLLOW UP,Assignment Completed
190552131-Assignment Completed,190552131,2019-02-24 20:19:38,"N 24TH ST / W CHERRY ST,MKE",3,INVESTIGATION,Assignment Completed
190552130-Service in Progress,190552130,2019-02-24 20:19:22,"8848 N 95TH ST,MKE",4,FOLLOW UP,Service in Progress
190552000-Service in Progress,190552000,2019-02-24 20:18:19,"1721 W CANAL ST,MKE",3,TRBL W/SUBJ,Service in Progress
190552125-Assignment Completed,190552125,2019-02-24 20:17:39,"6544 N 76TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
190552124-Service in Progress,190552124,2019-02-24 20:17:35,"2536 N 41ST ST,MKE",3,BATTERY DV,Service in Progress
190552064-Assignment Completed,190552064,2019-02-24 20:15:28,"2729 N 44TH ST,MKE",7,ADDL INFO,Assignment Completed
190552140-Advised,190552140,2019-02-24 20:24:33,"3404 N 39TH ST,MKE",7,TRAFFIC STOP,Advised
190552138-Advised,190552138,2019-02-24 20:24:05,"4833 N 20TH ST,MKE",7,TRAFFIC STOP,Advised
190552123-Service in Progress,190552123,2019-02-24 20:22:50,"N 52ND ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
190552108-Service in Progress,190552108,2019-02-24 20:22:18,"2554 N 15TH ST,MKE",3,SUBJ WANTED,Service in Progress
190552135-Advised,190552135,2019-02-24 20:21:08,"2551 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190552134-Assignment Completed,190552134,2019-02-24 20:20:39,"N 60TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190552129-Service in Progress,190552129,2019-02-24 20:20:19,"161 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190552132-Assignment Completed,190552132,2019-02-24 20:20:05,"1942 N 17TH ST,MKE",3,FOLLOW UP,Assignment Completed
190552120-Assignment Completed,190552120,2019-02-24 20:14:37,"1010 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190552154-Service in Progress,190552154,2019-02-24 20:29:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190552153-Assignment Completed,190552153,2019-02-24 20:28:48,"2700 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190552151-Service in Progress,190552151,2019-02-24 20:28:11,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190552147-Service in Progress,190552147,2019-02-24 20:27:10,"5817 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
190552146-Advised,190552146,2019-02-24 20:26:15,"N MOTHER DANIELS WA / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190552145-Assignment Completed,190552145,2019-02-24 20:26:09,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190552144-Assignment Completed,190552144,2019-02-24 20:25:47,"4860 N 44TH ST,MKE",7,FOLLOW UP,Assignment Completed
190552092-Service in Progress,190552092,2019-02-24 20:04:49,"6518 W MEDFORD AV,MKE",7,VIOL REST ORDER,Service in Progress
190551999-Advised/Referral,190551999,2019-02-24 19:48:45,"5000 W CHAMBERS ST,MKE",7,ROBBERY ST ARM,Advised/Referral
190552137-Advised,190552137,2019-02-24 20:34:44,"4552 N TEUTONIA AV,MKE",5,NOTIFICATION,Advised
190552163-Service in Progress,190552163,2019-02-24 20:33:59,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190552161-Service in Progress,190552161,2019-02-24 20:33:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190552155-Service in Progress,190552155,2019-02-24 20:33:39,"4419 N 88TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190552160-Advised,190552160,2019-02-24 20:32:22,"N 31ST ST / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190552157-Assignment Completed,190552157,2019-02-24 20:30:48,"3087 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190552147-Advised,190552147,2019-02-24 20:27:10,"5817 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190552070-Assignment Completed,190552070,2019-02-24 19:58:01,"W PIERCE ST / S CESAR E CHAVEZ DR,MKE",2,INJ PERSON/SICK,Assignment Completed
190552171-Assignment Completed,190552171,2019-02-24 20:38:12,"1600 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190552044-Service in Progress,190552044,2019-02-24 20:38:05,"1915 N 38TH ST,MKE",3,ACC PDO,Service in Progress
190552170-Advised,190552170,2019-02-24 20:37:40,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190552167-Advised/Referral,190552167,2019-02-24 20:37:39,"7007 W FIEBRANTZ AV,MKE",7,ENTRY,Advised/Referral
190552126-Service in Progress,190552126,2019-02-24 20:36:44,"725 W LAPHAM BL,MKE",2,SUBJ WANTED,Service in Progress
190552133-Service in Progress,190552133,2019-02-24 20:36:30,"2563 S 9TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190552169-Advised,190552169,2019-02-24 20:36:11,"3057 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190552168-Assignment Completed,190552168,2019-02-24 20:35:36,"5310 W CENTER ST,MKE",7,PATROL,Assignment Completed
190552163-Assignment Completed,190552163,2019-02-24 20:33:59,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190552123-To be Filed,190552123,2019-02-24 20:22:50,"N 52ND ST / W MILL RD,MKE",4,ACC PDO,To be Filed
190552109-Assignment Completed,190552109,2019-02-24 20:11:32,"936 W PLAINFIELD AV,MKE",6,BATTERY DV,Assignment Completed
190552184-Assignment Completed,190552184,2019-02-24 20:44:21,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190552185-Advised,190552185,2019-02-24 20:44:21,"5124 N 42ND ST,MKE",7,TRAFFIC STOP,Advised
190552180-Service in Progress,190552180,2019-02-24 20:43:58,"429 W UNCAS AV,MKE",6,WELFARE CITIZEN,Service in Progress
190552182-Assignment Completed,190552182,2019-02-24 20:43:58,"2422 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190552181-Service in Progress,190552181,2019-02-24 20:42:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190552172-Advised,190552172,2019-02-24 20:42:08,"1531 S 7TH ST,MKE",2,CALL FOR POLICE,Advised
190552179-Advised,190552179,2019-02-24 20:41:11,"3090 S LOGAN AV,MKE",6,TRAFFIC STOP,Advised
190552161-Assignment Completed,190552161,2019-02-24 20:33:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190552155-Advised/Referral,190552155,2019-02-24 20:33:39,"4419 N 88TH ST,MKE",7,WELFARE CITIZEN,Advised/Referral
