ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183302328-Service in Progress,183302328,2018-11-26 19:10:32,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183302291-Assignment Completed,183302291,2018-11-26 18:56:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183302285-Advised,183302285,2018-11-26 18:54:31,"2222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183302276-Assignment Completed,183302276,2018-11-26 18:51:56,"6167 N 35TH ST,MKE",4,FOLLOW UP,Assignment Completed
183302350-Assignment Completed,183302350,2018-11-26 19:19:24,"6811 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183302348-Assignment Completed,183302348,2018-11-26 19:18:01,"5751 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183302342-Assignment Completed,183302342,2018-11-26 19:15:55,"6201 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183302338-Service in Progress,183302338,2018-11-26 19:15:26,"3317 N 51ST BL,MKE",7,SUSP PERS/AUTO,Service in Progress
183302239-Unable to Locate Complainant,183302239,2018-11-26 18:51:39,"5925 N 62ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183302106-To be Filed,183302106,2018-11-26 18:49:02,"1138 W HADLEY ST,MKE",5,STOLEN VEHICLE,To be Filed
183302226-To be Filed,183302226,2018-11-26 18:35:03,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
183302200-Advised,183302200,2018-11-26 18:27:07,"3723 N 82ND ST,MKE",7,WELFARE CITIZEN,Advised
183302363-Assignment Completed,183302363,2018-11-26 19:24:39,"900 N 17TH ST,MKE",3,BUS INVESTIGATIO,Assignment Completed
183302346-Unable to Locate Complainant,183302346,2018-11-26 19:24:18,"4116 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183302361-Assignment Completed,183302361,2018-11-26 19:23:46,"5830 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183302343-Service in Progress,183302343,2018-11-26 19:22:48,"3430 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
183302356-Assignment Completed,183302356,2018-11-26 19:20:17,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183302338-Unable to Locate Complainant,183302338,2018-11-26 19:15:26,"3317 N 51ST BL,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183302246-Assignment Completed,183302246,2018-11-26 19:08:05,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONVEY,Assignment Completed
183302273-Assignment Completed,183302273,2018-11-26 18:51:07,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183302371-Advised,183302371,2018-11-26 19:29:54,"6400 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183302370-Service in Progress,183302370,2018-11-26 19:29:13,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183302368-Assignment Completed,183302368,2018-11-26 19:27:43,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183302365-Service in Progress,183302365,2018-11-26 19:26:59,"5031 N 46TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183302364-Advised,183302364,2018-11-26 19:25:27,"3909 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
183302389-Service in Progress,183302389,2018-11-26 19:34:52,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183302387-City Citation(s) Issued,183302387,2018-11-26 19:34:41,"2700 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183302386-Service in Progress,183302386,2018-11-26 19:34:04,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183302380-Assignment Completed,183302380,2018-11-26 19:33:04,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183302379-Assignment Completed,183302379,2018-11-26 19:32:31,"1110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183302377-To be Filed,183302377,2018-11-26 19:32:02,"749 W STATE ST,MKE",1,THEFT,To be Filed
183302374-Assignment Completed,183302374,2018-11-26 19:31:25,"2706 W ROGERS ST,MKE",2,FOLLOW UP,Assignment Completed
183302373-Advised,183302373,2018-11-26 19:31:04,"2180 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
183302372-Open Investigation,183302372,2018-11-26 19:30:44,"5219 W LISBON AV,MKE",3,FOLLOW UP,Open Investigation
183302243-Service in Progress,183302243,2018-11-26 19:30:33,"3906 N SHERMAN BL,MKE",7,FAMILY TROUBLE,Service in Progress
183302125-Service in Progress,183302125,2018-11-26 19:30:25,"1710 N COMMERCE ST,MKE",5,ENTRY,Service in Progress
183302343-Advised/Referral,183302343,2018-11-26 19:22:48,"3430 W WISCONSIN AV,MKE",3,BATTERY,Advised/Referral
183302340-Assignment Completed,183302340,2018-11-26 19:14:48,"5500 W NORTH AV,MKE",3,PARK AND WALK,Assignment Completed
183302281-Unable to Locate Complainant,183302281,2018-11-26 19:10:46,"N 44TH ST / W GOOD HOPE RD,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183302254-Advised,183302254,2018-11-26 19:04:11,"6140 W APPLETON AV,MKE",7,CALL FOR POLICE,Advised
183302277-To be Filed,183302277,2018-11-26 18:52:25,"749 W STATE ST,MKE",1,PAB,To be Filed
183302266-Assignment Completed,183302266,2018-11-26 18:48:44,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183302241-Advised,183302241,2018-11-26 18:42:34,"6228 W FAIRMOUNT AV,MKE",7,CHILD CUSTODY,Advised
183302410-Service in Progress,183302410,2018-11-26 19:39:48,"800 S 2ND ST,MKE",2,TAVERN CHECK,Service in Progress
183302406-Assignment Completed,183302406,2018-11-26 19:39:16,"1355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183302405-Service in Progress,183302405,2018-11-26 19:38:45,"N 54TH BL / W KEEFE AV,MKE",7,VEHICLE PURSUIT,Service in Progress
183302402-Service in Progress,183302402,2018-11-26 19:37:49,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183302392-Advised,183302392,2018-11-26 19:36:42,"S 17TH ST / W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Advised
183302398-Assignment Completed,183302398,2018-11-26 19:36:40,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183302397-Assignment Completed,183302397,2018-11-26 19:36:18,"4102 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183302396-Assignment Completed,183302396,2018-11-26 19:36:14,"2001 S LAYTON BL,MKE",2,FOLLOW UP,Assignment Completed
183302394-Assignment Completed,183302394,2018-11-26 19:35:48,"5739 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183302393-Assignment Completed,183302393,2018-11-26 19:35:42,"114 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183302243-Advised,183302243,2018-11-26 19:30:33,"3906 N SHERMAN BL,MKE",7,FAMILY TROUBLE,Advised
183302418-Assignment Completed,183302418,2018-11-26 19:44:31,"4527 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183302417-Assignment Completed,183302417,2018-11-26 19:44:04,"1200 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
183302407-Service in Progress,183302407,2018-11-26 19:43:42,"5150 N 84TH ST,MKE",7,FIGHT,Service in Progress
183302416-Assignment Completed,183302416,2018-11-26 19:43:05,"1100 N VAN BUREN ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183302413-Assignment Completed,183302413,2018-11-26 19:41:40,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183302345-Unable to Locate Complainant,183302345,2018-11-26 19:40:02,"5729 W DOUGLAS AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183302389-Assignment Completed,183302389,2018-11-26 19:34:52,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183302125-Advised/Referral,183302125,2018-11-26 19:30:25,"1710 N COMMERCE ST,MKE",5,ENTRY,Advised/Referral
183302328-To be Filed,183302328,2018-11-26 19:10:32,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183302302-Assignment Completed,183302302,2018-11-26 19:02:01,"E HOWARD AV / S CLEMENT AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183302429-Assignment Completed,183302429,2018-11-26 19:49:04,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183302421-Service in Progress,183302421,2018-11-26 19:48:35,"E WINDSOR PL / N NEWHALL ST,MKE",1,ACC PDO,Service in Progress
183302426-Assignment Completed,183302426,2018-11-26 19:47:43,"E BRADY ST / N VAN BUREN ST,MKE",1,PARK AND WALK,Assignment Completed
183302007-Service in Progress,183302007,2018-11-26 19:46:47,"7300 W DEAN RD,MKE",4,SUBJ WANTED,Service in Progress
183302422-Service in Progress,183302422,2018-11-26 19:46:45,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183302391-Service in Progress,183302391,2018-11-26 19:46:17,"2849 N PALMER ST,MKE",5,INJ PERSON/SICK,Service in Progress
183302419-City Citation(s) Issued,183302419,2018-11-26 19:46:01,"2300 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183302404-Service in Progress,183302404,2018-11-26 19:45:44,"2848 W WISCONSIN AV,MKE",3,BATTERY DV,Service in Progress
183302408-Assignment Completed,183302408,2018-11-26 19:45:17,"3750 N 39TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
183302412-Advised,183302412,2018-11-26 19:45:15,"1911 S 11TH ST,MKE",2,CALL FOR POLICE,Advised
183302407-Advised,183302407,2018-11-26 19:43:42,"5150 N 84TH ST,MKE",7,FIGHT,Advised
183302336-Assignment Completed,183302336,2018-11-26 19:14:04,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
183302231-Advised,183302231,2018-11-26 19:03:54,"4346 N 64TH ST,MKE",7,CALL FOR POLICE,Advised
183302440-Service in Progress,183302440,2018-11-26 19:54:58,"N 51ST BL / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
183302439-Service in Progress,183302439,2018-11-26 19:54:14,"7451 W GLENBROOK RD,MKE",4,SHOTS FIRED,Service in Progress
183302441-Advised,183302441,2018-11-26 19:53:49,"2515 W OKLAHOMA AV,MKE",6,TS TARGETED,Advised
183302434-Service in Progress,183302434,2018-11-26 19:52:56,"1303 W JUNEAU AV,MKE",3,SUBJ WITH GUN,Service in Progress
183302438-Service in Progress,183302438,2018-11-26 19:51:58,"1532 W WELLS ST,MKE",3,INJ PERSON/SICK,Service in Progress
183302432-Advised,183302432,2018-11-26 19:50:38,"E WOODSTOCK PL / N LAKE DR,MKE",1,TRAFFIC STOP,Advised
183302422-Assignment Completed,183302422,2018-11-26 19:46:45,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183302410-Assignment Completed,183302410,2018-11-26 19:39:48,"800 S 2ND ST,MKE",2,TAVERN CHECK,Assignment Completed
183302445-Unable to Locate Complainant,183302445,2018-11-26 19:56:13,"5835 N 61ST ST,MKE",4,FIGHT,Unable to Locate Complainant
183302450-Service in Progress,183302450,2018-11-26 19:55:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183302449-Assignment Completed,183302449,2018-11-26 19:55:40,"249 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
183302446-Assignment Completed,183302446,2018-11-26 19:55:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183302444-Assignment Completed,183302444,2018-11-26 19:55:04,"4200 W ST PAUL AV,MKE",3,PARK AND WALK,Assignment Completed
183302439-Advised,183302439,2018-11-26 19:54:14,"7451 W GLENBROOK RD,MKE",4,SHOTS FIRED,Advised
183302408-Unable to Locate Complainant,183302408,2018-11-26 19:45:17,"3750 N 39TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183302405-Assignment Completed,183302405,2018-11-26 19:38:45,"N 54TH BL / W KEEFE AV,MKE",7,VEHICLE PURSUIT,Assignment Completed
183302370-Assignment Completed,183302370,2018-11-26 19:29:13,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183302225-Advised,183302225,2018-11-26 19:07:24,"5509 N 58TH ST,MKE",4,CHILD CUSTODY,Advised
183302463-Assignment Completed,183302463,2018-11-26 20:04:49,"4030 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183302462-Assignment Completed,183302462,2018-11-26 20:04:44,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183302458-Assignment Completed,183302458,2018-11-26 20:02:24,"4200 N TEUTONIA AV,MKE",5,INVESTIGATION,Assignment Completed
183302457-Assignment Completed,183302457,2018-11-26 20:01:07,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183302430-Service in Progress,183302430,2018-11-26 20:00:02,"1018 E KNAPP ST,MKE",1,SUBJ WANTED,Service in Progress
183302477-Assignment Completed,183302477,2018-11-26 20:09:57,"1154 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183302455-Service in Progress,183302455,2018-11-26 20:09:06,"5051 N 56TH ST,MKE",7,THEFT,Service in Progress
183302471-Unable to Locate Complainant,183302471,2018-11-26 20:08:41,"2822 N 5TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183302475-Advised,183302475,2018-11-26 20:08:34,"2222 W CAPITOL DR,MKE",5,SUBJ STOP,Advised
183302474-City Citation(s) Issued,183302474,2018-11-26 20:08:16,"2354 S 16TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183302470-Assignment Completed,183302470,2018-11-26 20:07:29,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183302469-Service in Progress,183302469,2018-11-26 20:07:28,"3100 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
183302468-Advised,183302468,2018-11-26 20:07:15,"3683 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183302427-Unable to Locate Complainant,183302427,2018-11-26 20:06:37,"720 W VLIET ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183302467-Assignment Completed,183302467,2018-11-26 20:06:10,"3501 S 27TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
183302466-Service in Progress,183302466,2018-11-26 20:06:03,"E LOCUST ST / N MARYLAND AV,MKE",1,PATROL,Service in Progress
183302487-Service in Progress,183302487,2018-11-26 20:13:08,"2265 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
183302486-Assignment Completed,183302486,2018-11-26 20:13:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183302482-Service in Progress,183302482,2018-11-26 20:11:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183302480-Service in Progress,183302480,2018-11-26 20:11:11,"5600 N 64TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183302448-Service in Progress,183302448,2018-11-26 20:11:03,"2640 N 11TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183302461-Service in Progress,183302461,2018-11-26 20:10:37,"6140 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
183302478-Assignment Completed,183302478,2018-11-26 20:10:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183302493-Assignment Completed,183302493,2018-11-26 20:20:00,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183302492-Assignment Completed,183302492,2018-11-26 20:19:16,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183302464-Service in Progress,183302464,2018-11-26 20:19:12,"3922 W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
183302491-Assignment Completed,183302491,2018-11-26 20:18:56,"4400 N TEUTONIA AV,MKE",5,INVESTIGATION,Assignment Completed
183302490-Service in Progress,183302490,2018-11-26 20:18:31,"5600 W CAPITOL DR,MKE",7,PATROL,Service in Progress
183302489-Assignment Completed,183302489,2018-11-26 20:17:35,"326 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183302415-Service in Progress,183302415,2018-11-26 20:17:08,"1564 S 6TH ST,MKE",2,ENTRY,Service in Progress
183302401-Service in Progress,183302401,2018-11-26 20:16:52,"N 84TH ST / W CONGRESS ST,MKE",7,TRAFFIC HAZARD,Service in Progress
183302488-Assignment Completed,183302488,2018-11-26 20:16:42,"2602 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183302437-Assignment Completed,183302437,2018-11-26 20:16:37,"5031 N 46TH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
183302487-Assignment Completed,183302487,2018-11-26 20:13:08,"2265 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183302482-Assignment Completed,183302482,2018-11-26 20:11:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183302480-Assignment Completed,183302480,2018-11-26 20:11:11,"5600 N 64TH ST,MKE",4,TRAFFIC STOP,Assignment Completed
183302469-Advised,183302469,2018-11-26 20:07:28,"3100 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183302466-Assignment Completed,183302466,2018-11-26 20:06:03,"E LOCUST ST / N MARYLAND AV,MKE",1,PATROL,Assignment Completed
183302450-Assignment Completed,183302450,2018-11-26 19:55:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183302434-Advised/Referral,183302434,2018-11-26 19:52:56,"1303 W JUNEAU AV,MKE",3,SUBJ WITH GUN,Advised/Referral
183302404-Advised,183302404,2018-11-26 19:45:44,"2848 W WISCONSIN AV,MKE",3,BATTERY DV,Advised
183302405-To be Filed,183302405,2018-11-26 19:38:45,"N 54TH BL / W KEEFE AV,MKE",7,VEHICLE PURSUIT,To be Filed
183302402-To be Filed,183302402,2018-11-26 19:37:49,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183302501-Assignment Completed,183302501,2018-11-26 20:24:59,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183302500-Assignment Completed,183302500,2018-11-26 20:24:12,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183302499-To be Filed,183302499,2018-11-26 20:23:31,"S 1ST ST / E NATIONAL AV,MKE",2,ACC PDO,To be Filed
183302497-Service in Progress,183302497,2018-11-26 20:21:48,"4919 W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
183302498-Assignment Completed,183302498,2018-11-26 20:21:48,"1602 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
183302495-Advised,183302495,2018-11-26 20:21:25,"654 S 63RD ST,MKE",3,NOTIFICATION,Advised
183302494-Service in Progress,183302494,2018-11-26 20:20:23,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183302415-Advised/Referral,183302415,2018-11-26 20:17:08,"1564 S 6TH ST,MKE",2,PROPERTY DAMAGE,Advised/Referral
183302430-Assignment Completed,183302430,2018-11-26 20:00:02,"1018 E KNAPP ST,MKE",1,SUBJ WANTED,Assignment Completed
183302514-Assignment Completed,183302514,2018-11-26 20:28:46,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183302513-Open Investigation,183302513,2018-11-26 20:28:38,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Open Investigation
183302512-Assignment Completed,183302512,2018-11-26 20:28:37,"1114 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183302510-Advised,183302510,2018-11-26 20:28:29,"1610 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
183302509-Service in Progress,183302509,2018-11-26 20:28:21,"2011 N BOOTH ST,MKE",5,BUSINESS CHECK,Service in Progress
183302507-Service in Progress,183302507,2018-11-26 20:27:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183302506-Advised,183302506,2018-11-26 20:26:33,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Advised
183302504-Assignment Completed,183302504,2018-11-26 20:25:47,"2483 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183302420-Service in Progress,183302420,2018-11-26 20:25:26,"5000 W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
183302497-Assignment Completed,183302497,2018-11-26 20:21:48,"4919 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
183302464-Unable to Locate Complainant,183302464,2018-11-26 20:19:12,"3922 W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183302461-Advised/Referral,183302461,2018-11-26 20:10:37,"6140 W APPLETON AV,MKE",7,BATTERY DV,Advised/Referral
183302528-Service in Progress,183302528,2018-11-26 20:34:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183302525-Assignment Completed,183302525,2018-11-26 20:34:09,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
183302521-Service in Progress,183302521,2018-11-26 20:33:56,"N 50TH ST / W VLIET ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183302519-Unable to Locate Complainant,183302519,2018-11-26 20:32:10,"W KILBOURN AV / N VEL R PHILLIPS AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183302517-Service in Progress,183302517,2018-11-26 20:30:58,"N 90TH ST / W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
183302509-Assignment Completed,183302509,2018-11-26 20:28:21,"2011 N BOOTH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183302415-Advised,183302415,2018-11-26 20:17:08,"1564 S 6TH ST,MKE",2,PROPERTY DAMAGE,Advised
183302401-Assignment Completed,183302401,2018-11-26 20:16:52,"N 84TH ST / W CONGRESS ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183302461-Assignment Completed,183302461,2018-11-26 20:10:37,"6140 W APPLETON AV,MKE",7,BATTERY DV,Assignment Completed
183302455-To be Filed,183302455,2018-11-26 20:09:06,"5051 N 56TH ST,MKE",7,THEFT,To be Filed
183302546-Assignment Completed,183302546,2018-11-26 20:39:56,"2700 W RAMSEY AV,MKE",6,BUS INVESTIGATIO,Assignment Completed
183302541-City Citation(s) Issued,183302541,2018-11-26 20:38:55,"3111 S 20TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183302400-Service in Progress,183302400,2018-11-26 20:38:45,"N 51ST BL / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
183302540-Assignment Completed,183302540,2018-11-26 20:38:33,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183302538-Assignment Completed,183302538,2018-11-26 20:38:21,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183302534-Assignment Completed,183302534,2018-11-26 20:36:40,"10220 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183302533-False Alarm,183302533,2018-11-26 20:36:34,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,False Alarm
183302532-Service in Progress,183302532,2018-11-26 20:36:30,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183302531-Service in Progress,183302531,2018-11-26 20:35:47,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183302521-Unable to Locate Complainant,183302521,2018-11-26 20:33:56,"N 50TH ST / W VLIET ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183302415-Assignment Completed,183302415,2018-11-26 20:17:08,"1564 S 6TH ST,MKE",2,PROPERTY DAMAGE,Assignment Completed
183302560-Open Investigation,183302560,2018-11-26 20:44:24,"749 W STATE ST,MKE",1,REPORTS,Open Investigation
183302557-Service in Progress,183302557,2018-11-26 20:43:11,"4900 W NORTH AV,MKE",3,PATROL,Service in Progress
183302547-Assignment Completed,183302547,2018-11-26 20:43:02,"N 39TH ST / W NORTH AV,MKE",3,ACC UNKN INJ,Assignment Completed
183302556-Service in Progress,183302556,2018-11-26 20:42:35,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
183302555-Assignment Completed,183302555,2018-11-26 20:42:17,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183302554-Service in Progress,183302554,2018-11-26 20:42:05,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183302552-Assignment Completed,183302552,2018-11-26 20:41:27,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183302551-Service in Progress,183302551,2018-11-26 20:41:09,"W MILL RD / W FOND DU LAC AV,MKE",4,INVESTIGATION,Service in Progress
183302548-Service in Progress,183302548,2018-11-26 20:41:08,"N 39TH ST / W NORTH AV,MKE",3,FIRE,Service in Progress
183302549-Assignment Completed,183302549,2018-11-26 20:40:45,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183302528-Assignment Completed,183302528,2018-11-26 20:34:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183302494-Assignment Completed,183302494,2018-11-26 20:20:23,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183302430-Advised,183302430,2018-11-26 20:00:02,"1018 E KNAPP ST,MKE",1,SUBJ WANTED,Advised
183302571-Assignment Completed,183302571,2018-11-26 20:47:52,"4200 N TEUTONIA AV,MKE",5,INVESTIGATION,Assignment Completed
183302569-Assignment Completed,183302569,2018-11-26 20:47:26,"1220 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183302568-Service in Progress,183302568,2018-11-26 20:47:24,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
183302558-Advised,183302558,2018-11-26 20:47:11,"4407 N 25TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183302564-Service in Progress,183302564,2018-11-26 20:46:04,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183302563-Assignment Completed,183302563,2018-11-26 20:45:50,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183302561-Advised,183302561,2018-11-26 20:45:42,"2232 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183302590-Service in Progress,183302590,2018-11-26 20:54:34,"4928 W VLIET ST,MKE",3,TAVERN CHECK,Service in Progress
183302588-Assignment Completed,183302588,2018-11-26 20:54:06,"10448 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183302586-Assignment Completed,183302586,2018-11-26 20:53:40,"818 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
183302581-Assignment Completed,183302581,2018-11-26 20:52:07,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183302580-Service in Progress,183302580,2018-11-26 20:51:53,"1108 N 5TH ST,MKE",1,ASSIGNMENT,Service in Progress
183302575-Service in Progress,183302575,2018-11-26 20:51:33,"2825 N 46TH ST,MKE",7,FIGHT,Service in Progress
183302579-Service in Progress,183302579,2018-11-26 20:51:31,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183302577-Service in Progress,183302577,2018-11-26 20:51:01,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183302015-Service in Progress,183302015,2018-11-26 20:50:34,"2148 N BUFFUM ST,MKE",5,ENTRY AUTOS,Service in Progress
183302564-Assignment Completed,183302564,2018-11-26 20:46:04,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183302557-Assignment Completed,183302557,2018-11-26 20:43:11,"4900 W NORTH AV,MKE",3,PATROL,Assignment Completed
183302517-Assignment Completed,183302517,2018-11-26 20:30:58,"N 90TH ST / W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Assignment Completed
