ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191192249-City Citation(s) Issued,191192249,2019-04-29 18:49:35,"5219 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191192224-Service in Progress,191192224,2019-04-29 18:49:15,"1201 W HISTORIC MITCHELL ST,MKE",2,THEFT FROM PERSN,Service in Progress
191192084-Unable to Locate Complainant,191192084,2019-04-29 18:47:32,"6307 N 64TH ST,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
191192239-Unable to Locate Complainant,191192239,2019-04-29 18:45:55,"5350 W FOND DU LAC AV,MKE",7,HOLDUP ALARM,Unable to Locate Complainant
191191619-Advised/Referral,191191619,2019-04-29 18:44:21,"3368 N 45TH ST,MKE",7,ENTRY,Advised/Referral
191192140-Advised,191192140,2019-04-29 18:38:56,"4760 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Advised
191192222-Assignment Completed,191192222,2019-04-29 18:38:29,"2911 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191192189-City Citation(s) Issued,191192189,2019-04-29 18:29:01,"4505 N 29TH ST,MKE",5,BATTERY,City Citation(s) Issued
191192172-Assignment Completed,191192172,2019-04-29 18:20:14,"N HUMBOLDT BL / E BURLEIGH ST,MKE",5,PATROL,Assignment Completed
191192128-Assignment Completed,191192128,2019-04-29 18:08:11,"N 83RD ST / W MARION ST,MKE",7,INVESTIGATION,Assignment Completed
191192259-Assignment Completed,191192259,2019-04-29 18:54:18,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
191192257-Service in Progress,191192257,2019-04-29 18:53:22,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
191192201-Service in Progress,191192201,2019-04-29 18:53:03,"832 E CENTER ST,MKE",5,ACC PDO,Service in Progress
191192248-Assignment Completed,191192248,2019-04-29 18:52:34,"1903 E KENILWORTH PL,MKE",1,THREAT,Assignment Completed
191192215-Assignment Completed,191192215,2019-04-29 18:52:08,"1620 N 35TH ST,MKE",3,DRUG DEALING,Assignment Completed
191191976-Service in Progress,191191976,2019-04-29 18:51:37,"4642 N 50TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191192214-Advised,191192214,2019-04-29 18:51:26,"1617 S 30TH ST,MKE",2,FAMILY TROUBLE,Advised
191192254-To be Filed,191192254,2019-04-29 18:51:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,To be Filed
191192253-Service in Progress,191192253,2019-04-29 18:51:20,"4512 N 58TH ST,MKE",7,FOLLOW UP,Service in Progress
191192252-Assignment Completed,191192252,2019-04-29 18:50:43,"1435 N 52ND ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
191192273-Service in Progress,191192273,2019-04-29 18:59:15,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191192272-Advised,191192272,2019-04-29 18:59:14,"1742 N 33RD ST,MKE",3,TRAFFIC STOP,Advised
191192271-Service in Progress,191192271,2019-04-29 18:58:47,D1,SPD,REPORTS,Service in Progress
191191930-Unable to Locate Complainant,191191930,2019-04-29 18:58:44,"2862 N 34TH ST,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
191192270-Assignment Completed,191192270,2019-04-29 18:58:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191192269-Service in Progress,191192269,2019-04-29 18:58:00,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
191192267-Assignment Completed,191192267,2019-04-29 18:57:39,"2473 N 56TH ST,MKE",3,INVESTIGATION,Assignment Completed
191192237-Advised,191192237,2019-04-29 18:57:38,"3320 S 26TH ST,MKE",6,TRBL W/SUBJ,Advised
191192205-Service in Progress,191192205,2019-04-29 18:56:58,"6519 N 82ND CT,MKE",4,CALL FOR POLICE,Service in Progress
191192264-Assignment Completed,191192264,2019-04-29 18:56:32,"3000 W VLIET ST,MKE",3,PATROL,Assignment Completed
191192263-Service in Progress,191192263,2019-04-29 18:56:18,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191192260-Service in Progress,191192260,2019-04-29 18:56:08,"S 11TH ST / W LINCOLN AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
191192209-To be Filed,191192209,2019-04-29 18:32:49,"N 12TH ST / W CENTER ST,MKE",3,VEHICLE PURSUIT,To be Filed
191192286-Assignment Completed,191192286,2019-04-29 19:04:04,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
191192099-Service in Progress,191192099,2019-04-29 19:03:40,"3400 N 24TH ST,MKE",5,ENTRY,Service in Progress
191192242-Unable to Locate Complainant,191192242,2019-04-29 19:03:38,"3609 N 39TH ST,MKE",7,THEFT FROM PERSN,Unable to Locate Complainant
191192285-Assignment Completed,191192285,2019-04-29 19:03:07,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191192275-Service in Progress,191192275,2019-04-29 19:02:35,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
191192131-Unable to Locate Complainant,191192131,2019-04-29 19:02:08,"3437 N 67TH ST,MKE",7,THEFT,Unable to Locate Complainant
191192227-Service in Progress,191192227,2019-04-29 19:01:45,"1838 W WINDLAKE AV,MKE",2,ENTRY,Service in Progress
191192122-Service in Progress,191192122,2019-04-29 19:00:47,"5043 N 54TH ST,MKE",7,THEFT FROM PERSN,Service in Progress
191192273-Assignment Completed,191192273,2019-04-29 18:59:15,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191192224-Advised,191192224,2019-04-29 18:49:15,"1201 W HISTORIC MITCHELL ST,MKE",2,THEFT FROM PERSN,Advised
191192156-Assignment Completed,191192156,2019-04-29 18:16:10,"5225 N 37TH ST,MKE",4,FOLLOW UP,Assignment Completed
191192129-To be Filed,191192129,2019-04-29 18:10:27,"5003 N 51ST BL,MKE",7,FIRE,To be Filed
191192258-Service in Progress,191192258,2019-04-29 19:09:17,"5234 N 46TH ST,MKE",4,ASSIGNMENT,Service in Progress
191192299-Open Investigation,191192299,2019-04-29 19:08:59,"N 36TH ST / W CLARKE ST,MKE",3,INVESTIGATION,Open Investigation
191192234-Service in Progress,191192234,2019-04-29 19:08:37,"8732 N 76TH PL,MKE",4,CALL FOR POLICE,Service in Progress
191192292-Advised/Referral,191192292,2019-04-29 19:08:10,"4172 N 19TH PL,MKE",5,CALL FOR POLICE,Advised/Referral
191192294-Assignment Completed,191192294,2019-04-29 19:06:16,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191192243-Service in Progress,191192243,2019-04-29 19:05:30,"4234 N 28TH ST,MKE",5,ASSIGNMENT,Service in Progress
191192265-Service in Progress,191192265,2019-04-29 19:05:22,"4201 W CAPITOL DR,MKE",7,INJ PERSON/SICK,Service in Progress
191192205-Advised,191192205,2019-04-29 18:56:58,"6519 N 82ND CT,MKE",4,CALL FOR POLICE,Advised
191192233-Advised,191192233,2019-04-29 18:44:35,"2311 W PLAINFIELD AV,MKE",6,LANDLORD/TEN TRB,Advised
191192204-No Prosecution,191192204,2019-04-29 18:32:48,"4221 W NORTH AV,MKE",3,BATTERY,No Prosecution
191192202-Cleared by Arrest,191192202,2019-04-29 18:30:45,"3114 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Cleared by Arrest
191192310-Advised,191192310,2019-04-29 19:14:27,"1607 N 14TH LA,MKE",3,TRAFFIC STOP,Advised
191192308-Advised,191192308,2019-04-29 19:13:39,"4202 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191192287-Unable to Locate Complainant,191192287,2019-04-29 19:13:16,"4641 N 27TH ST,MKE",5,FRAUD,Unable to Locate Complainant
191192305-Advised,191192305,2019-04-29 19:12:50,"1554 S 38TH ST,MKE",2,CALL FOR POLICE,Advised
191192066-Unable to Locate Complainant,191192066,2019-04-29 19:12:47,"5136 W ROOSEVELT DR,MKE",7,ENTRY,Unable to Locate Complainant
191192306-Service in Progress,191192306,2019-04-29 19:12:28,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191192304-Service in Progress,191192304,2019-04-29 19:11:54,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191192268-Unable to Locate Complainant,191192268,2019-04-29 19:11:23,"915 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191192274-Service in Progress,191192274,2019-04-29 19:11:18,"S 92ND ST / W BELOIT RD,MKE",6,WELFARE CITIZEN,Service in Progress
191192324-Advised,191192324,2019-04-29 19:19:30,"2549 N 45TH ST,MKE",3,TRAFFIC STOP,Advised
191192314-Unable to Locate Complainant,191192314,2019-04-29 19:18:45,"3042 N RICHARDS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191192319-Service in Progress,191192319,2019-04-29 19:17:52,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191192318-Assignment Completed,191192318,2019-04-29 19:17:44,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191192316-Assignment Completed,191192316,2019-04-29 19:17:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191192277-Service in Progress,191192277,2019-04-29 19:17:06,"1254 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191192288-Service in Progress,191192288,2019-04-29 19:15:08,"8804 W CARMEN AV,MKE",4,WELFARE CITIZEN,Service in Progress
191192306-Assignment Completed,191192306,2019-04-29 19:12:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191192347-Service in Progress,191192347,2019-04-29 19:24:35,1814 N FARWELL AVE,1,BUSINESS CHECK,Service in Progress
191192317-Service in Progress,191192317,2019-04-29 19:23:20,"1134 E VIENNA AV,MKE",5,TRBL W/SUBJ,Service in Progress
191192341-To be Filed,191192341,2019-04-29 19:22:58,"3500 W JUNEAU AV,MKE",3,INVESTIGATION,To be Filed
191192322-Open Investigation,191192322,2019-04-29 19:22:52,"4707 S 13TH ST,MKE",6,BATTERY,Open Investigation
191192312-Service in Progress,191192312,2019-04-29 19:22:41,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
191192335-Service in Progress,191192335,2019-04-29 19:22:23,"1311 W MADISON ST,MKE",2,CALL FOR POLICE,Service in Progress
191192337-Service in Progress,191192337,2019-04-29 19:21:58,"4233 W SIEBEN PL,MKE",7,CALL FOR POLICE,Service in Progress
191192328-Service in Progress,191192328,2019-04-29 19:21:21,"3873 N 19TH PL,MKE",5,SHOTSPOTTER,Service in Progress
191192336-To be Filed,191192336,2019-04-29 19:21:19,"951 N JAMES LOVELL ST,MKE",1,THEFT,To be Filed
191192334-Service in Progress,191192334,2019-04-29 19:20:58,"E LOCUST ST / N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
191192330-Service in Progress,191192330,2019-04-29 19:20:19,"N HOLTON ST / E LOCUST ST,MKE",5,INVESTIGATION,Service in Progress
191192288-Advised,191192288,2019-04-29 19:15:08,"8804 W CARMEN AV,MKE",4,WELFARE CITIZEN,Advised
191192227-To be Filed,191192227,2019-04-29 19:01:45,"1838 W WINDLAKE AV,MKE",2,ENTRY,To be Filed
191192357-Service in Progress,191192357,2019-04-29 19:29:50,714 E BRADY ST,1,BUSINESS CHECK,Service in Progress
191192137-Unable to Locate Complainant,191192137,2019-04-29 19:28:50,"7661 N 78TH ST,MKE",4,THREAT,Unable to Locate Complainant
191192332-Service in Progress,191192332,2019-04-29 19:28:45,"8047 W LIMERICK RD,MKE",4,CALL FOR POLICE,Service in Progress
191192356-Service in Progress,191192356,2019-04-29 19:28:39,422 E MASON,1,BUSINESS CHECK,Service in Progress
191192355-Service in Progress,191192355,2019-04-29 19:28:17,"N 27TH ST / W TOWNSEND ST,MKE",5,TRAFFIC STOP,Service in Progress
191192352-Service in Progress,191192352,2019-04-29 19:27:06,"11512 W WOODSIDE DR, HALES CORNERS",OUT,FOLLOW UP,Service in Progress
191192339-Unable to Locate Complainant,191192339,2019-04-29 19:26:51,"123 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191192295-Advised,191192295,2019-04-29 19:26:19,"4435 S 13TH ST,MKE",6,TRBL W/JUV,Advised
191192344-Advised,191192344,2019-04-29 19:25:30,"2520 W NATIONAL AV,MKE",2,BATTERY,Advised
191192346-Service in Progress,191192346,2019-04-29 19:25:19,"3156 N 44TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
191192337-Unable to Locate Complainant,191192337,2019-04-29 19:21:58,"4233 W SIEBEN PL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191192334-Advised,191192334,2019-04-29 19:20:58,"E LOCUST ST / N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
191192277-Advised,191192277,2019-04-29 19:17:06,"1254 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
191192311-Service in Progress,191192311,2019-04-29 19:15:49,"S 13TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
191192234-Unable to Locate Complainant,191192234,2019-04-29 19:08:37,"8732 N 76TH PL,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191192122-Unable to Locate Complainant,191192122,2019-04-29 19:00:47,"5043 N 54TH ST,MKE",7,THEFT FROM PERSN,Unable to Locate Complainant
191191976-Unable to Locate Complainant,191191976,2019-04-29 18:51:37,"4642 N 50TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
191192369-Service in Progress,191192369,2019-04-29 19:34:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191192367-Advised,191192367,2019-04-29 19:34:22,"6506 N 84TH ST,MKE",4,PROPERTY PICKUP,Advised
191192365-Advised,191192365,2019-04-29 19:34:14,"3330 W LOCUST ST,MKE",7,FOLLOW UP,Advised
191192144-Service in Progress,191192144,2019-04-29 19:31:49,"3800 N 76TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191192362-Advised,191192362,2019-04-29 19:31:11,"5331 W GALENA ST,MKE",3,TRAFFIC STOP,Advised
191192361-City Citation(s) Issued,191192361,2019-04-29 19:30:48,"225 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
191192332-Unable to Locate Complainant,191192332,2019-04-29 19:28:45,"8047 W LIMERICK RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191192356-Assignment Completed,191192356,2019-04-29 19:28:39,"422 E MASON ST,MKE",1,BUSINESS CHECK,Assignment Completed
191192355-Advised,191192355,2019-04-29 19:28:17,"N 27TH ST / W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
191192347-Assignment Completed,191192347,2019-04-29 19:24:35,"1814 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191192335-Advised,191192335,2019-04-29 19:22:23,"1311 W MADISON ST,MKE",2,CALL FOR POLICE,Advised
191192257-Assignment Completed,191192257,2019-04-29 18:53:22,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191192380-Assignment Completed,191192380,2019-04-29 19:39:08,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191192379-Advised,191192379,2019-04-29 19:39:05,"5265 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191192376-Assignment Completed,191192376,2019-04-29 19:38:33,"470 E PLEASANT ST,MKE",1,BUSINESS CHECK,Assignment Completed
191192364-Service in Progress,191192364,2019-04-29 19:36:50,"9015 W THURSTON AV,MKE",4,ENTRY,Service in Progress
191192372-Service in Progress,191192372,2019-04-29 19:36:46,"2121 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Service in Progress
191192371-Advised,191192371,2019-04-29 19:36:29,"2301 N 38TH ST,MKE",3,TRAFFIC STOP,Advised
191192370-Service in Progress,191192370,2019-04-29 19:36:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191192349-Unable to Locate Complainant,191192349,2019-04-29 19:35:13,"2117 W CENTER ST,MKE",3,THEFT,Unable to Locate Complainant
191192304-Assignment Completed,191192304,2019-04-29 19:11:54,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191192392-Service in Progress,191192392,2019-04-29 19:44:52,"743 S LAYTON BL,MKE",2,THEFT,Service in Progress
191192398-Service in Progress,191192398,2019-04-29 19:44:40,"2473 N 56TH ST,MKE",3,INVESTIGATION,Service in Progress
191192382-City Citation(s) Issued,191192382,2019-04-29 19:43:35,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
191192389-Assignment Completed,191192389,2019-04-29 19:41:29,3500 W VINE,3,INVESTIGATION,Assignment Completed
191192384-Advised,191192384,2019-04-29 19:40:36,"7500 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
191192381-Service in Progress,191192381,2019-04-29 19:40:11,"5515 W BROOKLYN PL,MKE",7,VIOL REST ORDER,Service in Progress
191192409-Unable to Locate Complainant,191192409,2019-04-29 19:49:59,"4925 W CENTER ST,MKE",3,BATTERY,Unable to Locate Complainant
191192363-Service in Progress,191192363,2019-04-29 19:49:55,"9217 N 75TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191192235-Service in Progress,191192235,2019-04-29 19:49:09,"3255 N 52ND ST,MKE",7,THEFT,Service in Progress
191192410-Assignment Completed,191192410,2019-04-29 19:48:53,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191192394-Service in Progress,191192394,2019-04-29 19:47:28,"6152 N 35TH ST,MKE",4,ENTRY TO AUTO,Service in Progress
191192404-Assignment Completed,191192404,2019-04-29 19:47:25,"1350 E LOCUST ST,MKE",5,SUBJ WANTED,Assignment Completed
191192232-Unable to Locate Complainant,191192232,2019-04-29 19:46:33,"522 E MEINECKE AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191192402-Service in Progress,191192402,2019-04-29 19:46:09,"S 13TH ST / W BECHER ST,MKE",2,PATROL,Service in Progress
191192378-To be Filed,191192378,2019-04-29 19:45:44,"135 N 76TH ST,MKE",3,THEFT,To be Filed
191192382-To be Filed,191192382,2019-04-29 19:43:35,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,To be Filed
191192370-To be Filed,191192370,2019-04-29 19:36:16,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,To be Filed
191192369-Assignment Completed,191192369,2019-04-29 19:34:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191192357-Assignment Completed,191192357,2019-04-29 19:29:50,"714 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191192346-Unable to Locate Complainant,191192346,2019-04-29 19:25:19,"3156 N 44TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
191192319-Assignment Completed,191192319,2019-04-29 19:17:52,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191192311-Unable to Locate Complainant,191192311,2019-04-29 19:15:49,"S 13TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
191192269-Assignment Completed,191192269,2019-04-29 18:58:00,"3006 S 27TH ST,MKE",6,SUBJ WANTED,Assignment Completed
191192393-Service in Progress,191192393,2019-04-29 19:54:56,"936 W MEINECKE AV,MKE",3,TRBL W/SUBJ,Service in Progress
191192422-Unable to Locate Complainant,191192422,2019-04-29 19:53:30,"2123 S 16TH ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
191192421-Service in Progress,191192421,2019-04-29 19:53:26,"2528 N 48TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191192420-Assignment Completed,191192420,2019-04-29 19:53:12,"600 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191192414-Advised,191192414,2019-04-29 19:53:08,"5157 N 69TH ST,MKE",7,WELFARE CITIZEN,Advised
191192417-Service in Progress,191192417,2019-04-29 19:53:04,"2001 S 11TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
191192321-Advised,191192321,2019-04-29 19:52:27,"3302 N 53RD ST,MKE",7,ABAND/STOLEN PRO,Advised
191192416-Assignment Completed,191192416,2019-04-29 19:52:23,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191192400-Service in Progress,191192400,2019-04-29 19:51:57,"1909 S 24TH ST,MKE",2,NOISE NUISANCE,Service in Progress
191192406-Service in Progress,191192406,2019-04-29 19:51:53,"E CLARKE ST / N RICHARDS ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191192372-Assignment Completed,191192372,2019-04-29 19:36:46,"2121 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
191192299-Assignment Completed,191192299,2019-04-29 19:08:59,"N 36TH ST / W CLARKE ST,MKE",3,INVESTIGATION,Assignment Completed
191192430-Service in Progress,191192430,2019-04-29 19:59:01,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
191192432-Service in Progress,191192432,2019-04-29 19:58:43,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191192261-Unable to Locate Complainant,191192261,2019-04-29 19:57:53,"1349 N 23RD ST,MKE",3,CHILD CUSTODY,Unable to Locate Complainant
191192421-Advised,191192421,2019-04-29 19:53:26,"2528 N 48TH ST,MKE",3,TRAFFIC STOP,Advised
191192417-Unable to Locate Complainant,191192417,2019-04-29 19:53:04,"2001 S 11TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191192394-To be Filed,191192394,2019-04-29 19:47:28,"6152 N 35TH ST,MKE",4,ENTRY TO AUTO,To be Filed
191192381-To be Filed,191192381,2019-04-29 19:40:11,"5515 W BROOKLYN PL,MKE",7,VIOL REST ORDER,To be Filed
191192364-Assignment Completed,191192364,2019-04-29 19:36:50,"9015 W THURSTON AV,MKE",4,ENTRY,Assignment Completed
191192328-Open Investigation,191192328,2019-04-29 19:21:21,"3873 N 19TH PL,MKE",5,SHOTSPOTTER,Open Investigation
191192397-Service in Progress,191192397,2019-04-29 20:03:56,"2807 W MICHIGAN ST,MKE",3,ENTRY,Service in Progress
191192444-Advised,191192444,2019-04-29 20:03:47,"2906 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
191192434-Service in Progress,191192434,2019-04-29 20:02:54,"1938 N 24TH ST,MKE",3,BATTERY DV,Service in Progress
191192442-Advised,191192442,2019-04-29 20:02:35,"2159 S 17TH ST,MKE",2,FOLLOW UP,Advised
191192425-Unable to Locate Complainant,191192425,2019-04-29 20:02:26,"1433 W BURNHAM ST,MKE",2,THREAT,Unable to Locate Complainant
191192431-Service in Progress,191192431,2019-04-29 20:02:25,"2411 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Service in Progress
191192441-Service in Progress,191192441,2019-04-29 20:02:14,170 S 2ND,1,BUSINESS CHECK,Service in Progress
191192440-Service in Progress,191192440,2019-04-29 20:02:11,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191192437-City Citation(s) Issued,191192437,2019-04-29 20:01:04,"1101 W BECHER ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191192435-Assignment Completed,191192435,2019-04-29 20:00:03,"N 38TH ST / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Assignment Completed
191192398-Assignment Completed,191192398,2019-04-29 19:44:40,"2473 N 56TH ST,MKE",3,INVESTIGATION,Assignment Completed
191192452-Service in Progress,191192452,2019-04-29 20:08:57,"5751 W FOND DU LAC AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
191192457-Assignment Completed,191192457,2019-04-29 20:08:55,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191192454-Service in Progress,191192454,2019-04-29 20:08:11,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191192453-Assignment Completed,191192453,2019-04-29 20:08:07,"4600 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191192449-Assignment Completed,191192449,2019-04-29 20:07:11,"N HUMBOLDT BL / E KEEFE AV,MKE",5,PATROL,Assignment Completed
191192424-Service in Progress,191192424,2019-04-29 20:06:37,"3896 N PORT WASHINGTON AV,MKE",5,THEFT,Service in Progress
191192395-Service in Progress,191192395,2019-04-29 20:06:36,"1406 N 22ND ST,MKE",3,ENTRY,Service in Progress
191192427-Service in Progress,191192427,2019-04-29 20:05:35,"3856 N 15TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
191192400-Advised,191192400,2019-04-29 19:51:57,"1909 S 24TH ST,MKE",2,NOISE NUISANCE,Advised
191192235-Advised/Referral,191192235,2019-04-29 19:49:09,"3255 N 52ND ST,MKE",7,THEFT,Advised/Referral
191192144-Advised,191192144,2019-04-29 19:31:49,"3800 N 76TH ST,MKE",7,TRBL W/SUBJ,Advised
191192330-Assignment Completed,191192330,2019-04-29 19:20:19,"N HOLTON ST / E LOCUST ST,MKE",5,INVESTIGATION,Assignment Completed
191192469-Service in Progress,191192469,2019-04-29 20:14:39,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191192467-Service in Progress,191192467,2019-04-29 20:13:04,"2170 S 18TH ST,MKE",2,FOLLOW UP,Service in Progress
191192465-Assignment Completed,191192465,2019-04-29 20:12:27,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191192391-Advised,191192391,2019-04-29 20:11:02,"N 107TH ST / W APPLETON AV,MKE",4,TRBL W/SUBJ,Advised
191192460-Service in Progress,191192460,2019-04-29 20:10:50,"7822 W CAPITOL DR,MKE",7,ROBBERY ARMED,Service in Progress
191192461-Assignment Completed,191192461,2019-04-29 20:10:48,"7822 W CAPITOL DR,MKE",7,ROBBERY ARMED,Assignment Completed
191192373-Unable to Locate Complainant,191192373,2019-04-29 20:10:27,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191192436-Service in Progress,191192436,2019-04-29 20:10:09,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Service in Progress
191192424-Advised,191192424,2019-04-29 20:06:37,"3896 N PORT WASHINGTON AV,MKE",5,THEFT,Advised
191192427-Assignment Completed,191192427,2019-04-29 20:05:35,"3856 N 15TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
191192441-Assignment Completed,191192441,2019-04-29 20:02:14,"170 S 2ND ST,MKE",1,BUSINESS CHECK,Assignment Completed
191192435-Advised,191192435,2019-04-29 20:00:03,"N 38TH ST / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
191192430-Advised,191192430,2019-04-29 19:59:01,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Advised
191192393-Unable to Locate Complainant,191192393,2019-04-29 19:54:56,"936 W MEINECKE AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191192417-Assignment Completed,191192417,2019-04-29 19:53:04,"2001 S 11TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
191192392-Open Investigation,191192392,2019-04-29 19:44:52,"743 S LAYTON BL,MKE",2,THEFT,Open Investigation
191192459-Service in Progress,191192459,2019-04-29 20:18:50,"4744 N 45TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191192471-Unable to Locate Complainant,191192471,2019-04-29 20:17:04,"N 24TH PL / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
191192452-Unable to Locate Complainant,191192452,2019-04-29 20:08:57,"5751 W FOND DU LAC AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
191192491-Advised,191192491,2019-04-29 20:23:44,"118 E LAYTON AV,MKE",6,TRAFFIC STOP,Advised
191192474-Service in Progress,191192474,2019-04-29 20:21:54,"7600 W DONNA CT,MKE",4,INJ PERSON/SICK,Service in Progress
