ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183532518-Assignment Completed,183532518,2018-12-19 19:42:31,"100 N 76TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183532456-Advised/Referral,183532456,2018-12-19 19:20:55,"765 W CHERRY ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
183532446-Assignment Completed,183532446,2018-12-19 19:16:54,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183532579-Advised,183532579,2018-12-19 20:04:58,"803 E BRADY ST,MKE",1,TRAFFIC STOP,Advised
183532572-Service in Progress,183532572,2018-12-19 20:03:54,"2346 N 12TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183532537-Service in Progress,183532537,2018-12-19 20:01:30,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
183532538-Service in Progress,183532538,2018-12-19 20:00:12,"7308 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183532591-Service in Progress,183532591,2018-12-19 20:09:53,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183532504-Service in Progress,183532504,2018-12-19 20:09:22,"3210 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
183532578-Service in Progress,183532578,2018-12-19 20:08:41,"2410 N 55TH ST,MKE",3,ENTRY,Service in Progress
183532571-Service in Progress,183532571,2018-12-19 20:08:36,"3405 N 10TH ST,MKE",5,ENTRY,Service in Progress
183532587-Assignment Completed,183532587,2018-12-19 20:07:01,"5800 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183532477-Unable to Locate Complainant,183532477,2018-12-19 20:06:55,"4332 N 88TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183532585-Service in Progress,183532585,2018-12-19 20:06:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183532580-Advised/Referral,183532580,2018-12-19 20:05:51,"3256 N 24TH ST,MKE",5,BATTERY DV,Advised/Referral
183532581-Service in Progress,183532581,2018-12-19 20:05:18,"E CAPITOL DR / N RICHARDS ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183532562-Assignment Completed,183532562,2018-12-19 19:56:56,"N 24TH PL / W CAPITOL DR,MKE",5,PATROL,Assignment Completed
183532609-Assignment Completed,183532609,2018-12-19 20:14:13,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183532608-Service in Progress,183532608,2018-12-19 20:13:50,"3154 N 44TH ST,MKE",7,SUBJ STOP,Service in Progress
183532602-Unable to Locate Complainant,183532602,2018-12-19 20:13:46,"5616 W WASHINGTON BL,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183532607-Advised,183532607,2018-12-19 20:13:30,"7800 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183532606-Advised,183532606,2018-12-19 20:13:19,"N ARLINGTON PL / E BRADY ST,MKE",1,CITIZEN CONTACT,Advised
183532605-Assignment Completed,183532605,2018-12-19 20:12:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183532603-Service in Progress,183532603,2018-12-19 20:12:45,"1640 S 24TH ST,MKE",2,SHOTSPOTTER,Service in Progress
183532339-Service in Progress,183532339,2018-12-19 20:12:01,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183532599-Advised,183532599,2018-12-19 20:11:47,"N HUMBOLDT AV / E NORTH AV,MKE",5,TRAFFIC STOP,Advised
183532598-Advised,183532598,2018-12-19 20:11:38,"N 60TH ST / W MILL RD,MKE",4,TRAFFIC STOP,Advised
183532596-Advised,183532596,2018-12-19 20:11:11,"8900 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183532594-Advised,183532594,2018-12-19 20:10:29,"N EDISON ST / E HIGHLAND AV,MKE",1,TRAFFIC STOP,Advised
183532538-Advised,183532538,2018-12-19 20:00:12,"7308 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183532449-Advised,183532449,2018-12-19 19:28:12,"9210 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
183532616-Assignment Completed,183532616,2018-12-19 20:19:56,"N 51ST BL / W MARION ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183532618-Assignment Completed,183532618,2018-12-19 20:18:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183532615-Assignment Completed,183532615,2018-12-19 20:17:44,"N 76TH ST / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183532517-Advised,183532517,2018-12-19 20:17:32,"176 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183532614-Assignment Completed,183532614,2018-12-19 20:17:30,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183532613-Advised,183532613,2018-12-19 20:17:27,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Advised
183532593-Assignment Completed,183532593,2018-12-19 20:15:55,"3235 S 84TH ST,MKE",6,FRAUD,Assignment Completed
183532611-Assignment Completed,183532611,2018-12-19 20:15:13,"1419 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183532534-Assignment Completed,183532534,2018-12-19 19:48:43,"4022 N 11TH ST,MKE",5,BATTERY DV,Assignment Completed
183532640-Service in Progress,183532640,2018-12-19 20:24:25,"2805 N 88TH ST,MKE",7,FOLLOW UP,Service in Progress
183532639-Advised,183532639,2018-12-19 20:24:24,"2110 N 39TH ST,MKE",3,TRAFFIC STOP,Advised
183532638-Assignment Completed,183532638,2018-12-19 20:24:00,"9900 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
183532636-Assignment Completed,183532636,2018-12-19 20:23:35,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532632-Assignment Completed,183532632,2018-12-19 20:23:12,"1512 E ROYALL PL,MKE",1,FIGHT,Assignment Completed
183532619-Unable to Locate Complainant,183532619,2018-12-19 20:22:36,"5967 N 37TH ST,MKE",4,THEFT FROM PERSN,Unable to Locate Complainant
183532631-Advised,183532631,2018-12-19 20:22:28,"3041 W MONTANA ST,MKE",6,TRAFFIC STOP,Advised
183532629-Service in Progress,183532629,2018-12-19 20:22:09,"N 19TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Service in Progress
183532627-Advised,183532627,2018-12-19 20:21:50,"9516 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183532623-Service in Progress,183532623,2018-12-19 20:21:39,"2772 N 40TH ST,MKE",7,ENTRY,Service in Progress
183532621-Service in Progress,183532621,2018-12-19 20:21:05,"N OLD WORLD THIRD ST / W MC KINLEY AV,MKE",1,RECKLESS VEHICLE,Service in Progress
183532622-Assignment Completed,183532622,2018-12-19 20:21:05,"5501 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532503-Advised,183532503,2018-12-19 20:20:06,"1320 S 23RD ST,MKE",2,WELFARE CITIZEN,Advised
183532603-Advised/Referral,183532603,2018-12-19 20:12:45,"1640 S 24TH ST,MKE",2,SHOTSPOTTER,Advised/Referral
183532572-Assignment Completed,183532572,2018-12-19 20:03:54,"2346 N 12TH ST,MKE",3,BATTERY DV,Assignment Completed
183532527-Unable to Locate Complainant,183532527,2018-12-19 19:44:42,"N 89TH ST / W CARMEN AV,MKE",4,INVESTIGATION,Unable to Locate Complainant
183532650-Assignment Completed,183532650,2018-12-19 20:28:41,"N 27TH ST / N TEUTONIA AV,MKE",7,PATROL,Assignment Completed
183532649-Service in Progress,183532649,2018-12-19 20:28:30,"3200 N 60TH ST,MKE",7,TRAFFIC STOP,Service in Progress
183532630-Advised,183532630,2018-12-19 20:27:49,"5255 N 29TH ST,MKE",4,WELFARE CITIZEN,Advised
183532645-Service in Progress,183532645,2018-12-19 20:26:29,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
183532644-Assignment Completed,183532644,2018-12-19 20:26:16,"5418 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Assignment Completed
183532612-Service in Progress,183532612,2018-12-19 20:26:00,"4424 N 68TH ST,MKE",7,BATTERY DV,Service in Progress
183532643-Assignment Completed,183532643,2018-12-19 20:25:56,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532585-Assignment Completed,183532585,2018-12-19 20:06:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183532515-To be Filed,183532515,2018-12-19 19:41:19,"6141 N HOPKINS ST,MKE",4,FOLLOW UP,To be Filed
183532668-Advised,183532668,2018-12-19 20:34:42,"6100 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183532667-Assignment Completed,183532667,2018-12-19 20:34:26,"5401 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532662-Service in Progress,183532662,2018-12-19 20:33:59,"754 N 26TH ST,MKE",3,BATTERY DV,Service in Progress
183532664-Assignment Completed,183532664,2018-12-19 20:33:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183532659-Service in Progress,183532659,2018-12-19 20:32:06,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183532658-Assignment Completed,183532658,2018-12-19 20:31:55,"5441 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532653-Service in Progress,183532653,2018-12-19 20:31:08,"3737 S 27TH ST,MKE",6,THEFT,Service in Progress
183532654-Advised,183532654,2018-12-19 20:30:56,"3049 N PIERCE ST,MKE",5,SUSP PERS/AUTO,Advised
183532451-Unable to Locate Complainant,183532451,2018-12-19 20:30:26,"823 S 22ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183532652-Service in Progress,183532652,2018-12-19 20:30:14,"N 103RD ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183532649-Assignment Completed,183532649,2018-12-19 20:28:30,"3200 N 60TH ST,MKE",7,TRAFFIC STOP,Assignment Completed
183532645-Assignment Completed,183532645,2018-12-19 20:26:29,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
183532621-Unable to Locate Complainant,183532621,2018-12-19 20:21:05,"N OLD WORLD THIRD ST / W MC KINLEY AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
183532504-Advised,183532504,2018-12-19 20:09:22,"3210 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
183532581-Assignment Completed,183532581,2018-12-19 20:05:18,"E CAPITOL DR / N RICHARDS ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
183532561-To be Filed,183532561,2018-12-19 19:55:55,"4335 N 37TH ST,MKE",7,FOLLOW UP,To be Filed
183532661-Service in Progress,183532661,2018-12-19 20:38:59,"6372 N 89TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183532676-Advised,183532676,2018-12-19 20:38:03,"1566 S 15TH PL,MKE",2,ABAND/STOLEN PRO,Advised
183532680-Service in Progress,183532680,2018-12-19 20:37:27,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183532681-Assignment Completed,183532681,2018-12-19 20:37:27,"8400 W OKLAHOMA AV,WA",OUT,BUS INVESTIGATIO,Assignment Completed
183532670-Service in Progress,183532670,2018-12-19 20:37:10,"7235 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Service in Progress
183532678-Service in Progress,183532678,2018-12-19 20:37:06,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183532679-Service in Progress,183532679,2018-12-19 20:37:06,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183532486-Service in Progress,183532486,2018-12-19 20:36:22,"1663 S 6TH ST,MKE",2,THEFT,Service in Progress
183532675-Assignment Completed,183532675,2018-12-19 20:36:19,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532663-Service in Progress,183532663,2018-12-19 20:36:01,"4409 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
183532671-Assignment Completed,183532671,2018-12-19 20:35:46,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PI,Assignment Completed
183532653-Assignment Completed,183532653,2018-12-19 20:31:08,"3737 S 27TH ST,MKE",6,THEFT,Assignment Completed
183532591-To be Filed,183532591,2018-12-19 20:09:53,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183532695-Service in Progress,183532695,2018-12-19 20:44:33,"1721 W CANAL ST,MKE",3,WELFARE CITIZEN,Service in Progress
183532699-Assignment Completed,183532699,2018-12-19 20:44:15,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183532690-Service in Progress,183532690,2018-12-19 20:43:38,"3801 N 39TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183532673-Service in Progress,183532673,2018-12-19 20:43:30,"4380 N 16TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183532697-Advised,183532697,2018-12-19 20:43:18,"N WATER ST / E PLEASANT ST,MKE",1,TRAFFIC STOP,Advised
183532696-Assignment Completed,183532696,2018-12-19 20:43:17,"7600 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183532694-Service in Progress,183532694,2018-12-19 20:42:59,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183532689-Assignment Completed,183532689,2018-12-19 20:41:56,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183532688-Service in Progress,183532688,2018-12-19 20:41:45,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183532687-Service in Progress,183532687,2018-12-19 20:41:31,"423 E LINCOLN AV,MKE",6,BUSINESS CHECK,Service in Progress
183532684-Assignment Completed,183532684,2018-12-19 20:40:02,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183532632-Advised/Referral,183532632,2018-12-19 20:23:12,"1512 E ROYALL PL,MKE",1,FIGHT,Advised/Referral
183532718-Service in Progress,183532718,2018-12-19 20:49:42,"5451 N 35TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183532715-Service in Progress,183532715,2018-12-19 20:48:56,"10110 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183532711-Service in Progress,183532711,2018-12-19 20:48:21,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183532709-Assignment Completed,183532709,2018-12-19 20:47:56,"901 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183532707-Assignment Completed,183532707,2018-12-19 20:47:34,"5400 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532706-Service in Progress,183532706,2018-12-19 20:47:26,"N SHERMAN BL / W DOUGLAS AV,MKE",4,INVESTIGATION,Service in Progress
183532705-Advised,183532705,2018-12-19 20:47:14,"8036 W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Advised
183532702-Unable to Locate Complainant,183532702,2018-12-19 20:46:17,"N 45TH ST / W CLARKE ST,MKE",3,FIGHT,Unable to Locate Complainant
183532694-Assignment Completed,183532694,2018-12-19 20:42:59,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183532678-Assignment Completed,183532678,2018-12-19 20:37:06,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183532592-Advised,183532592,2018-12-19 20:54:58,"3510 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183532704-Unable to Locate Complainant,183532704,2018-12-19 20:53:49,"7547 W THURSTON AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183532728-Assignment Completed,183532728,2018-12-19 20:53:45,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183532727-Advised,183532727,2018-12-19 20:53:24,"4502 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
183532726-Service in Progress,183532726,2018-12-19 20:52:57,"1218 W HIGHLAND AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
183532725-Assignment Completed,183532725,2018-12-19 20:51:52,"3114 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
183532719-Service in Progress,183532719,2018-12-19 20:51:37,"S 24TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
183532723-Advised,183532723,2018-12-19 20:51:14,"1614 E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
183532710-Service in Progress,183532710,2018-12-19 20:51:03,"240 N MILWAUKEE ST,MKE",1,THEFT,Service in Progress
183532722-Advised,183532722,2018-12-19 20:51:02,"1215 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183532687-Assignment Completed,183532687,2018-12-19 20:41:31,"423 E LINCOLN AV,MKE",6,BUSINESS CHECK,Assignment Completed
183532670-Assignment Completed,183532670,2018-12-19 20:37:10,"7235 W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Assignment Completed
183532679-Assignment Completed,183532679,2018-12-19 20:37:06,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183532663-Advised,183532663,2018-12-19 20:36:01,"4409 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
183532640-Assignment Completed,183532640,2018-12-19 20:24:25,"2805 N 88TH ST,MKE",7,FOLLOW UP,Assignment Completed
183532744-Assignment Completed,183532744,2018-12-19 20:59:52,"5601 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532743-Service in Progress,183532743,2018-12-19 20:59:33,"2836 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
183532691-Advised,183532691,2018-12-19 20:59:15,"9350 W FOND DU LAC AV,MKE",4,CHILD CUSTODY,Advised
183532742-Unable to Locate Complainant,183532742,2018-12-19 20:58:44,"1328 W RESERVOIR AV,MKE",3,FOLLOW UP,Unable to Locate Complainant
183532740-Service in Progress,183532740,2018-12-19 20:57:58,"2355 N 6TH ST,MKE",5,BATTERY DV,Service in Progress
183532737-Unable to Locate Complainant,183532737,2018-12-19 20:56:21,"531 E CLARKE ST,MKE",5,NETWORK CRIMINAL,Unable to Locate Complainant
183532736-Assignment Completed,183532736,2018-12-19 20:56:16,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532735-Assignment Completed,183532735,2018-12-19 20:56:06,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183532734-Assignment Completed,183532734,2018-12-19 20:56:04,"5442 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183532733-Assignment Completed,183532733,2018-12-19 20:55:46,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183532673-To be Filed,183532673,2018-12-19 20:43:30,"4380 N 16TH ST,MKE",5,STOLEN VEHICLE,To be Filed
183532571-To be Filed,183532571,2018-12-19 20:08:36,"3405 N 10TH ST,MKE",5,ENTRY,To be Filed
183532714-Advised,183532714,2018-12-19 21:04:11,"6417 W GIRARD AV,MKE",7,FAMILY TROUBLE,Advised
183532754-Assignment Completed,183532754,2018-12-19 21:03:15,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183532753-Advised,183532753,2018-12-19 21:03:03,"2480 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183532751-Assignment Completed,183532751,2018-12-19 21:01:59,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183532750-Assignment Completed,183532750,2018-12-19 21:01:53,"5400 W VILLARD AV,MKE",4,CITIZEN CONTACT,Assignment Completed
183532749-Assignment Completed,183532749,2018-12-19 21:01:41,"2611 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183532748-Assignment Completed,183532748,2018-12-19 21:01:27,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183532745-Assignment Completed,183532745,2018-12-19 21:00:41,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183532738-Service in Progress,183532738,2018-12-19 21:00:34,"N 55TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
183532718-Advised,183532718,2018-12-19 20:49:42,"5451 N 35TH ST,MKE",4,TRAFFIC STOP,Advised
183532661-Advised,183532661,2018-12-19 20:38:59,"6372 N 89TH ST,MKE",4,TRBL W/SUBJ,Advised
183532486-Advised,183532486,2018-12-19 20:36:22,"1663 S 6TH ST,MKE",2,THEFT,Advised
183532772-Advised,183532772,2018-12-19 21:09:03,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Advised
183532767-Assignment Completed,183532767,2018-12-19 21:07:00,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183532766-Assignment Completed,183532766,2018-12-19 21:06:32,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532757-Assignment Completed,183532757,2018-12-19 21:06:02,"2364 N 12TH ST,MKE",3,BATTERY DV,Assignment Completed
183532763-Advised,183532763,2018-12-19 21:05:46,"4329 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
183532719-Assignment Completed,183532719,2018-12-19 20:51:37,"S 24TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Assignment Completed
183532715-Assignment Completed,183532715,2018-12-19 20:48:56,"10110 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183532653-Open Investigation,183532653,2018-12-19 20:31:08,"3737 S 27TH ST,MKE",6,THEFT,Open Investigation
183532788-Assignment Completed,183532788,2018-12-19 21:14:38,"3101 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183532787-Assignment Completed,183532787,2018-12-19 21:14:28,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183532686-Service in Progress,183532686,2018-12-19 21:14:11,"2821 N VEL R PHILLIPS AV,MKE",5,ENTRY AUTOS,Service in Progress
183532785-Assignment Completed,183532785,2018-12-19 21:14:11,"1500 N PROSPECT AV,MKE",1,BUS INVESTIGATIO,Assignment Completed
183532784-Advised,183532784,2018-12-19 21:14:10,"2900 S SHORE DR,MKE",6,SUSP PERS/AUTO,Advised
183532782-Assignment Completed,183532782,2018-12-19 21:13:50,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183532780-Service in Progress,183532780,2018-12-19 21:13:10,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
183532775-Service in Progress,183532775,2018-12-19 21:12:57,"N 76TH ST / W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Service in Progress
183532779-Advised,183532779,2018-12-19 21:12:13,"200 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
183532720-Service in Progress,183532720,2018-12-19 21:11:16,"4715 N 41ST ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183532695-Advised,183532695,2018-12-19 20:44:33,"1721 W CANAL ST,MKE",3,WELFARE CITIZEN,Advised
183532652-Assignment Completed,183532652,2018-12-19 20:30:14,"N 103RD ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183532790-Assignment Completed,183532790,2018-12-19 21:19:48,"S 6TH ST / W BECHER ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183532800-Unable to Locate Complainant,183532800,2018-12-19 21:19:22,"3145 N 40TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183532802-Assignment Completed,183532802,2018-12-19 21:19:11,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183532777-Service in Progress,183532777,2018-12-19 21:18:50,"2429 N HUBBARD ST,MKE",5,WELFARE CITIZEN,Service in Progress
183532798-Assignment Completed,183532798,2018-12-19 21:18:02,"N 21ST ST / W CAPITOL DR,MKE",5,PATROL,Assignment Completed
183532739-Service in Progress,183532739,2018-12-19 21:17:33,"4515 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183532792-Assignment Completed,183532792,2018-12-19 21:17:23,"4924 S 13TH ST,MKE",6,SHOTS FIRED,Assignment Completed
183532796-Service in Progress,183532796,2018-12-19 21:17:22,"3131 N 39TH ST,MKE",7,FOLLOW UP,Service in Progress
183532794-Service in Progress,183532794,2018-12-19 21:17:02,"E CENTER ST / N HOLTON ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183532791-Assignment Completed,183532791,2018-12-19 21:15:54,"5704 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183532789-Advised,183532789,2018-12-19 21:15:08,"4369 N 67TH ST,MKE",7,TRAFFIC STOP,Advised
183532743-Assignment Completed,183532743,2018-12-19 20:59:33,"2836 W WELLS ST,MKE",3,SUBJ WANTED,Assignment Completed
183532711-Assignment Completed,183532711,2018-12-19 20:48:21,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183532706-Assignment Completed,183532706,2018-12-19 20:47:26,"N SHERMAN BL / W DOUGLAS AV,MKE",4,INVESTIGATION,Assignment Completed
183532820-Service in Progress,183532820,2018-12-19 21:24:25,"1555 N RIVERCENTER DR,MKE",1,SUSP PERS/AUTO,Service in Progress
183532822-Assignment Completed,183532822,2018-12-19 21:24:04,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183532819-Advised,183532819,2018-12-19 21:23:22,"2400 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183532818-Service in Progress,183532818,2018-12-19 21:23:21,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Service in Progress
183532816-Assignment Completed,183532816,2018-12-19 21:22:42,"10220 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183532795-Service in Progress,183532795,2018-12-19 21:22:13,"2444 N PALMER ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183532814-Assignment Completed,183532814,2018-12-19 21:22:00,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183532813-Assignment Completed,183532813,2018-12-19 21:21:53,"3300 W VILLARD AV,MKE",4,CITIZEN CONTACT,Assignment Completed
183532786-Service in Progress,183532786,2018-12-19 21:21:29,"8901 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Service in Progress
183532807-Unable to Locate Complainant,183532807,2018-12-19 21:21:03,"N COMMERCE ST / E DOCK ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183532808-Assignment Completed,183532808,2018-12-19 21:20:52,"10200 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183532806-Assignment Completed,183532806,2018-12-19 21:20:24,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183532805-Assignment Completed,183532805,2018-12-19 21:20:11,"2000 S 13TH ST,MKE",2,TAVERN CHECK,Assignment Completed
183532686-To be Filed,183532686,2018-12-19 21:14:11,"2821 N VEL R PHILLIPS AV,MKE",5,ENTRY AUTOS,To be Filed
183532837-Assignment Completed,183532837,2018-12-19 21:28:59,"1500 W MITCHELL ST,MKE",2,TAVERN CHECK,Assignment Completed
183532836-Assignment Completed,183532836,2018-12-19 21:28:41,"2500 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
183532835-Assignment Completed,183532835,2018-12-19 21:28:33,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183532803-Unable to Locate Complainant,183532803,2018-12-19 21:27:58,"W BROWN DEER RD / N 95TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183532830-City Citation(s) Issued,183532830,2018-12-19 21:27:15,"N FARWELL AV / E BRADY ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
183532768-Assignment Completed,183532768,2018-12-19 21:27:07,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183532732-Service in Progress,183532732,2018-12-19 21:26:24,"2232 N 44TH ST,MKE",3,THEFT,Service in Progress
183532827-Service in Progress,183532827,2018-12-19 21:26:14,"9000 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183532826-Service in Progress,183532826,2018-12-19 21:26:01,"2111 W ROGERS ST,MKE",2,FOLLOW UP,Service in Progress
