ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190672194-To be Filed,190672194,2019-03-08 18:59:09,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190672193-Service in Progress,190672193,2019-03-08 18:59:03,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190672192-Assignment Completed,190672192,2019-03-08 18:58:59,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190672191-Service in Progress,190672191,2019-03-08 18:58:47,"9900 W CAPITOL DR,MKE",7,INVESTIGATION,Service in Progress
190672190-Advised,190672190,2019-03-08 18:58:44,"1100 W MINERAL ST,MKE",2,TRAFFIC STOP,Advised
190672169-Service in Progress,190672169,2019-03-08 18:57:42,"W STATE ST / N VEL R PHILLIPS AV,MKE",1,ACC PDO,Service in Progress
190672171-Service in Progress,190672171,2019-03-08 18:56:06,"W FOND DU LAC AV / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190672139-Advised/Referral,190672139,2019-03-08 18:34:14,"2704 E HARTFORD AV,MKE",1,ENTRY,Advised/Referral
190672060-Assignment Completed,190672060,2019-03-08 18:13:09,"2753 N 20TH ST,MKE",5,ACC PDO,Assignment Completed
190672208-Service in Progress,190672208,2019-03-08 19:04:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190672114-Service in Progress,190672114,2019-03-08 19:04:45,"N TEUTONIA AV / W FINN PL,MKE",5,ACC PDO,Service in Progress
190672080-Service in Progress,190672080,2019-03-08 19:02:40,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190672217-Service in Progress,190672217,2019-03-08 19:09:49,"N 36TH ST / W VLIET ST,MKE",3,BATTERY,Service in Progress
190672158-Service in Progress,190672158,2019-03-08 19:08:38,"2770 N SUMMIT AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190672094-Service in Progress,190672094,2019-03-08 19:07:46,"5477 N HOPKINS ST,MKE",4,TRBL W/SUBJ,Service in Progress
190672216-Service in Progress,190672216,2019-03-08 19:07:37,"N 22ND ST / W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
190672214-Service in Progress,190672214,2019-03-08 19:07:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190672151-Service in Progress,190672151,2019-03-08 19:07:09,"3054 N 7TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190672091-Service in Progress,190672091,2019-03-08 19:06:51,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,Service in Progress
190672211-Service in Progress,190672211,2019-03-08 19:06:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190672125-Service in Progress,190672125,2019-03-08 19:06:07,"3605 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190672197-Advised,190672197,2019-03-08 19:05:57,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PDO,Advised
190672177-Service in Progress,190672177,2019-03-08 19:05:32,"626 E KILBOURN AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190672208-Assignment Completed,190672208,2019-03-08 19:04:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190672154-Unable to Locate Complainant,190672154,2019-03-08 18:47:13,"2532 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190672227-Advised,190672227,2019-03-08 19:14:32,"7320 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190672221-Service in Progress,190672221,2019-03-08 19:14:30,"5750 N 91ST ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190672203-Unable to Locate Complainant,190672203,2019-03-08 19:13:40,"2542 S AUSTIN ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190672226-Service in Progress,190672226,2019-03-08 19:13:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190672159-Unable to Locate Complainant,190672159,2019-03-08 19:12:37,"E ROSEDALE AV / S BURRELL ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190672210-Unable to Locate Complainant,190672210,2019-03-08 19:11:53,"4215 N 39TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190672175-Unable to Locate Complainant,190672175,2019-03-08 19:10:53,"N 24TH ST / W LOCUST ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190672223-Service in Progress,190672223,2019-03-08 19:10:41,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190672217-Assignment Completed,190672217,2019-03-08 19:09:49,"N 36TH ST / W VLIET ST,MKE",3,BATTERY,Assignment Completed
190672214-Assignment Completed,190672214,2019-03-08 19:07:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190672151-Unable to Locate Complainant,190672151,2019-03-08 19:07:09,"3054 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190672182-To be Filed,190672182,2019-03-08 18:59:22,"3006 S 27TH ST,MKE",6,ACC PDO,To be Filed
190672193-Assignment Completed,190672193,2019-03-08 18:59:03,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190672162-To be Filed,190672162,2019-03-08 18:48:30,"2342 W BECHER ST,MKE",2,ACC PDO,To be Filed
190672066-To be Filed,190672066,2019-03-08 18:26:55,"N VEL R PHILLIPS AV / W VLIET ST,MKE",1,ACC PDO,To be Filed
190672235-Service in Progress,190672235,2019-03-08 19:19:31,"5000 W CHAMBERS ST,MKE",7,SPECIAL ASSIGN,Service in Progress
190672234-Assignment Completed,190672234,2019-03-08 19:19:20,"1312 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
190672222-Service in Progress,190672222,2019-03-08 19:18:50,"3061 N MARIETTA AV,MKE",1,ENTRY,Service in Progress
190672232-Assignment Completed,190672232,2019-03-08 19:18:24,"3001 W WISCONSIN AV,MKE",3,SUBJ WANTED,Assignment Completed
190672226-Assignment Completed,190672226,2019-03-08 19:13:06,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190672094-Advised,190672094,2019-03-08 19:07:46,"5477 N HOPKINS ST,MKE",4,TRBL W/SUBJ,Advised
190672211-Assignment Completed,190672211,2019-03-08 19:06:42,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190672132-City Citation(s) Issued,190672132,2019-03-08 18:44:53,"123 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
190672243-Service in Progress,190672243,2019-03-08 19:22:12,"N 91ST ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190672207-Service in Progress,190672207,2019-03-08 19:22:01,"4423 N 84TH ST,MKE",7,SUBJ WANTED,Service in Progress
190672241-Assignment Completed,190672241,2019-03-08 19:21:50,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190672239-Advised,190672239,2019-03-08 19:21:24,"N 88TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190672236-Assignment Completed,190672236,2019-03-08 19:20:07,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190672191-Assignment Completed,190672191,2019-03-08 18:58:47,"9900 W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
190672113-City Citation(s) Issued,190672113,2019-03-08 18:26:06,"2900 W OKLAHOMA AV,MKE",6,BATTERY,City Citation(s) Issued
190672262-Service in Progress,190672262,2019-03-08 19:28:36,"5630 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190672255-Advised,190672255,2019-03-08 19:28:24,"2750 N 44TH ST,MKE",7,CALL FOR POLICE,Advised
190672251-Service in Progress,190672251,2019-03-08 19:28:12,"2504 W CLYBOURN ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190672259-Assignment Completed,190672259,2019-03-08 19:27:55,"719 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
190672257-Assignment Completed,190672257,2019-03-08 19:27:34,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190672222-Advised/Referral,190672222,2019-03-08 19:18:50,"3061 N MARIETTA AV,MKE",1,ENTRY,Advised/Referral
190672125-Assignment Completed,190672125,2019-03-08 19:06:07,"3605 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190672248-Advised,190672248,2019-03-08 19:34:27,"2131 S 10TH ST,MKE",2,TRBL W/SUBJ,Advised
190672276-Assignment Completed,190672276,2019-03-08 19:33:53,"4610 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190672275-Service in Progress,190672275,2019-03-08 19:33:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190671664-Unable to Locate Complainant,190671664,2019-03-08 19:32:36,"2541 S GREELEY ST,MKE",6,ASSIGNMENT,Unable to Locate Complainant
190672261-Advised/Referral,190672261,2019-03-08 19:31:05,"8541 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised/Referral
190672268-Assignment Completed,190672268,2019-03-08 19:30:36,"1408 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Assignment Completed
190672290-City Citation(s) Issued,190672290,2019-03-08 19:39:41,"4801 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190672289-Service in Progress,190672289,2019-03-08 19:38:57,"3590 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
190672287-Assignment Completed,190672287,2019-03-08 19:38:33,"N 13TH ST / W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
190672284-Advised,190672284,2019-03-08 19:37:10,"N 35TH ST / W NASH ST,MKE",7,TRAFFIC STOP,Advised
190672224-Service in Progress,190672224,2019-03-08 19:37:02,"7924 W MEDFORD AV,MKE",4,ENTRY,Service in Progress
190672281-Assignment Completed,190672281,2019-03-08 19:36:38,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190672230-Unable to Locate Complainant,190672230,2019-03-08 19:35:51,"2620 W LLOYD ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
190672262-Assignment Completed,190672262,2019-03-08 19:28:36,"5630 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190672177-Advised,190672177,2019-03-08 19:05:32,"626 E KILBOURN AV,MKE",1,SUSP PERS/AUTO,Advised
190672080-Assignment Completed,190672080,2019-03-08 19:02:40,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190672187-Assignment Completed,190672187,2019-03-08 18:54:56,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190672306-Advised,190672306,2019-03-08 19:44:20,"2243 S 19TH ST,MKE",2,TRAFFIC STOP,Advised
190672304-Advised,190672304,2019-03-08 19:43:54,"4775 N 37TH ST,MKE",7,TRAFFIC STOP,Advised
190672296-City Citation(s) Issued,190672296,2019-03-08 19:41:51,"1507 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190672295-Service in Progress,190672295,2019-03-08 19:41:31,"4735 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
190672294-Advised,190672294,2019-03-08 19:41:08,"N 35TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190672285-Service in Progress,190672285,2019-03-08 19:40:38,"1316 W FOREST HOME AV,MKE",2,INJ PERSON/SICK,Service in Progress
190672289-Advised,190672289,2019-03-08 19:38:57,"3590 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190672217-Unable to Locate Complainant,190672217,2019-03-08 19:09:49,"N 36TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190672315-Service in Progress,190672315,2019-03-08 19:49:27,"1628 N 18TH ST,MKE",3,ACC PDO,Service in Progress
190672322-Service in Progress,190672322,2019-03-08 19:49:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190672320-To be Filed,190672320,2019-03-08 19:48:14,"749 W STATE ST,MKE",1,ACC PDO,To be Filed
190672101-Service in Progress,190672101,2019-03-08 19:48:13,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190672319-Advised,190672319,2019-03-08 19:47:25,"N 44TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190672318-Assignment Completed,190672318,2019-03-08 19:47:12,"5186 N 63RD ST,MKE",7,FOLLOW UP,Assignment Completed
190672317-Service in Progress,190672317,2019-03-08 19:47:06,"3332 N RICHARDS ST,MKE",5,FOLLOW UP,Service in Progress
190672314-Assignment Completed,190672314,2019-03-08 19:46:23,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190672298-Advised,190672298,2019-03-08 19:45:25,"4150 N HUMBOLDT BL,MKE",5,RECKLESS VEHICLE,Advised
190672303-Unable to Locate Complainant,190672303,2019-03-08 19:45:17,"11500 W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190672309-Advised,190672309,2019-03-08 19:45:07,"3810 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190672299-Service in Progress,190672299,2019-03-08 19:45:02,"3672 S 23RD ST,MKE",6,INJ PERSON/SICK,Service in Progress
190672275-Assignment Completed,190672275,2019-03-08 19:33:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190672268-City Citation(s) Issued,190672268,2019-03-08 19:30:36,"1408 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190672335-Advised,190672335,2019-03-08 19:54:37,"741 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190672333-Assignment Completed,190672333,2019-03-08 19:54:13,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190672332-Advised,190672332,2019-03-08 19:54:03,"4406 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190672331-Advised,190672331,2019-03-08 19:53:37,"S 7TH ST / W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190672330-Service in Progress,190672330,2019-03-08 19:53:14,"1749 S LAYTON BL,MKE",2,FOLLOW UP,Service in Progress
190672328-Service in Progress,190672328,2019-03-08 19:52:08,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190672326-Service in Progress,190672326,2019-03-08 19:50:57,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190672325-Assignment Completed,190672325,2019-03-08 19:50:47,"1745 S 38TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190672254-Service in Progress,190672254,2019-03-08 19:50:09,"4025 W VLIET ST,MKE",3,ENTRY,Service in Progress
190672101-Advised,190672101,2019-03-08 19:48:13,"3355 S 27TH ST,MKE",6,THEFT,Advised
190672317-To be Filed,190672317,2019-03-08 19:47:06,"3332 N RICHARDS ST,MKE",5,FOLLOW UP,To be Filed
190672295-City Citation(s) Issued,190672295,2019-03-08 19:41:31,"4735 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190672251-Assignment Completed,190672251,2019-03-08 19:28:12,"2504 W CLYBOURN ST,MKE",3,SUBJ WITH WEAPON,Assignment Completed
190672091-City Citation(s) Issued,190672091,2019-03-08 19:06:51,"10330 W SILVER SPRING DR,MKE",4,SHOPLIFTER,City Citation(s) Issued
190672195-Assignment Completed,190672195,2019-03-08 18:59:18,"4610 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190672345-Unable to Locate Complainant,190672345,2019-03-08 19:59:35,"2770 N GRANT BL,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190672344-Service in Progress,190672344,2019-03-08 19:57:53,"3212 N ACHILLES ST,MKE",5,TRAFFIC STOP,Service in Progress
190672343-Assignment Completed,190672343,2019-03-08 19:57:26,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190672340-Service in Progress,190672340,2019-03-08 19:57:15,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190672291-Unable to Locate Complainant,190672291,2019-03-08 19:57:03,"4524 W LLOYD ST,MKE",3,ENTRY,Unable to Locate Complainant
190672339-Assignment Completed,190672339,2019-03-08 19:56:18,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190672338-Advised,190672338,2019-03-08 19:56:01,"3101 N OAKLAND AV,MKE",1,BUSINESS CHECK,Advised
190672337-Service in Progress,190672337,2019-03-08 19:55:49,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190672299-Assignment Completed,190672299,2019-03-08 19:45:02,"3672 S 23RD ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190672349-Service in Progress,190672349,2019-03-08 20:04:46,"10221 W CONGRESS ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190672307-Advised,190672307,2019-03-08 20:04:27,"3014 N FRATNEY ST,MKE",5,THEFT,Advised
190672348-Assignment Completed,190672348,2019-03-08 20:02:49,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190672176-Service in Progress,190672176,2019-03-08 20:02:36,"1220 W VLIET ST,MKE",3,TRBL W/SUBJ,Service in Progress
190672346-Advised,190672346,2019-03-08 20:01:39,"7600 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190672330-City Citation(s) Issued,190672330,2019-03-08 19:53:14,"1749 S LAYTON BL,MKE",2,FOLLOW UP,City Citation(s) Issued
190672224-To be Filed,190672224,2019-03-08 19:37:02,"7924 W MEDFORD AV,MKE",4,ENTRY,To be Filed
190672358-Assignment Completed,190672358,2019-03-08 20:07:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190672355-Service in Progress,190672355,2019-03-08 20:07:08,"932 E LAYTON AV,MKE",6,WELFARE CITIZEN,Service in Progress
190672354-City Citation(s) Issued,190672354,2019-03-08 20:05:38,"2833 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190672353-Service in Progress,190672353,2019-03-08 20:05:08,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190672242-Advised,190672242,2019-03-08 20:14:23,"2025 N 14TH ST,MKE",3,PROPERTY DAMAGE,Advised
190672370-Service in Progress,190672370,2019-03-08 20:14:19,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190672369-Assignment Completed,190672369,2019-03-08 20:14:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190672267-Service in Progress,190672267,2019-03-08 20:13:25,"2448 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Service in Progress
190672368-Advised,190672368,2019-03-08 20:13:03,"4871 N 72ND ST,MKE",7,TRAFFIC STOP,Advised
190672366-Service in Progress,190672366,2019-03-08 20:12:42,10400 W HAMPTON AV,4,INVESTIGATION,Service in Progress
190672364-City Citation(s) Issued,190672364,2019-03-08 20:12:01,"N WATER ST / E JUNEAU AV,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190672363-Advised,190672363,2019-03-08 20:11:08,"3461 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190672362-Advised,190672362,2019-03-08 20:10:52,"639 S WATER ST,MKE",2,TRAFFIC STOP,Advised
190672176-Unable to Locate Complainant,190672176,2019-03-08 20:02:36,"1220 W VLIET ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190672254-Advised/Referral,190672254,2019-03-08 19:50:09,"4025 W VLIET ST,MKE",3,TRBL W/SUBJ,Advised/Referral
190672322-Assignment Completed,190672322,2019-03-08 19:49:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190672207-Assignment Completed,190672207,2019-03-08 19:22:01,"4423 N 84TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190672383-Service in Progress,190672383,2019-03-08 20:19:25,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190672379-Assignment Completed,190672379,2019-03-08 20:18:57,"N 25TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Assignment Completed
190672374-Unable to Locate Complainant,190672374,2019-03-08 20:17:10,"4748 N 69TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190672356-Service in Progress,190672356,2019-03-08 20:16:35,"2618 N 41ST ST,MKE",3,BATTERY,Service in Progress
190672373-Assignment Completed,190672373,2019-03-08 20:15:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190672372-Advised,190672372,2019-03-08 20:15:19,"1922 W ROGERS ST,MKE",2,TRAFFIC STOP,Advised
190672371-Assignment Completed,190672371,2019-03-08 20:15:12,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190672355-Unable to Locate Complainant,190672355,2019-03-08 20:07:08,"932 E LAYTON AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190672337-To be Filed,190672337,2019-03-08 19:55:49,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190672392-Assignment Completed,190672392,2019-03-08 20:24:57,"S HOWELL AV / E NORWICH ST,MKE",6,CITIZEN CONTACT,Assignment Completed
190672390-Advised,190672390,2019-03-08 20:24:05,"2462 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
190672388-Service in Progress,190672388,2019-03-08 20:21:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190672386-Assignment Completed,190672386,2019-03-08 20:21:13,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190672384-City Citation(s) Issued,190672384,2019-03-08 20:20:10,"8566 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190672383-Assignment Completed,190672383,2019-03-08 20:19:25,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190672370-Assignment Completed,190672370,2019-03-08 20:14:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190672353-Assignment Completed,190672353,2019-03-08 20:05:08,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190672328-Assignment Completed,190672328,2019-03-08 19:52:08,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190672254-Advised,190672254,2019-03-08 19:50:09,"4025 W VLIET ST,MKE",3,TRBL W/SUBJ,Advised
190672404-Advised,190672404,2019-03-08 20:29:43,"5153 N 56TH ST,MKE",7,TRAFFIC STOP,Advised
190672403-Assignment Completed,190672403,2019-03-08 20:29:39,"100 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190672400-Service in Progress,190672400,2019-03-08 20:28:37,"500 N HARBOR DR,MKE",1,BUSINESS CHECK,Service in Progress
190672399-Service in Progress,190672399,2019-03-08 20:28:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190672398-Advised,190672398,2019-03-08 20:28:06,"2331 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
190672385-Service in Progress,190672385,2019-03-08 20:27:12,"5073 N 24TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190672397-Advised,190672397,2019-03-08 20:27:10,"3950 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190672396-Service in Progress,190672396,2019-03-08 20:26:46,"1000-BLK N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Service in Progress
190672395-Assignment Completed,190672395,2019-03-08 20:26:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190672360-Advised,190672360,2019-03-08 20:25:52,"3500 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190672393-Service in Progress,190672393,2019-03-08 20:25:26,7600 W BLUE MOUND RD,3,PATROL,Service in Progress
190672414-Service in Progress,190672414,2019-03-08 20:34:11,"N 76TH ST / W BRADLEY RD,MKE",4,ACC PDO,Service in Progress
190672412-Service in Progress,190672412,2019-03-08 20:34:09,"N 22ND ST / W NASH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190672416-City Citation(s) Issued,190672416,2019-03-08 20:33:20,"N ART MUSEUM DR / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190672415-Advised,190672415,2019-03-08 20:33:04,"W HAMPTON AV / W GRANTOSA DR,MKE",7,TRAFFIC STOP,Advised
190672409-Service in Progress,190672409,2019-03-08 20:33:00,"2625 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
190672381-Service in Progress,190672381,2019-03-08 20:32:43,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190672406-Service in Progress,190672406,2019-03-08 20:32:29,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190672411-Assignment Completed,190672411,2019-03-08 20:32:06,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190672401-Service in Progress,190672401,2019-03-08 20:32:02,"1711 S LAYTON BL,MKE",2,SUBJ WANTED,Service in Progress
190672378-Service in Progress,190672378,2019-03-08 20:30:52,"5315 N 83RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
190672407-Assignment Completed,190672407,2019-03-08 20:30:38,"100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190672393-Assignment Completed,190672393,2019-03-08 20:25:26,"7600 W BLUE MOUND RD,WAU",OUT,PATROL,Assignment Completed
190672315-To be Filed,190672315,2019-03-08 19:49:27,"1628 N 18TH ST,MKE",3,ACC PDO,To be Filed
190672224-Open Investigation,190672224,2019-03-08 19:37:02,"7924 W MEDFORD AV,MKE",4,ENTRY,Open Investigation
190672428-Service in Progress,190672428,2019-03-08 20:39:13,HAMPTON/APPLETON,7,VEHICLE PURSUIT,Service in Progress
190672426-Service in Progress,190672426,2019-03-08 20:39:07,"4250 N 21ST ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190672419-Service in Progress,190672419,2019-03-08 20:38:16,"4822 N 45TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190672420-Service in Progress,190672420,2019-03-08 20:36:40,"2410 N 34TH ST,MKE",3,NOTIFICATION,Service in Progress
190672422-Advised,190672422,2019-03-08 20:36:29,"2001 W ROGERS ST,MKE",2,TRAFFIC STOP,Advised
190672378-Advised,190672378,2019-03-08 20:30:52,"5315 N 83RD ST,MKE",4,WELFARE CITIZEN,Advised
190672432-Advised,190672432,2019-03-08 20:43:02,"2200 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
190672428-Assignment Completed,190672428,2019-03-08 20:39:13,HAMPTON/APPLETON,7,VEHICLE PURSUIT,Assignment Completed
190672420-Advised,190672420,2019-03-08 20:36:40,"2410 N 34TH ST,MKE",3,NOTIFICATION,Advised
190672412-Assignment Completed,190672412,2019-03-08 20:34:09,"N 22ND ST / W NASH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190672267-Advised,190672267,2019-03-08 20:13:25,"2448 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Advised
190672349-Open Investigation,190672349,2019-03-08 20:04:46,"10221 W CONGRESS ST,MKE",7,TRBL W/SUBJ-DV,Open Investigation
190672441-Advised,190672441,2019-03-08 20:48:12,"3950 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
190672440-Service in Progress,190672440,2019-03-08 20:47:59,"144 E WELLS ST,MKE",1,BUSINESS CHECK,Service in Progress
190672435-Assignment Completed,190672435,2019-03-08 20:45:10,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190672412-Unable to Locate Complainant,190672412,2019-03-08 20:34:09,"N 22ND ST / W NASH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190672400-Assignment Completed,190672400,2019-03-08 20:28:37,"500 N HARBOR DR,MKE",1,BUSINESS CHECK,Assignment Completed
190672267-Assignment Completed,190672267,2019-03-08 20:13:25,"2448 W KILBOURN AV,MKE",3,TRBL W/SUBJ,Assignment Completed
190672366-Open Investigation,190672366,2019-03-08 20:12:42,"10400 W HAMPTON AV,MKE",4,INVESTIGATION,Open Investigation
190672424-Advised,190672424,2019-03-08 20:54:47,"3551 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
