ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183232142-Service in Progress,183232142,2018-11-19 18:26:47,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183232143-Advised,183232143,2018-11-19 18:26:47,"N 63RD ST / W NASH ST,MKE",7,TRAFFIC STOP,Advised
183232140-Advised,183232140,2018-11-19 18:26:19,"W WABASH CT / N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
183232138-City Citation(s) Issued,183232138,2018-11-19 18:25:12,"2831 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183232131-Assignment Completed,183232131,2018-11-19 18:22:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183232157-Service in Progress,183232157,2018-11-19 18:35:00,"230 W LAYTON AV,MKE",6,INJ PERSON/SICK,Service in Progress
183232163-Assignment Completed,183232163,2018-11-19 18:34:38,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183232162-Assignment Completed,183232162,2018-11-19 18:34:30,"1327 W LINCOLN AV,MKE",2,TRAFFIC STOP,Assignment Completed
183232159-Service in Progress,183232159,2018-11-19 18:34:08,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183232158-Assignment Completed,183232158,2018-11-19 18:33:52,"6410 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232155-Advised,183232155,2018-11-19 18:33:11,"2700 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183232154-Service in Progress,183232154,2018-11-19 18:33:06,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,Service in Progress
183232142-Assignment Completed,183232142,2018-11-19 18:26:47,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183232127-Unable to Locate Complainant,183232127,2018-11-19 18:24:51,"N 12TH ST / W NORTH AV,MKE",3,BATTERY DV,Unable to Locate Complainant
183232137-Assignment Completed,183232137,2018-11-19 18:23:32,"4347 N 67TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183231979-To be Filed,183231979,2018-11-19 17:54:01,"3230 N 12TH ST,MKE",5,ACC PDO,To be Filed
183232151-Service in Progress,183232151,2018-11-19 18:39:59,"4652 N PARKWAY AV,MKE",7,FAMILY TROUBLE,Service in Progress
183232173-Assignment Completed,183232173,2018-11-19 18:39:06,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183232172-Service in Progress,183232172,2018-11-19 18:39:01,"5047 N 42ND ST,MKE",7,FOLLOW UP,Service in Progress
183232171-Service in Progress,183232171,2018-11-19 18:38:26,"100-BLK W UNCAS AV,MKE",6,PROPERTY PICKUP,Service in Progress
183232170-Assignment Completed,183232170,2018-11-19 18:38:10,"565 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183232169-Assignment Completed,183232169,2018-11-19 18:37:36,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183232167-Assignment Completed,183232167,2018-11-19 18:37:00,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183232166-Assignment Completed,183232166,2018-11-19 18:36:54,"1515 W LINCOLN AV,MKE",2,PROBATION/PAROLE,Assignment Completed
183232165-Assignment Completed,183232165,2018-11-19 18:36:45,"5835 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232095-Advised,183232095,2018-11-19 18:35:43,"1112 S 28TH ST,MKE",2,PROPERTY DAMAGE,Advised
183232159-Assignment Completed,183232159,2018-11-19 18:34:08,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232154-Filed Driver Exchange Report,183232154,2018-11-19 18:33:06,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,Filed Driver Exchange Report
183232185-Assignment Completed,183232185,2018-11-19 18:44:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183232182-Unable to Locate Complainant,183232182,2018-11-19 18:44:55,"217 E CLARKE ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183232184-Assignment Completed,183232184,2018-11-19 18:43:58,"N 46TH ST / W CONCORDIA AV,MKE",7,NON PURSUIT NO P,Assignment Completed
183232183-Assignment Completed,183232183,2018-11-19 18:43:03,"4100 N 60TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
183232175-Service in Progress,183232175,2018-11-19 18:41:58,"E CLARKE ST / N PALMER ST,MKE",5,SHOTS FIRED,Service in Progress
183232180-To be Filed,183232180,2018-11-19 18:41:54,"1634 S 4TH ST,MKE",2,FOLLOW UP,To be Filed
183232121-Advised,183232121,2018-11-19 18:40:37,"S 60TH ST / W FOREST HOME AV,MKE",6,TRBL W/JUV,Advised
183232176-Assignment Completed,183232176,2018-11-19 18:40:01,"304 N 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
183232157-Advised,183232157,2018-11-19 18:35:00,"230 W LAYTON AV,MKE",6,INJ PERSON/SICK,Advised
183231971-To be Filed,183231971,2018-11-19 17:52:58,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
183232197-Assignment Completed,183232197,2018-11-19 18:49:23,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183232196-Assignment Completed,183232196,2018-11-19 18:48:47,"5818 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183232195-Service in Progress,183232195,2018-11-19 18:48:33,"1108 N 5TH ST,MKE",1,CITIZEN CONVEY,Service in Progress
183232193-Assignment Completed,183232193,2018-11-19 18:48:08,"2232 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183232191-Assignment Completed,183232191,2018-11-19 18:47:35,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183232188-Assignment Completed,183232188,2018-11-19 18:46:53,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183232179-Assignment Completed,183232179,2018-11-19 18:45:38,"5300-BLOCK N 48TH ST,MKE",4,RECKLESS VEHICLE,Assignment Completed
183232211-Assignment Completed,183232211,2018-11-19 18:54:50,"6100 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183232161-Unable to Locate Complainant,183232161,2018-11-19 18:54:21,"3230 S 57TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183232206-Service in Progress,183232206,2018-11-19 18:54:08,"4568 S PINE AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
183232209-Assignment Completed,183232209,2018-11-19 18:54:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183232200-Service in Progress,183232200,2018-11-19 18:50:25,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183232204-Advised,183232204,2018-11-19 18:50:22,"2452 W KEEFE AV,MKE",5,TRAFFIC STOP,Advised
183232203-Assignment Completed,183232203,2018-11-19 18:50:21,"1110 S 19TH ST,MKE",2,ASSIGNMENT,Assignment Completed
183232091-Assignment Completed,183232091,2018-11-19 18:06:39,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183232222-Advised/Referral,183232222,2018-11-19 18:59:49,"1715 N 37TH ST,MKE",3,BURG/AUD GOVT,Advised/Referral
183232149-Service in Progress,183232149,2018-11-19 18:59:37,"5971 N 35TH ST,MKE",4,TRBL W/JUV,Service in Progress
183232216-Service in Progress,183232216,2018-11-19 18:59:36,"7425 W APPLETON AV,MKE",7,THEFT,Service in Progress
183232164-Unable to Locate Complainant,183232164,2018-11-19 18:58:49,"2727 N RICHARDS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183232225-Advised,183232225,2018-11-19 18:58:17,"4361 N 29TH ST,MKE",5,TRAFFIC STOP,Advised
183232221-Assignment Completed,183232221,2018-11-19 18:58:07,"7424 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183232218-Assignment Completed,183232218,2018-11-19 18:57:31,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232174-Advised,183232174,2018-11-19 18:57:19,"2239 N 44TH ST,MKE",3,LANDLORD/TEN TRB,Advised
183232114-Service in Progress,183232114,2018-11-19 18:57:02,"470 E PLEASANT ST,MKE",1,ACC PDO,Service in Progress
183232210-Assignment Completed,183232210,2018-11-19 18:56:32,"2406 W MAPLE ST,MKE",2,SHOTS FIRED,Assignment Completed
183232214-Assignment Completed,183232214,2018-11-19 18:56:11,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183232234-Assignment Completed,183232234,2018-11-19 19:04:25,"6825 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183232229-No Prosecution,183232229,2018-11-19 19:04:21,"6050 N 39TH ST,MKE",4,ENTRY,No Prosecution
183232215-Service in Progress,183232215,2018-11-19 19:04:16,"2627 W CAPITOL DR,MKE",5,THEFT,Service in Progress
183232230-Assignment Completed,183232230,2018-11-19 19:00:17,"10434 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232250-Assignment Completed,183232250,2018-11-19 19:09:45,"2681 S 14TH ST,MKE",2,FOLLOW UP,Assignment Completed
183232247-Assignment Completed,183232247,2018-11-19 19:09:16,"N 27TH ST / W GLENDALE AV,MKE",5,PATROL,Assignment Completed
183232246-Service in Progress,183232246,2018-11-19 19:09:02,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183232244-Service in Progress,183232244,2018-11-19 19:08:35,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183232243-Assignment Completed,183232243,2018-11-19 19:08:31,"540 S 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
183232240-Service in Progress,183232240,2018-11-19 19:08:07,"5800 W MILL RD,MKE",4,INVESTIGATION,Service in Progress
183231980-Service in Progress,183231980,2018-11-19 19:07:51,"3111 N 34TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183232199-Service in Progress,183232199,2018-11-19 19:07:09,"4419 S KENTUCKY AV,MKE",6,THEFT,Service in Progress
183232238-Service in Progress,183232238,2018-11-19 19:06:37,"2815 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
183232083-Service in Progress,183232083,2018-11-19 19:06:30,"5046 N 91ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
183232213-Unable to Locate Complainant,183232213,2018-11-19 19:05:54,"N 76TH ST / W BROWN DEER RD,MKE",4,ACC PI,Unable to Locate Complainant
183232236-Service in Progress,183232236,2018-11-19 19:05:37,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183232235-Advised,183232235,2018-11-19 19:05:06,"801 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183232055-Assignment Completed,183232055,2018-11-19 19:14:21,"2464 W HOPKINS ST,MKE",5,BATTERY,Assignment Completed
183232258-Unable to Locate Complainant,183232258,2018-11-19 19:13:43,"4239 N 104TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183232257-Service in Progress,183232257,2018-11-19 19:11:39,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183232255-Service in Progress,183232255,2018-11-19 19:11:26,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183232215-Advised,183232215,2018-11-19 19:04:16,"2627 W CAPITOL DR,MKE",5,THEFT,Advised
183232278-Advised/Referral,183232278,2018-11-19 19:19:12,"3618 N 9TH ST,MKE",5,BATTERY,Advised/Referral
183232274-Advised,183232274,2018-11-19 19:17:27,"3409 N DOWNER AV,MKE",1,TRAFFIC STOP,Advised
183232273-Service in Progress,183232273,2018-11-19 19:17:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183232269-Assignment Completed,183232269,2018-11-19 19:16:09,"5821 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232268-Service in Progress,183232268,2018-11-19 19:15:36,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
183232263-Service in Progress,183232263,2018-11-19 19:15:29,"2553 S GRAHAM ST,MKE",6,ROBBERY ST ARM,Service in Progress
183232266-Advised,183232266,2018-11-19 19:15:04,"101 S 6TH ST,MKE",3,TRAFFIC STOP,Advised
183232133-Unable to Locate Complainant,183232133,2018-11-19 18:24:46,"1840 N 19TH ST,MKE",3,ENTRY,Unable to Locate Complainant
183232292-Assignment Completed,183232292,2018-11-19 19:24:01,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183232291-Assignment Completed,183232291,2018-11-19 19:23:58,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183232290-Service in Progress,183232290,2018-11-19 19:23:46,"2574 N CRAMER ST,MKE",1,FOLLOW UP,Service in Progress
183232267-Unable to Locate Complainant,183232267,2018-11-19 19:23:07,"N 42ND ST / W THURSTON AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183232289-Assignment Completed,183232289,2018-11-19 19:22:46,"9335 W BIRCH AV,MKE",4,PROBATION/PAROLE,Assignment Completed
183232168-Unable to Locate Complainant,183232168,2018-11-19 19:21:43,"3578 N 10TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183232284-Assignment Completed,183232284,2018-11-19 19:21:04,"4929 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183232262-Unable to Locate Complainant,183232262,2018-11-19 19:20:53,"3806 W GALENA ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183232272-Unable to Locate Complainant,183232272,2018-11-19 19:20:09,"2453 N 6TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183232263-Assignment Completed,183232263,2018-11-19 19:15:29,"2553 S GRAHAM ST,MKE",6,ROBBERY ST ARM,Assignment Completed
183232240-Assignment Completed,183232240,2018-11-19 19:08:07,"5800 W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
183232238-City Citation(s) Issued,183232238,2018-11-19 19:06:37,"2815 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
183232114-Advised,183232114,2018-11-19 18:57:02,"470 E PLEASANT ST,MKE",1,ACC PDO,Advised
183232303-Service in Progress,183232303,2018-11-19 19:29:42,"950 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
183232261-Service in Progress,183232261,2018-11-19 19:28:35,"2911 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183232295-Service in Progress,183232295,2018-11-19 19:28:32,"5105 S HOWELL AV,MKE",6,BATTERY,Service in Progress
183232299-Service in Progress,183232299,2018-11-19 19:28:07,"1835 S 6TH ST,MKE",2,TRAFFIC STOP,Service in Progress
183232298-Assignment Completed,183232298,2018-11-19 19:28:06,"6732 W FAIRVIEW AV,MKE",3,TAVERN CHECK,Assignment Completed
183232178-Assignment Completed,183232178,2018-11-19 19:26:15,"5945 N 60TH ST,MKE",4,ADDL INFO,Assignment Completed
183232294-City Citation(s) Issued,183232294,2018-11-19 19:25:05,"2400 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183232172-Assignment Completed,183232172,2018-11-19 18:39:01,"5047 N 42ND ST,MKE",7,FOLLOW UP,Assignment Completed
183232192-Advised,183232192,2018-11-19 19:33:31,"6044 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183232309-Assignment Completed,183232309,2018-11-19 19:32:32,"6637 N 84TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
183232271-Service in Progress,183232271,2018-11-19 19:31:07,"1500 S 1ST ST,MKE",2,ENTRY,Service in Progress
183232306-Assignment Completed,183232306,2018-11-19 19:30:55,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183232325-Assignment Completed,183232325,2018-11-19 19:38:08,"6104 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183232324-Assignment Completed,183232324,2018-11-19 19:37:33,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183232311-Assignment Completed,183232311,2018-11-19 19:36:49,"2175 N 35TH ST,MKE",3,ACC PDO,Assignment Completed
183232317-Advised,183232317,2018-11-19 19:36:06,"N 76TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Advised
183232139-Service in Progress,183232139,2018-11-19 19:35:51,"2514 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
183232315-Service in Progress,183232315,2018-11-19 19:35:39,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183232305-Service in Progress,183232305,2018-11-19 19:35:12,"1326 N 23RD ST,MKE",3,BATTERY DV,Service in Progress
183232299-Advised,183232299,2018-11-19 19:28:07,"1835 S 6TH ST,MKE",2,TRAFFIC STOP,Advised
183232290-Assignment Completed,183232290,2018-11-19 19:23:46,"2574 N CRAMER ST,MKE",1,FOLLOW UP,Assignment Completed
183232246-To be Filed,183232246,2018-11-19 19:09:02,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
183232244-Assignment Completed,183232244,2018-11-19 19:08:35,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183232083-Advised,183232083,2018-11-19 19:06:30,"5046 N 91ST ST,MKE",7,TRBL W/JUV,Advised
183232340-City Citation(s) Issued,183232340,2018-11-19 19:44:14,"N SHERMAN BL / W KEEFE AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183232338-Advised,183232338,2018-11-19 19:42:54,"3200-BLK W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183232328-Service in Progress,183232328,2018-11-19 19:42:42,"8713 W MILL RD,MKE",4,ENTRY,Service in Progress
183232335-Service in Progress,183232335,2018-11-19 19:42:26,8137 S LEGEND DR,1,ASSIGNMENT,Service in Progress
183232332-Assignment Completed,183232332,2018-11-19 19:41:18,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,NON PURSUIT NO P,Assignment Completed
183232282-Advised,183232282,2018-11-19 19:40:28,"4849 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Advised
183232305-Unable to Locate Complainant,183232305,2018-11-19 19:35:12,"1326 N 23RD ST,MKE",3,BATTERY DV,Unable to Locate Complainant
183232273-Assignment Completed,183232273,2018-11-19 19:17:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183231980-Advised,183231980,2018-11-19 19:07:51,"3111 N 34TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
183232357-Advised,183232357,2018-11-19 19:49:00,"2351 N LAKE DR,MKE",1,TRAFFIC STOP,Advised
183232330-Assignment Completed,183232330,2018-11-19 19:48:57,"2487 N MARYLAND AV,MKE",1,CHILD CUSTODY,Assignment Completed
183232354-Assignment Completed,183232354,2018-11-19 19:48:37,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183232352-Service in Progress,183232352,2018-11-19 19:47:55,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183232351-Service in Progress,183232351,2018-11-19 19:47:43,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183232349-Assignment Completed,183232349,2018-11-19 19:46:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183232348-Assignment Completed,183232348,2018-11-19 19:46:14,"N 60TH ST / W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183232347-Assignment Completed,183232347,2018-11-19 19:46:10,"900 W OHIO AV,MKE",6,PARK AND WALK,Assignment Completed
183232346-Assignment Completed,183232346,2018-11-19 19:46:09,"3273 N 27TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
183232323-Assignment Completed,183232323,2018-11-19 19:45:58,"7229 W BRENTWOOD AV,MKE",4,WELFARE CITIZEN,Assignment Completed
183232327-Service in Progress,183232327,2018-11-19 19:45:03,"4641 N 39TH ST,MKE",7,ENTRY-DV,Service in Progress
183232315-To be Filed,183232315,2018-11-19 19:35:39,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183232271-Open Investigation,183232271,2018-11-19 19:31:07,"1500 S 1ST ST,MKE",2,ENTRY,Open Investigation
183232257-To be Filed,183232257,2018-11-19 19:11:39,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183232206-Advised,183232206,2018-11-19 18:54:08,"4568 S PINE AV,MKE",6,FAMILY TROUBL-DV,Advised
183232322-Advised,183232322,2018-11-19 19:54:42,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Advised
183232366-Service in Progress,183232366,2018-11-19 19:54:00,"9302 W MANOR CT,MKE",4,PROBATION/PAROLE,Service in Progress
183232363-Advised,183232363,2018-11-19 19:51:29,"1707 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183232353-Service in Progress,183232353,2018-11-19 19:50:39,"2720 N 13TH ST,MKE",5,SHOOTING,Service in Progress
183232350-Service in Progress,183232350,2018-11-19 19:50:08,"2716 N 13TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183232345-Service in Progress,183232345,2018-11-19 19:50:07,"2853 N 9TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183232372-Advised,183232372,2018-11-19 19:59:14,"3148 N 29TH ST,MKE",5,TS TARGETED,Advised
183232334-Unable to Locate Complainant,183232334,2018-11-19 19:56:33,"5101 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183232368-Advised,183232368,2018-11-19 19:55:20,"3634 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183232328-Unable to Locate Complainant,183232328,2018-11-19 19:42:42,"8713 W MILL RD,MKE",4,ENTRY,Unable to Locate Complainant
183232295-Advised/Referral,183232295,2018-11-19 19:28:32,"5105 S HOWELL AV,MKE",6,BATTERY,Advised/Referral
183232386-Assignment Completed,183232386,2018-11-19 20:04:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183232385-Service in Progress,183232385,2018-11-19 20:04:20,"4948 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
183232384-Service in Progress,183232384,2018-11-19 20:04:12,"N 47TH ST / W LISBON AV,MKE",3,SUBJ WANTED,Service in Progress
183232381-Service in Progress,183232381,2018-11-19 20:03:49,1100 LINCLON MEMORIAL DRIVE,1,TRAFFIC STOP,Service in Progress
183232318-Advised,183232318,2018-11-19 20:03:47,"5454 N 60TH ST,MKE",4,TRBL W/SUBJ,Advised
183232355-Unable to Locate Complainant,183232355,2018-11-19 20:02:03,"5001 N 62ND ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
183232342-Advised/Referral,183232342,2018-11-19 20:01:04,"230 N 30TH ST,MKE",3,ENTRY,Advised/Referral
183232376-Advised,183232376,2018-11-19 20:01:02,"4037 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183232194-Service in Progress,183232194,2018-11-19 20:00:31,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183232345-Advised,183232345,2018-11-19 19:50:07,"2853 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
183232356-Unable to Locate Complainant,183232356,2018-11-19 20:09:46,"S LAYTON BL / W BURNHAM ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183232394-Assignment Completed,183232394,2018-11-19 20:09:04,"2600 N 11TH ST,MKE",3,INVESTIGATION,Assignment Completed
183232392-Service in Progress,183232392,2018-11-19 20:07:43,"N 107TH ST / W MILL RD,MKE",4,INVESTIGATION,Service in Progress
183232377-Unable to Locate Complainant,183232377,2018-11-19 20:07:25,"11211 W SANCTUARY DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183232383-Service in Progress,183232383,2018-11-19 20:07:00,"9129 W LISBON AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183232387-Assignment Completed,183232387,2018-11-19 20:05:32,"2209 N 47TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183232385-City Citation(s) Issued,183232385,2018-11-19 20:04:20,"4948 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183232384-Unable to Locate Complainant,183232384,2018-11-19 20:04:12,"N 47TH ST / W LISBON AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183232366-Assignment Completed,183232366,2018-11-19 19:54:00,"9302 W MANOR CT,MKE",4,PROBATION/PAROLE,Assignment Completed
183232367-Service in Progress,183232367,2018-11-19 20:14:08,"9000 W WISCONSIN AV,MKE",3,HOSPITAL TO MCMH,Service in Progress
183232409-Assignment Completed,183232409,2018-11-19 20:14:00,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183232407-Open Investigation,183232407,2018-11-19 20:13:34,"N 29TH ST / W VINE ST,MKE",3,INVESTIGATION,Open Investigation
183232398-Assignment Completed,183232398,2018-11-19 20:10:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183232335-Assignment Completed,183232335,2018-11-19 19:42:26,8137 S LEGEND DR,1,ASSIGNMENT,Assignment Completed
183232268-Assignment Completed,183232268,2018-11-19 19:15:36,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
183232404-Unable to Locate Complainant,183232404,2018-11-19 20:19:05,"2437 W KILBOURN AV,MKE",3,CRUELTY ANIMAL,Unable to Locate Complainant
183232416-Service in Progress,183232416,2018-11-19 20:19:03,"4837 N 61ST ST,MKE",7,TRAFFIC STOP,Service in Progress
183232415-Service in Progress,183232415,2018-11-19 20:18:55,"1514 N 40TH ST,MKE",3,FOLLOW UP,Service in Progress
183232413-Service in Progress,183232413,2018-11-19 20:18:42,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183232412-Advised,183232412,2018-11-19 20:18:28,"E NORTH AV / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183232397-Service in Progress,183232397,2018-11-19 20:16:17,"1117 W CLARKE ST,MKE",3,STOLEN VEHICLE,Service in Progress
183232301-Service in Progress,183232301,2018-11-19 20:15:51,"1974 S 11TH ST,MKE",2,ENTRY,Service in Progress
183232337-Advised,183232337,2018-11-19 20:24:33,"2545 N 52ND ST,MKE",3,FAMILY TROUBLE,Advised
183232427-Assignment Completed,183232427,2018-11-19 20:23:30,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183232426-Service in Progress,183232426,2018-11-19 20:22:53,"951 N JAMES LOVELL ST,MKE",1,BATTERY,Service in Progress
183232425-Assignment Completed,183232425,2018-11-19 20:22:30,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183232421-Service in Progress,183232421,2018-11-19 20:21:50,"11001 W HAMPTON AV,MKE",4,THEFT,Service in Progress
183232411-Advised,183232411,2018-11-19 20:20:47,"3412 S 38TH ST,MKE",6,CALL FOR POLICE,Advised
183232401-Advised,183232401,2018-11-19 20:20:32,"9131 N 75TH ST,MKE",4,CHILD CUSTODY,Advised
183232392-Assignment Completed,183232392,2018-11-19 20:07:43,"N 107TH ST / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
183232381-Advised,183232381,2018-11-19 20:03:49,1100 LINCLON MEMORIAL DRIVE,1,TRAFFIC STOP,Advised
183232327-Advised/Referral,183232327,2018-11-19 19:45:03,"4641 N 39TH ST,MKE",7,ENTRY-DV,Advised/Referral
183232311-To be Filed,183232311,2018-11-19 19:36:49,"2175 N 35TH ST,MKE",3,ACC PDO,To be Filed
183232434-Service in Progress,183232434,2018-11-19 20:29:32,"8841 N SWAN RD,MKE",4,FAMILY TROUBL-DV,Service in Progress
183232435-Service in Progress,183232435,2018-11-19 20:29:24,"222 N 33RD ST,MKE",3,ENTRY,Service in Progress
183232418-Service in Progress,183232418,2018-11-19 20:28:00,"S 26TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
