ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190061996-Service in Progress,190061996,2019-01-06 19:27:50,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190061995-Advised,190061995,2019-01-06 19:27:34,"707 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190061937-Service in Progress,190061937,2019-01-06 19:27:14,"1141 N OLD WORLD THIRD ST,MKE",1,NOISE NUISANCE,Service in Progress
190061994-Advised,190061994,2019-01-06 19:25:55,"N 76TH ST / W CENTER ST,MKE",7,TRAFFIC STOP,Advised
190061992-Service in Progress,190061992,2019-01-06 19:25:01,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190061925-Assignment Completed,190061925,2019-01-06 19:07:34,"3200 N TEUTONIA AV,MKE",5,PROPERTY DAMAGE,Assignment Completed
190061895-Assignment Completed,190061895,2019-01-06 18:40:15,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190062008-Advised,190062008,2019-01-06 19:34:22,"2400 W GREENFIELD AV,MKE",2,BATTERY,Advised
190061946-Advised,190061946,2019-01-06 19:33:57,"8125 W WILBUR AV,MKE",6,TRBL W/SUBJ,Advised
190062002-Service in Progress,190062002,2019-01-06 19:33:51,"2533 N 39TH ST,MKE",3,BATTERY DV,Service in Progress
190062011-Advised,190062011,2019-01-06 19:33:51,"1500 W WANDA AV,MKE",6,CITIZEN CONTACT,Advised
190062009-Assignment Completed,190062009,2019-01-06 19:33:29,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190061970-Service in Progress,190061970,2019-01-06 19:32:54,"2568 N 17TH ST,MKE",3,ENTRY-DV,Service in Progress
190062007-Service in Progress,190062007,2019-01-06 19:32:37,"3600 W BURLEIGH ST,MKE",7,INVESTIGATION,Service in Progress
190062005-Advised,190062005,2019-01-06 19:32:18,"406 S 2ND ST,MKE",2,TRAFFIC STOP,Advised
190062003-Service in Progress,190062003,2019-01-06 19:30:37,"1418 S MUSKEGO AV,MKE",2,INJ PERSON/SICK,Service in Progress
190061953-Assignment Completed,190061953,2019-01-06 19:06:53,"N HUMBOLDT AV / E NORTH AV,MKE",5,PARK AND WALK,Assignment Completed
190062023-Advised,190062023,2019-01-06 19:39:46,"2960 S 57TH ST,MKE",6,SUSP PERS/AUTO,Advised
190061990-Service in Progress,190061990,2019-01-06 19:38:27,"5444 N 55TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
190062014-Advised,190062014,2019-01-06 19:35:49,"7300 W HONEY CREEK DR,MKE",6,WELFARE CITIZEN,Advised
190061976-Advised,190061976,2019-01-06 19:35:27,"338 S 1ST ST,MKE",1,TRBL W/SUBJ,Advised
190061914-Assignment Completed,190061914,2019-01-06 18:51:14,"1438 E BRADY ST,MKE",1,ESP TARGET ESCOR,Assignment Completed
190062042-Service in Progress,190062042,2019-01-06 19:44:42,"4562 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Service in Progress
190062037-Assignment Completed,190062037,2019-01-06 19:42:48,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190062036-Advised,190062036,2019-01-06 19:42:45,"300 E PITTSBURGH AV,MKE",1,TRAFFIC STOP,Advised
190062035-Assignment Completed,190062035,2019-01-06 19:42:41,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190062028-Service in Progress,190062028,2019-01-06 19:42:15,"N 104TH ST / W GRANTOSA DR,MKE",7,SHOTS FIRED,Service in Progress
190062026-Advised,190062026,2019-01-06 19:41:39,"S 20TH ST / W LINCOLN AV,MKE",2,NOISE NUISANCE,Advised
190062031-Assignment Completed,190062031,2019-01-06 19:41:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190062025-Service in Progress,190062025,2019-01-06 19:41:17,"N 27TH ST / W HOPE AV,MKE",5,ROBBERY ARMED,Service in Progress
190061987-Advised,190061987,2019-01-06 19:23:43,"3118 W WELLS ST,MKE",3,BATTERY CUTTING,Advised
190061962-To be Filed,190061962,2019-01-06 19:21:29,"N 58TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
190061955-Advised,190061955,2019-01-06 19:09:18,"2615 W BECHER ST,MKE",2,WELFARE CITIZEN,Advised
190061965-Unable to Locate Complainant,190061965,2019-01-06 19:49:43,"3410 W LISBON AV,MKE",3,ABAND/STOLEN PRO,Unable to Locate Complainant
190062046-Assignment Completed,190062046,2019-01-06 19:48:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190062045-Assignment Completed,190062045,2019-01-06 19:48:22,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190062030-Unable to Locate Complainant,190062030,2019-01-06 19:46:17,"2330 W ROOSEVELT DR,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190062043-Advised,190062043,2019-01-06 19:46:05,"N 74TH ST / W MELVINA ST,MKE",7,SHOTS FIRED,Advised
190062039-Service in Progress,190062039,2019-01-06 19:45:32,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190062028-Unable to Locate Complainant,190062028,2019-01-06 19:42:15,"N 104TH ST / W GRANTOSA DR,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190062033-Advised,190062033,2019-01-06 19:53:30,"2768 N 53RD ST,MKE",7,LANDLORD/TEN TRB,Advised
190062055-Assignment Completed,190062055,2019-01-06 19:52:41,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190061909-Advised,190061909,2019-01-06 19:01:50,"5809 N 68TH ST,MKE",4,ANIMAL BITE,Advised
190062070-Service in Progress,190062070,2019-01-06 19:59:41,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190062066-Advised,190062066,2019-01-06 19:57:55,"E NORTH AV / N BREMEN ST,MKE",5,TRAFFIC STOP,Advised
190062065-Advised,190062065,2019-01-06 19:57:44,"1325 W CLEVELAND AV,MKE",2,TRBL W/SUBJ,Advised
190062064-City Citation(s) Issued,190062064,2019-01-06 19:57:35,"3900 W VILLARD AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190062063-Service in Progress,190062063,2019-01-06 19:57:18,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190062061-Assignment Completed,190062061,2019-01-06 19:56:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190062059-Service in Progress,190062059,2019-01-06 19:56:41,"3119 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
190062058-Advised,190062058,2019-01-06 19:56:07,"200 S 1ST ST,MKE",1,TRAFFIC STOP,Advised
190062057-Assignment Completed,190062057,2019-01-06 19:55:56,"1325 W CLEVELAND AV,MKE",2,BUSINESS CHECK,Assignment Completed
190062077-Service in Progress,190062077,2019-01-06 20:04:09,"405 N 27TH ST,MKE",3,INVESTIGATION,Service in Progress
190062076-Assignment Completed,190062076,2019-01-06 20:04:08,"N 76TH ST / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
190062073-Service in Progress,190062073,2019-01-06 20:03:26,"N HOLTON ST / E KEEFE AV,MKE",5,PARK AND WALK,Service in Progress
190062056-Service in Progress,190062056,2019-01-06 20:01:59,"945 N 12TH ST,MKE",3,BATTERY DV,Service in Progress
190062038-Service in Progress,190062038,2019-01-06 20:01:04,"N 69TH ST / W CAPITOL DR,MKE",7,BATTERY DV,Service in Progress
190062071-Service in Progress,190062071,2019-01-06 20:00:47,"N 32ND ST / W HAMPTON AV,MKE",5,TRAFFIC HAZARD,Service in Progress
190062069-Assignment Completed,190062069,2019-01-06 20:00:29,"N ARLINGTON PL / E BRADY ST,MKE",1,BATTERY,Assignment Completed
190062070-Assignment Completed,190062070,2019-01-06 19:59:41,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
190062059-Assignment Completed,190062059,2019-01-06 19:56:41,"3119 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190061999-Assignment Completed,190061999,2019-01-06 19:28:31,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Assignment Completed
190061996-Assignment Completed,190061996,2019-01-06 19:27:50,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190061937-City Citation(s) Issued,190061937,2019-01-06 19:27:14,"1141 N OLD WORLD THIRD ST,MKE",1,NOISE NUISANCE,City Citation(s) Issued
190061992-To be Filed,190061992,2019-01-06 19:25:01,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190061964-Assignment Completed,190061964,2019-01-06 19:14:18,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190062088-Advised,190062088,2019-01-06 20:09:40,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
190062093-Service in Progress,190062093,2019-01-06 20:09:30,"3232 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190062089-Advised,190062089,2019-01-06 20:08:22,"1865 N 40TH ST,MKE",3,TRAFFIC STOP,Advised
190062078-Service in Progress,190062078,2019-01-06 20:08:12,"2832 S 13TH ST,MKE",6,FAMILY TROUBL-DV,Service in Progress
190062087-Advised,190062087,2019-01-06 20:07:19,"4009 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190062083-Assignment Completed,190062083,2019-01-06 20:07:02,"9999 W OKLAHOMA AV,MKE",6,SUBJ WITH GUN,Assignment Completed
190062085-Assignment Completed,190062085,2019-01-06 20:06:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190062084-Service in Progress,190062084,2019-01-06 20:06:25,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190062081-Advised,190062081,2019-01-06 20:05:57,"2936 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190062082-Advised,190062082,2019-01-06 20:05:22,"5500 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190062077-Assignment Completed,190062077,2019-01-06 20:04:09,"405 N 27TH ST,MKE",3,INVESTIGATION,Assignment Completed
190062107-Assignment Completed,190062107,2019-01-06 20:14:54,"5523 W STATE ST,MKE",3,FOLLOW UP,Assignment Completed
190062080-Unable to Locate Complainant,190062080,2019-01-06 20:14:25,"3900-BLK W ROOSEVELT DR,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190062105-Advised,190062105,2019-01-06 20:13:45,"4210 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
190062075-Advised/Referral,190062075,2019-01-06 20:13:01,"6700 W APPLETON AV,MKE",7,ENTRY,Advised/Referral
190062102-Advised,190062102,2019-01-06 20:12:48,"170 S 1ST ST,MKE",1,TRAFFIC STOP,Advised
190062099-Advised,190062099,2019-01-06 20:12:17,"4468 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190062098-Service in Progress,190062098,2019-01-06 20:11:39,"S 10TH ST / W CLEVELAND AV,MKE",2,TRAFFIC STOP,Service in Progress
190062096-Service in Progress,190062096,2019-01-06 20:11:10,1445 S 32ND ST,2,BUSINESS CHECK,Service in Progress
190062093-Assignment Completed,190062093,2019-01-06 20:09:30,"3232 S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
190062071-Assignment Completed,190062071,2019-01-06 20:00:47,"N 32ND ST / W HAMPTON AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
190061970-Advised/Referral,190061970,2019-01-06 19:32:54,"2568 N 17TH ST,MKE",3,VIOL REST ORD-DV,Advised/Referral
190062116-Service in Progress,190062116,2019-01-06 20:19:09,"2576 N 47TH ST,MKE",3,BATTERY,Service in Progress
190062115-Service in Progress,190062115,2019-01-06 20:18:43,"4010 W FAIRMOUNT AV,MKE",7,BATTERY DV,Service in Progress
190062117-Assignment Completed,190062117,2019-01-06 20:18:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190062092-Service in Progress,190062092,2019-01-06 20:18:05,"4368 N 49TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190062103-Advised,190062103,2019-01-06 20:17:58,"2823 N CRAMER ST,MKE",1,TRBL W/SUBJ,Advised
190062114-Assignment Completed,190062114,2019-01-06 20:17:49,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190062112-Assignment Completed,190062112,2019-01-06 20:17:13,"N 54TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
190062098-Advised,190062098,2019-01-06 20:11:39,"S 10TH ST / W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
190062096-Assignment Completed,190062096,2019-01-06 20:11:10,1445 S 32ND ST,2,BUSINESS CHECK,Assignment Completed
190062132-Assignment Completed,190062132,2019-01-06 20:24:53,"2242 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190062131-Service in Progress,190062131,2019-01-06 20:24:44,"7600 W BLUE MOUND RD,WAU",3,TRAFFIC LASER,Service in Progress
190062128-Service in Progress,190062128,2019-01-06 20:24:29,"2917 W BROWN ST,MKE",3,BATTERY DV,Service in Progress
190062129-Service in Progress,190062129,2019-01-06 20:24:21,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190062118-Service in Progress,190062118,2019-01-06 20:23:35,"2500 W CENTER ST,MKE",5,BATTERY,Service in Progress
190062127-Service in Progress,190062127,2019-01-06 20:23:33,"2700 W ATKINSON AV,MKE",5,PATROL,Service in Progress
190062126-Advised,190062126,2019-01-06 20:23:14,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
190062124-Service in Progress,190062124,2019-01-06 20:21:58,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190062121-Service in Progress,190062121,2019-01-06 20:21:03,"5720 N 42ND ST,MKE",4,SHOTS FIRED,Service in Progress
190062120-Service in Progress,190062120,2019-01-06 20:20:21,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Service in Progress
190061990-Assignment Completed,190061990,2019-01-06 19:38:27,"5444 N 55TH ST,MKE",4,PROPERTY PICKUP,Assignment Completed
190062146-Service in Progress,190062146,2019-01-06 20:29:31,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190062143-Assignment Completed,190062143,2019-01-06 20:27:40,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190062140-Advised,190062140,2019-01-06 20:27:11,"325 S 70TH ST,MKE",3,TRAFFIC STOP,Advised
190062136-Assignment Completed,190062136,2019-01-06 20:25:59,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190062135-Service in Progress,190062135,2019-01-06 20:25:28,"2905 W CLYBOURN ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190062025-Assignment Completed,190062025,2019-01-06 19:41:17,"N 27TH ST / W HOPE AV,MKE",5,ROBBERY ARMED,Assignment Completed
190062160-Advised,190062160,2019-01-06 20:34:17,"6610 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190062158-Service in Progress,190062158,2019-01-06 20:33:25,"4551 W NORTH AV,MKE",3,SUSP PERS/AUTO,Service in Progress
190062157-Service in Progress,190062157,2019-01-06 20:32:58,"8007 W MORGAN AV,MKE",6,FOLLOW UP,Service in Progress
190062156-Assignment Completed,190062156,2019-01-06 20:32:32,"3105 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190062155-Service in Progress,190062155,2019-01-06 20:31:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190062123-Service in Progress,190062123,2019-01-06 20:31:02,"6501 W FOND DU LAC AV,MKE",7,BURG/AUD GOVT,Service in Progress
190062106-Service in Progress,190062106,2019-01-06 20:30:39,"4049 N 61ST ST,MKE",7,CALL FOR POLICE,Service in Progress
190062150-Service in Progress,190062150,2019-01-06 20:30:25,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190062146-Assignment Completed,190062146,2019-01-06 20:29:31,"9155 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190062135-Assignment Completed,190062135,2019-01-06 20:25:28,"2905 W CLYBOURN ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
190062165-Service in Progress,190062165,2019-01-06 20:39:02,"2044 S 5TH PL,MKE",2,FAMILY TROUBL-DV,Service in Progress
190062166-Assignment Completed,190062166,2019-01-06 20:37:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190062159-Unable to Locate Complainant,190062159,2019-01-06 20:37:21,"3919 N 27TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190062161-Service in Progress,190062161,2019-01-06 20:36:17,"2201 S KINNICKINNIC AV,MKE",6,ENTRY,Service in Progress
190062163-Service in Progress,190062163,2019-01-06 20:35:54,D2,2,RETURN STATION,Service in Progress
190062050-Unable to Locate Complainant,190062050,2019-01-06 20:35:50,"2148 W HIGHLAND AV,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
190062128-Advised,190062128,2019-01-06 20:24:29,"2917 W BROWN ST,MKE",3,BATTERY DV,Advised
190062116-City Citation(s) Issued,190062116,2019-01-06 20:19:09,"2576 N 47TH ST,MKE",3,BATTERY,City Citation(s) Issued
190062063-To be Filed,190062063,2019-01-06 19:57:18,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190062175-Service in Progress,190062175,2019-01-06 20:43:11,"3965 N 27TH ST,MKE",5,INVESTIGATION,Service in Progress
190062173-Advised,190062173,2019-01-06 20:42:04,"800 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190062171-Advised,190062171,2019-01-06 20:40:38,"7000 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190062165-Advised,190062165,2019-01-06 20:39:02,"2044 S 5TH PL,MKE",2,FAMILY TROUBL-DV,Advised
190062187-Advised,190062187,2019-01-06 20:49:17,"1202 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190062183-Service in Progress,190062183,2019-01-06 20:47:10,"N 76TH ST / W MEDFORD AV,MKE",7,TRAFFIC STOP,Service in Progress
190062101-Advised,190062101,2019-01-06 20:46:33,"2526 W JUNEAU AV,MKE",3,TRBL W/SUBJ,Advised
190062180-Service in Progress,190062180,2019-01-06 20:46:20,"S 84TH ST / W HONEY CREEK PK,MKE",3,INVESTIGATION,Service in Progress
190062179-Assignment Completed,190062179,2019-01-06 20:46:06,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
190062163-Assignment Completed,190062163,2019-01-06 20:35:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190062106-Unable to Locate Complainant,190062106,2019-01-06 20:30:39,"4049 N 61ST ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190062127-Assignment Completed,190062127,2019-01-06 20:23:33,"2700 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
190062194-Advised,190062194,2019-01-06 20:53:52,"3830 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
190062167-To be Filed,190062167,2019-01-06 20:51:02,"3044 N MURRAY AV,MKE",1,ABAND/STOLEN PRO,To be Filed
190062186-Service in Progress,190062186,2019-01-06 20:50:49,"5175 N HOPKINS ST,MKE",7,CALL FOR POLICE,Service in Progress
190062188-Advised,190062188,2019-01-06 20:50:46,"2530 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
190062203-Assignment Completed,190062203,2019-01-06 20:59:05,"304 N 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
190062197-Advised,190062197,2019-01-06 20:57:47,"7711 W LUSCHER AV,MKE",7,SUSP PERS/AUTO,Advised
190062202-Service in Progress,190062202,2019-01-06 20:57:36,"N 27TH ST / W ATKINSON AV,MKE",5,VEHICLE PURSUIT,Service in Progress
190062154-Advised,190062154,2019-01-06 20:57:24,"7922 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
190062147-City Citation(s) Issued,190062147,2019-01-06 20:56:47,"2306 W CHAMBERS ST,MKE",5,PROPERTY DAMAGE,City Citation(s) Issued
190062195-Service in Progress,190062195,2019-01-06 20:56:39,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190062131-Assignment Completed,190062131,2019-01-06 20:24:44,"7600 W BLUE MOUND RD,WAU",3,TRAFFIC LASER,Assignment Completed
190062210-Assignment Completed,190062210,2019-01-06 21:03:59,"5105 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190062209-Service in Progress,190062209,2019-01-06 21:03:24,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190062207-Service in Progress,190062207,2019-01-06 21:01:37,"1851 W CENTER ST,MKE",3,TRAFFIC STOP,Service in Progress
190062168-Advised,190062168,2019-01-06 21:01:05,"648 N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Advised
190062205-Service in Progress,190062205,2019-01-06 21:00:56,"1030 N MARSHALL ST,MKE",1,BATTERY,Service in Progress
190062206-Assignment Completed,190062206,2019-01-06 21:00:41,"4866 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190062155-Assignment Completed,190062155,2019-01-06 20:31:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190062219-Assignment Completed,190062219,2019-01-06 21:08:32,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190062218-Assignment Completed,190062218,2019-01-06 21:08:17,"917 N 26TH ST,MKE",3,INVESTIGATION,Assignment Completed
190062215-Service in Progress,190062215,2019-01-06 21:07:38,"2800 W WRIGHT ST,MKE",3,INJ PERSON/SICK,Service in Progress
190062216-Assignment Completed,190062216,2019-01-06 21:06:41,"2400 E KENWOOD BL,MKE",1,BUS INVESTIGATIO,Assignment Completed
190062213-Service in Progress,190062213,2019-01-06 21:05:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190062202-Assignment Completed,190062202,2019-01-06 20:57:36,"N 27TH ST / W ATKINSON AV,MKE",5,VEHICLE PURSUIT,Assignment Completed
190062186-Unable to Locate Complainant,190062186,2019-01-06 20:50:49,"5175 N HOPKINS ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190062180-Assignment Completed,190062180,2019-01-06 20:46:20,"S 84TH ST / W HONEY CREEK PK,MKE",3,INVESTIGATION,Assignment Completed
190062175-Assignment Completed,190062175,2019-01-06 20:43:11,"3965 N 27TH ST,MKE",5,INVESTIGATION,Assignment Completed
190062118-Advised,190062118,2019-01-06 20:23:35,"2500 W CENTER ST,MKE",5,BATTERY,Advised
190062236-Assignment Completed,190062236,2019-01-06 21:14:42,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190062235-Service in Progress,190062235,2019-01-06 21:14:30,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190062230-Advised,190062230,2019-01-06 21:13:20,"700 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190062220-Service in Progress,190062220,2019-01-06 21:11:41,"N 15TH ST / W OLIVE ST,MKE",5,ACC PI,Service in Progress
190062224-Assignment Completed,190062224,2019-01-06 21:10:27,"S 63RD ST / W CLEVELAND AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190062215-Assignment Completed,190062215,2019-01-06 21:07:38,"2800 W WRIGHT ST,MKE",3,INJ PERSON/SICK,Assignment Completed
190062195-Unable to Locate Complainant,190062195,2019-01-06 20:56:39,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190062157-Assignment Completed,190062157,2019-01-06 20:32:58,"8007 W MORGAN AV,MKE",6,FOLLOW UP,Assignment Completed
190062246-Advised,190062246,2019-01-06 21:19:33,"110 E COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
190062240-Service in Progress,190062240,2019-01-06 21:19:17,"2545 N 52ND ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190062245-Service in Progress,190062245,2019-01-06 21:18:05,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190062244-Assignment Completed,190062244,2019-01-06 21:17:48,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190062237-Service in Progress,190062237,2019-01-06 21:16:48,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Service in Progress
190062239-Service in Progress,190062239,2019-01-06 21:16:41,"2237 S MUSKEGO AV,MKE",2,INJ PERSON/SICK,Service in Progress
190062238-Service in Progress,190062238,2019-01-06 21:16:08,"2102 S 34TH ST,MKE",2,SHOTS FIRED,Service in Progress
190062234-Assignment Completed,190062234,2019-01-06 21:15:44,"512 W LAYTON AV,MKE",6,TRBL W/SUBJ,Assignment Completed
190062231-Advised,190062231,2019-01-06 21:15:39,"N 32ND ST / W PARK HILL AV,MKE",3,SUSP PERS/AUTO,Advised
190062205-Advised/Referral,190062205,2019-01-06 21:00:56,"1030 N MARSHALL ST,MKE",1,BATTERY,Advised/Referral
190062123-Advised,190062123,2019-01-06 20:31:02,"6501 W FOND DU LAC AV,MKE",7,BURG/AUD GOVT,Advised
190062124-Assignment Completed,190062124,2019-01-06 20:21:58,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190062233-Unable to Locate Complainant,190062233,2019-01-06 21:22:35,"2950 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190062241-Service in Progress,190062241,2019-01-06 21:22:16,"6441 N 71ST ST,MKE",4,ENTRY,Service in Progress
190062250-Service in Progress,190062250,2019-01-06 21:20:54,"5800 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Service in Progress
190062249-Service in Progress,190062249,2019-01-06 21:20:52,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190062234-Advised,190062234,2019-01-06 21:15:44,"512 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
190062213-Assignment Completed,190062213,2019-01-06 21:05:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190062158-Cleared by Arrest,190062158,2019-01-06 20:33:25,"4551 W NORTH AV,MKE",3,SUSP PERS/AUTO,Cleared by Arrest
190062262-City Citation(s) Issued,190062262,2019-01-06 21:29:21,"N BARTLETT AV / E NORTH AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190062261-Service in Progress,190062261,2019-01-06 21:28:05,"540 S 76TH ST,MKE",3,TAVERN CHECK,Service in Progress
190062260-Assignment Completed,190062260,2019-01-06 21:28:01,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190062217-Service in Progress,190062217,2019-01-06 21:26:02,"10132 W KIEHNAU AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190062233-Assignment Completed,190062233,2019-01-06 21:22:35,"2950 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190062209-Assignment Completed,190062209,2019-01-06 21:03:24,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190062191-Unable to Locate Complainant,190062191,2019-01-06 21:33:44,"4963 N 39TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190062248-Service in Progress,190062248,2019-01-06 21:33:03,"3539 N 91ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190062261-Assignment Completed,190062261,2019-01-06 21:28:05,"540 S 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
190062240-Advised,190062240,2019-01-06 21:19:17,"2545 N 52ND ST,MKE",3,FAMILY TROUBL-DV,Advised
190062237-Advised,190062237,2019-01-06 21:16:48,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Advised
190062239-Advised,190062239,2019-01-06 21:16:41,"2237 S MUSKEGO AV,MKE",2,INJ PERSON/SICK,Advised
190062183-Advised,190062183,2019-01-06 20:47:10,"N 76TH ST / W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
190062161-Open Investigation,190062161,2019-01-06 20:36:17,"2201 S KINNICKINNIC AV,MKE",6,ENTRY,Open Investigation
