ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183602296-Service in Progress,183602296,2018-12-26 19:57:12,"8340 W LISBON AV,MKE",7,TAVERN CHECK,Service in Progress
183602294-Assignment Completed,183602294,2018-12-26 19:56:56,"4171 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183602175-Advised,183602175,2018-12-26 19:55:41,"2142 N 34TH ST,MKE",3,CALL FOR POLICE,Advised
183602287-Unable to Locate Complainant,183602287,2018-12-26 19:55:26,"W LINCOLN AV / S LAYTON BL,MKE",2,TRAFFIC HAZARD,Unable to Locate Complainant
183602278-Assignment Completed,183602278,2018-12-26 19:48:44,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183602277-Assignment Completed,183602277,2018-12-26 19:48:30,"125 E JUNEAU AV,MKE",1,COMMUNITY MTNG,Assignment Completed
183602276-Assignment Completed,183602276,2018-12-26 19:48:17,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183602266-Assignment Completed,183602266,2018-12-26 19:42:55,"10200 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183602311-Advised,183602311,2018-12-26 20:02:54,"3027 N BREMEN ST,MKE",5,SUSP PERS/AUTO,Advised
183602135-Service in Progress,183602135,2018-12-26 20:02:38,"945 N 12TH ST,MKE",3,ACC PI,Service in Progress
183602309-Service in Progress,183602309,2018-12-26 20:01:31,"700-BLK N JEFFERSON ST,MKE",1,PARK AND WALK,Service in Progress
183602307-Service in Progress,183602307,2018-12-26 20:01:17,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Service in Progress
183602304-Service in Progress,183602304,2018-12-26 20:01:12,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
183602306-Service in Progress,183602306,2018-12-26 20:00:56,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183602289-Assignment Completed,183602289,2018-12-26 19:53:27,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183602281-Advised,183602281,2018-12-26 19:50:18,"5400 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183602279-Assignment Completed,183602279,2018-12-26 19:48:54,"6212 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183602270-Assignment Completed,183602270,2018-12-26 19:46:02,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183602186-Assignment Completed,183602186,2018-12-26 19:08:43,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183602331-Service in Progress,183602331,2018-12-26 20:09:54,"245 W LINCOLN AV,MKE",2,VIOL REST ORDER,Service in Progress
183602330-Service in Progress,183602330,2018-12-26 20:09:22,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183602328-Assignment Completed,183602328,2018-12-26 20:09:18,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183602326-Assignment Completed,183602326,2018-12-26 20:08:35,"325 E LINCOLN AV,MKE",6,FOLLOW UP,Assignment Completed
183602325-Assignment Completed,183602325,2018-12-26 20:08:24,"780 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
183602324-Service in Progress,183602324,2018-12-26 20:07:43,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183602318-Service in Progress,183602318,2018-12-26 20:07:40,"5162 N 64TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183602323-Assignment Completed,183602323,2018-12-26 20:07:29,"750 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
183602322-Service in Progress,183602322,2018-12-26 20:07:25,"3131 W GARFIELD AV,MKE",3,TRAFFIC STOP,Service in Progress
183602308-Service in Progress,183602308,2018-12-26 20:05:37,"914 W SCOTT ST,MKE",2,TRBL W/JUV,Service in Progress
183602203-Service in Progress,183602203,2018-12-26 20:05:27,"2551 N 37TH ST,MKE",3,NOTIFICATION,Service in Progress
183602311-Assignment Completed,183602311,2018-12-26 20:02:54,"3027 N BREMEN ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
183602307-To be Filed,183602307,2018-12-26 20:01:17,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,To be Filed
183602215-Advised,183602215,2018-12-26 19:21:09,"3355 S 86TH ST,MKE",6,SUSP PERS/AUTO,Advised
183602197-Assignment Completed,183602197,2018-12-26 19:12:53,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183602343-Assignment Completed,183602343,2018-12-26 20:14:36,"785 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
183602342-Service in Progress,183602342,2018-12-26 20:14:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183602339-Assignment Completed,183602339,2018-12-26 20:11:57,"W STATE ST / N VEL R PHILLIPS AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
183602338-Advised,183602338,2018-12-26 20:11:37,"E LOCUST ST / N HACKETT AV,MKE",1,TRAFFIC STOP,Advised
183602336-Advised,183602336,2018-12-26 20:11:07,"5437 N 41ST ST,MKE",4,SUBJ STOP,Advised
183602335-Service in Progress,183602335,2018-12-26 20:11:05,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183602333-Advised,183602333,2018-12-26 20:10:28,"6023 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183602332-Service in Progress,183602332,2018-12-26 20:10:05,"2481 W MEDFORD AV,MKE",3,FOLLOW UP,Service in Progress
183602351-Service in Progress,183602351,2018-12-26 20:18:56,"N TEUTONIA AV / W VILLARD AV,MKE",7,PARK AND WALK,Service in Progress
183602350-Service in Progress,183602350,2018-12-26 20:18:47,"1710 S 7TH ST,MKE",2,ENTRY,Service in Progress
183602349-Service in Progress,183602349,2018-12-26 20:18:08,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183602176-Advised,183602176,2018-12-26 20:17:24,"N 20TH ST / W STATE ST,MKE",3,TRBL W/SUBJ,Advised
183602347-Advised,183602347,2018-12-26 20:17:13,"2143 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
183602346-Assignment Completed,183602346,2018-12-26 20:16:36,"E BUFFALO ST / N WATER ST,MKE",1,SUSP PERS/AUTO,Assignment Completed
183602345-Service in Progress,183602345,2018-12-26 20:15:53,"212 N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183602342-Assignment Completed,183602342,2018-12-26 20:14:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183602332-Assignment Completed,183602332,2018-12-26 20:10:05,"2481 W MEDFORD AV,MKE",3,FOLLOW UP,Assignment Completed
183602117-Unable to Locate Complainant,183602117,2018-12-26 19:47:52,"N 18TH ST / W NORTH AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183602367-Service in Progress,183602367,2018-12-26 20:24:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183602365-Service in Progress,183602365,2018-12-26 20:23:40,5100 W CUSTER AVE,4,PATROL,Service in Progress
183602363-Service in Progress,183602363,2018-12-26 20:23:27,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183602361-Assignment Completed,183602361,2018-12-26 20:22:57,"795 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
183602360-Service in Progress,183602360,2018-12-26 20:22:31,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183602193-Advised,183602193,2018-12-26 20:21:25,"1918 W STATE ST,MKE",3,TRBL W/SUBJ,Advised
183602357-Assignment Completed,183602357,2018-12-26 20:20:59,"10200 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Assignment Completed
183602354-Service in Progress,183602354,2018-12-26 20:20:29,"1135 N WATER ST,MKE",1,TAVERN CHECK,Service in Progress
183602352-Assignment Completed,183602352,2018-12-26 20:20:10,"789 N JEFFERSON ST,MKE",1,TAVERN CHECK,Assignment Completed
183602296-Assignment Completed,183602296,2018-12-26 19:57:12,"8340 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
183602259-City Citation(s) Issued,183602259,2018-12-26 19:42:16,"6718 W WARNIMONT AV,MKE",6,FRAUD,City Citation(s) Issued
183602380-Service in Progress,183602380,2018-12-26 20:28:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183602379-Assignment Completed,183602379,2018-12-26 20:28:24,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183602378-City Citation(s) Issued,183602378,2018-12-26 20:28:19,"770 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183602377-Assignment Completed,183602377,2018-12-26 20:27:37,"3800 W KEEFE AV,MKE",7,PATROL,Assignment Completed
183602375-Advised,183602375,2018-12-26 20:27:10,"3416 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
183602374-Service in Progress,183602374,2018-12-26 20:26:53,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183602373-City Citation(s) Issued,183602373,2018-12-26 20:26:35,"5151 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183602369-Advised,183602369,2018-12-26 20:25:59,"4900 N TEUTONIA AV,MKE",7,TRAFFIC STOP,Advised
183602273-Advised,183602273,2018-12-26 20:25:14,"7777 N 60TH ST,MKE",4,TRBL W/SUBJ,Advised
183602367-Assignment Completed,183602367,2018-12-26 20:24:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183602363-Assignment Completed,183602363,2018-12-26 20:23:27,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183602350-Assignment Completed,183602350,2018-12-26 20:18:47,"1710 S 7TH ST,MKE",2,ENTRY,Assignment Completed
183602345-Assignment Completed,183602345,2018-12-26 20:15:53,"212 N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183602330-To be Filed,183602330,2018-12-26 20:09:22,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183602308-Advised,183602308,2018-12-26 20:05:37,"914 W SCOTT ST,MKE",2,TRBL W/JUV,Advised
183602203-Unable to Locate Complainant,183602203,2018-12-26 20:05:27,"2551 N 37TH ST,MKE",3,NOTIFICATION,Unable to Locate Complainant
183602306-To be Filed,183602306,2018-12-26 20:00:56,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183602237-To be Filed,183602237,2018-12-26 19:32:19,"949 N 9TH ST,MKE",1,ASSIGNMENT,To be Filed
183602389-Service in Progress,183602389,2018-12-26 20:34:21,"1201 W WRIGHT ST,MKE",3,TAVERN CHECK,Service in Progress
183602388-Assignment Completed,183602388,2018-12-26 20:34:05,"513 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
183602387-Service in Progress,183602387,2018-12-26 20:33:01,"2836 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
183602372-Service in Progress,183602372,2018-12-26 20:32:17,"1200 E SINGER CR,MKE",5,STOLEN VEHICLE,Service in Progress
183602385-Assignment Completed,183602385,2018-12-26 20:32:07,"728 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183602365-Assignment Completed,183602365,2018-12-26 20:23:40,"5100 W CUSTER AV,MKE",4,PATROL,Assignment Completed
183602354-Assignment Completed,183602354,2018-12-26 20:20:29,"1135 N WATER ST,MKE",1,TAVERN CHECK,Assignment Completed
183602331-To be Filed,183602331,2018-12-26 20:09:54,"245 W LINCOLN AV,MKE",2,VIOL REST ORDER,To be Filed
183602407-Service in Progress,183602407,2018-12-26 20:39:38,"N SHERMAN BL / W BURLEIGH ST,MKE",7,SHOTS FIRED,Service in Progress
183602408-Advised,183602408,2018-12-26 20:39:14,"N 47TH ST / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
183602315-Service in Progress,183602315,2018-12-26 20:38:50,"1214 N 21ST ST,MKE",3,THEFT VEHICLE,Service in Progress
183602405-Assignment Completed,183602405,2018-12-26 20:38:42,"3232 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183602404-Assignment Completed,183602404,2018-12-26 20:38:29,"10500 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183602402-Assignment Completed,183602402,2018-12-26 20:38:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183602399-Service in Progress,183602399,2018-12-26 20:38:06,"231 W WISCONSIN AV,MKE",1,ACC PI,Service in Progress
183602400-Advised,183602400,2018-12-26 20:37:23,"2442 W ROOSEVELT DR,MKE",5,TRAFFIC STOP,Advised
183602396-Assignment Completed,183602396,2018-12-26 20:37:00,"3300 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183602395-Advised,183602395,2018-12-26 20:36:23,"1400 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
183602394-Advised,183602394,2018-12-26 20:35:19,"2500 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Advised
183602393-Service in Progress,183602393,2018-12-26 20:35:03,"2917 E LAYTON AVE,CUDAHY",CITY,FOLLOW UP,Service in Progress
183602423-Assignment Completed,183602423,2018-12-26 20:44:55,"755 S LAYTON BL,MKE",2,TRAFFIC STOP,Assignment Completed
183602422-Service in Progress,183602422,2018-12-26 20:44:39,"723 E BRADY ST,MKE",1,FOLLOW UP,Service in Progress
183602421-Assignment Completed,183602421,2018-12-26 20:44:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183602271-Service in Progress,183602271,2018-12-26 20:43:47,"1421 N 28TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183602419-Assignment Completed,183602419,2018-12-26 20:43:41,"1004 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183602417-Assignment Completed,183602417,2018-12-26 20:43:28,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183602416-Service in Progress,183602416,2018-12-26 20:43:05,"N 27TH ST / W CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
183602413-Unable to Locate Complainant,183602413,2018-12-26 20:42:55,"N 51ST BL / W CONCORDIA AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183602415-Service in Progress,183602415,2018-12-26 20:41:35,"W FLORIST AV / N SHERMAN BL,MKE",4,VEHICLE PURSUIT,Service in Progress
183602406-Service in Progress,183602406,2018-12-26 20:41:02,"9913 W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183602411-Service in Progress,183602411,2018-12-26 20:40:37,"2801 W CUSTER AV,MKE",4,FOLLOW UP,Service in Progress
183602389-Assignment Completed,183602389,2018-12-26 20:34:21,"1201 W WRIGHT ST,MKE",3,TAVERN CHECK,Assignment Completed
183602138-Service in Progress,183602138,2018-12-26 20:49:55,"2667 N 44TH ST,MKE",3,NOTIFICATION,Service in Progress
183602430-Assignment Completed,183602430,2018-12-26 20:48:58,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183602429-Service in Progress,183602429,2018-12-26 20:48:32,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183602427-Unable to Locate Complainant,183602427,2018-12-26 20:48:27,"N 35TH ST / W NORTH AV,MKE",3,DUI,Unable to Locate Complainant
183602426-Unable to Locate Complainant,183602426,2018-12-26 20:47:41,"N 5TH ST / W BURLEIGH ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
183602398-Service in Progress,183602398,2018-12-26 20:45:45,"3355 S 86TH ST,MKE",6,ADDL INFO,Service in Progress
183602420-Advised,183602420,2018-12-26 20:45:32,"9215 W RIVERWOODS DR,MKE",4,SUSP PERS/AUTO,Advised
183602412-Service in Progress,183602412,2018-12-26 20:45:23,"133 E RESERVOIR AV,MKE",5,SUBJ WANTED,Service in Progress
183602406-Advised,183602406,2018-12-26 20:41:02,"9913 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
183602399-Open Investigation,183602399,2018-12-26 20:38:06,"231 W WISCONSIN AV,MKE",1,ACC PI,Open Investigation
183602387-Unable to Locate Complainant,183602387,2018-12-26 20:33:01,"2836 W WELLS ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183602372-Advised,183602372,2018-12-26 20:32:17,"1200 E SINGER CR,MKE",5,STOLEN VEHICLE,Advised
183602380-Assignment Completed,183602380,2018-12-26 20:28:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183602374-Assignment Completed,183602374,2018-12-26 20:26:53,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183602445-Assignment Completed,183602445,2018-12-26 20:54:03,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183602444-Assignment Completed,183602444,2018-12-26 20:53:57,"4323 N 60TH ST,MKE",7,TAVERN CHECK,Assignment Completed
183602435-Service in Progress,183602435,2018-12-26 20:53:50,"2012 N 35TH ST,MKE",3,BATTERY,Service in Progress
183602443-City Citation(s) Issued,183602443,2018-12-26 20:53:46,"1110 N OLD WORLD THIRD ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
183602442-Assignment Completed,183602442,2018-12-26 20:53:45,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183602440-Assignment Completed,183602440,2018-12-26 20:53:09,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183602436-Service in Progress,183602436,2018-12-26 20:52:41,"3419 N 11TH ST,MKE",5,SHOOTING,Service in Progress
183602438-Assignment Completed,183602438,2018-12-26 20:51:52,"5800 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183602437-Advised,183602437,2018-12-26 20:51:48,"1727 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
183602432-Service in Progress,183602432,2018-12-26 20:51:17,"2477 W LOCUST ST,MKE",5,BATTERY,Service in Progress
183602434-Service in Progress,183602434,2018-12-26 20:51:11,"1952 S 23RD ST,MKE",2,SUBJ WANTED,Service in Progress
183602411-To be Filed,183602411,2018-12-26 20:40:37,"2801 W CUSTER AV,MKE",4,FOLLOW UP,To be Filed
183602331-Unable to Locate Complainant,183602331,2018-12-26 20:09:54,"245 W LINCOLN AV,MKE",2,VIOL REST ORDER,Unable to Locate Complainant
183602455-Assignment Completed,183602455,2018-12-26 20:58:57,1701 E BRADY,1,TAVERN CHECK,Assignment Completed
183602454-Service in Progress,183602454,2018-12-26 20:58:50,"9100 W SILVER SPRING DR,MKE",4,PARK AND WALK,Service in Progress
183602449-Service in Progress,183602449,2018-12-26 20:58:15,"1670 S 11TH ST,MKE",2,BATTERY,Service in Progress
183602451-City Citation(s) Issued,183602451,2018-12-26 20:57:27,"4400-BLK W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183602424-Service in Progress,183602424,2018-12-26 20:56:34,"1400 W GRANADA ST,MKE",6,NOISE NUISANCE,Service in Progress
183602448-Assignment Completed,183602448,2018-12-26 20:55:50,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183602432-Unable to Locate Complainant,183602432,2018-12-26 20:51:17,"2477 W LOCUST ST,MKE",5,BATTERY,Unable to Locate Complainant
183602471-Service in Progress,183602471,2018-12-26 21:02:43,"2401 N 12TH ST,MKE",3,TAVERN CHECK,Service in Progress
183602470-Service in Progress,183602470,2018-12-26 21:02:17,"5727 N 32ND ST,MKE",4,FOLLOW UP,Service in Progress
183602410-Service in Progress,183602410,2018-12-26 21:01:26,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
183602464-Service in Progress,183602464,2018-12-26 21:00:36,"S 28TH ST / W GRANT ST,MKE",2,VEHICLE PURSUIT,Service in Progress
183602446-Service in Progress,183602446,2018-12-26 21:00:09,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183602454-Assignment Completed,183602454,2018-12-26 20:58:50,"9100 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183602416-Assignment Completed,183602416,2018-12-26 20:43:05,"N 27TH ST / W CAPITOL DR,MKE",5,INJ PERSON/SICK,Assignment Completed
183602315-Advised,183602315,2018-12-26 20:38:50,"1214 N 21ST ST,MKE",3,THEFT VEHICLE,Advised
183602492-Assignment Completed,183602492,2018-12-26 21:09:19,"5700 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
183602491-Advised,183602491,2018-12-26 21:09:13,"2800 W RAMSEY AV,MKE",6,TRAFFIC STOP,Advised
183602467-Service in Progress,183602467,2018-12-26 21:09:03,"4524 W LLOYD ST,MKE",3,BATTERY DV,Service in Progress
183602460-Service in Progress,183602460,2018-12-26 21:08:59,"2666 N 2ND ST,MKE",5,SUBJ WANTED,Service in Progress
183602489-Assignment Completed,183602489,2018-12-26 21:08:33,"5825 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183602488-Service in Progress,183602488,2018-12-26 21:08:22,"2800-BLK N 48TH ST,MKE",7,SUBJ WANTED,Service in Progress
183602483-Service in Progress,183602483,2018-12-26 21:07:43,"5293 N 83RD ST,MKE",4,FOLLOW UP,Service in Progress
183602474-Unable to Locate Complainant,183602474,2018-12-26 21:07:06,"1825 S MUSKEGO AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183602480-Service in Progress,183602480,2018-12-26 21:06:19,"3920 W DOUGLAS AV,MKE",4,SHOTS FIRED,Service in Progress
183602466-Service in Progress,183602466,2018-12-26 21:06:15,"2157 S 31ST ST,MKE",2,ABAND/PROP WEAPO,Service in Progress
183602461-Service in Progress,183602461,2018-12-26 21:05:21,"N 37TH ST / W GARFIELD AV,MKE",3,SHOTS FIRED,Service in Progress
183602456-Advised/Referral,183602456,2018-12-26 21:05:17,"3615 W NATIONAL AV,MKE",2,BATTERY,Advised/Referral
183602459-Service in Progress,183602459,2018-12-26 21:05:12,"903 E KILBOURN AV,MKE",1,THEFT,Service in Progress
183602479-Service in Progress,183602479,2018-12-26 21:05:11,"7630 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183602471-Assignment Completed,183602471,2018-12-26 21:02:43,"2401 N 12TH ST,MKE",3,TAVERN CHECK,Assignment Completed
183602464-Open Investigation,183602464,2018-12-26 21:00:36,"S 28TH ST / W GRANT ST,MKE",2,VEHICLE PURSUIT,Open Investigation
183602424-Unable to Locate Complainant,183602424,2018-12-26 20:56:34,"1400 W GRANADA ST,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
183602398-Advised,183602398,2018-12-26 20:45:45,"3355 S 86TH ST,MKE",6,ADDL INFO,Advised
183602423-City Citation(s) Issued,183602423,2018-12-26 20:44:55,"755 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183602271-Advised,183602271,2018-12-26 20:43:47,"1421 N 28TH ST,MKE",3,SUSP PERS/AUTO,Advised
183602349-Assignment Completed,183602349,2018-12-26 20:18:08,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183602510-Advised,183602510,2018-12-26 21:14:51,"2300 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183602509-Service in Progress,183602509,2018-12-26 21:14:44,"1311 E BRADY ST,MKE",1,TAVERN CHECK,Service in Progress
183602504-Service in Progress,183602504,2018-12-26 21:14:34,"4731 N 52ND ST,MKE",7,SHOTS FIRED,Service in Progress
183602469-Service in Progress,183602469,2018-12-26 21:14:14,"7233 N 38TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183602450-Service in Progress,183602450,2018-12-26 21:14:10,"2155 S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
183602508-Service in Progress,183602508,2018-12-26 21:13:59,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Service in Progress
183602485-Service in Progress,183602485,2018-12-26 21:12:57,"5719 W KEEFE AV,MKE",7,PROPERTY DAMAGE,Service in Progress
183602457-Service in Progress,183602457,2018-12-26 21:12:10,"7710 W GREEN TREE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183602503-Assignment Completed,183602503,2018-12-26 21:11:37,"1401 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183602496-Assignment Completed,183602496,2018-12-26 21:10:22,"1339 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183602495-Advised,183602495,2018-12-26 21:10:10,"1026 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183602494-Assignment Completed,183602494,2018-12-26 21:10:04,"6222 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
183602520-Assignment Completed,183602520,2018-12-26 21:18:08,"2797 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183602513-Service in Progress,183602513,2018-12-26 21:17:19,"2072 S 36TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183602516-Advised,183602516,2018-12-26 21:16:53,"1000 W DAKOTA ST,MKE",6,TRAFFIC STOP,Advised
183602514-Assignment Completed,183602514,2018-12-26 21:16:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183602511-Service in Progress,183602511,2018-12-26 21:15:43,"5634 N 37TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183602480-Advised,183602480,2018-12-26 21:06:19,"3920 W DOUGLAS AV,MKE",4,SHOTS FIRED,Advised
183602470-To be Filed,183602470,2018-12-26 21:02:17,"5727 N 32ND ST,MKE",4,FOLLOW UP,To be Filed
183602526-Service in Progress,183602526,2018-12-26 21:22:49,"8300 W BROWN DEER RD,MKE",4,PARK AND WALK,Service in Progress
183602392-Service in Progress,183602392,2018-12-26 21:21:32,"3300 N BOOTH ST,MKE",5,THEFT,Service in Progress
183602505-Unable to Locate Complainant,183602505,2018-12-26 21:20:37,"2745 N 30TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183602511-Advised/Referral,183602511,2018-12-26 21:15:43,"5634 N 37TH ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
183602509-Assignment Completed,183602509,2018-12-26 21:14:44,"1311 E BRADY ST,MKE",1,TAVERN CHECK,Assignment Completed
183602504-Unable to Locate Complainant,183602504,2018-12-26 21:14:34,"4731 N 52ND ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183602450-Assignment Completed,183602450,2018-12-26 21:14:10,"2155 S MUSKEGO AV,MKE",2,ACC PDO,Assignment Completed
183602508-Assignment Completed,183602508,2018-12-26 21:13:59,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183602483-Assignment Completed,183602483,2018-12-26 21:07:43,"5293 N 83RD ST,MKE",4,FOLLOW UP,Assignment Completed
183602461-Unable to Locate Complainant,183602461,2018-12-26 21:05:21,"N 37TH ST / W GARFIELD AV,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183602479-Assignment Completed,183602479,2018-12-26 21:05:11,"7630 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183602449-Assignment Completed,183602449,2018-12-26 20:58:15,"1670 S 11TH ST,MKE",2,BATTERY,Assignment Completed
183602435-Advised,183602435,2018-12-26 20:53:50,"2012 N 35TH ST,MKE",3,BATTERY,Advised
183602436-Assignment Completed,183602436,2018-12-26 20:52:41,"3419 N 11TH ST,MKE",5,SHOOTING,Assignment Completed
183602422-Assignment Completed,183602422,2018-12-26 20:44:39,"723 E BRADY ST,MKE",1,FOLLOW UP,Assignment Completed
183602415-To be Filed,183602415,2018-12-26 20:41:35,"W FLORIST AV / N SHERMAN BL,MKE",4,VEHICLE PURSUIT,To be Filed
183602538-Advised,183602538,2018-12-26 21:28:45,"2700-BLK W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
183602364-Service in Progress,183602364,2018-12-26 21:27:59,"5930 W BLUE MOUND RD,MKE",3,THEFT,Service in Progress
183602535-Advised,183602535,2018-12-26 21:27:57,"4130 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
