ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190092309-To be Filed,190092309,2019-01-09 18:32:38,"3548 N 16TH ST,MKE",5,INJ PERSON/SICK,To be Filed
190092446-Unable to Locate Complainant,190092446,2019-01-09 19:19:48,"5045 N GREEN BAY AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190092449-Advised,190092449,2019-01-09 19:19:37,"2579 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
190092447-Service in Progress,190092447,2019-01-09 19:19:31,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190092437-Service in Progress,190092437,2019-01-09 19:19:20,"4713 W NASH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190092432-Service in Progress,190092432,2019-01-09 19:19:16,"2527 W SCOTT ST,MKE",2,MEET MFD,Service in Progress
190092443-Service in Progress,190092443,2019-01-09 19:18:35,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190092442-Service in Progress,190092442,2019-01-09 19:18:27,"2129 N 39TH ST,MKE",3,ENTRY,Service in Progress
190092441-City Citation(s) Issued,190092441,2019-01-09 19:17:29,"3617 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190092439-To be Filed,190092439,2019-01-09 19:16:45,"1518 S 11TH ST,MKE",2,FOLLOW UP,To be Filed
190092436-To be Filed,190092436,2019-01-09 19:15:50,"315 E WARD ST,MKE",6,FOLLOW UP,To be Filed
190092368-Advised,190092368,2019-01-09 19:05:19,"3605 N 19TH ST,MKE",5,FAMILY TROUBLE,Advised
190092344-Assignment Completed,190092344,2019-01-09 18:47:57,"8579 N 106TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
190092458-Assignment Completed,190092458,2019-01-09 19:24:48,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190092433-Service in Progress,190092433,2019-01-09 19:23:56,"9114 W SILVER SPRING DR,MKE",4,ADDL INFO,Service in Progress
190092444-Service in Progress,190092444,2019-01-09 19:22:57,"1939 N 5TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190092453-Assignment Completed,190092453,2019-01-09 19:22:48,"115 N 70TH ST,MKE",3,FOLLOW UP,Assignment Completed
190092452-Assignment Completed,190092452,2019-01-09 19:22:05,"N 76TH ST / W FLORIST AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190092451-Assignment Completed,190092451,2019-01-09 19:21:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190092312-Advised,190092312,2019-01-09 19:20:39,"6213 S 13TH ST,MKE",6,TRBL W/SUBJ,Advised
190092437-Advised/Referral,190092437,2019-01-09 19:19:20,"4713 W NASH ST,MKE",7,FAMILY TROUBL-DV,Advised/Referral
190092418-Advised/Referral,190092418,2019-01-09 19:09:52,"1118 W MAPLE ST,MKE",2,BATTERY,Advised/Referral
190092291-Unable to Locate Complainant,190092291,2019-01-09 19:06:16,"2330 W ROOSEVELT DR,MKE",5,THEFT,Unable to Locate Complainant
190092464-Service in Progress,190092464,2019-01-09 19:29:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190092462-Service in Progress,190092462,2019-01-09 19:26:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190092450-Service in Progress,190092450,2019-01-09 19:25:28,"S 43RD ST / W MORGAN AV,MKE",6,RECK USE OF WEAP,Service in Progress
190092432-Assignment Completed,190092432,2019-01-09 19:19:16,"2527 W SCOTT ST,MKE",2,MEET MFD,Assignment Completed
190092443-Assignment Completed,190092443,2019-01-09 19:18:35,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190092358-Advised,190092358,2019-01-09 19:06:54,"1254 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
190092478-Service in Progress,190092478,2019-01-09 19:34:09,"N 51ST BL / W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190092463-Service in Progress,190092463,2019-01-09 19:33:13,"1302 W KLEIN AV,MKE",6,TRBL W/SUBJ-DV,Service in Progress
190092469-Service in Progress,190092469,2019-01-09 19:32:55,"N PROSPECT AV / E BRADY ST,MKE",1,ACC PDO,Service in Progress
190092474-City Citation(s) Issued,190092474,2019-01-09 19:32:20,"710 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190092473-Service in Progress,190092473,2019-01-09 19:32:18,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Service in Progress
190092472-Assignment Completed,190092472,2019-01-09 19:32:12,"2600 W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
190092470-Service in Progress,190092470,2019-01-09 19:31:51,"1949 N 5TH ST,MKE",5,SUBJ STOP,Service in Progress
190092440-Service in Progress,190092440,2019-01-09 19:30:42,"3940 N 24TH ST,MKE",5,ROBBERY ARMED,Service in Progress
190092466-Service in Progress,190092466,2019-01-09 19:30:34,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190092465-Service in Progress,190092465,2019-01-09 19:30:23,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190092462-To be Filed,190092462,2019-01-09 19:26:55,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190092330-City Citation(s) Issued,190092330,2019-01-09 18:58:33,"2950 S CHASE AV,MKE",6,SHOPLIFTER,City Citation(s) Issued
190092489-Assignment Completed,190092489,2019-01-09 19:39:58,"2900 N 76TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190092488-Assignment Completed,190092488,2019-01-09 19:39:42,"1200 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190092486-Service in Progress,190092486,2019-01-09 19:39:13,"2448 N 12TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190092487-Service in Progress,190092487,2019-01-09 19:38:56,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190092484-Advised,190092484,2019-01-09 19:37:46,"W HOPKINS ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Advised
190092483-Unable to Locate Complainant,190092483,2019-01-09 19:37:45,"8008 W CONGRESS ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
190092455-Service in Progress,190092455,2019-01-09 19:36:55,"945 N 12TH ST,MKE",3,BATTERY CUTTING,Service in Progress
190092481-Assignment Completed,190092481,2019-01-09 19:35:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190092479-Assignment Completed,190092479,2019-01-09 19:35:26,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190092283-Advised,190092283,2019-01-09 19:08:19,"912 E LYON ST,MKE",1,NOISE NUISANCE,Advised
190092491-Advised/Referral,190092491,2019-01-09 19:44:57,"3181 N 13TH ST,MKE",5,PROPERTY DAM-DV,Advised/Referral
190092461-Service in Progress,190092461,2019-01-09 19:44:39,"5326 N 35TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190092501-Service in Progress,190092501,2019-01-09 19:43:45,"5443 N 92ND ST,MKE",4,SUBJ WANTED,Service in Progress
190092500-Service in Progress,190092500,2019-01-09 19:43:43,"704 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
190092498-Assignment Completed,190092498,2019-01-09 19:42:30,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
190092497-Service in Progress,190092497,2019-01-09 19:42:00,"114 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190092496-Assignment Completed,190092496,2019-01-09 19:41:48,"2322 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190092492-To be Filed,190092492,2019-01-09 19:41:38,"600 S JAKE MARCHESE WA,MKE",2,INJ PERSON/SICK,To be Filed
190092495-Assignment Completed,190092495,2019-01-09 19:41:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190092493-Assignment Completed,190092493,2019-01-09 19:40:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190092475-Unable to Locate Complainant,190092475,2019-01-09 19:40:35,"N 35TH ST / W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190092442-Advised/Referral,190092442,2019-01-09 19:18:27,"2129 N 39TH ST,MKE",3,ENTRY,Advised/Referral
190092505-Advised,190092505,2019-01-09 19:46:51,"4251 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190092502-Assignment Completed,190092502,2019-01-09 19:45:52,"4029 N 39TH ST,MKE",7,ROBBERY STARM-DV,Assignment Completed
190092503-Assignment Completed,190092503,2019-01-09 19:45:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190092500-City Citation(s) Issued,190092500,2019-01-09 19:43:43,"704 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190092440-Assignment Completed,190092440,2019-01-09 19:30:42,"3940 N 24TH ST,MKE",5,ROBBERY ARMED,Assignment Completed
190092466-Assignment Completed,190092466,2019-01-09 19:30:34,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190092516-Assignment Completed,190092516,2019-01-09 19:54:08,"4925 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190092511-Service in Progress,190092511,2019-01-09 19:53:43,"1609-A E NORTH AV,MKE",1,BATTERY CUTTING,Service in Progress
190092512-Advised/Referral,190092512,2019-01-09 19:53:06,"E KILBOURN AV / N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Advised/Referral
190092510-Assignment Completed,190092510,2019-01-09 19:52:34,"N 35TH ST / W NORTH AV,MKE",3,NON PURSUIT NO P,Assignment Completed
190092509-Advised,190092509,2019-01-09 19:50:16,"762 N 26TH ST,MKE",3,PHONE CALL COMPL,Advised
190092508-Service in Progress,190092508,2019-01-09 19:50:05,"E NORTH AV / N COMMERCE ST,MKE",5,INJ PERSON/SICK,Service in Progress
190092501-Unable to Locate Complainant,190092501,2019-01-09 19:43:45,"5443 N 92ND ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190092497-Assignment Completed,190092497,2019-01-09 19:42:00,"114 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190092486-Advised,190092486,2019-01-09 19:39:13,"2448 N 12TH ST,MKE",3,FAMILY TROUBLE,Advised
190092487-Assignment Completed,190092487,2019-01-09 19:38:56,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190092444-City Citation(s) Issued,190092444,2019-01-09 19:22:57,"1939 N 5TH ST,MKE",5,SUSP PERS/AUTO,City Citation(s) Issued
190092377-Advised,190092377,2019-01-09 19:14:56,"7831 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
190092419-Assignment Completed,190092419,2019-01-09 19:09:09,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190092404-To be Filed,190092404,2019-01-09 19:03:23,"3006 S 27TH ST,MKE",6,INVESTIGATION,To be Filed
190092471-Service in Progress,190092471,2019-01-09 19:59:49,"4057 N GREEN BAY AV,MKE",5,PROPERTY DAMAGE,Service in Progress
190092528-Advised,190092528,2019-01-09 19:58:43,"924 S 19TH ST,MKE",2,TRAFFIC STOP,Advised
190092527-Assignment Completed,190092527,2019-01-09 19:58:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190092526-Assignment Completed,190092526,2019-01-09 19:58:12,"134 E JUNEAU AV,MKE",1,FOLLOW UP,Assignment Completed
190092525-City Citation(s) Issued,190092525,2019-01-09 19:58:09,"3920 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190092524-Assignment Completed,190092524,2019-01-09 19:58:03,"3732 N 18TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
190092518-Advised/Referral,190092518,2019-01-09 19:55:48,"404 W WASHINGTON ST,MKE",2,CRUELTY ANIMAL,Advised/Referral
190092517-Assignment Completed,190092517,2019-01-09 19:55:43,"3601 N 57TH ST,MKE",7,ENTRY,Assignment Completed
190092515-Service in Progress,190092515,2019-01-09 19:55:25,"8723 W MILL RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190092473-Assignment Completed,190092473,2019-01-09 19:32:18,"N 38TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Assignment Completed
190092334-To be Filed,190092334,2019-01-09 19:02:04,"S 13TH ST / W COLLEGE AV,MKE",6,ACC PDO,To be Filed
190092523-Service in Progress,190092523,2019-01-09 20:04:13,"2364 N 12TH ST,MKE",3,ENTRY,Service in Progress
190092532-Unable to Locate Complainant,190092532,2019-01-09 20:03:33,"2839 N 44TH ST,MKE",7,BATTERY,Unable to Locate Complainant
190092540-Assignment Completed,190092540,2019-01-09 20:03:30,"3974 S 60TH ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
190092537-Assignment Completed,190092537,2019-01-09 20:02:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190092534-Assignment Completed,190092534,2019-01-09 20:02:11,"5039 N 19TH ST,MKE",7,SHOTS FIRED,Assignment Completed
190092533-Service in Progress,190092533,2019-01-09 20:01:33,"5839 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
190092530-Assignment Completed,190092530,2019-01-09 20:00:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190092529-False Alarm,190092529,2019-01-09 20:00:40,"2700 W CAPITOL DR,MKE",5,HOLDUP ALARM,False Alarm
190092504-Unable to Locate Complainant,190092504,2019-01-09 20:00:19,"1325 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190092511-Assignment Completed,190092511,2019-01-09 19:53:43,"1609-A E NORTH AV,MKE",1,BATTERY CUTTING,Assignment Completed
190092461-Assignment Completed,190092461,2019-01-09 19:44:39,"5326 N 35TH ST,MKE",4,FAMILY TROUBLE,Assignment Completed
190092463-Assignment Completed,190092463,2019-01-09 19:33:13,"1302 W KLEIN AV,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
190092469-Unable to Locate Complainant,190092469,2019-01-09 19:32:55,"N PROSPECT AV / E BRADY ST,MKE",1,ACC PDO,Unable to Locate Complainant
190092433-Assignment Completed,190092433,2019-01-09 19:23:56,"9114 W SILVER SPRING DR,MKE",4,ADDL INFO,Assignment Completed
190092554-Assignment Completed,190092554,2019-01-09 20:08:57,"1628 S LAYTON BL,MKE",2,TRAFFIC STOP,Assignment Completed
190092553-Assignment Completed,190092553,2019-01-09 20:08:24,"1500 W CHERRY ST,MKE",3,INVESTIGATION,Assignment Completed
190092507-Service in Progress,190092507,2019-01-09 20:08:12,"1820 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190092547-Service in Progress,190092547,2019-01-09 20:06:57,"3284 N 15TH ST,MKE",5,BATTERY DV,Service in Progress
190092546-Assignment Completed,190092546,2019-01-09 20:06:56,"W HAMPTON AV / N GREEN BAY AV,MKE",7,MEET GOVT AGENCY,Assignment Completed
190092544-Service in Progress,190092544,2019-01-09 20:05:58,"4040 N GREEN BAY AV,MKE",5,HOLDUP ALARM,Service in Progress
190092549-Service in Progress,190092549,2019-01-09 20:05:40,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190092541-Service in Progress,190092541,2019-01-09 20:05:26,"2947 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Service in Progress
190092545-Assignment Completed,190092545,2019-01-09 20:05:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190092562-Assignment Completed,190092562,2019-01-09 20:14:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190092552-Service in Progress,190092552,2019-01-09 20:11:55,"1324 E MORGAN AV,MKE",6,ACC PI,Service in Progress
190092559-Assignment Completed,190092559,2019-01-09 20:10:45,"842 N OLD WORLD THIRD ST,MKE",1,BUSINESS CHECK,Assignment Completed
190092507-Advised,190092507,2019-01-09 20:08:12,"1820 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
190092533-Assignment Completed,190092533,2019-01-09 20:01:33,"5839 N TEUTONIA AV,MKE",4,INVESTIGATION,Assignment Completed
190092515-Advised,190092515,2019-01-09 19:55:25,"8723 W MILL RD,MKE",4,TRBL W/SUBJ-DV,Advised
190092461-Advised,190092461,2019-01-09 19:44:39,"5326 N 35TH ST,MKE",4,FAMILY TROUBLE,Advised
190092575-Service in Progress,190092575,2019-01-09 20:19:55,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190092573-Assignment Completed,190092573,2019-01-09 20:17:51,"3500 W DOUGLAS AV,MKE",4,PATROL,Assignment Completed
190092522-Advised,190092522,2019-01-09 20:17:07,"3785 S 27TH ST,MKE",6,NOISE NUISANCE,Advised
190092568-Assignment Completed,190092568,2019-01-09 20:16:47,"W MEDFORD AV / W HAMPTON AV,MKE",7,SUBJ STOP,Assignment Completed
190092566-Service in Progress,190092566,2019-01-09 20:16:09,"400 W KILBOURN AV,MKE",1,BUSINESS CHECK,Service in Progress
190092564-Advised,190092564,2019-01-09 20:15:49,"720 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190092539-Unable to Locate Complainant,190092539,2019-01-09 20:15:33,"N 76TH ST / W MELVINA ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190092560-Service in Progress,190092560,2019-01-09 20:15:20,"2631 N CRAMER ST,MKE",1,THEFT,Service in Progress
190092585-Service in Progress,190092585,2019-01-09 20:22:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190092584-Advised,190092584,2019-01-09 20:22:07,"911 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190092582-Service in Progress,190092582,2019-01-09 20:22:05,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190092581-Service in Progress,190092581,2019-01-09 20:22:01,D2,2,FOLLOW UP,Service in Progress
190092566-Assignment Completed,190092566,2019-01-09 20:16:09,"400 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190092544-Assignment Completed,190092544,2019-01-09 20:05:58,"4040 N GREEN BAY AV,MKE",5,HOLDUP ALARM,Assignment Completed
190092541-Advised,190092541,2019-01-09 20:05:26,"2947 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Advised
190092523-Advised/Referral,190092523,2019-01-09 20:04:13,"2364 N 12TH ST,MKE",3,ENTRY,Advised/Referral
190092502-Open Investigation,190092502,2019-01-09 19:45:52,"4029 N 39TH ST,MKE",7,ROBBERY STARM-DV,Open Investigation
190092605-Service in Progress,190092605,2019-01-09 20:29:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190092604-Assignment Completed,190092604,2019-01-09 20:29:36,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190092601-Service in Progress,190092601,2019-01-09 20:29:18,"2816 W HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
190092602-Service in Progress,190092602,2019-01-09 20:28:45,"1200 N 35TH ST,MKE",3,PATROL,Service in Progress
190092595-Service in Progress,190092595,2019-01-09 20:26:08,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190092594-Service in Progress,190092594,2019-01-09 20:26:07,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190092587-Service in Progress,190092587,2019-01-09 20:26:00,"7500 N GRANVILLE RD,MKE",4,THEFT,Service in Progress
190092589-Service in Progress,190092589,2019-01-09 20:25:49,"2719 N 46TH ST,MKE",7,BATTERY,Service in Progress
190092593-Service in Progress,190092593,2019-01-09 20:25:45,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190092592-Service in Progress,190092592,2019-01-09 20:25:21,"2652 N 37TH ST,MKE",3,FOLLOW UP,Service in Progress
190092591-Advised,190092591,2019-01-09 20:25:11,"1020 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
190092585-Assignment Completed,190092585,2019-01-09 20:22:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190092615-Assignment Completed,190092615,2019-01-09 20:34:10,"6800 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190092613-Assignment Completed,190092613,2019-01-09 20:33:44,"N 51ST BL / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190092590-Service in Progress,190092590,2019-01-09 20:33:09,"4245 N 27TH ST,MKE",5,BATTERY DV,Service in Progress
190092612-Assignment Completed,190092612,2019-01-09 20:32:42,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190092607-Assignment Completed,190092607,2019-01-09 20:31:16,"2121 W LAPHAM ST,MKE",2,ENTRY,Assignment Completed
190092589-Advised/Referral,190092589,2019-01-09 20:25:49,"2719 N 46TH ST,MKE",7,BATTERY,Advised/Referral
190092575-Assignment Completed,190092575,2019-01-09 20:19:55,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190092626-Assignment Completed,190092626,2019-01-09 20:39:54,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190092624-Assignment Completed,190092624,2019-01-09 20:39:26,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190092622-Service in Progress,190092622,2019-01-09 20:38:13,ACADEMY,SPD,RETURN STATION,Service in Progress
190092621-Service in Progress,190092621,2019-01-09 20:38:09,"6971 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Service in Progress
190092616-Advised,190092616,2019-01-09 20:36:44,"4965 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
190092608-Service in Progress,190092608,2019-01-09 20:35:24,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190092605-Assignment Completed,190092605,2019-01-09 20:29:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190092601-Assignment Completed,190092601,2019-01-09 20:29:18,"2816 W HOWARD AV,MKE",6,WELFARE CITIZEN,Assignment Completed
190092635-Service in Progress,190092635,2019-01-09 20:44:59,"2642 N 54TH ST,MKE",3,ENTRY,Service in Progress
190092634-Service in Progress,190092634,2019-01-09 20:44:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190092633-Advised,190092633,2019-01-09 20:43:53,"818 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
190092631-Service in Progress,190092631,2019-01-09 20:43:21,"1722 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
190092628-Advised,190092628,2019-01-09 20:41:30,"4624 N 41ST ST,MKE",7,PROBATION/PAROLE,Advised
190092589-Assignment Completed,190092589,2019-01-09 20:25:49,"2719 N 46TH ST,MKE",7,BATTERY,Assignment Completed
190092582-Assignment Completed,190092582,2019-01-09 20:22:05,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190092632-Service in Progress,190092632,2019-01-09 20:48:10,"4145 N 14TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190092645-Service in Progress,190092645,2019-01-09 20:47:33,"N 33RD ST / W AUER AV,MKE",7,PARK AND WALK,Service in Progress
190092644-Assignment Completed,190092644,2019-01-09 20:47:20,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190092642-Assignment Completed,190092642,2019-01-09 20:46:57,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190092641-Assignment Completed,190092641,2019-01-09 20:46:29,"1000 S WATER ST,MKE",2,PATROL,Assignment Completed
190092639-Assignment Completed,190092639,2019-01-09 20:45:25,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190092608-City Citation(s) Issued,190092608,2019-01-09 20:35:24,"3355 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
190092595-Assignment Completed,190092595,2019-01-09 20:26:08,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190092594-Assignment Completed,190092594,2019-01-09 20:26:07,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190092587-Advised,190092587,2019-01-09 20:26:00,"7500 N GRANVILLE RD,MKE",4,THEFT,Advised
190092658-Service in Progress,190092658,2019-01-09 20:54:41,"N HUMBOLDT AV / E NORTH AV,MKE",5,BATTERY,Service in Progress
190092655-Assignment Completed,190092655,2019-01-09 20:50:59,"6000 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190092650-Service in Progress,190092650,2019-01-09 20:50:04,"2620 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
190092649-Advised,190092649,2019-01-09 20:50:02,"4000 N 56TH ST,MKE",7,SUSP PERS/AUTO,Advised
190092645-Assignment Completed,190092645,2019-01-09 20:47:33,"N 33RD ST / W AUER AV,MKE",7,PARK AND WALK,Assignment Completed
190092634-Assignment Completed,190092634,2019-01-09 20:44:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190092549-Advised,190092549,2019-01-09 20:05:40,"2333 N 49TH ST,MKE",3,FOLLOW UP,Advised
190092668-Service in Progress,190092668,2019-01-09 20:59:46,"5479 N 35TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190092675-Assignment Completed,190092675,2019-01-09 20:59:45,"3800 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190092674-Assignment Completed,190092674,2019-01-09 20:59:22,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190092672-Assignment Completed,190092672,2019-01-09 20:59:00,"1434 S 9TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190092671-Service in Progress,190092671,2019-01-09 20:58:22,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190092670-Assignment Completed,190092670,2019-01-09 20:58:08,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190092669-Assignment Completed,190092669,2019-01-09 20:57:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190092637-Unable to Locate Complainant,190092637,2019-01-09 20:57:14,"S 27TH ST / W LOOMIS RD,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190092651-Unable to Locate Complainant,190092651,2019-01-09 20:56:23,"2161 S ROBINSON AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190092622-Assignment Completed,190092622,2019-01-09 20:38:13,ACA,SPD,RETURN STATION,Assignment Completed
190092602-Assignment Completed,190092602,2019-01-09 20:28:45,"1200 N 35TH ST,MKE",3,PATROL,Assignment Completed
190092684-Service in Progress,190092684,2019-01-09 21:04:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190092681-Service in Progress,190092681,2019-01-09 21:03:09,"8723 W MILL RD,MKE",4,PROPERTY DAM-DV,Service in Progress
190092662-Advised/Referral,190092662,2019-01-09 21:02:56,"4603 N 29TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190092678-Assignment Completed,190092678,2019-01-09 21:01:26,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190092676-Assignment Completed,190092676,2019-01-09 21:01:06,"10500 W FOUNTAIN AV,MKE",4,WELFARE CITIZEN,Assignment Completed
190092666-Service in Progress,190092666,2019-01-09 21:00:39,"1525 W ORCHARD ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
190092691-Service in Progress,190092691,2019-01-09 21:09:15,"4510 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
190092698-Assignment Completed,190092698,2019-01-09 21:08:02,"1200 W STATE ST,MKE",3,PATROL,Assignment Completed
190092697-Assignment Completed,190092697,2019-01-09 21:07:57,"7222 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190092695-Assignment Completed,190092695,2019-01-09 21:07:24,"6800 W O CONNOR ST,MKE",3,PATROL,Assignment Completed
190092693-Service in Progress,190092693,2019-01-09 21:06:57,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
