ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182551944-Service in Progress,182551944,2018-09-12 16:41:13,"2005 W ORCHARD ST,MKE",2,INVESTIGATION,Service in Progress
182551928-City Citation(s) Issued,182551928,2018-09-12 16:35:48,"2831 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182551924-False Alarm (Weather Related),182551924,2018-09-12 16:35:18,"3522 W LISBON AV,MKE",3,HOLDUP ALARM,False Alarm (Weather Related)
182551897-Assignment Completed,182551897,2018-09-12 16:29:56,"W WALNUT ST / N MAYFLOWER CT,MKE",5,TRAFFIC HAZARD,Assignment Completed
182551831-Unable to Locate Complainant,182551831,2018-09-12 16:08:52,"N 76TH ST / W FOND DU LAC AV,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
182551972-Service in Progress,182551972,2018-09-12 16:48:54,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182551868-Service in Progress,182551868,2018-09-12 16:48:12,"S 21ST ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
182551950-Service in Progress,182551950,2018-09-12 16:48:12,"N 2ND ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
182551953-Service in Progress,182551953,2018-09-12 16:47:14,"845 N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Service in Progress
182551963-Service in Progress,182551963,2018-09-12 16:46:22,"2500 N 48TH ST,MKE",3,FOLLOW UP,Service in Progress
182551946-Advised,182551946,2018-09-12 16:46:15,"2929 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Advised
182551943-Service in Progress,182551943,2018-09-12 16:45:12,"2635 W JUNEAU AV,MKE",3,ENTRY,Service in Progress
182551956-Assignment Completed,182551956,2018-09-12 16:44:43,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182551906-Assignment Completed,182551906,2018-09-12 16:30:09,"2905 W CLYBOURN ST,MKE",3,INVESTIGATION,Assignment Completed
182551991-City Citation(s) Issued,182551991,2018-09-12 16:54:39,"665 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182551990-City Citation(s) Issued,182551990,2018-09-12 16:53:48,"9700 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182551987-Advised,182551987,2018-09-12 16:53:18,"3381 N 35TH ST,MKE",7,WELFARE CITIZEN,Advised
182551986-Advised,182551986,2018-09-12 16:53:05,"1406 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
182551985-Service in Progress,182551985,2018-09-12 16:52:40,"3261 N 8TH ST,MKE",5,FOLLOW UP,Service in Progress
182551980-Assignment Completed,182551980,2018-09-12 16:51:05,"400 E BRUCE ST,MKE",2,PARK AND WALK,Assignment Completed
182551979-Assignment Completed,182551979,2018-09-12 16:51:02,"N 60TH ST / W FAIRVIEW AV,MKE",3,NON PURSUIT NO P,Assignment Completed
182551975-Unable to Locate Complainant,182551975,2018-09-12 16:50:22,"5301 N 37TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182551973-Service in Progress,182551973,2018-09-12 16:50:03,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
182551777-Service in Progress,182551777,2018-09-12 16:59:58,"4236 N 90TH CT,MKE",7,ENTRY AUTOS,Service in Progress
182552004-Service in Progress,182552004,2018-09-12 16:59:16,"2537 W PIERCE ST,MKE",2,COMMUNITY MTNG,Service in Progress
182552002-Advised,182552002,2018-09-12 16:58:56,"1227 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
182552000-Assignment Completed,182552000,2018-09-12 16:58:39,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182551984-Assignment Completed,182551984,2018-09-12 16:55:48,"4328 N 64TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
182551963-Assignment Completed,182551963,2018-09-12 16:46:22,"2500 N 48TH ST,MKE",3,FOLLOW UP,Assignment Completed
182551880-Advised,182551880,2018-09-12 16:32:21,"1930 W MC KINLEY AV,MKE",3,WELFARE CITIZEN,Advised
182551840-To be Filed,182551840,2018-09-12 16:10:47,"2040 W OKLAHOMA AV,MKE",6,ENTRY,To be Filed
182551837-Assignment Completed,182551837,2018-09-12 16:08:10,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182552014-Service in Progress,182552014,2018-09-12 17:04:07,"4081 N 26TH ST,MKE",5,SHOTS FIRED,Service in Progress
182552012-Service in Progress,182552012,2018-09-12 17:03:11,"N 6TH ST / W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
182552013-Assignment Completed,182552013,2018-09-12 17:02:51,"665 S LAYTON BL,MKE",2,LOOSE ANIMAL,Assignment Completed
182551962-Service in Progress,182551962,2018-09-12 17:02:31,"7933 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182552010-Assignment Completed,182552010,2018-09-12 17:01:28,"1928 W BROWN ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182552009-Service in Progress,182552009,2018-09-12 17:01:19,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
182552008-Assignment Completed,182552008,2018-09-12 17:00:57,"N 54TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Assignment Completed
182551808-Advised,182551808,2018-09-12 17:00:40,"516 N MOORELAND, WAUKESHA",DPR,ANIMAL BITE,Advised
182552005-Assignment Completed,182552005,2018-09-12 17:00:04,"1928 W BROWN ST,MKE",3,PROBATION/PAROLE,Assignment Completed
182551777-To be Filed,182551777,2018-09-12 16:59:58,"4236 N 90TH CT,MKE",7,ENTRY AUTOS,To be Filed
182552032-Service in Progress,182552032,2018-09-12 17:08:57,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
182552031-Service in Progress,182552031,2018-09-12 17:08:39,"4610 S 20TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
182552025-No Prosecution,182552025,2018-09-12 17:06:59,"611 E LLOYD ST,MKE",5,BATTERY,No Prosecution
182552027-Service in Progress,182552027,2018-09-12 17:06:28,"W ATKINSON AV / W RUBY AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
182552011-Service in Progress,182552011,2018-09-12 17:05:20,"1920 S 10TH ST,MKE",2,ACC PDO,Service in Progress
182552024-Advised,182552024,2018-09-12 17:05:08,"3942 N 39TH ST,MKE",7,SUBJ STOP,Advised
182552049-Service in Progress,182552049,2018-09-12 17:14:55,"N 37TH ST / W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
182552055-Advised,182552055,2018-09-12 17:14:46,"9700 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
182552052-Service in Progress,182552052,2018-09-12 17:14:22,"3400 W NORTH AV,MKE",3,COMMUNITY MTNG,Service in Progress
182551799-Unable to Locate Complainant,182551799,2018-09-12 17:13:42,"750 S 22ND ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182552051-Assignment Completed,182552051,2018-09-12 17:13:21,"2017 N 32ND ST,MKE",3,INVESTIGATION,Assignment Completed
182552043-Advised/Referral,182552043,2018-09-12 17:12:08,"3117 N 20TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
182552048-Service in Progress,182552048,2018-09-12 17:11:49,"2014 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
182552047-Service in Progress,182552047,2018-09-12 17:11:44,"7135 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
182552046-Service in Progress,182552046,2018-09-12 17:11:40,"2823 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182552040-Advised,182552040,2018-09-12 17:10:49,"2183 N SHERMAN BL,MKE",3,TRAFFIC STOP,Advised
182552032-Assignment Completed,182552032,2018-09-12 17:08:57,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182552027-Unable to Locate Complainant,182552027,2018-09-12 17:06:28,"W ATKINSON AV / W RUBY AV,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
182552012-Unable to Locate Complainant,182552012,2018-09-12 17:03:11,"N 6TH ST / W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
182551984-Advised,182551984,2018-09-12 16:55:48,"4328 N 64TH ST,MKE",7,SUBJ WITH GUN,Advised
182551888-To be Filed,182551888,2018-09-12 16:24:15,"S 56TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
182551865-To be Filed,182551865,2018-09-12 16:17:58,"N 35TH ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
182552067-Advised,182552067,2018-09-12 17:19:26,"631 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
182552056-Service in Progress,182552056,2018-09-12 17:18:39,"2929 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
182552064-Service in Progress,182552064,2018-09-12 17:17:51,"719 N 32ND ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182552060-Assignment Completed,182552060,2018-09-12 17:16:56,4375 W BRADLEY RD,SPD,NETWORK CRIMINAL,Assignment Completed
182552059-Advised,182552059,2018-09-12 17:16:39,"5334 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
182552057-Service in Progress,182552057,2018-09-12 17:15:14,"E NEWBERRY BL / N OAKLAND AV,MKE",1,TRAFFIC STOP,Service in Progress
182551917-Assignment Completed,182551917,2018-09-12 16:32:41,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182552082-Open Investigation,182552082,2018-09-12 17:24:28,"2876 N 37TH ST,MKE",7,PROBATION/PAROLE,Open Investigation
182552072-Service in Progress,182552072,2018-09-12 17:22:52,"5833 N 91ST ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
182552075-Assignment Completed,182552075,2018-09-12 17:22:26,"4500 W STATE ST,MKE",3,PARK AND WALK,Assignment Completed
182552066-Service in Progress,182552066,2018-09-12 17:21:45,"N 76TH ST / W FLORIST AV,MKE",4,TRAFFIC HAZARD,Service in Progress
182552061-Service in Progress,182552061,2018-09-12 17:20:44,"5447 N 91ST ST,MKE",4,BATTERY DV,Service in Progress
182552070-Advised,182552070,2018-09-12 17:20:30,"9668 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
182552057-City Citation(s) Issued,182552057,2018-09-12 17:15:14,"E NEWBERRY BL / N OAKLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182552049-Advised/Referral,182552049,2018-09-12 17:14:55,"N 37TH ST / W SILVER SPRING DR,MKE",4,BATTERY DV,Advised/Referral
182552046-City Citation(s) Issued,182552046,2018-09-12 17:11:40,"2823 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182552014-Advised/Referral,182552014,2018-09-12 17:04:07,"4081 N 26TH ST,MKE",5,SHOTS FIRED,Advised/Referral
182551973-Assignment Completed,182551973,2018-09-12 16:50:03,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182551868-Assignment Completed,182551868,2018-09-12 16:48:12,"S 21ST ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
182552054-Service in Progress,182552054,2018-09-12 17:29:53,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
182552095-Service in Progress,182552095,2018-09-12 17:29:17,"635 N 26TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
182552096-Advised,182552096,2018-09-12 17:28:56,"4735 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
182552093-Advised,182552093,2018-09-12 17:28:22,"10000 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182552077-Advised,182552077,2018-09-12 17:28:09,"S 13TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Advised
182552091-City Citation(s) Issued,182552091,2018-09-12 17:27:29,"2730 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552086-Assignment Completed,182552086,2018-09-12 17:26:10,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182552081-Unable to Locate Complainant,182552081,2018-09-12 17:25:35,"6124 W SPENCER PL,MKE",7,FIGHT,Unable to Locate Complainant
182552085-Assignment Completed,182552085,2018-09-12 17:25:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182551966-Unable to Locate Complainant,182551966,2018-09-12 17:34:38,"2708 W CENTER ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182552108-Assignment Completed,182552108,2018-09-12 17:34:28,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182552105-Service in Progress,182552105,2018-09-12 17:33:59,"N 25TH ST / W ATKINSON AV,MKE",5,SHOTS FIRED,Service in Progress
182552103-Assignment Completed,182552103,2018-09-12 17:32:42,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
182552100-Advised,182552100,2018-09-12 17:31:52,"10000 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
182551730-Advised,182551730,2018-09-12 17:31:43,"3076 N NEWHALL ST,MKE",1,ACC PDO,Advised
182552020-Advised,182552020,2018-09-12 17:30:49,"924 W LAPHAM BL,MKE",2,PROPERTY DAMAGE,Advised
182552044-Service in Progress,182552044,2018-09-12 17:30:02,"2909 N 22ND ST,MKE",5,ENTRY,Service in Progress
182552054-Advised,182552054,2018-09-12 17:29:53,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
182552066-Assignment Completed,182552066,2018-09-12 17:21:45,"N 76TH ST / W FLORIST AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
182552047-Unable to Locate Complainant,182552047,2018-09-12 17:11:44,"7135 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182552031-Assignment Completed,182552031,2018-09-12 17:08:39,"4610 S 20TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
182552121-Assignment Completed,182552121,2018-09-12 17:39:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182552092-Service in Progress,182552092,2018-09-12 17:39:00,"1032 E KNAPP ST,MKE",1,ENTRY,Service in Progress
182552120-City Citation(s) Issued,182552120,2018-09-12 17:38:37,"655 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552015-Service in Progress,182552015,2018-09-12 17:38:08,"5434 W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
182552118-Advised,182552118,2018-09-12 17:37:46,"824 N 16TH ST,MKE",3,TRAFFIC STOP,Advised
182552116-Advised,182552116,2018-09-12 17:37:28,"9660 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
182551729-Advised,182551729,2018-09-12 17:37:22,"3761 N 57TH ST,MKE",7,TRBL W/SUBJ,Advised
182552114-Service in Progress,182552114,2018-09-12 17:36:46,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
182552109-Service in Progress,182552109,2018-09-12 17:36:19,"S 41ST ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
182552044-Advised/Referral,182552044,2018-09-12 17:30:02,"2909 N 22ND ST,MKE",5,ENTRY,Advised/Referral
182552136-City Citation(s) Issued,182552136,2018-09-12 17:42:59,"9750 W APPLETON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182552134-Service in Progress,182552134,2018-09-12 17:42:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182552087-Advised,182552087,2018-09-12 17:42:33,"710 W GRANGE AV,MKE",6,TRBL W/SUBJ-DV,Advised
182552127-Service in Progress,182552127,2018-09-12 17:40:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182552126-Service in Progress,182552126,2018-09-12 17:40:21,"3522 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182552125-Assignment Completed,182552125,2018-09-12 17:40:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182552114-Assignment Completed,182552114,2018-09-12 17:36:46,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
182552105-Unable to Locate Complainant,182552105,2018-09-12 17:33:59,"N 25TH ST / W ATKINSON AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182552056-Advised,182552056,2018-09-12 17:18:39,"2929 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Advised
182551920-Assignment Completed,182551920,2018-09-12 17:49:13,"W APPLETON AV / W HAMPTON AV,MKE",7,ACC PDO,Assignment Completed
182552137-Service in Progress,182552137,2018-09-12 17:48:54,"3136 W NATIONAL AV,MKE",2,ENTRY,Service in Progress
182552150-City Citation(s) Issued,182552150,2018-09-12 17:48:49,"715 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552148-Assignment Completed,182552148,2018-09-12 17:47:22,"N 26TH ST / W ATKINSON AV,MKE",5,INVESTIGATION,Assignment Completed
182552146-Service in Progress,182552146,2018-09-12 17:46:59,"2006 S 11TH ST,MKE",2,SUBJ WANTED,Service in Progress
182552062-Unable to Locate Complainant,182552062,2018-09-12 17:46:57,"5261 N 33RD ST,MKE",4,DRUG DEALING,Unable to Locate Complainant
182552123-Service in Progress,182552123,2018-09-12 17:46:23,"E BRADY ST / N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
182552143-Service in Progress,182552143,2018-09-12 17:45:58,"2600 S 16TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
182551995-Service in Progress,182551995,2018-09-12 17:45:57,"3715 N 41ST ST,MKE",7,ENTRY,Service in Progress
182552138-Service in Progress,182552138,2018-09-12 17:45:01,"S HOWELL AV / W GRANGE AV,MKE",6,ACC PI,Service in Progress
182552126-To be Filed,182552126,2018-09-12 17:40:21,"3522 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
182552154-Service in Progress,182552154,2018-09-12 17:54:01,"N BREMEN ST / E LOCUST ST,MKE",5,ACC PI,Service in Progress
182552165-Advised,182552165,2018-09-12 17:53:53,"N 20TH ST / W FOND DU LAC AV,MKE",3,CITIZEN CONTACT,Advised
182552019-Service in Progress,182552019,2018-09-12 17:53:43,"3956 N 67TH ST,MKE",7,ENTRY,Service in Progress
182552163-Assignment Completed,182552163,2018-09-12 17:53:08,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182552159-Assignment Completed,182552159,2018-09-12 17:51:46,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182552158-Advised,182552158,2018-09-12 17:51:44,"5835 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
182552156-City Citation(s) Issued,182552156,2018-09-12 17:51:36,"3991 N 28TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182552155-Advised,182552155,2018-09-12 17:51:35,"2618 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
182552094-Advised,182552094,2018-09-12 17:50:32,"761 N 25TH ST,MKE",3,LANDLORD/TEN TRB,Advised
182552147-Unable to Locate Complainant,182552147,2018-09-12 17:50:16,"N 37TH ST / W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
182552138-To be Filed,182552138,2018-09-12 17:45:01,"S HOWELL AV / W GRANGE AV,MKE",6,ACC PI,To be Filed
182552181-Service in Progress,182552181,2018-09-12 17:59:39,"1502 HANS ST, WEST BEND",CITY,FOLLOW UP,Service in Progress
182552178-City Citation(s) Issued,182552178,2018-09-12 17:58:55,"715 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552177-Assignment Completed,182552177,2018-09-12 17:57:50,"6103 S 20TH ST,MKE",6,WIRES DOWN,Assignment Completed
182551725-Unable to Locate Complainant,182551725,2018-09-12 17:57:40,"7600 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
182552174-Unable to Locate Complainant,182552174,2018-09-12 17:57:20,"5001 W CENTER ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
182552171-Service in Progress,182552171,2018-09-12 17:56:59,"N 6TH ST / W WISCONSIN AV,MKE",1,FIGHT,Service in Progress
182552175-Assignment Completed,182552175,2018-09-12 17:56:13,"4235 W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
182552173-Assignment Completed,182552173,2018-09-12 17:55:55,"1025 E OKLAHOMA AV,MKE",6,PROBATION/PAROLE,Assignment Completed
182552033-Service in Progress,182552033,2018-09-12 17:55:27,"S 68TH ST / W CLEVELAND AV,MKE",6,PROPERTY PICKUP,Service in Progress
182552137-Assignment Completed,182552137,2018-09-12 17:48:54,"3136 W NATIONAL AV,MKE",2,ENTRY,Assignment Completed
182552123-Advised,182552123,2018-09-12 17:46:23,"E BRADY ST / N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
182552127-Assignment Completed,182552127,2018-09-12 17:40:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182551878-Unable to Locate Complainant,182551878,2018-09-12 18:04:37,"4232 N 62ND ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182552190-Service in Progress,182552190,2018-09-12 18:03:17,"310 W LOCUST ST,MKE",5,COMMUNITY MTNG,Service in Progress
182552186-Service in Progress,182552186,2018-09-12 18:01:40,"S HAWLEY RD / W MAIN ST,MKE",3,TRAFFIC HAZARD,Service in Progress
182552184-Assignment Completed,182552184,2018-09-12 18:01:02,"3020 N PALMER ST,MKE",5,SUBJ WANTED,Assignment Completed
182552112-Service in Progress,182552112,2018-09-12 18:00:31,"845 N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Service in Progress
182552183-Service in Progress,182552183,2018-09-12 18:00:19,"N 14TH ST / W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182552015-Unable to Locate Complainant,182552015,2018-09-12 17:38:08,"5434 W CAPITOL DR,MKE",7,ACC PDO,Unable to Locate Complainant
182551814-Service in Progress,182551814,2018-09-12 18:09:07,"3333 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182552208-Service in Progress,182552208,2018-09-12 18:08:47,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
182552206-Advised,182552206,2018-09-12 18:08:09,"1700 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182551992-Service in Progress,182551992,2018-09-12 18:06:34,"2132 N BUFFUM ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
182552199-Service in Progress,182552199,2018-09-12 18:05:44,"S 2ND ST / W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
182551994-Unable to Locate Complainant,182551994,2018-09-12 18:05:39,"7919 N 60TH ST,MKE",4,SHOPLIFTER,Unable to Locate Complainant
182552144-Service in Progress,182552144,2018-09-12 18:05:32,"3045 N 23RD ST,MKE",5,LOOSE ANIMAL,Service in Progress
182552188-Service in Progress,182552188,2018-09-12 18:05:28,"9905 W FOND DU LAC AV,MKE",4,SUBJ WITH WEAPON,Service in Progress
182552196-Service in Progress,182552196,2018-09-12 18:05:18,"3331 W JUNEAU AV,MKE",3,DRUG DEALING,Service in Progress
182552197-Advised,182552197,2018-09-12 18:05:18,"9700 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
182552171-No Prosecution,182552171,2018-09-12 17:56:59,"N 6TH ST / W WISCONSIN AV,MKE",1,FIGHT,No Prosecution
182552175-Advised,182552175,2018-09-12 17:56:13,"4235 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
182552134-To be Filed,182552134,2018-09-12 17:42:42,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
182552109-Filed Driver Exchange Report,182552109,2018-09-12 17:36:19,"S 41ST ST / W MORGAN AV,MKE",6,ACC PDO,Filed Driver Exchange Report
182552225-City Citation(s) Issued,182552225,2018-09-12 18:14:30,"735 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552222-Open Investigation,182552222,2018-09-12 18:13:51,"638 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Open Investigation
182551926-Unable to Locate Complainant,182551926,2018-09-12 18:13:33,"S 76TH ST / W HOWARD AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182552221-Advised,182552221,2018-09-12 18:13:26,"4938 W HAMPTON AV,MKE",7,SUBJ STOP,Advised
182552220-Advised,182552220,2018-09-12 18:13:05,"2325 N 15TH ST,MKE",3,SUBJ STOP,Advised
182552216-Service in Progress,182552216,2018-09-12 18:11:31,"200 E CHAMBERS ST,MKE",5,FOLLOW UP,Service in Progress
182552213-Assignment Completed,182552213,2018-09-12 18:10:34,"2819 W RICHARDSON PL,MKE",3,PATROL,Assignment Completed
182552184-Unable to Locate Complainant,182552184,2018-09-12 18:01:02,"3020 N PALMER ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182552183-Assignment Completed,182552183,2018-09-12 18:00:19,"N 14TH ST / W NORTH AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
182552154-To be Filed,182552154,2018-09-12 17:54:01,"N BREMEN ST / E LOCUST ST,MKE",5,ACC PDO,To be Filed
182552233-Assignment Completed,182552233,2018-09-12 18:18:37,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182552028-Service in Progress,182552028,2018-09-12 18:18:01,"1735 S 16TH ST,MKE",2,ENTRY AUTOS,Service in Progress
182552042-Unable to Locate Complainant,182552042,2018-09-12 18:17:40,"7451 W APPLETON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182552223-Advised/Referral,182552223,2018-09-12 18:16:48,"3045 S 54TH ST,MKE",6,ENTRY,Advised/Referral
182552226-Unable to Locate Complainant,182552226,2018-09-12 18:16:35,"2683 N 48TH ST,MKE",3,BATTERY,Unable to Locate Complainant
182552229-Service in Progress,182552229,2018-09-12 18:16:12,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182552228-Assignment Completed,182552228,2018-09-12 18:16:05,"2201 S KINNICKINNIC AV,MKE",6,SUBJ STOP,Assignment Completed
182552186-Assignment Completed,182552186,2018-09-12 18:01:40,"S HAWLEY RD / W MAIN ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
182552143-Assignment Completed,182552143,2018-09-12 17:45:58,"2600 S 16TH ST,MKE",2,COMMUNITY MTNG,Assignment Completed
182552128-Service in Progress,182552128,2018-09-12 18:23:46,"2209 N 41ST ST,MKE",3,SUBJ WANTED,Service in Progress
182552088-Service in Progress,182552088,2018-09-12 18:22:54,"W APPLETON AV / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
182552243-Advised,182552243,2018-09-12 18:21:24,"2627 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182552242-Advised,182552242,2018-09-12 18:21:21,"9924 W APPLETON AV,MKE",4,TRAFFIC STOP,Advised
182552237-Service in Progress,182552237,2018-09-12 18:21:12,"2500-BLK N 1ST ST,MKE",5,DRUG DEALING,Service in Progress
182552239-Service in Progress,182552239,2018-09-12 18:20:42,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182552238-Assignment Completed,182552238,2018-09-12 18:20:18,"N 17TH ST / W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
182552229-Assignment Completed,182552229,2018-09-12 18:16:12,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182552264-Service in Progress,182552264,2018-09-12 18:29:53,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182552263-City Citation(s) Issued,182552263,2018-09-12 18:29:50,"711 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182552262-Assignment Completed,182552262,2018-09-12 18:29:47,"925 N 34TH ST,MKE",3,PATROL,Assignment Completed
182552258-Service in Progress,182552258,2018-09-12 18:29:27,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
182552260-Assignment Completed,182552260,2018-09-12 18:29:13,"2923 S 6TH ST,MKE",6,PROBATION/PAROLE,Assignment Completed
