ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190871999-Service in Progress,190871999,2019-03-28 18:20:09,"6600 N 103RD ST,MKE",4,PATROL,Service in Progress
190871965-Advised,190871965,2019-03-28 18:16:22,"4343 S LOGAN AV,MKE",6,INJ PERSON/SICK,Advised
190871957-Assignment Completed,190871957,2019-03-28 18:08:22,"2600 S 3RD ST,MKE",2,PATROL,Assignment Completed
190871905-Advised/Referral,190871905,2019-03-28 17:51:45,"1621 N FRANKLIN PL,MKE",1,BATTERY DV,Advised/Referral
190871883-Assignment Completed,190871883,2019-03-28 17:44:34,"N 37TH ST / W NORTH AV,MKE",3,SUBJ WITH GUN,Assignment Completed
190871876-Assignment Completed,190871876,2019-03-28 17:39:34,"2435 N 15TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190871850-Filed Driver Exchange Report,190871850,2019-03-28 17:29:57,"N 96TH ST / W BEATRICE ST,MKE",4,ACC PDO,Filed Driver Exchange Report
190872024-Service in Progress,190872024,2019-03-28 18:29:38,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190872023-Assignment Completed,190872023,2019-03-28 18:29:29,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190872010-Service in Progress,190872010,2019-03-28 18:28:39,"5258 N 54TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190872019-Assignment Completed,190872019,2019-03-28 18:28:18,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190871928-Advised,190871928,2019-03-28 18:28:08,"1218 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
190871980-Service in Progress,190871980,2019-03-28 18:26:36,"1634 S 8TH ST,MKE",2,ACC PDO,Service in Progress
190871958-Advised,190871958,2019-03-28 18:25:19,"3503 S 16TH ST,MKE",6,FRAUD,Advised
190872037-Advised,190872037,2019-03-28 18:33:55,"4519 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190872034-Advised,190872034,2019-03-28 18:33:16,"2609 N 29TH ST,MKE",3,TRAFFIC STOP,Advised
190872031-Assignment Completed,190872031,2019-03-28 18:32:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190872005-Unable to Locate Complainant,190872005,2019-03-28 18:23:30,"N 57TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190871999-Assignment Completed,190871999,2019-03-28 18:20:09,"6600 N 103RD ST,MKE",4,PATROL,Assignment Completed
190871978-Assignment Completed,190871978,2019-03-28 18:14:39,"2548 S 15TH PL,MKE",2,PROBATION/PAROLE,Assignment Completed
190871977-Assignment Completed,190871977,2019-03-28 18:14:28,"N PALMER ST / E LLOYD ST,MKE",5,PATROL,Assignment Completed
190871974-Assignment Completed,190871974,2019-03-28 18:13:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190871972-Assignment Completed,190871972,2019-03-28 18:13:10,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190871966-Advised,190871966,2019-03-28 18:10:50,"6500 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
190871954-Advised/Referral,190871954,2019-03-28 18:08:28,"5027 N 20TH ST,MKE",7,BATTERY DV,Advised/Referral
190871956-Assignment Completed,190871956,2019-03-28 18:08:18,"4257 N 66TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190871949-Advised,190871949,2019-03-28 18:08:04,"2615 N 40TH ST,MKE",3,BATTERY,Advised
190871808-To be Filed,190871808,2019-03-28 17:35:21,"N 27TH ST / W CAPITOL DR,MKE",5,ACC PDO,To be Filed
190872044-Service in Progress,190872044,2019-03-28 18:38:43,"6911 W FLORIST AV,MKE",4,SUBJ WITH GUN,Service in Progress
190872048-Service in Progress,190872048,2019-03-28 18:38:31,"2930 N 12TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190872046-Advised,190872046,2019-03-28 18:38:26,"2702 N PALMER ST,MKE",5,TRAFFIC STOP,Advised
190871994-Advised,190871994,2019-03-28 18:37:18,"2365 N 48TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190872042-Advised,190872042,2019-03-28 18:36:39,"4001 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190871863-Advised,190871863,2019-03-28 18:36:08,"4928 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
190872029-Service in Progress,190872029,2019-03-28 18:36:04,"2925 N BARTLETT AV,MKE",1,ENTRY,Service in Progress
190872024-Assignment Completed,190872024,2019-03-28 18:29:38,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190871980-Advised,190871980,2019-03-28 18:26:36,"1634 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised
190871949-Assignment Completed,190871949,2019-03-28 18:08:04,"2615 N 40TH ST,MKE",3,BATTERY,Assignment Completed
190871891-To be Filed,190871891,2019-03-28 17:46:54,"1433 N WATER ST,MKE",1,ACC PDO,To be Filed
190871890-To be Filed,190871890,2019-03-28 17:44:16,"4950 W LISBON AV,MKE",3,FIGHT,To be Filed
190872061-Advised,190872061,2019-03-28 18:44:45,"2900 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190872060-Service in Progress,190872060,2019-03-28 18:44:36,HOLTON/CENTER,5,PATROL,Service in Progress
190872055-Service in Progress,190872055,2019-03-28 18:42:10,"1254 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
190871996-Advised,190871996,2019-03-28 18:40:55,"W HISTORIC MITCHELL ST / W FOREST HOME AV,MKE",2,THEFT,Advised
190872051-Service in Progress,190872051,2019-03-28 18:40:40,"S 23RD ST / W NATIONAL AV,MKE",2,INVESTIGATION,Service in Progress
190872044-Advised/Referral,190872044,2019-03-28 18:38:43,"6911 W FLORIST AV,MKE",4,SUBJ WITH GUN,Advised/Referral
190872010-Advised,190872010,2019-03-28 18:28:39,"5258 N 54TH ST,MKE",4,FAMILY TROUBLE,Advised
190871962-Assignment Completed,190871962,2019-03-28 18:10:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190871913-To be Filed,190871913,2019-03-28 17:57:22,"4870 N 20TH ST,MKE",7,ENTRY,To be Filed
190871920-Assignment Completed,190871920,2019-03-28 17:54:45,"N 30TH ST / W CENTER ST,MKE",3,INVESTIGATION,Assignment Completed
190872011-Advised,190872011,2019-03-28 18:49:42,"1812 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
190872030-Service in Progress,190872030,2019-03-28 18:47:41,"S ADAMS AV / E BOLIVAR AV,MKE",6,TRBL W/SUBJ,Service in Progress
190872068-Assignment Completed,190872068,2019-03-28 18:47:07,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190871983-Unable to Locate Complainant,190871983,2019-03-28 18:47:02,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190872066-Service in Progress,190872066,2019-03-28 18:46:57,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190872057-Advised/Referral,190872057,2019-03-28 18:46:21,"2506 S 6TH ST,MKE",2,VIOL REST ORDER,Advised/Referral
190872063-Service in Progress,190872063,2019-03-28 18:45:47,"1211 E CONWAY ST,MKE",6,BUSINESS CHECK,Service in Progress
190871914-Advised/Referral,190871914,2019-03-28 18:12:02,"1826 W LINCOLN AV,MKE",2,ENTRY,Advised/Referral
190871787-Open Investigation,190871787,2019-03-28 18:54:25,"9700 W GRANTOSA DR,MKE",7,TRBL W/SUBJ,Open Investigation
190872074-Service in Progress,190872074,2019-03-28 18:54:06,"4626 S 20TH ST,MKE",6,BATTERY DV,Service in Progress
190872036-Unable to Locate Complainant,190872036,2019-03-28 18:52:43,"5600 W GOOD HOPE RD,MKE",4,ABAND/STOLEN PRO,Unable to Locate Complainant
190872080-Service in Progress,190872080,2019-03-28 18:51:24,"3725 W DOUGLAS AV,MKE",4,TRAFFIC STOP,Service in Progress
190872058-Service in Progress,190872058,2019-03-28 18:50:59,"500 N HARBOR DR,MKE",1,TRBL W/SUBJ,Service in Progress
190872063-Assignment Completed,190872063,2019-03-28 18:45:47,"1211 E CONWAY ST,MKE",6,BUSINESS CHECK,Assignment Completed
190871946-Advised/Referral,190871946,2019-03-28 18:05:19,"305 S BARCLAY ST,MKE",1,ENTRY,Advised/Referral
190872021-Service in Progress,190872021,2019-03-28 18:58:30,"11777 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
190872099-Service in Progress,190872099,2019-03-28 18:58:29,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190872098-To be Filed,190872098,2019-03-28 18:58:14,"2622 N 40TH ST,MKE",3,ABAND/STOLEN PRO,To be Filed
190872096-Assignment Completed,190872096,2019-03-28 18:57:24,"5000 W CENTER ST,MKE",7,INVESTIGATION,Assignment Completed
190872095-Service in Progress,190872095,2019-03-28 18:56:43,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190872071-Service in Progress,190872071,2019-03-28 18:56:22,"N 29TH ST / W JUNEAU AV,MKE",3,STOLEN VEHICLE,Service in Progress
190872086-Unable to Locate Complainant,190872086,2019-03-28 18:56:04,"4871 N 32ND ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190872092-Service in Progress,190872092,2019-03-28 18:55:47,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190872090-Open Investigation,190872090,2019-03-28 18:55:32,"N 68TH ST / W MARION ST,MKE",7,INVESTIGATION,Open Investigation
190872060-Assignment Completed,190872060,2019-03-28 18:44:36,"N HOLTON ST / E CENTER ST,MKE",5,PATROL,Assignment Completed
190872089-Service in Progress,190872089,2019-03-28 19:04:41,"9818 W SHERIDAN AV,MKE",4,CHILD ENTICEMENT,Service in Progress
190872119-Advised,190872119,2019-03-28 19:04:28,"2909 W CLARKE ST,MKE",3,TRAFFIC STOP,Advised
190872105-Service in Progress,190872105,2019-03-28 19:03:31,"2947 N 60TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190872112-Service in Progress,190872112,2019-03-28 19:03:00,"4731 W BURLEIGH ST,MKE",7,ASSIGNMENT,Service in Progress
190872103-Assignment Completed,190872103,2019-03-28 19:02:52,"709 E CAPITOL DR,MKE",5,INJ PERSON/SICK,Assignment Completed
190872065-Service in Progress,190872065,2019-03-28 19:02:24,"2457 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190872108-Service in Progress,190872108,2019-03-28 19:02:18,"2245 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
190872102-Advised,190872102,2019-03-28 19:01:37,"5253 S HOWELL AV,MKE",6,INJ PERSON/SICK,Advised
190872091-Service in Progress,190872091,2019-03-28 19:01:30,"4763 N 29TH ST,MKE",5,SHOTS FIRED,Service in Progress
190872079-Service in Progress,190872079,2019-03-28 19:00:19,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190872101-Assignment Completed,190872101,2019-03-28 19:00:17,"S 23RD ST / W NATIONAL AV,MKE",2,INVESTIGATION,Assignment Completed
190872095-Assignment Completed,190872095,2019-03-28 18:56:43,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190872080-Advised,190872080,2019-03-28 18:51:24,"3725 W DOUGLAS AV,MKE",4,TRAFFIC STOP,Advised
190871930-To be Filed,190871930,2019-03-28 18:13:33,"W PIERCE ST / S 37TH ST,MKE",2,STOLEN VEHICLE,To be Filed
190872122-Service in Progress,190872122,2019-03-28 19:09:11,"2357 N 38TH ST,MKE",3,THEFT FROM PERSN,Service in Progress
190872127-Service in Progress,190872127,2019-03-28 19:08:53,"3929 W FAIRMOUNT AV,MKE",7,BATTERY DV,Service in Progress
190872124-Service in Progress,190872124,2019-03-28 19:08:14,"6311 N HOPKINS ST,MKE",4,CALL FOR POLICE,Service in Progress
190872130-Advised,190872130,2019-03-28 19:08:07,"2633 N 22ND ST,MKE",3,TRAFFIC STOP,Advised
190872128-Service in Progress,190872128,2019-03-28 19:07:18,"2825 W STATE ST,MKE",3,INVESTIGATION,Service in Progress
190872116-Unable to Locate Complainant,190872116,2019-03-28 19:05:37,"S 58TH ST / W FOREST HOME AV,MKE",6,FIGHT,Unable to Locate Complainant
190872105-Advised/Referral,190872105,2019-03-28 19:03:31,"2947 N 60TH ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
190872108-Assignment Completed,190872108,2019-03-28 19:02:18,"2245 N 17TH ST,MKE",3,FOLLOW UP,Assignment Completed
190872051-Assignment Completed,190872051,2019-03-28 18:40:40,"S 23RD ST / W NATIONAL AV,MKE",2,INVESTIGATION,Assignment Completed
190872138-Service in Progress,190872138,2019-03-28 19:14:01,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190872137-Service in Progress,190872137,2019-03-28 19:13:23,"1200 W ORCHARD ST,MKE",2,INVESTIGATION,Service in Progress
190872136-Service in Progress,190872136,2019-03-28 19:12:35,"8812 W ROHR AV,MKE",4,DEAD ON ENTRY,Service in Progress
190872015-Service in Progress,190872015,2019-03-28 19:12:11,"7620 N 81ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
190872052-Unable to Locate Complainant,190872052,2019-03-28 19:12:05,"1991 S 10TH ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
190872129-Service in Progress,190872129,2019-03-28 19:11:14,"1109 S 17TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
190872118-Service in Progress,190872118,2019-03-28 19:11:02,"3330 S 30TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190872134-Service in Progress,190872134,2019-03-28 19:10:38,"4400 N 68TH ST,MKE",7,ASSIGN ADMN MPD,Service in Progress
190872065-Advised,190872065,2019-03-28 19:02:24,"2457 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Advised
190872091-Unable to Locate Complainant,190872091,2019-03-28 19:01:30,"4763 N 29TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190872074-Advised/Referral,190872074,2019-03-28 18:54:06,"4626 S 20TH ST,MKE",6,BATTERY DV,Advised/Referral
190872030-Advised,190872030,2019-03-28 18:47:41,"S ADAMS AV / E BOLIVAR AV,MKE",6,TRBL W/SUBJ,Advised
190872146-Service in Progress,190872146,2019-03-28 19:19:16,"1213 E HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
190872043-Advised,190872043,2019-03-28 19:17:49,"3729 N PORT WASHINGTON AV,MKE",5,TRBL W/SUBJ,Advised
190872145-Assignment Completed,190872145,2019-03-28 19:17:18,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190872143-Assignment Completed,190872143,2019-03-28 19:16:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190872141-Service in Progress,190872141,2019-03-28 19:16:24,"2323 S 9TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190872140-Assignment Completed,190872140,2019-03-28 19:15:43,"2321 W GREENFIELD AV,MKE",2,CONVEY PROPERTY,Assignment Completed
190872118-Advised,190872118,2019-03-28 19:11:02,"3330 S 30TH ST,MKE",6,TRBL W/SUBJ,Advised
190872124-Unable to Locate Complainant,190872124,2019-03-28 19:08:14,"6311 N HOPKINS ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190872066-Assignment Completed,190872066,2019-03-28 18:46:57,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190872156-Service in Progress,190872156,2019-03-28 19:23:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190872148-Service in Progress,190872148,2019-03-28 19:21:06,"4505 N 29TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190872152-Service in Progress,190872152,2019-03-28 19:20:27,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190872137-Assignment Completed,190872137,2019-03-28 19:13:23,"1200 W ORCHARD ST,MKE",2,INVESTIGATION,Assignment Completed
190872165-Service in Progress,190872165,2019-03-28 19:28:34,"N PLANKINTON AV / W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190872166-Assignment Completed,190872166,2019-03-28 19:27:36,"4610 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190872164-Service in Progress,190872164,2019-03-28 19:27:17,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190872160-Service in Progress,190872160,2019-03-28 19:26:55,"N OAKLAND AV / E HARTFORD AV,MKE",1,BATTERY,Service in Progress
190872161-Advised,190872161,2019-03-28 19:26:53,"S 10TH ST / W GREENFIELD AV,MKE",2,FIGHT,Advised
190872163-City Citation(s) Issued,190872163,2019-03-28 19:26:49,"N 40TH ST / W CHERRY ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190872159-Service in Progress,190872159,2019-03-28 19:25:04,"2930 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190872127-Assignment Completed,190872127,2019-03-28 19:08:53,"3929 W FAIRMOUNT AV,MKE",7,BATTERY DV,Assignment Completed
190872089-Open Investigation,190872089,2019-03-28 19:04:41,"9818 W SHERIDAN AV,MKE",4,CHILD ENTICEMENT,Open Investigation
190872112-Assignment Completed,190872112,2019-03-28 19:03:00,"4731 W BURLEIGH ST,MKE",7,ASSIGNMENT,Assignment Completed
190872071-Assignment Completed,190872071,2019-03-28 18:56:22,"N 29TH ST / W JUNEAU AV,MKE",3,STOLEN VEHICLE,Assignment Completed
190872092-Assignment Completed,190872092,2019-03-28 18:55:47,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190872055-Assignment Completed,190872055,2019-03-28 18:42:10,"1254 N 35TH ST,MKE",3,INVESTIGATION,Assignment Completed
190872132-Assignment Completed,190872132,2019-03-28 19:33:31,"4677 N 41ST ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190872158-Advised,190872158,2019-03-28 19:32:29,"1401 W MITCHELL ST,MKE",2,INJ PERSON/SICK,Advised
190872174-Assignment Completed,190872174,2019-03-28 19:31:32,"900 W MEINECKE AV,MKE",3,INVESTIGATION,Assignment Completed
190872135-Service in Progress,190872135,2019-03-28 19:31:05,"4771 N 48TH ST,MKE",7,ENTRY,Service in Progress
190872171-Advised,190872171,2019-03-28 19:30:14,"2045 S 14TH ST,MKE",2,TRAFFIC STOP,Advised
190872168-To be Filed,190872168,2019-03-28 19:30:06,"N 62ND ST / W SILVER SPRING DR,MKE",4,ACC PI,To be Filed
190872191-Service in Progress,190872191,2019-03-28 19:40:00,"5075 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
190872184-Service in Progress,190872184,2019-03-28 19:39:19,"2903 N TEUTONIA AV,MKE",5,ACC PDO,Service in Progress
190872182-Service in Progress,190872182,2019-03-28 19:38:22,"E CHAMBERS ST / N HUMBOLDT BL,MKE",5,BATTERY,Service in Progress
190872180-Service in Progress,190872180,2019-03-28 19:38:08,"S CLEMENT AV / E RUSSELL AV,MKE",6,CRUELTY ANIMAL,Service in Progress
190872186-Assignment Completed,190872186,2019-03-28 19:37:48,"1201 N 35TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190872185-Service in Progress,190872185,2019-03-28 19:36:32,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190872183-Service in Progress,190872183,2019-03-28 19:36:23,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190872181-Assignment Completed,190872181,2019-03-28 19:35:45,"5800 N 61ST ST,MKE",4,INVESTIGATION,Assignment Completed
190872150-Unable to Locate Complainant,190872150,2019-03-28 19:35:23,"S 33RD ST / W SCOTT ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190872164-To be Filed,190872164,2019-03-28 19:27:17,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190872161-Assignment Completed,190872161,2019-03-28 19:26:53,"S 10TH ST / W GREENFIELD AV,MKE",2,FIGHT,Assignment Completed
190872141-City Citation(s) Issued,190872141,2019-03-28 19:16:24,"2323 S 9TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190872122-Unable to Locate Complainant,190872122,2019-03-28 19:09:11,"2357 N 38TH ST,MKE",3,THEFT FROM PERSN,Unable to Locate Complainant
190872193-Assignment Completed,190872193,2019-03-28 19:44:42,"N 64TH ST / W CARMEN AV,MKE",4,CALL FOR POLICE,Assignment Completed
190872199-Service in Progress,190872199,2019-03-28 19:44:25,"1311 N 6TH ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
190872197-Service in Progress,190872197,2019-03-28 19:42:13,"N 95TH ST / W GREENWOOD TR,MKE",4,PLANT CAR,Service in Progress
190872196-Assignment Completed,190872196,2019-03-28 19:41:44,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190872195-Assignment Completed,190872195,2019-03-28 19:41:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190872192-Advised,190872192,2019-03-28 19:41:09,"N 18TH ST / W CHAMBERS ST,MKE",5,TRAFFIC STOP,Advised
190872180-Advised,190872180,2019-03-28 19:38:08,"S CLEMENT AV / E RUSSELL AV,MKE",6,CRUELTY ANIMAL,Advised
190872183-Assignment Completed,190872183,2019-03-28 19:36:23,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190872165-Advised,190872165,2019-03-28 19:28:34,"N PLANKINTON AV / W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
190872148-City Citation(s) Issued,190872148,2019-03-28 19:21:06,"4505 N 29TH ST,MKE",5,PROPERTY DAMAGE,City Citation(s) Issued
190872146-Assignment Completed,190872146,2019-03-28 19:19:16,"1213 E HOWARD AV,MKE",6,WELFARE CITIZEN,Assignment Completed
190872134-Assignment Completed,190872134,2019-03-28 19:10:38,"4400 N 68TH ST,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190872092-To be Filed,190872092,2019-03-28 18:55:47,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190872177-Service in Progress,190872177,2019-03-28 19:48:58,"5466 N 75TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190872213-Service in Progress,190872213,2019-03-28 19:48:44,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190872206-Service in Progress,190872206,2019-03-28 19:48:41,"1728 W CENTER ST,MKE",5,BATTERY DV,Service in Progress
190872211-Assignment Completed,190872211,2019-03-28 19:48:10,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190872209-Service in Progress,190872209,2019-03-28 19:47:53,"3400 N HOLTON ST,MKE",5,INVESTIGATION,Service in Progress
190872106-Advised,190872106,2019-03-28 19:45:41,"1615 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
190872205-Assignment Completed,190872205,2019-03-28 19:45:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190872194-Unable to Locate Complainant,190872194,2019-03-28 19:45:16,"1933 S 30TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190872197-Assignment Completed,190872197,2019-03-28 19:42:13,"N 95TH ST / W GREENWOOD TR,MKE",4,PLANT CAR,Assignment Completed
190872185-Assignment Completed,190872185,2019-03-28 19:36:32,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190872138-Assignment Completed,190872138,2019-03-28 19:14:01,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190872210-Advised,190872210,2019-03-28 19:54:44,"2862 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
190872222-Service in Progress,190872222,2019-03-28 19:54:22,"8461 N 107TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190872228-Service in Progress,190872228,2019-03-28 19:54:01,"1603 W OHIO AV,MKE",6,INJ PERSON/SICK,Service in Progress
190872113-Unable to Locate Complainant,190872113,2019-03-28 19:53:39,"5438 N 54TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190872225-Assignment Completed,190872225,2019-03-28 19:53:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190872223-Assignment Completed,190872223,2019-03-28 19:52:48,"N BREMEN ST / E WRIGHT ST,MKE",5,PATROL,Assignment Completed
190872221-Advised,190872221,2019-03-28 19:51:32,"461 N 35TH ST,MKE",3,TRBL W/JUV,Advised
190871979-Service in Progress,190871979,2019-03-28 19:51:31,"4326 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190872219-Assignment Completed,190872219,2019-03-28 19:51:04,"9963 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Assignment Completed
190872216-Service in Progress,190872216,2019-03-28 19:59:56,"4661 N 36TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190872231-Unable to Locate Complainant,190872231,2019-03-28 19:59:48,"S 37TH ST / W BURNHAM ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190872240-Service in Progress,190872240,2019-03-28 19:59:04,"434 S 2ND ST,MKE",2,PROPERTY PICKUP,Service in Progress
190872238-Assignment Completed,190872238,2019-03-28 19:58:52,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190872236-Assignment Completed,190872236,2019-03-28 19:58:26,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190872233-City Citation(s) Issued,190872233,2019-03-28 19:58:02,"4761 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190872144-Service in Progress,190872144,2019-03-28 19:57:37,"1812 W HIGHLAND AV,MKE",3,PROPERTY DAMAGE,Service in Progress
190872232-Assignment Completed,190872232,2019-03-28 19:57:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190872230-Service in Progress,190872230,2019-03-28 19:56:35,"N 41ST ST / W LLOYD ST,MKE",3,ACC PDO,Service in Progress
190872121-Unable to Locate Complainant,190872121,2019-03-28 19:56:02,"6061 N 38TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190872178-Assignment Completed,190872178,2019-03-28 19:56:02,"719 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Assignment Completed
190872157-Service in Progress,190872157,2019-03-28 19:55:08,"9035 W LISBON AV,MKE",7,DRUG DEALING,Service in Progress
190872206-Assignment Completed,190872206,2019-03-28 19:48:41,"1728 W CENTER ST,MKE",5,BATTERY DV,Assignment Completed
190872209-Assignment Completed,190872209,2019-03-28 19:47:53,"3400 N HOLTON ST,MKE",5,INVESTIGATION,Assignment Completed
190872135-To be Filed,190872135,2019-03-28 19:31:05,"4771 N 48TH ST,MKE",7,ENTRY,To be Filed
190872256-Service in Progress,190872256,2019-03-28 20:03:29,"200 N 35TH ST,MKE",3,INVESTIGATION,Service in Progress
190872059-Service in Progress,190872059,2019-03-28 20:01:39,"3427 N 53RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
190872244-Advised,190872244,2019-03-28 20:01:23,"124 W GARFIELD AV,MKE",5,SUBJ WITH WEAPON,Advised
190872249-Advised,190872249,2019-03-28 20:00:53,"1716 N COMMERCE ST,MKE",5,TRAFFIC STOP,Advised
190872247-Assignment Completed,190872247,2019-03-28 20:00:26,"1602 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190872246-Advised,190872246,2019-03-28 20:00:23,"2480 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
190872245-Service in Progress,190872245,2019-03-28 20:00:16,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Service in Progress
190872268-Unable to Locate Complainant,190872268,2019-03-28 20:09:48,"N 60TH ST / W GOOD HOPE RD,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
