ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190761756-Unable to Locate Complainant,190761756,2019-03-17 18:19:53,"4412 W CAPITOL DR,MKE",7,THEFT,Unable to Locate Complainant
190761822-Assignment Completed,190761822,2019-03-17 18:18:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190761820-Service in Progress,190761820,2019-03-17 18:18:23,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190761804-Service in Progress,190761804,2019-03-17 18:15:45,"3619 W OHIO AV,MKE",6,ACC PDO,Service in Progress
190761732-To be Filed,190761732,2019-03-17 17:42:29,"949 N 9TH ST,MKE",1,INVESTIGATION,To be Filed
190761830-Service in Progress,190761830,2019-03-17 18:24:05,"541 W ARMOUR AV,MKE",6,ADDL INFO,Service in Progress
190761815-Unable to Locate Complainant,190761815,2019-03-17 18:22:35,"3217 W WELLS ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190761810-Service in Progress,190761810,2019-03-17 18:20:22,"1621 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Service in Progress
190761811-Assignment Completed,190761811,2019-03-17 18:14:58,"2906 S 20TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190761787-Assignment Completed,190761787,2019-03-17 18:04:54,"2444 S 30TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
190761821-Service in Progress,190761821,2019-03-17 18:29:53,"N 54TH ST / W GREEN TREE RD,MKE",4,NOISE NUISANCE,Service in Progress
190761841-Service in Progress,190761841,2019-03-17 18:29:49,"4211 W KAUL AV,MKE",4,CHILD CUSTODY,Service in Progress
190761845-Advised,190761845,2019-03-17 18:29:29,"5717 W VILLARD AV,MKE",7,ENTRY,Advised
190761846-Service in Progress,190761846,2019-03-17 18:28:47,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190761842-Service in Progress,190761842,2019-03-17 18:28:15,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190761835-Service in Progress,190761835,2019-03-17 18:28:10,"W APPLETON AV / W CARMEN AV,MKE",4,ACC PDO,Service in Progress
190761840-Advised,190761840,2019-03-17 18:27:25,"6408 W BLUE MOUND RD,WAU",OUT,TRAFFIC STOP,Advised
190761854-Service in Progress,190761854,2019-03-17 18:34:33,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190761850-Service in Progress,190761850,2019-03-17 18:33:14,"N 12TH ST / W CONCORDIA AV,MKE",5,CALL FOR POLICE,Service in Progress
190761856-Advised,190761856,2019-03-17 18:32:36,"6401 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190761855-City Citation(s) Issued,190761855,2019-03-17 18:32:05,"1140 N OLD WORLD THIRD ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190761853-Advised,190761853,2019-03-17 18:31:52,"2357 S 10TH ST,MKE",2,TRAFFIC STOP,Advised
190761775-Service in Progress,190761775,2019-03-17 18:31:46,"N OAKLAND AV / E HARTFORD AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190761851-Advised,190761851,2019-03-17 18:31:01,"317 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190761826-Advised,190761826,2019-03-17 18:30:19,"3203 N JULIA ST,MKE",5,TRBL W/SUBJ-DV,Advised
190761841-Advised,190761841,2019-03-17 18:29:49,"4211 W KAUL AV,MKE",4,CHILD CUSTODY,Advised
190761771-To be Filed,190761771,2019-03-17 18:00:13,"1815 S 6TH ST,MKE",2,ENTRY,To be Filed
190761765-Advised,190761765,2019-03-17 17:57:48,"3104 W WELLS ST,MKE",3,BATTERY,Advised
190761758-Assignment Completed,190761758,2019-03-17 17:52:13,"2500 N 26TH ST,MKE",3,INVESTIGATION,Assignment Completed
190761742-Advised,190761742,2019-03-17 17:49:44,"S 12TH ST / W CLEVELAND AV,MKE",2,LOOSE ANIMAL,Advised
190761877-City Citation(s) Issued,190761877,2019-03-17 18:39:08,"1000 N WATER ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190761875-Assignment Completed,190761875,2019-03-17 18:39:02,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190761874-Assignment Completed,190761874,2019-03-17 18:38:48,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
190761872-Assignment Completed,190761872,2019-03-17 18:38:26,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
190761871-Assignment Completed,190761871,2019-03-17 18:37:40,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190761869-Assignment Completed,190761869,2019-03-17 18:37:26,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190761865-Assignment Completed,190761865,2019-03-17 18:36:30,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
190761850-Unable to Locate Complainant,190761850,2019-03-17 18:33:14,"N 12TH ST / W CONCORDIA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190761775-Advised,190761775,2019-03-17 18:31:46,"N OAKLAND AV / E HARTFORD AV,MKE",1,SUSP PERS/AUTO,Advised
190761825-Assignment Completed,190761825,2019-03-17 18:20:00,"W APPLETON AV / W CARMEN AV,MKE",4,TRAFFIC STOP,Assignment Completed
190761804-To be Filed,190761804,2019-03-17 18:15:45,"3619 W OHIO AV,MKE",6,ACC PDO,To be Filed
190761803-Assignment Completed,190761803,2019-03-17 18:12:43,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Assignment Completed
190761747-Unable to Locate Complainant,190761747,2019-03-17 17:57:31,"7600 W WABASH CT,MKE",4,CHILD CUSTODY,Unable to Locate Complainant
190761891-Service in Progress,190761891,2019-03-17 18:44:00,"2563 S 9TH ST,MKE",2,FOLLOW UP,Service in Progress
190761889-Advised,190761889,2019-03-17 18:43:15,"4941 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190761887-Assignment Completed,190761887,2019-03-17 18:42:36,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190761883-Assignment Completed,190761883,2019-03-17 18:42:13,"N 51ST BL / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Assignment Completed
190761880-Assignment Completed,190761880,2019-03-17 18:41:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190761870-Assignment Completed,190761870,2019-03-17 18:40:43,"2914 W CARMEN AV,MKE",4,INJ PERSON/SICK,Assignment Completed
190761821-City Citation(s) Issued,190761821,2019-03-17 18:29:53,"N 54TH ST / W GREEN TREE RD,MKE",4,NOISE NUISANCE,City Citation(s) Issued
190761763-Advised,190761763,2019-03-17 18:10:34,"1841 N 12TH ST,MKE",3,ENTRY AUTOS,Advised
190761900-Assignment Completed,190761900,2019-03-17 18:47:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190761899-Assignment Completed,190761899,2019-03-17 18:47:23,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190761897-Service in Progress,190761897,2019-03-17 18:46:37,"N WATER ST / E JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
190761895-Service in Progress,190761895,2019-03-17 18:46:11,"W GOOD HOPE RD / N 99TH ST,MKE",4,PLANT CAR,Service in Progress
190761873-Service in Progress,190761873,2019-03-17 18:46:06,"N 56TH ST / W VIENNA AV,MKE",7,ACC PDO,Service in Progress
190761839-Service in Progress,190761839,2019-03-17 18:54:28,"115 N 68TH ST,MKE",3,BATTERY DV,Service in Progress
190761920-Assignment Completed,190761920,2019-03-17 18:54:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190761919-Assignment Completed,190761919,2019-03-17 18:53:57,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190761884-Advised,190761884,2019-03-17 18:53:14,"2333 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190761915-Service in Progress,190761915,2019-03-17 18:53:13,"2519 S 30TH ST,MKE",2,FIRE,Service in Progress
190761918-Assignment Completed,190761918,2019-03-17 18:53:03,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190761917-Service in Progress,190761917,2019-03-17 18:52:50,"5300 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190761911-Assignment Completed,190761911,2019-03-17 18:52:48,"1016 S CESAR E CHAVEZ DR,MKE",2,BATTERY,Assignment Completed
190761829-Unable to Locate Complainant,190761829,2019-03-17 18:52:38,"5329 N TEUTONIA AV,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
190761914-Advised,190761914,2019-03-17 18:52:35,"2508 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190761913-Assignment Completed,190761913,2019-03-17 18:52:13,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190761892-Service in Progress,190761892,2019-03-17 18:50:36,"2307 W BECHER ST,MKE",2,FAMILY TROUBLE,Service in Progress
190761906-Service in Progress,190761906,2019-03-17 18:50:15,"3551 N 10TH ST,MKE",5,FOLLOW UP,Service in Progress
190761793-To be Filed,190761793,2019-03-17 18:06:41,"2122 N 24TH PL,MKE",3,FOLLOW UP,To be Filed
190761929-Advised,190761929,2019-03-17 18:59:47,"W BLUE MOUND RD / N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
190761795-Service in Progress,190761795,2019-03-17 18:58:20,"317 S 64TH ST,MKE",3,SUBJ WANTED,Service in Progress
190761942-Advised,190761942,2019-03-17 19:04:43,"4920 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190761927-Unable to Locate Complainant,190761927,2019-03-17 19:04:33,"W ATKINSON AV / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190761940-Service in Progress,190761940,2019-03-17 19:04:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190761939-Assignment Completed,190761939,2019-03-17 19:03:58,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Assignment Completed
190761903-Service in Progress,190761903,2019-03-17 19:02:13,"2016 N 24TH PL,MKE",3,PROPERTY DAMAGE,Service in Progress
190761935-Assignment Completed,190761935,2019-03-17 19:02:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190761797-Service in Progress,190761797,2019-03-17 19:00:59,"9040 N 97TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190761932-Service in Progress,190761932,2019-03-17 19:00:51,"N OLD WORLD THIRD ST / W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
190761906-Assignment Completed,190761906,2019-03-17 18:50:15,"3551 N 10TH ST,MKE",5,FOLLOW UP,Assignment Completed
190761835-To be Filed,190761835,2019-03-17 18:28:10,"W APPLETON AV / W CARMEN AV,MKE",4,ACC PDO,To be Filed
190761830-To be Filed,190761830,2019-03-17 18:24:05,"541 W ARMOUR AV,MKE",6,ADDL INFO,To be Filed
190761810-Advised,190761810,2019-03-17 18:20:22,"1621 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Advised
190761886-Service in Progress,190761886,2019-03-17 19:09:11,"4831 N 19TH PL,MKE",7,ASSIGNMENT,Service in Progress
190761957-Assignment Completed,190761957,2019-03-17 19:09:05,"4400 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190761953-Assignment Completed,190761953,2019-03-17 19:07:24,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190761890-Service in Progress,190761890,2019-03-17 19:07:04,"2767 N 16TH ST,MKE",5,BATTERY,Service in Progress
190761945-Service in Progress,190761945,2019-03-17 19:06:49,"8584 W APPLETON AV,MKE",7,SUBJ WITH GUN,Service in Progress
190761952-Advised,190761952,2019-03-17 19:06:41,"4620 S HOWELL AV,MKE",6,TS TARGETED,Advised
190761943-Service in Progress,190761943,2019-03-17 19:05:52,"2520 N LAKE DR,MKE",1,THEFT VEHICLE,Service in Progress
190761863-Service in Progress,190761863,2019-03-17 19:05:35,"4645 N 49TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190761944-Assignment Completed,190761944,2019-03-17 19:05:17,"3200 W BROWN ST,MKE",3,INVESTIGATION,Assignment Completed
190761940-Assignment Completed,190761940,2019-03-17 19:04:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190761868-Service in Progress,190761868,2019-03-17 19:01:46,"7519 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190761968-Service in Progress,190761968,2019-03-17 19:14:09,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190761816-Advised,190761816,2019-03-17 19:13:49,"2223 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
190761947-Service in Progress,190761947,2019-03-17 19:13:08,"1319 E RANDOLPH CT,MKE",5,FAMILY TROUBL-DV,Service in Progress
190761933-Service in Progress,190761933,2019-03-17 19:11:23,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190761956-Service in Progress,190761956,2019-03-17 19:11:04,"2073 S LAYTON BL,MKE",2,BATTERY,Service in Progress
190761955-Service in Progress,190761955,2019-03-17 19:10:04,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Service in Progress
190761892-Advised,190761892,2019-03-17 18:50:36,"2307 W BECHER ST,MKE",2,FAMILY TROUBLE,Advised
190761885-Service in Progress,190761885,2019-03-17 19:19:48,"2817 N 35TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190761978-Service in Progress,190761978,2019-03-17 19:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190761908-Service in Progress,190761908,2019-03-17 19:17:39,"2506 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
190761977-Assignment Completed,190761977,2019-03-17 19:17:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190761962-Service in Progress,190761962,2019-03-17 19:15:06,"2116 W CHERRY ST,MKE",3,BATTERY DV,Service in Progress
190761909-Advised,190761909,2019-03-17 19:24:04,"2008 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190761989-Assignment Completed,190761989,2019-03-17 19:23:55,"1600 W WELLS ST,MKE",3,INVESTIGATION,Assignment Completed
190761979-Advised,190761979,2019-03-17 19:21:39,"902 S 6TH ST,MKE",2,SUSP PERS/AUTO,Advised
190761986-Assignment Completed,190761986,2019-03-17 19:21:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190761985-Assignment Completed,190761985,2019-03-17 19:20:53,"3835 S HERMAN ST,MKE",6,CITIZEN CONTACT,Assignment Completed
190761983-Service in Progress,190761983,2019-03-17 19:20:45,"2410 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Service in Progress
190761993-Service in Progress,190761993,2019-03-17 19:28:23,"2247 N 26TH ST,MKE",3,SHOTS FIRED,Service in Progress
190761996-Advised,190761996,2019-03-17 19:28:11,"4800 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190761946-Advised,190761946,2019-03-17 19:26:56,"4635 N 31ST ST,MKE",5,BATTERY,Advised
190761990-Unable to Locate Complainant,190761990,2019-03-17 19:26:10,"4572 S 20TH ST,MKE",6,FIGHT,Unable to Locate Complainant
190761978-To be Filed,190761978,2019-03-17 19:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190761868-Advised,190761868,2019-03-17 19:01:46,"7519 W OKLAHOMA AV,MKE",6,THEFT,Advised
190762003-Service in Progress,190762003,2019-03-17 19:34:18,"N 52ND ST / W BLUE MOUND RD,MKE",3,ACC PDO,Service in Progress
190762006-Advised,190762006,2019-03-17 19:33:58,"2361 S 9TH PL,MKE",2,INJ PERSON/SICK,Advised
190762007-Advised,190762007,2019-03-17 19:33:07,"2928 W CLEVELAND AV,MKE",2,TRAFFIC STOP,Advised
190762001-Service in Progress,190762001,2019-03-17 19:30:56,"5246 N 108TH CT,MKE",4,SUBJ WANTED,Service in Progress
190761983-Advised,190761983,2019-03-17 19:20:45,"2410 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
190761908-Unable to Locate Complainant,190761908,2019-03-17 19:17:39,"2506 N MARTIN L KING JR DR,MKE",5,ENTRY,Unable to Locate Complainant
190761947-Advised,190761947,2019-03-17 19:13:08,"1319 E RANDOLPH CT,MKE",5,FAMILY TROUBL-DV,Advised
190761945-Assignment Completed,190761945,2019-03-17 19:06:49,"8584 W APPLETON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
190761797-Advised,190761797,2019-03-17 19:00:59,"9040 N 97TH ST,MKE",4,TRBL W/SUBJ,Advised
190762015-Service in Progress,190762015,2019-03-17 19:39:38,"N 60TH ST / W KEEFE AV,MKE",7,ACC PI,Service in Progress
190762017-Service in Progress,190762017,2019-03-17 19:39:13,"754 N VEL R PHILLIPS AV,MKE",1,BUSINESS CHECK,Service in Progress
190762016-Assignment Completed,190762016,2019-03-17 19:38:41,"6000 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190762011-Advised,190762011,2019-03-17 19:35:42,"N WATER ST / N EDISON ST,MKE",1,FIGHT,Advised
190762038-Service in Progress,190762038,2019-03-17 19:44:59,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
190762032-To be Filed,190762032,2019-03-17 19:44:48,"6972 N 43RD ST,MKE",4,FIRE,To be Filed
190762031-Advised,190762031,2019-03-17 19:44:29,"425 W WALNUT ST,MKE",1,TRAFFIC HAZARD,Advised
190762034-Advised,190762034,2019-03-17 19:44:16,"2410 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
190762014-Service in Progress,190762014,2019-03-17 19:42:38,"E THOMAS AV / N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190762025-Assignment Completed,190762025,2019-03-17 19:41:58,"5356 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190762026-Assignment Completed,190762026,2019-03-17 19:41:58,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190762024-Assignment Completed,190762024,2019-03-17 19:41:48,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190762021-Service in Progress,190762021,2019-03-17 19:41:23,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190762037-Unable to Locate Complainant,190762037,2019-03-17 19:49:37,"N 34TH ST / W VLIET ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
190762046-Assignment Completed,190762046,2019-03-17 19:49:34,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
190762040-Assignment Completed,190762040,2019-03-17 19:46:00,"7602 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
190762019-Service in Progress,190762019,2019-03-17 19:45:25,"8144 N PINGREE AV,MKE",4,SUSP PERS/AUTO,Service in Progress
190762033-Advised,190762033,2019-03-17 19:45:07,"3552 S 4TH ST,MKE",6,SUBJ WITH WEAPON,Advised
190762021-Assignment Completed,190762021,2019-03-17 19:41:23,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Assignment Completed
190762017-Assignment Completed,190762017,2019-03-17 19:39:13,"754 N VEL R PHILLIPS AV,MKE",1,BUSINESS CHECK,Assignment Completed
190762003-To be Filed,190762003,2019-03-17 19:34:18,"N 52ND ST / W BLUE MOUND RD,MKE",3,ACC PDO,To be Filed
190761993-Unable to Locate Complainant,190761993,2019-03-17 19:28:23,"2247 N 26TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190761886-Advised,190761886,2019-03-17 19:09:11,"4831 N 19TH PL,MKE",7,ASSIGNMENT,Advised
190761890-City Citation(s) Issued,190761890,2019-03-17 19:07:04,"2767 N 16TH ST,MKE",5,BATTERY,City Citation(s) Issued
190761945-Unable to Locate Complainant,190761945,2019-03-17 19:06:49,"8584 W APPLETON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190761943-To be Filed,190761943,2019-03-17 19:05:52,"2520 N LAKE DR,MKE",1,THEFT VEHICLE,To be Filed
190761932-Assignment Completed,190761932,2019-03-17 19:00:51,"N OLD WORLD THIRD ST / W JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190762029-Advised,190762029,2019-03-17 19:51:43,"2131 N BOOTH ST,MKE",5,TRBL W/SUBJ,Advised
190762050-Advised,190762050,2019-03-17 19:51:12,"2222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190762049-Assignment Completed,190762049,2019-03-17 19:51:02,"4606 W CRAWFORD AV,GFD",1,CITIZEN CONVEY,Assignment Completed
190762001-Unable to Locate Complainant,190762001,2019-03-17 19:30:56,"5246 N 108TH CT,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190762074-Advised,190762074,2019-03-17 19:59:30,"3215 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190762073-Service in Progress,190762073,2019-03-17 19:59:18,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190762072-Service in Progress,190762072,2019-03-17 19:59:15,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190762062-Advised,190762062,2019-03-17 19:57:25,"4295 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190762061-Advised,190762061,2019-03-17 19:57:21,"7900 W BLUE MOUND RD,WAU",OUT,TRAFFIC STOP,Advised
190762060-Assignment Completed,190762060,2019-03-17 19:57:19,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190762059-Assignment Completed,190762059,2019-03-17 19:56:49,"8340 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
190762057-Service in Progress,190762057,2019-03-17 19:55:51,"3100 W LISBON AV,MKE",3,INVESTIGATION,Service in Progress
190762044-Unable to Locate Complainant,190762044,2019-03-17 19:55:43,"5230 N SHERMAN BL,MKE",4,BATTERY,Unable to Locate Complainant
190762085-Service in Progress,190762085,2019-03-17 20:04:46,"710 W ATKINSON AV,MKE",5,TRAFFIC STOP,Service in Progress
190762039-Service in Progress,190762039,2019-03-17 20:04:06,"3159 S HANSON AV,MKE",6,THEFT,Service in Progress
190762083-Advised,190762083,2019-03-17 20:03:49,"N SERVITE DR / W HEATHER AV,MKE",4,TRAFFIC STOP,Advised
190762067-Service in Progress,190762067,2019-03-17 20:02:02,"2107 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190762078-Assignment Completed,190762078,2019-03-17 20:00:51,"N SERVITE DR / W HEATHER AV,MKE",4,PATROL,Assignment Completed
190762077-Service in Progress,190762077,2019-03-17 20:00:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190762057-Assignment Completed,190762057,2019-03-17 19:55:51,"3100 W LISBON AV,MKE",3,INVESTIGATION,Assignment Completed
190762019-Advised,190762019,2019-03-17 19:45:25,"8144 N PINGREE AV,MKE",4,SUSP PERS/AUTO,Advised
190762038-Assignment Completed,190762038,2019-03-17 19:44:59,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190762095-Assignment Completed,190762095,2019-03-17 20:08:43,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190762094-To be Filed,190762094,2019-03-17 20:08:17,"4408 N 30TH ST,MKE",5,INJ PERSON/SICK,To be Filed
190762092-Service in Progress,190762092,2019-03-17 20:07:11,"1500 W CANAL ST,MKE",3,PARK AND WALK,Service in Progress
190762091-Service in Progress,190762091,2019-03-17 20:07:01,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
190762089-Assignment Completed,190762089,2019-03-17 20:06:34,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190762086-Assignment Completed,190762086,2019-03-17 20:05:36,"2648 S 10TH ST,MKE",2,ROBBERY ARMED,Assignment Completed
190762101-Service in Progress,190762101,2019-03-17 20:14:34,"2864 N 18TH ST,MKE",5,FIRE,Service in Progress
190762109-Assignment Completed,190762109,2019-03-17 20:14:34,"2867 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190762106-Assignment Completed,190762106,2019-03-17 20:13:47,"3173 S 26TH ST,MKE",6,ENTRY,Assignment Completed
190762105-Assignment Completed,190762105,2019-03-17 20:12:33,"2826 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190762103-Service in Progress,190762103,2019-03-17 20:12:13,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Service in Progress
190762079-Service in Progress,190762079,2019-03-17 20:11:37,"3237 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
190762099-Service in Progress,190762099,2019-03-17 20:11:06,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190761959-Service in Progress,190761959,2019-03-17 20:10:43,"7850 N 107TH ST,MKE",4,BATTERY DV,Service in Progress
190762097-Assignment Completed,190762097,2019-03-17 20:10:07,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190762092-Assignment Completed,190762092,2019-03-17 20:07:11,"1500 W CANAL ST,MKE",3,PARK AND WALK,Assignment Completed
190762091-Assignment Completed,190762091,2019-03-17 20:07:01,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190762077-Assignment Completed,190762077,2019-03-17 20:00:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190762072-Assignment Completed,190762072,2019-03-17 19:59:15,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190761885-Advised,190761885,2019-03-17 19:19:48,"2817 N 35TH ST,MKE",7,FAMILY TROUBLE,Advised
190762120-Service in Progress,190762120,2019-03-17 20:19:20,"951 N JAMES LOVELL ST,MKE",1,INJ PERSON/SICK,Service in Progress
190762117-Assignment Completed,190762117,2019-03-17 20:17:49,"2878 N 34TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
190762115-Assignment Completed,190762115,2019-03-17 20:17:00,"7607 W HAMPTON AV,MKE",7,TAVERN CHECK,Assignment Completed
190762114-Advised,190762114,2019-03-17 20:16:36,"4650 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190762098-Service in Progress,190762098,2019-03-17 20:15:43,"9552 W BECKETT AV,MKE",4,BATTERY DV,Service in Progress
190762111-Advised,190762111,2019-03-17 20:15:24,"2411 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
190762096-Service in Progress,190762096,2019-03-17 20:15:13,"4120 N 92ND ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190762106-Advised/Referral,190762106,2019-03-17 20:13:47,"3173 S 26TH ST,MKE",6,ENTRY,Advised/Referral
190762134-Assignment Completed,190762134,2019-03-17 20:24:53,"3201 S 51ST ST,MKE",6,BUSINESS CHECK,Assignment Completed
190762131-Service in Progress,190762131,2019-03-17 20:23:51,"3500 W ST PAUL AV,MKE",3,PATROL,Service in Progress
190762123-Unable to Locate Complainant,190762123,2019-03-17 20:23:44,"1807 E LOCUST ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190762130-Assignment Completed,190762130,2019-03-17 20:23:44,"5700 W THURSTON AV,MKE",4,FOLLOW UP,Assignment Completed
190762128-Service in Progress,190762128,2019-03-17 20:23:24,"8574 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
190762053-Service in Progress,190762053,2019-03-17 20:22:49,"2177 S 17TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190762126-Service in Progress,190762126,2019-03-17 20:22:47,"1600-BLK E COLLEGE AV,MKE",6,TRAFFIC HAZARD,Service in Progress
190762125-City Citation(s) Issued,190762125,2019-03-17 20:21:45,"319 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190762096-Advised/Referral,190762096,2019-03-17 20:15:13,"4120 N 92ND ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
