ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183501874-Assignment Completed,183501874,2018-12-16 17:40:56,"200 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
183501873-Advised,183501873,2018-12-16 17:40:50,"3400 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
183501905-Assignment Completed,183501905,2018-12-16 17:49:13,"3732 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
183501904-Assignment Completed,183501904,2018-12-16 17:49:07,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183501903-Service in Progress,183501903,2018-12-16 17:48:40,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183501900-Unable to Locate Complainant,183501900,2018-12-16 17:48:39,"W FOREST HOME AV / S 43RD ST,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183501902-Service in Progress,183501902,2018-12-16 17:47:45,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183501897-Assignment Completed,183501897,2018-12-16 17:46:14,"5818 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501896-Advised,183501896,2018-12-16 17:46:10,"N HOLTON ST / E NORTH AV,MKE",5,TRAFFIC STOP,Advised
183501895-Service in Progress,183501895,2018-12-16 17:46:01,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183501891-Assignment Completed,183501891,2018-12-16 17:45:36,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183501812-City Citation(s) Issued,183501812,2018-12-16 17:28:41,"5204 W WASHINGTON BL,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
183501836-Advised/Referral,183501836,2018-12-16 17:28:15,"2938 N TEUTONIA AV,MKE",5,BATTERY DV,Advised/Referral
183501911-Service in Progress,183501911,2018-12-16 17:54:02,"3031 W FARDALE AV,MKE",6,TRBL W/SUBJ,Service in Progress
183501851-Service in Progress,183501851,2018-12-16 17:53:48,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183501920-Assignment Completed,183501920,2018-12-16 17:52:33,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183501918-Service in Progress,183501918,2018-12-16 17:52:17,"6222 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
183501916-Assignment Completed,183501916,2018-12-16 17:52:11,"6209 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183501913-Service in Progress,183501913,2018-12-16 17:51:41,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183501912-Assignment Completed,183501912,2018-12-16 17:51:40,"1919 S MARINA DR,MKE",2,BUSINESS CHECK,Assignment Completed
183501616-Service in Progress,183501616,2018-12-16 17:51:19,"2242 S 13TH ST,MKE",2,THEFT,Service in Progress
183501910-Service in Progress,183501910,2018-12-16 17:50:10,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183501909-Service in Progress,183501909,2018-12-16 17:50:08,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183501908-Advised,183501908,2018-12-16 17:50:03,"6003 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183501876-Assignment Completed,183501876,2018-12-16 17:41:54,"S 10TH ST / W MADISON ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
183501940-Assignment Completed,183501940,2018-12-16 18:00:00,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501893-Service in Progress,183501893,2018-12-16 17:59:03,"1310 N HAWLEY RD,MKE",3,ACC PDO,Service in Progress
183501937-City Citation(s) Issued,183501937,2018-12-16 17:58:35,"E WISCONSIN AV / N BROADWAY,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183501934-Service in Progress,183501934,2018-12-16 17:57:46,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183501933-Assignment Completed,183501933,2018-12-16 17:57:35,"3000 W CANAL ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183501930-Service in Progress,183501930,2018-12-16 17:57:31,"3627-A N 23RD ST,MKE",5,BATTERY,Service in Progress
183501926-Service in Progress,183501926,2018-12-16 17:56:11,"3614 W GALENA ST,MKE",3,SHOTSPOTTER,Service in Progress
183501929-Assignment Completed,183501929,2018-12-16 17:56:11,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
183501861-Unable to Locate Complainant,183501861,2018-12-16 17:55:49,"2133 N 27TH ST,MKE",3,CHILD CUSTODY,Unable to Locate Complainant
183501802-Service in Progress,183501802,2018-12-16 17:55:34,"6636 W APPLETON AV,MKE",7,THEFT,Service in Progress
183501925-To be Filed,183501925,2018-12-16 17:55:33,"6502 W CAPITOL DR,MKE",7,BUSINESS CHECK,To be Filed
183501924-Assignment Completed,183501924,2018-12-16 17:55:21,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183501923-Advised,183501923,2018-12-16 17:55:20,"2412 N 20TH ST,MKE",3,TRAFFIC STOP,Advised
183501859-Advised,183501859,2018-12-16 17:55:15,"7500 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183501909-Assignment Completed,183501909,2018-12-16 17:50:08,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183501903-Assignment Completed,183501903,2018-12-16 17:48:40,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183501846-Assignment Completed,183501846,2018-12-16 17:30:48,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183501804-Advised,183501804,2018-12-16 17:27:05,"4966 N 21ST ST,MKE",7,FAMILY TROUBLE,Advised
183501954-Advised,183501954,2018-12-16 18:04:18,"2250 N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
183501952-Assignment Completed,183501952,2018-12-16 18:02:40,"6900 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501950-City Citation(s) Issued,183501950,2018-12-16 18:02:28,"1731 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183501949-Service in Progress,183501949,2018-12-16 18:02:25,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
183501948-Advised,183501948,2018-12-16 18:02:22,"2462 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
183501946-Service in Progress,183501946,2018-12-16 18:02:15,"2520 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183501947-Advised,183501947,2018-12-16 18:02:15,"1000 W WALKER ST,MKE",2,TRAFFIC STOP,Advised
183501945-Service in Progress,183501945,2018-12-16 18:02:08,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183501799-Assignment Completed,183501799,2018-12-16 17:16:17,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
183501966-Unable to Locate Complainant,183501966,2018-12-16 18:09:33,"2826 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183501969-Assignment Completed,183501969,2018-12-16 18:09:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183501967-Service in Progress,183501967,2018-12-16 18:08:52,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Service in Progress
183501955-Service in Progress,183501955,2018-12-16 18:07:42,"S 13TH ST / W LAPHAM BL,MKE",2,RECKLESS VEHICLE,Service in Progress
183501965-Service in Progress,183501965,2018-12-16 18:07:25,"2498 W HOPKINS ST,MKE",5,TRAFFIC STOP,Service in Progress
183501964-Assignment Completed,183501964,2018-12-16 18:07:16,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501963-Assignment Completed,183501963,2018-12-16 18:07:13,"2000 S 4TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183501961-Assignment Completed,183501961,2018-12-16 18:06:59,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183501958-Assignment Completed,183501958,2018-12-16 18:06:28,"N 10TH ST / W MEINECKE AV,MKE",3,NON PURSUIT NO P,Assignment Completed
183501957-Service in Progress,183501957,2018-12-16 18:06:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183501934-Assignment Completed,183501934,2018-12-16 17:57:46,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183501926-Unable to Locate Complainant,183501926,2018-12-16 17:56:11,"3614 W GALENA ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183501876-Advised/Referral,183501876,2018-12-16 17:41:54,"S 10TH ST / W MADISON ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
183501977-Assignment Completed,183501977,2018-12-16 18:14:23,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183501887-Service in Progress,183501887,2018-12-16 18:13:39,"4977 N 37TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183501974-Service in Progress,183501974,2018-12-16 18:13:33,"6132 W FAIRVIEW AV,MKE",3,FAMILY TROUBL-DV,Service in Progress
183501976-Service in Progress,183501976,2018-12-16 18:13:30,"3830 S 43RD ST,MKE",6,BATTERY DV,Service in Progress
183501886-Unable to Locate Complainant,183501886,2018-12-16 18:10:26,"3823 N 16TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183501992-Advised,183501992,2018-12-16 18:19:52,"1200 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183501990-Assignment Completed,183501990,2018-12-16 18:19:09,"N 29TH ST / W CAPITOL DR,MKE",5,TRAFFIC CONTROL,Assignment Completed
183501951-Service in Progress,183501951,2018-12-16 18:18:38,"3741 N 63RD ST,MKE",7,PROPERTY PICKUP,Service in Progress
183501988-To be Filed,183501988,2018-12-16 18:17:49,"4640 N 76TH ST,MKE",7,TRAFFIC STOP,To be Filed
183501985-Service in Progress,183501985,2018-12-16 18:17:31,"N 47TH ST / W HAMPTON AV,MKE",7,CALL FOR POLICE,Service in Progress
183501980-Unable to Locate Complainant,183501980,2018-12-16 18:16:17,"835 N 23RD ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
183501967-Assignment Completed,183501967,2018-12-16 18:08:52,"3900 N PALMER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183501965-Advised,183501965,2018-12-16 18:07:25,"2498 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
183501949-Assignment Completed,183501949,2018-12-16 18:02:25,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
183501802-Advised,183501802,2018-12-16 17:55:34,"6636 W APPLETON AV,MKE",7,THEFT,Advised
183501839-Assignment Completed,183501839,2018-12-16 17:28:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183502004-Assignment Completed,183502004,2018-12-16 18:24:53,"6317 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502002-Assignment Completed,183502002,2018-12-16 18:23:28,"6301 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502001-Assignment Completed,183502001,2018-12-16 18:23:17,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183502000-Advised,183502000,2018-12-16 18:23:15,"4024 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183501998-Assignment Completed,183501998,2018-12-16 18:22:15,"6206 W CAPITOL DR,MKE",7,SUBJ STOP,Assignment Completed
183501996-Service in Progress,183501996,2018-12-16 18:21:09,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183501995-Assignment Completed,183501995,2018-12-16 18:20:15,"N TEUTONIA AV / W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183501911-Assignment Completed,183501911,2018-12-16 17:54:02,"3031 W FARDALE AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183502020-Assignment Completed,183502020,2018-12-16 18:29:57,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502019-Advised,183502019,2018-12-16 18:29:35,"1325 N 12TH ST,MKE",3,TRAFFIC STOP,Advised
183501959-Service in Progress,183501959,2018-12-16 18:29:15,"822 N 25TH ST,MKE",3,ENTRY,Service in Progress
183502018-Service in Progress,183502018,2018-12-16 18:28:44,"2360 N 9TH ST,MKE",3,SUBJ STOP,Service in Progress
183502016-Assignment Completed,183502016,2018-12-16 18:28:17,"6501 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183501984-Advised,183501984,2018-12-16 18:27:41,"4163 N 21ST ST,MKE",5,ABAND/STOLEN PRO,Advised
183502013-Assignment Completed,183502013,2018-12-16 18:27:38,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183501978-Service in Progress,183501978,2018-12-16 18:27:36,"2538 N 16TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
183502012-Open Investigation,183502012,2018-12-16 18:27:34,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Open Investigation
183501975-Service in Progress,183501975,2018-12-16 18:27:13,"N 10TH ST / W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183501996-Assignment Completed,183501996,2018-12-16 18:21:09,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183501985-Unable to Locate Complainant,183501985,2018-12-16 18:17:31,"N 47TH ST / W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183501913-To be Filed,183501913,2018-12-16 17:51:41,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
183501902-Assignment Completed,183501902,2018-12-16 17:47:45,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183501872-Advised,183501872,2018-12-16 17:41:45,"5151 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Advised
183502010-Service in Progress,183502010,2018-12-16 18:34:06,"1904 S 10TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183502028-Service in Progress,183502028,2018-12-16 18:33:43,"400 W KILBOURN AV,MKE",1,PATROL,Service in Progress
183502027-Assignment Completed,183502027,2018-12-16 18:33:42,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183501993-Service in Progress,183501993,2018-12-16 18:32:01,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
183501997-Service in Progress,183501997,2018-12-16 18:30:33,"2200 W NORTH AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183501975-Advised,183501975,2018-12-16 18:27:13,"N 10TH ST / W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Advised
183502044-Assignment Completed,183502044,2018-12-16 18:38:36,"6001 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502042-Service in Progress,183502042,2018-12-16 18:38:27,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
183502040-Service in Progress,183502040,2018-12-16 18:37:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
183502039-To be Filed,183502039,2018-12-16 18:37:42,"5326 N LOVERS LANE RD,MKE",4,FOLLOW UP,To be Filed
183502037-Service in Progress,183502037,2018-12-16 18:37:33,"9001 N 75TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183502038-Service in Progress,183502038,2018-12-16 18:37:01,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
183502035-Assignment Completed,183502035,2018-12-16 18:36:08,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183501983-Service in Progress,183501983,2018-12-16 18:36:03,"1732 N PROSPECT AV,MKE",1,ACC PDO,Service in Progress
183502032-Service in Progress,183502032,2018-12-16 18:35:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183501993-Advised,183501993,2018-12-16 18:32:01,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
183501842-Service in Progress,183501842,2018-12-16 18:43:58,"2146 S 15TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183502052-Service in Progress,183502052,2018-12-16 18:42:42,"5841 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
183502050-Advised,183502050,2018-12-16 18:41:56,"1305 W DAKOTA ST,MKE",6,TRAFFIC STOP,Advised
183502049-Assignment Completed,183502049,2018-12-16 18:41:37,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183502048-Service in Progress,183502048,2018-12-16 18:41:33,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183502047-Assignment Completed,183502047,2018-12-16 18:41:06,"5901 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502046-City Citation(s) Issued,183502046,2018-12-16 18:41:00,"1901 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183502005-Service in Progress,183502005,2018-12-16 18:40:55,"8918 W CARMEN AV,MKE",4,SUBJ WANTED,Service in Progress
183502045-Assignment Completed,183502045,2018-12-16 18:40:03,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183502042-Assignment Completed,183502042,2018-12-16 18:38:27,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183502040-Assignment Completed,183502040,2018-12-16 18:37:44,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183502037-Advised,183502037,2018-12-16 18:37:33,"9001 N 75TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
183501955-Assignment Completed,183501955,2018-12-16 18:07:42,"S 13TH ST / W LAPHAM BL,MKE",2,VEHICLE PURSUIT,Assignment Completed
183502063-Unable to Locate Complainant,183502063,2018-12-16 18:49:40,"N 28TH ST / W AUER AV,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183502064-Assignment Completed,183502064,2018-12-16 18:49:19,"5844 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502061-Service in Progress,183502061,2018-12-16 18:48:35,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183501944-Service in Progress,183501944,2018-12-16 18:45:58,"3216 W MORGAN AV,MKE",6,RECK USE OF WEAP,Service in Progress
183502059-Assignment Completed,183502059,2018-12-16 18:45:49,"5814 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502056-Assignment Completed,183502056,2018-12-16 18:45:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183502055-Assignment Completed,183502055,2018-12-16 18:45:03,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183502048-Assignment Completed,183502048,2018-12-16 18:41:33,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183502032-Assignment Completed,183502032,2018-12-16 18:35:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183502010-Advised/Referral,183502010,2018-12-16 18:34:06,"1904 S 10TH ST,MKE",2,FAMILY TROUBLE,Advised/Referral
183501976-Assignment Completed,183501976,2018-12-16 18:13:30,"3830 S 43RD ST,MKE",6,BATTERY DV,Assignment Completed
183501930-City Citation(s) Issued,183501930,2018-12-16 17:57:31,"3627-A N 23RD ST,MKE",5,BATTERY,City Citation(s) Issued
183502080-Advised,183502080,2018-12-16 18:54:58,"3363 S 26TH ST,MKE",6,TRAFFIC STOP,Advised
183502075-Assignment Completed,183502075,2018-12-16 18:53:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183502070-City Citation(s) Issued,183502070,2018-12-16 18:51:59,"3355 S 27TH ST,MKE",6,PARKING TROUBLE,City Citation(s) Issued
183502068-Assignment Completed,183502068,2018-12-16 18:51:39,"5940 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502067-Advised,183502067,2018-12-16 18:51:18,"N DOWNER AV / E WEBSTER PL,MKE",1,TRAFFIC STOP,Advised
183502052-Assignment Completed,183502052,2018-12-16 18:42:42,"5841 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183502038-Assignment Completed,183502038,2018-12-16 18:37:01,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183502018-Advised,183502018,2018-12-16 18:28:44,"2360 N 9TH ST,MKE",3,SUBJ STOP,Advised
183501974-Advised,183501974,2018-12-16 18:13:33,"6132 W FAIRVIEW AV,MKE",3,FAMILY TROUBL-DV,Advised
183502081-Service in Progress,183502081,2018-12-16 18:59:28,"1506 W PLAINFIELD AV,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183502084-Service in Progress,183502084,2018-12-16 18:59:06,"W PIERCE ST / S 35TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183502076-Unable to Locate Complainant,183502076,2018-12-16 18:55:50,"4360 N 27TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183502082-Service in Progress,183502082,2018-12-16 18:55:40,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183501983-To be Filed,183501983,2018-12-16 18:36:03,"1732 N PROSPECT AV,MKE",1,ACC PDO,To be Filed
183502028-Assignment Completed,183502028,2018-12-16 18:33:43,"400 W KILBOURN AV,MKE",1,PATROL,Assignment Completed
183502083-Service in Progress,183502083,2018-12-16 19:04:53,"N WATER ST / E JUNEAU AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
183502009-Service in Progress,183502009,2018-12-16 19:04:50,"1619 S 30TH ST,MKE",2,ENTRY,Service in Progress
183502105-Assignment Completed,183502105,2018-12-16 19:04:08,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183501938-Service in Progress,183501938,2018-12-16 19:04:01,"1453 N 28TH ST,MKE",3,THEFT,Service in Progress
183502104-Service in Progress,183502104,2018-12-16 19:03:50,2311 W CAPITOL DR,5,TRAFFIC STOP,Service in Progress
183502017-Service in Progress,183502017,2018-12-16 19:03:36,"2820 W VIENNA AV,MKE",5,PROPERTY DAMAGE,Service in Progress
183502103-Assignment Completed,183502103,2018-12-16 19:03:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183502094-Unable to Locate Complainant,183502094,2018-12-16 19:03:19,"E BRADY ST / N ARLINGTON PL,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
183502101-Service in Progress,183502101,2018-12-16 19:02:57,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183502100-Service in Progress,183502100,2018-12-16 19:02:53,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183502099-Service in Progress,183502099,2018-12-16 19:02:36,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183502098-Service in Progress,183502098,2018-12-16 19:02:28,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183502097-Advised,183502097,2018-12-16 19:02:14,"N DOWNER AV / E NEWBERRY BL,MKE",1,TRAFFIC STOP,Advised
183502089-Service in Progress,183502089,2018-12-16 19:00:16,"1966 W VIENNA AV,MKE",5,ASSIGNMENT,Service in Progress
183501944-To be Filed,183501944,2018-12-16 18:45:58,"3216 W MORGAN AV,MKE",6,RECK USE OF WEAP,To be Filed
183502111-Unable to Locate Complainant,183502111,2018-12-16 19:08:48,"3329 N 10TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183502123-Advised,183502123,2018-12-16 19:08:46,"1200 E NORTH AV,MKE",5,TRAFFIC STOP,Advised
183502122-Assignment Completed,183502122,2018-12-16 19:08:35,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183502072-Service in Progress,183502072,2018-12-16 19:08:07,"3971 S 51ST ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183502120-Assignment Completed,183502120,2018-12-16 19:07:49,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183502112-Service in Progress,183502112,2018-12-16 19:07:17,"5956 N 37TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183502118-Advised,183502118,2018-12-16 19:07:11,"1351 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183502117-Service in Progress,183502117,2018-12-16 19:07:07,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
183502102-Assignment Completed,183502102,2018-12-16 19:06:23,"S 4TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183502107-Service in Progress,183502107,2018-12-16 19:06:06,"S 43RD ST / W DAKOTA ST,MKE",6,ACC PI,Service in Progress
183502110-Assignment Completed,183502110,2018-12-16 19:05:08,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183502089-Assignment Completed,183502089,2018-12-16 19:00:16,"1966 W VIENNA AV,MKE",5,ASSIGNMENT,Assignment Completed
183502031-Service in Progress,183502031,2018-12-16 19:14:45,"5108 W BLUE MOUND RD,MKE",3,STOLEN VEHICLE,Service in Progress
183502141-Advised,183502141,2018-12-16 19:14:40,"N VEL R PHILLIPS AV / W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
183502087-Service in Progress,183502087,2018-12-16 19:13:07,"4144 S 10TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183502126-Service in Progress,183502126,2018-12-16 19:12:50,"5718 N 62ND ST,MKE",4,BATTERY,Service in Progress
183502137-Unable to Locate Complainant,183502137,2018-12-16 19:12:33,"2964 N 36TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183502134-Assignment Completed,183502134,2018-12-16 19:12:24,"2900 N 12TH ST,MKE",5,SUBJ STOP,Assignment Completed
183502133-Assignment Completed,183502133,2018-12-16 19:11:52,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183502129-Service in Progress,183502129,2018-12-16 19:11:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183502128-Service in Progress,183502128,2018-12-16 19:10:45,"N 124TH ST / W COUNTY LINE RD,MF",4,ASSIGNMENT,Service in Progress
183502066-Service in Progress,183502066,2018-12-16 19:10:12,"9315 W LISBON AV,MKE",7,CALL FOR POLICE,Service in Progress
183502083-Advised,183502083,2018-12-16 19:04:53,"N WATER ST / E JUNEAU AV,MKE",1,ABAND/STOLEN PRO,Advised
183502104-City Citation(s) Issued,183502104,2018-12-16 19:03:50,2311 W CAPITOL DR,5,TRAFFIC STOP,City Citation(s) Issued
183502149-Service in Progress,183502149,2018-12-16 19:19:46,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183502147-Assignment Completed,183502147,2018-12-16 19:19:16,"1110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183502145-Advised,183502145,2018-12-16 19:18:11,"7600 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183502144-Service in Progress,183502144,2018-12-16 19:17:35,"4539 N 50TH ST,MKE",7,SHOTSPOTTER,Service in Progress
183502143-Service in Progress,183502143,2018-12-16 19:16:39,"1400 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
183502077-Service in Progress,183502077,2018-12-16 19:16:03,"8117 W BEECHWOOD AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183502142-Assignment Completed,183502142,2018-12-16 19:15:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183502129-Assignment Completed,183502129,2018-12-16 19:11:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183502112-Advised,183502112,2018-12-16 19:07:17,"5956 N 37TH ST,MKE",4,SUSP PERS/AUTO,Advised
183502084-Advised,183502084,2018-12-16 18:59:06,"W PIERCE ST / S 35TH ST,MKE",2,WELFARE CITIZEN,Advised
183502158-Assignment Completed,183502158,2018-12-16 19:24:55,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
